step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
48,4,26,16,48,0,7,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,4,26,16,49,0,7,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,4,26,16,50,0,7,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,4,18,37,51,0,7,17,1,4,4,30,llm,1,0.0,0.0,1.5
52,4,21,37,52,0,7,17,1,4,4,60,llm,1,0.0,0.0,1.5
53,4,51,37,53,0,7,17,1,4,4,90,llm,1,0.0,0.0,1.5
54,4,54,37,54,0,7,17,1,4,4,120,llm,1,0.0,0.0,1.5
55,4,84,37,55,0,7,17,1,4,4,150,llm,1,0.0,0.0,1.5
56,4,91,59,56,10,7,17,1,3,4,180,llm,0.42336164477687854,2.8284271247461903,0.6040827327412919,4.622478185765606
57,4,73,71,57,10,7,17,1,3,4,210,llm,0.3175212335826589,2.8284271247461903,1.035570398985072,4.608042367615403
58,4,53,62,58,10,7,17,1,3,4,240,llm,0.27715525479015024,2.82842712474619,1.3591861486679069,4.625309374787148
59,4,53,92,59,10,7,17,1,3,4,270,llm,0.2592550015921949,2.8284271247461903,1.6108872873101119,4.645316266034645
60,4,71,103,60,10,7,17,1,3,4,300,llm,0.25401698686612717,2.82842712474619,1.812248198223876,4.66617708304362
61,4,101,103,61,10,7,17,1,3,4,330,llm,0.2592550015921949,2.82842712474619,1.9769980344260465,4.690142514763994
62,4,108,80,62,10,7,17,1,3,4,360,llm,0.27715525479015024,2.8284271247461903,2.114289564594522,4.721966291615434
63,4,126,92,63,10,7,17,1,3,4,390,llm,0.3175212335826589,2.8284271247461903,2.2304593208909242,4.772999576618989
64,4,127,121,64,10,7,17,1,3,4,420,llm,0.4233616447768785,2.82842712474619,2.330033397716412,4.88722240652399
65,4,133,145,65,10,7,17,1,3,4,450,llm,562949953421312.0,2.8284271247461903,2.4163309309651684,5.47059089784653
66,4,145,163,66,10,7,17,1,3,4,480,llm,562949953421312.0,2.8284271247461903,2.49184127255783,5.476094606236686
67,4,175,163,67,10,7,17,1,3,4,510,llm,562949953421312.0,2.8284271247461903,2.5584680445513546,5.480667075956378
68,4,196,154,68,10,7,17,1,3,4,540,llm,562949953421312.0,2.8284271247461903,2.617691841878932,5.484518279829682
69,4,196,124,69,10,7,17,1,3,4,570,llm,562949953421312.0,2.8284271247461903,2.670681555277291,5.48780102874274
70,4,209,107,70,10,7,17,1,3,4,600,llm,562949953421312.0,2.8284271247461903,2.7183722973358138,5.490628812295182
71,4,239,107,71,10,7,17,1,3,4,630,llm,562949953421312.0,2.8284271247461903,2.7615210639601915,5.493087454289986
72,4,269,107,72,10,7,17,1,3,4,660,llm,562949953421312.0,2.8284271247461903,2.8007472154368984,5.4952429151464575
73,4,297,109,73,10,7,17,1,3,4,690,llm,562949953421312.0,2.8284271247461903,2.836562397219979,5.497146631323512
74,4,327,109,74,10,7,17,1,3,4,720,llm,562949953421312.0,2.8284271247461903,2.869392980521136,5.498839242923832
75,4,336,125,75,15,7,17,1,2,4,750,llm,0.7182885434323059,2.82842712474619,2.961472591646585,5.304146730757831
76,4,352,139,76,15,7,17,1,2,4,780,llm,0.5387164075742293,2.82842712474619,3.0464691557623844,5.128401517106675
77,4,379,139,77,26,7,17,1,1,4,810,llm,0.21182621397808643,2.8284271247461903,3.25968738455469,4.889680023364518
78,4,393,123,78,26,7,17,1,1,4,840,llm,0.1659778211257503,2.82842712474619,3.4576757398618305,4.8502711963028755
79,4,393,93,79,26,7,17,1,1,4,870,llm,0.1482747580356868,2.82842712474619,3.642009725837444,4.837578167423882
80,4,393,83,80,36,7,17,1,0,4,880,llm,0.10971010253393648,2.82842712474619,4.014772006344756,4.892971543546213
81,4,393,83,81,36,7,17,1,0,4,880,llm,0.09584465002971157,2.8284271247461903,4.4289207610093095,4.912485004574865
82,4,374,73,82,36,7,17,1,1,5,910,llm,0.0951679191702136,2.8284271247461903,4.683407883289012,4.832116715556204
83,4,344,73,83,36,7,17,1,1,5,940,llm,0.10056058018524248,2.8284271247461903,4.921651146699797,4.839437719430007
84,4,314,73,84,36,7,17,1,1,5,970,llm,0.11602395662871358,2.8284271247461903,5.1451577134047595,4.856341675654183
85,4,284,73,85,36,7,17,1,1,5,1000,llm,0.13592209573771544,2.8284271247461903,5.355253886107426,4.877332540562053
86,4,276,95,86,36,7,17,1,1,5,1030,llm,0.19917400061124838,2.8284271247461903,5.5531114468079945,4.94142509137491
87,4,252,101,87,36,7,17,1,1,5,1060,llm,0.22840089600360133,2.82842712474619,5.739769522940605,4.971307203665569
88,4,222,101,88,36,7,17,1,1,5,1090,llm,0.2999256243049741,2.82842712474619,5.916152842588853,5.043348830895731
89,4,210,83,89,36,7,17,1,1,5,1120,llm,0.9759000729485331,2.82842712474619,6.083087055827374,5.719735651409019
90,4,200,93,90,36,7,17,1,1,5,1150,llm,1.1111111111111112,2.8284271247461903,6.241311657940406,5.744167995543443
91,4,196,67,91,36,7,17,1,1,5,1180,llm,140737488355328.0,2.8284271247461903,6.391490941301927,5.74443855816879
92,4,196,37,92,36,7,17,1,1,5,1210,llm,140737488355328.0,2.8284271247461903,6.534223318050482,5.7446607613269585
93,4,173,38,93,36,7,17,1,1,5,1240,llm,140737488355328.0,2.8284271247461903,6.670049289472493,5.744844780998401
94,4,169,64,94,36,7,17,1,1,5,1270,llm,140737488355328.0,2.8284271247461903,6.7994582858666925,5.744998372391622
95,4,146,71,95,36,7,17,1,1,5,1300,llm,140737488355328.0,2.8284271247461903,6.922894559350389,5.745127505071381
96,4,116,71,96,36,7,17,1,1,5,1330,llm,140737488355328.0,2.8284271247461903,7.0407622791430935,5.7452368173874735
97,4,86,71,97,36,7,17,1,1,5,1360,llm,140737488355328.0,2.8284271247461903,7.1534299524743545,5.745329945269009
98,4,56,71,98,36,7,17,1,1,5,1390,llm,140737488355328.0,2.8284271247461903,7.26123427299995,5.745409762645511
99,4,61,71,99,36,7,17,1,1,5,1420,llm,140737488355328.0,2.8284271247461903,7.3644834813906614,5.745478559014296
100,4,91,71,100,36,7,17,1,1,5,1450,llm,140737488355328.0,2.8284271247461903,7.463460308744516,5.7455381718332985
101,4,121,71,101,36,7,17,1,1,5,1480,llm,140737488355328.0,2.8284271247461903,7.558424562016457,5.745590086121244
102,4,151,71,102,36,7,17,1,1,5,1510,llm,140737488355328.0,2.8284271247461903,7.649615401251102,5.74563551002743
103,4,172,62,103,36,7,17,1,1,5,1540,llm,140737488355328.0,2.8284271247461903,7.737253350645436,5.745675432633398
104,4,174,34,104,36,7,17,1,1,5,1570,llm,140737488355328.0,2.8284271247461903,7.821542079043809,5.745710668504303
105,4,196,42,105,36,7,17,1,1,5,1600,llm,140737488355328.0,2.8284271247461903,7.902669980127243,5.745741892278538
106,4,200,68,106,36,7,17,1,1,5,1630,llm,140737488355328.0,2.8284271247461903,7.980811578103311,5.745769665709912
107,4,200,98,107,36,7,17,1,1,5,1660,llm,140737488355328.0,2.8284271247461903,8.056128780971811,5.745794458949313
108,4,227,101,108,36,7,17,1,1,5,1690,llm,140737488355328.0,2.8284271247461903,8.128772000306517,5.745816667398689
109,4,257,101,109,36,7,17,1,1,5,1720,llm,140737488355328.0,2.8284271247461903,8.198881153850477,5.745836625138956
110,4,287,101,110,36,7,17,1,1,5,1750,llm,140737488355328.0,2.8284271247461903,8.266586564987216,5.7458546156898
111,4,317,101,111,36,7,17,1,1,5,1780,llm,140737488355328.0,2.8284271247461903,8.332009771254178,5.745870880678914
112,4,336,112,112,36,7,17,1,1,5,1810,llm,140737488355328.0,2.8284271247461903,8.395264252451517,5.74588562686356
113,4,347,131,113,36,7,17,1,1,5,1840,llm,140737488355328.0,2.8284271247461903,8.456456087522856,5.745899031846227
114,4,377,131,114,36,7,17,1,1,5,1870,llm,140737488355328.0,2.8284271247461903,8.515684548206877,5.745911248749682
115,4,382,131,115,39,7,17,1,0,5,1875,llm,0.5876764268190688,2.82842712474619,8.704267501155424,5.40331690456413
116,4,382,131,116,39,7,17,1,0,5,1875,llm,0.42168130232365464,2.82842712474619,8.91555894623252,5.249974161817631
117,4,382,131,117,39,7,17,1,0,5,1875,llm,0.36297096132069756,2.8284271247461903,9.126850391309619,5.191289390450562
118,4,382,131,118,39,7,17,1,0,5,1875,llm,0.3371995467753546,2.82842712474619,9.338141836386717,5.165538676457488
119,4,382,131,119,39,7,17,1,0,5,1875,llm,0.3290209908201655,2.8284271247461903,9.549433281463813,5.157376879015785
120,4,382,131,120,39,7,17,2,0,5,1875,llm,0.33485775538512974,2.82842712474619,9.76072472654091,5.163227210647311
121,4,382,131,121,39,7,17,2,0,5,1875,llm,0.3572081321577715,2.82842712474619,9.972016171618009,5.185588570746851
122,4,382,131,122,39,7,17,2,0,5,1875,llm,0.4084477288262578,2.8284271247461903,10.183307616695105,5.2368370590136175
123,4,382,131,123,39,7,17,2,0,5,1875,llm,0.5431844382473183,2.8284271247461903,10.394599061772203,5.371580966638045
124,4,382,131,124,39,7,17,2,0,5,1875,llm,6.666666666666668,2.82842712474619,10.6058905068493,5.828402355686484
125,4,382,131,125,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,10.817181951926397,5.828407073154146
126,4,382,131,126,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,11.028473397003495,5.8284108921565405
127,4,382,131,127,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,11.239764842080593,5.828413983805834
128,4,382,131,128,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,11.451056287157693,5.828416486627721
129,4,382,131,129,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,11.66234773223479,5.8284185127665635
130,4,382,131,130,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,11.873639177311889,5.82842015300916
131,4,382,131,131,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,12.084930622388988,5.82842148085197
132,4,382,131,132,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,12.296222067466086,5.828422555793895
133,4,382,131,133,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,12.507513512543184,5.8284234260020265
134,4,382,131,134,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,12.718804957620284,5.828424130469771
135,4,382,131,135,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,12.930096402697382,5.828424700763975
136,4,382,131,136,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,13.14138784777448,5.828425162439335
137,4,382,131,137,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,13.35267929285158,5.82842553618344
138,4,382,131,138,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,13.563970737928678,5.828425838743736
139,4,382,131,139,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,13.775262183005776,5.828426083677956
140,4,382,131,140,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,13.986553628082875,5.828426281961626
141,4,382,131,141,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,14.197845073159973,5.828426442479869
142,4,382,131,142,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,14.409136518237073,5.828426572425539
143,4,382,131,143,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,14.620427963314171,5.828426677621534
144,4,382,131,144,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,14.831719408391269,5.828426762781716
145,4,382,131,145,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,15.043010853468369,5.828426831722139
146,4,382,131,146,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,15.254302298545467,5.828426887532045
147,4,382,131,147,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,15.465593743622565,5.8284269327122935
148,4,382,131,148,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,15.676885188699664,5.828426969287429
149,4,382,131,149,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,15.888176633776762,5.828426998896397
150,4,382,131,150,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,16.09946807885386,5.828427022865985
151,4,382,131,151,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,16.310759523930958,5.828427042270281
152,4,382,131,152,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,16.52205096900806,5.828427057978799
153,4,382,131,153,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,16.733342414085158,5.828427070695443
154,4,382,131,154,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,16.944633859162256,5.828427080990051
155,4,382,131,155,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,17.155925304239354,5.828427089323927
156,4,382,131,156,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,17.36721674931645,5.828427096070519
157,4,382,131,157,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,17.57850819439355,5.828427101532141
158,4,382,131,158,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,17.78979963947065,5.8284271059535335
159,4,382,131,159,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,18.00109108454775,5.828427109532818
160,4,382,131,160,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,18.212382529624847,5.828427112430386
161,4,382,131,161,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,18.423673974701945,5.828427114776077
162,4,382,131,162,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,18.634965419779043,5.828427116675004
163,4,382,131,163,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,18.84625686485614,5.828427118212257
164,4,382,131,164,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,19.057548309933242,5.828427119456722
165,4,382,131,165,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,19.26883975501034,5.8284271204641644
166,4,382,131,166,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,19.48013120008744,5.828427121279727
167,4,382,131,167,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,19.691422645164536,5.828427121939956
168,4,382,131,168,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,19.902714090241634,5.828427122474437
169,4,382,131,169,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,20.114005535318732,5.82842712290712
170,4,382,131,170,39,7,17,2,0,5,1875,llm,140737488355328.0,2.8284271247461903,20.325296980395834,5.828427123257392
171,4,393,113,171,39,7,17,2,1,6,1905,llm,1.1111111111111112,2.82842712474619,20.2131775841269,5.75270233453495
172,4,366,110,172,39,7,17,2,1,6,1935,llm,0.8333333333333333,2.8284271247461903,20.104534758284913,5.586035667677152
173,4,366,81,173,39,7,17,2,1,6,1965,llm,0.727392967453308,2.82842712474619,19.999209270636573,5.480095301590913
174,4,388,73,174,39,7,17,2,1,6,1995,llm,0.6804138174397717,2.82842712474619,19.897051466827282,5.433116151355507
175,4,393,83,175,44,7,17,2,0,6,2010,llm,0.5245119465947043,2.8284271247461903,19.96769976061184,5.31888367390081
176,4,393,83,176,44,7,17,2,0,6,2010,llm,0.4014933499260271,2.8284271247461903,20.186833513104062,5.2299204729623225
177,4,393,83,177,44,7,17,2,0,6,2010,llm,0.3454434775739462,2.8284271247461903,20.405967265596285,5.1738706009467235
178,4,393,83,178,44,7,17,2,0,6,2010,llm,0.31366293269047485,2.82842712474619,20.62510101808851,5.142090056333521
179,4,393,83,179,44,7,17,2,0,6,2010,llm,0.2941671972309706,2.8284271247461903,20.844234770580734,5.1225943210911
180,4,393,83,180,44,7,17,2,0,6,2010,llm,0.282214321857992,2.8284271247461903,21.063368523072956,5.110641445892485
181,4,393,83,181,44,7,17,2,0,6,2010,llm,0.2998395528951579,2.82842712474619,21.282502275565182,5.128266677069702
182,4,393,83,182,44,7,17,2,0,6,2010,llm,0.3412639333423643,2.82842712474619,21.501636028057405,5.169691057629401
183,4,393,83,183,44,7,17,2,0,6,2010,llm,0.44963048856430515,2.82842712474619,21.720769780549627,5.278057612941696
184,4,393,83,184,44,7,17,2,0,6,2010,llm,2.222222222222222,2.8284271247461903,21.939903533041853,5.8284271244499655
185,4,393,83,185,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,22.159037285534076,5.828427124508258
186,4,393,83,186,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,22.3781710380263,5.82842712455508
187,4,393,83,187,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,22.597304790518525,5.828427124592688
188,4,393,83,188,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,22.816438543010747,5.828427124622895
189,4,393,83,189,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,23.03557229550297,5.828427124647157
190,4,393,83,190,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,23.254706047995196,5.8284271246666455
191,4,393,83,191,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,23.47383980048742,5.828427124682299
192,4,393,83,192,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,23.69297355297964,5.828427124694872
193,4,393,83,193,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,23.912107305471867,5.82842712470497
194,4,393,83,194,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,24.13124105796409,5.828427124713082
195,4,393,83,195,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,24.350374810456312,5.828427124719597
196,4,393,83,196,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,24.56950856294854,5.82842712472483
197,4,393,83,197,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,24.78864231544076,5.828427124729034
198,4,393,83,198,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,25.007776067932983,5.82842712473241
199,4,393,83,199,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,25.22690982042521,5.828427124735121
200,4,393,83,200,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,25.446043572917432,5.828427124737299
201,4,393,83,201,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,25.665177325409655,5.828427124739049
202,4,393,83,202,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,25.88431107790188,5.828427124740454
203,4,393,83,203,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,26.103444830394103,5.828427124741583
204,4,393,83,204,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,26.322578582886326,5.82842712474249
205,4,393,83,205,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,26.541712335378552,5.828427124743218
206,4,393,83,206,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,26.760846087870775,5.828427124743802
207,4,393,83,207,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,26.979979840362997,5.828427124744272
208,4,393,83,208,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,27.199113592855223,5.82842712474465
209,4,393,83,209,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,27.418247345347446,5.828427124744953
210,4,393,83,210,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,27.63738109783967,5.828427124745196
211,4,393,83,211,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,27.856514850331894,5.828427124745392
212,4,393,83,212,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,28.075648602824117,5.828427124745549
213,4,393,83,213,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,28.29478235531634,5.828427124745675
214,4,393,83,214,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,28.513916107808566,5.828427124745776
215,4,393,83,215,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,28.73304986030079,5.828427124745858
216,4,393,83,216,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,28.95218361279301,5.828427124745923
217,4,393,83,217,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,29.171317365285237,5.828427124745976
218,4,393,83,218,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,29.39045111777746,5.8284271247460175
219,4,393,83,219,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,29.609584870269682,5.828427124746051
220,4,393,83,220,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,29.828718622761908,5.828427124746079
221,4,393,83,221,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,30.04785237525413,5.828427124746101
222,4,393,83,222,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,30.266986127746353,5.828427124746118
223,4,393,83,223,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,30.48611988023858,5.828427124746132
224,4,393,83,224,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,30.705253632730802,5.828427124746144
225,4,393,83,225,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,30.924387385223024,5.8284271247461525
226,4,393,83,226,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,31.14352113771525,5.82842712474616
227,4,393,83,227,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,31.362654890207473,5.828427124746166
228,4,393,83,228,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,31.581788642699696,5.82842712474617
229,4,393,83,229,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,31.80092239519192,5.828427124746174
230,4,393,83,230,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,32.020056147684144,5.828427124746177
231,4,393,83,231,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,32.23918990017637,5.82842712474618
232,4,393,83,232,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,32.45832365266859,5.828427124746182
233,4,393,83,233,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,32.677457405160816,5.828427124746184
234,4,393,83,234,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,32.89659115765304,5.8284271247461845
235,4,393,83,235,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,33.11572491014526,5.828427124746185
236,4,393,83,236,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,33.33485866263749,5.828427124746186
237,4,393,83,237,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,33.55399241512971,5.828427124746187
238,4,393,83,238,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,33.77312616762193,5.828427124746188
239,4,393,83,239,44,7,17,2,0,6,2010,llm,140737488355328.0,2.8284271247461903,33.99225992011416,5.828427124746188
240,4,393,83,240,44,6,20,3,0,6,2010,llm,140737488355328.0,2.8284271247461903,34.211393672606384,5.828427124746188
241,4,393,83,241,44,6,20,3,0,6,2010,llm,140737488355328.0,2.8284271247461903,34.4305274250986,5.828427124746189
242,4,393,83,242,44,6,20,3,0,6,2010,llm,140737488355328.0,2.8284271247461903,34.64966117759083,5.828427124746189
243,4,393,83,243,44,6,20,3,0,6,2010,llm,140737488355328.0,2.8284271247461903,34.868794930083055,5.828427124746189
