step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
0,26,26,125,0,0,8,18,1,0,0,0,llm,0,0,0,0.5
1,26,26,125,1,0,8,18,1,0,0,0,llm,0,0,0,0.5
2,26,26,125,2,0,8,18,1,0,0,0,llm,0,0,0,0.5
3,26,26,125,3,0,8,18,1,0,0,0,llm,0,0,0,0.5
4,26,26,125,4,0,8,18,1,0,0,0,llm,0,0,0,0.5
5,26,26,125,5,0,8,18,1,0,0,0,llm,0,0,0,0.5
6,26,26,125,6,0,8,18,1,0,0,0,llm,0,0,0,0.5
7,26,26,125,7,0,8,18,1,0,0,0,llm,0,0,0,0.5
8,26,26,125,8,0,8,18,1,0,0,0,llm,0,0,0,0.5
9,26,26,125,9,0,8,18,1,0,0,0,llm,0,0,0,0.5
10,26,26,125,10,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
11,26,26,125,11,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
12,26,26,125,12,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
13,26,26,125,13,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
14,26,26,125,14,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
15,26,26,125,15,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
16,26,26,125,16,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
17,26,26,125,17,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
18,26,26,125,18,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
19,26,26,125,19,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
20,26,26,125,20,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
21,26,26,125,21,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
22,26,26,125,22,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
23,26,26,125,23,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
24,26,26,125,24,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
25,26,26,125,25,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
26,26,26,125,26,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,26,26,125,27,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,26,26,125,28,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,26,26,125,29,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,26,26,125,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,26,26,125,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,26,26,125,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,26,26,125,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,26,26,125,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,26,26,125,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,26,26,125,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,26,26,125,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,26,26,125,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,26,26,125,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,26,26,125,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,26,26,125,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,26,26,125,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,26,26,125,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,26,26,125,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,26,26,125,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,26,26,125,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,26,26,125,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,26,26,125,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,26,26,125,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,26,26,125,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,26,26,125,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,26,26,125,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,26,26,125,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,26,26,125,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,26,26,125,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,26,26,125,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,26,26,96,57,0,8,18,1,1,1,30,llm,1,0.0,0.0,1.5
58,26,26,66,58,0,8,18,1,1,1,60,llm,1,0.0,0.0,1.5
59,26,26,36,59,0,8,18,1,1,1,90,llm,1,0.0,0.0,1.5
60,26,25,24,60,0,8,18,1,1,1,120,llm,1,0.0,0.0,1.5
61,26,15,44,61,0,8,18,1,1,1,150,llm,1,0.0,0.0,1.5
62,26,15,74,62,0,8,18,1,1,1,180,llm,1,0.0,0.0,1.5
63,26,15,104,63,0,8,18,1,1,1,210,llm,1,0.0,0.0,1.5
64,26,15,134,64,0,8,18,1,1,1,240,llm,1,0.0,0.0,1.5
65,26,15,144,65,11,8,18,1,0,1,250,llm,0.30341649419348476,2.8284271247461903,0.4794399641580076,4.666028565331298
66,26,15,144,66,11,8,18,1,0,1,250,llm,0.217398968584838,2.82842712474619,0.9588799283160152,4.7687235854086385
67,26,15,144,67,11,8,18,1,0,1,250,llm,0.18705011158541934,2.82842712474619,1.438319892474023,4.823671578655501
68,26,15,144,68,11,8,18,1,0,1,250,llm,0.17373294851718402,2.8284271247461903,1.9177598566320304,4.87404849355039
69,26,15,144,69,11,8,18,1,0,1,250,llm,0.1694977490912428,2.8284271247461903,2.3971998207900382,4.914538400301524
70,26,15,144,70,11,8,18,1,0,1,250,llm,0.17248938412540948,2.8284271247461903,2.876639784948046,4.947596011840966
71,26,15,144,71,11,8,18,1,0,1,250,llm,0.18398924041272174,2.8284271247461903,3.3560797491060534,4.978719726983945
72,26,15,144,72,11,8,18,1,0,1,250,llm,0.21036634454169367,2.82842712474619,3.835519713264061,5.017659636285534
73,26,15,144,73,11,8,18,1,0,1,250,llm,0.2797265095862961,2.8284271247461903,4.314959677422069,5.094962868002291
74,26,15,144,74,11,8,18,1,0,1,250,llm,3.333333333333334,2.8284271247461903,4.7943996415800765,5.820219088293419
75,26,15,144,75,11,8,18,1,0,1,250,llm,1,2.8284271247461903,5.273839605738083,5.823329346245462
76,26,15,144,76,11,8,18,1,0,1,250,llm,1,2.8284271247461903,5.753279569896092,5.825264797045228
