step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
33,3,373,110,33,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,3,373,110,34,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,3,373,110,35,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,3,373,110,36,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,3,373,110,37,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,3,373,110,38,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,3,373,110,39,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,3,373,110,40,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,3,373,110,41,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,3,373,110,42,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,3,373,110,43,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,3,373,110,44,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,3,373,110,45,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,3,373,110,46,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,3,373,110,47,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,3,373,110,48,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,3,373,110,49,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,3,373,110,50,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,3,373,110,51,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,3,373,110,52,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,3,344,110,53,0,7,19,1,2,2,30,llm,1,0.0,0.0,1.5
54,3,314,110,54,0,7,19,1,2,2,60,llm,1,0.0,0.0,1.5
55,3,284,110,55,0,7,19,1,2,2,90,llm,1,0.0,0.0,1.5
56,3,257,107,56,0,7,19,1,2,2,120,llm,1,0.0,0.0,1.5
57,3,227,107,57,0,7,19,1,2,2,150,llm,1,0.0,0.0,1.5
58,3,198,108,58,0,7,19,1,2,2,180,llm,1,0.0,0.0,1.5
59,3,196,136,59,0,7,19,1,2,2,210,llm,1,0.0,0.0,1.5
60,3,193,163,60,0,7,19,1,2,2,240,llm,1,0.0,0.0,1.5
61,3,163,163,61,0,7,19,1,2,2,270,llm,1,0.0,0.0,1.5
62,3,141,155,62,0,7,19,1,2,2,300,llm,1,0.0,0.0,1.5
63,3,127,139,63,0,7,19,1,2,2,330,llm,1,0.0,0.0,1.5
64,3,126,110,64,0,7,19,1,2,2,360,llm,1,0.0,0.0,1.5
65,3,126,80,65,0,7,19,1,2,2,390,llm,1,0.0,0.0,1.5
66,3,102,86,66,0,7,19,1,2,2,420,llm,1,0.0,0.0,1.5
67,3,89,103,67,0,7,19,1,2,2,450,llm,1,0.0,0.0,1.5
68,3,59,103,68,0,7,19,1,2,2,480,llm,1,0.0,0.0,1.5
69,3,48,103,69,0,7,19,1,2,2,510,llm,1,0.0,0.0,1.5
70,3,53,78,70,0,7,19,1,2,2,540,llm,1,0.0,0.0,1.5
71,3,76,71,71,0,7,19,1,2,2,570,llm,1,0.0,0.0,1.5
72,3,105,71,72,4,7,19,1,1,2,600,llm,1.7181381759360224,2.82842712474619,0.08233474253331781,4.741722134806276
73,3,135,71,73,4,7,19,1,1,2,630,llm,1.2886036319520167,2.82842712474619,0.15682808101584345,4.760276928575476
74,3,165,71,74,4,7,19,1,1,2,660,llm,1.1247854636600252,2.82842712474619,0.22454929781813945,4.777052695675007
75,3,173,49,75,4,7,19,1,1,2,690,llm,1.0521404596598716,2.82842712474619,0.2863817131593663,4.792260155934357
76,3,188,34,76,4,7,19,1,1,2,720,llm,1.0308829055616133,2.82842712474619,0.34306142722215754,4.806084057385519
77,3,196,56,77,4,7,19,1,1,2,750,llm,1.0521404596598714,2.8284271247461903,0.3952067641599255,4.8186855602662
78,3,200,82,78,4,7,19,1,1,2,780,llm,1.1247854636600252,2.82842712474619,0.4433409213332498,4.8302048862381115
79,3,212,100,79,4,7,19,1,1,2,810,llm,1.2886036319520169,2.82842712474619,0.48790958538262413,4.840763929967841
80,3,241,101,80,4,7,19,1,1,2,840,llm,1.7181381759360224,2.82842712474619,0.5292947734284718,4.850468683431259
81,3,271,101,81,4,7,19,1,1,2,870,llm,1,2.82842712474619,0.5678258105746057,4.859411410460774
82,3,301,101,82,4,7,19,1,1,2,900,llm,1,2.82842712474619,0.6037881119109973,4.867672556949631
83,3,319,110,83,4,7,19,1,1,2,930,llm,1,2.82842712474619,0.6374302647740735,4.87532240704821
84,3,289,110,84,4,7,19,1,1,2,960,llm,1,2.82842712474619,0.6689697830832073,4.882422507412053
85,3,262,107,85,4,7,19,1,1,2,990,llm,1,2.82842712474619,0.6985978154342118,4.8890268858969765
86,3,232,107,86,4,7,19,1,1,2,1020,llm,1,2.82842712474619,0.7264830223528043,4.895183091452743
87,3,209,100,87,4,7,19,1,1,2,1050,llm,1,2.82842712474619,0.7527747888760485,4.900933080318513
88,3,196,83,88,4,7,19,1,1,2,1080,llm,1,2.82842712474619,0.777605901703557,4.906313971092812
89,3,196,53,89,4,7,19,1,1,2,1110,llm,1,2.82842712474619,0.801094792216065,4.911358688457896
90,3,185,34,90,4,7,19,1,1,2,1140,llm,1,2.82842712474619,0.823347425333178,4.916096512609137
91,3,173,52,91,4,7,19,1,1,2,1170,llm,1,2.82842712474619,0.8444588977776184,4.92055354893238
92,3,162,71,92,4,7,19,1,1,2,1200,llm,1,2.82842712474619,0.8645147965998368,4.92475313024838
93,3,132,71,93,4,7,19,1,2,3,1230,llm,1,2.82842712474619,0.8835923588941421,4.928716162014809
94,3,102,71,94,4,7,19,1,2,3,1260,llm,1,2.82842712474619,0.9017614658410995,4.932461419227441
95,3,91,53,95,15,7,19,1,1,3,1290,llm,0.30586572310260196,2.82842712474619,1.0035663382645335,4.676635528005689
96,3,67,47,96,15,7,19,1,1,3,1320,llm,0.22939929232695153,2.82842712474619,1.1007437164869023,4.618809341730711
97,3,37,47,97,15,7,19,1,1,3,1350,llm,0.20023611837286814,2.82842712474619,1.1936021001216104,4.606631415923169
98,3,22,47,98,15,7,19,1,1,3,1380,llm,0.18730373785219584,2.82842712474619,1.2824231627287224,4.609176327543204
99,3,52,47,99,15,7,19,1,1,3,1410,llm,0.18351943386156117,2.8284271247461903,1.3674646056504252,4.619500267142696
100,3,82,47,100,15,7,19,1,1,3,1440,llm,0.1873037378521958,2.82842712474619,1.4489626551170574,4.636153091788907
101,3,102,57,101,15,7,19,1,1,3,1470,llm,0.20023611837286814,2.8284271247461903,1.5271342535850512,4.660833372376754
102,3,118,71,102,15,7,19,1,1,3,1500,llm,0.22939929232695153,2.82842712474619,1.6021789881143254,4.700732620492735
103,3,148,71,103,15,7,19,1,1,3,1530,llm,0.305865723102602,2.82842712474619,1.6742807918777456,4.787022070419214
104,3,169,62,104,15,7,19,1,1,3,1560,llm,562949953421312.0,2.82842712474619,1.743609449342573,5.49015557220003
105,3,173,36,105,15,7,19,1,1,3,1590,llm,562949953421312.0,2.82842712474619,1.8103219310540104,5.498411397721826
106,3,196,39,106,15,7,19,1,1,3,1620,llm,562949953421312.0,2.82842712474619,1.8745635801094687,5.505996058861964
107,3,200,65,107,15,7,19,1,1,3,1650,llm,562949953421312.0,2.82842712474619,1.9364691691992741,5.512974351432798
108,3,200,95,108,15,7,19,1,1,3,1680,llm,562949953421312.0,2.82842712474619,1.996163844393015,5.519404337191363
109,3,224,101,109,15,7,19,1,1,3,1710,llm,562949953421312.0,2.82842712474619,2.0537639695799577,5.525338014432752
110,3,254,101,110,15,7,19,1,1,3,1740,llm,562949953421312.0,2.82842712474619,2.109377883553558,5.530821943332558
111,3,283,100,111,15,7,19,1,1,3,1770,llm,562949953421312.0,2.82842712474619,2.163106580104324,5.5358978208882075
112,3,313,100,112,25,7,19,1,0,3,1800,llm,0.3282930480014477,2.8284271247461903,2.271452820469927,4.947783474192658
113,3,343,100,113,25,7,19,1,0,3,1830,llm,0.24621978600108574,2.8284271247461903,2.3762467250858377,4.874223167505519
114,3,373,100,114,25,7,19,1,0,3,1860,llm,0.21491824894205785,2.82842712474619,2.4776601811657515,4.850484459978353
115,3,387,100,115,25,7,19,1,0,3,1874,llm,0.19272696156271954,2.82842712474619,2.597846513889815,4.898013475806032
116,3,387,100,116,25,7,19,1,0,3,1874,llm,0.17849015030460588,2.8284271247461903,2.736542581158339,4.946066085789793
117,3,387,100,117,25,7,19,1,0,3,1874,llm,0.17569741829096888,2.82842712474619,2.875238648426863,4.950733275967103
118,3,387,100,118,25,7,19,1,0,3,1874,llm,0.18275757940798604,2.82842712474619,3.013934715695387,4.964384399619997
119,3,387,100,119,25,7,19,1,0,3,1874,llm,0.2040179644937047,2.8284271247461903,3.152630782963911,4.991457346158536
120,3,387,100,120,25,7,19,2,0,3,1874,llm,0.2612663316705665,2.8284271247461903,3.2913268502324353,5.053823525634783
121,3,387,100,121,25,7,19,2,0,3,1874,llm,0.7423923386456233,2.8284271247461903,3.4300229175009593,5.539449227525587
122,3,387,100,122,25,7,19,2,0,3,1874,llm,0.830913360029295,2.8284271247461903,3.5687189847694833,5.631921533469639
123,3,387,100,123,25,7,19,2,0,3,1874,llm,1.0526899013331488,2.8284271247461903,3.7074150520380074,5.80447407536961
124,3,387,100,124,25,7,19,2,0,3,1874,llm,2.380952380952383,2.82842712474619,3.8461111193065314,5.807511290518028
125,3,387,100,125,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,3.984807186575056,5.810170594186563
126,3,387,100,126,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,4.123503253843579,5.812497286916534
127,3,387,100,127,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,4.262199321112104,5.814531652631489
128,3,387,100,128,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,4.400895388380628,5.81630941302599
129,3,387,100,129,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,4.539591455649152,5.817862166910597
130,3,387,100,130,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,4.678287522917676,5.8192178069966385
131,3,387,100,131,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,4.8169835901862,5.820400909500067
132,3,387,100,132,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,4.955679657454724,5.821433094116726
133,3,387,100,133,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,5.094375724723249,5.822333353512711
134,3,387,100,134,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,5.233071791991772,5.823118352605462
135,3,387,100,135,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,5.371767859260297,5.823802698687133
136,3,387,100,136,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,5.510463926528821,5.824399183946102
137,3,387,100,137,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,5.649159993797346,5.824919002243704
138,3,387,100,138,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,5.787856061065869,5.825371942155287
139,3,387,100,139,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,5.926552128334394,5.825766558329756
140,3,387,100,140,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,6.065248195602917,5.82611032319236
141,3,387,100,141,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,6.203944262871442,5.826409760935918
142,3,387,100,142,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,6.342640330139966,5.826670565634671
143,3,387,100,143,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,6.48133639740849,5.826897705185606
144,3,387,100,144,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,6.620032464677014,5.827095512644419
145,3,387,100,145,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,6.758728531945538,5.8272677663839305
146,3,387,100,146,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,6.897424599214062,5.827417760366568
147,3,387,100,147,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,7.036120666482587,5.82754836569241
148,3,387,100,148,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,7.17481673375111,5.827662084462287
149,3,387,100,149,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,7.313512801019635,5.827761096882401
150,3,387,100,150,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,7.452208868288158,5.827847302433483
151,3,387,100,151,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,7.590904935556683,5.827922355833427
152,3,387,100,152,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,7.729601002825207,5.827987698437512
153,3,387,100,153,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,7.868297070093731,5.828044585644156
154,3,387,100,154,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,8.006993137362254,5.828094110806112
155,3,387,100,155,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,8.145689204630779,5.8281372260864766
156,3,387,100,156,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,8.284385271899303,5.828174760645152
157,3,387,100,157,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,8.423081339167828,5.82820743649389
158,3,387,100,158,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,8.561777406436352,5.828235882316078
159,3,387,100,159,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,8.700473473704875,5.828260645510484
160,3,387,100,160,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,8.8391695409734,5.828282202685644
161,3,387,100,161,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,8.977865608241924,5.828300968803031
162,3,387,100,162,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,9.116561675510448,5.828317305142094
163,3,387,100,163,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,9.255257742778973,5.828331526238298
164,3,387,100,164,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,9.393953810047496,5.828343905926068
165,3,387,100,165,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,9.53264987731602,5.828354682601726
166,3,387,100,166,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,9.671345944584544,5.82836406380682
167,3,387,100,167,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,9.810042011853069,5.828372230219362
168,3,387,100,168,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,9.948738079121593,5.828379339129312
169,3,387,100,169,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,10.087434146390116,5.828385527464821
170,3,387,100,170,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,10.22613021365864,5.828390914427194
171,3,387,100,171,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,10.364826280927165,5.828395603785112
172,3,387,100,172,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,10.50352234819569,5.828399685872094
173,3,387,100,173,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,10.642218415464214,5.8284032393255725
174,3,387,100,174,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,10.780914482732737,5.828406332600946
175,3,387,100,175,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,10.919610550001261,5.828409025289724
176,3,387,100,176,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,11.058306617269785,5.828411369267075
177,3,387,100,177,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,11.19700268453831,5.828413409690865
178,3,387,100,178,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,11.335698751806836,5.828415185871371
179,3,387,100,179,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,11.47439481907536,5.8284167320284235
180,3,387,100,180,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,11.613090886343887,5.828418077950525
181,3,387,100,181,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,11.751786953612411,5.82841924956865
182,3,387,100,182,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,11.890483020880938,5.828420269455746
183,3,387,100,183,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,12.029179088149462,5.828421157261568
184,3,387,100,184,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,12.167875155417988,5.828421930091213
185,3,387,100,185,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,12.306571222686513,5.8284226028346415
186,3,387,100,186,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,12.445267289955039,5.828423188453527
187,3,387,100,187,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,12.583963357223563,5.828423698230969
188,3,387,100,188,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,12.72265942449209,5.828424141988862
189,3,387,100,189,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,12.861355491760614,5.828424528277126
190,3,387,100,190,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,13.00005155902914,5.8284248645384285
191,3,387,100,191,25,7,19,2,0,3,1874,llm,1,2.8284271247461903,13.138747626297665,5.8284251572515755
192,3,358,100,192,25,7,19,2,1,4,1904,llm,1.1111111111111112,2.82842712474619,13.068240274024706,5.713003298961481
193,3,328,100,193,25,7,19,2,1,4,1934,llm,0.8333333333333334,2.8284271247461903,12.999920326682657,5.546336483015054
194,3,298,100,194,25,7,19,2,1,4,1964,llm,0.727392967453308,2.8284271247461903,12.933687546774681,5.440395962346442
195,3,269,101,195,25,7,19,2,1,4,1994,llm,0.6804138174397717,2.82842712474619,12.869447729150798,5.393416652083225
196,3,239,101,196,25,7,19,2,1,4,2024,llm,0.6666666666666666,2.82842712474619,12.807112253946594,5.379669335653376
197,3,209,101,197,25,7,19,2,1,4,2054,llm,0.6804138174397716,2.8284271247461903,12.74659767869967,5.393416315422512
198,3,196,116,198,25,7,19,2,1,4,2084,llm,0.7273929674533081,2.8284271247461903,12.687825365695941,5.440395289150021
199,3,196,146,199,25,7,19,2,1,4,2114,llm,0.8333333333333333,2.8284271247461903,12.630721141046148,5.546335473531996
200,3,183,163,200,25,7,19,2,1,4,2144,llm,1.111111111111111,2.82842712474619,12.575214982384688,5.713001953563049
201,3,153,163,201,25,7,19,2,1,4,2174,llm,281474976710656.0,2.82842712474619,12.521240732425937,5.713001761868338
202,3,141,145,202,25,7,19,2,1,4,2204,llm,281474976710656.0,2.82842712474619,12.468735835914341,5.713001565196593
203,3,127,129,203,25,7,19,2,1,4,2234,llm,281474976710656.0,2.82842712474619,12.417641097769213,5.713001363633087
204,3,126,100,204,25,7,19,2,1,4,2264,llm,281474976710656.0,2.82842712474619,12.367900460458321,5.713001157265947
205,3,116,80,205,25,7,19,2,1,4,2294,llm,281474976710656.0,2.82842712474619,12.319460798839955,5.713000946185799
206,3,102,96,206,25,7,19,2,1,4,2324,llm,281474976710656.0,2.82842712474619,12.27227173089504,5.713000730485447
207,3,79,103,207,25,7,19,2,1,4,2354,llm,281474976710656.0,2.82842712474619,12.226285442931728,5.713000510259562
208,3,49,103,208,25,7,19,2,1,4,2384,llm,281474976710656.0,2.82842712474619,12.181456527987628,5.713000285604395
209,3,58,103,209,25,7,19,2,2,5,2414,llm,281474976710656.0,2.82842712474619,12.137741836281576,5.713000056617504
210,3,88,103,210,25,7,19,2,2,5,2444,llm,281474976710656.0,2.82842712474619,12.095100336679598,5.712999823397498
211,3,102,119,211,25,7,19,2,2,5,2474,llm,281474976710656.0,2.82842712474619,12.05349298824016,5.712999586043802
212,3,114,137,212,25,7,19,2,2,5,2504,llm,281474976710656.0,2.82842712474619,12.01288262099336,5.7129993446564376
213,3,136,145,213,25,7,19,2,2,5,2534,llm,281474976710656.0,2.82842712474619,11.973233825188867,5.712999099335811
214,3,148,163,214,25,7,19,2,2,5,2564,llm,281474976710656.0,2.82842712474619,11.934512848318956,5.712998850182525
215,3,178,163,215,30,7,19,2,1,5,2594,llm,0.6754909466067366,2.8284271247461903,11.915710947516564,5.406906652082171
216,3,196,151,216,30,7,19,2,1,5,2624,llm,0.5066182099550525,2.82842712474619,11.897338968226421,5.238033791488598
217,3,196,121,217,30,7,19,2,1,5,2654,llm,0.4422126277261063,2.8284271247461903,11.879382331346756,5.173628085899345
218,3,212,107,218,30,7,19,2,1,5,2684,llm,0.4136520362640252,2.82842712474619,11.861827109598527,5.145067371674207
219,3,242,107,219,30,7,19,2,1,5,2714,llm,0.40529456796404206,2.8284271247461903,11.844659991499856,5.136709781222872
220,3,272,107,220,30,7,19,2,1,5,2744,llm,0.4136520362640253,2.8284271247461903,11.827868247703634,5.145067127996514
221,3,300,109,221,30,7,19,2,1,5,2774,llm,0.4422126277261062,2.82842712474619,11.811439699519443,5.173627598569484
222,3,330,109,222,30,7,19,2,1,5,2804,llm,0.5066182099550526,2.8284271247461903,11.795362689456168,5.2380330605577425
223,3,338,131,223,30,7,19,2,1,5,2834,llm,0.6754909466067365,2.8284271247461903,11.779626053635589,5.406905677627371
224,3,341,131,224,34,7,19,2,0,5,2864,llm,1.0339709909971995,2.82842712474619,11.77547544046692,5.740572070019444
225,3,340,110,225,34,7,19,2,0,5,2894,llm,0.7754782432478995,2.8284271247461903,11.771410880093732,5.5160502819441675
226,3,360,100,226,34,7,19,2,0,5,2924,llm,0.6768929046618813,2.8284271247461903,11.76742972383217,5.417464912554052
227,3,365,84,227,34,7,19,2,0,5,2954,llm,0.6331753341957495,2.8284271247461903,11.763529430595554,5.37374731179034
228,3,356,105,228,34,7,19,2,0,5,2984,llm,0.6203825945983196,2.8284271247461903,11.75970756148568,5.360954542389684
229,3,336,115,229,34,7,19,2,0,5,3014,llm,0.6331753341957493,2.82842712474619,11.755961774707124,5.37374725266645
230,3,350,131,230,34,7,19,2,0,5,3044,llm,0.6768929046618812,2.8284271247461903,11.752289820782284,5.417464794283057
231,3,354,131,231,34,7,19,2,0,5,3048,llm,0.6193932029409939,2.8284271247461903,11.848908018358031,5.436100199528303
232,3,354,131,232,34,7,19,2,0,5,3048,llm,0.6251419918911258,2.8284271247461903,11.960949168454489,5.453562727782735
233,3,354,131,233,34,7,19,2,0,5,3048,llm,0.7588835019594163,2.82842712474619,12.072990318550946,5.587304915018029
234,3,354,131,234,34,7,19,2,0,5,3048,llm,0.7017932675554324,2.82842712474619,12.185031468647404,5.530215286007181
235,3,354,131,235,34,7,19,2,0,5,3048,llm,0.682884256966442,2.82842712474619,12.297072618743861,5.511306816644796
236,3,354,131,236,34,7,19,2,0,5,3048,llm,0.6936420820223287,2.8284271247461903,12.409113768840319,5.522065125561805
237,3,354,131,237,34,7,19,2,0,5,3048,llm,0.738737011963227,2.8284271247461903,12.521154918936777,5.5671604880785575
238,3,354,131,238,34,7,19,2,0,5,3048,llm,0.8432290716936058,2.8284271247461903,12.633196069033234,5.671652934535297
239,3,354,131,239,34,7,19,2,0,5,3048,llm,1.11775458502474,2.82842712474619,12.745237219129692,5.828424208578198
240,3,354,131,240,34,6,18,3,0,5,3048,llm,8.333333333333366,2.82842712474619,12.85727836922615,5.828424517669421
241,3,354,131,241,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,12.969319519322607,5.828424793999444
242,3,354,131,242,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.081360669419064,5.828425041040678
243,3,354,131,243,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.193401819515522,5.828425261897489
244,3,354,131,244,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.30544296961198,5.82842545934521
245,3,354,131,245,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.417484119708437,5.828425635865014
246,3,354,131,246,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.529525269804894,5.828425793675089
247,3,354,131,247,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.641566419901352,5.828425934758517
248,3,354,131,248,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.753607569997811,5.828426060888189
249,3,354,131,249,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.86564872009427,5.828426173649085
250,3,354,131,250,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,13.97768987019073,5.828426274458189
251,3,354,131,251,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,14.08973102028719,5.828426364582299
252,3,354,131,252,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,14.201772170383647,5.828426445153939
253,3,354,131,253,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,14.313813320480106,5.828426517185599
254,3,354,131,254,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,14.425854470576565,5.828426581582449
255,3,354,131,255,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,14.537895620673025,5.8284266391537205
256,3,354,131,256,34,6,18,3,0,5,3048,llm,140737488355328.0,2.8284271247461903,14.649936770769484,5.828426690622874
