step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
100,25,257,107,100,45,7,19,1,1,7,1258,llm,0.6666666666666666,2.82842712474619,11.433235153807553,5.429706013290584
101,25,227,107,101,45,7,19,1,1,7,1288,llm,0.6804138174397716,2.8284271247461903,11.523204315591567,5.443454095822792
102,25,204,100,102,45,7,19,1,1,7,1318,llm,0.727392967453308,2.82842712474619,11.609077764396034,5.49043406030215
103,25,196,78,103,45,7,19,1,1,7,1348,llm,0.8333333333333334,2.8284271247461903,11.691128952867958,5.596375141705039
104,25,196,48,104,45,7,19,1,1,7,1378,llm,1.1111111111111112,2.82842712474619,11.769607520651698,5.763042439941457
105,25,180,34,105,45,7,19,1,1,7,1408,llm,1,2.82842712474619,11.844741831285566,5.763042999883617
106,25,164,48,106,45,7,19,1,1,7,1438,llm,1,2.82842712474619,11.91674119154528,5.763043498395993
107,25,157,71,107,45,7,19,1,1,7,1468,llm,1,2.82842712474619,11.985797798660862,5.763043943965568
108,25,127,71,108,45,7,19,1,1,7,1498,llm,1,2.82842712474619,12.052088453555529,5.7630443436948
109,25,97,71,109,45,7,19,1,1,7,1528,llm,1,2.82842712474619,12.11577607226323,5.763044703558792
110,25,67,71,110,45,7,19,1,1,7,1558,llm,1,2.82842712474619,12.177011022728017,5.763045028609352
111,25,53,55,111,45,7,19,1,1,7,1588,llm,1,2.82842712474619,12.235932310077006,5.763045323137914
112,25,53,25,112,45,7,19,1,1,7,1618,llm,1,2.82842712474619,12.292668630033573,5.763045590806431
113,25,68,37,113,45,7,19,1,1,7,1648,llm,1,2.82842712474619,12.347339307273273,5.763045834753116
114,25,98,37,114,45,7,19,1,1,7,1678,llm,1,2.82842712474619,12.400055133121807,5.763046057678336
115,25,102,63,115,45,7,19,1,1,7,1708,llm,1,2.82842712474619,12.450919114970976,5.763046261914756
116,25,124,71,116,45,7,19,1,1,7,1738,llm,1,2.82842712474619,12.500027148079667,5.763046449484904
117,25,154,71,117,45,7,19,1,1,7,1768,llm,1,2.82842712474619,12.547468618978787,5.7630466221486305
118,25,164,51,118,45,7,19,1,1,7,1798,llm,1,2.82842712474619,12.593326948468594,5.763046781442432
119,25,177,34,119,45,7,19,1,1,7,1828,llm,1,2.82842712474619,12.637680081148012,5.763046928712147
120,25,200,41,120,45,7,17,2,1,7,1858,llm,1,2.82842712474619,12.68060092751916,5.763047065140295
121,25,200,71,121,45,7,17,2,1,7,1888,llm,1,2.82842712474619,12.722157763942073,5.763047191768987
122,25,203,98,122,45,7,17,2,1,7,1918,llm,1,2.82842712474619,12.762414595054572,5.763047309519226
123,25,230,101,123,45,7,17,2,1,7,1948,llm,1,2.82842712474619,12.801431482703647,5.763047419207217
124,25,260,101,124,45,7,17,2,1,7,1978,llm,1,2.82842712474619,12.83926484494375,5.763047521558202
125,25,290,101,125,45,7,17,2,1,7,2008,llm,1,2.82842712474619,12.875967728232457,5.763047617218227
126,25,320,101,126,45,7,17,2,1,7,2038,llm,1,2.82842712474619,12.911590055585284,5.763047706764198
127,25,338,110,127,52,7,17,2,0,7,2065,llm,0.4941653505636634,2.8284271247461903,12.996199357653962,5.270997633488778
128,25,338,110,128,52,7,17,2,0,7,2065,llm,0.30358655523834466,2.8284271247461903,13.249628481272664,5.132011918987201
129,25,338,110,129,52,7,17,2,0,7,2065,llm,0.2514107508600529,2.8284271247461903,13.503057604891367,5.0798365088344735
130,25,338,110,130,52,7,17,2,0,7,2065,llm,0.22937078217143367,2.82842712474619,13.75648672851007,5.05779684611823
131,25,338,110,131,52,7,17,2,0,7,2065,llm,0.22135137044964087,2.82842712474619,14.009915852128772,5.049777671872361
132,25,338,110,132,52,7,17,2,0,7,2065,llm,0.22345295305992843,2.8284271247461903,14.263344975747476,5.051879438796043
133,25,338,110,133,52,7,17,2,0,7,2065,llm,0.2366166897878634,2.8284271247461903,14.51677409936618,5.0650433185760555
134,25,338,110,134,52,7,17,2,0,7,2065,llm,0.26812028667339827,2.8284271247461903,14.77020322298488,5.096547026489308
135,25,338,110,135,52,7,17,2,0,7,2065,llm,0.3497397532373689,2.8284271247461903,15.023632346603584,5.178166579225765
136,25,338,110,136,52,7,17,2,0,7,2065,llm,1.2345679012345667,2.8284271247461903,15.277061470222288,5.828426892869867
137,25,338,110,137,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,15.53049059384099,5.828426944778909
138,25,338,110,138,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,15.783919717459693,5.828426985067323
139,25,338,110,139,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,16.037348841078394,5.828427016336564
140,25,338,110,140,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,16.2907779646971,5.8284270406057095
141,25,338,110,141,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,16.5442070883158,5.828427059441838
142,25,338,110,142,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,16.797636211934503,5.828427074061212
143,25,338,110,143,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,17.051065335553208,5.828427085407816
144,25,338,110,144,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,17.30449445917191,5.828427094214311
145,25,338,110,145,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,17.55792358279061,5.828427101049337
146,25,338,110,146,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,17.811352706409316,5.828427106354239
147,25,338,110,147,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,18.064781830028018,5.828427110471558
148,25,338,110,148,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,18.31821095364672,5.828427113667152
149,25,338,110,149,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,18.571640077265425,5.828427116147363
150,25,338,110,150,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,18.825069200884126,5.828427118072342
151,25,338,110,151,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,19.078498324502828,5.828427119566385
152,25,338,110,152,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,19.331927448121533,5.828427120725963
153,25,338,110,153,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,19.585356571740235,5.828427121625952
154,25,338,110,154,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,19.838785695358936,5.828427122324465
155,25,338,110,155,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,20.092214818977638,5.828427122866605
156,25,338,110,156,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,20.34564394259634,5.828427123287378
157,25,338,110,157,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,20.599073066215045,5.828427123613956
158,25,338,110,158,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,20.852502189833746,5.8284271238674235
159,25,338,110,159,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,21.105931313452448,5.828427124064149
160,25,338,110,160,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,21.359360437071153,5.828427124216834
161,25,338,110,161,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,21.612789560689855,5.828427124335338
162,25,338,110,162,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,21.866218684308556,5.828427124427314
163,25,338,110,163,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,22.11964780792726,5.828427124498699
164,25,338,110,164,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,22.373076931545963,5.8284271245541035
165,25,338,110,165,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,22.626506055164665,5.8284271245971055
166,25,338,110,166,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,22.87993517878337,5.82842712463048
167,25,338,110,167,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,23.13336430240207,5.8284271246563835
168,25,338,110,168,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,23.386793426020773,5.828427124676488
169,25,338,110,169,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,23.64022254963948,5.828427124692092
170,25,338,110,170,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,23.89365167325818,5.828427124704202
171,25,338,110,171,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,24.14708079687688,5.828427124713602
172,25,338,110,172,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,24.400509920495587,5.828427124720897
173,25,338,110,173,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,24.65393904411429,5.828427124726559
174,25,338,110,174,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,24.90736816773299,5.828427124730954
175,25,338,110,175,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,25.160797291351695,5.828427124734365
176,25,338,110,176,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,25.414226414970397,5.828427124737012
177,25,338,110,177,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,25.6676555385891,5.828427124739067
178,25,338,110,178,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,25.921084662207804,5.828427124740661
179,25,338,110,179,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,26.174513785826505,5.828427124741899
180,25,338,110,180,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,26.427942909445207,5.828427124742859
181,25,338,110,181,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,26.681372033063912,5.828427124743605
182,25,338,110,182,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,26.934801156682614,5.8284271247441835
183,25,338,110,183,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,27.188230280301315,5.828427124744633
184,25,338,110,184,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,27.44165940392002,5.828427124744981
185,25,338,110,185,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,27.695088527538722,5.828427124745252
186,25,338,110,186,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,27.948517651157424,5.8284271247454615
187,25,338,110,187,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,28.20194677477613,5.828427124745625
188,25,338,110,188,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,28.45537589839483,5.828427124745751
189,25,338,110,189,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,28.708805022013532,5.82842712474585
190,25,338,110,190,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,28.962234145632237,5.828427124745925
191,25,338,110,191,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,29.21566326925094,5.828427124745985
192,25,338,110,192,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,29.46909239286964,5.828427124746031
193,25,338,110,193,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,29.722521516488346,5.828427124746066
194,25,338,110,194,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,29.975950640107047,5.828427124746094
195,25,338,110,195,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,30.22937976372575,5.828427124746115
196,25,338,110,196,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,30.482808887344454,5.828427124746132
197,25,338,110,197,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,30.736238010963156,5.828427124746145
198,25,338,110,198,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,30.989667134581858,5.828427124746155
199,25,338,110,199,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,31.24309625820056,5.828427124746163
200,25,338,110,200,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,31.496525381819264,5.8284271247461685
201,25,338,110,201,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,31.749954505437966,5.828427124746174
202,25,338,110,202,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,32.00338362905667,5.828427124746177
203,25,338,110,203,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,32.25681275267537,5.82842712474618
204,25,338,110,204,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,32.510241876294074,5.828427124746183
205,25,338,110,205,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,32.763670999912776,5.828427124746184
206,25,338,110,206,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,33.01710012353148,5.828427124746185
207,25,338,110,207,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,33.270529247150186,5.828427124746186
208,25,338,110,208,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,33.52395837076889,5.828427124746187
209,25,338,110,209,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,33.77738749438759,5.828427124746188
210,25,338,110,210,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,34.03081661800629,5.828427124746188
211,25,338,110,211,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,34.28424574162499,5.828427124746188
212,25,338,110,212,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,34.537674865243694,5.828427124746189
213,25,338,110,213,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,34.7911039888624,5.828427124746189
214,25,338,110,214,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,35.044533112481105,5.828427124746189
215,25,338,110,215,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,35.297962236099806,5.82842712474619
216,25,338,110,216,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,35.55139135971851,5.82842712474619
217,25,338,110,217,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,35.80482048333721,5.82842712474619
218,25,338,110,218,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,36.05824960695591,5.82842712474619
219,25,338,110,219,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,36.31167873057462,5.82842712474619
220,25,338,110,220,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,36.56510785419332,5.82842712474619
221,25,338,110,221,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,36.81853697781202,5.82842712474619
222,25,338,110,222,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,37.071966101430725,5.82842712474619
223,25,338,110,223,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,37.32539522504943,5.82842712474619
224,25,338,110,224,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,37.57882434866813,5.82842712474619
225,25,338,110,225,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,37.83225347228684,5.82842712474619
226,25,338,110,226,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,38.08568259590554,5.82842712474619
227,25,338,110,227,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,38.33911171952424,5.82842712474619
228,25,338,110,228,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,38.59254084314294,5.82842712474619
229,25,338,110,229,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,38.84596996676164,5.82842712474619
230,25,338,110,230,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,39.099399090380345,5.82842712474619
231,25,338,110,231,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,39.352828213999054,5.82842712474619
232,25,338,110,232,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,39.606257337617755,5.82842712474619
233,25,338,110,233,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,39.85968646123645,5.82842712474619
234,25,338,110,234,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,40.11311558485515,5.82842712474619
235,25,338,110,235,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,40.36654470847386,5.82842712474619
236,25,338,110,236,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,40.61997383209256,5.82842712474619
237,25,338,110,237,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,40.87340295571126,5.82842712474619
238,25,338,110,238,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,41.126832079329965,5.82842712474619
239,25,338,110,239,52,7,17,2,0,7,2065,llm,140737488355328.0,2.82842712474619,41.38026120294867,5.82842712474619
240,25,338,110,240,52,9,19,3,0,7,2065,llm,140737488355328.0,2.82842712474619,41.63369032656737,5.82842712474619
241,25,338,110,241,52,9,19,3,0,7,2065,llm,140737488355328.0,2.82842712474619,41.88711945018608,5.82842712474619
242,25,338,110,242,52,9,19,3,0,7,2065,llm,140737488355328.0,2.82842712474619,42.14054857380478,5.82842712474619
243,25,338,110,243,52,9,19,3,0,7,2065,llm,140737488355328.0,2.82842712474619,42.39397769742348,5.82842712474619
244,25,338,110,244,52,9,19,3,0,7,2065,llm,140737488355328.0,2.82842712474619,42.64740682104218,5.82842712474619
245,25,338,110,245,52,9,19,3,0,7,2065,llm,140737488355328.0,2.82842712474619,42.900835944660884,5.82842712474619
246,25,338,110,246,52,9,19,3,0,7,2065,llm,140737488355328.0,2.82842712474619,43.154265068279585,5.82842712474619
247,25,338,110,247,52,9,19,3,0,7,2065,llm,140737488355328.0,2.82842712474619,43.407694191898294,5.82842712474619
