step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
68,47,15,136,68,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,47,15,136,69,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,47,15,136,70,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,47,15,136,71,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,47,15,136,72,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,47,15,136,73,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,47,15,136,74,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,47,15,136,75,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,47,15,136,76,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,47,15,136,77,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,47,15,136,78,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,47,15,136,79,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,47,15,136,80,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,47,15,136,81,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,47,15,136,82,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,47,15,136,83,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,47,15,136,84,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,47,15,136,85,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,47,15,136,86,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,47,15,107,87,0,7,18,1,1,1,30,llm,1,0.0,0.0,1.5
88,47,15,77,88,0,7,18,1,1,1,60,llm,1,0.0,0.0,1.5
89,47,39,71,89,0,7,18,1,1,1,90,llm,1,0.0,0.0,1.5
90,47,53,56,90,0,7,18,1,1,1,120,llm,1,0.0,0.0,1.5
91,47,68,71,91,0,7,18,1,1,1,150,llm,1,0.0,0.0,1.5
92,47,98,71,92,0,7,18,1,1,1,180,llm,1,0.0,0.0,1.5
93,47,128,71,93,0,7,18,1,1,1,210,llm,1,0.0,0.0,1.5
94,47,158,71,94,0,7,18,1,1,1,240,llm,1,0.0,0.0,1.5
95,47,173,56,95,0,7,18,1,1,1,270,llm,1,0.0,0.0,1.5
96,47,181,34,96,0,7,18,1,1,1,300,llm,1,0.0,0.0,1.5
97,47,196,49,97,0,7,18,1,1,1,330,llm,1,0.0,0.0,1.5
98,47,200,75,98,0,7,18,1,1,1,360,llm,1,0.0,0.0,1.5
99,47,207,98,99,0,7,18,1,1,1,390,llm,1,0.0,0.0,1.5
100,47,234,101,100,0,7,18,1,1,1,420,llm,1,0.0,0.0,1.5
101,47,264,101,101,0,7,18,1,1,1,450,llm,1,0.0,0.0,1.5
102,47,294,101,102,0,7,18,1,1,1,480,llm,1,0.0,0.0,1.5
103,47,324,101,103,0,7,18,1,1,1,510,llm,1,0.0,0.0,1.5
104,47,336,119,104,0,7,18,1,1,1,540,llm,1,0.0,0.0,1.5
105,47,346,139,105,0,7,18,1,1,1,570,llm,1,0.0,0.0,1.5
106,47,362,140,106,3,7,18,1,0,1,587,llm,1.8223829178151736,2.8284271247461903,0.06012107308254987,4.861744603808711
107,47,362,140,107,3,7,18,1,0,1,587,llm,0.8794566997597556,2.82842712474619,0.12024214616509973,5.237908194964266
108,47,362,140,108,3,7,18,1,0,1,587,llm,0.7008898236062534,2.8284271247461903,0.18036321924764961,5.074285912503369
109,47,362,140,109,3,7,18,1,0,1,587,llm,0.628785924628847,2.8284271247461903,0.24048429233019947,5.017046041420386
110,47,362,140,110,3,7,18,1,0,1,587,llm,0.6004299701249022,2.82842712474619,0.30060536541274935,5.003447591616284
111,47,362,140,111,3,7,18,1,0,1,587,llm,0.6009237201283355,2.8284271247461903,0.36072643849529923,5.0185671178267235
112,47,362,140,112,3,7,18,1,0,1,587,llm,0.63049192433041,2.82842712474619,0.4208475115778491,5.062605083221231
113,47,362,140,113,3,7,18,1,0,1,587,llm,0.7048450191029567,2.82842712474619,0.48096858466039893,5.151248709681589
114,47,362,140,114,3,7,18,1,0,1,587,llm,0.8905090167488966,2.8284271247461903,0.5410896577429488,5.351002004966198
115,47,362,140,115,3,7,18,1,0,1,587,llm,1.9607843137254901,2.8284271247461907,0.6012107308254987,5.474360378230655
116,47,362,140,116,3,7,18,1,0,1,587,llm,1,2.8284271247461903,0.6613318039080486,5.487986620985575
117,47,362,140,117,3,7,18,1,0,1,587,llm,1,2.8284271247461903,0.7214528769905985,5.501353994964498
118,47,362,140,118,3,7,18,1,0,1,587,llm,1,2.8284271247461903,0.7815739500731482,5.514446361782095
119,47,362,140,119,3,7,18,1,0,1,587,llm,1,2.8284271247461903,0.8416950231556981,5.52724921207838
120,47,362,140,120,3,8,17,2,0,1,587,llm,1,2.8284271247461903,0.9018160962382479,5.539749692680744
121,47,362,140,121,3,8,17,2,0,1,587,llm,1,2.8284271247461903,0.9619371693207976,5.5519366157533385
122,47,362,140,122,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.0220582424033475,5.563800450936675
123,47,362,140,123,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.0821793154858972,5.575333301718504
124,47,362,140,124,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.142300388568447,5.5865288674661775
125,47,362,140,125,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.202421461650997,5.597382392690157
126,47,362,140,126,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.2625425347335468,5.607890605198984
127,47,362,140,127,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.3226636078160965,5.618051644850711
128,47,362,140,128,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.3827846808986464,5.627864984608183
129,47,362,140,129,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.4429057539811962,5.637331345570519
130,47,362,140,130,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.503026827063746,5.6464526075861
131,47,362,140,131,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.5631479001462958,5.655231716958981
132,47,362,140,132,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.6232689732288457,5.663672592646743
133,47,362,140,133,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.6833900463113953,5.671780032218947
134,47,362,140,134,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.7435111193939452,5.679559618706838
135,47,362,140,135,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.803632192476495,5.687017629331527
136,47,362,140,136,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.8637532655590447,5.69416094695371
137,47,362,140,137,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.9238743386415946,5.700996974946689
138,47,362,140,138,3,8,17,2,0,1,587,llm,1,2.8284271247461903,1.9839954117241445,5.707533556058886
139,47,362,140,139,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.044116484806694,5.713778895704531
140,47,362,140,140,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.104237557889244,5.719741490003377
141,47,362,140,141,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.164358630971794,5.725430058783363
142,47,362,140,142,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.224479704054344,5.73085348366467
143,47,362,140,143,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.2846007771368937,5.736020751259952
144,47,362,140,144,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.3447218502194436,5.7409409014534285
145,47,362,140,145,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.404842923301994,5.745622980660751
146,47,362,140,146,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.4649639963845438,5.75007599992138
147,47,362,140,147,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.525085069467094,5.7543088976350125
148,47,362,140,148,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.585206142549644,5.758330506722387
149,47,362,140,149,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.645327215632194,5.762149525967773
150,47,362,140,150,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.705448288714744,5.7657744952846315
151,47,362,140,151,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.765569361797294,5.7692137746363645
152,47,362,140,152,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.8256904348798444,5.77247552633995
153,47,362,140,153,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.8858115079623943,5.775567700480625
154,47,362,140,154,3,8,17,2,0,1,587,llm,1,2.8284271247461903,2.945932581044944,5.77849802316993
155,47,362,140,155,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.0060536541274945,5.781273987386617
156,47,362,140,156,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.0661747272100444,5.783902846149503
157,47,362,140,157,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.1262958002925942,5.786391607782744
158,47,362,140,158,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.1864168733751446,5.788747033046725
159,47,362,140,159,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.2465379464576944,5.79097563392137
160,47,362,140,160,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.3066590195402448,5.793083673842812
161,47,362,140,161,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.3667800926227947,5.795077169208694
162,47,362,140,162,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.4269011657053445,5.796961891981679
163,47,362,140,163,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.487022238787895,5.798743373234802
164,47,362,140,164,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.5471433118704447,5.800426907495971
165,47,362,140,165,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.607264384952995,5.802017557762008
166,47,362,140,166,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.667385458035545,5.803520161065178
167,47,362,140,167,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.727506531118095,5.804939334486914
168,47,362,140,168,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.787627604200645,5.806279481524609
169,47,362,140,169,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.847748677283195,5.807544798727625
170,47,362,140,170,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.907869750365745,5.808739282528342
171,47,362,140,171,3,8,17,2,0,1,587,llm,1,2.8284271247461903,3.9679908234482952,5.809866736202844
172,47,333,140,172,3,8,17,2,2,3,617,llm,1.1111111111111107,2.8284271247461903,3.8322555644466876,4.957152253748944
173,47,303,140,173,3,8,17,2,2,3,647,llm,0.8333333333333329,2.82842712474619,3.7091078101438373,4.787773546068654
174,47,276,137,174,3,8,17,2,2,3,677,llm,0.7273929674533076,2.8284271247461903,3.5968741847304573,4.679068646412258
175,47,276,107,175,3,8,17,2,2,3,707,llm,0.6804138174397714,2.8284271247461903,3.494165336579882,4.629288834650209
176,47,246,107,176,3,8,17,2,2,3,737,llm,0.6666666666666664,2.82842712474619,3.3998181314266396,4.612719236128945
177,47,216,107,177,3,8,17,2,2,3,767,llm,0.6804138174397714,2.82842712474619,3.3128514116830385,4.6236346038384095
178,47,196,97,178,3,8,17,2,2,3,797,llm,0.7273929674533076,2.8284271247461903,3.232431747378102,4.667783351291798
179,47,196,67,179,3,8,17,2,2,3,827,llm,0.833333333333333,2.82842712474619,3.157846641547526,4.77090384224654
180,47,196,37,180,3,8,17,2,2,3,857,llm,1.1111111111111107,2.8284271247461903,3.088483363429709,4.934768906011995
181,47,173,38,181,3,8,17,2,2,3,887,llm,9007199254740992.0,2.8284271247461903,3.023812077067325,4.9319920761968294
182,47,169,64,182,3,8,17,2,2,3,917,llm,9007199254740992.0,2.8284271247461903,2.9633722816337773,4.929245426376907
183,47,146,71,183,3,8,17,2,2,3,947,llm,9007199254740992.0,2.8284271247461903,2.9067618290999264,4.926533406311975
184,47,116,71,184,3,8,17,2,2,3,977,llm,9007199254740992.0,2.8284271247461903,2.8536279652580214,4.923859632707859
185,47,86,71,185,3,8,17,2,2,3,1007,llm,9007199254740992.0,2.8284271247461903,2.803659972151483,4.921227000444268
186,47,56,71,186,3,8,17,2,2,3,1037,llm,9007199254740992.0,2.8284271247461903,2.7565830876142723,4.9186377814588775
187,47,50,47,187,3,8,17,2,2,3,1067,llm,9007199254740992.0,2.8284271247461903,2.7121534505674383,4.916093712092846
188,47,55,47,188,3,8,17,2,2,3,1097,llm,9007199254740992.0,2.8284271247461903,2.6701538757109513,4.913596069846585
189,47,85,47,189,3,8,17,2,3,4,1127,llm,9007199254740992.0,2.8284271247461903,2.630390303065102,4.911145740546768
190,47,102,60,190,3,8,17,2,3,4,1157,llm,9007199254740992.0,2.8284271247461903,2.592688799873662,4.908743276918877
191,47,121,71,191,3,8,17,2,3,4,1187,llm,9007199254740992.0,2.8284271247461903,2.5568930171468267,4.906388949516481
192,47,151,71,192,3,8,17,2,3,4,1217,llm,9007199254740992.0,2.8284271247461903,2.522862022393377,4.904082790894642
193,47,169,59,193,3,8,17,2,3,4,1247,llm,9007199254740992.0,2.8284271247461903,2.4904684451902135,4.901824633840476
194,47,174,34,194,3,8,17,2,3,4,1277,llm,9007199254740992.0,2.8284271247461903,2.459596884143816,4.8996141443961605
195,47,196,42,195,3,8,17,2,3,4,1307,llm,9007199254740992.0,2.8284271247461903,2.4301425332449194,4.897450850332757
196,47,200,68,196,3,8,17,2,3,4,1337,llm,9007199254740992.0,2.8284271247461903,2.4020099931567436,4.895334165659882
197,47,200,98,197,3,8,17,2,3,4,1367,llm,9007199254740992.0,2.8284271247461903,2.375112239027083,4.893263411688087
198,47,221,101,198,3,8,17,2,3,4,1397,llm,9007199254740992.0,2.8284271247461903,2.349369721295261,4.89123783509839
199,47,251,101,199,3,8,17,2,3,4,1427,llm,9007199254740992.0,2.8284271247461903,2.3247095799221698,4.889256623417129
200,47,276,96,200,3,8,17,2,3,4,1457,llm,9007199254740992.0,2.8284271247461903,2.3010649556955336,4.887318918243946
201,47,283,73,201,3,8,17,2,3,4,1487,llm,9007199254740992.0,2.8284271247461903,2.278374384901042,4.885423826536046
202,47,298,88,202,3,8,17,2,3,4,1517,llm,9007199254740992.0,2.8284271247461903,2.2565812658189226,4.883570430212444
203,47,307,108,203,14,8,17,2,2,4,1547,llm,0.30137103502353924,2.82842712474619,2.30713023956947,4.833639064795047
204,47,307,138,204,14,8,17,2,2,4,1577,llm,0.22602827626765445,2.8284271247461903,2.355755980330142,4.762221120187787
205,47,327,133,205,14,8,17,2,2,4,1607,llm,0.19729365432322235,2.82842712474619,2.4025661987226496,4.737118620631757
206,47,327,103,206,14,8,17,2,2,4,1637,llm,0.18455131476552733,2.8284271247461903,2.4476607096603313,4.727743715938371
207,47,307,93,207,14,8,17,2,2,4,1667,llm,0.18082262101412358,2.82842712474619,2.491132142819812,4.7271426148033555
208,47,317,73,208,14,8,17,2,2,4,1697,llm,0.18455131476552733,2.8284271247461903,2.5330665777532646,4.733781144503217
209,47,347,73,209,14,8,17,2,2,4,1727,llm,0.19729365432322238,2.8284271247461903,2.5735441128048375,4.749235234144716
210,47,320,73,210,21,8,17,2,1,4,1757,llm,0.1954283622476002,2.8284271247461903,2.649391215859281,4.815290602176491
211,47,290,73,211,21,8,17,2,1,4,1787,llm,0.22065556461615066,2.82842712474619,2.72269168982404,4.844896770203379
212,47,276,89,212,21,8,17,2,1,4,1817,llm,0.33793992442884996,2.8284271247461903,2.7935716748301385,4.96615616524491
213,47,258,101,213,21,8,17,2,1,4,1847,llm,0.31611385363125843,2.8284271247461903,2.862149115656288,4.947945934060571
214,47,228,101,214,21,8,17,2,1,4,1877,llm,0.30972705680857215,2.8284271247461903,2.9285344166584797,4.94485494176986
215,47,212,87,215,21,8,17,2,1,4,1907,llm,0.31611385363125843,2.8284271247461903,2.992831034881368,4.954251839157065
216,47,209,86,216,21,8,17,2,1,4,1937,llm,0.33793992442885,2.8284271247461903,3.05513601805347,4.978832451714308
217,47,200,89,217,21,8,17,2,1,4,1967,llm,0.38715882101071525,2.82842712474619,3.1155404933504696,5.030576845439674
218,47,196,63,218,21,8,17,2,1,4,1997,llm,0.5162117613476201,2.82842712474619,3.1741301121037435,5.16194959973952
219,47,195,34,219,21,8,17,2,1,4,2027,llm,281474976710656.0,2.82842712474619,3.230985455018243,5.647872589795145
220,47,173,42,220,21,8,17,2,1,4,2057,llm,281474976710656.0,2.82842712474619,3.286182401931347,5.649840513323907
221,47,169,68,221,21,8,17,2,1,4,2087,llm,281474976710656.0,2.82842712474619,3.339792469680682,5.651657763590398
222,47,142,71,222,21,8,17,2,1,4,2117,llm,281474976710656.0,2.82842712474619,3.391883121244396,5.6533386789446105
223,47,112,71,223,21,8,17,2,1,4,2147,llm,281474976710656.0,2.82842712474619,3.442518048963758,5.65489600923345
224,47,82,71,224,24,8,17,2,0,4,2177,llm,1.007494418466105,2.8284271247461903,3.5069551273513877,5.676136709337749
225,47,52,71,225,24,8,17,2,0,4,2207,llm,0.7556208138495788,2.8284271247461903,3.5696404047860235,5.433478115703759
226,47,25,68,226,24,8,17,2,0,4,2237,llm,0.6595599192666345,2.8284271247461903,3.6306443605192387,5.338996582676319
227,47,16,47,227,24,8,17,2,0,4,2267,llm,0.6169618109860069,2.8284271247461903,3.6900337430967447,5.297850710940293
228,47,43,47,228,24,8,17,2,0,4,2297,llm,0.6044966510796631,2.82842712474619,3.7478718139830662,5.286723148323473
229,47,73,47,229,24,8,17,2,0,4,2327,llm,0.6169618109860068,2.8284271247461903,3.804218572341163,5.3004223382970475
230,47,102,48,230,24,8,17,2,0,4,2357,llm,0.6595599192666346,2.82842712474619,3.85913096264602,5.344160745802556
231,47,109,71,231,24,8,17,2,0,4,2387,llm,0.7556208138495788,2.8284271247461903,3.912663066642418,5.441276963275635
232,47,139,71,232,24,8,17,2,0,4,2417,llm,1.007494418466105,2.82842712474619,3.9648662810071307,5.6866343016104866
233,47,169,71,233,24,8,17,2,0,4,2447,llm,1,2.82842712474619,4.015789481942385,5.687542255029398
234,47,173,45,234,24,8,17,2,0,4,2477,llm,1,2.82842712474619,4.065479177808559,5.688386247858795
235,47,192,34,235,24,8,17,2,0,4,2507,llm,1,2.82842712474619,4.113979650797999,5.689171871331896
236,47,200,56,236,24,8,17,2,0,4,2537,llm,1,2.82842712474619,4.161333088557101,5.6899041452985335
237,47,200,86,237,24,8,17,2,0,4,2567,llm,1,2.82842712474619,4.207579706578943,5.690587584091893
238,47,215,101,238,24,8,17,2,0,4,2597,llm,1,2.82842712474619,4.252757862112795,5.691226254041365
239,47,245,101,239,24,8,17,2,0,4,2627,llm,1,2.82842712474619,4.296904160268637,5.691823823774647
240,47,275,101,240,24,7,18,3,0,4,2657,llm,1,2.82842712474619,4.340053552933568,5.69238360828634
241,47,305,101,241,24,7,18,3,0,4,2687,llm,1,2.82842712474619,4.382239431061881,5.692908607609494
242,47,335,101,242,24,7,18,3,0,4,2717,llm,1,2.82842712474619,4.423493710850959,5.693401540806958
243,47,336,130,243,24,7,18,3,0,4,2747,llm,1,2.82842712474619,4.463846914270418,5.693864875897736
244,47,357,139,244,24,7,18,3,0,4,2777,llm,1,2.82842712474619,4.503328244371487,5.6943008562471045
245,47,377,140,245,24,7,18,3,0,4,2798,llm,3.7037037037037095,2.8284271247461903,4.556575266525519,5.731815433868456
246,47,377,140,246,24,7,18,3,0,4,2798,llm,1.098370677198228,2.8284271247461903,4.643621392729514,5.818896053646047
247,47,377,140,247,24,7,18,3,0,4,2798,llm,0.8436791059209229,2.82842712474619,4.730667518933511,5.663362771885783
248,47,377,140,248,24,7,18,3,0,4,2798,llm,0.7451697233498265,2.8284271247461903,4.817713645137507,5.565576443310649
249,47,377,140,249,24,7,18,3,0,4,2798,llm,0.7041380561383087,2.8284271247461903,4.904759771341504,5.525208479781508
250,47,377,140,250,24,7,18,3,0,4,2798,llm,0.6979368076141781,2.82842712474619,4.9918058975455,5.5196163857934
251,47,377,140,251,24,7,18,3,0,4,2798,llm,0.7237830545132455,2.8284271247461903,5.078852023749496,5.54602166206284
252,47,377,140,252,24,7,18,3,0,4,2798,llm,0.7943265288039858,2.82842712474619,5.165898149953493,5.617078115192803
253,47,377,140,253,24,7,18,3,0,4,2798,llm,0.961849761374602,2.8284271247461903,5.252944276157489,5.785072027436645
254,47,377,140,254,24,7,18,3,0,4,2798,llm,1.5873015873015865,2.8284271247461903,5.339990402361486,5.823654099040519
255,47,377,140,255,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,5.427036528565482,5.824050261645226
256,47,377,140,256,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,5.514082654769478,5.824413675233265
257,47,377,140,257,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,5.601128780973474,5.824747025904614
258,47,377,140,258,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,5.688174907177471,5.825052782808339
259,47,377,140,259,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,5.7752210333814675,5.825333215127423
260,47,377,140,260,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,5.862267159585463,5.825590407820586
261,47,377,140,261,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,5.94931328578946,5.825826276197763
262,47,377,140,262,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,6.036359411993456,5.826042579403694
263,47,377,140,263,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,6.123405538197453,5.826240932881383
264,47,377,140,264,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,6.210451664401449,5.826422819884164
265,47,377,140,265,24,7,18,3,0,4,2798,llm,1,2.8284271247461903,6.297497790605445,5.826589602101965
