step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
58,20,64,50,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,20,64,50,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,20,64,50,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,20,64,50,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,20,64,50,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,20,64,50,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,20,64,50,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,20,64,50,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,20,64,50,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,20,64,50,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,20,56,71,68,0,8,18,1,1,1,30,llm,1,0.0,0.0,1.5
69,20,53,98,69,0,8,18,1,1,1,60,llm,1,0.0,0.0,1.5
70,20,29,103,70,0,8,18,1,1,1,90,llm,1,0.0,0.0,1.5
71,20,15,119,71,0,8,18,1,1,1,120,llm,1,0.0,0.0,1.5
72,20,15,144,72,3,8,18,1,0,1,145,llm,2.578748538771898,2.82842712474619,0.26155976992705304,4.734271300061875
73,20,15,144,73,3,8,18,1,0,1,145,llm,0.8616579830140365,2.8284271247461903,0.5231195398541061,5.317962037017597
74,20,15,144,74,3,8,18,1,0,1,145,llm,0.6658220801237344,2.82842712474619,0.7846793097811591,5.180936939885213
75,20,15,144,75,3,8,18,1,0,1,145,llm,0.5895770499849877,2.8284271247461903,1.0462390797082122,5.158056220270469
76,20,15,144,76,3,8,18,1,0,1,145,llm,0.5581167869754556,2.82842712474619,1.307798849635265,5.173688502392774
77,20,15,144,77,3,8,18,1,0,1,145,llm,0.5541784444900053,2.8284271247461903,1.569358619562318,5.210297724426665
78,20,15,144,78,3,8,18,1,0,1,145,llm,0.575985347374984,2.8284271247461903,1.8309183894893708,5.266283568923236
79,20,15,144,79,3,8,18,1,0,1,145,llm,0.6344037424582605,2.8284271247461903,2.092478159416424,5.353000810449977
80,20,15,144,80,3,8,18,1,0,1,145,llm,0.7744207707498181,2.82842712474619,2.3540379293434768,5.516102544470928
81,20,15,144,81,3,8,18,1,0,1,145,llm,1.3333333333333333,2.8284271247461903,2.6155976992705297,5.760285824488373
82,20,15,144,82,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,2.8771574691975825,5.775132753039914
83,20,15,144,83,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,3.1387172391246354,5.786888965241827
84,20,15,144,84,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,3.4002770090516883,5.796140316142643
85,20,15,144,85,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,3.661836778978741,5.803385046644729
86,20,15,144,86,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,3.923396548905794,5.809036729082314
87,20,15,144,87,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,4.184956318832847,5.8134325148759824
88,20,15,144,88,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,4.446516088759901,5.816843551388627
89,20,15,144,89,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,4.7080758586869536,5.819485674859564
90,20,15,144,90,3,8,18,1,0,1,145,llm,1125899906842624.0,2.8284271247461903,4.969635628614006,5.821529356048918
91,20,15,115,91,3,8,18,1,1,2,175,llm,1.1111111111111107,2.8284271247461903,4.33441904450545,5.024476667197996
92,20,15,85,92,3,8,18,1,1,2,205,llm,0.8333333333333329,2.8284271247461903,3.8851195094042748,4.850618094823043
93,20,31,71,93,3,8,18,1,1,2,235,llm,0.7273929674533076,2.8284271247461903,3.550534749222549,4.7369014248936985
94,20,53,63,94,3,8,18,1,1,2,265,llm,0.6804138174397714,2.8284271247461903,3.2917050290819687,4.681973483268408
95,20,72,71,95,3,8,18,1,1,2,295,llm,0.6666666666666664,2.8284271247461903,3.085518641851337,4.660374622127512
96,20,102,71,96,3,8,18,1,1,2,325,llm,0.6804138174397714,2.8284271247461903,2.917397433801745,4.666530121572964
97,20,132,71,97,3,8,18,1,1,2,355,llm,0.7273929674533076,2.82842712474619,2.777691077816873,4.70626780657364
98,20,162,71,98,3,8,18,1,1,2,385,llm,0.833333333333333,2.8284271247461903,2.659757140946526,4.805359679554772
99,20,173,52,99,3,8,18,1,1,2,415,llm,1.1111111111111107,2.8284271247461903,2.5588738937441815,4.965583933662704
100,20,185,34,100,3,8,18,1,1,2,445,llm,9007199254740992.0,2.8284271247461903,2.4715928821196806,4.959542746039152
101,20,196,53,101,3,8,18,1,1,2,475,llm,9007199254740992.0,2.8284271247461903,2.3953368403845907,4.953887542645949
102,20,200,79,102,3,8,18,1,1,2,505,llm,9007199254740992.0,2.8284271247461903,2.3281409224200065,4.9485975164541465
103,20,211,98,103,3,8,18,1,1,2,535,llm,9007199254740992.0,2.8284271247461903,2.2684809952551888,4.9436493103219155
104,20,238,101,104,3,8,18,1,1,2,565,llm,9007199254740992.0,2.8284271247461903,2.2151566355769003,4.9390188691800345
105,20,268,101,105,3,8,18,1,1,2,595,llm,9007199254740992.0,2.8284271247461903,2.1672095222527252,4.934682546384306
106,20,297,100,106,3,8,18,1,1,2,625,llm,9007199254740992.0,2.8284271247461903,2.123865331807671,4.930617735396088
107,20,327,100,107,3,8,18,1,1,2,655,llm,9007199254740992.0,2.8284271247461903,2.084491601556057,4.92680320179705
108,20,357,100,108,3,8,18,1,1,2,685,llm,9007199254740992.0,2.8284271247461903,2.0485666651950947,4.9232192283165706
109,20,387,100,109,3,8,18,1,1,2,715,llm,9007199254740992.0,2.8284271247461903,2.0156564088084794,4.919847645286904
110,20,387,100,110,10,8,18,1,0,2,715,llm,0.3319197725148533,2.8284271247461903,2.167197724727916,5.057611835906526
111,20,387,100,111,10,8,18,1,0,2,715,llm,0.24893982938613995,2.8284271247461903,2.3187390406473525,4.987784106986005
112,20,387,100,112,10,8,18,1,0,2,715,llm,0.21729249745740542,2.8284271247461903,2.4702803565667892,4.967751544028255
113,20,387,100,113,10,8,18,1,0,2,715,llm,0.20325851955051472,2.8284271247461903,2.621821672486226,4.9639384935872215
114,20,387,100,114,10,8,18,1,0,2,715,llm,0.19915186350891195,2.8284271247461903,2.7733629884056623,4.968798310150604
115,20,387,100,115,10,8,18,1,0,2,715,llm,0.20325851955051472,2.8284271247461903,2.924904304325099,4.980749548159537
116,20,387,100,116,10,8,18,1,0,2,715,llm,0.21729249745740548,2.82842712474619,3.076445620244536,5.00163024820567
117,20,387,100,117,10,8,18,1,0,2,715,llm,0.2489398293861399,2.8284271247461903,3.227986936163972,5.039240951759599
118,20,387,100,118,10,8,18,1,0,2,715,llm,0.3319197725148533,2.82842712474619,3.379528252083409,5.127405477638765
119,20,387,100,119,10,8,18,1,0,2,715,llm,562949953421312.0,2.8284271247461903,3.5310695680028457,5.799986106405694
120,20,387,100,120,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,3.6826108839222824,5.803887272408293
121,20,387,100,121,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,3.8341521998417187,5.807264983194622
122,20,387,100,122,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,3.9856935157611555,5.810186473286962
123,20,387,100,123,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,4.137234831680592,5.812711119487972
124,20,387,100,124,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,4.288776147600029,5.814891153031587
125,20,387,100,125,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,4.440317463519465,5.816772365597045
126,20,387,100,126,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,4.591858779438902,5.818394788504081
127,20,387,100,127,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,4.743400095358338,5.819793331903311
128,20,387,100,128,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,4.894941411277776,5.820998376372641
129,20,387,100,129,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,5.046482727197212,5.822036313398633
130,20,387,100,130,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,5.198024043116648,5.82293003409041
131,20,387,100,131,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,5.349565359036085,5.823699367421944
132,20,387,100,132,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,5.501106674955522,5.824361470555404
133,20,387,100,133,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,5.652647990874958,5.824931174546353
134,20,387,100,134,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,5.804189306794395,5.825421289113901
135,20,387,100,135,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,5.955730622713832,5.8258428702847604
136,20,387,100,136,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,6.107271938633268,5.826205454672057
137,20,387,100,137,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,6.258813254552705,5.826517263988702
138,20,387,100,138,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,6.410354570472141,5.826785383165546
139,20,387,100,139,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,6.561895886391578,5.827015915178139
140,20,387,100,140,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,6.713437202311015,5.8272141154047485
141,20,387,100,141,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,6.864978518230451,5.827384508057358
142,20,387,100,142,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,7.016519834149888,5.827530986956531
143,20,387,100,143,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,7.168061150069325,5.827656902666041
144,20,387,100,144,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,7.319602465988761,5.827765137767701
145,20,387,100,145,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,7.471143781908197,5.827858171842014
146,20,387,100,146,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,7.622685097827635,5.8279381375266
147,20,387,100,147,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,7.774226413747071,5.828006868851007
148,20,387,100,148,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,7.925767729666507,5.828065942892545
149,20,387,100,149,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,8.077309045585944,5.828116715661643
150,20,387,100,150,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,8.228850361505382,5.82816035300546
151,20,387,100,151,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,8.380391677424818,5.828197857213492
152,20,387,100,152,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,8.531932993344254,5.828230089917128
153,20,387,100,153,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,8.68347430926369,5.828257791795126
154,20,387,100,154,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,8.835015625183127,5.828281599527347
155,20,387,100,155,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,8.986556941102563,5.828302060378702
156,20,387,100,156,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,9.138098257022001,5.828319644742813
157,20,387,100,157,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,9.289639572941438,5.828334756929575
158,20,387,100,158,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,9.441180888860874,5.828347744441506
159,20,387,100,159,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,9.59272220478031,5.828358905949917
160,20,387,100,160,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,9.744263520699747,5.828368498152613
161,20,387,100,161,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,9.895804836619183,5.8283767416695875
162,20,387,100,162,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,10.047346152538621,5.828383826111381
163,20,387,100,163,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,10.198887468458057,5.828389914436
164,20,387,100,164,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,10.350428784377494,5.828395146694109
165,20,387,100,165,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,10.50197010029693,5.828399643248257
166,20,387,100,166,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,10.653511416216366,5.828403507539952
167,20,387,100,167,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,10.805052732135803,5.8284068284679895
168,20,387,100,168,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,10.95659404805524,5.828409682432638
169,20,387,100,169,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,11.108135363974677,5.828412135092573
170,20,387,100,170,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,11.259676679894113,5.828414242874906
171,20,387,100,171,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,11.41121799581355,5.828416054272994
172,20,387,100,172,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,11.562759311732986,5.828417610961828
173,20,387,100,173,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,11.714300627652422,5.8284189487566485
174,20,387,100,174,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,11.86584194357186,5.828420098436799
175,20,387,100,175,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,12.017383259491297,5.828421086453769
176,20,387,100,176,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,12.168924575410733,5.8284219355397004
177,20,387,100,177,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,12.32046589133017,5.828422665230336
178,20,387,100,178,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,12.472007207249606,5.82842329231446
179,20,387,100,179,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,12.623548523169044,5.828423831220131
180,20,387,100,180,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,12.77508983908848,5.828424294346631
181,20,387,100,181,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,12.926631155007916,5.828424692349726
182,20,387,100,182,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,13.078172470927353,5.828425034386823
183,20,387,100,183,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,13.229713786846789,5.828425328327665
184,20,387,100,184,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,13.381255102766225,5.82842558093538
185,20,387,100,185,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,13.532796418685663,5.828425798022101
186,20,387,100,186,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,13.6843377346051,5.828425984582679
187,20,387,100,187,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,13.835879050524536,5.828426144909606
188,20,387,100,188,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,13.987420366443972,5.828426282691783
189,20,387,100,189,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,14.138961682363409,5.828426401099388
190,20,387,100,190,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,14.290502998282845,5.828426502856819
191,20,387,100,191,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,14.442044314202281,5.828426590305378
192,20,387,100,192,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,14.593585630121716,5.828426665457141
193,20,387,100,193,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,14.74512694604115,5.828426730041251
194,20,387,100,194,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,14.896668261960587,5.828426785543703
195,20,387,100,195,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,15.048209577880021,5.8284268332415365
196,20,387,100,196,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,15.199750893799456,5.8284268742322185
197,20,387,100,197,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,15.35129220971889,5.828426909458891
198,20,387,100,198,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,15.502833525638327,5.828426939732074
199,20,387,100,199,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,15.654374841557761,5.828426965748315
200,20,387,100,200,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,15.805916157477196,5.828426988106216
201,20,387,100,201,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,15.95745747339663,5.828427007320202
202,20,387,100,202,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,16.108998789316065,5.828427023832363
203,20,387,100,203,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,16.260540105235503,5.828427038022625
204,20,387,100,204,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,16.412081421154937,5.828427050217486
205,20,387,100,205,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,16.563622737074372,5.828427060697535
206,20,387,100,206,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,16.715164052993806,5.828427069703904
207,20,387,100,207,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,16.86670536891324,5.828427077443819
208,20,387,100,208,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,17.018246684832675,5.828427084095366
209,20,387,100,209,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,17.16978800075211,5.828427089811588
210,20,387,100,210,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,17.321329316671545,5.828427094724009
211,20,387,100,211,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,17.472870632590983,5.828427098945657
212,20,387,100,212,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,17.624411948510417,5.828427102573666
213,20,387,100,213,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,17.77595326442985,5.828427105691514
214,20,387,100,214,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,17.927494580349286,5.828427108370937
215,20,387,100,215,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,18.07903589626872,5.828427110673585
216,20,387,100,216,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,18.230577212188155,5.828427112652442
217,20,387,100,217,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,18.38211852810759,5.828427114353036
218,20,387,100,218,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,18.533659844027028,5.828427115814497
219,20,387,100,219,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,18.685201159946462,5.82842711707045
220,20,387,100,220,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,18.836742475865897,5.828427118149794
221,20,387,100,221,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,18.98828379178533,5.8284271190773635
222,20,387,100,222,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,19.139825107704766,5.828427119874501
223,20,387,100,223,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,19.2913664236242,5.828427120559546
224,20,387,100,224,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,19.442907739543635,5.828427121148262
225,20,387,100,225,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,19.594449055463073,5.828427121654194
226,20,387,100,226,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,19.745990371382508,5.828427122088983
227,20,387,100,227,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,19.897531687301942,5.828427122462633
228,20,387,100,228,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,20.049073003221377,5.828427122783742
229,20,387,100,229,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,20.20061431914081,5.828427123059696
230,20,387,100,230,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,20.352155635060246,5.828427123296847
231,20,387,100,231,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,20.50369695097968,5.82842712350065
232,20,387,100,232,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,20.65523826689912,5.8284271236757945
233,20,387,100,233,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,20.806779582818553,5.8284271238263115
234,20,387,100,234,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,20.958320898737988,5.828427123955662
235,20,387,100,235,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,21.109862214657422,5.828427124066825
236,20,387,100,236,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,21.261403530576857,5.8284271241623555
237,20,387,100,237,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,21.41294484649629,5.8284271242444525
238,20,387,100,238,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,21.564486162415726,5.828427124315006
239,20,387,100,239,10,7,19,2,0,2,715,llm,562949953421312.0,2.8284271247461903,21.71602747833516,5.828427124375638
240,20,387,100,240,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,21.8675687942546,5.828427124427744
241,20,387,100,241,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,22.019110110174033,5.828427124472523
242,20,387,100,242,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,22.170651426093468,5.8284271245110055
243,20,387,100,243,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,22.322192742012902,5.828427124544077
244,20,387,100,244,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,22.473734057932337,5.828427124572498
245,20,387,100,245,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,22.62527537385177,5.828427124596922
246,20,387,100,246,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,22.776816689771206,5.828427124617911
247,20,387,100,247,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,22.928358005690644,5.828427124635949
248,20,387,100,248,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,23.07989932161008,5.828427124651451
249,20,387,100,249,10,7,19,3,0,2,715,llm,562949953421312.0,2.8284271247461903,23.231440637529513,5.828427124664773
