step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
33,8,148,86,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,8,148,86,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,8,148,86,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,8,148,86,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,8,148,86,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,8,148,86,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,8,148,86,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,8,148,86,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,8,148,86,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,8,148,86,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,8,148,86,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,8,148,86,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,8,148,86,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,8,148,86,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,8,148,86,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,8,148,86,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,8,148,86,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,8,148,86,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,8,148,86,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,8,148,86,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,8,148,86,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,8,148,86,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,8,148,86,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,8,148,86,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,8,148,86,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,8,148,86,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,8,148,115,59,0,8,18,1,1,1,30,llm,1,0.0,0.0,1.5
60,8,156,137,60,0,8,18,1,1,1,60,llm,1,0.0,0.0,1.5
61,8,150,145,61,0,8,18,1,1,1,90,llm,1,0.0,0.0,1.5
62,8,144,163,62,0,8,18,1,1,1,120,llm,1,0.0,0.0,1.5
63,8,174,163,63,0,8,18,1,1,1,150,llm,1,0.0,0.0,1.5
64,8,196,155,64,0,8,18,1,1,1,180,llm,1,0.0,0.0,1.5
65,8,196,125,65,0,8,18,1,1,1,210,llm,1,0.0,0.0,1.5
66,8,209,108,66,0,8,18,1,1,1,240,llm,1,0.0,0.0,1.5
67,8,238,107,67,0,8,18,1,1,1,270,llm,1,0.0,0.0,1.5
68,8,268,107,68,0,8,18,1,1,1,300,llm,1,0.0,0.0,1.5
69,8,296,109,69,0,8,18,1,1,1,330,llm,1,0.0,0.0,1.5
70,8,307,128,70,0,8,18,1,1,1,360,llm,1,0.0,0.0,1.5
71,8,323,139,71,0,8,18,1,1,1,390,llm,1,0.0,0.0,1.5
72,8,327,113,72,0,8,18,1,1,1,420,llm,1,0.0,0.0,1.5
73,8,344,100,73,0,8,18,1,1,1,450,llm,1,0.0,0.0,1.5
74,8,374,100,74,0,8,18,1,1,1,480,llm,1,0.0,0.0,1.5
75,8,393,89,75,0,8,18,1,2,2,510,llm,1,0.0,0.0,1.5
76,8,380,73,76,3,8,18,1,1,2,540,llm,3.424508284819562,2.82842712474619,0.07358103247887418,4.591788591608533
77,8,350,73,77,3,8,18,1,1,2,570,llm,2.5683812136146713,2.82842712474619,0.13941669311786686,4.608199456290225
78,8,320,73,78,3,8,18,1,1,2,600,llm,2.241866919027005,2.8284271247461903,0.19866878769296029,4.622906106976272
79,8,290,73,79,3,8,18,1,1,2,630,llm,2.097074479435383,2.82842712474619,0.2522778256418543,4.636138700359398
80,8,276,89,80,3,8,18,1,1,2,660,llm,2.0547049708917373,2.82842712474619,0.30101331468630343,4.648091839886463
81,8,258,101,81,3,8,18,1,1,2,690,llm,2.097074479435383,2.8284271247461903,0.34551093511819175,4.658930199348126
82,8,228,101,82,3,8,18,1,1,2,720,llm,2.241866919027005,2.82842712474619,0.38630042051408936,4.668793413102769
83,8,212,87,83,3,8,18,1,1,2,750,llm,2.5683812136146713,2.8284271247461903,0.4238267470783152,4.677800221816459
84,8,209,90,84,3,8,18,1,1,2,780,llm,3.4245082848195625,2.82842712474619,0.45846643313760055,4.686051937043307
85,8,200,85,85,3,8,18,1,1,2,810,llm,4503599627370496.0,2.8284271247461903,0.4905402165258278,4.693635313874669
86,8,196,59,86,3,8,18,1,1,2,840,llm,4503599627370496.0,2.8284271247461903,0.5203230153863245,4.700624923594349
87,8,191,34,87,3,8,18,1,1,2,870,llm,4503599627370496.0,2.8284271247461903,0.5480518281185112,4.707085110825363
88,8,173,46,88,3,8,18,1,1,2,900,llm,4503599627370496.0,2.8284271247461903,0.5739320533352187,4.7130716085755
89,8,168,71,89,3,8,18,1,1,2,930,llm,4503599627370496.0,2.8284271247461903,0.5981425866024611,4.718632873019809
90,8,138,71,90,3,8,18,1,1,2,960,llm,4503599627370496.0,2.8284271247461903,0.620839961540501,4.723811189182829
91,8,108,71,91,3,8,18,1,1,2,990,llm,4503599627370496.0,2.8284271247461903,0.6421617379974475,4.728643589406235
92,8,78,71,92,3,8,18,1,1,2,1020,llm,4503599627370496.0,2.8284271247461903,0.6622292923098677,4.733162618688722
93,8,53,66,93,3,8,18,1,1,2,1050,llm,4503599627370496.0,2.8284271247461903,0.6811501292330067,4.737396974555204
94,8,42,47,94,3,8,18,1,1,2,1080,llm,4503599627370496.0,2.8284271247461903,0.6990198085493047,4.74137204387311
95,8,63,47,95,3,8,18,1,1,2,1110,llm,4503599627370496.0,2.8284271247461903,0.7159235592539108,4.74511035479325
96,8,93,47,96,3,8,18,1,1,2,1140,llm,4503599627370496.0,2.8284271247461903,0.7319376388688009,4.748631958573797
97,8,102,68,97,3,8,18,1,1,2,1170,llm,4503599627370496.0,2.8284271247461903,0.7471304836316454,4.751954753293554
98,8,129,71,98,3,8,18,1,1,2,1200,llm,4503599627370496.0,2.8284271247461903,0.7615636861563476,4.755094759245375
99,8,159,71,99,3,8,18,1,1,2,1230,llm,4503599627370496.0,2.8284271247461903,0.7752928300213082,4.758066354015946
100,8,169,51,100,3,8,18,1,1,2,1260,llm,4503599627370496.0,2.8284271247461903,0.7883682051307945,4.760882473818203
101,8,182,34,101,3,8,18,1,1,2,1290,llm,4503599627370496.0,2.8284271247461903,0.8008354232584443,4.763554786478356
102,8,199,47,102,3,8,18,1,1,2,1320,llm,4503599627370496.0,2.8284271247461903,0.812735949653019,4.76609384053583
103,8,200,76,103,3,8,18,1,1,2,1350,llm,4503599627370496.0,2.8284271247461903,0.8241075637633904,4.768509194147432
104,8,208,98,104,3,8,18,1,1,2,1380,llm,4503599627370496.0,2.8284271247461903,0.8349847598689631,4.770809526861935
105,8,235,101,105,3,8,18,1,1,2,1410,llm,4503599627370496.0,2.8284271247461903,0.845399096565788,4.773002736820182
106,8,265,101,106,3,8,18,1,1,2,1440,llm,4503599627370496.0,2.8284271247461903,0.8553795025669119,4.775096025516717
107,8,295,101,107,3,8,18,1,1,2,1470,llm,4503599627370496.0,2.8284271247461903,0.8649525450577858,4.77709597191425
108,8,325,101,108,3,8,18,1,1,2,1500,llm,4503599627370496.0,2.8284271247461903,0.8741426658490249,4.779008597417751
109,8,336,120,109,3,8,18,1,1,2,1530,llm,4503599627370496.0,2.8284271247461903,0.8829723897464898,4.780839422979603
110,8,347,139,110,9,8,18,1,0,2,1560,llm,0.6400711248461031,2.8284271247461903,0.9248455510720784,4.857769488168302
111,8,377,139,111,9,8,18,1,0,2,1590,llm,0.4800533436345772,2.8284271247461903,0.9651385931023617,4.705872773037752
112,8,388,140,112,9,8,18,1,0,2,1602,llm,0.37013428094840956,2.82842712474619,1.0152195170992935,4.801898918898576
113,8,388,140,113,9,8,18,1,0,2,1602,llm,0.30857383843552366,2.82842712474619,1.0725299436662803,4.882078706538021
114,8,388,140,114,9,8,18,1,0,2,1602,llm,0.2844650858829312,2.82842712474619,1.129840370233267,4.868701649412841
115,8,388,140,115,9,8,18,1,0,2,1602,llm,0.27878990760567246,2.8284271247461903,1.187150796800254,4.873448131626115
116,8,388,140,116,9,8,18,1,0,2,1602,llm,0.2883512885431331,2.82842712474619,1.2444612233672407,4.893118013302681
117,8,388,140,117,9,8,18,1,0,2,1602,llm,0.31877986353737003,2.8284271247461903,1.3017716499342276,4.933339986116419
118,8,388,140,118,9,8,18,1,0,2,1602,llm,0.39819676295358447,2.82842712474619,1.3590820765012144,5.022234358294012
119,8,388,140,119,9,8,18,1,0,2,1602,llm,0.8375315127160096,2.8284271247461903,1.4163925030682012,5.470730889142327
120,8,388,140,120,9,8,18,2,0,2,1602,llm,1.0735943773347176,2.8284271247461903,1.473702929635188,5.642046685506669
121,8,388,140,121,9,8,18,2,0,2,1602,llm,2.7777777777777777,2.82842712474619,1.5310133562021748,5.650581656688136
122,8,388,140,122,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,1.5883237827691616,5.658807265082446
123,8,388,140,123,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,1.6456342093361485,5.666727252745615
124,8,388,140,124,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,1.7029446359031353,5.674346054848112
125,8,388,140,125,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,1.760255062470122,5.681668726839579
126,8,388,140,126,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,1.817565489037109,5.688700873273365
127,8,388,140,127,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,1.8748759156040957,5.695448578858161
128,8,388,140,128,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,1.9321863421710825,5.701918342208791
129,8,388,140,129,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,1.9894967687380694,5.70811701267705
130,8,388,140,130,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.0468071953050564,5.714051730558013
131,8,388,140,131,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.104117621872043,5.71972987088818
132,8,388,140,132,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.16142804843903,5.725158990979966
133,8,388,140,133,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.218738475006017,5.730346781772693
134,8,388,140,134,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.2760489015730037,5.735301023023536
135,8,388,140,135,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.33335932813999,5.740029542312743
136,8,388,140,136,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.390669754706977,5.74454017779563
137,8,388,140,137,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.4479801812739637,5.748840744599009
138,8,388,140,138,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.5052906078409505,5.752939004731372
139,8,388,140,139,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.5626010344079373,5.756842640353792
140,8,388,140,140,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.619911460974924,5.7605592302415545
141,8,388,140,141,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.677221887541911,5.764096229254453
142,8,388,140,142,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.7345323141088977,5.767460950625841
143,8,388,140,143,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.7918427406758846,5.7706605508764115
144,8,388,140,144,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.8491531672428714,5.773702017157719
145,8,388,140,145,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.906463593809858,5.776592156832148
146,8,388,140,146,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,2.963774020376845,5.779337589099962
147,8,388,140,147,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.021084446943832,5.781944738489696
148,8,388,140,148,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.0783948735108186,5.784419830035296
149,8,388,140,149,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.1357053000778055,5.786768885971444
150,8,388,140,150,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.1930157266447923,5.788997723787488
151,8,388,140,151,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.250326153211779,5.791111955489728
152,8,388,140,152,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.307636579778766,5.793116987931524
153,8,388,140,153,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.3649470063457527,5.7950180240804645
154,8,388,140,154,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.4222574329127395,5.7968200651016
155,8,388,140,155,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.4795678594797264,5.7985279131452945
156,8,388,140,156,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.536878286046713,5.80014617473757
157,8,388,140,157,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.5941887126137,5.801679264679781
158,8,388,140,158,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.651499139180687,5.803131410373014
159,8,388,140,159,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.7088095657476736,5.804506656490714
160,8,388,140,160,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.7661199923146604,5.8058088699307255
161,8,388,140,161,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.8234304188816473,5.807041744985063
162,8,388,140,162,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.880740845448634,5.808208808672429
163,8,388,140,163,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.938051272015621,5.809313426184697
164,8,388,140,164,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,3.9953616985826077,5.8103588064042615
165,8,388,140,165,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.052672125149594,5.811348007454467
166,8,388,140,166,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.109982551716581,5.8122839422500645
167,8,388,140,167,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.167292978283568,5.813169384019103
168,8,388,140,168,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.224603404850555,5.814006971771595
169,8,388,140,169,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.281913831417541,5.8147992156939114
170,8,388,140,170,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.339224257984529,5.815548502451127
171,8,388,140,171,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.396534684551515,5.816257100382424
172,8,388,140,172,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.453845111118502,5.8169271645773195
173,8,388,140,173,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.511155537685489,5.817560741822753
174,8,388,140,174,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.568465964252476,5.81815977541319
175,8,388,140,175,9,8,18,2,0,2,1602,llm,562949953421312.0,2.82842712474619,4.625776390819462,5.818726109817713
176,8,393,116,176,9,8,18,2,1,3,1632,llm,1.1111111111111105,2.82842712474619,4.597000662655081,5.491688575721126
177,8,369,110,177,9,8,18,2,1,3,1662,llm,0.8333333333333329,2.82842712474619,4.569263769442482,5.324744060901789
178,8,366,83,178,9,8,18,2,1,3,1692,llm,0.7273929674533075,2.8284271247461903,4.542510454003379,5.218528452173047
179,8,358,100,179,9,8,18,2,1,3,1722,llm,0.6804138174397714,2.82842712474619,4.516689309833932,5.171276725301782
180,8,328,100,180,9,8,18,2,1,3,1752,llm,0.6666666666666663,2.8284271247461903,4.491752451423712,5.157259714703359
181,8,298,100,181,9,8,18,2,1,3,1782,llm,0.6804138174397714,2.8284271247461903,4.467655217875789,5.17073976494974
182,8,269,101,182,9,8,18,2,1,3,1812,llm,0.7273929674533076,2.82842712474619,4.444355905968526,5.2174546080257915
183,8,239,101,183,9,8,18,2,1,3,1842,llm,0.8333333333333329,2.82842712474619,4.421815529302542,5.323133487606884
184,8,209,101,184,9,8,18,2,1,3,1872,llm,1.1111111111111105,2.82842712474619,4.399997600606621,5.489541509094804
185,8,196,118,185,9,8,18,2,1,3,1902,llm,1125899906842624.0,2.8284271247461903,4.378867934645588,5.489285719567908
186,8,196,148,186,9,8,18,2,1,3,1932,llm,1125899906842624.0,2.8284271247461903,4.358394469490798,5.489032794840705
187,8,181,163,187,9,8,18,2,1,3,1962,llm,1125899906842624.0,2.8284271247461903,4.338547104187835,5.488782739195823
188,8,151,163,188,9,8,18,2,1,3,1992,llm,1125899906842624.0,2.8284271247461903,4.319297551092794,5.488535552525556
189,8,139,145,189,9,8,18,2,1,3,2022,llm,1125899906842624.0,2.8284271247461903,4.3006192013536895,5.488291230766505
190,8,117,137,190,9,8,18,2,1,3,2052,llm,1125899906842624.0,2.8284271247461903,4.2824870021917505,5.488049766297257
191,8,101,123,191,9,8,18,2,1,3,2082,llm,1125899906842624.0,2.8284271247461903,4.264877344792404,5.487811148302094
192,8,81,113,192,9,8,18,2,1,3,2112,llm,1125899906842624.0,2.8284271247461903,4.247767961750993,5.487575363103525
193,8,51,113,193,9,8,18,2,1,3,2142,llm,1125899906842624.0,2.8284271247461903,4.231137833136513,5.4873423944662
194,8,21,113,194,9,8,18,2,1,3,2172,llm,1125899906842624.0,2.8284271247461903,4.214967100340112,5.487112223874583
195,8,15,136,195,12,8,18,2,0,3,2201,llm,0.9461090848021458,2.82842712474619,4.216697802991908,5.52992364597168
196,8,15,136,196,12,8,18,2,0,3,2201,llm,0.4779419146851222,2.8284271247461903,4.273964192108886,5.29263385561272
197,8,15,136,197,12,8,18,2,0,3,2201,llm,0.3831119619519131,2.8284271247461903,4.331230581225863,5.198558445976469
198,8,15,136,198,12,8,18,2,0,3,2201,llm,0.3445525619833795,2.82842712474619,4.38849697034284,5.160712653797825
199,8,15,136,199,12,8,18,2,0,3,2201,llm,0.32953710672064307,2.8284271247461903,4.445763359459817,5.146372036645564
200,8,15,136,200,12,8,18,2,0,3,2201,llm,0.33025569819690215,2.8284271247461903,4.503029748576794,5.1477287535268745
201,8,15,136,201,12,8,18,2,0,3,2201,llm,0.3470351937883009,2.82842712474619,4.560296137693772,5.165111614949476
202,8,15,136,202,12,8,18,2,0,3,2201,llm,0.38886632642654645,2.82842712474619,4.617562526810749,5.207513207803864
203,8,15,136,203,12,8,18,2,0,3,2201,llm,0.49401354665431185,2.8284271247461903,4.674828915927726,5.313199741942122
204,8,15,136,204,12,8,18,2,0,3,2201,llm,1.149425287356321,2.82842712474619,4.732095305044703,5.819696031926676
205,8,15,136,205,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,4.789361694161681,5.820177974275223
206,8,15,136,206,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,4.846628083278659,5.820633523332547
207,8,15,136,207,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,4.903894472395636,5.821064102033973
208,8,15,136,208,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,4.961160861512613,5.821471059018345
209,8,15,136,209,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.01842725062959,5.821855672245769
210,8,15,136,210,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.075693639746567,5.82221915246799
211,8,15,136,211,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.132960028863544,5.822562646554072
212,8,15,136,212,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.190226417980521,5.822887240674447
213,8,15,136,213,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.247492807097498,5.823193963346751
214,8,15,136,214,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.304759196214476,5.823483788347082
215,8,15,136,215,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.362025585331453,5.823757637490571
216,8,15,136,216,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.419291974448431,5.824016383285268
217,8,15,136,217,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.476558363565408,5.824260851463469
218,8,15,136,218,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.533824752682385,5.82449182339469
219,8,15,136,219,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.591091141799362,5.824710038384508
220,8,15,136,220,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.648357530916339,5.824916195863507
221,8,15,136,221,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.705623920033316,5.825110957470558
222,8,15,136,222,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.762890309150293,5.825294949034612
223,8,15,136,223,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.820156698267271,5.825468762459119
224,8,15,136,224,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.877423087384248,5.825632957513139
225,8,15,136,225,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.934689476501225,5.825788063533121
226,8,15,136,226,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,5.991955865618202,5.82593458103921
227,8,15,136,227,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.04922225473518,5.82607298326987
228,8,15,136,228,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.106488643852157,5.82620371763849
229,8,15,136,229,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.163755032969134,5.826327207115532
230,8,15,136,230,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.221021422086111,5.826443851539651
231,8,15,136,231,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.278287811203088,5.82655402886113
232,8,15,136,232,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.3355542003200656,5.82665809632082
233,8,15,136,233,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.392820589437043,5.826756391567674
234,8,15,136,234,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.45008697855402,5.826849233717852
235,8,15,136,235,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.507353367670997,5.826936924358242
236,8,15,136,236,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.564619756787974,5.827019748497117
237,8,15,136,237,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.621886145904951,5.827097975464577
238,8,15,136,238,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.679152535021929,5.827171859765267
239,8,15,136,239,12,8,18,2,0,3,2201,llm,562949953421312.0,2.82842712474619,6.736418924138906,5.827241641885766
240,8,15,136,240,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,6.793685313255883,5.8273075490589505
241,8,15,136,241,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,6.8509517023728606,5.827369795987527
242,8,15,136,242,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,6.908218091489838,5.827428585528804
243,8,15,136,243,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,6.965484480606815,5.827484109342723
244,8,15,136,244,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,7.022750869723792,5.827536548505021
245,8,15,136,245,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,7.080017258840769,5.827586074087357
246,8,15,136,246,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,7.137283647957746,5.827632847706115
247,8,15,136,247,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,7.194550037074723,5.827677022041518
248,8,15,136,248,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,7.251816426191701,5.827718741328631
249,8,15,136,249,12,7,17,3,0,3,2201,llm,562949953421312.0,2.82842712474619,7.309082815308678,5.827758141821706
