step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
26,1,298,148,26,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,1,298,148,27,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,1,298,148,28,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,1,298,148,29,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,1,298,148,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,1,298,148,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,1,298,148,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,1,298,148,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,1,298,148,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,1,298,148,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,1,298,148,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,1,298,148,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,1,298,148,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,1,298,148,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,1,298,148,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,1,298,148,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,1,298,148,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,1,298,148,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,1,298,148,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,1,298,148,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,1,298,148,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,1,298,148,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,1,298,148,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,1,298,148,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,1,298,148,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,1,298,148,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,1,298,148,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,1,298,148,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,1,298,148,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,1,298,148,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,1,298,148,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,1,298,148,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,1,298,148,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,1,298,148,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,1,298,148,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,1,298,148,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,1,298,148,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,1,298,148,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,1,298,148,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,1,298,148,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,1,298,148,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,1,298,148,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,1,298,148,68,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,1,298,148,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,1,298,148,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,1,298,148,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,1,298,148,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,1,298,148,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,1,298,148,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,1,298,148,75,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,1,298,148,76,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,1,298,148,77,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,1,298,148,78,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,1,298,148,79,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,1,298,148,80,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,1,298,148,81,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,1,298,148,82,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,1,298,148,83,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,1,277,140,84,0,8,18,1,1,1,30,llm,1,0.0,0.0,1.5
85,1,276,111,85,0,8,18,1,1,1,60,llm,1,0.0,0.0,1.5
86,1,250,107,86,0,8,18,1,1,1,90,llm,1,0.0,0.0,1.5
87,1,220,107,87,0,8,18,1,1,1,120,llm,1,0.0,0.0,1.5
88,1,196,113,88,0,8,18,1,1,1,150,llm,1,0.0,0.0,1.5
89,1,196,143,89,0,8,18,1,1,1,180,llm,1,0.0,0.0,1.5
90,1,186,163,90,0,8,18,1,1,1,210,llm,1,0.0,0.0,1.5
91,1,156,163,91,0,8,18,1,1,1,240,llm,1,0.0,0.0,1.5
92,1,141,148,92,0,8,18,1,1,1,270,llm,1,0.0,0.0,1.5
93,1,113,146,93,0,8,18,1,1,1,300,llm,1,0.0,0.0,1.5
94,1,83,146,94,0,8,18,1,1,1,330,llm,1,0.0,0.0,1.5
95,1,53,146,95,0,8,18,1,1,1,360,llm,1,0.0,0.0,1.5
96,1,53,116,96,0,8,18,1,1,1,390,llm,1,0.0,0.0,1.5
97,1,53,87,97,0,8,18,1,1,1,420,llm,1,0.0,0.0,1.5
98,1,75,79,98,0,8,18,1,1,1,450,llm,1,0.0,0.0,1.5
99,1,105,79,99,0,8,18,1,1,1,480,llm,1,0.0,0.0,1.5
100,1,135,79,100,0,8,18,1,1,1,510,llm,1,0.0,0.0,1.5
101,1,165,79,101,0,8,18,1,1,1,540,llm,1,0.0,0.0,1.5
102,1,173,57,102,0,8,18,1,1,1,570,llm,1,0.0,0.0,1.5
103,1,180,34,103,0,8,18,1,1,1,600,llm,1,0.0,0.0,1.5
104,1,196,48,104,0,8,18,1,1,1,630,llm,1,0.0,0.0,1.5
105,1,200,74,105,0,8,18,1,1,1,660,llm,1,0.0,0.0,1.5
106,1,206,98,106,0,8,18,1,1,1,690,llm,1,0.0,0.0,1.5
107,1,233,101,107,0,8,18,1,1,1,720,llm,1,0.0,0.0,1.5
108,1,263,101,108,0,8,18,1,1,1,750,llm,1,0.0,0.0,1.5
109,1,276,84,109,0,8,18,1,1,1,780,llm,1,0.0,0.0,1.5
110,1,295,73,110,0,8,18,1,1,1,810,llm,1,0.0,0.0,1.5
111,1,325,73,111,0,8,18,1,1,1,840,llm,1,0.0,0.0,1.5
112,1,355,73,112,0,8,18,1,1,1,870,llm,1,0.0,0.0,1.5
113,1,372,73,113,4,8,18,1,0,1,887,llm,1.2188344661970216,2.82842712474619,0.0499983449200436,4.957596875569792
114,1,372,73,114,4,8,18,1,0,1,887,llm,0.6740945299293806,2.8284271247461903,0.0999966898400872,5.027500016679871
115,1,372,73,115,4,8,18,1,0,1,887,llm,0.5475964545805668,2.8284271247461903,0.1499950347601308,4.913452190316578
116,1,372,73,116,4,8,18,1,0,1,887,llm,0.49533538289002516,2.82842712474619,0.1999933796801744,4.873594866309279
117,1,372,73,117,4,8,18,1,0,1,887,llm,0.4754817886858729,2.8284271247461903,0.24999172460021798,4.866083377458879
118,1,372,73,118,4,8,18,1,0,1,887,llm,0.477967928145258,2.8284271247461903,0.2999900695202616,4.880835142113001
119,1,372,73,119,4,8,18,1,0,1,887,llm,0.5039200753633326,2.8284271247461903,0.3499884144403052,4.918961969555988
120,1,372,73,120,4,7,19,2,0,1,887,llm,0.5674680187977588,2.82842712474619,0.3999867593603488,4.994579622446287
121,1,372,73,121,4,7,19,2,0,1,887,llm,0.7294359239153317,2.8284271247461903,0.44998510428039235,5.168498741014107
122,1,372,73,122,4,7,19,2,0,1,887,llm,1.9607843137254906,2.8284271247461903,0.4999834492004359,5.450882566440824
123,1,372,73,123,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.5499817941204794,5.462558491843476
124,1,372,73,124,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.599980139040523,5.474078887084312
125,1,372,73,125,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.6499784839605666,5.485432738812995
126,1,372,73,126,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.6999768288806101,5.496609759558878
127,1,372,73,127,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.7499751738006537,5.507600414392968
128,1,372,73,128,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.7999735187206972,5.518395941242886
129,1,372,73,129,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.8499718636407408,5.528988364943391
130,1,372,73,130,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.8999702085607844,5.539370505182804
131,1,372,73,131,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.9499685534808279,5.549535978576047
132,1,372,73,132,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,0.9999668984008715,5.55947919515702
133,1,372,73,133,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.049965243320915,5.569195349636107
134,1,372,73,134,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.0999635882409586,5.578680407812233
135,1,372,73,135,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.149961933161002,5.587931088563006
136,1,372,73,136,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.1999602780810457,5.596944841861283
137,1,372,73,137,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.2499586230010893,5.605719823282116
138,1,372,73,138,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.299956967921133,5.614254865471262
139,1,372,73,139,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.3499553128411763,5.622549447045638
140,1,372,73,140,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.39995365776122,5.630603659388379
141,1,372,73,141,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.4499520026812636,5.638418171787012
142,1,372,73,142,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.4999503476013074,5.64599419534396
143,1,372,73,143,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.549948692521351,5.653333446064735
144,1,372,73,144,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.5999470374413949,5.660438107501927
145,1,372,73,145,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.6499453823614385,5.667310793303136
146,1,372,73,146,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.6999437272814821,5.673954509979312
147,1,372,73,147,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.749942072201526,5.6803726201772
148,1,372,73,148,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.7999404171215696,5.6865688067064415
149,1,372,73,149,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.8499387620416134,5.692547037539103
150,1,372,73,150,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.899937106961657,5.698311531967209
151,1,372,73,151,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.949935451881701,5.703866728073057
152,1,372,73,152,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,1.9999337968017445,5.709217251637688
153,1,372,73,153,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.049932141721788,5.714367886585399
154,1,372,73,154,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.099930486641832,5.719323547036658
155,1,372,73,155,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.149928831561876,5.724089251018461
156,1,372,73,156,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.1999271764819195,5.728670095860004
157,1,372,73,157,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.249925521401963,5.733071235282689
158,1,372,73,158,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.2999238663220067,5.737297858176804
159,1,372,73,159,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.3499222112420504,5.7413551690426985
160,1,372,73,160,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.3999205561620944,5.745248370061874
161,1,372,73,161,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.449918901082138,5.748982644752907
162,1,372,73,162,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.4999172460021817,5.752563143158512
163,1,372,73,163,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.5499155909222253,5.755994968503074
164,1,372,73,164,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.5999139358422694,5.759283165254634
165,1,372,73,165,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.649912280762313,5.762432708521278
166,1,372,73,166,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.6999106256823566,5.765448494709162
167,1,372,73,167,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.7499089706024002,5.768335333367777
168,1,372,73,168,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.799907315522444,5.771097940147388
169,1,372,73,169,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.849905660442488,5.773740930793764
170,1,372,73,170,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.899904005362531,5.776268816106231
171,1,372,73,171,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.9499023502825747,5.778685997786523
172,1,372,73,172,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,2.9999006952026184,5.780996765107952
173,1,372,73,173,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.0498990401226624,5.783205292336766
174,1,372,73,174,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.099897385042706,5.785315636840274
175,1,372,73,175,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.1498957299627497,5.787331737819258
176,1,372,73,176,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.1998940748827933,5.789257415605303
177,1,372,73,177,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.2498924198028374,5.791096371466853
178,1,372,73,178,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.299890764722881,5.792852187871151
179,1,372,73,179,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.3498891096429246,5.794528329152414
180,1,372,73,180,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.3998874545629683,5.796128142539958
181,1,372,73,181,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.449885799483012,5.797654859503113
182,1,372,73,182,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.499884144403056,5.799111597373
183,1,372,73,183,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.5498824893230996,5.80050136120419
184,1,372,73,184,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.599880834243143,5.801827045842268
185,1,372,73,185,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.649879179163187,5.803091438166096
186,1,372,73,186,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.6998775240832305,5.80429721947622
187,1,372,73,187,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.7498758690032745,5.805446968003464
188,1,372,73,188,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.799874213923318,5.806543161514041
189,1,372,73,189,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.8498725588433618,5.807588179989876
190,1,372,73,190,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.8998709037634054,5.808584308364836
191,1,372,73,191,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.949869248683449,5.809533739299576
192,1,372,73,192,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,3.999867593603493,5.810438575979553
193,1,372,73,193,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.049865938523537,5.811300834922385
194,1,372,73,194,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.099864283443581,5.812122448782383
195,1,372,73,195,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.149862628363624,5.812905269141452
196,1,372,73,196,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.199860973283668,5.813651069276926
197,1,372,73,197,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.249859318203711,5.814361546898105
198,1,372,73,198,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.299857663123755,5.815038326844373
199,1,372,73,199,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.349856008043799,5.815682963738765
200,1,372,73,200,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.3998543529638425,5.816296944591827
201,1,372,73,201,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.449852697883887,5.8168816913513774
202,1,372,73,202,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.49985104280393,5.817438563394577
203,1,372,73,203,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.549849387723974,5.817968859959389
204,1,372,73,204,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.599847732644018,5.818473822513085
205,1,372,73,205,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.649846077564061,5.818954637056057
206,1,372,73,206,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.699844422484105,5.819412436359621
207,1,372,73,207,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.749842767404148,5.819848302136975
208,1,372,73,208,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.799841112324192,5.820263267146841
209,1,372,73,209,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.8498394572442365,5.820658317229654
210,1,372,73,210,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.89983780216428,5.82103439327647
211,1,372,73,211,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.949836147084324,5.821392393131016
212,1,372,73,212,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,4.999834492004367,5.82173317342553
213,1,372,73,213,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.049832836924411,5.822057551351242
214,1,372,73,214,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.099831181844455,5.822366306364508
215,1,372,73,215,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.149829526764498,5.822660181829731
216,1,372,73,216,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.199827871684542,5.822939886600378
217,1,372,73,217,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.2498262166045855,5.823206096539412
218,1,372,73,218,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.2998245615246296,5.823459455980632
219,1,372,73,219,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.349822906444674,5.823700579132404
220,1,372,73,220,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.399821251364717,5.823930051425355
221,1,372,73,221,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.449819596284761,5.824148430805623
222,1,372,73,222,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.499817941204804,5.824356248975279
223,1,372,73,223,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.549816286124848,5.824554012581564
224,1,372,73,224,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.599814631044892,5.8247422043565775
225,1,372,73,225,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.649812975964935,5.824921284209044
226,1,372,73,226,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.699811320884979,5.825091690269804
227,1,372,73,227,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.749809665805023,5.825253839892632
228,1,372,73,228,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.799808010725066,5.825408130611972
229,1,372,73,229,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.84980635564511,5.825554941059174
230,1,372,73,230,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.899804700565154,5.825694631838746
231,1,372,73,231,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.949803045485197,5.825827546366173
232,1,372,73,232,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,5.999801390405241,5.825954011668735
233,1,372,73,233,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,6.049799735325284,5.8260743391508
234,1,372,73,234,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,6.099798080245328,5.826188825324979
235,1,372,73,235,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,6.1497964251653725,5.826297752510518
236,1,372,73,236,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,6.199794770085416,5.82640138950025
237,1,372,73,237,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,6.24979311500546,5.826499992197395
238,1,372,73,238,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,6.299791459925503,5.826593804223458
239,1,372,73,239,4,7,19,2,0,1,887,llm,1125899906842624.0,2.82842712474619,6.349789804845547,5.82668305749844
240,1,372,73,240,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.399788149765591,5.826767972794507
241,1,372,73,241,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.449786494685634,5.826848760264275
242,1,372,73,242,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.499784839605678,5.826925619944767
243,1,372,73,243,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.5497831845257215,5.826998742238127
244,1,372,73,244,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.599781529445766,5.827068308370068
245,1,372,73,245,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.64977987436581,5.827134490827044
246,1,372,73,246,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.699778219285853,5.827197453773087
247,1,372,73,247,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.749776564205897,5.827257353447192
248,1,372,73,248,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.79977490912594,5.827314338542132
249,1,372,73,249,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.849773254045984,5.827368550565523
250,1,372,73,250,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.899771598966028,5.82742012418393
251,1,372,73,251,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.949769943886071,5.827469187550806
252,1,372,73,252,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,6.9997682888061155,5.82751586261896
253,1,372,73,253,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.049766633726159,5.827560265438287
254,1,372,73,254,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.099764978646203,5.82760250643941
255,1,372,73,255,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.149763323566247,5.8276426907039
256,1,372,73,256,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.19976166848629,5.8276809182216756
257,1,372,73,257,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.249760013406334,5.827717284136178
258,1,372,73,258,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.299758358326378,5.827751878977891
259,1,372,73,259,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.349756703246421,5.8277847888867305
260,1,372,73,260,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.399755048166465,5.827816095823851
261,1,372,73,261,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.4497533930865085,5.827845877773324
262,1,372,73,262,4,7,20,3,0,1,887,llm,1125899906842624.0,2.82842712474619,7.499751738006553,5.827874208934192
