step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
127,3,77,71,127,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,12.996866641018842,5.828424857328393
128,3,77,71,128,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,13.267538650229561,5.828425395007799
129,3,77,71,129,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,13.538210659440278,5.828425805185884
130,3,77,71,130,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,13.808882668650996,5.828426118097301
131,3,77,71,131,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,14.079554677861715,5.828426356807122
132,3,77,71,132,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,14.350226687072432,5.828426538910965
133,3,77,71,133,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,14.62089869628315,5.8284266778319616
134,3,77,71,134,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,14.891570705493868,5.828426783810185
135,3,77,71,135,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,15.162242714704586,5.828426864657454
136,3,77,71,136,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,15.432914723915305,5.828426926333151
137,3,77,71,137,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,15.703586733126022,5.828426973383488
138,3,77,71,138,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,15.97425874233674,5.828427009276626
139,3,77,71,139,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,16.244930751547457,5.828427036658306
140,3,77,71,140,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,16.515602760758178,5.828427057546878
141,3,77,71,141,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,16.786274769968895,5.828427073482073
142,3,77,71,142,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,17.05694677917961,5.828427085638504
143,3,77,71,143,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,17.327618788390332,5.828427094912239
144,3,77,71,144,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,17.59829079760105,5.828427101986863
145,3,77,71,145,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,17.868962806811766,5.828427107383858
146,3,77,71,146,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,18.139634816022486,5.828427111501046
147,3,77,71,147,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,18.410306825233203,5.828427114641911
148,3,77,71,148,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,18.68097883444392,5.828427117037972
149,3,77,71,149,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,18.95165084365464,5.828427118865847
150,3,77,71,150,45,6,18,2,0,5,1691,llm,140737488355328.0,2.82842712474619,19.222322852865357,5.828427120260272
151,3,48,71,151,45,6,18,2,5,10,1721,llm,1.1111111111111112,2.82842712474619,19.1531983217726,5.762882914908985
152,3,21,72,152,45,6,18,2,5,10,1751,llm,0.8333333333333334,2.82842712474619,19.086442421099925,5.596216247910471
153,3,15,96,153,45,6,18,2,5,10,1781,llm,0.727392967453308,2.82842712474619,19.021935455879444,5.4902758816880315
154,3,15,125,154,45,6,18,2,5,10,1811,llm,0.6804138174397718,2.8284271247461903,18.95956566233938,5.4432967313217455
155,3,15,95,155,45,6,18,2,5,10,1841,llm,0.6666666666666666,2.82842712474619,18.899228561690354,5.429549580185798
156,3,15,65,156,45,6,18,2,5,10,1871,llm,0.6804138174397718,2.82842712474619,18.840826376080848,5.443296730586218
157,3,15,35,157,45,6,18,2,5,10,1901,llm,0.7273929674533081,2.8284271247461903,18.78426749985407,5.4902758802174825
158,3,18,37,158,53,6,18,2,4,10,1931,llm,0.40934452679500066,2.8284271247461903,18.769812406621146,5.181761288991058
159,3,48,37,159,53,6,18,2,4,10,1961,llm,0.322971381714479,2.8284271247461903,18.75579959059066,5.095388143811007
160,3,78,37,160,53,6,18,2,4,10,1991,llm,0.280093760246688,2.8284271247461903,18.742209059322512,5.0525105222453455
161,3,102,43,161,53,6,18,2,4,10,2021,llm,0.2620037217540773,2.8284271247461903,18.729022007458667,5.034420483656492
162,3,104,71,162,53,6,18,2,4,10,2051,llm,0.25671017160305215,2.8284271247461903,18.716220729905807,5.029126933410815
163,3,134,71,163,53,6,18,2,4,10,2081,llm,0.2620037217540773,2.82842712474619,18.703788542527466,5.03442048346875
164,3,164,71,164,53,6,18,2,4,10,2111,llm,0.28009376024668803,2.8284271247461903,18.69170970959853,5.052510521869803
165,3,164,41,165,53,6,18,2,4,10,2141,llm,0.32088771450381515,2.82842712474619,18.679969377358873,5.093304476036871
166,3,175,22,166,53,6,18,2,4,10,2171,llm,0.42785028600508684,2.8284271247461903,18.668553513076088,5.200267047449554
167,3,205,22,167,53,6,18,2,4,10,2201,llm,140737488355328.0,2.8284271247461903,18.657448849091793,5.7724167613573165
168,3,212,45,168,53,6,18,2,4,10,2231,llm,140737488355328.0,2.8284271247461903,18.646642831382284,5.772416761271575
169,3,212,75,169,53,6,18,2,4,10,2261,llm,140737488355328.0,2.8284271247461903,18.636123572214384,5.772416761187215
170,3,216,101,170,53,6,18,2,4,10,2291,llm,140737488355328.0,2.8284271247461903,18.62587980652098,5.772416761104207
171,3,246,101,171,53,6,18,2,4,10,2321,llm,140737488355328.0,2.8284271247461903,18.615900851659806,5.772416761022523
172,3,276,101,172,53,6,18,2,4,10,2351,llm,140737488355328.0,2.8284271247461903,18.606176570253194,5.772416760942136
173,3,278,73,173,53,6,18,2,4,10,2381,llm,140737488355328.0,2.8284271247461903,18.596697335837085,5.772416760863019
174,3,307,73,174,64,6,18,2,3,10,2411,llm,0.30277200619193445,2.82842712474619,18.63311714572047,5.084738571420961
175,3,307,103,175,64,6,18,2,3,10,2441,llm,0.22707900464395084,2.8284271247461903,18.668641753394514,5.009045570155192
176,3,307,133,176,64,6,18,2,3,10,2471,llm,0.19821080524116827,2.82842712474619,18.70330376436259,4.980177371018273
177,3,327,138,177,64,6,18,2,3,10,2501,llm,0.18540923089225708,2.82842712474619,18.73713421968969,4.967375796920112
178,3,336,120,178,75,6,18,2,2,10,2531,llm,0.13821584645675078,2.8284271247461903,18.81238665947793,4.926779984227122
179,3,347,139,179,75,6,18,2,2,10,2561,llm,0.12291649185921699,2.8284271247461903,18.88587605889628,4.911480630108493
180,3,377,139,180,75,6,18,2,2,10,2591,llm,0.1190008545517471,2.8284271247461903,18.957663658250908,4.907564993236056
181,3,349,140,181,86,6,18,2,1,10,2621,llm,0.10102548054303429,2.8284271247461903,19.072322662264064,4.894940135319352
182,3,327,132,182,86,6,18,2,1,10,2651,llm,0.09849360056093986,2.82842712474619,19.184386592629238,4.8924082558897855
183,3,320,110,183,86,6,18,2,1,10,2681,llm,0.10788183760175664,2.8284271247461903,19.2939425648363,4.901796493414096
184,3,290,110,184,86,6,18,2,1,10,2711,llm,0.10747141622720555,2.8284271247461903,19.401073838285548,4.901386072463781
185,3,263,107,185,86,6,18,2,1,10,2741,llm,0.11378148223308665,2.8284271247461903,19.50586002731052,4.907696138842886
186,3,233,107,186,86,6,18,2,1,10,2771,llm,0.13140653237745797,2.8284271247461903,19.60837729849301,4.925321189316441
187,3,209,101,187,86,6,18,2,1,10,2801,llm,0.18703341990721226,2.8284271247461903,19.708698555298156,4.9809480771372545
188,3,196,84,188,86,6,18,2,1,10,2831,llm,0.21427370105281515,2.8284271247461903,19.806893610970025,5.008188358540823
189,3,196,54,189,86,6,18,2,1,10,2861,llm,0.28569826807042026,2.8284271247461903,19.90302935054951,5.079612925787595
190,3,186,34,190,86,6,18,2,1,10,2891,llm,70368744177664.0,2.8284271247461903,19.99716988280462,5.793914657921216
191,3,169,47,191,86,6,18,2,1,10,2921,llm,70368744177664.0,2.8284271247461903,20.08937668279841,5.793914658103285
192,3,163,71,192,86,6,18,2,1,10,2951,llm,70368744177664.0,2.8284271247461903,20.179708725760815,5.79391465826609
193,3,133,71,193,86,6,18,2,1,10,2981,llm,70368744177664.0,2.8284271247461903,20.268222612876944,5.79391465841197
194,3,103,71,194,86,6,18,2,1,10,3011,llm,70368744177664.0,2.8284271247461903,20.354972689555687,5.7939146585429455
195,3,91,53,195,86,6,18,2,1,10,3041,llm,70368744177664.0,2.8284271247461903,20.440011156697853,5.793914658660769
196,3,86,47,196,97,6,18,2,0,10,3052,llm,0.2648787546940706,2.8284271247461903,20.686162787524403,5.082036482363276
197,3,86,47,197,97,6,18,2,0,10,3052,llm,0.19013198746175475,2.8284271247461903,21.005984183332494,5.018559111454213
198,3,86,47,198,97,6,18,2,0,10,3052,llm,0.16367829680507487,2.82842712474619,21.32580557914059,4.992105421003845
199,3,86,47,199,97,6,18,2,0,10,3052,llm,0.15206515666116982,2.8284271247461903,21.64562697494868,4.980492281009781
200,3,86,47,200,97,6,18,2,0,10,3052,llm,0.14838176600436478,2.8284271247461903,21.965448370756775,4.976808890461802
201,3,86,47,201,97,6,18,2,0,10,3052,llm,0.15101747247148928,2.8284271247461903,22.285269766564866,4.979444597007964
202,3,86,47,202,97,6,18,2,0,10,3052,llm,0.1611002262291454,2.82842712474619,22.60509116237296,4.989527350823023
203,3,86,47,203,97,6,18,2,0,10,3052,llm,0.18421260542494505,2.82842712474619,22.924912558181056,5.012639730060514
204,3,86,47,204,97,6,18,2,0,10,3052,llm,0.24498744856884647,2.8284271247461903,23.244733953989147,5.073414573234695
205,3,86,47,205,97,6,18,2,0,10,3052,llm,3.030303030303047,2.8284271247461903,23.564555349797242,5.828427124687839
206,3,86,47,206,97,6,18,2,0,10,3052,llm,1,2.82842712474619,23.884376745605334,5.828427124703811
207,3,86,47,207,97,6,18,2,0,10,3052,llm,1,2.82842712474619,24.20419814141343,5.828427124715411
208,3,86,47,208,97,6,18,2,0,10,3052,llm,1,2.82842712474619,24.52401953722152,5.828427124723836
209,3,86,47,209,97,6,18,2,0,10,3052,llm,1,2.82842712474619,24.843840933029615,5.828427124729955
210,3,86,47,210,97,6,18,2,0,10,3052,llm,1,2.82842712474619,25.16366232883771,5.828427124734398
211,3,86,47,211,97,6,18,2,0,10,3052,llm,1,2.82842712474619,25.4834837246458,5.828427124737626
212,3,86,47,212,97,6,18,2,0,10,3052,llm,1,2.82842712474619,25.803305120453896,5.82842712473997
213,3,86,47,213,97,6,18,2,0,10,3052,llm,1,2.82842712474619,26.123126516261987,5.828427124741673
214,3,86,47,214,97,6,18,2,0,10,3052,llm,1,2.82842712474619,26.442947912070082,5.828427124742909
215,3,86,47,215,97,6,18,2,0,10,3052,llm,1,2.82842712474619,26.762769307878173,5.828427124743807
216,3,86,47,216,97,6,18,2,0,10,3052,llm,1,2.82842712474619,27.082590703686268,5.82842712474446
217,3,86,47,217,97,6,18,2,0,10,3052,llm,1,2.82842712474619,27.402412099494363,5.828427124744933
218,3,86,47,218,97,6,18,2,0,10,3052,llm,1,2.82842712474619,27.722233495302454,5.828427124745277
219,3,86,47,219,97,6,18,2,0,10,3052,llm,1,2.82842712474619,28.04205489111055,5.828427124745527
220,3,86,47,220,97,6,18,2,0,10,3052,llm,1,2.82842712474619,28.36187628691864,5.8284271247457085
221,3,86,47,221,97,6,18,2,0,10,3052,llm,1,2.82842712474619,28.681697682726735,5.82842712474584
222,3,86,47,222,97,6,18,2,0,10,3052,llm,1,2.82842712474619,29.001519078534827,5.828427124745936
223,3,86,47,223,97,6,18,2,0,10,3052,llm,1,2.82842712474619,29.32134047434292,5.828427124746005
224,3,86,47,224,97,6,18,2,0,10,3052,llm,1,2.82842712474619,29.641161870151016,5.828427124746056
225,3,86,47,225,97,6,18,2,0,10,3052,llm,1,2.82842712474619,29.960983265959108,5.828427124746092
226,3,86,47,226,97,6,18,2,0,10,3052,llm,1,2.82842712474619,30.280804661767203,5.828427124746119
227,3,86,47,227,97,6,18,2,0,10,3052,llm,1,2.82842712474619,30.600626057575294,5.828427124746138
228,3,86,47,228,97,6,18,2,0,10,3052,llm,1,2.82842712474619,30.92044745338339,5.8284271247461525
229,3,86,47,229,97,6,18,2,0,10,3052,llm,1,2.82842712474619,31.24026884919148,5.828427124746163
230,3,86,47,230,97,6,18,2,0,10,3052,llm,1,2.82842712474619,31.560090244999575,5.82842712474617
231,3,86,47,231,97,6,18,2,0,10,3052,llm,1,2.82842712474619,31.879911640807666,5.828427124746176
232,3,86,47,232,97,6,18,2,0,10,3052,llm,1,2.82842712474619,32.19973303661576,5.828427124746179
233,3,86,47,233,97,6,18,2,0,10,3052,llm,1,2.82842712474619,32.51955443242385,5.828427124746183
234,3,86,47,234,97,6,18,2,0,10,3052,llm,1,2.82842712474619,32.83937582823195,5.8284271247461845
235,3,86,47,235,97,6,18,2,0,10,3052,llm,1,2.82842712474619,33.15919722404004,5.828427124746186
236,3,86,47,236,97,6,18,2,0,10,3052,llm,1,2.82842712474619,33.479018619848134,5.828427124746187
237,3,86,47,237,97,6,18,2,0,10,3052,llm,1,2.82842712474619,33.798840015656225,5.828427124746188
238,3,86,47,238,97,6,18,2,0,10,3052,llm,1,2.82842712474619,34.11866141146432,5.828427124746188
239,3,86,47,239,97,6,18,2,0,10,3052,llm,1,2.82842712474619,34.438482807272415,5.828427124746189
240,3,86,47,240,97,5,19,3,0,10,3052,llm,1,2.82842712474619,34.758304203080506,5.828427124746189
241,3,86,47,241,97,5,19,3,0,10,3052,llm,1,2.82842712474619,35.078125598888604,5.828427124746189
242,3,86,47,242,97,5,19,3,0,10,3052,llm,1,2.82842712474619,35.397946994696696,5.82842712474619
243,3,86,47,243,97,5,19,3,0,10,3052,llm,1,2.82842712474619,35.71776839050479,5.82842712474619
244,3,86,47,244,97,5,19,3,0,10,3052,llm,1,2.82842712474619,36.03758978631288,5.82842712474619
245,3,86,47,245,97,5,19,3,0,10,3052,llm,1,2.82842712474619,36.35741118212098,5.82842712474619
246,3,86,47,246,97,5,19,3,0,10,3052,llm,1,2.82842712474619,36.67723257792907,5.82842712474619
247,3,86,47,247,97,5,19,3,0,10,3052,llm,1,2.82842712474619,36.99705397373716,5.82842712474619
248,3,86,47,248,97,5,19,3,0,10,3052,llm,1,2.82842712474619,37.31687536954526,5.82842712474619
249,3,86,47,249,97,5,19,3,0,10,3052,llm,1,2.82842712474619,37.63669676535335,5.82842712474619
250,3,86,47,250,97,5,19,3,0,10,3052,llm,1,2.82842712474619,37.95651816116144,5.82842712474619
251,3,86,47,251,97,5,19,3,0,10,3052,llm,1,2.82842712474619,38.27633955696953,5.82842712474619
