step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
25,6,377,140,25,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
26,6,377,140,26,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,6,377,140,27,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,6,377,140,28,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,6,377,140,29,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,6,377,140,30,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,6,377,140,31,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,6,377,140,32,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,6,377,140,33,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,6,377,140,34,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,6,377,140,35,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,6,377,140,36,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,6,377,140,37,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,6,377,140,38,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,6,377,140,39,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,6,377,140,40,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,6,377,140,41,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,6,377,140,42,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,6,377,140,43,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,6,377,140,44,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,6,377,140,45,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,6,377,140,46,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,6,377,140,47,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,6,377,140,48,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,6,377,140,49,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,6,377,140,50,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,6,348,140,51,0,7,19,1,5,5,30,llm,1,0.0,0.0,1.5
52,6,318,140,52,0,7,19,1,5,5,60,llm,1,0.0,0.0,1.5
53,6,288,140,53,0,7,19,1,5,5,90,llm,1,0.0,0.0,1.5
54,6,276,122,54,0,7,19,1,5,5,120,llm,1,0.0,0.0,1.5
55,6,261,107,55,0,7,19,1,5,5,150,llm,1,0.0,0.0,1.5
56,6,231,107,56,0,7,19,1,5,5,180,llm,1,0.0,0.0,1.5
57,6,208,100,57,0,7,19,1,5,5,210,llm,1,0.0,0.0,1.5
58,6,196,82,58,0,7,19,1,5,5,240,llm,1,0.0,0.0,1.5
59,6,196,52,59,0,7,19,1,5,5,270,llm,1,0.0,0.0,1.5
60,6,184,34,60,0,7,19,1,5,5,300,llm,1,0.0,0.0,1.5
61,6,169,49,61,0,7,19,1,5,5,330,llm,1,0.0,0.0,1.5
62,6,161,71,62,0,7,19,1,5,5,360,llm,1,0.0,0.0,1.5
63,6,131,71,63,0,7,19,1,5,5,390,llm,1,0.0,0.0,1.5
64,6,101,71,64,0,7,19,1,5,5,420,llm,1,0.0,0.0,1.5
65,6,71,71,65,0,7,19,1,5,5,450,llm,1,0.0,0.0,1.5
66,6,53,59,66,0,7,19,1,5,5,480,llm,1,0.0,0.0,1.5
67,6,44,38,67,0,7,19,1,5,5,510,llm,1,0.0,0.0,1.5
68,6,53,52,68,0,7,19,1,5,5,540,llm,1,0.0,0.0,1.5
69,6,63,53,69,0,7,19,1,5,5,570,llm,1,0.0,0.0,1.5
70,6,52,47,70,10,7,19,1,4,5,600,llm,0.45790114595339243,2.8284271247461903,0.17132652658006298,4.537215051961655
71,6,22,47,71,10,7,19,1,4,5,630,llm,0.3434258594650443,2.8284271247461903,0.32633624110488185,4.4608802579157
72,6,15,24,72,10,7,19,1,4,5,660,llm,0.29976666601977753,2.8284271247461903,0.4672541634001717,4.451087050849236
73,6,16,34,73,17,7,19,1,3,5,690,llm,0.2016914615803145,2.82842712474619,0.7062368785930372,4.532010967120566
74,6,43,37,74,17,7,19,1,3,5,720,llm,0.1725130883452087,2.8284271247461903,0.9253043675198305,4.549385152096097
75,6,53,57,75,17,7,19,1,3,5,750,llm,0.16182806955050877,2.82842712474619,1.1268464573324803,4.57783491464302
76,6,53,87,76,17,7,19,1,3,5,780,llm,0.1615143276887533,2.8284271247461903,1.312885309467234,4.610260290274793
77,6,40,103,77,17,7,19,1,3,5,810,llm,0.1713807651484804,2.8284271247461903,1.4851435058883022,4.647479375889261
78,6,67,103,78,17,7,19,1,3,5,840,llm,0.1987129195922037,2.8284271247461903,1.6450975454221515,4.697690678526697
79,6,97,103,79,17,7,19,1,3,5,870,llm,0.286676975747364,2.82842712474619,1.7940202718847007,4.80484683296725
80,6,102,128,80,17,7,19,1,3,5,900,llm,0.32842973534082875,2.8284271247461903,1.9330148165830803,4.862762865031655
81,6,123,137,81,17,7,19,1,4,6,930,llm,0.43790631378777173,2.8284271247461903,2.063041971300919,4.985915523162002
82,6,141,149,82,17,7,19,1,4,6,960,llm,562949953421312.0,2.8284271247461903,2.184942428848893,5.5596395537745975
83,6,157,163,83,17,7,19,1,4,6,990,llm,562949953421312.0,2.8284271247461903,2.2994549798788078,5.569582281153848
84,6,187,163,84,17,7,19,1,4,6,1020,llm,562949953421312.0,2.8284271247461903,2.407231498495198,5.578127472391158
85,6,196,142,85,17,7,19,1,4,6,1050,llm,562949953421312.0,2.8284271247461903,2.5088493589049374,5.585510259677615
86,6,196,112,86,17,7,19,1,4,6,1080,llm,562949953421312.0,2.8284271247461903,2.604821782625247,5.591921647982566
87,6,221,107,87,17,7,19,1,4,6,1110,llm,562949953421312.0,2.8284271247461903,2.6956065077660805,5.597517286257824
88,6,251,107,88,17,7,19,1,4,6,1140,llm,562949953421312.0,2.8284271247461903,2.7816130894784488,5.602424495466968
89,6,279,109,89,17,7,19,1,4,6,1170,llm,562949953421312.0,2.8284271247461903,2.8632090772568497,5.606747864643302
90,6,298,120,90,17,7,19,1,4,6,1200,llm,562949953421312.0,2.8284271247461903,2.9407252656463307,5.610573694079999
91,6,298,147,91,17,7,19,1,4,6,1230,llm,562949953421312.0,2.8284271247461903,3.014460176553398,5.613973521271423
92,6,298,117,92,17,7,19,1,4,6,1260,llm,562949953421312.0,2.8284271247461903,3.084683901226795,5.617006921892378
93,6,311,100,93,17,7,19,1,4,6,1290,llm,562949953421312.0,2.8284271247461903,3.1516414061479407,5.619723739636976
94,6,341,100,94,17,7,19,1,4,6,1320,llm,562949953421312.0,2.8284271247461903,3.215555388118126,5.622165866516999
95,6,371,100,95,17,7,19,1,4,6,1350,llm,562949953421312.0,2.8284271247461903,3.2766287486674135,5.624368669096422
96,6,393,93,96,24,7,19,1,3,6,1380,llm,0.49104091655515375,2.8284271247461903,3.3842373295490678,5.16511975188368
97,6,393,86,97,34,7,19,1,2,6,1410,llm,0.18867646717061112,2.82842712474619,3.5602745932785433,4.903680462355839
98,6,377,100,98,34,7,19,1,2,6,1440,llm,0.1471253425983242,2.8284271247461903,3.7289769710192906,4.866320290161158
99,6,347,100,99,39,7,19,1,1,6,1470,llm,0.11921424370033926,2.82842712474619,3.921228202450031,4.852159950927602
100,6,317,100,100,39,7,19,1,1,6,1500,llm,0.10831616105845705,2.8284271247461903,4.1057893846235425,4.844483620663539
101,6,287,100,101,39,7,19,1,1,6,1530,llm,0.1049370114654748,2.82842712474619,4.283112873378484,4.843702586477229
102,6,258,101,102,39,7,19,1,1,6,1560,llm,0.10715206238089184,2.8284271247461903,4.453616227950544,4.848026875754567
103,6,228,101,103,39,7,19,1,1,6,1590,llm,0.11617940720267272,2.8284271247461903,4.6176854936708285,4.858777730356872
104,6,205,108,104,39,7,19,1,1,6,1620,llm,0.13896360320125742,2.8284271247461903,4.7756781199199905,4.882979125113147
105,6,196,129,105,39,7,19,1,1,6,1650,llm,0.22256252291939835,2.82842712474619,4.927925559760092,4.967750451293632
106,6,196,159,106,39,7,19,1,1,6,1680,llm,0.5587971054179096,2.8284271247461903,5.074735591034476,5.304960595436186
107,6,170,163,107,39,7,19,1,1,6,1710,llm,0.7450628072238799,2.82842712474619,5.2163943931413375,5.492042613772348
108,6,141,162,108,39,7,19,1,1,6,1740,llm,1,2.8284271247461903,5.353168408968652,5.747666541980115
109,6,128,145,109,39,7,19,1,1,6,1770,llm,1,2.8284271247461903,5.485306017479787,5.748247238737555
110,6,105,138,110,39,7,19,1,1,6,1800,llm,1,2.8284271247461903,5.61303903904055,5.748740689357062
111,6,75,138,111,39,7,19,1,1,6,1830,llm,1,2.8284271247461903,5.736584092681288,5.749161979432127
112,6,45,138,112,39,7,19,1,1,6,1860,llm,1,2.8284271247461903,5.856143822011036,5.7495232850479745
113,6,15,138,113,39,7,19,1,1,6,1890,llm,1,2.8284271247461903,5.971908004377933,5.749834485923098
114,6,15,121,114,49,7,19,1,0,6,1920,llm,0.3175860415137024,2.8284271247461903,6.138720406687044,5.083792499185928
115,6,15,91,115,49,7,19,1,0,6,1950,llm,0.23818953113527683,2.8284271247461903,6.300400119694336,5.004716819007471
116,6,25,71,116,49,7,19,1,0,6,1980,llm,0.2079088678425613,2.8284271247461903,6.457180447458983,4.974701607366936
117,6,53,69,117,49,7,19,1,0,6,2010,llm,0.1944809377847317,2.82842712474619,6.60928076543961,4.9614944456314936
118,6,54,71,118,49,7,19,1,0,6,2040,llm,0.19055162490822147,2.8284271247461903,6.756907544656102,4.957749650809925
119,6,84,71,119,49,7,19,1,0,6,2070,llm,0.19448093778473163,2.8284271247461903,6.900255286793855,4.961833918598365
120,6,114,71,120,49,7,19,2,0,6,2100,llm,0.2079088678425613,2.8284271247461903,7.039507379156243,4.9753925721671335
121,6,144,71,121,49,7,19,2,0,6,2130,llm,0.23818953113527683,2.8284271247461903,7.174836877367578,5.0057840011599914
122,6,169,66,122,49,7,19,2,0,6,2160,llm,0.31758604151370246,2.8284271247461903,7.306407222850821,5.085274762378987
123,6,173,40,123,49,7,19,2,0,6,2190,llm,140737488355328.0,2.82842712474619,7.434372901334521,5.767769244286713
124,6,196,35,124,49,7,19,2,0,6,2220,llm,140737488355328.0,2.82842712474619,7.558880047967312,5.767838307761615
125,6,200,61,125,49,7,19,2,0,6,2250,llm,140737488355328.0,2.82842712474619,7.680067004023229,5.7678977642579214
126,6,200,91,126,49,7,19,2,0,6,2280,llm,140737488355328.0,2.82842712474619,7.798064829656621,5.76794913472084
127,6,220,101,127,49,7,19,2,0,6,2310,llm,140737488355328.0,2.82842712474619,7.912997776702133,5.767993672904022
128,6,250,101,128,49,7,19,2,0,6,2340,llm,140737488355328.0,2.82842712474619,8.024983725105452,5.768032416574152
129,6,280,101,129,49,7,19,2,0,6,2370,llm,140737488355328.0,2.82842712474619,8.134134586207422,5.768066228142999
130,6,310,101,130,49,7,19,2,0,6,2400,llm,140737488355328.0,2.82842712474619,8.240556675781841,5.768095827056593
131,6,336,105,131,49,7,19,2,0,6,2430,llm,140737488355328.0,2.82842712474619,8.344351059440843,5.7681218157275165
132,6,349,110,132,49,7,19,2,0,6,2448,llm,2.7777777777777715,2.82842712474619,8.487013940770458,5.792180461472312
133,6,349,110,133,49,7,19,2,0,6,2448,llm,1.0735943773347179,2.8284271247461903,8.69103234459596,5.828259066580961
134,6,349,110,134,49,7,19,2,0,6,2448,llm,0.8375315127160099,2.8284271247461903,8.895050748421463,5.66582159062383
135,6,349,110,135,49,7,19,2,0,6,2448,llm,0.7446117526812838,2.8284271247461903,9.099069152246965,5.572927120117816
136,6,349,110,136,49,7,19,2,0,6,2448,llm,0.7068241080666424,2.82842712474619,9.30308755607247,5.535160098729648
137,6,349,110,137,49,7,19,2,0,6,2448,llm,0.7036672182012484,2.8284271247461903,9.507105959897972,5.532020026649634
138,6,349,110,138,49,7,19,2,0,6,2448,llm,0.7337090886046865,2.8284271247461903,9.711124363723474,5.562075611490582
139,6,349,110,139,49,7,19,2,0,6,2448,llm,0.8122836313809657,2.8284271247461903,9.915142767548977,5.640661337947239
140,6,349,110,140,49,7,19,2,0,6,2448,llm,1.0032154423814106,2.8284271247461903,10.119161171374481,5.8283868264541265
141,6,349,110,141,49,7,19,2,0,6,2448,llm,1.8518518518518552,2.8284271247461903,10.323179575199983,5.82839426336577
142,6,349,110,142,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,10.527197979025486,5.828400327857645
143,6,349,110,143,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,10.731216382850988,5.828405273186005
144,6,349,110,144,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,10.935234786676492,5.8284093058771855
145,6,349,110,145,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,11.139253190501995,5.828412594348652
146,6,349,110,146,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,11.343271594327497,5.828415275940051
147,6,349,110,147,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,11.547289998153,5.828417462647332
148,6,349,110,148,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,11.751308401978504,5.8284192457990995
149,6,349,110,149,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,11.955326805804006,5.828420699870214
150,6,349,110,150,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,12.159345209629508,5.828421885591801
151,6,349,110,151,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,12.363363613455011,5.828422852487424
152,6,349,110,152,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,12.567382017280515,5.8284236409412955
153,6,349,110,153,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,12.771400421106017,5.828424283884847
154,6,349,110,154,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,12.97541882493152,5.828424808172082
155,6,349,110,155,49,7,19,2,0,6,2448,llm,140737488355328.0,2.8284271247461903,13.179437228757022,5.8284252357011335
156,6,320,110,156,49,7,19,2,5,11,2478,llm,1.1111111111111112,2.82842712474619,13.22142832468201,5.768357683545396
157,6,290,110,157,49,7,19,2,5,11,2508,llm,0.8333333333333334,2.82842712474619,13.262414848934153,5.601691089619261
158,6,263,107,158,49,7,19,2,5,11,2538,llm,0.727392967453308,2.8284271247461903,13.302432424622413,5.495750791940902
159,6,233,107,159,49,7,19,2,5,11,2568,llm,0.6804138174397717,2.8284271247461903,13.341515010224498,5.448771705952401
160,6,209,101,160,49,7,19,2,5,11,2598,llm,0.6666666666666666,2.82842712474619,13.379694995697207,5.4350246153553545
161,6,196,84,161,49,7,19,2,5,11,2628,llm,0.6804138174397716,2.8284271247461903,13.417003292003871,5.448771822752413
162,6,196,54,162,49,7,19,2,5,11,2658,llm,0.727392967453308,2.82842712474619,13.453469414579008,5.4957510261072215
163,6,186,34,163,49,7,19,2,5,11,2688,llm,0.8333333333333335,2.8284271247461903,13.489121561203808,5.601691442290743
164,6,164,42,164,49,7,19,2,5,11,2718,llm,1.1111111111111112,2.8284271247461903,13.523986684724306,5.768358156446089
165,6,163,71,165,49,7,19,2,5,11,2748,llm,140737488355328.0,2.82842712474619,13.558090561006367,5.768358201323242
166,6,133,71,166,49,7,19,2,5,11,2778,llm,140737488355328.0,2.82842712474619,13.591457852487519,5.76835824377449
167,6,103,71,167,49,7,19,2,5,11,2808,llm,140737488355328.0,2.82842712474619,13.624112167654971,5.768358283969567
168,6,73,71,168,49,7,19,2,5,11,2838,llm,140737488355328.0,2.82842712474619,13.65607611675123,5.76835832206389
169,6,43,71,169,49,7,19,2,5,11,2868,llm,140737488355328.0,2.82842712474619,13.68737136398355,5.768358358199961
170,6,26,58,170,49,7,19,2,5,11,2898,llm,140737488355328.0,2.82842712474619,13.718018676490564,5.768358392508608
171,6,26,28,171,49,7,19,2,5,11,2928,llm,140737488355328.0,2.82842712474619,13.748037970298663,5.768358425110095
172,6,36,37,172,49,7,19,2,5,11,2958,llm,140737488355328.0,2.82842712474619,13.777448353481851,5.768358456115115
173,6,26,44,173,49,7,19,2,5,11,2988,llm,140737488355328.0,2.82842712474619,13.806268166721601,5.768358485625669
174,6,26,73,174,49,7,19,2,5,11,3018,llm,140737488355328.0,2.82842712474619,13.834515021447638,5.768358513735864
175,6,25,97,175,49,7,19,2,5,11,3048,llm,140737488355328.0,2.82842712474619,13.862205835726312,5.768358540532621
176,6,15,77,176,49,7,19,2,5,11,3078,llm,140737488355328.0,2.82842712474619,13.889356868050236,5.768358566096314
177,6,15,47,177,49,7,19,2,5,11,3108,llm,140737488355328.0,2.82842712474619,13.915983749170994,5.768358590501344
178,6,20,37,178,54,7,19,2,4,11,3138,llm,0.698159565680834,2.8284271247461903,13.957316482556543,5.471759420646467
179,6,50,37,179,54,7,19,2,4,11,3168,llm,0.5236196742606255,2.82842712474619,13.997866399021909,5.297219563711092
180,6,80,37,180,54,7,19,2,4,11,3198,llm,0.4570527224128451,2.82842712474619,14.037655529062034,5.230652644368759
181,6,102,45,181,54,7,19,2,4,11,3228,llm,0.4275336737402904,2.82842712474619,14.076705084194352,5.201133626364324
182,6,106,71,182,54,7,19,2,4,11,3258,llm,0.41889573940850044,2.82842712474619,14.11503549466493,5.192495720993346
183,6,136,71,183,54,7,19,2,4,11,3288,llm,0.4275336737402904,2.82842712474619,14.152666445090427,5.201133682697776
184,6,164,69,184,54,7,19,2,4,11,3318,llm,0.45705272241284495,2.8284271247461903,14.189616908166457,5.230652757264105
185,6,164,39,185,54,7,19,2,4,11,3348,llm,0.5236196742606256,2.8284271247461903,14.225905176563703,5.297219733627189
186,6,189,34,186,54,7,19,2,4,11,3378,llm,0.6981595656808338,2.82842712474619,14.26154889312441,5.4717596482765485
187,6,200,53,187,54,7,19,2,4,11,3408,llm,140737488355328.0,2.82842712474619,14.296565079463978,5.7736001046237035
188,6,200,83,188,54,7,19,2,4,11,3438,llm,140737488355328.0,2.82842712474619,14.330970163075106,5.77360012552885
189,6,212,101,189,54,7,19,2,4,11,3468,llm,140737488355328.0,2.82842712474619,14.364780003025142,5.773600145383412
190,6,242,101,190,54,7,19,2,4,11,3498,llm,140737488355328.0,2.82842712474619,14.398009914331096,5.77360016425412
191,6,272,101,191,54,7,19,2,4,11,3528,llm,140737488355328.0,2.82842712474619,14.43067469109103,5.773600182202663
192,6,302,101,192,54,7,19,2,4,11,3558,llm,140737488355328.0,2.82842712474619,14.46278862844523,5.773600199286126
193,6,322,110,193,54,7,19,2,4,11,3588,llm,140737488355328.0,2.82842712474619,14.494365543435649,5.773600215557385
194,6,336,113,194,58,7,19,2,3,11,3618,llm,0.8175350799258434,2.82842712474619,14.5366882724549,5.594937370685513
195,6,353,100,195,58,7,19,2,3,11,3648,llm,0.6131513099443826,2.82842712474619,14.578314903957386,5.390553620526605
196,6,356,73,196,58,7,19,2,3,11,3678,llm,0.535202341005993,2.82842712474619,14.619262471324433,5.312604670298684
197,6,385,73,197,62,7,19,2,2,11,3708,llm,0.3794079851347423,2.82842712474619,14.669325297210474,5.159773999406875
198,6,393,80,198,68,7,19,2,1,11,3738,llm,0.23075609455433424,2.82842712474619,14.735145404500587,5.015458392501399
199,6,370,73,199,68,7,19,2,1,11,3768,llm,0.19333833164766118,2.82842712474619,14.799917420910283,4.9780406545985025
200,6,340,73,200,68,7,19,2,1,11,3798,llm,0.179999023281093,2.8284271247461903,14.863666182716353,4.9647013693089495
201,6,310,73,201,68,7,19,2,1,11,3828,llm,0.17927000544359314,2.82842712474619,14.926415747628909,4.963972372794414
202,6,280,73,202,68,7,19,2,1,11,3858,llm,0.19066793016770114,2.82842712474619,14.988189425062265,4.975370317242669
203,6,276,99,203,68,7,19,2,1,11,3888,llm,0.2233968910139264,2.8284271247461903,15.049009805004367,5.0080992963539455
204,6,248,101,204,68,7,19,2,1,11,3918,llm,0.24666815059091318,2.82842712474619,15.108898785559912,5.0313705728628015
205,6,218,101,205,68,7,19,2,1,11,3948,llm,0.30281341357433555,2.82842712474619,15.167877599237713,5.087515851558543
206,6,209,80,206,68,7,19,2,2,12,3978,llm,0.5384639258144954,2.82842712474619,15.22596683804858,5.323166378394139
207,6,209,50,207,68,7,19,2,2,12,4008,llm,1,2.8284271247461903,15.283186477476049,5.784702466151076
208,6,207,22,208,68,7,19,2,2,12,4038,llm,1,2.8284271247461903,15.339555899378594,5.784702478782632
209,6,177,22,209,68,7,19,2,2,12,4068,llm,1,2.8284271247461903,15.395093913878446,5.784702490550603
210,6,156,13,210,68,7,19,2,2,12,4098,llm,1,2.8284271247461903,15.449818780288988,5.784702501524252
211,6,126,13,211,68,7,19,2,2,12,4128,llm,1,2.8284271247461903,15.503748227129611,5.784702511766534
212,6,96,13,212,68,7,19,2,2,12,4158,llm,1,2.8284271247461903,15.55689947127412,5.784702521334738
213,6,66,13,213,68,7,19,2,2,12,4188,llm,1,2.8284271247461903,15.609289236276156,5.784702530281051
214,6,36,13,214,68,7,19,2,2,12,4218,llm,1,2.8284271247461903,15.660933769912589,5.784702538653063
215,6,16,10,215,73,7,19,2,1,12,4248,llm,0.7256885806430079,2.8284271247461903,15.72266180484132,5.513134677095679
216,6,26,30,216,73,7,19,2,1,12,4278,llm,0.544266435482256,2.8284271247461903,15.783524088929536,5.331712540703598
217,6,38,47,217,73,7,19,2,1,12,4308,llm,0.4750746931088071,2.8284271247461903,15.843538708893961,5.262520806469555
218,6,68,47,218,73,7,19,2,1,12,4338,llm,0.44439168368498283,2.82842712474619,15.902723251127203,5.231837804608109
219,6,98,47,219,73,7,19,2,1,12,4368,llm,0.4354131483858048,2.8284271247461903,15.96109481887922,5.222859276341641
220,6,104,71,220,73,7,19,2,1,12,4398,llm,0.4443916836849828,2.8284271247461903,16.018670048735576,5.231837818186847
221,6,134,71,221,73,7,19,2,1,12,4428,llm,0.4750746931088071,2.82842712474619,16.075465126425854,5.262520833709074
222,6,164,71,222,73,7,19,2,1,12,4458,llm,0.5442664354822561,2.8284271247461903,16.13149580199379,5.331712581768825
223,6,170,47,223,78,7,19,2,0,12,4488,llm,0.46345536731509024,2.82842712474619,16.19802440132846,5.253544977598218
224,6,187,34,224,78,7,19,2,0,12,4518,llm,0.4952797619909136,2.8284271247461903,16.263669486727746,5.285369378139648
225,6,200,51,225,78,7,19,2,0,12,4548,llm,0.4323156189529665,2.82842712474619,16.328448541976645,5.22240524052448
226,6,200,81,226,78,7,19,2,0,12,4578,llm,0.4043942322682788,2.8284271247461903,16.392378592569592,5.194483858857919
227,6,212,99,227,78,7,19,2,0,12,4608,llm,0.3962238095927309,2.8284271247461903,16.45547622062878,5.186313440830348
228,6,240,101,228,78,7,19,2,0,12,4638,llm,0.40439423226827886,2.82842712474619,16.517757579243476,5.194483867814945
229,6,270,101,229,78,7,19,2,0,12,4668,llm,0.4323156189529665,2.8284271247461903,16.57923840625644,5.2224052584980365
230,6,300,101,230,78,7,19,2,0,12,4698,llm,0.4952797619909137,2.82842712474619,16.63993403752211,5.285369405249389
231,6,330,101,231,78,7,19,2,0,12,4728,llm,0.6603730159878848,2.8284271247461903,16.699859419660047,5.450462662698049
232,6,357,104,232,78,7,19,2,0,12,4758,llm,1,2.8284271247461903,16.759029122325877,5.79008964992129
233,6,358,110,233,78,7,19,2,0,12,4765,llm,1.4492753623188424,2.8284271247461903,16.89863290491088,5.819481680429745
234,6,358,110,234,78,7,19,2,0,12,4765,llm,0.9332760941548399,2.82842712474619,17.06285645745523,5.761703180023776
235,6,358,110,235,78,7,19,2,0,12,4765,llm,0.7808450035558112,2.8284271247461903,17.227080009999575,5.609272095312618
236,6,358,110,236,78,7,19,2,0,12,4765,llm,0.7157295848898122,2.8284271247461903,17.391303562543925,5.544156681642785
237,6,358,110,237,78,7,19,2,0,12,4765,llm,0.6926928792615148,2.8284271247461903,17.55552711508827,5.521119980253996
238,6,358,110,238,78,7,19,2,0,12,4765,llm,0.7008102546446349,2.82842712474619,17.719750667632617,5.52923735923456
239,6,358,110,239,78,7,19,2,0,12,4765,llm,0.7436845804219337,2.8284271247461903,17.883974220176963,5.57211168806448
240,6,358,110,240,78,8,19,3,0,12,4765,llm,0.8451240722648984,2.8284271247461903,18.04819777272131,5.673551182497751
241,6,358,110,241,78,8,19,3,0,12,4765,llm,1.109673576496079,2.8284271247461903,18.212421325265655,5.828427112430864
242,6,358,110,242,78,8,19,3,0,12,4765,llm,4.761904761904741,2.8284271247461903,18.37664487781,5.828427114295992
243,6,358,110,243,78,8,19,3,0,12,4765,llm,1,2.8284271247461903,18.54086843035435,5.82842711587865
244,6,358,110,244,78,8,19,3,0,12,4765,llm,1,2.8284271247461903,18.705091982898697,5.828427117221619
245,6,358,110,245,78,8,19,3,0,12,4765,llm,1,2.8284271247461903,18.869315535443043,5.828427118361198
246,6,358,110,246,78,8,19,3,0,12,4765,llm,1,2.8284271247461903,19.03353908798739,5.82842711932819
247,6,358,110,247,78,8,19,3,0,12,4765,llm,1,2.8284271247461903,19.197762640531735,5.828427120148733
248,6,358,110,248,78,8,19,3,0,12,4765,llm,1,2.8284271247461903,19.36198619307608,5.828427120845007
249,6,358,110,249,78,8,19,3,0,12,4765,llm,1,2.8284271247461903,19.52620974562043,5.8284271214358325
