step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
62,22,126,81,62,0,7,19,1,4,4,360,llm,1,0.0,0.0,1.5
63,22,102,85,63,0,7,19,1,4,4,390,llm,1,0.0,0.0,1.5
64,22,90,103,64,0,7,19,1,4,4,420,llm,1,0.0,0.0,1.5
65,22,60,103,65,0,7,19,1,4,4,450,llm,1,0.0,0.0,1.5
66,22,30,103,66,0,7,19,1,4,4,480,llm,1,0.0,0.0,1.5
67,22,43,103,67,0,7,19,1,4,4,510,llm,1,0.0,0.0,1.5
68,22,73,103,68,0,7,19,1,4,4,540,llm,1,0.0,0.0,1.5
69,22,101,101,69,0,7,19,1,4,4,570,llm,1,0.0,0.0,1.5
70,22,110,80,70,0,7,19,1,4,4,600,llm,1,0.0,0.0,1.5
71,22,126,94,71,0,7,19,1,4,4,630,llm,1,0.0,0.0,1.5
72,22,127,123,72,0,7,19,1,5,5,660,llm,1,0.0,0.0,1.5
73,22,135,145,73,0,7,19,1,5,5,690,llm,1,0.0,0.0,1.5
74,22,147,163,74,0,7,19,1,5,5,720,llm,1,0.0,0.0,1.5
75,22,177,163,75,0,7,19,1,5,5,750,llm,1,0.0,0.0,1.5
76,22,196,152,76,0,7,19,1,5,5,780,llm,1,0.0,0.0,1.5
77,22,196,122,77,0,7,19,1,5,5,810,llm,1,0.0,0.0,1.5
78,22,211,107,78,0,7,19,1,5,5,840,llm,1,0.0,0.0,1.5
79,22,241,107,79,0,7,19,1,5,5,870,llm,1,0.0,0.0,1.5
80,22,271,107,80,0,7,19,1,5,5,900,llm,1,0.0,0.0,1.5
81,22,299,109,81,0,7,19,1,5,5,930,llm,1,0.0,0.0,1.5
82,22,327,110,82,0,7,19,1,5,5,960,llm,1,0.0,0.0,1.5
83,22,321,131,83,0,7,19,1,5,5,990,llm,1,0.0,0.0,1.5
84,22,350,131,84,11,7,19,1,4,5,1020,llm,0.4059219501380463,2.82842712474619,0.10991920844224042,4.494225036776284
85,22,379,131,85,22,7,19,1,3,5,1050,llm,0.1658165264036705,2.8284271247461903,0.3190063468740303,4.438699422028472
86,22,393,115,86,22,7,19,1,3,5,1080,llm,0.12993169266691368,2.8284271247461903,0.5164775331707208,4.450056243637483
87,22,393,85,87,22,7,19,1,3,5,1110,llm,0.11573253448001301,2.82842712474619,0.7032746012892116,4.478446751052394
88,22,376,73,88,32,7,19,1,2,5,1140,llm,0.09297318264932256,2.8284271247461903,0.9735190939399612,4.556084288601517
89,22,363,73,89,32,7,19,1,2,5,1170,llm,0.08487616810562733,2.82842712474619,1.2299048946599032,4.595968830344288
90,22,334,73,90,44,7,19,1,1,5,1200,llm,0.0730836901982602,2.8284271247461903,1.5664359356476025,4.66071753716551
91,22,304,73,91,44,7,19,1,1,5,1230,llm,0.07037841987387673,2.8284271247461903,1.8865508282944385,4.699099095614388
92,22,276,75,92,44,7,19,1,1,5,1260,llm,0.07395805506750962,2.82842712474619,2.1914221546247585,4.733793541598421
93,22,272,101,93,44,7,19,1,1,5,1290,llm,0.0877020669260789,2.82842712474619,2.482113419265296,4.770939337550693
94,22,242,101,94,44,7,19,1,1,5,1320,llm,0.10514830425898962,2.8284271247461903,2.759591444603991,4.805959980712914
95,22,212,101,95,44,7,19,1,1,5,1350,llm,0.11438382250324662,2.8284271247461903,3.0247371132609664,4.828421978953503
96,22,210,73,96,44,7,19,1,1,5,1380,llm,0.1374650041167847,2.82842712474619,3.278354709367638,4.861502661122574
97,22,205,98,97,44,7,19,1,1,5,1410,llm,0.22409980737020857,2.8284271247461903,3.521180067342111,4.955743160964718
98,22,200,73,98,44,7,19,1,1,5,1440,llm,0.29879974316027796,2.8284271247461903,3.7538877020676478,5.036268406177668
99,22,196,47,99,44,7,19,1,1,5,1470,llm,1,2.82842712474619,3.9770970659880605,5.741963682648989
100,22,179,34,100,44,7,19,1,1,5,1500,llm,1,2.82842712474619,4.191378055351657,5.745458860868877
101,22,171,56,101,44,7,19,1,1,5,1530,llm,1,2.82842712474619,4.397255868661779,5.748197560575232
102,22,156,71,102,44,7,19,1,1,5,1560,llm,1,2.82842712474619,4.595215304536897,5.750359862928948
103,22,126,71,103,44,7,19,1,1,5,1590,llm,1,2.82842712474619,4.7857045730204995,5.752079794352479
104,22,96,71,104,44,7,19,1,1,5,1620,llm,1,2.82842712474619,4.969138683412118,5.753457744274188
105,22,66,71,105,48,7,19,1,0,5,1650,llm,0.7616310523657756,2.8284271247461903,5.172427142858081,5.522499875842452
106,22,54,56,106,48,7,19,1,0,5,1680,llm,0.5712232892743316,2.8284271247461903,5.368455300180974,5.333091225580512
107,22,69,71,107,48,7,19,1,0,5,1710,llm,0.4986045641564345,2.82842712474619,5.55760527654517,5.261269022210785
108,22,99,71,108,48,7,19,1,0,5,1740,llm,0.46640186263878114,2.8284271247461903,5.740232839931289,5.22970577488995
109,22,129,71,109,48,7,19,1,0,5,1770,llm,0.4569786314194653,2.82842712474619,5.916669638456861,5.220799347888404
110,22,159,71,110,48,7,19,1,0,5,1800,llm,0.46640186263878125,2.82842712474619,6.087225210364916,5.230642943160134
111,22,173,55,111,48,7,19,1,0,5,1830,llm,0.4986045641564345,2.8284271247461903,6.252188796308771,5.263189669269874
112,22,182,34,112,48,7,19,1,0,5,1860,llm,0.5712232892743315,2.82842712474619,6.411830976254437,5.336091601069326
113,22,196,50,113,48,7,19,1,0,5,1890,llm,0.7616310523657756,2.82842712474619,6.566405150487543,5.526733818326626
114,22,200,76,114,48,7,19,1,0,5,1920,llm,140737488355328.0,2.82842712474619,6.716148881775864,5.765297906779489
115,22,208,98,115,48,7,19,1,0,5,1950,llm,140737488355328.0,2.82842712474619,6.861285113639929,5.76546116468095
116,22,212,74,116,48,7,19,1,0,5,1980,llm,140737488355328.0,2.82842712474619,7.00202327787175,5.765598423835446
117,22,215,101,117,48,7,19,1,0,5,2010,llm,140737488355328.0,2.82842712474619,7.13856030287277,5.765714370784636
118,22,245,101,118,48,7,19,1,0,5,2040,llm,140737488355328.0,2.82842712474619,7.271081533020819,5.765812758914153
119,22,275,101,119,48,7,19,1,0,5,2070,llm,140737488355328.0,2.82842712474619,7.399761568092113,5.765896610316972
120,22,277,73,120,48,6,20,2,0,5,2100,llm,140737488355328.0,2.82842712474619,7.524765030732798,5.765968370788524
121,22,307,73,121,48,6,20,2,0,5,2130,llm,140737488355328.0,2.82842712474619,7.646247269073746,5.766030029523323
122,22,337,73,122,48,6,20,2,0,5,2160,llm,140737488355328.0,2.82842712474619,7.7643550007941124,5.766083212069256
123,22,367,73,123,48,6,20,2,0,5,2190,llm,140737488355328.0,2.82842712474619,7.879226904248167,5.766129252905083
124,22,372,73,124,48,6,20,2,0,5,2195,llm,1.3333333333333333,2.82842712474619,8.082007762593024,5.817798255400575
125,22,372,73,125,48,6,20,2,0,5,2195,llm,0.9044312632922692,2.8284271247461903,8.302736746004506,5.732610611817237
126,22,372,73,126,48,6,20,2,0,5,2195,llm,0.7664016652393474,2.82842712474619,8.523465729415989,5.59463008006036
127,22,372,73,127,48,6,20,2,0,5,2195,llm,0.7066652533375732,2.8284271247461903,8.74419471282747,5.534933019568978
128,22,372,73,128,48,6,20,2,0,5,2195,llm,0.6863982230545803,2.8284271247461903,8.964923696238952,5.51469754875766
129,22,372,73,129,48,6,20,2,0,5,2195,llm,0.6963106238227914,2.8284271247461903,9.185652679650433,5.524635259578377
130,22,372,73,130,48,6,20,2,0,5,2195,llm,0.7407407407407407,2.8284271247461903,9.406381663061916,5.569085674413499
131,22,372,73,131,48,6,20,2,0,5,2195,llm,0.8444006618414982,2.82842712474619,9.627110646473398,5.672761873699359
132,22,372,73,132,48,6,20,2,0,5,2195,llm,1.1162911443718955,2.8284271247461903,9.847839629884879,5.828374266270702
133,22,372,73,133,48,6,20,2,0,5,2195,llm,6.666666666666667,2.8284271247461903,10.068568613296362,5.828384735294334
134,22,372,73,134,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,10.289297596707843,5.8283931309185935
135,22,372,73,135,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,10.510026580119325,5.828399863756901
136,22,372,73,136,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,10.730755563530808,5.828405263114284
137,22,372,73,137,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,10.95148454694229,5.828409593084613
138,22,372,73,138,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,11.17221353035377,5.8284130654620805
139,22,372,73,139,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,11.392942513765252,5.8284158500970165
140,22,372,73,140,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,11.613671497176735,5.828418083201621
141,22,372,73,141,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,11.834400480588217,5.828419874011309
142,22,372,73,142,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,12.055129463999698,5.828421310127099
143,22,372,73,143,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,12.275858447411181,5.828422461800142
144,22,372,73,144,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,12.496587430822663,5.828423385367815
145,22,372,73,145,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,12.717316414234144,5.828424126009355
146,22,372,73,146,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,12.938045397645627,5.8284247199557715
147,22,372,73,147,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,13.158774381057109,5.8284251962621
148,22,372,73,148,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,13.37950336446859,5.828425578228662
149,22,372,73,149,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,13.600232347880072,5.828425884540841
150,22,372,73,150,48,6,20,2,0,5,2195,llm,140737488355328.0,2.82842712474619,13.820961331291555,5.828426130183124
151,22,343,73,151,48,6,20,2,5,10,2225,llm,1.1111111111111112,2.82842712474619,13.85236415315648,5.766506671441592
152,22,313,73,152,48,6,20,2,5,10,2255,llm,0.8333333333333334,2.82842712474619,13.882931423220118,5.599840033790409
153,22,283,73,153,48,6,20,2,5,10,2285,llm,0.727392967453308,2.82842712474619,13.912696051619069,5.49389969532435
154,22,276,96,154,48,6,20,2,5,10,2315,llm,0.6804138174397718,2.8284271247461903,13.941689242564912,5.446920571241114
155,22,251,101,155,48,6,20,2,5,10,2345,llm,0.6666666666666666,2.82842712474619,13.969940603465234,5.433173445021861
156,22,221,101,156,48,6,20,2,5,10,2375,llm,0.6804138174397718,2.82842712474619,13.99747824577439,5.446920619070085
157,22,212,80,157,48,6,20,2,5,10,2405,llm,0.727392967453308,2.82842712474619,14.024328878296208,5.4938997911691985
158,22,209,53,158,48,6,20,2,5,10,2435,llm,0.8333333333333334,2.8284271247461903,14.050517893589562,5.5998401780268034
159,22,209,23,159,48,6,20,2,5,10,2465,llm,1.111111111111111,2.82842712474619,14.076069448064416,5.766506864637716
160,22,180,22,160,48,6,20,2,5,10,2495,llm,140737488355328.0,2.82842712474619,14.101006536299394,5.766506883617096
161,22,164,36,161,48,6,20,2,5,10,2525,llm,140737488355328.0,2.82842712474619,14.125351060061462,5.766506901694484
162,22,164,66,162,48,6,20,2,5,10,2555,llm,140737488355328.0,2.82842712474619,14.14912389246317,5.766506918927699
163,22,139,71,163,48,6,20,2,5,10,2585,llm,140737488355328.0,2.82842712474619,14.172344937652454,5.766506935369981
164,22,109,71,164,48,6,20,2,5,10,2615,llm,140737488355328.0,2.82842712474619,14.195033186393804,5.76650695107042
165,22,79,71,165,48,6,20,2,5,10,2645,llm,140737488355328.0,2.82842712474619,14.21720676786692,5.766506966074337
166,22,53,67,166,48,6,20,2,5,10,2675,llm,140737488355328.0,2.82842712474619,14.23888299797989,5.766506980423623
167,22,53,37,167,48,6,20,2,5,10,2705,llm,140737488355328.0,2.82842712474619,14.260078424467434,5.766506994157049
168,22,50,37,168,48,6,20,2,5,10,2735,llm,140737488355328.0,2.82842712474619,14.280808869021064,5.766507007310536
169,22,26,43,169,48,6,20,2,5,10,2765,llm,140737488355328.0,2.82842712474619,14.301089466676604,5.766507019917406
170,22,26,72,170,48,6,20,2,5,10,2795,llm,140737488355328.0,2.82842712474619,14.320934702665122,5.766507032008603
171,22,26,101,171,48,6,20,2,5,10,2825,llm,140737488355328.0,2.82842712474619,14.340358446915829,5.766507043612892
172,22,53,102,172,48,6,20,2,5,10,2855,llm,140737488355328.0,2.82842712474619,14.359373986383686,5.766507054757042
173,22,53,73,173,48,6,20,2,5,10,2885,llm,140737488355328.0,2.82842712474619,14.377994055360007,5.7665070654659925
174,22,57,47,174,48,6,20,2,5,10,2915,llm,140737488355328.0,2.82842712474619,14.396230863911432,5.766507075762995
175,22,86,47,175,59,6,20,2,4,10,2945,llm,0.30987469991979216,2.8284271247461903,14.450622562948796,5.087631651505157
176,22,102,61,176,59,6,20,2,4,10,2975,llm,0.23240602493984414,2.82842712474619,14.503917286543391,5.010163004025464
177,22,122,71,177,59,6,20,2,4,10,3005,llm,0.20286060976202483,2.8284271247461903,14.556147889200988,4.98061761441354
178,22,152,71,178,59,6,20,2,4,10,3035,llm,0.18975872475038655,2.8284271247461903,14.607345926402422,4.967515753199225
179,22,169,58,179,59,6,20,2,4,10,3065,llm,0.1859248199518753,2.8284271247461903,14.657541718177399,4.963681870578741
180,22,175,34,180,59,6,20,2,4,10,3095,llm,0.18975872475038655,2.8284271247461903,14.706764408980971,4.967515796070601
181,22,196,43,181,59,6,20,2,4,10,3125,llm,0.20286060976202486,2.8284271247461903,14.755042024121117,4.980617700412498
182,22,200,69,182,59,6,20,2,4,10,3155,llm,0.23240602493984414,2.8284271247461903,14.802401522966996,5.0101631336674695
183,22,201,98,183,59,6,20,2,4,10,3185,llm,0.3098746999197921,2.82842712474619,14.848868849150158,5.087631825571101
184,22,228,101,184,59,6,20,2,4,10,3215,llm,1,2.82842712474619,14.894468977955095,5.77775714151191
185,22,258,101,185,59,6,20,2,4,10,3245,llm,1,2.82842712474619,14.939225961081052,5.7777571563915435
186,22,288,101,186,59,6,20,2,4,10,3275,llm,1,2.82842712474619,14.983162968943631,5.7777571703649055
187,22,307,112,187,59,6,20,2,4,10,3305,llm,1,2.82842712474619,15.026302330672548,5.777757183500041
188,22,318,131,188,59,6,20,2,4,10,3335,llm,1,2.82842712474619,15.06866557195057,5.7777571958590075
189,22,327,111,189,59,6,20,2,4,10,3365,llm,1,2.82842712474619,15.11027345082839,5.77775720749848
190,22,354,109,190,64,6,20,2,3,10,3395,llm,0.5841622276331645,2.8284271247461903,15.16795358355495,5.3663735501609064
191,22,375,100,191,64,6,20,2,3,10,3425,llm,0.4381216707248734,2.8284271247461903,15.22462326140163,5.2203330075003045
192,22,393,88,192,64,6,20,2,3,10,3455,llm,0.3824239466090001,2.8284271247461903,15.280308805913782,5.1646352966198155
193,22,380,73,193,82,6,20,2,1,10,3485,llm,0.14301620913381236,2.82842712474619,15.386385969370838,4.935215100104791
194,22,350,73,194,82,6,20,2,1,10,3515,llm,0.11194092069120706,2.8284271247461903,15.490652427335029,4.904139832243706
195,22,320,73,195,82,6,20,2,1,10,3545,llm,0.10021308854623572,2.8284271247461903,15.593154149762448,4.8924120183443405
196,22,290,73,196,82,6,20,2,1,10,3575,llm,0.09613343493780682,2.82842712474619,15.693935563561716,4.888332380941278
197,22,276,89,197,82,6,20,2,1,10,3605,llm,0.09726824969624809,2.8284271247461903,15.793039616798444,4.889467210119519
198,22,258,101,198,82,6,20,2,1,10,3635,llm,0.10423181618192644,2.82842712474619,15.890507839720398,4.896430789459245
199,22,228,101,199,82,6,20,2,1,10,3665,llm,0.12193946113237818,2.8284271247461903,15.986380402785512,4.9141384458881205
200,22,212,87,200,82,6,20,2,1,10,3695,llm,0.13969920271031208,2.82842712474619,16.0806961718631,4.931898197733631
201,22,201,98,201,82,6,20,2,1,10,3725,llm,0.18626560361374944,2.82842712474619,16.173492760767626,4.9784646078368935
202,22,196,73,202,82,6,20,2,1,10,3755,llm,70368744177664.0,2.8284271247461903,16.26480658127421,5.792199012479722
203,22,196,43,203,82,6,20,2,1,10,3785,llm,70368744177664.0,2.8284271247461903,16.354672890755594,5.792199019901586
204,22,175,34,204,82,6,20,2,1,10,3815,llm,70368744177664.0,2.8284271247461903,16.443125837571476,5.792199026583522
205,22,169,58,205,82,6,20,2,1,10,3845,llm,70368744177664.0,2.8284271247461903,16.53019850433301,5.79219903260846
206,22,152,71,206,82,6,20,2,1,10,3875,llm,70368744177664.0,2.8284271247461903,16.615922949157596,5.792199038049085
207,22,122,71,207,82,6,20,2,1,10,3905,llm,70368744177664.0,2.8284271247461903,16.70033024502201,5.792199042969213
208,22,92,71,208,82,6,20,2,1,10,3935,llm,70368744177664.0,2.8284271247461903,16.783450517315426,5.792199047424968
209,22,64,69,209,82,6,20,2,1,10,3965,llm,70368744177664.0,2.8284271247461903,16.86531297968763,5.792199051465792
210,22,64,50,210,93,6,20,2,0,10,3984,llm,0.285794173748452,2.8284271247461903,17.019249045714012,5.093872593886838
211,22,64,50,211,93,6,20,2,0,10,3984,llm,0.19750284080157482,2.82842712474619,17.253617076251956,5.025929933422309
212,22,64,50,212,93,6,20,2,0,10,3984,llm,0.16819225064513496,2.8284271247461903,17.4879851067899,4.996619349977821
213,22,64,50,213,93,6,20,2,0,10,3984,llm,0.15544699085426358,2.82842712474619,17.722353137327843,4.983874095496576
214,22,64,50,214,93,6,20,2,0,10,3984,llm,0.15120420261179823,2.82842712474619,17.956721167865787,4.979631311454401
215,22,64,50,215,93,6,20,2,0,10,3984,llm,0.1535464497158282,2.8284271247461903,18.191089198403727,4.9819735618811585
216,22,64,50,216,93,6,20,2,0,10,3984,llm,0.16349229622576247,2.82842712474619,18.42545722894167,4.9919194110196035
217,22,64,50,217,93,6,20,2,0,10,3984,llm,0.18657029394752322,2.8284271247461903,18.659825259479614,5.014997410820703
218,22,64,50,218,93,6,20,2,0,10,3984,llm,0.24718553417162964,2.82842712474619,18.894193290017558,5.075612652689712
219,22,64,50,219,93,6,20,2,0,10,3984,llm,1.754385964912275,2.82842712474619,19.1285613205555,5.828427119819317
220,22,64,50,220,93,6,20,2,0,10,3984,llm,1,2.82842712474619,19.362929351093445,5.828427120848685
221,22,64,50,221,93,6,20,2,0,10,3984,llm,1,2.82842712474619,19.59729738163139,5.828427121662989
222,22,64,50,222,93,6,20,2,0,10,3984,llm,1,2.82842712474619,19.831665412169333,5.8284271223071595
223,22,64,50,223,93,6,20,2,0,10,3984,llm,1,2.82842712474619,20.066033442707273,5.828427122816745
224,22,64,50,224,93,6,20,2,0,10,3984,llm,1,2.82842712474619,20.300401473245216,5.828427123219862
225,22,64,50,225,93,6,20,2,0,10,3984,llm,1,2.82842712474619,20.53476950378316,5.8284271235387575
226,22,64,50,226,93,6,20,2,0,10,3984,llm,1,2.82842712474619,20.769137534321107,5.828427123791025
227,22,64,50,227,93,6,20,2,0,10,3984,llm,1,2.82842712474619,21.00350556485905,5.828427123990587
228,22,64,50,228,93,6,20,2,0,10,3984,llm,1,2.82842712474619,21.237873595396998,5.828427124148455
229,22,64,50,229,93,6,20,2,0,10,3984,llm,1,2.82842712474619,21.47224162593494,5.82842712427334
230,22,64,50,230,93,6,20,2,0,10,3984,llm,1,2.82842712474619,21.70660965647289,5.828427124372132
231,22,64,50,231,93,6,20,2,0,10,3984,llm,1,2.82842712474619,21.940977687010832,5.828427124450283
232,22,64,50,232,93,6,20,2,0,10,3984,llm,1,2.82842712474619,22.17534571754878,5.828427124512107
233,22,64,50,233,93,6,20,2,0,10,3984,llm,1,2.82842712474619,22.409713748086723,5.8284271245610135
234,22,64,50,234,93,6,20,2,0,10,3984,llm,1,2.82842712474619,22.64408177862467,5.828427124599703
235,22,64,50,235,93,6,20,2,0,10,3984,llm,1,2.82842712474619,22.878449809162614,5.828427124630307
236,22,64,50,236,93,6,20,2,0,10,3984,llm,1,2.82842712474619,23.11281783970056,5.828427124654519
237,22,64,50,237,93,6,20,2,0,10,3984,llm,1,2.82842712474619,23.347185870238505,5.828427124673672
238,22,64,50,238,93,6,20,2,0,10,3984,llm,1,2.82842712474619,23.581553900776452,5.828427124688823
239,22,64,50,239,93,6,20,2,0,10,3984,llm,1,2.82842712474619,23.815921931314396,5.828427124700808
240,22,64,50,240,93,6,20,3,0,10,3984,llm,1,2.82842712474619,24.050289961852343,5.82842712471029
241,22,64,50,241,93,6,20,3,0,10,3984,llm,1,2.82842712474619,24.284657992390287,5.82842712471779
242,22,64,50,242,93,6,20,3,0,10,3984,llm,1,2.82842712474619,24.519026022928234,5.828427124723724
243,22,64,50,243,93,6,20,3,0,10,3984,llm,1,2.82842712474619,24.753394053466177,5.828427124728417
244,22,64,50,244,93,6,20,3,0,10,3984,llm,1,2.82842712474619,24.987762084004125,5.828427124732131
245,22,64,50,245,93,6,20,3,0,10,3984,llm,1,2.82842712474619,25.222130114542068,5.828427124735068
246,22,64,50,246,93,6,20,3,0,10,3984,llm,1,2.82842712474619,25.456498145080015,5.8284271247373916
247,22,64,50,247,93,6,20,3,0,10,3984,llm,1,2.82842712474619,25.69086617561796,5.82842712473923
248,22,64,50,248,93,6,20,3,0,10,3984,llm,1,2.82842712474619,25.925234206155906,5.828427124740684
249,22,64,50,249,93,6,20,3,0,10,3984,llm,1,2.82842712474619,26.159602236693853,5.828427124741834
250,22,64,50,250,93,6,20,3,0,10,3984,llm,1,2.82842712474619,26.393970267231797,5.828427124742745
251,22,64,50,251,93,6,20,3,0,10,3984,llm,1,2.82842712474619,26.628338297769744,5.828427124743464
252,22,64,50,252,93,6,20,3,0,10,3984,llm,1,2.82842712474619,26.862706328307688,5.828427124744033
253,22,64,50,253,93,6,20,3,0,10,3984,llm,1,2.82842712474619,27.097074358845635,5.8284271247444845
254,22,64,50,254,93,6,20,3,0,10,3984,llm,1,2.82842712474619,27.33144238938358,5.828427124744841
255,22,64,50,255,93,6,20,3,0,10,3984,llm,1,2.82842712474619,27.565810419921526,5.828427124745122
256,22,64,50,256,93,6,20,3,0,10,3984,llm,1,2.82842712474619,27.80017845045947,5.828427124745345
257,22,64,50,257,93,6,20,3,0,10,3984,llm,1,2.82842712474619,28.034546480997417,5.828427124745522
258,22,64,50,258,93,6,20,3,0,10,3984,llm,1,2.82842712474619,28.26891451153536,5.828427124745661
