step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
0,30,64,58,0,0,9,19,1,0,0,0,llm,0,0,0,0.5
1,30,64,58,1,0,9,19,1,0,0,0,llm,0,0,0,0.5
2,30,64,58,2,0,9,19,1,0,0,0,llm,0,0,0,0.5
3,30,64,58,3,0,9,19,1,0,0,0,llm,0,0,0,0.5
4,30,64,58,4,0,9,19,1,0,0,0,llm,0,0,0,0.5
5,30,64,58,5,0,9,19,1,0,0,0,llm,0,0,0,0.5
6,30,64,58,6,0,9,19,1,0,0,0,llm,0,0,0,0.5
7,30,64,58,7,0,9,19,1,0,0,0,llm,0,0,0,0.5
8,30,64,58,8,0,9,19,1,0,0,0,llm,0,0,0,0.5
9,30,64,58,9,0,9,19,1,0,0,0,llm,0,0,0,0.5
10,30,64,58,10,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
11,30,64,58,11,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
12,30,64,58,12,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
13,30,64,58,13,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
14,30,64,58,14,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
15,30,64,58,15,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
16,30,64,58,16,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
17,30,64,58,17,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
18,30,64,58,18,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
19,30,64,58,19,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
20,30,64,58,20,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
21,30,64,58,21,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
22,30,64,58,22,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
23,30,64,58,23,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
24,30,64,58,24,0,9,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
