step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
118,21,349,110,118,11,7,19,1,0,1,125,llm,562949953421312.0,2.8284271247461903,24.86192946662924,5.828427124730245
119,21,349,110,119,11,7,19,1,0,1,125,llm,562949953421312.0,2.8284271247461903,25.818157523038057,5.828427124740061
120,21,349,110,120,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,26.77438557944687,5.828427124743834
121,21,349,110,121,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,27.73061363585569,5.828427124745285
122,21,349,110,122,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,28.686841692264508,5.828427124745842
123,21,349,110,123,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,29.643069748673327,5.828427124746057
124,21,349,110,124,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,30.59929780508214,5.828427124746138
125,21,349,110,125,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,31.55552586149096,5.82842712474617
126,21,349,110,126,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,32.511753917899775,5.828427124746183
127,21,349,110,127,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,33.46798197430859,5.828427124746187
128,21,349,110,128,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,34.42421003071741,5.828427124746189
129,21,349,110,129,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,35.38043808712623,5.82842712474619
130,21,349,110,130,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,36.33666614353505,5.82842712474619
131,21,349,110,131,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,37.292894199943866,5.82842712474619
132,21,349,110,132,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,38.249122256352685,5.82842712474619
133,21,349,110,133,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,39.205350312761496,5.82842712474619
134,21,349,110,134,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,40.161578369170314,5.82842712474619
135,21,349,110,135,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,41.11780642557913,5.82842712474619
136,21,349,110,136,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,42.074034481987944,5.82842712474619
137,21,349,110,137,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,43.03026253839676,5.82842712474619
138,21,349,110,138,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,43.98649059480558,5.82842712474619
139,21,349,110,139,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,44.9427186512144,5.82842712474619
140,21,349,110,140,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,45.89894670762322,5.82842712474619
141,21,349,110,141,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,46.855174764032036,5.82842712474619
142,21,349,110,142,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,47.811402820440854,5.82842712474619
143,21,349,110,143,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,48.767630876849665,5.82842712474619
144,21,349,110,144,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,49.723858933258484,5.82842712474619
145,21,349,110,145,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,50.6800869896673,5.82842712474619
146,21,349,110,146,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,51.63631504607612,5.82842712474619
147,21,349,110,147,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,52.59254310248494,5.82842712474619
148,21,349,110,148,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,53.54877115889376,5.82842712474619
149,21,349,110,149,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,54.504999215302576,5.82842712474619
150,21,349,110,150,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,55.46122727171139,5.82842712474619
151,21,349,110,151,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,56.417455328120205,5.82842712474619
152,21,349,110,152,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,57.37368338452902,5.82842712474619
153,21,349,110,153,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,58.32991144093784,5.82842712474619
154,21,349,110,154,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,59.28613949734666,5.82842712474619
155,21,349,110,155,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,60.24236755375548,5.82842712474619
156,21,349,110,156,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,61.1985956101643,5.82842712474619
157,21,349,110,157,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,62.154823666573115,5.82842712474619
158,21,349,110,158,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,63.11105172298193,5.82842712474619
159,21,349,110,159,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,64.06727977939074,5.82842712474619
160,21,349,110,160,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,65.02350783579956,5.82842712474619
161,21,349,110,161,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,65.97973589220838,5.82842712474619
162,21,349,110,162,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,66.9359639486172,5.82842712474619
163,21,349,110,163,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,67.89219200502602,5.82842712474619
164,21,349,110,164,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,68.84842006143484,5.82842712474619
165,21,349,110,165,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,69.80464811784366,5.82842712474619
166,21,349,110,166,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,70.76087617425247,5.82842712474619
167,21,349,110,167,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,71.71710423066129,5.82842712474619
168,21,349,110,168,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,72.6733322870701,5.82842712474619
169,21,349,110,169,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,73.62956034347891,5.82842712474619
170,21,349,110,170,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,74.58578839988773,5.82842712474619
171,21,349,110,171,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,75.54201645629655,5.82842712474619
172,21,349,110,172,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,76.49824451270537,5.82842712474619
173,21,349,110,173,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,77.45447256911419,5.82842712474619
174,21,349,110,174,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,78.410700625523,5.82842712474619
175,21,349,110,175,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,79.36692868193182,5.82842712474619
176,21,349,110,176,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,80.32315673834064,5.82842712474619
177,21,349,110,177,11,7,19,2,0,1,125,llm,562949953421312.0,2.8284271247461903,81.27938479474946,5.82842712474619
178,21,320,110,178,11,7,19,2,1,2,155,llm,1.1111111111111105,2.82842712474619,66.31904262190183,5.5774409730729815
179,21,290,110,179,11,7,19,2,1,2,185,llm,0.8333333333333329,2.8284271247461903,56.210703315923716,5.410774306406315
180,21,263,107,180,11,7,19,2,1,2,215,llm,0.7273929674533075,2.8284271247461903,48.92329590928833,5.30483394052629
181,21,233,107,181,11,7,19,2,1,2,245,llm,0.6804138174397713,2.8284271247461903,43.42055970427793,5.257854790512754
182,21,204,108,182,11,7,19,2,1,2,275,llm,0.6666666666666663,2.82842712474619,39.118420489451616,5.244107639739648
183,21,196,130,183,11,7,19,2,1,2,305,llm,0.6804138174397714,2.82842712474619,35.66260374311573,5.257854790512753
184,21,196,160,184,11,7,19,2,1,2,335,llm,0.7273929674533075,2.82842712474619,32.82573924985493,5.304833940526284
185,21,169,163,185,11,7,19,2,1,2,365,llm,0.8333333333333329,2.82842712474619,30.455208645897265,5.410774306406256
186,21,141,161,186,11,7,19,2,1,2,395,llm,1.1111111111111107,2.82842712474619,28.444758640009127,5.577440973072538
187,21,127,145,187,11,7,19,2,1,2,425,llm,1,2.8284271247461903,26.71813687024637,5.577440973070491
188,21,127,115,188,11,7,19,2,1,2,455,llm,1,2.8284271247461903,25.219201487705075,5.577440973061828
189,21,126,86,189,11,7,19,2,1,2,485,llm,1,2.8284271247461903,23.905701410220438,5.577440973031498
190,21,102,80,190,11,7,19,2,1,2,515,llm,1,2.8284271247461903,22.745230467976725,5.577440972940587
191,21,95,103,191,11,7,19,2,1,2,545,llm,1,2.8284271247461903,21.712517794603883,5.577440972701128
192,21,65,103,192,11,7,19,2,1,2,575,llm,1,2.8284271247461903,20.787566443669945,5.57744097213526
193,21,35,103,193,11,7,19,2,1,2,605,llm,1,2.8284271247461903,19.954345805225323,5.577440970915547
194,21,26,83,194,11,7,19,2,1,2,635,llm,1,2.8284271247461903,19.199854675925074,5.577440968485134
195,21,44,71,195,11,7,19,2,1,2,665,llm,1,2.8284271247461903,18.513437934230865,5.577440963958835
196,21,74,71,196,11,7,19,2,1,2,695,llm,1,2.8284271247461903,17.886280191819605,5.577440956008733
197,21,91,59,197,22,7,19,2,0,2,724,llm,0.3169789843075156,2.82842712474619,17.47880204841565,5.015761191788087
198,21,91,59,198,22,7,19,2,0,2,724,llm,0.20703484892900215,2.8284271247461903,17.787763304960265,5.035461954844229
199,21,91,59,199,22,7,19,2,0,2,724,llm,0.1737950360204758,2.8284271247461903,18.09672456150488,5.002222146940799
200,21,91,59,200,22,7,19,2,0,2,724,llm,0.1595459205022999,2.8284271247461903,18.4056858180495,4.987973035097411
201,21,91,59,201,22,7,19,2,0,2,724,llm,0.1545553217121761,2.82842712474619,18.714647074594115,4.98298243900535
202,21,108,71,202,22,7,19,2,1,3,754,llm,0.1616743792731278,2.8284271247461903,18.26670083785735,4.855986087232921
203,21,127,82,203,22,7,19,2,1,3,784,llm,0.17545973099220874,2.82842712474619,17.85303620087085,4.869771432975607
204,21,127,112,204,22,7,19,2,1,3,814,llm,0.20187845599884546,2.82842712474619,17.469862814767872,4.89619014974506
205,21,127,142,205,22,7,19,2,1,3,844,llm,0.26332362683650734,2.8284271247461903,17.113929242842833,4.957635309519439
206,21,141,158,206,22,7,19,2,1,3,874,llm,0.684081586246062,2.82842712474619,16.782430469905783,5.37839325440896
207,21,166,163,207,22,7,19,2,1,3,904,llm,0.6804138174397716,2.8284271247461903,16.47293382791588,5.374725466935553
208,21,196,163,208,22,7,19,2,1,3,934,llm,0.727392967453308,2.82842712474619,16.183319197188716,5.421704593391983
209,21,196,133,209,22,7,19,2,1,3,964,llm,0.8333333333333333,2.82842712474619,15.911730373353281,5.527644930037603
210,21,201,108,210,22,7,19,2,1,3,994,llm,1.1111111111111112,2.8284271247461903,15.656535241097451,5.69431156096972
211,21,230,107,211,22,7,19,2,1,3,1024,llm,281474976710656.0,2.82842712474619,15.416292948622235,5.6943115178858905
212,21,260,107,212,22,7,19,2,1,3,1054,llm,281474976710656.0,2.82842712474619,15.189726687976728,5.694311466586664
213,21,288,109,213,22,7,19,2,1,3,1084,llm,281474976710656.0,2.82842712474619,14.975700995263631,5.694311406198079
214,21,298,129,214,22,7,19,2,1,3,1114,llm,281474976710656.0,2.82842712474619,14.773202718675115,5.694311335847053
215,21,298,138,215,22,7,19,2,1,3,1144,llm,281474976710656.0,2.82842712474619,14.581324981068516,5.694311254669577
216,21,298,108,216,22,7,19,2,1,3,1174,llm,281474976710656.0,2.82842712474619,14.399253601431589,5.694311161818218
217,21,320,100,217,22,7,19,2,1,3,1204,llm,281474976710656.0,2.82842712474619,14.226255546361285,5.694311056468885
218,21,350,100,218,22,7,19,2,1,3,1234,llm,281474976710656.0,2.82842712474619,14.061669066091808,5.694310937826785
219,21,380,100,219,22,7,19,2,1,3,1264,llm,281474976710656.0,2.82842712474619,13.90489523520221,5.6943108051315825
220,21,393,83,220,22,7,19,2,1,3,1294,llm,281474976710656.0,2.82842712474619,13.755390670041649,5.69431065766174
221,21,393,83,221,33,7,19,2,0,3,1294,llm,0.2426098109674091,2.82842712474619,14.011250622194659,5.071036113488342
222,21,393,83,222,33,7,19,2,0,3,1294,llm,0.1819573582255568,2.82842712474619,14.267110574347669,5.0103838463634
223,21,393,83,223,33,7,19,2,0,3,1294,llm,0.15882540329958278,2.82842712474619,14.522970526500679,4.987252035151439
224,21,393,83,224,33,7,19,2,0,3,1294,llm,0.14856756086580855,2.8284271247461903,14.778830478653688,4.976994303988325
225,21,393,83,225,33,7,19,2,0,3,1294,llm,0.14556588658044547,2.82842712474619,15.034690430806698,4.97399271585433
226,21,393,83,226,33,7,19,2,0,3,1294,llm,0.14856756086580855,2.8284271247461903,15.290550382959708,4.9769944568424345
227,21,393,83,227,33,7,19,2,0,3,1294,llm,0.15882540329958278,2.8284271247461903,15.54641033511272,4.987252350920839
228,21,393,83,228,33,7,19,2,0,3,1294,llm,0.1819573582255568,2.8284271247461903,15.80227028726573,5.0103843458326915
229,21,393,83,229,33,7,19,2,0,3,1294,llm,0.24260981096740913,2.8284271247461903,16.058130239418738,5.071036829533629
230,21,393,83,230,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,16.31399019157175,5.828427042536304
231,21,393,83,231,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,16.56985014372476,5.828427061095152
232,21,393,83,232,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,16.825710095877774,5.828427075464348
233,21,393,83,233,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,17.081570048030784,5.828427086589704
234,21,393,83,234,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,17.337430000183797,5.828427095203516
235,21,393,83,235,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,17.59328995233681,5.828427101872762
236,21,393,83,236,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,17.84914990448982,5.82842710703643
237,21,393,83,237,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,18.105009856642834,5.828427111034401
238,21,393,83,238,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,18.360869808795844,5.828427114129832
239,21,393,83,239,33,7,19,2,0,3,1294,llm,140737488355328.0,2.8284271247461903,18.616729760948857,5.828427116526471
240,21,393,83,240,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,18.872589713101867,5.828427118382069
241,21,393,83,241,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,19.12844966525488,5.828427119818767
242,21,393,83,242,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,19.38430961740789,5.8284271209311305
243,21,393,83,243,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,19.640169569560904,5.828427121792378
244,21,393,83,244,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,19.896029521713913,5.828427122459201
245,21,393,83,245,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,20.151889473866927,5.828427122975487
246,21,393,83,246,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,20.407749426019937,5.8284271233752225
247,21,393,83,247,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,20.66360937817295,5.828427123684718
248,21,393,83,248,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,20.91946933032596,5.828427123924345
249,21,393,83,249,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,21.175329282478973,5.828427124109876
250,21,393,83,250,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,21.431189234631983,5.8284271242535235
251,21,393,83,251,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,21.687049186784996,5.828427124364743
252,21,393,83,252,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,21.942909138938006,5.8284271244508545
253,21,393,83,253,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,22.19876909109102,5.8284271245175265
254,21,393,83,254,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,22.454629043244033,5.8284271245691475
255,21,393,83,255,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,22.710488995397043,5.828427124609115
256,21,393,83,256,33,7,20,3,0,3,1294,llm,140737488355328.0,2.8284271247461903,22.966348947550056,5.828427124640059
