step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
25,17,15,85,25,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
26,17,15,85,26,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,17,15,85,27,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,17,15,85,28,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,17,15,85,29,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,17,15,85,30,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,17,15,85,31,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,17,15,85,32,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,17,15,85,33,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,17,15,85,34,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,17,15,85,35,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,17,15,85,36,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,17,15,85,37,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,17,15,85,38,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,17,15,85,39,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,17,15,85,40,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,17,15,85,41,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,17,15,85,42,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,17,15,85,43,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,17,15,85,44,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,17,15,85,45,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,17,15,85,46,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,17,15,85,47,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,17,15,85,48,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,17,15,85,49,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,17,15,85,50,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,17,25,66,51,0,7,19,1,5,5,30,llm,1,0.0,0.0,1.5
52,17,35,71,52,0,7,19,1,5,5,60,llm,1,0.0,0.0,1.5
53,17,53,64,53,0,7,19,1,5,5,90,llm,1,0.0,0.0,1.5
54,17,30,71,54,0,7,19,1,5,5,120,llm,1,0.0,0.0,1.5
55,17,15,86,55,0,7,19,1,5,5,150,llm,1,0.0,0.0,1.5
56,17,15,116,56,0,7,19,1,5,5,180,llm,1,0.0,0.0,1.5
57,17,23,137,57,0,7,19,1,5,5,210,llm,1,0.0,0.0,1.5
58,17,53,137,58,0,7,19,1,5,5,240,llm,1,0.0,0.0,1.5
59,17,83,137,59,0,7,19,1,5,5,270,llm,1,0.0,0.0,1.5
60,17,113,137,60,0,7,19,1,5,5,300,llm,1,0.0,0.0,1.5
61,17,135,145,61,0,7,19,1,5,5,330,llm,1,0.0,0.0,1.5
62,17,147,163,62,0,7,19,1,5,5,360,llm,1,0.0,0.0,1.5
63,17,177,163,63,0,7,19,1,5,5,390,llm,1,0.0,0.0,1.5
64,17,196,152,64,0,7,19,1,5,5,420,llm,1,0.0,0.0,1.5
65,17,199,125,65,0,7,19,1,5,5,450,llm,1,0.0,0.0,1.5
66,17,209,115,66,0,7,19,1,5,5,480,llm,1,0.0,0.0,1.5
67,17,212,108,67,0,7,19,1,5,5,510,llm,1,0.0,0.0,1.5
68,17,241,107,68,0,7,19,1,5,5,540,llm,1,0.0,0.0,1.5
69,17,271,107,69,0,7,19,1,5,5,570,llm,1,0.0,0.0,1.5
70,17,278,130,70,0,7,19,1,5,5,600,llm,1,0.0,0.0,1.5
71,17,298,140,71,0,7,19,1,5,5,630,llm,1,0.0,0.0,1.5
72,17,301,131,72,0,7,19,1,5,5,660,llm,1,0.0,0.0,1.5
73,17,331,131,73,0,7,19,1,5,5,690,llm,1,0.0,0.0,1.5
74,17,336,119,74,7,7,19,1,4,5,720,llm,0.7067565644565554,2.82842712474619,0.1071719603202103,4.6731677799090825
75,17,355,110,75,27,7,19,1,2,5,750,llm,0.13901000563842264,2.8284271247461903,0.4634260204342594,4.470319333172291
76,17,383,109,76,34,7,19,1,1,5,780,llm,0.089924086997329,2.82842712474619,0.8897419394005257,4.5405903451235865
77,17,393,89,77,34,7,19,1,2,6,810,llm,0.07547321398940322,2.82842712474619,1.284478901406328,4.60051377705338
78,17,380,73,78,46,7,19,1,1,6,840,llm,0.06147401330583199,2.8284271247461903,1.7898550710945111,4.682022873967626
79,17,350,73,79,46,7,19,1,1,6,870,llm,0.05623918361451662,2.8284271247461903,2.2603777118386814,4.7254204812400555
80,17,320,73,80,46,7,19,1,1,6,900,llm,0.05502993619733944,2.8284271247461903,2.69953217653324,4.755668323071105
81,17,290,73,81,46,7,19,1,1,6,930,llm,0.057095299292906895,2.8284271247461903,3.1103540951184723,4.778052479655828
82,17,276,89,82,46,7,19,1,1,6,960,llm,0.06378421045356764,2.8284271247461903,3.4954996437921277,4.797983013127902
83,17,258,101,83,46,7,19,1,1,6,990,llm,0.08238793595310784,2.8284271247461903,3.857303038000713,4.82533942294493
84,17,228,101,84,46,7,19,1,1,6,1020,llm,0.14716233128261075,2.8284271247461903,4.197823879608793,4.895995944802967
85,17,212,87,85,46,7,19,1,1,6,1050,llm,0.21436934496065227,2.82842712474619,4.5188863874106975,4.967225095894733
86,17,209,60,86,46,7,19,1,1,6,1080,llm,0.2858257932808696,2.82842712474619,4.822112089223608,5.041479661008676
87,17,209,30,87,46,7,19,1,1,6,1110,llm,140737488355328.0,2.8284271247461903,5.108947212560143,5.757633204587759
88,17,187,22,88,46,7,19,1,1,6,1140,llm,140737488355328.0,2.8284271247461903,5.380685750457915,5.759055796309124
89,17,164,29,89,46,7,19,1,1,6,1170,llm,140737488355328.0,2.8284271247461903,5.638488978719903,5.76009372903103
90,17,164,59,90,46,7,19,1,1,6,1200,llm,140737488355328.0,2.8284271247461903,5.883402045568792,5.760861796636464
91,17,146,71,91,46,7,19,1,1,6,1230,llm,140737488355328.0,2.8284271247461903,6.116368133547002,5.761437756514782
92,17,116,71,92,46,7,19,1,1,6,1260,llm,140737488355328.0,2.8284271247461903,6.338240598288156,5.761875062906143
93,17,86,71,93,46,7,19,1,1,6,1290,llm,140737488355328.0,2.8284271247461903,6.549793413506464,5.7622109858498405
94,17,56,71,94,46,7,19,1,1,6,1320,llm,140737488355328.0,2.8284271247461903,6.751730191669395,5.7624718628699725
95,17,53,44,95,46,7,19,1,1,6,1350,llm,140737488355328.0,2.8284271247461903,6.944692001913975,5.762676544547054
96,17,54,32,96,46,7,19,1,1,6,1380,llm,140737488355328.0,2.8284271247461903,7.129264168234876,5.762838686550557
97,17,64,52,97,50,7,19,1,0,6,1410,llm,0.738841584798367,2.82842712474619,7.337979129099554,5.507582944180318
98,17,64,58,98,50,7,19,1,0,6,1416,llm,0.4261102406305015,2.8284271247461903,7.665760305011733,5.242261819606001
99,17,64,58,99,50,7,19,1,0,6,1416,llm,0.33577595071289523,2.8284271247461903,8.024634612826874,5.1638758829537235
100,17,64,58,100,50,7,19,1,0,6,1416,llm,0.3001085266832096,2.8284271247461903,8.383508920642017,5.1283070973035105
101,17,64,58,101,50,7,19,1,0,6,1416,llm,0.28620363711267,2.82842712474619,8.74238322845716,5.11447111445312
102,17,64,58,102,50,7,19,1,0,6,1416,llm,0.28647836481898714,2.82842712474619,9.101257536272302,5.114793976528778
103,17,64,58,103,50,7,19,1,0,6,1416,llm,0.3010619241727538,2.82842712474619,9.460131844087444,5.129411158666138
104,17,64,58,104,50,7,19,1,0,6,1416,llm,0.3380130967095819,2.82842712474619,9.819006151902586,5.166385816785546
105,17,64,58,105,50,7,19,1,0,6,1416,llm,0.4325926945353927,2.8284271247461903,10.177880459717729,5.260981819055955
106,17,64,58,106,50,7,19,1,0,6,1416,llm,1.1135885079684347,2.8284271247461903,10.536754767532871,5.828400582723257
107,17,64,58,107,50,7,19,1,0,6,1416,llm,5.555555555555541,2.82842712474619,10.895629075348014,5.828408585999757
108,17,64,58,108,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,11.254503383163156,5.828414176061353
109,17,64,58,109,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,11.613377690978298,5.828418080544793
110,17,64,58,110,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,11.97225199879344,5.828420807696727
111,17,64,58,111,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,12.331126306608583,5.828422712517917
112,17,64,58,112,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,12.690000614423726,5.8284240429677014
113,17,64,58,113,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,13.048874922238868,5.8284249722386
114,17,64,58,114,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,13.40774923005401,5.828425621300163
115,17,64,58,115,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,13.766623537869153,5.828426074645589
116,17,64,58,116,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,14.125497845684295,5.8284263912904475
117,17,64,58,117,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,14.484372153499438,5.8284266124550115
118,17,64,58,118,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,14.843246461314582,5.828426766930144
119,17,64,58,119,50,7,19,1,0,6,1416,llm,140737488355328.0,2.82842712474619,15.202120769129726,5.828426874825203
120,17,64,58,120,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,15.560995076944868,5.82842695018583
121,17,64,58,121,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,15.919869384760013,5.828427002822381
122,17,64,58,122,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,16.27874369257516,5.828427039587023
123,17,64,58,123,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,16.6376180003903,5.828427065265735
124,17,64,58,124,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,16.996492308205443,5.828427083201343
125,17,64,58,125,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,17.35536661602059,5.828427095728687
126,17,64,58,126,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,17.71424092383573,5.828427104478562
127,17,64,58,127,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,18.073115231650878,5.828427110590019
128,17,64,58,128,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,18.43198953946602,5.828427114858641
129,17,64,58,129,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,18.790863847281166,5.8284271178401115
130,17,64,58,130,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,19.14973815509631,5.828427119922555
131,17,64,58,131,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,19.50861246291145,5.8284271213770635
132,17,64,58,132,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,19.867486770726597,5.828427122392982
133,17,64,58,133,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,20.22636107854174,5.828427123102564
134,17,64,58,134,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,20.585235386356885,5.828427123598179
135,17,64,58,135,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,20.944109694172028,5.828427123944348
136,17,64,58,136,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,21.302984001987173,5.828427124186134
137,17,64,58,137,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,21.661858309802316,5.828427124355012
138,17,64,58,138,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,22.020732617617462,5.828427124472967
139,17,64,58,139,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,22.379606925432604,5.828427124555354
140,17,64,58,140,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,22.738481233247747,5.828427124612898
141,17,64,58,141,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,23.097355541062893,5.828427124653091
142,17,64,58,142,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,23.456229848878035,5.828427124681164
143,17,64,58,143,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,23.81510415669318,5.828427124700772
144,17,64,58,144,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,24.173978464508323,5.828427124714467
145,17,64,58,145,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,24.53285277232347,5.8284271247240325
146,17,64,58,146,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,24.89172708013861,5.828427124730714
147,17,64,58,147,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,25.250601387953754,5.828427124735381
148,17,64,58,148,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,25.6094756957689,5.82842712473864
149,17,64,58,149,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,25.968350003584042,5.828427124740917
150,17,64,58,150,50,6,19,2,0,6,1416,llm,140737488355328.0,2.82842712474619,26.32722431139919,5.828427124742507
151,17,46,47,151,50,6,19,2,5,11,1446,llm,1.1111111111111112,2.8284271247461903,26.132445120890385,5.769391300174191
152,17,16,47,152,50,6,19,2,5,11,1476,llm,0.8333333333333334,2.8284271247461903,25.945583783654293,5.602724633506606
153,17,35,47,153,50,6,19,2,5,11,1506,llm,0.727392967453308,2.82842712474619,25.766167121208486,5.49678426762552
154,17,15,37,154,50,6,19,2,5,11,1536,llm,0.6804138174397718,2.8284271247461903,25.593758922139468,5.44980511761077
155,17,16,20,155,73,6,19,2,3,11,1566,llm,0.1538300628019369,2.8284271247461903,25.573656387865064,4.941514707391898
156,17,29,37,156,73,6,19,2,3,11,1596,llm,0.11585400316315263,2.82842712474619,25.554309587961875,4.903538647752959
157,17,59,37,157,73,6,19,2,3,11,1626,llm,0.10055731590975231,2.82842712474619,25.535676692114155,4.888241960499409
158,17,89,37,158,73,6,19,2,3,11,1656,llm,0.09307600297706592,2.82842712474619,25.51771890118845,4.880760647566575
159,17,102,54,159,73,6,19,2,3,11,1686,llm,0.08976120832358009,2.8284271247461903,25.500400177555473,4.877445852912945
160,17,115,71,160,73,6,19,2,3,11,1716,llm,0.08946292829876519,2.82842712474619,25.483687003699877,4.8771475728879885
161,17,145,71,161,73,6,19,2,3,11,1746,llm,0.0956398932890006,2.82842712474619,25.467548165715606,4.883324537878084
162,17,164,60,162,73,6,19,2,3,11,1776,llm,0.10956926261358614,2.82842712474619,25.451954558744315,4.897253907202534
163,17,168,34,163,73,6,19,2,3,11,1806,llm,0.14609235015144814,2.82842712474619,25.436879011805296,4.933776994740261
164,17,198,34,164,73,6,19,2,3,11,1836,llm,70368744177664.0,2.8284271247461903,25.42229612979892,5.787684644588682
165,17,200,62,165,73,6,19,2,3,11,1866,llm,70368744177664.0,2.8284271247461903,25.408182150750953,5.787684644588552
166,17,200,92,166,73,6,19,2,3,11,1896,llm,70368744177664.0,2.8284271247461903,25.394514816609565,5.787684644588425
167,17,221,101,167,73,6,19,2,3,11,1926,llm,70368744177664.0,2.8284271247461903,25.381273256117442,5.7876846445883
168,17,251,101,168,73,6,19,2,3,11,1956,llm,70368744177664.0,2.8284271247461903,25.3684378784625,5.787684644588177
169,17,281,101,169,73,6,19,2,3,11,1986,llm,70368744177664.0,2.8284271247461903,25.35599027656753,5.787684644588057
170,17,307,105,170,73,6,19,2,3,11,2016,llm,70368744177664.0,2.8284271247461903,25.343913139014667,5.787684644587939
171,17,307,135,171,73,6,19,2,3,11,2046,llm,70368744177664.0,2.8284271247461903,25.332190169718487,5.787684644587823
172,17,327,136,172,73,6,19,2,3,11,2076,llm,70368744177664.0,2.8284271247461903,25.320806014563818,5.787684644587709
173,17,327,106,173,73,6,19,2,3,11,2106,llm,70368744177664.0,2.8284271247461903,25.30974619431384,5.787684644587596
174,17,351,100,174,73,6,19,2,3,11,2136,llm,70368744177664.0,2.8284271247461903,25.298997043172005,5.787684644587486
175,17,381,100,175,73,6,19,2,3,11,2166,llm,70368744177664.0,2.8284271247461903,25.28854565244961,5.787684644587379
176,17,393,83,176,85,6,19,2,2,11,2196,llm,0.2875336934289785,2.82842712474619,25.33117054872578,5.080760319011813
177,17,383,64,177,97,6,19,2,1,11,2226,llm,0.13305903577624523,2.8284271247461903,25.42628692734873,4.930611295757276
178,17,355,63,178,97,6,19,2,1,11,2256,llm,0.10553090988104805,2.82842712474619,25.51887361505086,4.903083169862881
179,17,325,63,179,97,6,19,2,1,11,2286,llm,0.09447979242120953,2.8284271247461903,25.609030205962906,4.8920320524037555
180,17,295,63,180,97,6,19,2,1,11,2316,llm,0.09009928199686944,2.82842712474619,25.696851133897958,4.88765154198005
181,17,276,74,181,97,6,19,2,1,11,2346,llm,0.09006938931337892,2.8284271247461903,25.78242600229503,4.887621649297127
182,17,273,101,182,97,6,19,2,1,11,2376,llm,0.09437650616967815,2.82842712474619,25.865839889166917,4.891928766153934
183,17,243,101,183,97,6,19,2,1,11,2406,llm,0.10529144272842904,2.8284271247461903,25.947173629234026,4.902843702713142
184,17,213,101,184,97,6,19,2,1,11,2436,llm,0.13238982608338445,2.8284271247461903,26.02650407521081,4.929942086068508
185,17,212,72,185,97,6,19,2,1,11,2466,llm,0.2791653844881665,2.82842712474619,26.10390434002027,5.07671764447366
186,17,209,81,186,97,6,19,2,1,11,2496,llm,70368744177664.0,2.8284271247461903,26.179444021541048,5.797552259985828
187,17,200,94,187,97,6,19,2,1,11,2526,llm,70368744177664.0,2.8284271247461903,26.25318941133924,5.797552259986132
188,17,200,64,188,97,6,19,2,1,11,2556,llm,70368744177664.0,2.8284271247461903,26.325203688700856,5.797552259986408
189,17,196,38,189,97,6,19,2,1,11,2586,llm,70368744177664.0,2.8284271247461903,26.39554710115849,5.7975522599866585
190,17,173,37,190,97,6,19,2,1,11,2616,llm,70368744177664.0,2.8284271247461903,26.46427713259645,5.797552259986887
191,17,169,63,191,97,6,19,2,1,11,2646,llm,70368744177664.0,2.8284271247461903,26.531448659920173,5.7975522599870954
192,17,148,70,192,97,6,19,2,1,11,2676,llm,70368744177664.0,2.8284271247461903,26.597114099187312,5.797552259987286
193,17,133,71,193,97,6,19,2,1,11,2706,llm,70368744177664.0,2.8284271247461903,26.66132354201837,5.797552259987461
194,17,103,71,194,97,6,19,2,1,11,2736,llm,70368744177664.0,2.8284271247461903,26.724124883032957,5.797552259987622
195,17,73,71,195,97,6,19,2,1,11,2766,llm,70368744177664.0,2.8284271247461903,26.785563938993,5.79755225998777
196,17,64,58,196,104,6,19,2,0,11,2788,llm,0.41451778939306605,2.82842712474619,26.948690370811455,5.221873709623729
197,17,64,58,197,104,6,19,2,0,11,2788,llm,0.27103712293390686,2.8284271247461903,27.32318065006816,5.099464247678736
198,17,64,58,198,104,6,19,2,0,11,2788,llm,0.22758059738180514,2.82842712474619,27.697670929324865,5.05600772212706
199,17,64,58,199,104,6,19,2,0,11,2788,llm,0.20894677883520732,2.8284271247461903,28.072161208581573,5.037373903580755
200,17,64,58,200,104,6,19,2,0,11,2788,llm,0.20242576983636115,2.8284271247461903,28.446651487838277,5.030852894582109
201,17,64,58,201,104,6,19,2,0,11,2788,llm,0.20495348435079677,2.8284271247461903,28.821141767094982,5.0333806090966835
202,17,64,58,202,104,6,19,2,0,11,2788,llm,0.21764780727007743,2.8284271247461903,29.19563204635169,5.046074932016058
203,17,64,58,203,104,6,19,2,0,11,2788,llm,0.24756425805015975,2.82842712474619,29.57012232560839,5.0759913827962055
204,17,64,58,204,104,6,19,2,0,11,2788,llm,0.3257333619728275,2.8284271247461903,29.944612604865096,5.1541604867189195
205,17,64,58,205,104,6,19,2,0,11,2788,llm,1.5151515151515127,2.8284271247461903,30.3191028841218,5.828427124746122
206,17,64,58,206,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,30.69359316337851,5.828427124746143
207,17,64,58,207,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,31.068083442635213,5.828427124746158
208,17,64,58,208,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,31.442573721891918,5.828427124746168
209,17,64,58,209,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,31.817064001148626,5.828427124746175
210,17,64,58,210,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,32.19155428040533,5.828427124746179
211,17,64,58,211,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,32.56604455966204,5.828427124746183
212,17,64,58,212,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,32.940534838918744,5.8284271247461845
213,17,64,58,213,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,33.31502511817545,5.828427124746186
214,17,64,58,214,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,33.68951539743215,5.828427124746187
215,17,64,58,215,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,34.06400567668886,5.828427124746188
216,17,64,58,216,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,34.43849595594556,5.828427124746189
217,17,64,58,217,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,34.81298623520227,5.828427124746189
218,17,64,58,218,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,35.18747651445898,5.82842712474619
219,17,64,58,219,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,35.56196679371568,5.82842712474619
220,17,64,58,220,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,35.93645707297239,5.82842712474619
221,17,64,58,221,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,36.31094735222909,5.82842712474619
222,17,64,58,222,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,36.6854376314858,5.82842712474619
223,17,64,58,223,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,37.0599279107425,5.82842712474619
224,17,64,58,224,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,37.43441818999921,5.82842712474619
225,17,64,58,225,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,37.80890846925592,5.82842712474619
226,17,64,58,226,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,38.18339874851262,5.82842712474619
227,17,64,58,227,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,38.55788902776933,5.82842712474619
228,17,64,58,228,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,38.93237930702603,5.82842712474619
229,17,64,58,229,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,39.30686958628274,5.82842712474619
230,17,64,58,230,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,39.68135986553944,5.82842712474619
231,17,64,58,231,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,40.055850144796146,5.82842712474619
232,17,64,58,232,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,40.43034042405286,5.82842712474619
233,17,64,58,233,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,40.80483070330956,5.82842712474619
234,17,64,58,234,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,41.17932098256627,5.82842712474619
235,17,64,58,235,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,41.55381126182297,5.82842712474619
236,17,64,58,236,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,41.928301541079676,5.82842712474619
237,17,64,58,237,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,42.30279182033638,5.82842712474619
238,17,64,58,238,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,42.677282099593086,5.82842712474619
239,17,64,58,239,104,6,19,2,0,11,2788,llm,70368744177664.0,2.8284271247461903,43.0517723788498,5.82842712474619
240,17,64,58,240,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,43.4262626581065,5.82842712474619
241,17,64,58,241,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,43.80075293736321,5.82842712474619
242,17,64,58,242,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,44.17524321661991,5.82842712474619
243,17,64,58,243,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,44.549733495876616,5.82842712474619
244,17,64,58,244,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,44.92422377513332,5.82842712474619
245,17,64,58,245,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,45.298714054390025,5.82842712474619
246,17,64,58,246,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,45.67320433364674,5.82842712474619
247,17,64,58,247,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,46.04769461290344,5.82842712474619
248,17,64,58,248,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,46.422184892160146,5.82842712474619
249,17,64,58,249,104,6,20,3,0,11,2788,llm,70368744177664.0,2.8284271247461903,46.79667517141685,5.82842712474619
