step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
142,36,342,131,142,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,2.898784947623862,5.776213464597534
143,36,342,131,143,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,2.9561424106832335,5.77898011906227
144,36,342,131,144,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.013499873742605,5.781607418073551
145,36,342,131,145,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.070857336801976,5.784101628775184
146,36,342,131,146,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.128214799861347,5.786468815202647
147,36,342,131,147,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.1855722629207186,5.788714836157831
148,36,342,131,148,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.24292972598009,5.790845344317415
149,36,342,131,149,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.3002871890394614,5.792865786432234
150,36,342,131,150,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.357644652098833,5.794781404484851
151,36,342,131,151,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.415002115158204,5.796597237682368
152,36,342,131,152,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.472359578217575,5.798318125171167
153,36,342,131,153,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.529717041276947,5.799948709369698
154,36,342,131,154,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.587074504336319,5.801493439824474
155,36,342,131,155,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.64443196739569,5.802956577503126
156,36,342,131,156,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.701789430455062,5.804342199446586
157,36,342,131,157,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.759146893514434,5.805654203710245
158,36,342,131,158,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.8165043565738057,5.806896314531193
159,36,342,131,159,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.873861819633177,5.808072087665437
160,36,342,131,160,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.931219282692549,5.809184915845283
161,36,342,131,161,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,3.988576745751921,5.810238034312911
162,36,342,131,162,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.045934208811293,5.811234526391448
163,36,342,131,163,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.1032916718706645,5.812177329059832
164,36,342,131,164,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.160649134930035,5.813069238502126
165,36,342,131,165,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.218006597989407,5.813912915606079
166,36,342,131,166,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.275364061048779,5.814710891389343
167,36,342,131,167,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.332721524108151,5.815465572335092
168,36,342,131,168,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.390078987167523,5.816179245621781
169,36,342,131,169,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.447436450226895,5.816854084234391
170,36,342,131,170,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.504793913286266,5.817492151946946
171,36,342,131,171,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.562151376345637,5.818095408168163
172,36,342,131,172,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.619508839405009,5.818665712643962
173,36,342,131,173,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.676866302464381,5.819204830012234
174,36,342,131,174,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.734223765523753,5.819714434206695
175,36,342,131,175,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.791581228583125,5.820196112707907
176,36,342,131,176,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.848938691642497,5.820651370640674
177,36,342,131,177,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.906296154701868,5.821081634717935
178,36,342,131,178,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,4.963653617761239,5.821488257032106
179,36,342,131,179,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.021011080820611,5.821872518695535
180,36,342,131,180,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.078368543879983,5.822235633332265
181,36,342,131,181,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.135726006939355,5.822578750423849
182,36,342,131,182,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.193083469998727,5.8229029585123335
183,36,342,131,183,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.250440933058099,5.823209288263856
184,36,342,131,184,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.3077983961174695,5.823498715396578
185,36,342,131,185,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.365155859176841,5.823772163476864
186,36,342,131,186,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.422513322236213,5.824030506587777
187,36,342,131,187,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.479870785295585,5.824274571874071
188,36,342,131,188,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.537228248354957,5.824505141967922
189,36,342,131,189,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.594585711414329,5.8247229572996755
190,36,342,131,190,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.6519431744737005,5.8249287182978975
191,36,342,131,191,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.7093006375330715,5.825123087482995
192,36,342,131,192,8,7,19,2,0,2,1468,llm,562949953421312.0,2.8284271247461903,5.766658100592443,5.825306691458626
193,36,327,117,193,8,7,19,2,1,3,1498,llm,1.1111111111111105,2.82842712474619,5.707379737944502,5.468825416909673
194,36,335,110,194,8,7,19,2,1,3,1528,llm,0.8333333333333329,2.8284271247461903,5.650429059693732,5.301965430423152
195,36,349,110,195,14,7,19,2,0,3,1542,llm,0.5095535659234326,2.82842712474619,5.692334420046585,5.237211434612556
196,36,349,110,196,14,7,19,2,0,3,1542,llm,0.3723554877725389,2.8284271247461903,5.785540692744258,5.197720369546218
197,36,349,110,197,14,7,19,2,0,3,1542,llm,0.3183852043495566,2.8284271247461903,5.87874696544193,5.144021848236322
198,36,349,110,198,14,7,19,2,0,3,1542,llm,0.2910029128967463,2.8284271247461903,5.971953238139603,5.116887262584223
199,36,349,110,199,14,7,19,2,0,3,1542,llm,0.2768815460898126,2.8284271247461903,6.065159510837277,5.102991664284144
200,36,349,110,200,14,7,19,2,0,3,1542,llm,0.27145586139161537,2.8284271247461903,6.15836578353495,5.0977717449347475
201,36,349,110,201,14,7,19,2,0,3,1542,llm,0.273294278401444,2.8284271247461903,6.2515720562326225,5.099797689217734
202,36,349,110,202,14,7,19,2,0,3,1542,llm,0.28286366544573854,2.8284271247461903,6.344778328930295,5.109537976014176
203,36,349,110,203,14,7,19,2,0,3,1542,llm,0.3742742351997188,2.8284271247461903,6.437984601627968,5.201104287346488
204,36,349,110,204,14,7,19,2,0,3,1542,llm,2.380952380952381,2.8284271247461903,6.531190874325641,5.826971975898728
205,36,349,110,205,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,6.624397147023314,5.8271013043538185
206,36,349,110,206,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,6.717603419720987,5.827219152460682
207,36,349,110,207,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,6.810809692418661,5.827326536955037
208,36,349,110,208,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,6.904015965116335,5.827424384928763
209,36,349,110,209,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,6.997222237814008,5.82751354166536
210,36,349,110,210,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.090428510511682,5.827594777802178
211,36,349,110,211,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.183634783209356,5.8276687958752635
212,36,349,110,212,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.276841055907029,5.827736236298397
213,36,349,110,213,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.370047328604702,5.827797682823842
214,36,349,110,214,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.463253601302376,5.82785366752862
215,36,349,110,215,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.5564598740000495,5.827904675366557
216,36,349,110,216,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.649666146697723,5.827951148323171
217,36,349,110,217,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.742872419395397,5.827993489207373
218,36,349,110,218,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.8360786920930705,5.828032065111193
219,36,349,110,219,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,7.929284964790744,5.828067210566166
220,36,349,110,220,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.022491237488419,5.828099230422571
221,36,349,110,221,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.115697510186092,5.828128402475584
222,36,349,110,222,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.208903782883766,5.82815497986031
223,36,349,110,223,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.302110055581439,5.828179193235827
224,36,349,110,224,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.395316328279113,5.828201252776669
225,36,349,110,225,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.488522600976786,5.828221349988552
226,36,349,110,226,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.58172887367446,5.828239659363758
227,36,349,110,227,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.674935146372134,5.828256339890219
228,36,349,110,228,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.768141419069808,5.8282715364271525
229,36,349,110,229,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.861347691767481,5.828285380958991
230,36,349,110,230,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,8.954553964465156,5.828297993738288
231,36,349,110,231,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.047760237162828,5.828309484327417
232,36,349,110,232,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.140966509860503,5.8283199525479565
233,36,349,110,233,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.234172782558176,5.82832948934593
234,36,349,110,234,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.327379055255848,5.828338177580316
235,36,349,110,235,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.420585327953523,5.828346092741625
236,36,349,110,236,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.513791600651196,5.828353303606707
237,36,349,110,237,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.60699787334887,5.828359872835458
238,36,349,110,238,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.700204146046543,5.828365857514546
239,36,349,110,239,14,7,19,2,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.793410418744218,5.828371309652861
240,36,349,110,240,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.88661669144189,5.828376276632963
241,36,349,110,241,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,9.979822964139565,5.828380801622432
242,36,349,110,242,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.073029236837238,5.82838492394867
243,36,349,110,243,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.166235509534912,5.828388679440401
244,36,349,110,244,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.259441782232585,5.8283921007388235
245,36,349,110,245,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.35264805493026,5.828395217581106
246,36,349,110,246,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.445854327627933,5.828398057058685
247,36,349,110,247,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.539060600325607,5.828400643852598
248,36,349,110,248,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.63226687302328,5.8284030004479
249,36,349,110,249,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.725473145720954,5.828405147329004
250,36,349,110,250,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.818679418418627,5.828407103157662
251,36,349,110,251,14,7,19,3,0,3,1542,llm,562949953421312.0,2.8284271247461903,10.911885691116302,5.828408884935115
