step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
61,37,15,116,61,11,7,19,1,4,5,330,llm,0.24348942774615046,2.8284271247461903,1.3797922133255989,4.607329886009039
62,37,15,105,62,11,7,19,1,4,5,360,llm,0.23856994229613646,2.8284271247461903,1.5810119111022487,4.632800555361698
63,37,15,75,63,11,7,19,1,4,5,390,llm,0.24348942774615046,2.8284271247461903,1.7512747322978754,4.660485770125475
64,37,41,71,64,11,7,19,1,4,5,420,llm,0.2603011474079268,2.82842712474619,1.8972142933226983,4.694759892572571
65,37,63,63,65,11,7,19,1,4,5,450,llm,0.29821242787017066,2.8284271247461903,2.0236952462108784,4.746357824596259
66,37,74,71,66,23,7,19,1,3,5,480,llm,0.21915571003054873,2.8284271247461903,2.380067087848609,4.8334384350610184
67,37,104,71,67,23,7,19,1,3,5,510,llm,0.2119785091109143,2.82842712474619,2.694512830470136,4.84766867950277
68,37,134,71,68,23,7,19,1,3,5,540,llm,0.1850300121342192,2.82842712474619,2.974020157244827,4.835404649184956
69,37,164,71,69,23,7,19,1,3,5,570,llm,0.1730797279192183,2.82842712474619,3.2241056601484974,4.833799223632184
70,37,173,50,70,23,7,19,1,3,5,600,llm,0.1695828072887314,2.82842712474619,3.449182612761801,4.837777651616956
71,37,187,34,71,23,7,19,1,3,5,630,llm,0.1730797279192183,2.8284271247461903,3.6528236651262183,4.8468047395928835
72,37,196,55,72,23,7,19,1,3,5,660,llm,0.1850300121342192,2.8284271247461903,3.8379518945484157,4.862934524851138
73,37,200,81,73,23,7,19,1,3,5,690,llm,0.21197850911091423,2.82842712474619,4.0069820170643355,4.893103295601241
74,37,210,95,74,23,7,19,1,3,5,720,llm,0.28263801214788564,2.8284271247461903,4.161926296037262,4.966287516483025
75,37,234,101,75,23,7,19,1,3,5,750,llm,1,2.82842712474619,4.304475032692354,5.685660147843459
76,37,264,101,76,23,7,19,1,4,6,780,llm,1,2.82842712474619,4.43605848191244,5.687284169055366
77,37,276,83,77,23,7,19,1,4,6,810,llm,1,2.82842712474619,4.557895008968074,5.688612760623897
78,37,296,73,78,23,7,19,1,4,6,840,llm,1,2.82842712474619,4.671028926948306,5.6897123039215165
79,37,299,99,79,35,7,19,1,3,6,870,llm,0.279352730631472,2.82842712474619,4.91351390375221,5.015039312306485
80,37,319,109,80,35,7,19,1,3,6,900,llm,0.20951454797360397,2.8284271247461903,5.1398332154358535,4.946669635206503
81,37,327,130,81,35,7,19,1,3,6,930,llm,0.1828792905301899,2.82842712474619,5.351551281204422,4.92114049853533
82,37,308,140,82,35,7,19,1,3,6,960,llm,0.17106791207506572,2.8284271247461903,5.550036967862456,4.910175281177021
83,37,278,140,83,35,7,19,1,3,6,990,llm,0.16761163837888318,2.82842712474619,5.7364932189654585,4.907375580776286
84,37,276,112,84,35,7,19,1,3,6,1020,llm,0.17106791207506566,2.8284271247461903,5.9119814552976955,4.911348030974583
85,37,251,107,85,35,7,19,1,3,6,1050,llm,0.1828792905301899,2.8284271247461903,6.077441792410948,4.9235701332620465
86,37,221,107,86,35,7,19,1,3,6,1080,llm,0.20951454797360392,2.8284271247461903,6.233709888573464,4.950535861461095
87,37,198,100,87,35,7,19,1,3,6,1110,llm,0.279352730631472,2.82842712474619,6.381531060619087,5.020642690786318
88,37,196,72,88,35,7,19,1,3,6,1140,llm,140737488355328.0,2.82842712474619,6.521572170978099,5.7415104375844095
89,37,196,42,89,35,7,19,1,3,6,1170,llm,140737488355328.0,2.82842712474619,6.654431685934084,5.74169298743244
90,37,174,34,90,35,7,19,1,3,6,1200,llm,140737488355328.0,2.82842712474619,6.78064822514227,5.741845379355374
91,37,164,54,91,35,7,19,1,3,6,1230,llm,140737488355328.0,2.82842712474619,6.900707859998838,5.741973570808935
92,37,151,71,92,41,7,19,1,2,6,1260,llm,0.4877529889231061,2.8284271247461903,7.069288943122794,5.243804937038803
93,37,121,71,93,41,7,19,1,2,6,1290,llm,0.3658147416923296,2.82842712474619,7.230029045636334,5.121992829087278
94,37,91,71,94,41,7,19,1,2,6,1320,llm,0.31930928459729874,2.8284271247461903,7.383462779853804,5.075590288018028
95,37,61,71,95,41,7,19,1,2,6,1350,llm,0.29868648584474633,2.82842712474619,7.530077236994943,5.055052139625719
96,37,31,71,96,41,7,19,1,2,6,1380,llm,0.29265179335386365,2.82842712474619,7.670317152521249,5.049087603682651
97,37,25,47,97,41,7,19,1,2,6,1410,llm,0.2986864858447464,2.8284271247461903,7.804589412067713,5.055180855975233
98,37,15,27,98,41,7,19,1,2,6,1440,llm,0.3193092845972988,2.82842712474619,7.933266994133074,5.075852862937891
99,37,20,12,99,61,7,19,1,0,6,1470,llm,0.1454205455106718,2.8284271247461903,8.189815741115346,4.924799680799318
100,37,50,12,100,61,7,19,1,0,6,1500,llm,0.11882471747219366,2.8284271247461903,8.436102538218325,4.898264393992484
101,37,80,12,101,61,7,19,1,0,6,1530,llm,0.1115113071671807,2.82842712474619,8.672731029552562,4.890996668858881
102,37,110,12,102,61,7,19,1,0,6,1560,llm,0.1043092765427249,2.82842712474619,8.90025842506625,4.883829464775895
103,37,140,12,103,61,7,19,1,0,6,1590,llm,0.10220180118741544,2.82842712474619,9.119199881126592,4.881748794224575
104,37,169,13,104,61,7,19,1,0,6,1620,llm,0.10430927654272491,2.82842712474619,9.330032394369884,4.883877088378205
105,37,193,19,105,61,7,19,1,0,6,1650,llm,0.1115113071671807,2.82842712474619,9.533198270767965,4.891095428063844
106,37,212,30,106,61,7,19,1,0,6,1680,llm,0.12775225148426933,2.82842712474619,9.729108223008971,4.907349253001688
107,37,212,60,107,61,7,19,1,0,6,1710,llm,0.1703363353123591,2.8284271247461903,9.918144141838013,4.949943588553332
108,37,212,90,108,61,7,19,1,0,6,1740,llm,140737488355328.0,2.82842712474619,10.100661580707433,5.779615472626553
109,37,231,101,109,61,7,19,1,0,6,1770,llm,140737488355328.0,2.82842712474619,10.27699198775077,5.779622108615836
110,37,261,101,110,61,7,19,1,0,6,1800,llm,140737488355328.0,2.82842712474619,10.44744471455933,5.779627501831379
111,37,291,101,111,61,7,19,1,0,6,1830,llm,140737488355328.0,2.82842712474619,10.612308827374166,5.7796319127311655
112,37,313,109,112,61,7,19,1,0,6,1860,llm,140737488355328.0,2.82842712474619,10.771854743001427,5.779635541959517
113,37,331,100,113,61,7,19,1,0,6,1890,llm,140737488355328.0,2.82842712474619,10.926335708926237,5.779638545182786
114,37,361,100,114,61,7,19,1,0,6,1920,llm,140737488355328.0,2.82842712474619,11.075989144665895,5.779641043992704
115,37,387,100,115,61,7,19,1,0,6,1946,llm,8.333333333333364,2.82842712474619,11.244102685327055,5.7861461861226235
116,37,387,100,116,61,7,19,1,0,6,1946,llm,1.1177545850247397,2.8284271247461903,11.560199636965253,5.828417586578674
117,37,387,100,117,61,7,19,1,0,6,1946,llm,0.8432290716936061,2.8284271247461903,11.876296588603449,5.671649243204816
118,37,387,100,118,61,7,19,1,0,6,1946,llm,0.738737011963227,2.8284271247461903,12.192393540241646,5.567159067869649
119,37,387,100,119,61,7,19,1,0,6,1946,llm,0.6936420820223287,2.8284271247461903,12.508490491879842,5.522065511636175
120,37,387,100,120,61,6,20,2,0,6,1946,llm,0.682884256966442,2.82842712474619,12.82458744351804,5.511308687999952
121,37,387,100,121,61,6,20,2,0,6,1946,llm,0.7017932675554324,2.8284271247461903,13.140684395156235,5.530218428613894
122,37,387,100,122,61,6,20,2,0,6,1946,llm,0.7588835019594163,2.8284271247461903,13.45678134679443,5.587309195198544
123,37,387,100,123,61,6,20,2,0,6,1946,llm,0.8900235681361306,2.8284271247461903,13.772878298432628,5.718449649329343
124,37,387,100,124,61,6,20,2,0,6,1946,llm,1.2820512820512815,2.8284271247461903,14.088975250070824,5.828426364007573
125,37,387,100,125,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,14.405072201709022,5.828426570176166
126,37,387,100,126,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,14.721169153347217,5.82842672047081
127,37,387,100,127,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,15.037266104985415,5.828426830033946
128,37,387,100,128,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,15.35336305662361,5.828426909904256
129,37,387,100,129,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,15.669460008261808,5.828426968128824
130,37,387,100,130,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,15.985556959900004,5.828427010573884
131,37,387,100,131,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,16.3016539115382,5.828427041515859
132,37,387,100,132,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,16.617750863176397,5.828427064072211
133,37,387,100,133,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,16.933847814814595,5.8284270805155405
134,37,387,100,134,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,17.249944766452792,5.828427092502543
135,37,387,100,135,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,17.566041718090986,5.8284271012409326
136,37,387,100,136,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,17.882138669729184,5.828427107611121
137,37,387,100,137,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,18.19823562136738,5.828427112254917
138,37,387,100,138,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,18.51433257300558,5.828427115640192
139,37,387,100,139,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,18.830429524643773,5.82842711810802
140,37,387,100,140,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,19.14652647628197,5.8284271199070385
141,37,387,100,141,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,19.462623427920168,5.828427121218503
142,37,387,100,142,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,19.778720379558365,5.828427122174546
143,37,387,100,143,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,20.09481733119656,5.82842712287149
144,37,387,100,144,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,20.410914282834757,5.828427123379555
145,37,387,100,145,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,20.727011234472954,5.828427123749928
146,37,387,100,146,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,21.043108186111148,5.828427124019926
147,37,387,100,147,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,21.359205137749345,5.828427124216752
148,37,387,100,148,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,21.675302089387543,5.8284271243602355
149,37,387,100,149,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,21.99139904102574,5.828427124464834
150,37,387,100,150,61,6,20,2,0,6,1946,llm,140737488355328.0,2.82842712474619,22.307495992663934,5.828427124541085
151,37,358,100,151,61,6,20,2,5,11,1976,llm,1.1111111111111112,2.8284271247461903,22.280117342921027,5.779656523117297
152,37,328,100,152,61,6,20,2,5,11,2006,llm,0.8333333333333334,2.82842712474619,22.253557595962054,5.6129898564449565
153,37,298,100,153,61,6,20,2,5,11,2036,llm,0.727392967453308,2.8284271247461903,22.227780552744505,5.507049490559279
154,37,269,101,154,61,6,20,2,5,11,2066,llm,0.6804138174397718,2.8284271247461903,22.202752116783998,5.4600703405401125
155,37,239,101,155,61,6,20,2,5,11,2096,llm,0.6666666666666666,2.82842712474619,22.17844014368496,5.446323189761403
156,37,210,100,156,61,6,20,2,5,11,2126,llm,0.6804138174397718,2.8284271247461903,22.154814303410912,5.460070340528929
157,37,196,84,157,61,6,20,2,5,11,2156,llm,0.727392967453308,2.82842712474619,22.13184595405359,5.507049490536913
158,37,196,54,158,61,6,20,2,5,11,2186,llm,0.8333333333333334,2.8284271247461903,22.109508025996096,5.612989856411415
159,37,186,34,159,61,6,20,2,5,11,2216,llm,1.111111111111111,2.8284271247461903,22.087774915485287,5.77965652307259
160,37,173,51,160,61,6,20,2,5,11,2246,llm,140737488355328.0,2.82842712474619,22.06662238673345,5.7796565230671275
161,37,173,81,161,61,6,20,2,5,11,2276,llm,140737488355328.0,2.82842712474619,22.046027481762415,5.779656523061697
162,37,166,80,162,61,6,20,2,5,11,2306,llm,140737488355328.0,2.82842712474619,22.02596843728499,5.7796565230563
163,37,148,92,163,61,6,20,2,5,11,2336,llm,140737488355328.0,2.82842712474619,22.00642460799106,5.779656523050935
164,37,130,80,164,61,6,20,2,5,11,2366,llm,140737488355328.0,2.82842712474619,21.987376395669926,5.779656523045605
165,37,102,82,165,61,6,20,2,5,11,2396,llm,140737488355328.0,2.82842712474619,21.968805183657338,5.77965652304031
166,37,93,103,166,61,6,20,2,5,11,2426,llm,140737488355328.0,2.82842712474619,21.950693276146293,5.77965652303505
167,37,63,103,167,61,6,20,2,5,11,2456,llm,140737488355328.0,2.82842712474619,21.933023841945783,5.779656523029827
168,37,33,103,168,61,6,20,2,5,11,2486,llm,140737488355328.0,2.82842712474619,21.915780862311653,5.779656523024639
169,37,25,102,169,61,6,20,2,5,11,2516,llm,140737488355328.0,2.82842712474619,21.89894908250982,5.779656523019487
170,37,15,122,170,61,6,20,2,5,11,2546,llm,140737488355328.0,2.82842712474619,21.882513966803863,5.779656523014374
171,37,15,100,171,61,6,20,2,5,11,2576,llm,140737488355328.0,2.82842712474619,21.86646165658795,5.779656523009297
172,37,15,70,172,61,6,20,2,5,11,2606,llm,140737488355328.0,2.82842712474619,21.850778931411547,5.779656523004258
173,37,15,40,173,61,6,20,2,5,11,2636,llm,140737488355328.0,2.82842712474619,21.835453172665563,5.7796565229992565
174,37,16,34,174,72,6,20,2,4,11,2666,llm,0.30076782136433616,2.82842712474619,21.862043019446126,5.0878699067185265
175,37,43,37,175,72,6,20,2,4,11,2696,llm,0.22557586602325214,2.8284271247461903,21.888041104057983,5.01267795138566
176,37,73,37,176,72,6,20,2,4,11,2726,llm,0.19689875828700382,2.82842712474619,21.91346696377009,4.9840008436572445
177,37,102,38,177,72,6,20,2,4,11,2756,llm,0.18418192334779615,2.82842712474619,21.938339285172066,4.971284008725508
178,37,102,68,178,72,6,20,2,4,11,2786,llm,0.1804606928186017,2.82842712474619,21.962675949975292,4.9675627782034475
179,37,129,71,179,72,6,20,2,4,11,2816,llm,0.18418192334779615,2.82842712474619,21.9864940778864,4.971284008739457
180,37,148,66,180,72,6,20,2,4,11,2846,llm,0.19689875828700382,2.82842712474619,22.00981006676917,4.98400084368518
181,37,164,62,181,72,6,20,2,4,11,2876,llm,0.22557586602325214,2.82842712474619,22.03263963029277,5.012677951427663
182,37,164,32,182,72,6,20,2,4,11,2906,llm,0.30076782136433605,2.8284271247461903,22.05499783324809,5.087869906774717
183,37,184,22,183,72,6,20,2,4,11,2936,llm,70368744177664.0,2.82842712474619,22.076899124698876,5.7871020854161
184,37,212,24,184,72,6,20,2,4,11,2966,llm,70368744177664.0,2.82842712474619,22.098357369120986,5.7871020854215836
185,37,212,54,185,72,6,20,2,4,11,2996,llm,70368744177664.0,2.82842712474619,22.119385875670826,5.787102085426844
186,37,212,84,186,72,6,20,2,4,11,3026,llm,70368744177664.0,2.82842712474619,22.13999742571274,5.787102085431894
187,37,225,101,187,72,6,20,2,4,11,3056,llm,70368744177664.0,2.82842712474619,22.16020429872503,5.787102085436746
188,37,255,101,188,72,6,20,2,4,11,3086,llm,70368744177664.0,2.82842712474619,22.180018296694957,5.787102085441409
189,37,276,92,189,72,6,20,2,4,11,3116,llm,70368744177664.0,2.82842712474619,22.19945076710449,5.787102085445892
190,37,277,63,190,72,6,20,2,4,11,3146,llm,70368744177664.0,2.82842712474619,22.218512624600933,5.787102085450207
191,37,307,63,191,72,6,20,2,4,11,3176,llm,70368744177664.0,2.82842712474619,22.237214371439382,5.787102085454361
192,37,337,63,192,72,6,20,2,4,11,3206,llm,70368744177664.0,2.82842712474619,22.255566116777427,5.787102085458362
193,37,366,63,193,72,6,20,2,4,11,3236,llm,70368744177664.0,2.82842712474619,22.273577594896594,5.787102085462218
194,37,366,80,194,83,6,20,2,3,11,3266,llm,0.29479139231019197,2.8284271247461903,22.32587983281238,5.087462790120629
195,37,375,100,195,83,6,20,2,3,11,3296,llm,0.22109354423264396,2.8284271247461903,22.37722996688261,5.013764942053159
196,37,391,109,196,90,6,20,2,2,11,3326,llm,0.15611234113599937,2.8284271247461903,22.447294751395177,4.9513665555428865
197,37,363,110,197,96,6,20,2,1,11,3356,llm,0.11713122752561057,2.82842712474619,22.533979489431452,4.914448760821627
198,37,333,110,198,96,6,20,2,1,11,3386,llm,0.10348497314516489,2.8284271247461903,22.61912817186165,4.90080250645453
199,37,303,110,199,96,6,20,2,1,11,3416,llm,0.09877125751816088,2.82842712474619,22.702781268534878,4.896088790839579
200,37,276,107,200,96,6,20,2,1,11,3446,llm,0.09986835456267129,2.82842712474619,22.78497784001937,4.89718588789499
201,37,246,107,201,96,6,20,2,1,11,3476,llm,0.10742197063252648,2.82842712474619,22.865755598417245,4.904739503974718
202,37,216,107,202,96,6,20,2,1,11,3506,llm,0.12731969439755783,2.8284271247461903,22.945150965057028,4.924637227748708
203,37,196,97,203,96,6,20,2,1,11,3536,llm,0.19859799933830977,2.8284271247461903,23.023199125249302,4.995915532697599
204,37,196,67,204,96,6,20,2,1,11,3566,llm,0.25105172633695877,2.82842712474619,23.099934080278498,5.048369259703653
205,37,196,37,205,96,6,20,2,1,11,3596,llm,0.555736622917493,2.8284271247461903,23.175388696792194,5.353054156290937
206,37,173,38,206,96,6,20,2,1,11,3626,llm,70368744177664.0,2.82842712474619,23.24959475373864,5.797317533379602
207,37,169,64,207,96,6,20,2,1,11,3656,llm,70368744177664.0,2.82842712474619,23.322582986993414,5.79731753338523
208,37,146,71,208,96,6,20,2,1,11,3686,llm,70368744177664.0,2.82842712474619,23.394383131806705,5.7973175333903795
209,37,116,71,209,96,6,20,2,1,11,3716,llm,70368744177664.0,2.82842712474619,23.465023963194593,5.7973175333950975
210,37,86,71,210,96,6,20,2,1,11,3746,llm,70368744177664.0,2.82842712474619,23.534533334389405,5.797317533399426
211,37,64,63,211,96,6,20,2,1,11,3776,llm,70368744177664.0,2.82842712474619,23.602938213457175,5.797317533403401
212,37,64,50,212,107,6,20,2,0,11,3789,llm,0.2658288404705366,2.82842712474619,23.805072970764204,5.082137315674642
213,37,64,50,213,107,6,20,2,0,11,3789,llm,0.18925912772840922,2.8284271247461903,24.088189041551026,5.017686252440035
214,37,64,50,214,107,6,20,2,0,11,3789,llm,0.16253309908804833,2.82842712474619,24.371305112337847,4.990960223808196
215,37,64,50,215,107,6,20,2,0,11,3789,llm,0.15082408731768296,2.8284271247461903,24.654421183124672,4.979251212044252
216,37,64,50,216,107,6,20,2,0,11,3789,llm,0.14706644911057176,2.82842712474619,24.937537253911493,4.9754935738419785
217,37,64,50,217,107,6,20,2,0,11,3789,llm,0.14960450810512724,2.8284271247461903,25.220653324698315,4.97803163284018
218,37,38,47,218,107,6,20,2,1,12,3819,llm,0.16322402008272344,2.82842712474619,25.303425566769622,4.963685030596642
219,37,26,64,219,107,6,20,2,1,12,3849,llm,0.18884866966420305,2.82842712474619,25.384907516680816,4.989309680178923
220,37,49,71,220,107,6,20,2,1,12,3879,llm,0.24849199115259485,2.82842712474619,25.46512911160498,5.048953001668044
221,37,79,71,221,107,6,20,2,1,12,3909,llm,0.7070891041799029,2.8284271247461903,25.544119369692247,5.507550114696015
222,37,109,71,222,107,6,20,2,1,12,3939,llm,0.6666666666666666,2.8284271247461903,25.621906425066836,5.467127677183381
223,37,139,71,223,107,6,20,2,1,12,3969,llm,0.6804138174397716,2.8284271247461903,25.69851756123697,5.480874827957036
224,37,169,71,224,107,6,20,2,1,12,3999,llm,0.727392967453308,2.82842712474619,25.77397924300095,5.527853977971074
225,37,173,45,225,107,6,20,2,1,12,4029,llm,0.8333333333333334,2.8284271247461903,25.84831714692779,5.633794343851559
226,37,192,34,226,107,6,20,2,1,12,4059,llm,1.111111111111111,2.82842712474619,25.921556190486164,5.800461010518645
227,37,197,59,227,107,6,20,2,1,12,4089,llm,35184372088832.0,2.8284271247461903,25.993720559891077,5.800461010519031
228,37,200,86,228,107,6,20,2,1,12,4119,llm,35184372088832.0,2.8284271247461903,26.064833736733643,5.800461010519384
229,37,209,89,229,107,6,20,2,1,12,4149,llm,35184372088832.0,2.8284271247461903,26.134918523455568,5.800461010519708
230,37,212,84,230,107,6,20,2,1,12,4179,llm,35184372088832.0,2.8284271247461903,26.203997067726352,5.800461010520006
231,37,225,101,231,107,6,20,2,1,12,4209,llm,35184372088832.0,2.8284271247461903,26.27209088577802,5.80046101052028
232,37,255,101,232,107,6,20,2,1,12,4239,llm,35184372088832.0,2.8284271247461903,26.339220884748986,5.800461010520532
233,37,276,92,233,107,6,20,2,1,12,4269,llm,35184372088832.0,2.8284271247461903,26.405407384085787,5.800461010520766
234,37,287,73,234,107,6,20,2,1,12,4299,llm,35184372088832.0,2.8284271247461903,26.47067013604873,5.800461010520981
235,37,293,73,235,117,6,20,2,0,12,4305,llm,0.2646228813502855,2.8284271247461903,26.70664416507461,5.087942285178267
236,37,293,73,236,117,6,20,2,0,12,4305,llm,0.19378488086985773,2.8284271247461903,26.979511114150732,5.022212005614129
237,37,293,73,237,117,6,20,2,0,12,4305,llm,0.16784779971172442,2.8284271247461903,27.252378063226853,4.996274924456454
238,37,293,73,238,117,6,20,2,0,12,4305,llm,0.1564067445865753,2.8284271247461903,27.525245012302975,4.984833869331654
239,37,293,73,239,117,6,20,2,0,12,4305,llm,0.15289413559284945,2.8284271247461903,27.798111961379096,4.981321260338193
240,37,293,73,240,117,7,20,3,0,12,4305,llm,0.15580433329000637,2.82842712474619,28.070978910455217,4.984231458035552
241,37,293,73,241,117,7,20,3,0,12,4305,llm,0.16636987380810322,2.82842712474619,28.34384585953134,4.994796998553802
242,37,293,73,242,117,7,20,3,0,12,4305,llm,0.19041754638196082,2.8284271247461903,28.61671280860746,5.018844671127778
243,37,293,73,243,117,7,20,3,0,12,4305,llm,0.25361254601627714,2.82842712474619,28.88957975768358,5.082039670762183
244,37,293,73,244,117,7,20,3,0,12,4305,llm,5.555555555555606,2.82842712474619,29.162446706759702,5.828427124745973
