step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
71,47,15,120,71,7,7,19,1,4,5,630,llm,0.4668442545976596,2.8284271247461903,0.5781019044875603,4.524045051973613
72,47,28,103,72,7,7,19,1,4,5,660,llm,0.47647092213092734,2.82842712474619,0.6621894542312053,4.552793229108273
73,47,53,98,73,7,7,19,1,4,5,690,llm,0.5093688415354788,2.8284271247461903,0.7389650431275769,4.60270859939499
74,47,53,103,74,7,7,19,1,4,5,720,llm,0.5835553182470744,2.8284271247461903,0.8093426662825843,4.692094990670626
75,47,23,103,75,7,7,19,1,4,5,750,llm,0.7780737576627658,2.82842712474619,0.8740900795851911,4.900240062495094
76,47,15,125,76,7,7,19,1,4,5,780,llm,1,2.8284271247461903,0.9338569226337512,5.134427375566141
77,47,15,118,77,13,7,19,1,3,5,810,llm,0.5683651720842686,2.82842712474619,1.061601210484229,4.911632021869464
78,47,15,88,78,13,7,19,1,3,5,840,llm,0.42627387906320136,2.8284271247461903,1.1802209063453872,4.79153183005741
79,47,37,80,79,13,7,19,1,3,5,870,llm,0.3720823462075375,2.82842712474619,1.2906599335264655,4.75661164504149
80,47,67,80,80,13,7,19,1,3,5,900,llm,0.34805116479390297,2.82842712474619,1.3937363588954719,4.749509656495425
81,47,97,80,81,13,7,19,1,3,5,930,llm,0.34101910325056106,2.82842712474619,1.4901626923051876,4.757392223806118
82,47,127,80,82,13,7,19,1,3,5,960,llm,0.34805116479390286,2.82842712474619,1.580562379876796,4.777605744737316
83,47,127,110,83,13,7,19,1,3,5,990,llm,0.37208234620753744,2.8284271247461903,1.6654832985046706,4.8133254743428395
84,47,127,140,84,13,7,19,1,3,5,1020,llm,0.42627387906320136,2.82842712474619,1.7454088689779643,4.877917099039176
85,47,141,156,85,13,7,19,1,3,5,1050,llm,0.5683651720842686,2.8284271247461903,1.8207672639956414,5.0292937692552275
86,47,164,163,86,13,7,19,1,3,5,1080,llm,562949953421312.0,2.82842712474619,1.8919390815123363,5.469246895350361
87,47,194,163,87,13,7,19,1,3,5,1110,llm,562949953421312.0,2.82842712474619,1.9592637737578584,5.476723683785957
88,47,196,135,88,13,7,19,1,3,5,1140,llm,562949953421312.0,2.82842712474619,2.0230450611483533,5.48346593803198
89,47,199,108,89,13,7,19,1,3,5,1170,llm,562949953421312.0,2.82842712474619,2.0835555132880534,5.489564987486477
90,47,222,101,90,13,7,19,1,3,5,1200,llm,562949953421312.0,2.82842712474619,2.1410404428207683,5.495098997208007
91,47,252,101,91,13,7,19,1,3,5,1230,llm,562949953421312.0,2.82842712474619,2.195721229449448,5.500135047311179
92,47,276,95,92,13,7,19,1,3,5,1260,llm,562949953421312.0,2.82842712474619,2.24779816909581,5.504730870407226
93,47,284,73,93,13,7,19,1,3,5,1290,llm,562949953421312.0,2.82842712474619,2.297452925502806,5.508936301580516
94,47,307,79,94,20,7,19,1,2,5,1320,llm,0.47830268674295723,2.8284271247461903,2.3976467658695566,5.074256899696819
95,47,307,109,95,20,7,19,1,2,5,1350,llm,0.3587270150572179,2.82842712474619,2.4933875466644513,4.961710506842924
96,47,315,131,96,20,7,19,1,2,5,1380,llm,0.31312260958576466,2.82842712474619,2.5849656848160896,4.9223168475864885
97,47,298,129,97,20,7,19,1,2,5,1410,llm,0.2928993812806273,2.8284271247461903,2.6726468809187223,4.907599086937843
98,47,298,99,98,20,7,19,1,2,5,1440,llm,0.2869816120457743,2.82842712474619,2.7566746938504116,4.9065773499173595
99,47,318,100,99,25,7,19,1,1,5,1470,llm,0.2406267290189407,2.8284271247461903,2.8739157243702182,4.897969179588644
100,47,348,100,100,25,7,19,1,1,5,1500,llm,0.2273530458054415,2.8284271247461903,2.9864671136692325,4.890112662561868
101,47,350,100,101,31,7,19,1,0,5,1502,llm,0.16908236921501948,2.8284271247461903,3.1936326739013614,4.951797002567879
102,47,350,100,102,31,7,19,1,0,5,1502,llm,0.15443014579284292,2.8284271247461903,3.4047748880797872,4.950710700076885
103,47,350,100,103,31,7,19,1,0,5,1502,llm,0.15894512108382805,2.82842712474619,3.6159171022582135,4.961184249051084
104,47,350,100,104,31,7,19,1,0,5,1502,llm,0.1526988413343501,2.8284271247461903,3.8270593164366398,4.959816400291612
105,47,350,100,105,31,7,19,1,0,5,1502,llm,0.15442987512399436,2.8284271247461903,4.038201530615066,4.965533253377869
106,47,350,100,106,31,7,19,1,0,5,1502,llm,0.16503696790953648,2.82842712474619,4.249343744793492,4.979391363179421
107,47,350,100,107,31,7,19,1,0,5,1502,llm,0.19161048002669387,2.8284271247461903,4.460485958971918,5.008612891462329
108,47,350,100,108,31,7,19,1,0,5,1502,llm,0.27217414042603333,2.8284271247461903,4.671628173150345,5.0913309851236805
109,47,350,100,109,31,7,19,1,0,5,1502,llm,0.36275127684576,2.82842712474619,4.882770387328771,5.183659369271375
110,47,350,100,110,31,7,19,1,0,5,1502,llm,16.666666666666725,2.82842712474619,5.0939126015071965,5.822330547901715
111,47,350,100,111,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,5.305054815685623,5.823485242256859
112,47,350,100,112,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,5.516197029864049,5.824422118255718
113,47,350,100,113,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,5.727339244042476,5.825181961697801
114,47,350,100,114,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,5.938481458220902,5.825798025594972
115,47,350,100,115,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,6.149623672399328,5.826297385407302
116,47,350,100,116,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,6.360765886577754,5.826702063006389
117,47,350,100,117,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,6.571908100756181,5.827029954370781
118,47,350,100,118,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,6.783050314934607,5.827295592379256
119,47,350,100,119,31,7,19,1,0,5,1502,llm,281474976710656.0,2.8284271247461903,6.9941925291130325,5.827510772117773
120,47,350,100,120,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,7.205334743291459,5.827685062242273
121,47,350,100,121,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,7.416476957469885,5.827826222350911
122,47,350,100,122,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,7.627619171648312,5.827940543112116
123,47,350,100,123,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,7.8387613858267375,5.828033123097867
124,47,350,100,124,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,8.049903600005164,5.828108093873981
125,47,350,100,125,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,8.261045814183591,5.828168802870241
126,47,350,100,126,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,8.472188028362016,5.828217961852334
127,47,350,100,127,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,8.683330242540443,5.828257767402257
128,47,350,100,128,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,8.89447245671887,5.82828999864272
129,47,350,100,129,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,9.105614670897294,5.828316096476294
130,47,350,100,130,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,9.316756885075721,5.828337227817981
131,47,350,100,131,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,9.527899099254148,5.828354337651484
132,47,350,100,132,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,9.739041313432574,5.8283681912096705
133,47,350,100,133,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,9.950183527611,5.82837940814777
134,47,350,100,134,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,10.161325741789426,5.828388490226052
135,47,350,100,135,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,10.372467955967853,5.828395843732551
136,47,350,100,136,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,10.58361017014628,5.828401797643868
137,47,350,100,137,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,10.794752384324704,5.8284066183331795
138,47,350,100,138,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,11.005894598503131,5.828410521481302
139,47,350,100,139,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,11.217036812681558,5.828413681722292
140,47,350,100,140,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,11.428179026859983,5.828416240454214
141,47,350,100,141,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,11.63932124103841,5.828418312163914
142,47,350,100,142,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,11.850463455216836,5.828419989548429
143,47,350,100,143,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,12.061605669395263,5.828421347661876
144,47,350,100,144,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,12.272747883573688,5.828422447273236
145,47,350,100,145,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,12.483890097752115,5.828423337585147
146,47,350,100,146,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,12.695032311930541,5.828424058435284
147,47,350,100,147,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,12.906174526108966,5.828424642078784
148,47,350,100,148,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,13.117316740287393,5.828425114631445
149,47,350,100,149,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,13.32845895446582,5.828425497238246
150,47,350,100,150,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,13.539601168644246,5.828425807019467
151,47,350,100,151,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,13.750743382822671,5.828426057836736
152,47,350,100,152,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,13.961885597001094,5.828426260913265
153,47,350,100,153,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,14.17302781117952,5.828426425336048
154,47,350,100,154,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,14.384170025357944,5.828426558462458
155,47,350,100,155,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,14.59531223953637,5.828426666249469
156,47,350,100,156,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,14.806454453714794,5.828426753520201
157,47,350,100,157,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,15.01759666789322,5.828426824179738
158,47,350,100,158,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,15.228738882071644,5.828426881389869
159,47,350,100,159,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,15.439881096250067,5.8284269277105665
160,47,350,100,160,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,15.651023310428492,5.828426965214534
161,47,350,100,161,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,15.862165524606917,5.828426995579959
162,47,350,100,162,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,16.073307738785342,5.828427020165598
163,47,350,100,163,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,16.284449952963765,5.828427040071579
164,47,350,100,164,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,16.495592167142192,5.8284270561886355
165,47,350,100,165,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,16.706734381320615,5.8284270692379545
166,47,350,100,166,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,16.91787659549904,5.828427079803451
167,47,350,100,167,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,17.129018809677465,5.828427088357901
168,47,350,100,168,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,17.34016102385589,5.828427095284087
169,47,350,100,169,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,17.551303238034315,5.828427100891935
170,47,350,100,170,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,17.76244545221274,5.82842710543238
171,47,350,100,171,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,17.973587666391165,5.828427109108592
172,47,350,100,172,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,18.184729880569588,5.828427112085069
173,47,350,100,173,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,18.395872094748015,5.828427114495001
174,47,350,100,174,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,18.607014308926438,5.828427116446223
175,47,350,100,175,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,18.818156523104864,5.828427118026047
176,47,350,100,176,31,8,18,2,0,5,1502,llm,281474976710656.0,2.8284271247461903,19.029298737283288,5.828427119305167
177,47,321,100,177,31,8,18,2,2,7,1532,llm,1.1111111111111112,2.8284271247461903,18.863669914553192,5.73383036078292
178,47,298,107,178,31,8,18,2,2,7,1562,llm,0.8333333333333333,2.82842712474619,18.704403274514394,5.56716369300764
179,47,298,137,179,31,8,18,2,2,7,1592,llm,0.727392967453308,2.82842712474619,18.55113914603485,5.4612233258804395
180,47,298,130,180,31,8,18,2,2,7,1622,llm,0.6804138174397717,2.8284271247461903,18.403544467437406,5.414244174470995
181,47,298,100,181,31,8,18,2,2,7,1652,llm,0.6666666666666666,2.8284271247461903,18.261310370387086,5.400497022143007
182,47,298,70,182,31,8,18,2,2,7,1682,llm,0.6804138174397718,2.8284271247461903,18.12415002233975,5.414244171191996
183,47,321,63,183,31,8,18,2,2,7,1712,llm,0.727392967453308,2.82842712474619,17.991796695836133,5.46122331930194
184,47,351,63,184,31,8,18,2,2,7,1742,llm,0.8333333333333333,2.82842712474619,17.864002037294746,5.567163683088719
185,47,356,85,185,31,8,18,2,2,7,1772,llm,1.1111111111111112,2.8284271247461903,17.740534511661085,5.733830347462399
186,47,351,110,186,31,8,18,2,2,7,1802,llm,281474976710656.0,2.82842712474619,17.62117800241922,5.733830344959717
187,47,336,125,187,31,8,18,2,2,7,1832,llm,281474976710656.0,2.82842712474619,17.505730549156894,5.733830342237553
188,47,349,131,188,34,8,18,2,1,7,1862,llm,1.0267203665238829,2.82842712474619,17.41143920842733,5.742615093799544
189,47,319,131,189,34,8,18,2,1,7,1892,llm,0.770040274892912,2.8284271247461903,17.320138079348805,5.5126553660696835
190,47,289,131,190,34,8,18,2,1,7,1922,llm,0.6721462567354997,2.82842712474619,17.23168714160468,5.41476134513249
191,47,276,114,191,34,8,18,2,1,7,1952,llm,0.6287352516267091,2.8284271247461903,17.145954982684657,5.371350337084246
192,47,253,107,192,34,8,18,2,1,7,1982,llm,0.6160322199143297,2.8284271247461903,17.06281814643628,5.358647302270325
193,47,223,107,193,34,8,18,2,1,7,2012,llm,0.6287352516267091,2.82842712474619,16.982160539897095,5.3713503307169015
194,47,200,100,194,34,8,18,2,1,7,2042,llm,0.6721462567354998,2.8284271247461903,16.90387289241391,5.414761332393707
195,47,196,74,195,34,8,18,2,1,7,2072,llm,0.770040274892912,2.8284271247461903,16.82785226174974,5.512655346951265
196,47,196,44,196,34,8,18,2,1,7,2102,llm,1.026720366523883,2.8284271247461903,16.754001582484165,5.742615068289179
197,47,176,34,197,34,8,18,2,1,7,2132,llm,140737488355328.0,2.8284271247461903,16.682229252541262,5.7426150643494625
198,47,169,57,198,34,8,18,2,1,7,2162,llm,140737488355328.0,2.8284271247461903,16.61244875414164,5.7426150602382044
199,47,153,71,199,34,8,18,2,1,7,2192,llm,140737488355328.0,2.8284271247461903,16.54457830588069,5.742615055954623
200,47,123,71,200,34,8,18,2,1,7,2222,llm,140737488355328.0,2.8284271247461903,16.47854054299133,5.7426150514981416
201,47,93,71,201,34,8,18,2,1,7,2252,llm,140737488355328.0,2.8284271247461903,16.41426222316296,5.742615046868389
202,47,64,70,202,34,8,18,2,1,7,2282,llm,140737488355328.0,2.8284271247461903,16.35167395556496,5.742615042065184
203,47,64,50,203,45,8,18,2,0,7,2302,llm,0.28998590902573684,2.82842712474619,16.407067558927086,5.074413355697157
204,47,64,50,204,45,8,18,2,0,7,2302,llm,0.19928683311655546,2.82842712474619,16.604526096742422,5.027713896381038
205,47,64,50,205,45,8,18,2,0,7,2302,llm,0.16945614070914505,2.8284271247461903,16.801984634557762,4.997883214990279
206,47,64,50,206,45,8,18,2,0,7,2302,llm,0.1565030900881372,2.8284271247461903,16.9994431723731,4.984930173411893
207,47,64,50,207,45,8,18,2,0,7,2302,llm,0.15216537199170224,2.8284271247461903,17.19690171018844,4.980592462737771
208,47,64,50,208,45,8,18,2,0,7,2302,llm,0.15447407467846352,2.82842712474619,17.394360248003775,4.982901171516872
209,47,64,50,209,45,8,18,2,0,7,2302,llm,0.1644351916280663,2.82842712474619,17.591818785819115,4.992862293467153
210,47,64,50,210,45,8,18,2,0,7,2302,llm,0.18758720367645804,2.82842712474619,17.789277323634455,5.016014309620172
211,47,90,47,211,45,8,18,2,1,8,2332,llm,0.24929662809537403,2.8284271247461903,17.75534560594229,5.0117243286329645
212,47,102,65,212,45,8,18,2,1,8,2362,llm,0.8006407690254357,2.82842712474619,17.722275828581,5.563068468909018
213,47,126,71,213,45,8,18,2,1,8,2392,llm,0.727392967453308,2.8284271247461903,17.6900355606853,5.489820666678124
214,47,148,63,214,45,8,18,2,1,8,2422,llm,0.6804138174397717,2.8284271247461903,17.658593978204024,5.442841516001357
215,47,169,70,215,45,8,18,2,1,8,2452,llm,0.6666666666666666,2.8284271247461903,17.627921765604018,5.429094364560841
216,47,169,40,216,45,8,18,2,1,8,2482,llm,0.6804138174397716,2.82842712474619,17.597991024702644,5.442841514662635
217,47,181,22,217,45,8,18,2,1,8,2512,llm,0.727392967453308,2.8284271247461903,17.56877519003299,5.489820664001228
218,47,209,24,218,45,8,18,2,1,8,2542,llm,0.8333333333333334,2.8284271247461903,17.540248950202116,5.595761029202938
219,47,212,51,219,45,8,18,2,1,8,2572,llm,1.111111111111111,2.8284271247461903,17.51238817475299,5.762427695188171
220,47,212,81,220,45,8,18,2,1,8,2602,llm,1,2.8284271247461903,17.48516984608593,5.762427694503862
221,47,222,101,221,45,8,18,2,1,8,2632,llm,1,2.8284271247461903,17.458571996035904,5.7624276938169166
222,47,252,101,222,45,8,18,2,1,8,2662,llm,1,2.8284271247461903,17.432573646738323,5.762427693127563
223,47,276,95,223,45,8,18,2,1,8,2692,llm,1,2.8284271247461903,17.407154755448857,5.762427692436023
224,47,276,65,224,45,8,18,2,1,8,2722,llm,1,2.8284271247461903,17.382296163012207,5.76242769174251
225,47,304,63,225,45,8,18,2,1,8,2752,llm,1,2.8284271247461903,17.357979545701358,5.7624276910472325
226,47,334,63,226,45,8,18,2,1,8,2782,llm,1,2.8284271247461903,17.334187370172913,5.762427690350387
227,47,364,63,227,45,8,18,2,1,8,2812,llm,1,2.8284271247461903,17.310902851305816,5.762427689652169
228,47,393,63,228,45,8,18,2,1,8,2842,llm,1,2.8284271247461903,17.288109912710368,5.762427688952762
229,47,393,75,229,56,8,18,2,0,8,2854,llm,0.2585852569365296,2.8284271247461903,17.413547468780468,5.0657905478456895
230,47,393,75,230,56,8,18,2,0,8,2854,llm,0.18508478823770863,2.82842712474619,17.611675045506672,5.013511890527159
231,47,393,75,231,56,8,18,2,0,8,2854,llm,0.1591978356916059,2.82842712474619,17.809802622232873,4.987624942017314
232,47,393,75,232,56,8,18,2,0,8,2854,llm,0.14784147571863235,2.82842712474619,18.007930198959077,4.976268585355141
233,47,393,75,233,56,8,18,2,0,8,2854,llm,0.14422439415322647,2.82842712474619,18.20605777568528,4.972651506505471
234,47,393,75,234,56,8,18,2,0,8,2854,llm,0.14676066796060028,2.82842712474619,18.404185352411485,4.975187782540468
235,47,393,75,235,56,8,18,2,0,8,2854,llm,0.15653717809851037,2.8284271247461903,18.60231292913769,4.9849642945056205
236,47,393,75,236,56,8,18,2,0,8,2854,llm,0.17896936484605314,2.8284271247461903,18.800440505863893,5.007396482751986
237,47,393,75,237,56,8,18,2,0,8,2854,llm,0.23795623811836428,2.82842712474619,18.998568082590097,5.06638335725373
238,47,393,75,238,56,8,18,2,0,8,2854,llm,2.777777777777772,2.8284271247461903,19.196695659316298,5.828427120143825
239,47,393,75,239,56,8,18,2,0,8,2854,llm,140737488355328.0,2.82842712474619,19.3948232360425,5.82842712097103
240,47,393,75,240,56,7,19,3,0,8,2854,llm,140737488355328.0,2.82842712474619,19.592950812768706,5.828427121649558
241,47,393,75,241,56,7,19,3,0,8,2854,llm,140737488355328.0,2.82842712474619,19.79107838949491,5.828427122206131
242,47,393,75,242,56,7,19,3,0,8,2854,llm,140737488355328.0,2.82842712474619,19.989205966221114,5.828427122662667
243,47,393,75,243,56,7,19,3,0,8,2854,llm,140737488355328.0,2.82842712474619,20.187333542947318,5.828427123037149
244,47,393,75,244,56,7,19,3,0,8,2854,llm,140737488355328.0,2.82842712474619,20.38546111967352,5.828427123344323
245,47,393,75,245,56,7,19,3,0,8,2854,llm,140737488355328.0,2.82842712474619,20.583588696399723,5.8284271235962875
246,47,393,75,246,56,7,19,3,0,8,2854,llm,140737488355328.0,2.82842712474619,20.781716273125927,5.828427123802965
247,47,393,75,247,56,7,19,3,0,8,2854,llm,140737488355328.0,2.82842712474619,20.97984384985213,5.828427123972495
