step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
31,30,148,50,31,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,30,148,50,32,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,30,148,50,33,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,30,148,50,34,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,30,148,50,35,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,30,148,50,36,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,30,148,50,37,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,30,148,50,38,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,30,148,50,39,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,30,148,50,40,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,30,148,50,41,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,30,148,50,42,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,30,148,50,43,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,30,148,50,44,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,30,148,50,45,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,30,148,50,46,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,30,148,50,47,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,30,148,50,48,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,30,148,50,49,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,30,148,50,50,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,30,148,50,51,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,30,148,50,52,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,30,148,50,53,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,30,144,25,54,0,7,19,1,1,1,30,llm,1,0.0,0.0,1.5
55,30,126,13,55,0,7,19,1,1,1,60,llm,1,0.0,0.0,1.5
56,30,101,18,56,0,7,19,1,1,1,90,llm,1,0.0,0.0,1.5
57,30,90,37,57,0,7,19,1,1,1,120,llm,1,0.0,0.0,1.5
58,30,60,37,58,0,7,19,1,1,1,150,llm,1,0.0,0.0,1.5
59,30,30,37,59,0,7,19,1,1,1,180,llm,1,0.0,0.0,1.5
60,30,26,20,60,0,7,19,1,1,1,210,llm,1,0.0,0.0,1.5
61,30,39,37,61,0,7,19,1,1,1,240,llm,1,0.0,0.0,1.5
62,30,69,37,62,0,7,19,1,1,1,270,llm,1,0.0,0.0,1.5
63,30,99,37,63,0,7,19,1,1,1,300,llm,1,0.0,0.0,1.5
64,30,102,64,64,0,7,19,1,1,1,330,llm,1,0.0,0.0,1.5
65,30,125,71,65,0,7,19,1,1,1,360,llm,1,0.0,0.0,1.5
66,30,155,71,66,0,7,19,1,1,1,390,llm,1,0.0,0.0,1.5
67,30,164,50,67,0,7,19,1,1,1,420,llm,1,0.0,0.0,1.5
68,30,178,34,68,0,7,19,1,1,1,450,llm,1,0.0,0.0,1.5
69,30,200,42,69,0,7,19,1,1,1,480,llm,1,0.0,0.0,1.5
70,30,200,72,70,0,7,19,1,1,1,510,llm,1,0.0,0.0,1.5
71,30,204,98,71,0,7,19,1,1,1,540,llm,1,0.0,0.0,1.5
72,30,231,101,72,0,7,19,1,1,1,570,llm,1,0.0,0.0,1.5
73,30,261,101,73,0,7,19,1,1,1,600,llm,1,0.0,0.0,1.5
74,30,291,101,74,0,7,19,1,1,1,630,llm,1,0.0,0.0,1.5
75,30,321,101,75,0,7,19,1,1,1,660,llm,1,0.0,0.0,1.5
76,30,336,116,76,0,7,19,1,1,1,690,llm,1,0.0,0.0,1.5
77,30,319,110,77,5,7,19,1,1,2,720,llm,1.2692306482007487,2.8284271247461903,0.07814253995409914,4.814739204210966
78,30,289,110,78,5,7,19,1,1,2,750,llm,0.9519229861505617,2.8284271247461903,0.15003367671187035,4.784574707436884
79,30,262,107,79,5,7,19,1,1,2,780,llm,0.8309065028196854,2.82842712474619,0.21639472602673607,4.680008567029776
80,30,232,107,80,5,7,19,1,1,2,810,llm,0.7772418634984447,2.8284271247461903,0.2778401420590192,4.641471994099323
81,30,209,100,81,5,7,19,1,1,2,840,llm,0.7615383889204494,2.8284271247461903,0.33489659980328207,4.639702208715524
82,30,196,83,82,5,7,19,1,1,2,870,llm,0.7772418634984446,2.82842712474619,0.3880181294272509,4.668260880857788
83,30,196,53,83,5,7,19,1,1,2,900,llm,0.8309065028196854,2.8284271247461903,0.43759822374295515,4.733806593750084
84,30,185,34,84,5,7,19,1,1,2,930,llm,0.9519229861505618,2.8284271247461903,0.4839796022963559,4.8658236486287425
85,30,169,48,85,5,7,19,1,1,2,960,llm,1.2692306482007492,2.8284271247461903,0.5274621446901692,4.924104507209408
86,30,162,71,86,5,7,19,1,1,2,990,llm,2251799813685248.0,2.82842712474619,0.5683093814843573,4.933586486260743
87,30,132,71,87,5,7,19,1,1,2,1020,llm,2251799813685248.0,2.82842712474619,0.6067538396435932,4.942413457840205
88,30,102,71,88,5,7,19,1,1,2,1050,llm,2251799813685248.0,2.82842712474619,0.6430014716223014,4.950645135812234
89,30,72,71,89,5,7,19,1,1,2,1080,llm,2251799813685248.0,2.82842712474619,0.6772353462688591,4.958334880236001
90,30,53,60,90,5,7,19,1,1,2,1110,llm,2251799813685248.0,2.82842712474619,0.7096187412047921,4.965530414035725
91,30,45,38,91,5,7,19,1,1,2,1140,llm,2251799813685248.0,2.82842712474619,0.7402977469335706,4.972274465819454
92,30,67,37,92,5,7,19,1,1,2,1170,llm,2251799813685248.0,2.82842712474619,0.7694034703172836,4.978605342218097
93,30,97,37,93,5,7,19,1,1,2,1200,llm,2251799813685248.0,2.82842712474619,0.797053907531811,4.984557434886058
94,30,102,62,94,5,7,19,1,1,2,1230,llm,2251799813685248.0,2.82842712474619,0.8233555429309957,4.990161668080155
95,30,123,71,95,5,7,19,1,1,2,1260,llm,2251799813685248.0,2.82842712474619,0.8484047195016476,4.995445892901951
96,30,153,71,96,5,7,19,1,1,2,1290,llm,2251799813685248.0,2.82842712474619,0.8722888180922691,5.000435234101048
97,30,169,57,97,5,7,19,1,1,2,1320,llm,2251799813685248.0,2.82842712474619,0.8950872758378625,5.0051523949544485
98,30,176,34,98,5,7,19,1,1,2,1350,llm,2251799813685248.0,2.82842712474619,0.9168724687947629,5.0096179252611375
99,30,200,40,99,5,7,19,1,1,2,1380,llm,2251799813685248.0,2.82842712474619,0.9377104794491894,5.013850456984272
100,30,200,70,100,5,7,19,1,1,2,1410,llm,2251799813685248.0,2.82842712474619,0.9576617662459807,5.017866911572992
101,30,202,98,101,5,7,19,1,1,2,1440,llm,2251799813685248.0,2.82842712474619,0.976781749426239,5.021682682523054
102,30,229,101,102,5,7,19,1,1,2,1470,llm,2251799813685248.0,2.82842712474619,0.995121325129752,5.025311796300789
103,30,259,101,103,5,7,19,1,1,2,1500,llm,2251799813685248.0,2.82842712474619,1.0127273178051246,5.0287670543627
104,30,289,101,104,5,7,19,1,1,2,1530,llm,2251799813685248.0,2.82842712474619,1.0296428793951884,5.032060158653669
105,30,319,101,105,5,7,19,1,1,2,1560,llm,2251799813685248.0,2.82842712474619,1.0459078424625574,5.03520182265845
106,30,336,114,106,5,7,19,1,1,2,1590,llm,2251799813685248.0,2.82842712474619,1.061559033338705,5.038201869810752
107,30,341,139,107,5,7,19,1,1,2,1620,llm,2251799813685248.0,2.82842712474619,1.076630550478699,5.04106932082836
108,30,371,139,108,5,7,19,1,1,2,1650,llm,2251799813685248.0,2.82842712474619,1.091154012449966,5.0438124713375085
109,30,388,140,109,8,7,19,1,0,2,1668,llm,0.7458247159137412,2.8284271247461903,1.1327098340102446,5.128242988331653
110,30,388,140,110,8,7,19,1,0,2,1668,llm,0.457640990996478,2.8284271247461903,1.1860406988703431,5.052100314400464
111,30,388,140,111,8,7,19,1,0,2,1668,llm,0.37889492128038416,2.8284271247461903,1.2393715637304419,4.982776652923961
112,30,388,140,112,8,7,19,1,0,2,1668,llm,0.34564041685215424,2.8284271247461903,1.2927024285905404,4.958671793601168
113,30,388,140,113,8,7,19,1,0,2,1668,llm,0.3335329269503724,2.82842712474619,1.346033293450639,4.955440415257533
114,30,388,140,114,8,7,19,1,0,2,1668,llm,0.3366815788004934,2.8284271247461903,1.3993641583107375,4.967191674244912
115,30,388,140,115,8,7,19,1,0,2,1668,llm,0.35649671457354953,2.82842712474619,1.4526950231708362,4.995336693507669
116,30,388,140,116,8,7,19,1,0,2,1668,llm,0.4039318102570587,2.82842712474619,1.5060258880309347,5.050830431703298
117,30,388,140,117,8,7,19,1,0,2,1668,llm,0.5268045907783437,2.82842712474619,1.5593567528910333,5.181492747356162
118,30,388,140,118,8,7,19,1,0,2,1668,llm,1.8518518518518514,2.82842712474619,1.612687617751132,5.662211317256955
119,30,388,140,119,8,7,19,1,0,2,1668,llm,1,2.8284271247461903,1.6660184826112308,5.669471384062873
120,30,388,140,120,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,1.7193493474713295,5.676472133951266
121,30,388,140,121,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,1.7726802123314283,5.683217789819053
122,30,388,140,122,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,1.826011077191527,5.689712971287273
123,30,388,140,123,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,1.8793419420516257,5.695962647026135
124,30,388,140,124,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,1.9326728069117245,5.701972088893216
125,30,388,140,125,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,1.9860036717718235,5.707746828105163
126,30,388,140,126,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.039334536631922,5.713292613615643
127,30,388,140,127,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.0926654014920207,5.718615372828163
128,30,388,140,128,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.1459962663521197,5.723721174731965
129,30,388,140,129,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.1993271312122182,5.728616195512788
130,30,388,140,130,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.252657996072317,5.733306686657807
131,30,388,140,131,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.3059888609324157,5.737798945545635
132,30,388,140,132,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.3593197257925147,5.742099288487646
133,30,388,140,133,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.4126505906526132,5.746214026166009
134,30,388,140,134,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.465981455512712,5.750149441396455
135,30,388,140,135,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.5193123203728107,5.753911769129636
136,30,388,140,136,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.5726431852329097,5.757507178593844
137,30,388,140,137,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.625974050093008,5.760941757473381
138,30,388,140,138,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.679304914953107,5.764221498010928
139,30,388,140,139,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.732635779813206,5.7673522849183545
140,30,388,140,140,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.7859666446733047,5.770339884978483
141,30,388,140,141,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.8392975095334037,5.773189938219941
142,30,388,140,142,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.892628374393502,5.775907950548254
143,30,388,140,143,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.945959239253601,5.778499287718512
144,30,388,140,144,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,2.9992901041136997,5.780969170538061
145,30,388,140,145,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,3.0526209689737986,5.783322671191469
146,30,388,140,146,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,3.105951833833897,5.785564710584578
147,30,388,140,147,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,3.159282698693996,5.787700056609226
148,30,388,140,148,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,3.2126135635540947,5.789733323235508
149,30,388,140,149,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,3.2659444284141936,5.791668970343775
150,30,388,140,150,8,6,14,2,0,2,1668,llm,1,2.8284271247461903,3.319275293274292,5.793511304214099
151,30,359,140,151,8,6,14,2,5,7,1698,llm,1.1111111111111105,2.8284271247461903,3.3130194768952674,5.456054064520433
152,30,329,140,152,8,6,14,2,5,7,1728,llm,0.8333333333333329,2.8284271247461903,3.306980876362737,5.289182154145152
153,30,299,140,153,8,6,14,2,5,7,1758,llm,0.7273929674533075,2.82842712474619,3.301148371411521,5.183042452943711
154,30,276,133,154,8,6,14,2,5,7,1788,llm,0.6804138174397714,2.8284271247461903,3.2955115881029635,5.135869627736805
155,30,272,107,155,8,6,14,2,5,7,1818,llm,0.6666666666666663,2.8284271247461903,3.2900608372468336,5.1219342271446
156,30,242,107,156,8,6,14,2,5,7,1848,llm,0.6804138174397713,2.8284271247461903,3.2847870588210974,5.135498331335492
157,30,212,107,157,8,6,14,2,5,7,1878,llm,0.7273929674533075,2.82842712474619,3.279681771718867,5.182299427661356
158,30,196,93,158,8,6,14,2,5,7,1908,llm,0.8333333333333329,2.8284271247461903,3.274737028236204,5.288066533441527
159,30,196,63,159,8,6,14,2,5,7,1938,llm,1.1111111111111105,2.8284271247461903,3.26994537278706,5.454564544622319
160,30,195,34,160,8,6,14,2,5,7,1968,llm,1,2.8284271247461903,3.2652998043942922,5.4544003144586926
161,30,165,34,161,8,6,14,2,5,7,1998,llm,1,2.8284271247461903,3.2607937425598656,5.454240339404558
162,30,164,63,162,8,6,14,2,5,7,2028,llm,1,2.8284271247461903,3.256420996164328,5.4540844577667125
163,30,142,71,163,8,6,14,2,5,7,2058,llm,1,2.8284271247461903,3.252175735086444,5.453932515852244
164,30,112,71,164,8,6,14,2,5,7,2088,llm,1,2.8284271247461903,3.2480524642694184,5.453784367486164
165,30,82,71,165,8,6,14,2,5,7,2118,llm,1,2.8284271247461903,3.2440459999911195,5.4536398735629845
166,30,53,70,166,8,6,14,2,5,7,2148,llm,1,2.8284271247461903,3.2401514481228286,5.453498901629535
167,30,53,40,167,8,6,14,2,5,7,2178,llm,1,2.8284271247461903,3.2363641841847937,5.45336132549655
168,30,53,37,168,8,6,14,2,5,7,2208,llm,1,2.8284271247461903,3.2326798350276835,5.453227024876791
169,30,54,65,169,8,6,14,2,5,7,2238,llm,1,2.8284271247461903,3.229094261987386,5.453095885047647
170,30,78,71,170,8,6,14,2,5,7,2268,llm,1,2.8284271247461903,3.225603545376726,5.45296779653631
171,30,92,62,171,13,6,14,2,4,7,2298,llm,0.6935584500343097,2.82842712474619,3.2431183819261804,5.265460005028988
172,30,113,71,172,13,6,14,2,4,7,2328,llm,0.5201688375257322,2.8284271247461903,3.2601818051625044,5.092682612848278
173,30,127,87,173,13,6,14,2,4,7,2358,llm,0.45404058516549595,2.82842712474619,3.2768110446014664,5.0271417665583975
174,30,127,117,174,13,6,14,2,4,7,2388,llm,0.4247160773449102,2.82842712474619,3.2930224639540224,4.998381252766792
175,30,129,145,175,13,6,14,2,4,7,2418,llm,0.41613507002058575,2.8284271247461903,3.3088316148362917,4.990342129931209
176,30,141,163,176,13,6,14,2,4,7,2448,llm,0.42471607734491024,2.8284271247461903,3.32425328653027,4.999444123434629
177,30,171,163,177,13,6,14,2,4,7,2478,llm,0.45404058516549584,2.82842712474619,3.339301552129963,5.029269846706554
178,30,196,158,178,13,6,14,2,4,7,2508,llm,0.5201688375257322,2.82842712474619,3.3539898113755964,5.095880594612804
179,30,196,128,179,13,6,14,2,4,7,2538,llm,0.6935584500343097,2.8284271247461903,3.3683308304499384,5.269734963060816
180,30,206,108,180,13,6,14,2,4,7,2568,llm,1,2.82842712474619,3.38233677898516,5.576624444786406
181,30,235,107,181,13,6,14,2,4,7,2598,llm,1,2.82842712474619,3.3960192645057115,5.5770564080518215
182,30,265,107,182,13,6,14,2,4,7,2628,llm,1,2.82842712474619,3.409389364512095,5.577473203427518
183,30,293,109,183,13,6,14,2,4,7,2658,llm,1,2.82842712474619,3.422457656391924,5.5778755806798115
184,30,298,134,184,13,6,14,2,4,7,2688,llm,1,2.82842712474619,3.4352342453280067,5.578264242601118
185,30,298,133,185,13,6,14,2,4,7,2718,llm,1,2.82842712474619,3.4477287903582154,5.578639848535039
186,30,298,128,186,13,6,14,2,4,7,2748,llm,1,2.82842712474619,3.459950528728376,5.579003017595631
187,30,298,98,187,13,6,14,2,4,7,2778,llm,1,2.82842712474619,3.4719082986672154,5.579354331610775
188,30,299,100,188,16,6,14,2,3,7,2808,llm,1.0588118129858939,2.82842712474619,3.494822038566083,5.620924638387765
189,30,329,100,189,16,6,14,2,3,7,2838,llm,0.7941088597394205,2.8284271247461903,3.5172513442176174,5.415668073714374
190,30,347,109,190,23,6,14,2,2,7,2868,llm,0.3480723730023668,2.82842712474619,3.5607853101577605,5.018644563280824
191,30,368,100,191,23,6,14,2,2,7,2898,llm,0.2754597697129431,2.82842712474619,3.6034179517513163,4.947154627677378
192,30,366,93,192,33,6,14,2,1,7,2928,llm,0.1598054432447595,2.82842712474619,3.681561332932858,4.874622064961789
193,30,365,97,193,33,6,14,2,1,7,2958,llm,0.1322848850057302,2.82842712474619,3.758119655672583,4.848870702663155
194,30,338,100,194,33,6,14,2,1,7,2988,llm,0.12204060568391024,2.8284271247461903,3.833140662694643,4.840239111069192
195,30,308,100,195,33,6,14,2,1,7,3018,llm,0.12025802073537051,2.8284271247461903,3.906670198404137,4.83992862392179
196,30,278,100,196,33,6,14,2,1,7,3048,llm,0.12582761466845493,2.82842712474619,3.9787523023083264,4.846843854262234
197,30,249,101,197,33,6,14,2,1,7,3078,llm,0.1425899263084222,2.82842712474619,4.049429296974617,4.864837895334515
198,30,219,101,198,33,6,14,2,1,7,3108,llm,0.1655041547179831,2.8284271247461903,4.118741870894454,4.8888811151667975
199,30,196,108,199,33,6,14,2,1,7,3138,llm,0.23466817973668466,2.8284271247461903,4.186729156594027,4.959081342151665
200,30,196,138,200,33,6,14,2,1,7,3168,llm,0.3128909063155797,2.8284271247461903,4.253428804306866,5.0382563537771246
201,30,191,163,201,33,6,14,2,1,7,3198,llm,140737488355328.0,2.8284271247461903,4.318877051499763,5.726241738484018
202,30,161,163,202,33,6,14,2,1,7,3228,llm,140737488355328.0,2.8284271247461903,4.383108788521789,5.727049119391802
203,30,141,153,203,33,6,14,2,1,7,3258,llm,140737488355328.0,2.8284271247461903,4.446157620626283,5.727793932059078
204,30,127,137,204,33,6,14,2,1,7,3288,llm,140737488355328.0,2.8284271247461903,4.508055926597482,5.7284818613301045
205,30,101,133,205,33,6,14,2,1,7,3318,llm,140737488355328.0,2.8284271247461903,4.568834914196689,5.729118009611735
206,30,91,113,206,33,6,14,2,1,7,3348,llm,140737488355328.0,2.8284271247461903,4.628524672627451,5.729706962387175
207,30,61,113,207,33,6,14,2,1,7,3378,llm,140737488355328.0,2.8284271247461903,4.687154222205092,5.730252845810983
208,30,31,113,208,33,6,14,2,1,7,3408,llm,140737488355328.0,2.8284271247461903,4.744751561402844,5.730759377393502
209,30,15,127,209,33,6,14,2,1,7,3438,llm,140737488355328.0,2.8284271247461903,4.801343711434842,5.731229910650652
210,30,15,136,210,38,6,14,2,0,7,3447,llm,0.5168662387105296,2.82842712474619,4.899163695002339,5.314236226982257
211,30,15,136,211,38,6,14,2,0,7,3447,llm,0.36140525981727334,2.8284271247461903,5.009519824030502,5.183202525670096
212,30,15,136,212,38,6,14,2,0,7,3447,llm,0.308769584382381,2.8284271247461903,5.119875953058664,5.1312554543593185
213,30,15,136,213,38,6,14,2,0,7,3447,llm,0.28581350030745,2.82842712474619,5.230232082086827,5.108916836487123
214,30,15,136,214,38,6,14,2,0,7,3447,llm,0.2782733902584178,2.82842712474619,5.34058821111499,5.101930328195798
215,30,15,136,215,38,6,14,2,0,7,3447,llm,0.282774117947266,2.8284271247461903,5.4509443401431525,5.1069273379259315
216,30,15,136,216,38,6,14,2,0,7,3447,llm,0.3012641134695389,2.82842712474619,5.561300469171314,5.125862181809146
217,30,15,136,217,38,6,14,2,0,7,3447,llm,0.34401318093767624,2.82842712474619,5.671656598199477,5.16900995521602
218,30,15,136,218,38,6,14,2,0,7,3447,llm,0.45636515970055475,2.82842712474619,5.78201272722764,5.281719252165125
219,30,15,136,219,38,6,14,2,0,7,3447,llm,3.7037037037037095,2.82842712474619,5.8923688562558025,5.8256742938586905
220,30,15,136,220,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.002724985283965,5.825961213686965
221,30,15,136,221,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.113081114312128,5.826218294904809
222,30,15,136,222,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.223437243340292,5.826448627522491
223,30,15,136,223,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.333793372368454,5.826654984147061
224,30,15,136,224,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.444149501396618,5.826839852072492
225,30,15,136,225,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.554505630424781,5.827005462227596
226,30,15,136,226,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.664861759452944,5.827153815268846
227,30,15,136,227,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.775217888481108,5.8272867050832335
228,30,15,136,228,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.885574017509271,5.827405739945049
229,30,15,136,229,38,6,14,2,0,7,3447,llm,1,2.82842712474619,6.995930146537434,5.827512361550204
230,30,15,136,230,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.106286275565597,5.82760786213257
231,30,15,136,231,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.2166424045937605,5.8276933998487985
232,30,15,136,232,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.326998533621923,5.827770012601357
233,30,15,136,233,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.437354662650087,5.82783863045397
234,30,15,136,234,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.5477107916782495,5.827900086779297
235,30,15,136,235,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.658066920706413,5.827955128265519
236,30,15,136,236,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.768423049734577,5.828004423896374
237,30,15,136,237,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.8787791787627395,5.82804857300817
238,30,15,136,238,38,6,14,2,0,7,3447,llm,1,2.82842712474619,7.989135307790903,5.828088112517193
239,30,15,136,239,38,6,14,2,0,7,3447,llm,1,2.82842712474619,8.099491436819067,5.828123523401791
240,30,15,136,240,38,10,20,3,0,7,3447,llm,1,2.82842712474619,8.209847565847229,5.828155236515051
241,30,15,136,241,38,10,20,3,0,7,3447,llm,1,2.82842712474619,8.320203694875392,5.8281836377964735
242,30,15,136,242,38,10,20,3,0,7,3447,llm,1,2.82842712474619,8.430559823903556,5.828209072944175
243,30,15,136,243,38,10,20,3,0,7,3447,llm,1,2.82842712474619,8.54091595293172,5.828231851602988
244,30,15,136,244,38,10,20,3,0,7,3447,llm,1,2.82842712474619,8.651272081959883,5.828252251118236
245,30,15,136,245,38,10,20,3,0,7,3447,llm,1,2.82842712474619,8.761628210988045,5.828270519899923
246,30,15,136,246,38,10,20,3,0,7,3447,llm,1,2.82842712474619,8.871984340016208,5.828286880437503
247,30,15,136,247,38,10,20,3,0,7,3447,llm,1,2.82842712474619,8.982340469044372,5.828301532001358
248,30,15,136,248,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.092696598072536,5.828314653063349
249,30,15,136,249,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.203052727100697,5.8283264034655495
250,30,15,136,250,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.313408856128861,5.828336926363253
251,30,15,136,251,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.423764985157025,5.828346349965651
252,30,15,136,252,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.534121114185188,5.828354789095213
253,30,15,136,253,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.644477243213352,5.828362346584572
254,30,15,136,254,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.754833372241514,5.82836911452782
255,30,15,136,255,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.865189501269677,5.828375175401355
256,30,15,136,256,38,10,20,3,0,7,3447,llm,1,2.82842712474619,9.975545630297841,5.8283806030678456
257,30,15,136,257,38,10,20,3,0,7,3447,llm,1,2.82842712474619,10.085901759326005,5.8283854636754775
258,30,15,136,258,38,10,20,3,0,7,3447,llm,1,2.82842712474619,10.196257888354166,5.828389816463403
