step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
26,1,298,148,26,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,1,298,148,27,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,1,298,148,28,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,1,298,148,29,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,1,298,148,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,1,298,148,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,1,298,148,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,1,298,148,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,1,298,148,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,1,298,148,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,1,298,148,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,1,298,148,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,1,298,148,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,1,298,148,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,1,298,148,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,1,298,148,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,1,298,148,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,1,298,148,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,1,298,148,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,1,298,148,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,1,298,148,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,1,298,148,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,1,298,148,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,1,298,148,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,1,298,148,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,1,298,148,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,1,298,148,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,1,298,148,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,1,298,148,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,1,298,148,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,1,298,148,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,1,298,148,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,1,298,148,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,1,298,148,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,1,298,148,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,1,298,148,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,1,298,148,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,1,298,148,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,1,298,148,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,1,298,148,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,1,298,148,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,1,298,148,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,1,298,148,68,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,1,298,148,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,1,298,148,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,1,298,148,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,1,298,148,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,1,298,148,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,1,298,148,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,1,298,148,75,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,1,298,148,76,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,1,298,148,77,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,1,298,148,78,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,1,298,148,79,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,1,298,148,80,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,1,298,148,81,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,1,298,148,82,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,1,298,148,83,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,1,298,148,84,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,1,298,148,85,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,1,298,148,86,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,1,298,148,87,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
88,1,298,148,88,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
89,1,298,148,89,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
90,1,298,148,90,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
91,1,298,148,91,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,1,298,148,92,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,1,298,148,93,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,1,298,148,94,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,1,298,148,95,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,1,298,148,96,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,1,298,148,97,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,1,298,148,98,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,1,298,148,99,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,1,298,148,100,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,1,298,148,101,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,1,298,148,102,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,1,298,148,103,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,1,298,148,104,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,1,298,148,105,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,1,298,148,106,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,1,298,148,107,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,1,298,148,108,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,1,298,148,109,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,1,298,148,110,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,1,298,148,111,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,1,298,148,112,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,1,298,148,113,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,1,298,148,114,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,1,298,148,115,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,1,298,148,116,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,1,298,148,117,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,1,298,148,118,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,1,298,148,119,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,1,298,148,120,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,1,298,148,121,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,1,298,148,122,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,1,298,148,123,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,1,298,148,124,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,1,298,148,125,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,1,298,148,126,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,1,298,148,127,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,1,298,148,128,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,1,298,148,129,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,1,298,148,130,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,1,298,148,131,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,1,298,148,132,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,1,298,148,133,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,1,298,148,134,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,1,298,148,135,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,1,298,148,136,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,1,298,148,137,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,1,298,148,138,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,1,298,148,139,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,1,298,148,140,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,1,298,148,141,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,1,298,148,142,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,1,298,148,143,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,1,298,148,144,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,1,298,148,145,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,1,298,148,146,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,1,298,148,147,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,1,298,148,148,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,1,298,148,149,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,1,298,148,150,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,1,298,148,151,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,1,298,148,152,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,1,298,148,153,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,1,298,148,154,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,1,298,148,155,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,1,298,148,156,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
157,1,298,148,157,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
158,1,298,148,158,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
159,1,298,148,159,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
160,1,298,148,160,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
161,1,298,148,161,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
162,1,298,148,162,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
163,1,298,148,163,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
164,1,298,148,164,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
165,1,298,148,165,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
166,1,298,148,166,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
167,1,277,140,167,0,8,18,2,1,1,30,llm,1,0.0,0.0,1.5
168,1,276,111,168,0,8,18,2,1,1,60,llm,1,0.0,0.0,1.5
169,1,250,107,169,0,8,18,2,1,1,90,llm,1,0.0,0.0,1.5
170,1,220,107,170,0,8,18,2,1,1,120,llm,1,0.0,0.0,1.5
171,1,197,100,171,0,8,18,2,1,1,150,llm,1,0.0,0.0,1.5
172,1,196,71,172,0,8,18,2,1,1,180,llm,1,0.0,0.0,1.5
173,1,196,41,173,0,8,18,2,1,1,210,llm,1,0.0,0.0,1.5
174,1,173,34,174,0,8,18,2,1,1,240,llm,1,0.0,0.0,1.5
175,1,169,60,175,0,8,18,2,1,1,270,llm,1,0.0,0.0,1.5
176,1,150,71,176,0,8,18,2,1,1,300,llm,1,0.0,0.0,1.5
177,1,120,71,177,0,8,18,2,1,1,330,llm,1,0.0,0.0,1.5
178,1,90,71,178,0,8,18,2,1,1,360,llm,1,0.0,0.0,1.5
179,1,60,71,179,0,8,18,2,1,1,390,llm,1,0.0,0.0,1.5
180,1,53,48,180,0,8,18,2,1,1,420,llm,1,0.0,0.0,1.5
181,1,51,47,181,0,8,18,2,1,1,450,llm,1,0.0,0.0,1.5
182,1,81,47,182,0,8,18,2,1,1,480,llm,1,0.0,0.0,1.5
183,1,102,56,183,0,8,18,2,1,1,510,llm,1,0.0,0.0,1.5
184,1,117,71,184,0,8,18,2,1,1,540,llm,1,0.0,0.0,1.5
185,1,147,71,185,0,8,18,2,1,1,570,llm,1,0.0,0.0,1.5
186,1,169,63,186,0,8,18,2,1,1,600,llm,1,0.0,0.0,1.5
187,1,173,37,187,0,8,18,2,1,1,630,llm,1,0.0,0.0,1.5
188,1,196,38,188,0,8,18,2,1,1,660,llm,1,0.0,0.0,1.5
189,1,200,64,189,0,8,18,2,1,1,690,llm,1,0.0,0.0,1.5
190,1,200,94,190,0,8,18,2,1,1,720,llm,1,0.0,0.0,1.5
191,1,223,101,191,0,8,18,2,1,1,750,llm,1,0.0,0.0,1.5
192,1,253,101,192,0,8,18,2,1,1,780,llm,1,0.0,0.0,1.5
193,1,282,100,193,0,8,18,2,1,1,810,llm,1,0.0,0.0,1.5
194,1,312,100,194,0,8,18,2,1,1,840,llm,1,0.0,0.0,1.5
195,1,342,100,195,0,8,18,2,1,1,870,llm,1,0.0,0.0,1.5
196,1,372,100,196,0,8,18,2,1,1,900,llm,1,0.0,0.0,1.5
197,1,378,100,197,5,8,18,2,0,1,906,llm,0.7165044198281431,2.8284271247461903,0.05797147914173916,4.945182861923357
198,1,378,100,198,5,8,18,2,0,1,906,llm,0.5036705936114926,2.82842712474619,0.11594295828347832,4.861051030800725
199,1,378,100,199,5,8,18,2,0,1,906,llm,0.4309613787370894,2.82842712474619,0.17391443742521748,4.802757854618813
200,1,378,100,200,5,8,18,2,0,1,906,llm,0.39920792780342074,2.8284271247461903,0.23188591656695665,4.7853481551755035
201,1,378,100,201,5,8,18,2,0,1,906,llm,0.3888458035584427,2.8284271247461903,0.2898573957086958,4.789234148986179
202,1,378,100,202,5,8,18,2,0,1,906,llm,0.39525756056183975,2.8284271247461903,0.34782887485043495,4.809775673209732
203,1,349,100,203,5,8,18,2,1,2,936,llm,0.42776727012903865,2.82842712474619,0.3927939323898608,4.281962020396127
204,1,319,100,204,5,8,18,2,1,2,966,llm,0.47524638185367446,2.8284271247461903,0.4349661292125522,4.3395449404166175
205,1,289,100,205,5,8,18,2,1,2,996,llm,0.5514272965204642,2.8284271247461903,0.4745978322507441,4.425138369148257
206,1,260,101,206,5,8,18,2,1,2,1026,llm,0.6987030135838639,2.8284271247461903,0.5119118918364102,4.581197223017907
207,1,230,101,207,5,8,18,2,1,2,1056,llm,0.6666666666666664,2.8284271247461903,0.5471058344001634,4.55737017877921
208,1,201,100,208,5,8,18,2,1,2,1086,llm,0.6804138174397714,2.8284271247461903,0.5803553602476871,4.578802638008282
209,1,196,75,209,5,8,18,2,1,2,1116,llm,0.7273929674533076,2.82842712474619,0.6118172771786773,4.632987853436984
210,1,196,45,210,5,8,18,2,1,2,1146,llm,0.8333333333333329,2.8284271247461903,0.6416319733279402,4.74569526045768
211,1,177,34,211,5,8,18,2,1,2,1176,llm,1.1111111111111105,2.82842712474619,0.669925511510404,4.918726129728373
212,1,169,56,212,5,8,18,2,1,2,1206,llm,2251799813685248.0,2.82842712474619,0.6968114109773225,4.924720092150434
213,1,154,71,213,5,8,18,2,1,2,1236,llm,2251799813685248.0,2.82842712474619,0.7223921696934196,4.930373221420106
214,1,124,71,214,5,8,18,2,1,2,1266,llm,2251799813685248.0,2.82842712474619,0.7467605701765262,4.935712084254753
215,1,94,71,215,5,8,18,2,1,2,1296,llm,2251799813685248.0,2.82842712474619,0.7700008039706001,4.940760717596325
216,1,64,71,216,5,8,18,2,1,2,1326,llm,2251799813685248.0,2.82842712474619,0.7921894434753495,4.9455409030565765
217,1,34,71,217,5,8,18,2,1,2,1356,llm,2251799813685248.0,2.82842712474619,0.8133962847719242,4.9500724093554505
218,1,25,50,218,5,8,18,2,1,2,1386,llm,2251799813685248.0,2.82842712474619,0.833685080990725,4.954373206483672
219,1,31,47,219,5,8,18,2,1,2,1416,llm,2251799813685248.0,2.82842712474619,0.8531141824544919,4.958459654951416
220,1,61,47,220,5,8,18,2,1,2,1446,llm,2251799813685248.0,2.82842712474619,0.8717370971355298,4.962346673123034
221,1,91,47,221,5,8,18,2,1,2,1476,llm,2251799813685248.0,2.82842712474619,0.8896029827644931,4.966047885296508
222,1,102,66,222,5,8,18,2,1,2,1506,llm,2251799813685248.0,2.82842712474619,0.9067570801213861,4.969575752872139
223,1,127,71,223,5,8,18,2,1,2,1536,llm,2251799813685248.0,2.82842712474619,0.9232410955502756,4.972941690670609
224,1,157,71,224,5,8,18,2,1,2,1566,llm,2251799813685248.0,2.82842712474619,0.9390935395067936,4.9761561702063535
225,1,169,53,225,5,8,18,2,1,2,1596,llm,2251799813685248.0,2.82842712474619,0.954350026923593,4.979228811496638
226,1,180,34,226,5,8,18,2,1,2,1626,llm,2251799813685248.0,2.82842712474619,0.9690435443250125,4.982168464788073
227,1,197,47,227,5,8,18,2,1,2,1656,llm,2251799813685248.0,2.82842712474619,0.9832046879075398,4.984983283407974
228,1,200,74,228,5,8,18,2,1,2,1686,llm,2251799813685248.0,2.82842712474619,0.9968618762024327,4.987680788795495
229,1,206,98,229,5,8,18,2,1,2,1716,llm,2251799813685248.0,2.82842712474619,1.0100415404310708,4.990267928634458
230,1,233,101,230,5,8,18,2,1,2,1746,llm,2251799813685248.0,2.82842712474619,1.0227682952360442,4.992751128893913
231,1,263,101,231,5,8,18,2,1,2,1776,llm,2251799813685248.0,2.82842712474619,1.035065092108417,4.995136340481572
232,1,292,100,232,5,8,18,2,1,2,1806,llm,2251799813685248.0,2.82842712474619,1.0469533575232361,4.997429081127516
233,1,322,100,233,5,8,18,2,1,2,1836,llm,2251799813685248.0,2.82842712474619,1.058453117532342,4.999634473039209
234,1,350,100,234,10,8,18,2,0,2,1864,llm,0.6584208856360937,2.8284271247461903,1.096817737374573,4.959690225475889
235,1,350,100,235,10,8,18,2,0,2,1864,llm,0.3759699064353339,2.82842712474619,1.1510818675660026,4.964105500176617
236,1,350,100,236,10,8,18,2,0,2,1864,llm,0.30706336927119743,2.8284271247461903,1.2053459977574321,4.904964935270479
237,1,350,100,237,10,8,18,2,0,2,1864,llm,0.27841500865704105,2.82842712474619,1.2596101279488614,4.88580111957963
238,1,350,100,238,10,8,18,2,0,2,1864,llm,0.26765098756767514,2.8284271247461903,1.313874258140291,4.884238849617912
239,1,350,100,239,10,8,18,2,0,2,1864,llm,0.26937297693084356,2.8284271247461903,1.3681383883317204,4.8948793173600995
240,1,350,100,240,10,7,19,3,0,2,1864,llm,0.2843590943310659,2.8284271247461903,1.42240251852315,4.918500998320434
241,1,350,100,241,10,7,19,3,0,2,1864,llm,0.3208110775652177,2.8284271247461903,1.4766666487145796,4.963306771972295
242,1,350,100,242,10,7,19,3,0,2,1864,llm,0.41418746032809317,2.82842712474619,1.5309307789060091,5.0647570425353035
243,1,350,100,243,10,7,19,3,0,2,1864,llm,1.1904761904761898,2.8284271247461903,1.5851949090974387,5.658366110801732
244,1,350,100,244,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,1.6394590392888684,5.665888440110632
245,1,350,100,245,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,1.6937231694802979,5.673140290350179
246,1,350,100,246,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,1.7479872996717276,5.68012588651146
247,1,350,100,247,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,1.8022514298631571,5.686849903988512
248,1,350,100,248,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,1.8565155600545866,5.693317415751949
249,1,350,100,249,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,1.9107796902460163,5.6995338414020695
250,1,350,100,250,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,1.9650438204374459,5.705504898375851
251,1,350,100,251,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.0193079506288756,5.711236555525955
252,1,350,100,252,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.073572080820305,5.716734989237389
253,1,350,100,253,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.1278362110117346,5.7220065421992885
254,1,350,100,254,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.182100341203164,5.727057684905601
255,1,350,100,255,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.236364471394594,5.731894979919451
256,1,350,100,256,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.2906286015860235,5.736525048901642
257,1,350,100,257,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.344892731777453,5.740954542373995
258,1,350,100,258,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.3991568619688826,5.745190112162878
259,1,350,100,259,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.453420992160312,5.749238386447094
260,1,350,100,260,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.507685122351742,5.753105947317047
261,1,350,100,261,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.5619492525431715,5.756799310738364
262,1,350,100,262,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.616213382734601,5.760324908802749
263,1,350,100,263,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.6704775129260305,5.763689074141306
264,1,350,100,264,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.72474164311746,5.766898026370611
265,1,350,100,265,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.7790057733088895,5.769957860439178
266,1,350,100,266,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.833269903500319,5.77287453674119
267,1,350,100,267,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.8875340336917485,5.775653872865314
268,1,350,100,268,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.941798163883178,5.778301536848724
269,1,350,100,269,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,2.996062294074608,5.780823041809889
270,1,350,100,270,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.0503264242660375,5.783223741838043
271,1,350,100,271,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.104590554457467,5.785508829022295
272,1,350,100,272,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.1588546846488965,5.787683331508924
273,1,350,100,273,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.213118814840326,5.789752112481359
274,1,350,100,274,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.267382945031756,5.791719869963524
275,1,350,100,275,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.3216470752231855,5.7935911373535225
276,1,350,100,276,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.375911205414615,5.795370284600991
277,1,350,100,277,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.4301753356060445,5.7970615199476825
278,1,350,100,278,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.484439465797474,5.798668892157004
279,1,350,100,279,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.538703595988904,5.8001962931641975
280,1,350,100,280,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.5929677261803334,5.801647461084581
281,1,350,100,281,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.647231856371763,5.8030259835227715
282,1,350,100,282,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.7014959865631925,5.804335301131037
283,1,350,100,283,10,7,19,3,0,2,1864,llm,562949953421312.0,2.82842712474619,3.755760116754622,5.8055787113698365
