step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
0,35,338,100,0,0,8,18,1,0,0,0,llm,0,0,0,0.5
1,35,338,100,1,0,8,18,1,0,0,0,llm,0,0,0,0.5
2,35,338,100,2,0,8,18,1,0,0,0,llm,0,0,0,0.5
3,35,338,100,3,0,8,18,1,0,0,0,llm,0,0,0,0.5
4,35,338,100,4,0,8,18,1,0,0,0,llm,0,0,0,0.5
5,35,338,100,5,0,8,18,1,0,0,0,llm,0,0,0,0.5
6,35,338,100,6,0,8,18,1,0,0,0,llm,0,0,0,0.5
7,35,338,100,7,0,8,18,1,0,0,0,llm,0,0,0,0.5
8,35,338,100,8,0,8,18,1,0,0,0,llm,0,0,0,0.5
9,35,338,100,9,0,8,18,1,0,0,0,llm,0,0,0,0.5
10,35,338,100,10,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
11,35,338,100,11,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
12,35,338,100,12,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
13,35,338,100,13,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
14,35,338,100,14,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
15,35,338,100,15,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
16,35,338,100,16,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
17,35,338,100,17,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
18,35,338,100,18,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
19,35,338,100,19,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
20,35,338,100,20,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
21,35,338,100,21,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
22,35,338,100,22,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
23,35,338,100,23,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
24,35,338,100,24,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
25,35,338,100,25,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
26,35,338,100,26,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,35,338,100,27,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,35,338,100,28,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,35,338,100,29,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,35,338,100,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,35,338,100,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,35,338,100,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,35,338,100,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,35,338,100,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,35,338,100,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,35,338,100,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,35,338,100,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,35,338,100,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,35,338,100,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,35,338,100,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,35,338,100,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,35,338,100,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,35,338,100,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,35,338,100,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,35,338,100,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,35,338,100,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,35,338,100,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,35,338,100,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,35,338,100,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,35,338,100,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,35,338,100,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,35,338,100,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,35,338,100,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,35,338,100,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,35,338,100,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,35,338,100,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,35,338,100,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,35,338,100,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,35,338,100,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
