step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
83,0,388,140,83,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,0,388,140,84,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,0,388,140,85,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,0,388,140,86,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,0,388,140,87,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
88,0,388,140,88,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
89,0,388,140,89,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
90,0,388,140,90,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
91,0,388,140,91,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,0,388,140,92,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,0,388,140,93,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,0,388,140,94,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,0,388,140,95,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,0,388,140,96,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,0,388,140,97,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,0,388,140,98,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,0,388,140,99,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,0,388,140,100,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,0,388,140,101,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,0,388,140,102,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,0,388,140,103,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,0,388,140,104,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,0,388,140,105,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,0,388,140,106,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,0,388,140,107,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,0,388,140,108,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,0,388,140,109,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,0,388,140,110,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,0,388,140,111,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,0,388,140,112,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,0,388,140,113,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,0,388,140,114,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,0,388,140,115,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,0,388,140,116,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,0,388,140,117,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,0,388,140,118,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,0,388,140,119,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,0,388,140,120,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,0,388,140,121,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,0,388,140,122,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,0,388,140,123,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,0,388,140,124,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,0,388,140,125,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,0,388,140,126,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,0,388,140,127,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,0,388,140,128,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,0,388,140,129,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,0,388,140,130,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,0,388,140,131,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,0,388,140,132,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,0,388,140,133,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,0,388,140,134,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,0,388,140,135,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,0,388,140,136,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,0,388,140,137,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,0,388,140,138,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,0,388,140,139,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,0,388,140,140,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,0,388,140,141,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,0,388,140,142,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,0,388,140,143,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,0,388,140,144,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,0,388,140,145,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,0,388,140,146,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,0,388,140,147,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,0,388,140,148,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,0,388,140,149,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,0,388,140,150,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,0,388,140,151,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,0,388,140,152,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,0,388,140,153,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,0,388,140,154,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,0,388,140,155,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,0,388,140,156,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
157,0,388,140,157,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
158,0,388,140,158,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
159,0,388,140,159,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
160,0,388,140,160,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
161,0,388,140,161,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
162,0,388,140,162,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
163,0,388,140,163,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
164,0,388,140,164,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
165,0,388,140,165,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
166,0,388,140,166,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
167,0,388,140,167,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
168,0,388,140,168,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
169,0,388,140,169,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
170,0,388,140,170,0,9,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
171,0,359,140,171,0,9,19,2,1,1,30,llm,1,0.0,0.0,1.5
172,0,329,140,172,0,9,19,2,1,1,60,llm,1,0.0,0.0,1.5
173,0,299,140,173,0,9,19,2,1,1,90,llm,1,0.0,0.0,1.5
174,0,276,133,174,0,9,19,2,1,1,120,llm,1,0.0,0.0,1.5
175,0,272,107,175,0,9,19,2,1,1,150,llm,1,0.0,0.0,1.5
176,0,242,107,176,0,9,19,2,1,1,180,llm,1,0.0,0.0,1.5
177,0,212,107,177,0,9,19,2,1,1,210,llm,1,0.0,0.0,1.5
178,0,209,116,178,0,9,19,2,1,1,240,llm,1,0.0,0.0,1.5
179,0,200,125,179,0,9,19,2,1,1,270,llm,1,0.0,0.0,1.5
180,0,196,151,180,0,9,19,2,1,1,300,llm,1,0.0,0.0,1.5
181,0,178,163,181,0,9,19,2,1,1,330,llm,1,0.0,0.0,1.5
182,0,148,163,182,0,9,19,2,1,1,360,llm,1,0.0,0.0,1.5
183,0,136,145,183,0,9,19,2,1,1,390,llm,1,0.0,0.0,1.5
184,0,113,138,184,0,9,19,2,1,1,420,llm,1,0.0,0.0,1.5
185,0,83,138,185,0,9,19,2,1,1,450,llm,1,0.0,0.0,1.5
186,0,53,138,186,0,9,19,2,1,1,480,llm,1,0.0,0.0,1.5
187,0,23,138,187,0,9,19,2,1,1,510,llm,1,0.0,0.0,1.5
188,0,15,133,188,0,9,19,2,1,1,540,llm,1,0.0,0.0,1.5
189,0,15,136,189,10,9,19,2,0,1,543,llm,0.3313639679140032,2.82842712474619,0.19078143817876228,4.678383194190614
190,0,15,136,190,10,9,19,2,0,1,543,llm,0.24483857266722545,2.82842712474619,0.38156287635752456,4.667515691750042
191,0,15,136,191,10,9,19,2,0,1,543,llm,0.21267091294151688,2.82842712474619,0.5723443145362869,4.680401975021294
192,0,15,136,192,10,9,19,2,0,1,543,llm,0.19845238866151502,2.82842712474619,0.7631257527150491,4.708911496912384
193,0,15,136,193,10,9,19,2,0,1,543,llm,0.19415910893273064,2.82842712474619,0.9539071908938114,4.744486500085594
194,0,15,136,194,10,9,19,2,0,1,543,llm,0.19796836669637569,2.8284271247461903,1.1446886290725737,4.784934928035629
195,0,15,136,195,10,9,19,2,0,1,543,llm,0.21148515112866145,2.82842712474619,1.3354700672513358,4.83165628447651
196,0,15,136,196,10,9,19,2,0,1,543,llm,0.242146792078272,2.8284271247461903,1.526251505430098,4.892031119393427
197,0,15,136,197,10,9,19,2,0,1,543,llm,0.3226721814785466,2.82842712474619,1.7170329436088603,4.998845572089733
198,0,15,136,198,10,9,19,2,0,1,543,llm,11.111111111111086,2.8284271247461903,1.9078143817876225,5.699200530600767
199,0,15,136,199,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,2.0985958199663846,5.719193749754995
200,0,15,136,200,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,2.289377258145147,5.736420563333872
201,0,15,136,201,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,2.4801586963239095,5.7511662370902155
202,0,15,136,202,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,2.6709401345026715,5.763717078866712
203,0,15,136,203,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,2.861721572681434,5.774348557361417
204,0,15,136,204,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,3.052503010860196,5.783317590457964
205,0,15,136,205,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,3.2432844490389585,5.790858172329829
206,0,15,136,206,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,3.4340658872177205,5.797179506655125
207,0,15,136,207,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,3.624847325396483,5.802465907109551
208,0,15,136,208,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,3.815628763575245,5.806877860478189
209,0,15,136,209,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,4.006410201754007,5.810553787154261
210,0,15,136,210,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,4.197191639932769,5.813612159485853
211,0,15,136,211,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,4.387973078111532,5.816153742424297
212,0,15,136,212,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,4.578754516290294,5.818263801898128
213,0,15,136,213,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,4.769535954469056,5.820014186420741
214,0,15,136,214,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,4.960317392647819,5.821465230182607
215,0,15,136,215,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,5.151098830826582,5.822667455056051
216,0,15,136,216,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,5.341880269005345,5.8236630679712675
217,0,15,136,217,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,5.532661707184107,5.82448726184053
218,0,15,136,218,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,5.72344314536287,5.825169334830332
219,0,15,136,219,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,5.914224583541633,5.825733645971998
220,0,15,136,220,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,6.105006021720396,5.826200426066681
221,0,15,136,221,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,6.2957874598991586,5.826586462431171
222,0,15,136,222,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,6.486568898077921,5.826905674830022
223,0,15,136,223,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,6.6773503362566835,5.827169598335931
224,0,15,136,224,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,6.868131774435446,5.82738778710538
225,0,15,136,225,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,7.058913212614209,5.827568151305376
226,0,15,136,226,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,7.249694650792972,5.827717237770562
227,0,15,136,227,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,7.440476088971735,5.827840463455604
228,0,15,136,228,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,7.631257527150497,5.827942309395653
229,0,15,136,229,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,7.82203896532926,5.828026481700978
230,0,15,136,230,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,8.012820403508023,5.828096045083243
231,0,15,136,231,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,8.203601841686785,5.828153533528095
232,0,15,136,232,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,8.394383279865549,5.828201041976505
233,0,15,136,233,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,8.585164718044311,5.8282403022402605
234,0,15,136,234,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,8.775946156223075,5.828272745839907
235,0,15,136,235,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,8.966727594401837,5.8282995560023485
236,0,15,136,236,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,9.157509032580599,5.82832171067755
237,0,15,136,237,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,9.348290470759363,5.828340018118244
238,0,15,136,238,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,9.539071908938125,5.828355146303435
239,0,15,136,239,10,9,19,2,0,1,543,llm,562949953421312.0,2.8284271247461903,9.729853347116887,5.828367647267493
240,0,15,136,240,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,9.920634785295649,5.828377977214572
241,0,15,136,241,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,10.11141622347441,5.8283865131469215
242,0,15,136,242,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,10.302197661653171,5.8283935666101945
243,0,15,136,243,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,10.492979099831933,5.828399395054866
244,0,15,136,244,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,10.683760538010695,5.828404211226721
245,0,15,136,245,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,10.874541976189457,5.828408190927954
246,0,15,136,246,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,11.065323414368219,5.828411479431393
247,0,15,136,247,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,11.256104852546981,5.828414196781411
248,0,15,136,248,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,11.446886290725741,5.8284164421746585
249,0,15,136,249,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,11.637667728904503,5.828418297580278
250,0,15,136,250,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,11.828449167083265,5.828419830731569
251,0,15,136,251,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,12.019230605262027,5.828421097598219
252,0,15,136,252,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,12.21001204344079,5.828422144429236
253,0,15,136,253,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,12.40079348161955,5.828423009441146
254,0,15,136,254,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,12.591574919798312,5.828423724213008
255,0,15,136,255,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,12.782356357977074,5.8284243148391806
256,0,15,136,256,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,12.973137796155836,5.828424802881891
257,0,15,136,257,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,13.163919234334598,5.82842520615837
258,0,15,136,258,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,13.35470067251336,5.82842553939128
259,0,15,136,259,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,13.54548211069212,5.82842581474619
260,0,15,136,260,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,13.736263548870882,5.828426042275693
261,0,15,136,261,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,13.927044987049644,5.828426230286395
262,0,15,136,262,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,14.117826425228406,5.828426385642167
263,0,15,136,263,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,14.308607863407168,5.8284265140147244
264,0,15,136,264,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,14.499389301585929,5.828426620090683
265,0,15,136,265,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,14.69017073976469,5.828426707742663
266,0,15,136,266,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,14.880952177943453,5.828426780170659
267,0,15,136,267,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,15.071733616122215,5.828426840018874
268,0,15,136,268,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,15.262515054300977,5.828426889472247
269,0,15,136,269,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,15.453296492479739,5.828426930336225
270,0,15,136,270,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,15.644077930658499,5.82842696410267
271,0,15,136,271,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,15.834859368837261,5.828426992004331
272,0,15,136,272,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,16.02564080701602,5.828427015059841
273,0,15,136,273,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,16.216422245194785,5.828427034110914
274,0,15,136,274,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,16.407203683373545,5.828427049853066
275,0,15,136,275,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,16.59798512155231,5.828427062861015
276,0,15,136,276,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,16.78876655973107,5.828427073609654
277,0,15,136,277,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,16.979547997909833,5.828427082491396
278,0,15,136,278,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,17.170329436088593,5.828427089830497
279,0,15,136,279,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,17.361110874267354,5.828427095894893
280,0,15,136,280,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,17.551892312446117,5.828427100905984
281,0,15,136,281,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,17.742673750624878,5.828427105046713
282,0,15,136,282,10,9,19,3,0,1,543,llm,562949953421312.0,2.8284271247461903,17.93345518880364,5.828427108468253
