step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
52,43,357,63,52,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,43,357,63,53,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,43,357,63,54,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,43,357,63,55,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,43,357,63,56,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,43,357,63,57,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,43,357,63,58,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,43,357,63,59,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,43,357,63,60,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,43,357,63,61,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,43,357,63,62,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,43,357,63,63,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,43,357,63,64,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,43,357,63,65,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,43,357,63,66,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,43,357,63,67,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,43,357,63,68,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,43,357,63,69,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,43,357,63,70,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,43,357,63,71,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,43,357,63,72,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,43,357,63,73,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,43,357,63,74,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,43,357,63,75,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,43,357,63,76,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,43,357,63,77,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,43,357,63,78,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,43,357,63,79,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,43,357,63,80,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,43,357,63,81,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,43,357,63,82,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,43,357,63,83,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,43,357,63,84,0,9,20,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,43,328,63,85,0,9,20,1,1,1,30,llm,1,0.0,0.0,1.5
86,43,298,63,86,0,9,20,1,1,1,60,llm,1,0.0,0.0,1.5
87,43,276,71,87,0,9,20,1,1,1,90,llm,1,0.0,0.0,1.5
88,43,276,101,88,0,9,20,1,1,1,120,llm,1,0.0,0.0,1.5
89,43,246,101,89,0,9,20,1,1,1,150,llm,1,0.0,0.0,1.5
90,43,216,101,90,0,9,20,1,1,1,180,llm,1,0.0,0.0,1.5
91,43,196,91,91,0,9,20,1,1,1,210,llm,1,0.0,0.0,1.5
92,43,196,61,92,0,9,20,1,1,1,240,llm,1,0.0,0.0,1.5
93,43,193,34,93,0,9,20,1,1,1,270,llm,1,0.0,0.0,1.5
94,43,173,44,94,0,9,20,1,1,1,300,llm,1,0.0,0.0,1.5
95,43,169,70,95,0,9,20,1,1,1,330,llm,1,0.0,0.0,1.5
96,43,140,71,96,0,9,20,1,1,1,360,llm,1,0.0,0.0,1.5
97,43,110,71,97,0,9,20,1,1,1,390,llm,1,0.0,0.0,1.5
98,43,80,71,98,0,9,20,1,1,1,420,llm,1,0.0,0.0,1.5
99,43,53,74,99,0,9,20,1,1,1,450,llm,1,0.0,0.0,1.5
100,43,52,103,100,0,9,20,1,1,1,480,llm,1,0.0,0.0,1.5
101,43,55,103,101,0,9,20,1,3,3,510,llm,1,0.0,0.0,1.5
102,43,85,103,102,0,9,20,1,3,3,540,llm,1,0.0,0.0,1.5
103,43,101,89,103,0,9,20,1,3,3,570,llm,1,0.0,0.0,1.5
104,43,122,80,104,0,9,20,1,3,3,600,llm,1,0.0,0.0,1.5
105,43,145,87,105,0,9,20,1,3,3,630,llm,1,0.0,0.0,1.5
106,43,168,80,106,0,9,20,1,3,3,660,llm,1,0.0,0.0,1.5
107,43,173,69,107,0,9,20,1,3,3,690,llm,1,0.0,0.0,1.5
108,43,173,39,108,0,9,20,1,3,3,720,llm,1,0.0,0.0,1.5
109,43,196,36,109,0,9,20,1,3,3,750,llm,1,0.0,0.0,1.5
110,43,196,66,110,0,9,20,1,3,3,780,llm,1,0.0,0.0,1.5
111,43,200,92,111,0,9,20,1,3,3,810,llm,1,0.0,0.0,1.5
112,43,221,101,112,0,9,20,1,3,3,840,llm,1,0.0,0.0,1.5
113,43,251,101,113,0,9,20,1,3,3,870,llm,1,0.0,0.0,1.5
114,43,280,100,114,0,9,20,1,3,3,900,llm,1,0.0,0.0,1.5
115,43,310,100,115,0,9,20,1,3,3,930,llm,1,0.0,0.0,1.5
116,43,340,100,116,0,9,20,1,3,3,960,llm,1,0.0,0.0,1.5
117,43,370,100,117,0,9,20,1,3,3,990,llm,1,0.0,0.0,1.5
118,43,393,93,118,0,9,20,1,3,3,1020,llm,1,0.0,0.0,1.5
119,43,384,73,119,11,9,20,1,2,3,1050,llm,0.41291488787472264,2.82842712474619,0.1054541777244778,4.496744247316773
120,43,354,73,120,11,9,20,2,2,3,1080,llm,0.3096861659060419,2.82842712474619,0.20504979001981793,4.418259972193175
121,43,324,73,121,11,9,20,2,2,3,1110,llm,0.27031624703716,2.8284271247461903,0.2992618557045991,4.402068527805074
122,43,294,73,122,11,9,20,2,2,3,1140,llm,0.2528576956228998,2.82842712474619,0.3885153916164972,4.406273174019879
123,43,276,85,123,11,9,20,2,2,3,1170,llm,0.24774893272483361,2.8284271247461903,0.47319182312265684,4.421378091451703
124,43,262,101,124,11,9,20,2,2,3,1200,llm,0.2528576956228998,2.8284271247461903,0.5536344330535086,4.445326310452459
125,43,232,101,125,11,9,20,2,2,3,1230,llm,0.27031624703716,2.8284271247461903,0.6301530132316358,4.480330623078229
126,43,212,91,126,11,9,20,2,2,3,1260,llm,0.309686165906042,2.82842712474619,0.7030278514965188,4.536035128898392
127,43,200,95,127,11,9,20,2,2,3,1290,llm,0.41291488787472264,2.82842712474619,0.7725131624002444,4.65446939756845
128,43,196,69,128,11,9,20,2,2,3,1320,llm,562949953421312.0,2.8284271247461903,0.8388400500810735,5.255711080289555
129,43,196,39,129,11,9,20,2,2,3,1350,llm,562949953421312.0,2.8284271247461903,0.9022190760871991,5.268895529258794
130,43,173,36,130,11,9,20,2,2,3,1380,llm,562949953421312.0,2.8284271247461903,0.9628424922669713,5.281180777705832
131,43,169,62,131,11,9,20,2,2,3,1410,llm,562949953421312.0,2.8284271247461903,1.0208861886093064,5.292635401688764
132,43,148,71,132,11,9,20,2,2,3,1440,llm,562949953421312.0,2.8284271247461903,1.0765113976040444,5.303323449569614
133,43,118,71,133,11,9,20,2,2,3,1470,llm,562949953421312.0,2.8284271247461903,1.1298661899051194,5.313304423442615
134,43,88,71,134,11,9,20,2,2,3,1500,llm,562949953421312.0,2.8284271247461903,1.1810867905141516,5.322633374693371
135,43,58,71,135,18,9,20,2,1,3,1530,llm,0.42653008696102906,2.8284271247461903,1.2813771822751308,4.878807715772608
136,43,28,71,136,18,9,20,2,1,3,1560,llm,0.31989756522077184,2.82842712474619,1.3778102512760724,4.788130168654524
137,43,29,71,137,18,9,20,2,1,3,1590,llm,0.2792294870964304,2.8284271247461903,1.4706043365411294,4.761972228613944
138,43,59,71,138,18,9,20,2,1,3,1620,llm,0.2611952682498644,2.8284271247461903,1.5599616038334065,4.757136628248717
139,43,89,71,139,18,9,20,2,1,3,1650,llm,0.25591805217661745,2.82842712474619,1.646069515951419,4.7638706953013585
140,43,119,71,140,22,9,20,2,0,3,1680,llm,0.2344029074975991,2.8284271247461903,1.751111888921995,4.782093420085941
141,43,149,71,141,22,9,20,2,0,3,1710,llm,0.2326157643212878,2.82842712474619,1.8524685645953576,4.792629968433942
142,43,169,61,142,22,9,20,2,0,3,1740,llm,0.2491392034466055,2.82842712474619,1.9503301824868804,4.820219367640816
143,43,173,35,143,22,9,20,2,0,3,1770,llm,0.3002874360349539,2.8284271247461903,2.0448744573990294,4.881313645589344
144,43,196,40,144,22,9,20,2,0,3,1800,llm,0.5408859918605529,2.8284271247461903,2.136267256480773,5.130862029067719
145,43,200,66,145,22,9,20,2,0,3,1830,llm,0.552039453782304,2.8284271247461903,2.2246635703467224,5.150079525292141
146,43,200,96,146,22,9,20,2,0,3,1860,llm,0.59015500001006,2.8284271247461903,2.310208390216996,5.195471495738801
147,43,225,101,147,22,9,20,2,0,3,1890,llm,0.6761074898256912,2.8284271247461903,2.393037501519959,5.287999848665261
148,43,255,101,148,22,9,20,2,0,3,1920,llm,0.9014766531009216,2.82842712474619,2.4732782030947047,5.5193213386114
149,43,285,101,149,22,9,20,2,0,3,1950,llm,1,2.8284271247461903,2.551049960005612,5.623241544032666
150,43,307,109,150,22,9,20,2,0,3,1980,llm,1,2.8284271247461903,2.6264649970101277,5.628143045799227
151,43,335,110,151,22,9,20,2,0,3,2010,llm,1,2.8284271247461903,2.69962883888018,5.632602262827367
152,43,336,139,152,22,9,20,2,0,3,2040,llm,1,2.8284271247461903,2.7706408030481726,5.636666058393594
153,43,363,139,153,22,9,20,2,0,3,2070,llm,1,2.8284271247461903,2.8395944494141943,5.640375831349687
154,43,393,139,154,22,9,20,2,0,3,2100,llm,1,2.8284271247461903,2.906577991598329,5.643768178038011
155,43,392,110,155,22,9,20,2,0,3,2130,llm,1,2.8284271247461903,2.9716746734392494,5.64687547760624
156,43,366,106,156,22,9,20,2,0,3,2160,llm,1,2.8284271247461903,3.0349631141179216,5.649726407420852
157,43,366,76,157,22,9,20,2,0,3,2190,llm,1,2.8284271247461903,3.0965176249149864,5.652346395539564
158,43,372,73,158,22,9,20,2,0,3,2199,llm,1.587301587301586,2.82842712474619,3.1865515555402135,5.74890328458876
159,43,372,73,159,22,9,20,2,0,3,2199,llm,0.9618497613746019,2.8284271247461903,3.289258818873142,5.754335367346469
160,43,372,73,160,22,9,20,2,0,3,2199,llm,0.7943265288039858,2.82842712474619,3.3919660822060704,5.590206163465922
161,43,372,73,161,22,9,20,2,0,3,2199,llm,0.7237830545132455,2.8284271247461903,3.494673345538999,5.522746008498113
162,43,372,73,162,22,9,20,2,0,3,2199,llm,0.6979368076141781,2.8284271247461903,3.597380608871927,5.499699039653979
163,43,372,73,163,22,9,20,2,0,3,2199,llm,0.7041380561383087,2.8284271247461903,3.7000878722048554,5.508440228323318
164,43,372,73,164,22,9,20,2,0,3,2199,llm,0.7451697233498265,2.82842712474619,3.802795135537784,5.5517753201151185
165,43,372,73,165,22,9,20,2,0,3,2199,llm,0.8436791059209229,2.82842712474619,3.9055023988707123,5.652372646027481
166,43,372,73,166,22,9,20,2,0,3,2199,llm,1.0983706771982278,2.8284271247461903,4.008209662203641,5.810585347280502
167,43,372,73,167,22,9,20,2,0,3,2199,llm,3.7037037037037095,2.8284271247461903,4.110916925536569,5.812298775809777
168,43,372,73,168,22,9,20,2,0,3,2199,llm,1,2.82842712474619,4.213624188869497,5.813850098061912
169,43,372,73,169,22,9,20,2,0,3,2199,llm,1,2.82842712474619,4.316331452202426,5.815254202573826
170,43,372,73,170,22,9,20,2,0,3,2199,llm,1,2.82842712474619,4.419038715535354,5.816524692965076
171,43,372,73,171,22,9,20,2,0,3,2199,llm,1,2.82842712474619,4.521745978868283,5.817673983444964
172,43,372,73,172,22,9,20,2,0,3,2199,llm,1,2.82842712474619,4.624453242201211,5.818713390204476
173,43,372,73,173,22,9,20,2,0,3,2199,llm,1,2.82842712474619,4.7271605055341395,5.8196532182166765
174,43,372,73,174,22,9,20,2,0,3,2199,llm,1,2.82842712474619,4.829867768867068,5.820502843156213
175,43,372,73,175,22,9,20,2,0,3,2199,llm,1,2.82842712474619,4.932575032199996,5.821270788296901
176,43,372,73,176,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.035282295532925,5.821964796362132
177,43,372,73,177,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.137989558865853,5.82259189639158
178,43,372,73,178,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.240696822198782,5.823158465754127
179,43,372,73,179,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.34340408553171,5.823670287485219
180,43,372,73,180,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.446111348864639,5.824132603160418
181,43,372,73,181,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.548818612197567,5.824550161538802
182,43,372,73,182,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.651525875530496,5.824927263222387
183,43,372,73,183,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.754233138863424,5.825267801583111
184,43,372,73,184,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.8569404021963525,5.825575300208675
185,43,372,73,185,22,9,20,2,0,3,2199,llm,1,2.82842712474619,5.959647665529281,5.8258529471141
186,43,372,73,186,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.0623549288622085,5.826103625958412
187,43,372,73,187,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.165062192195137,5.826329944496145
188,43,372,73,188,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.267769455528065,5.826534260482236
189,43,372,73,189,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.370476718860994,5.826718705236811
190,43,372,73,190,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.473183982193922,5.82688520506382
191,43,372,73,191,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.575891245526851,5.827035500704826
192,43,372,73,192,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.678598508859779,5.827171164996642
193,43,372,73,193,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.781305772192708,5.827293618889309
194,43,372,73,194,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.884013035525636,5.827404145969015
195,43,372,73,195,22,9,20,2,0,3,2199,llm,1,2.82842712474619,6.986720298858565,5.827503905619323
196,43,372,73,196,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.089427562191493,5.8275939449433
197,43,372,73,197,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.1921348255244215,5.827675209559131
198,43,372,73,198,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.29484208885735,5.8277485533722935
199,43,372,73,199,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.397549352190278,5.827814747418604
200,43,372,73,200,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.500256615523207,5.827874487864264
201,43,372,73,201,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.602963878856135,5.827928403241459
202,43,372,73,202,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.705671142189064,5.827977060991098
203,43,372,73,203,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.808378405521992,5.828020973377837
204,43,372,73,204,22,9,20,2,0,3,2199,llm,1,2.82842712474619,7.911085668854921,5.828060602836646
205,43,372,73,205,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.01379293218785,5.828096366804745
206,43,372,73,206,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.116500195520777,5.828128642087821
207,43,372,73,207,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.219207458853706,5.828157768804867
208,43,372,73,208,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.321914722186634,5.8281840539519
209,43,372,73,209,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.424621985519563,5.828207774621019
210,43,372,73,210,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.52732924885249,5.828229180907856
211,43,372,73,211,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.63003651218542,5.8282484985373655
212,43,372,73,212,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.732743775518347,5.828265931235025
213,43,372,73,213,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.835451038851277,5.828281662868009
214,43,372,73,214,22,9,20,2,0,3,2199,llm,1,2.82842712474619,8.938158302184204,5.828295859378498
215,43,372,73,215,22,9,20,2,0,3,2199,llm,1,2.82842712474619,9.040865565517132,5.828308670529223
216,43,372,73,216,22,9,20,2,0,3,2199,llm,1,2.82842712474619,9.143572828850061,5.828320231479384
217,43,372,73,217,22,9,20,2,0,3,2199,llm,1,2.82842712474619,9.246280092182989,5.828330664207368
218,43,372,73,218,22,9,20,2,0,3,2199,llm,1,2.82842712474619,9.348987355515918,5.8283400787950965
219,43,372,73,219,22,9,20,2,0,3,2199,llm,1,2.82842712474619,9.451694618848848,5.828348574587427
220,43,372,73,220,22,9,20,2,0,3,2199,llm,1,2.82842712474619,9.554401882181777,5.828356241238715
221,43,343,73,221,22,9,20,2,1,4,2229,llm,1.1111111111111112,2.8284271247461903,9.527134594431063,5.695524681047882
222,43,313,73,222,22,9,20,2,1,4,2259,llm,0.8333333333333333,2.8284271247461903,9.5005915374307,5.528856055169659
223,43,283,73,223,22,9,20,2,1,4,2289,llm,0.727392967453308,2.82842712474619,9.474744235528643,5.422913730807245
224,43,276,96,224,22,9,20,2,1,4,2319,llm,0.6804138174397718,2.82842712474619,9.449565686586535,5.375932623693978
225,43,251,101,225,22,9,20,2,1,4,2349,llm,0.6666666666666666,2.8284271247461903,9.425030267885605,5.3621835178220865
226,43,221,101,226,22,9,20,2,1,4,2379,llm,0.6804138174397718,2.8284271247461903,9.401113649151911,5.375928716081899
227,43,212,80,227,22,9,20,2,1,4,2409,llm,0.727392967453308,2.8284271247461903,9.377792712080328,5.4229059167198725
228,43,209,93,228,22,9,20,2,1,4,2439,llm,0.8333333333333334,2.8284271247461903,9.355045475797713,5.528844336883381
229,43,200,82,229,22,9,20,2,1,4,2469,llm,1.111111111111111,2.8284271247461903,9.33285102776012,5.695509061984304
230,43,196,56,230,22,9,20,2,1,4,2499,llm,1,2.8284271247461903,9.31118945962739,5.695507125032787
231,43,188,34,231,22,9,20,2,1,4,2529,llm,1,2.8284271247461903,9.290041807701842,5.695505193131925
232,43,173,49,232,22,9,20,2,1,4,2559,llm,1,2.8284271247461903,9.269389997556495,5.69550326669234
233,43,165,71,233,22,9,20,2,1,4,2589,llm,1,2.8284271247461903,9.24921679251301,5.695501346100022
234,43,135,71,234,22,9,20,2,1,4,2619,llm,1,2.8284271247461903,9.229505745660669,5.6954994317174545
235,43,105,71,235,22,9,20,2,1,4,2649,llm,1,2.8284271247461903,9.210241155135677,5.695497523884702
236,43,75,71,236,22,9,20,2,1,4,2679,llm,1,2.8284271247461903,9.191408022405195,5.695495622920455
237,43,45,71,237,22,9,20,2,1,4,2709,llm,1,2.8284271247461903,9.17299201332323,5.695493729123033
238,43,26,60,238,22,9,20,2,1,4,2739,llm,1,2.8284271247461903,9.154979421745798,5.695491842771347
239,43,42,71,239,22,9,20,2,1,4,2769,llm,1,2.8284271247461903,9.137357135511323,5.695489964125821
240,43,72,71,240,22,9,20,3,1,4,2799,llm,1,2.8284271247461903,9.120112604608776,5.695488093429283
241,43,102,71,241,22,9,20,3,1,4,2829,llm,1,2.8284271247461903,9.103233811371183,5.695486230907807
242,43,132,71,242,22,9,20,3,1,4,2859,llm,1,2.8284271247461903,9.08670924254571,5.695484376771527
243,43,162,71,243,22,9,20,3,1,4,2889,llm,1,2.8284271247461903,9.070527863103946,5.695482531215417
244,43,173,52,244,22,9,20,3,1,4,2919,llm,1,2.8284271247461903,9.05467909166715,5.695480694420026
245,43,185,34,245,22,9,20,3,1,4,2949,llm,1,2.8284271247461903,9.03915277743151,5.695478866552199
246,43,196,53,246,22,9,20,3,1,4,2979,llm,1,2.8284271247461903,9.023939178487625,5.695477047765751
247,43,200,79,247,22,9,20,3,1,4,3009,llm,1,2.8284271247461903,9.009028941436938,5.6954752382021105
248,43,211,98,248,22,9,20,3,1,4,3039,llm,1,2.8284271247461903,8.994413082215486,5.695473437990951
249,43,238,101,249,22,9,20,3,1,4,3069,llm,1,2.8284271247461903,8.98008296804235,5.695471647250773
250,43,268,101,250,22,9,20,3,1,4,3099,llm,1,2.8284271247461903,8.966030300416612,5.695469866089474
251,43,298,101,251,22,9,20,3,1,4,3129,llm,1,2.8284271247461903,8.952247099092425,5.695468094604884
252,43,328,101,252,22,9,20,3,1,4,3159,llm,1,2.8284271247461903,8.938725686967176,5.695466332885281
253,43,336,119,253,25,9,20,3,0,4,3185,llm,0.9450915759782973,2.82842712474619,8.946485924000761,5.672269691691429
254,43,336,119,254,25,9,20,3,0,4,3185,llm,0.49592651173914526,2.8284271247461903,9.027215350315712,5.324233554452235
255,43,336,119,255,25,9,20,3,0,4,3185,llm,0.399629692219096,2.8284271247461903,9.107944776630665,5.227946047073201
256,43,336,119,256,25,9,20,3,0,4,3185,llm,0.3602254521253679,2.82842712474619,9.188674202945617,5.18855039705486
257,43,336,119,257,25,9,20,3,0,4,3185,llm,0.3450245969124827,2.8284271247461903,9.269403629260568,5.173357465829874
258,43,336,119,258,25,9,20,3,0,4,3185,llm,0.3461969387340825,2.8284271247461903,9.350133055575519,5.174537117191957
259,43,336,119,259,25,9,20,3,0,4,3185,llm,0.36427508095957023,2.8284271247461903,9.43086248189047,5.192622002148457
260,43,336,119,260,25,9,20,3,0,4,3185,llm,0.4090123748081302,2.82842712474619,9.511591908205421,5.237365515864333
261,43,336,119,261,25,9,20,3,0,4,3185,llm,0.5221094015276115,2.82842712474619,9.592321334520372,5.350468280127026
262,43,336,119,262,25,9,20,3,0,4,3185,llm,1.2820512820512815,2.82842712474619,9.673050760835324,5.828364171215783
263,43,336,119,263,25,9,20,3,0,4,3185,llm,1,2.82842712474619,9.753780187150277,5.828369053403689
264,43,336,119,264,25,9,20,3,0,4,3185,llm,1,2.82842712474619,9.834509613465228,5.828373556987222
265,43,336,119,265,25,9,20,3,0,4,3185,llm,1,2.82842712474619,9.915239039780179,5.828377711323407
266,43,336,119,266,25,9,20,3,0,4,3185,llm,1,2.82842712474619,9.99596846609513,5.8283815434933715
267,43,336,119,267,25,9,20,3,0,4,3185,llm,1,2.82842712474619,10.076697892410081,5.8283850784787194
268,43,336,119,268,25,9,20,3,0,4,3185,llm,1,2.82842712474619,10.157427318725032,5.828388339324241
269,43,336,119,269,25,9,20,3,0,4,3185,llm,1,2.82842712474619,10.238156745039984,5.8283913472880275
270,43,336,119,270,25,9,20,3,0,4,3185,llm,1,2.82842712474619,10.318886171354936,5.8283941219799535
271,43,336,119,271,25,9,20,3,0,4,3185,llm,1,2.82842712474619,10.399615597669888,5.828396681489435
