step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
85,33,91,59,85,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,9.222223965788611,5.828328315836633
86,33,91,59,86,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,9.990742629604329,5.828381304680657
87,33,91,59,87,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,10.759261293420048,5.828405877484678
88,33,91,59,88,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,11.527779957235767,5.828417272290348
89,33,91,59,89,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,12.296298621051484,5.828422556143649
90,33,91,59,90,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,13.064817284867203,5.828425006282493
91,33,91,59,91,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,13.83333594868292,5.828426142414613
92,33,91,59,92,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,14.60185461249864,5.828426669239334
93,33,91,59,93,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,15.370373276314359,5.828426913527857
94,33,91,59,94,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,16.138891940130076,5.828427026804353
95,33,91,59,95,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,16.907410603945795,5.828427079330611
96,33,91,59,96,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,17.675929267761514,5.828427103687011
97,33,91,59,97,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,18.44444793157723,5.82842711498106
98,33,91,59,98,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,19.212966595392945,5.828427120218104
99,33,91,59,99,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,19.98148525920866,5.828427122646519
100,33,91,59,100,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,20.75000392302438,5.828427123772574
101,33,91,59,101,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,21.518522586840096,5.828427124294724
102,33,91,59,102,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,22.28704125065581,5.828427124536845
103,33,91,59,103,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,23.055559914471527,5.828427124649117
104,33,91,59,104,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,23.824078578287246,5.828427124701177
105,33,91,59,105,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,24.59259724210296,5.828427124725318
106,33,91,59,106,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,25.361115905918677,5.828427124736511
107,33,91,59,107,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,26.129634569734392,5.828427124741702
108,33,91,59,108,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,26.89815323355011,5.828427124744109
109,33,91,59,109,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,27.666671897365827,5.828427124745225
110,33,91,59,110,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,28.435190561181543,5.828427124745742
111,33,91,59,111,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,29.203709224997258,5.828427124745982
112,33,91,59,112,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,29.972227888812977,5.828427124746094
113,33,91,59,113,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,30.740746552628693,5.828427124746145
114,33,91,59,114,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,31.50926521644441,5.828427124746169
115,33,91,59,115,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,32.277783880260124,5.82842712474618
116,33,91,59,116,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,33.04630254407584,5.828427124746185
117,33,91,59,117,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,33.814821207891555,5.828427124746188
118,33,91,59,118,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,34.583339871707274,5.828427124746189
119,33,91,59,119,11,10,16,1,0,1,144,llm,562949953421312.0,2.8284271247461903,35.35185853552299,5.82842712474619
120,33,91,59,120,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,36.12037719933871,5.82842712474619
121,33,91,59,121,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,36.88889586315443,5.82842712474619
122,33,91,59,122,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,37.65741452697014,5.82842712474619
123,33,91,59,123,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,38.42593319078586,5.82842712474619
124,33,91,59,124,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,39.194451854601574,5.82842712474619
125,33,91,59,125,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,39.96297051841729,5.82842712474619
126,33,91,59,126,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,40.73148918223301,5.82842712474619
127,33,91,59,127,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,41.500007846048725,5.82842712474619
128,33,91,59,128,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,42.268526509864444,5.82842712474619
129,33,91,59,129,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,43.037045173680156,5.82842712474619
130,33,91,59,130,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,43.805563837495875,5.82842712474619
131,33,91,59,131,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,44.574082501311594,5.82842712474619
132,33,91,59,132,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,45.342601165127306,5.82842712474619
133,33,91,59,133,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,46.111119828943025,5.82842712474619
134,33,91,59,134,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,46.879638492758744,5.82842712474619
135,33,91,59,135,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,47.648157156574456,5.82842712474619
136,33,91,59,136,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,48.416675820390175,5.82842712474619
137,33,91,59,137,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,49.18519448420589,5.82842712474619
138,33,91,59,138,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,49.953713148021606,5.82842712474619
139,33,91,59,139,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,50.722231811837325,5.82842712474619
140,33,91,59,140,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,51.49075047565304,5.82842712474619
141,33,91,59,141,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,52.259269139468756,5.82842712474619
142,33,91,59,142,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,53.027787803284475,5.82842712474619
143,33,91,59,143,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,53.79630646710019,5.82842712474619
144,33,91,59,144,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,54.56482513091591,5.82842712474619
145,33,91,59,145,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,55.33334379473162,5.82842712474619
146,33,91,59,146,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,56.10186245854734,5.82842712474619
147,33,91,59,147,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,56.87038112236306,5.82842712474619
148,33,91,59,148,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,57.63889978617877,5.82842712474619
149,33,91,59,149,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,58.40741844999449,5.82842712474619
150,33,91,59,150,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,59.17593711381021,5.82842712474619
151,33,91,59,151,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,59.94445577762592,5.82842712474619
152,33,91,59,152,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,60.71297444144164,5.82842712474619
153,33,91,59,153,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,61.48149310525735,5.82842712474619
154,33,91,59,154,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,62.25001176907307,5.82842712474619
155,33,91,59,155,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,63.01853043288879,5.82842712474619
156,33,91,59,156,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,63.7870490967045,5.82842712474619
157,33,91,59,157,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,64.55556776052022,5.82842712474619
158,33,91,59,158,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,65.32408642433593,5.82842712474619
159,33,91,59,159,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,66.09260508815166,5.82842712474619
160,33,91,59,160,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,66.86112375196737,5.82842712474619
161,33,91,59,161,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,67.62964241578308,5.82842712474619
162,33,91,59,162,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,68.39816107959881,5.82842712474619
163,33,91,59,163,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,69.16667974341452,5.82842712474619
164,33,91,59,164,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,69.93519840723023,5.82842712474619
165,33,91,59,165,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,70.70371707104594,5.82842712474619
166,33,91,59,166,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,71.47223573486167,5.82842712474619
167,33,91,59,167,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,72.2407543986774,5.82842712474619
168,33,91,59,168,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,73.00927306249312,5.82842712474619
169,33,91,59,169,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,73.77779172630883,5.82842712474619
170,33,91,59,170,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,74.54631039012456,5.82842712474619
171,33,91,59,171,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,75.31482905394029,5.82842712474619
172,33,91,59,172,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,76.08334771775601,5.82842712474619
173,33,91,59,173,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,76.85186638157174,5.82842712474619
174,33,91,59,174,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,77.62038504538747,5.82842712474619
175,33,91,59,175,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,78.38890370920319,5.82842712474619
176,33,91,59,176,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,79.1574223730189,5.82842712474619
177,33,91,59,177,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,79.92594103683463,5.82842712474619
178,33,91,59,178,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,80.69445970065036,5.82842712474619
179,33,91,59,179,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,81.46297836446608,5.82842712474619
180,33,91,59,180,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,82.23149702828181,5.82842712474619
181,33,91,59,181,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,83.00001569209753,5.82842712474619
182,33,91,59,182,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,83.76853435591326,5.82842712474619
183,33,91,59,183,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,84.53705301972899,5.82842712474619
184,33,91,59,184,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,85.3055716835447,5.82842712474619
185,33,91,59,185,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,86.07409034736042,5.82842712474619
186,33,91,59,186,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,86.84260901117615,5.82842712474619
187,33,91,59,187,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,87.61112767499188,5.82842712474619
188,33,91,59,188,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,88.3796463388076,5.82842712474619
189,33,91,59,189,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,89.14816500262333,5.82842712474619
190,33,91,59,190,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,89.91668366643906,5.82842712474619
191,33,91,59,191,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,90.68520233025477,5.82842712474619
192,33,91,59,192,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,91.4537209940705,5.82842712474619
193,33,91,59,193,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,92.22223965788622,5.82842712474619
194,33,91,59,194,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,92.99075832170195,5.82842712474619
195,33,91,59,195,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,93.75927698551767,5.82842712474619
196,33,91,59,196,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,94.5277956493334,5.82842712474619
197,33,91,59,197,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,95.29631431314913,5.82842712474619
198,33,91,59,198,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,96.06483297696485,5.82842712474619
199,33,91,59,199,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,96.83335164078056,5.82842712474619
200,33,91,59,200,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,97.60187030459629,5.82842712474619
201,33,91,59,201,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,98.37038896841202,5.82842712474619
202,33,91,59,202,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,99.13890763222774,5.82842712474619
203,33,91,59,203,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,99.90742629604347,5.82842712474619
204,33,91,59,204,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,100.6759449598592,5.82842712474619
205,33,91,59,205,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,101.44446362367492,5.82842712474619
206,33,91,59,206,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,102.21298228749063,5.82842712474619
207,33,91,59,207,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,102.98150095130636,5.82842712474619
208,33,91,59,208,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,103.75001961512208,5.82842712474619
209,33,91,59,209,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,104.51853827893781,5.82842712474619
210,33,91,59,210,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,105.28705694275354,5.82842712474619
211,33,91,59,211,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,106.05557560656926,5.82842712474619
212,33,91,59,212,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,106.82409427038499,5.82842712474619
213,33,91,59,213,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,107.59261293420072,5.82842712474619
214,33,91,59,214,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,108.36113159801643,5.82842712474619
215,33,91,59,215,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,109.12965026183215,5.82842712474619
216,33,91,59,216,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,109.89816892564788,5.82842712474619
217,33,91,59,217,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,110.6666875894636,5.82842712474619
218,33,91,59,218,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,111.43520625327933,5.82842712474619
219,33,91,59,219,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,112.20372491709506,5.82842712474619
220,33,91,59,220,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,112.97224358091078,5.82842712474619
221,33,91,59,221,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,113.74076224472651,5.82842712474619
222,33,91,59,222,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,114.50928090854222,5.82842712474619
223,33,91,59,223,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,115.27779957235795,5.82842712474619
224,33,91,59,224,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,116.04631823617368,5.82842712474619
225,33,91,59,225,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,116.8148368999894,5.82842712474619
226,33,91,59,226,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,117.58335556380513,5.82842712474619
227,33,91,59,227,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,118.35187422762085,5.82842712474619
228,33,91,59,228,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,119.12039289143658,5.82842712474619
229,33,91,59,229,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,119.88891155525229,5.82842712474619
230,33,91,59,230,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,120.65743021906802,5.82842712474619
231,33,91,59,231,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,121.42594888288374,5.82842712474619
232,33,91,59,232,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,122.19446754669947,5.82842712474619
233,33,91,59,233,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,122.9629862105152,5.82842712474619
234,33,91,59,234,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,123.73150487433092,5.82842712474619
235,33,91,59,235,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,124.50002353814665,5.82842712474619
236,33,91,59,236,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,125.26854220196238,5.82842712474619
237,33,91,59,237,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,126.03706086577809,5.82842712474619
238,33,91,59,238,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,126.80557952959381,5.82842712474619
239,33,91,59,239,11,9,17,2,0,1,144,llm,562949953421312.0,2.8284271247461903,127.57409819340954,5.82842712474619
240,33,91,59,240,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,128.34261685722527,5.82842712474619
241,33,91,59,241,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,129.11113552104098,5.82842712474619
242,33,91,59,242,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,129.87965418485672,5.82842712474619
243,33,91,59,243,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,130.64817284867243,5.82842712474619
244,33,91,59,244,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,131.41669151248817,5.82842712474619
245,33,91,59,245,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,132.18521017630388,5.82842712474619
246,33,91,59,246,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,132.95372884011962,5.82842712474619
247,33,91,59,247,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,133.72224750393534,5.82842712474619
248,33,91,59,248,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,134.49076616775105,5.82842712474619
249,33,91,59,249,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,135.2592848315668,5.82842712474619
250,33,91,59,250,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,136.0278034953825,5.82842712474619
251,33,91,59,251,11,8,18,3,0,1,144,llm,562949953421312.0,2.8284271247461903,136.79632215919824,5.82842712474619
