step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
55,40,39,80,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,40,39,80,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,40,39,80,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,40,39,80,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,40,39,80,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,40,39,80,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,40,39,80,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,40,39,80,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,40,39,80,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,40,39,80,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,40,39,80,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,40,39,80,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,40,39,80,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,40,39,80,68,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,40,39,80,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,40,39,80,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,40,39,80,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,40,39,80,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,40,39,80,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,40,39,80,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,40,39,80,75,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,40,39,80,76,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,40,39,80,77,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,40,39,80,78,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,40,39,80,79,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,40,39,80,80,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,40,39,80,81,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,40,39,80,82,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,40,39,80,83,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,40,39,80,84,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,40,39,80,85,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,40,39,80,86,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,40,39,80,87,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
88,40,39,80,88,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
89,40,39,80,89,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
90,40,39,80,90,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
91,40,39,80,91,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,40,39,80,92,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,40,39,80,93,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,40,39,80,94,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,40,39,80,95,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,40,39,80,96,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,40,39,80,97,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,40,39,80,98,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,40,39,80,99,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,40,39,80,100,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,40,39,80,101,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,40,39,80,102,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,40,39,80,103,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,40,39,80,104,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,40,39,80,105,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,40,39,80,106,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,40,39,80,107,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,40,39,80,108,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,40,39,80,109,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,40,39,80,110,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,40,39,80,111,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,40,39,80,112,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,40,39,80,113,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,40,39,80,114,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,40,39,80,115,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,40,39,80,116,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,40,39,80,117,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,40,39,80,118,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,40,39,80,119,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,40,39,80,120,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,40,39,80,121,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,40,39,80,122,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,40,39,80,123,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,40,39,80,124,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,40,39,80,125,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,40,39,80,126,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,40,39,80,127,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,40,39,80,128,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,40,39,80,129,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,40,39,80,130,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,40,39,80,131,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,40,39,80,132,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,40,39,80,133,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,40,39,80,134,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,40,39,80,135,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,40,39,80,136,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,40,39,80,137,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,40,39,80,138,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,40,39,80,139,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,40,39,80,140,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,40,39,80,141,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,40,39,80,142,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,40,39,80,143,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,40,39,80,144,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,40,39,80,145,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,40,39,80,146,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,40,39,80,147,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,40,39,80,148,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,40,39,80,149,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,40,39,80,150,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,40,39,80,151,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,40,39,80,152,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,40,39,80,153,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,40,39,80,154,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,40,39,80,155,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,40,39,80,156,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
157,40,39,80,157,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
158,40,39,80,158,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
159,40,39,80,159,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
160,40,39,80,160,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
161,40,26,96,161,0,8,18,2,1,1,30,llm,1,0.0,0.0,1.5
162,40,48,103,162,0,8,18,2,1,1,60,llm,1,0.0,0.0,1.5
163,40,78,103,163,0,8,18,2,1,1,90,llm,1,0.0,0.0,1.5
164,40,102,109,164,0,8,18,2,1,1,120,llm,1,0.0,0.0,1.5
165,40,104,137,165,0,8,18,2,1,1,150,llm,1,0.0,0.0,1.5
166,40,127,144,166,0,8,18,2,1,1,180,llm,1,0.0,0.0,1.5
167,40,141,160,167,0,8,18,2,1,1,210,llm,1,0.0,0.0,1.5
168,40,168,163,168,0,8,18,2,1,1,240,llm,1,0.0,0.0,1.5
169,40,196,161,169,0,8,18,2,1,1,270,llm,1,0.0,0.0,1.5
170,40,196,131,170,0,8,18,2,1,1,300,llm,1,0.0,0.0,1.5
171,40,203,108,171,0,8,18,2,1,1,330,llm,1,0.0,0.0,1.5
172,40,232,107,172,0,8,18,2,1,1,360,llm,1,0.0,0.0,1.5
173,40,262,107,173,0,8,18,2,1,1,390,llm,1,0.0,0.0,1.5
174,40,290,109,174,0,8,18,2,1,1,420,llm,1,0.0,0.0,1.5
175,40,320,109,175,0,8,18,2,1,1,450,llm,1,0.0,0.0,1.5
176,40,336,119,176,11,8,18,2,0,1,476,llm,0.36768661098465455,2.82842712474619,0.2450775496336587,4.534202510613844
177,40,336,119,177,11,8,18,2,0,1,476,llm,0.23884375099115215,2.8284271247461903,0.4901550992673174,4.687413844823542
178,40,336,119,178,11,8,18,2,0,1,476,llm,0.20023785208227135,2.8284271247461903,0.735232648900976,4.704617466223416
179,40,316,110,179,11,8,18,2,2,3,506,llm,0.19579911964915883,2.8284271247461903,0.9221890405187473,4.482549816709443
180,40,286,110,180,11,8,18,2,2,3,536,llm,0.19715777873488402,2.8284271247461903,1.0882174778509472,4.516466460516867
181,40,259,107,181,11,8,18,2,2,3,566,llm,0.2046970598786338,2.8284271247461903,1.2366457274800868,4.550939444151076
182,40,229,107,182,11,8,18,2,2,3,596,llm,0.2208425367804387,2.8284271247461903,1.370131535871394,4.589506710424413
183,40,206,100,183,11,8,18,2,2,3,626,llm,0.25286175732381966,2.8284271247461903,1.4908231773242369,4.640326321475739
184,40,196,80,184,11,8,18,2,2,3,656,llm,0.3283707120373227,2.8284271247461903,1.6004759491320029,4.731718376422789
185,40,196,50,185,11,8,18,2,2,3,686,llm,0.8432290716936055,2.8284271247461903,1.7005380994988564,5.260096841738196
186,40,182,34,186,11,8,18,2,2,3,716,llm,0.8333333333333329,2.82842712474619,1.7922151534662527,5.2617947487733625
187,40,164,46,187,11,8,18,2,2,3,746,llm,1.1111111111111105,2.8284271247461903,1.8765187178384162,5.438473516541766
188,40,159,71,188,11,8,18,2,2,3,776,llm,562949953421312.0,2.82842712474619,1.9543039653776801,5.44717795687575
189,40,129,71,189,11,8,18,2,2,3,806,llm,562949953421312.0,2.82842712474619,2.0262987478395798,5.454793513297797
190,40,99,71,190,11,8,18,2,2,3,836,llm,562949953421312.0,2.82842712474619,2.093126440651104,5.461496077304093
191,40,69,71,191,11,8,18,2,2,3,866,llm,562949953421312.0,2.82842712474619,2.1553240392724526,5.467428010525636
192,40,39,71,192,11,8,18,2,2,3,896,llm,562949953421312.0,2.82842712474619,2.2133566201289794,5.472705313401451
193,40,26,54,193,11,8,18,2,2,3,926,llm,562949953421312.0,2.82842712474619,2.267628990562837,5.477423135294755
194,40,26,24,194,11,8,18,2,2,3,956,llm,562949953421312.0,2.82842712474619,2.3184951452790883,5.481660028609884
195,40,40,37,195,11,8,18,2,2,3,986,llm,562949953421312.0,2.82842712474619,2.3662659964629107,5.485481250488111
196,40,64,43,196,11,8,18,2,2,3,1016,llm,562949953421312.0,2.82842712474619,2.4112157343878455,5.488941340010257
197,40,63,71,197,18,8,18,2,1,3,1046,llm,0.5203024578178232,2.82842712474619,2.514834990732907,5.1079042466452025
198,40,48,71,198,18,8,18,2,1,3,1076,llm,0.3902268433633675,2.82842712474619,2.612676221631218,4.984326303251859
199,40,63,56,199,18,8,18,2,1,3,1106,llm,0.34061791388882046,2.82842712474619,2.7052096099853165,4.940377768543531
200,40,64,50,200,29,8,18,2,0,3,1113,llm,0.16257145309399737,2.8284271247461903,2.954548043183295,4.917863840379614
201,40,64,50,201,29,8,18,2,0,3,1113,llm,0.12816804502127488,2.8284271247461903,3.2209003732994206,4.918208433737689
202,40,64,50,202,29,8,18,2,0,3,1113,llm,0.11538451528105304,2.82842712474619,3.4872527034155456,4.914134525782974
203,40,64,50,203,29,8,18,2,0,3,1113,llm,0.11142475794961852,2.8284271247461903,3.753605033531671,4.916955304639135
204,40,64,50,204,29,8,18,2,0,3,1113,llm,0.11383101396022857,2.82842712474619,4.019957363647797,4.9246210596639175
205,40,64,50,205,29,8,18,2,0,3,1113,llm,0.1240314016139643,2.8284271247461903,4.286309693763922,4.938889581159876
206,40,64,50,206,29,8,18,2,0,3,1113,llm,0.1507060769812329,2.82842712474619,4.552662023880048,4.968704004558914
207,40,64,50,207,29,8,18,2,0,3,1113,llm,0.17247874434928595,2.8284271247461903,4.819014353996172,4.99289580623162
208,40,64,50,208,29,8,18,2,0,3,1113,llm,0.22969972564586666,2.8284271247461903,5.085366684112297,5.051978271164086
209,40,64,50,209,29,8,18,2,0,3,1113,llm,4.761904761904768,2.82842712474619,5.351719014228422,5.823709490441634
210,40,64,50,210,29,8,18,2,0,3,1113,llm,1,2.82842712474619,5.618071344344547,5.824808627281848
211,40,56,71,211,29,8,18,2,1,4,1143,llm,1.1111111111111112,2.8284271247461903,5.72997685885803,5.723993027405339
212,40,53,98,212,29,8,18,2,1,4,1173,llm,0.8333333333333333,2.82842712474619,5.836158306132972,5.557651466043566
213,40,63,79,213,29,8,18,2,1,4,1203,llm,0.727392967453308,2.8284271247461903,5.93704392062612,5.451989766022787
214,40,93,79,214,29,8,18,2,1,4,1233,llm,0.6804138174397718,2.82842712474619,6.033020259474833,5.405250985419416
215,40,123,79,215,29,8,18,2,1,4,1263,llm,0.6666666666666666,2.8284271247461903,6.124437152297479,5.391712393931889
216,40,153,79,216,29,8,18,2,1,4,1293,llm,0.6804138174397718,2.8284271247461903,6.211611961926499,5.4056415020754525
217,40,173,69,217,29,8,18,2,1,4,1323,llm,0.727392967453308,2.82842712474619,6.294833265449895,5.45278022109728
218,40,173,39,218,29,8,18,2,1,4,1353,llm,0.8333333333333334,2.82842712474619,6.3743640455354456,5.558861200746619
219,40,196,36,219,29,8,18,2,1,4,1383,llm,1.111111111111111,2.82842712474619,6.450444466398196,5.725652341967634
220,40,196,66,220,29,8,18,2,1,4,1413,llm,1,2.8284271247461903,6.523294296141509,5.725763001796901
221,40,200,92,221,29,8,18,2,1,4,1443,llm,1,2.8284271247461903,6.593115026934996,5.725861777151476
222,40,221,101,222,29,8,18,2,1,4,1473,llm,1,2.8284271247461903,6.660091736107566,5.725950279996493
223,40,251,101,223,29,8,18,2,1,4,1503,llm,1,2.8284271247461903,6.7243947243550855,5.726029863728275
224,40,276,96,224,29,8,18,2,1,4,1533,llm,1,2.8284271247461903,6.786180961594873,5.726101670441719
225,40,283,73,225,29,8,18,2,1,4,1563,llm,1,2.8284271247461903,6.84559536631106,5.726166668584362
226,40,313,73,226,29,8,18,2,1,4,1593,llm,1,2.8284271247461903,6.902771940341139,5.726225683135842
227,40,343,73,227,29,8,18,2,1,4,1623,llm,1,2.8284271247461903,6.957834777808183,5.726279419937493
228,40,348,73,228,36,8,18,2,0,4,1628,llm,0.3627010905224541,2.82842712474619,7.159655423334617,5.176590780630597
229,40,348,73,229,36,8,18,2,0,4,1628,llm,0.264705976773349,2.8284271247461903,7.382845340291668,5.09251165889941
230,40,348,73,230,36,8,18,2,0,4,1628,llm,0.22903274060114967,2.8284271247461903,7.606035257248719,5.056962672494745
231,40,348,73,231,36,8,18,2,0,4,1628,llm,0.21330953010981898,2.8284271247461903,7.829225174205769,5.041338879454086
232,40,348,73,232,36,8,18,2,0,4,1628,llm,0.20845332185993523,2.8284271247461903,8.05241509116282,5.036562215717155
233,40,348,73,233,36,8,18,2,0,4,1628,llm,0.21237518481037518,2.8284271247461903,8.27560500811987,5.04054772044247
234,40,348,73,234,36,8,18,2,0,4,1628,llm,0.22673924295814532,2.82842712474619,8.49879492507692,5.054962695483721
235,40,348,73,235,36,8,18,2,0,4,1628,llm,0.2594733263419232,2.8284271247461903,8.721984842033972,5.087737514227789
236,40,348,73,236,36,8,18,2,0,4,1628,llm,0.3455107285322925,2.82842712474619,8.945174758991023,5.173807505585343
237,40,348,73,237,36,8,18,2,0,4,1628,llm,6.666666666666666,2.82842712474619,9.168364675948073,5.828322848707558
238,40,348,73,238,36,8,18,2,0,4,1628,llm,1,2.8284271247461903,9.391554592905123,5.828343706043018
239,40,348,73,239,36,8,18,2,0,4,1628,llm,1,2.8284271247461903,9.614744509862174,5.828360391764228
240,40,348,73,240,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,9.837934426819224,5.828373740123221
241,40,348,73,241,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,10.061124343776275,5.8283844185718845
242,40,348,73,242,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,10.284314260733325,5.828392961098934
243,40,348,73,243,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,10.507504177690377,5.828399794908799
244,40,348,73,244,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,10.730694094647427,5.828405261770462
245,40,348,73,245,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,10.953884011604478,5.828409635100052
246,40,348,73,246,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,11.177073928561528,5.82841313362905
247,40,348,73,247,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,11.400263845518579,5.828415932340107
248,40,348,73,248,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,11.623453762475629,5.8284181712164225
249,40,348,73,249,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,11.84664367943268,5.828419962241649
250,40,348,73,250,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,12.06983359638973,5.828421395000017
251,40,348,73,251,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,12.293023513346782,5.828422541156524
252,40,348,73,252,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,12.516213430303832,5.828423458041108
253,40,348,73,253,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,12.739403347260883,5.828424191515977
254,40,348,73,254,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,12.962593264217933,5.828424778269441
255,40,348,73,255,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,13.185783181174983,5.828425247650944
256,40,348,73,256,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,13.408973098132034,5.828425623139054
257,40,348,73,257,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,13.632163015089084,5.828425923515818
258,40,348,73,258,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,13.855352932046134,5.828426163806217
259,40,348,73,259,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,14.078542849003187,5.8284263560297065
260,40,348,73,260,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,14.301732765960237,5.828426509801422
261,40,348,73,261,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,14.524922682917287,5.828426632813124
262,40,348,73,262,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,14.748112599874338,5.828426731217945
263,40,348,73,263,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,14.971302516831388,5.828426809938166
264,40,348,73,264,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,15.194492433788438,5.8284268729114315
265,40,348,73,265,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,15.417682350745489,5.828426923287714
266,40,348,73,266,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,15.64087226770254,5.828426963586875
267,40,348,73,267,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,15.864062184659591,5.828426995824712
268,40,348,73,268,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,16.08725210161664,5.828427021613787
269,40,348,73,269,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,16.310442018573692,5.8284270422440905
270,40,348,73,270,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,16.533631935530742,5.82842705874757
271,40,348,73,271,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,16.756821852487793,5.828427071949741
272,40,348,73,272,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,16.980011769444843,5.828427082510989
273,40,348,73,273,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,17.203201686401894,5.828427090959595
274,40,348,73,274,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,17.426391603358944,5.828427097718167
275,40,348,73,275,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,17.649581520315994,5.828427103124774
276,40,348,73,276,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,17.872771437273045,5.828427107449859
277,40,348,73,277,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,18.095961354230095,5.828427110909766
278,40,348,73,278,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,18.319151271187145,5.828427113677565
279,40,348,73,279,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,18.5423411881442,5.8284271158917
280,40,348,73,280,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,18.76553110510125,5.828427117662926
281,40,348,73,281,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,18.9887210220583,5.828427119079842
282,40,348,73,282,36,9,17,3,0,4,1628,llm,1,2.8284271247461903,19.21191093901535,5.8284271202133215
