step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
113,22,196,52,113,11,7,19,1,1,2,881,llm,562949953421312.0,2.82842712474619,8.009297570336564,5.577251332733527
114,22,184,34,114,11,7,19,1,1,2,911,llm,562949953421312.0,2.82842712474619,7.876825049172837,5.577204288483953
115,22,169,49,115,11,7,19,1,1,2,941,llm,562949953421312.0,2.82842712474619,7.752799234990856,5.577154226350606
116,22,161,71,116,11,7,19,1,1,2,971,llm,562949953421312.0,2.82842712474619,7.636437219831448,5.577101268547064
117,22,131,71,117,11,7,19,1,1,2,1001,llm,562949953421312.0,2.82842712474619,7.527049950835442,5.577045546041538
118,22,101,71,118,11,7,19,1,1,2,1031,llm,562949953421312.0,2.82842712474619,7.424028575282462,5.5769871960066375
119,22,91,51,119,11,7,19,1,1,2,1061,llm,562949953421312.0,2.82842712474619,7.326833102211272,5.576926359614156
120,22,86,47,120,17,7,19,2,0,2,1070,llm,0.4604697512974478,2.82842712474619,7.425005818218875,5.235665279106296
121,22,86,47,121,17,7,19,2,0,2,1070,llm,0.3244466518478608,2.8284271247461903,7.58480610237592,5.1523659213413575
122,22,86,47,122,17,7,19,2,0,2,1070,llm,0.2777945836140434,2.8284271247461903,7.744606386532965,5.105788823754466
123,22,86,47,123,17,7,19,2,0,2,1070,llm,0.2574087790984558,2.8284271247461903,7.904406670690009,5.085466926648898
124,22,86,47,124,17,7,19,2,0,2,1070,llm,0.25077579897481483,2.8284271247461903,8.064206954847053,5.078888422156066
125,22,86,47,125,17,7,19,2,0,2,1070,llm,0.25494589055780775,2.8284271247461903,8.224007239004099,5.083104948768498
126,22,86,47,126,17,7,19,2,0,2,1070,llm,0.2717186773547971,2.82842712474619,8.383807523161142,5.099917316196156
127,22,86,47,127,17,7,19,2,0,2,1070,llm,0.3104035616505909,2.8284271247461903,8.543607807318187,5.138635938091367
128,22,86,47,128,17,7,19,2,0,2,1070,llm,0.4121031976569969,2.82842712474619,8.703408091475232,5.240364330923271
129,22,86,47,129,17,7,19,2,0,2,1070,llm,3.7037037037037095,2.8284271247461903,8.863208375632276,5.828285644416873
130,22,86,47,130,17,7,19,2,0,2,1070,llm,1,2.82842712474619,9.02300865978932,5.828306536562189
131,22,86,47,131,17,7,19,2,0,2,1070,llm,1,2.82842712474619,9.182808943946366,5.828324343919183
132,22,86,47,132,17,7,19,2,0,2,1070,llm,1,2.82842712474619,9.34260922810341,5.828339521879414
133,22,86,47,133,17,7,19,2,0,2,1070,llm,1,2.82842712474619,9.502409512260455,5.828352458631038
134,22,86,47,134,17,7,19,2,0,2,1070,llm,1,2.82842712474619,9.6622097964175,5.828363485069711
135,22,86,47,135,17,7,19,2,0,2,1070,llm,1,2.82842712474619,9.822010080574543,5.828372883249645
136,22,86,47,136,17,7,19,2,0,2,1070,llm,1,2.82842712474619,9.981810364731588,5.828380893589362
137,22,86,47,137,17,7,19,2,0,2,1070,llm,1,2.82842712474619,10.141610648888634,5.828387721015296
138,22,86,47,138,17,7,19,2,0,2,1070,llm,1,2.82842712474619,10.301410933045677,5.8283935401995475
139,22,86,47,139,17,7,19,2,0,2,1070,llm,1,2.82842712474619,10.461211217202722,5.828398500025175
140,22,86,47,140,17,7,19,2,0,2,1070,llm,1,2.82842712474619,10.621011501359767,5.828402727392796
141,22,86,47,141,17,7,19,2,0,2,1070,llm,1,2.82842712474619,10.78081178551681,5.828406330465586
142,22,86,47,142,17,7,19,2,0,2,1070,llm,1,2.82842712474619,10.940612069673856,5.828409401435437
143,22,86,47,143,17,7,19,2,0,2,1070,llm,1,2.82842712474619,11.100412353830901,5.8284120188809005
144,22,86,47,144,17,7,19,2,0,2,1070,llm,1,2.82842712474619,11.260212637987944,5.8284142497771105
145,22,86,47,145,17,7,19,2,0,2,1070,llm,1,2.82842712474619,11.42001292214499,5.828416151209024
146,22,86,47,146,17,7,19,2,0,2,1070,llm,1,2.82842712474619,11.579813206302035,5.828417771831758
147,22,86,47,147,17,7,19,2,0,2,1070,llm,1,2.82842712474619,11.739613490459078,5.828419153115337
148,22,86,47,148,17,7,19,2,0,2,1070,llm,1,2.82842712474619,11.899413774616123,5.828420330405671
149,22,86,47,149,17,7,19,2,0,2,1070,llm,1,2.82842712474619,12.059214058773168,5.828421333828885
150,22,86,47,150,17,7,19,2,0,2,1070,llm,1,2.82842712474619,12.219014342930212,5.8284221890621195
151,22,86,47,151,17,7,19,2,0,2,1070,llm,1,2.82842712474619,12.378814627087257,5.828422917990528
152,22,86,47,152,17,7,19,2,0,2,1070,llm,1,2.82842712474619,12.538614911244302,5.828423539267248
153,22,86,47,153,17,7,19,2,0,2,1070,llm,1,2.82842712474619,12.698415195401346,5.828424068790699
154,22,86,47,154,17,7,19,2,0,2,1070,llm,1,2.82842712474619,12.85821547955839,5.828424520111389
155,22,86,47,155,17,7,19,2,0,2,1070,llm,1,2.82842712474619,13.018015763715436,5.828424904778649
156,22,86,47,156,17,7,19,2,0,2,1070,llm,1,2.82842712474619,13.17781604787248,5.828425232636172
157,22,86,47,157,17,7,19,2,0,2,1070,llm,1,2.82842712474619,13.337616332029524,5.8284255120738955
158,22,86,47,158,17,7,19,2,0,2,1070,llm,1,2.82842712474619,13.49741661618657,5.8284257502427
159,22,86,47,159,17,7,19,2,0,2,1070,llm,1,2.82842712474619,13.657216900343613,5.828425953237395
160,22,86,47,160,17,7,19,2,0,2,1070,llm,1,2.82842712474619,13.817017184500658,5.828426126252679
161,22,86,47,161,17,7,19,2,0,2,1070,llm,1,2.82842712474619,13.976817468657703,5.828426273716073
162,22,86,47,162,17,7,19,2,0,2,1070,llm,1,2.82842712474619,14.136617752814747,5.828426399401223
163,22,86,47,163,17,7,19,2,0,2,1070,llm,1,2.82842712474619,14.296418036971792,5.828426506524458
164,22,86,47,164,17,7,19,2,0,2,1070,llm,1,2.82842712474619,14.456218321128837,5.82842659782711
165,22,86,47,165,17,7,19,2,0,2,1070,llm,1,2.82842712474619,14.61601860528588,5.82842667564565
166,22,86,47,166,17,7,19,2,0,2,1070,llm,1,2.82842712474619,14.775818889442926,5.82842674197149
167,22,102,60,167,17,7,19,2,1,3,1100,llm,1.1111111111111105,2.8284271247461903,14.528284105229062,5.652973985393456
168,22,121,71,168,17,7,19,2,1,3,1130,llm,0.8333333333333329,2.8284271247461903,14.29389276088496,5.486307189224152
169,22,144,64,169,17,7,19,2,1,3,1160,llm,0.7273929674533075,2.82842712474619,14.071625106765556,5.380366669076313
170,22,165,71,170,17,7,19,2,1,3,1190,llm,0.6804138174397713,2.8284271247461903,13.860564225122758,5.333387337170211
171,22,169,45,171,17,7,19,2,1,3,1220,llm,0.6666666666666663,2.8284271247461903,13.659883386839441,5.3196399739532225
172,22,176,22,172,17,7,19,2,1,3,1250,llm,0.6804138174397714,2.82842712474619,13.468835228793726,5.333386878760025
173,22,206,22,173,17,7,19,2,1,3,1280,llm,0.7273929674533076,2.82842712474619,13.2867424531564,5.380365746291199
174,22,211,47,174,17,7,19,2,1,3,1310,llm,0.8333333333333329,2.8284271247461903,13.112989804647505,5.486305790177827
175,22,212,76,175,17,7,19,2,1,3,1340,llm,1.1111111111111105,2.82842712474619,12.947017125474828,5.652972092363864
176,22,217,101,176,17,7,19,2,1,3,1370,llm,562949953421312.0,2.82842712474619,12.788313322762267,5.652971682457407
177,22,247,101,177,17,7,19,2,1,3,1400,llm,562949953421312.0,2.82842712474619,12.636411111594532,5.652971224241491
178,22,276,100,178,17,7,19,2,1,3,1430,llm,562949953421312.0,2.82842712474619,12.49088241977649,5.652970714903244
179,22,276,70,179,17,7,19,2,1,3,1460,llm,562949953421312.0,2.82842712474619,12.351334359129055,5.652970151714726
180,22,299,63,180,17,7,19,2,1,3,1490,llm,562949953421312.0,2.82842712474619,12.217405683474132,5.652969532045447
181,22,329,63,181,17,7,19,2,1,3,1520,llm,562949953421312.0,2.82842712474619,12.088763666068747,5.652968853373247
182,22,356,63,182,17,7,19,2,1,3,1550,llm,562949953421312.0,2.82842712474619,11.965101339659698,5.652968113293573
183,22,326,63,183,17,7,19,2,1,3,1580,llm,562949953421312.0,2.82842712474619,11.846135050962387,5.652967309527208
184,22,298,65,184,17,7,19,2,1,3,1610,llm,562949953421312.0,2.82842712474619,11.73160228855193,5.652966439926529
185,22,298,95,185,17,7,19,2,1,3,1640,llm,562949953421312.0,2.82842712474619,11.621259749156492,5.652965502480383
186,22,298,95,186,28,7,19,2,0,3,1640,llm,0.23006720074571302,2.8284271247461903,11.795571644359631,5.058486787684264
187,22,298,95,187,28,7,19,2,0,3,1640,llm,0.17255040055928475,2.82842712474619,11.969883539562773,5.000971193276699
188,22,298,95,188,28,7,19,2,0,3,1640,llm,0.15061433747769007,2.82842712474619,12.144195434765912,4.979036143093626
189,22,298,95,189,28,7,19,2,0,3,1640,llm,0.1408868120943656,2.8284271247461903,12.318507329969053,4.969309468581947
190,22,298,95,190,28,7,19,2,0,3,1640,llm,0.13804032044742778,2.8284271247461903,12.492819225172193,4.966463691697967
191,22,298,95,191,28,7,19,2,0,3,1640,llm,0.1408868120943656,2.8284271247461903,12.667131120375332,4.969310783771492
192,22,298,95,192,28,7,19,2,0,3,1640,llm,0.1506143374776901,2.82842712474619,12.841443015578474,4.9790388135346335
193,22,298,95,193,28,7,19,2,0,3,1640,llm,0.17255040055928478,2.82842712474619,13.015754910781613,5.0009753003132476
194,22,298,95,194,28,7,19,2,0,3,1640,llm,0.23006720074571305,2.82842712474619,13.190066805984754,5.058492456420217
195,22,298,95,195,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,13.364378701187894,5.82842555466036
196,22,298,95,196,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,13.538690596391035,5.8284258058190375
197,22,298,95,197,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,13.713002491594175,5.8284260168011786
198,22,298,95,198,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,13.887314386797316,5.828426194033599
199,22,298,95,199,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,14.061626282000455,5.8284263429150585
200,22,298,95,200,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,14.235938177203597,5.828426467980707
201,22,298,95,201,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,14.410250072406736,5.828426573040236
202,22,298,95,202,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,14.584561967609877,5.828426661293919
203,22,298,95,203,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,14.758873862813017,5.828426735430099
204,22,298,95,204,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,14.933185758016158,5.828426797707085
205,22,298,95,205,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,15.107497653219298,5.828426850021929
206,22,298,95,206,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,15.281809548422439,5.828426893968225
207,22,298,95,207,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,15.456121443625578,5.828426930884649
208,22,298,95,208,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,15.630433338828718,5.828426961895733
209,22,298,95,209,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,15.80474523403186,5.828426987946127
210,22,298,95,210,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,15.979057129234999,5.828427009829366
211,22,298,95,211,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,16.15336902443814,5.828427028212051
212,22,298,95,212,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,16.32768091964128,5.828427043654147
213,22,298,95,213,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,16.50199281484442,5.828427056626047
214,22,298,95,214,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,16.67630471004756,5.828427067522894
215,22,298,95,215,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,16.8506166052507,5.828427076676627
216,22,298,95,216,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,17.024928500453843,5.828427084366082
217,22,298,95,217,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,17.199240395656982,5.828427090825491
218,22,298,95,218,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,17.373552290860122,5.8284270962516205
219,22,298,95,219,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,17.54786418606326,5.828427100809758
220,22,298,95,220,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,17.722176081266404,5.828427104638753
221,22,298,95,221,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,17.896487976469544,5.8284271078552425
222,22,298,95,222,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,18.070799871672683,5.828427110557205
223,22,298,95,223,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,18.245111766875823,5.828427112826948
224,22,298,95,224,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,18.419423662078966,5.8284271147336115
225,22,298,95,225,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,18.593735557282105,5.828427116335275
226,22,298,95,226,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,18.768047452485245,5.828427117680728
227,22,298,95,227,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,18.942359347688384,5.828427118810955
228,22,298,95,228,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,19.116671242891524,5.828427119760386
229,22,298,95,229,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,19.290983138094667,5.828427120557941
230,22,298,95,230,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,19.465295033297807,5.828427121227914
231,22,298,95,231,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,19.639606928500946,5.828427121790716
232,22,298,95,232,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,19.813918823704086,5.828427122263489
233,22,298,95,233,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,19.98823071890723,5.828427122660635
234,22,298,95,234,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,20.162542614110368,5.828427122994251
235,22,298,95,235,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,20.336854509313508,5.8284271232744995
236,22,298,95,236,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,20.511166404516647,5.828427123509919
237,22,298,95,237,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,20.68547829971979,5.828427123707679
238,22,298,95,238,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,20.85979019492293,5.828427123873805
239,22,298,95,239,28,7,19,2,0,3,1640,llm,1,2.8284271247461903,21.03410209012607,5.828427124013356
240,22,298,95,240,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,21.20841398532921,5.828427124130584
241,22,298,95,241,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,21.38272588053235,5.8284271242290595
242,22,298,95,242,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,21.55703777573549,5.828427124311782
243,22,298,95,243,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,21.73134967093863,5.828427124381272
244,22,298,95,244,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,21.90566156614177,5.828427124439647
245,22,298,95,245,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,22.07997346134491,5.828427124488683
246,22,298,95,246,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,22.254285356548053,5.828427124529875
247,22,298,95,247,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,22.428597251751192,5.828427124564477
248,22,298,95,248,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,22.60290914695433,5.828427124593546
249,22,298,95,249,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,22.77722104215747,5.8284271246179635
250,22,298,95,250,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,22.951532937360614,5.828427124638475
251,22,298,95,251,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,23.125844832563754,5.828427124655706
252,22,298,95,252,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,23.300156727766893,5.8284271246701795
253,22,298,95,253,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,23.474468622970033,5.828427124682339
254,22,298,95,254,28,7,20,3,0,3,1640,llm,1,2.8284271247461903,23.648780518173176,5.828427124692553
