step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
50,45,388,140,50,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,45,359,140,51,0,7,19,1,5,5,30,llm,1,0.0,0.0,1.5
52,45,329,140,52,0,7,19,1,5,5,60,llm,1,0.0,0.0,1.5
53,45,299,140,53,0,7,19,1,5,5,90,llm,1,0.0,0.0,1.5
54,45,276,133,54,0,7,19,1,5,5,120,llm,1,0.0,0.0,1.5
55,45,272,107,55,0,7,19,1,5,5,150,llm,1,0.0,0.0,1.5
56,45,242,107,56,0,7,19,1,5,5,180,llm,1,0.0,0.0,1.5
57,45,212,107,57,0,7,19,1,5,5,210,llm,1,0.0,0.0,1.5
58,45,196,93,58,0,7,19,1,5,5,240,llm,1,0.0,0.0,1.5
59,45,196,63,59,0,7,19,1,5,5,270,llm,1,0.0,0.0,1.5
60,45,195,34,60,0,7,19,1,5,5,300,llm,1,0.0,0.0,1.5
61,45,165,34,61,0,7,19,1,5,5,330,llm,1,0.0,0.0,1.5
62,45,164,63,62,0,7,19,1,5,5,360,llm,1,0.0,0.0,1.5
63,45,142,71,63,0,7,19,1,5,5,390,llm,1,0.0,0.0,1.5
64,45,112,71,64,0,7,19,1,5,5,420,llm,1,0.0,0.0,1.5
65,45,82,71,65,0,7,19,1,5,5,450,llm,1,0.0,0.0,1.5
66,45,53,70,66,0,7,19,1,5,5,480,llm,1,0.0,0.0,1.5
67,45,53,40,67,0,7,19,1,5,5,510,llm,1,0.0,0.0,1.5
68,45,51,13,68,0,7,19,1,5,5,540,llm,1,0.0,0.0,1.5
69,45,21,13,69,0,7,19,1,5,5,570,llm,1,0.0,0.0,1.5
70,45,26,15,70,3,7,19,1,4,5,600,llm,8.149330218796178,2.8284271247461903,0.056817192832291724,4.462612285322179
71,45,34,37,71,3,7,19,1,4,5,630,llm,6.111997664097134,2.8284271247461903,0.10822322444246044,4.475441237001569
72,45,53,47,72,3,7,19,1,4,5,660,llm,5.334988941546362,2.8284271247461903,0.1549559804517047,4.487073473201249
73,45,53,76,73,3,7,19,1,4,5,690,llm,4.990425195373558,2.8284271247461903,0.19762501854710163,4.497657887802692
74,45,50,103,74,3,7,19,1,4,5,720,llm,4.889598131277708,2.8284271247461903,0.2367383034678822,4.507321506625755
75,45,57,103,75,3,7,19,1,4,5,750,llm,4.990425195373558,2.8284271247461903,0.27272252559500026,4.516172965618565
76,45,87,103,76,3,7,19,1,4,5,780,llm,5.334988941546361,2.82842712474619,0.305938730635417,4.524305450143265
77,45,102,118,77,3,7,19,1,4,5,810,llm,6.111997664097134,2.8284271247461903,0.33669447604321023,4.531799155925029
78,45,113,137,78,3,7,19,1,4,5,840,llm,8.14933021879618,2.82842712474619,0.3652533824933039,4.538723339390167
79,45,135,145,79,3,7,19,1,4,5,870,llm,1,2.8284271247461903,0.3918427091882188,4.5451380222712
80,45,147,163,80,3,7,19,1,5,6,900,llm,1,2.8284271247461903,0.4166594141034726,4.5510954083755495
81,45,177,163,81,3,7,19,1,5,6,930,llm,1,2.8284271247461903,0.4398750412822585,4.556641062248808
82,45,196,152,82,3,7,19,1,5,6,960,llm,1,2.8284271247461903,0.46163969176237024,4.561814891513214
83,45,196,122,83,3,7,19,1,5,6,990,llm,1,2.8284271247461903,0.48208527251641464,4.566651967521893
84,45,211,107,84,9,7,19,1,4,6,1020,llm,0.57295955073597,2.8284271247461903,0.558364900942823,4.712320212753852
85,45,241,107,85,9,7,19,1,4,6,1050,llm,0.4297196630519775,2.82842712474619,0.6302856934591509,4.585560438999493
86,45,271,107,86,9,7,19,1,4,6,1080,llm,0.3750900730564963,2.82842712474619,0.6982108863912383,4.54616759286789
87,45,299,109,87,9,7,19,1,4,6,1110,llm,0.35086463563935405,2.8284271247461903,0.7624644472729426,4.536039724756542
88,45,329,109,88,9,7,19,1,4,6,1140,llm,0.343775730441582,2.82842712474619,0.8233362417924519,4.542006339254127
89,45,337,131,89,9,7,19,1,4,6,1170,llm,0.35086463563935405,2.82842712474619,0.8810864058237813,4.561198472568271
90,45,346,139,90,16,7,19,1,3,6,1200,llm,0.2586174583729935,2.8284271247461903,0.9992459686472875,4.6396213056127875
91,45,376,139,91,16,7,19,1,3,6,1230,llm,0.23452274102156448,2.8284271247461903,1.1116416503574522,4.63705132613695
92,45,393,130,92,27,7,19,1,1,6,1260,llm,0.15723850052980548,2.8284271247461903,1.302852666866305,4.662601095345466
93,45,383,110,93,27,7,19,1,1,6,1290,llm,0.13978978551305482,2.8284271247461903,1.4851701477235828,4.674189920821743
94,45,366,97,94,27,7,19,1,1,6,1320,llm,0.12678817089420688,2.82842712474619,1.6592004703600756,4.685966721497186
95,45,361,73,95,27,7,19,1,1,6,1350,llm,0.12252139432179962,2.82842712474619,1.825496111990502,4.702793609302425
96,45,331,73,96,27,7,19,1,1,6,1380,llm,0.12461269003253951,2.82842712474619,1.984561508332649,4.722827176313507
97,45,301,73,97,27,7,19,1,1,6,1410,llm,0.13416360522666557,2.82842712474619,2.1368581644049174,4.74764583017142
98,45,299,98,98,37,7,19,1,0,6,1440,llm,0.13168608245644814,2.8284271247461903,2.354103237123371,4.793784481256284
99,45,307,120,99,37,7,19,1,0,6,1470,llm,0.15150008912645316,2.8284271247461903,2.562481164016582,4.828746213964573
100,45,316,140,100,37,7,19,1,0,6,1500,llm,0.16056460466945402,2.8284271247461903,2.7625239738340643,4.8500199530751615
101,45,346,140,101,37,7,19,1,0,6,1530,llm,0.1988283146286552,2.8284271247461903,2.954721967580273,4.898153078778484
102,45,376,140,102,37,7,19,1,0,6,1560,llm,0.19481116690310296,2.8284271247461903,3.139527730797781,4.90214383954961
103,45,377,140,103,37,7,19,1,0,6,1561,llm,0.1875337429914282,2.8284271247461903,3.378989051692031,4.980349315252114
104,45,377,140,104,37,7,19,1,0,6,1561,llm,0.19187968752461465,2.8284271247461903,3.6204616011133766,4.9942344609339475
105,45,377,140,105,37,7,19,1,0,6,1561,llm,0.21144248937358734,2.8284271247461903,3.8619341505347227,5.019275365147674
106,45,377,140,106,37,7,19,1,0,6,1561,llm,0.26674625056068463,2.82842712474619,4.103406699956069,5.078925418327246
107,45,377,140,107,37,7,19,1,0,6,1561,llm,0.6710200514188058,2.82842712474619,4.344879249377414,5.486640246756345
108,45,377,140,108,37,7,19,1,0,6,1561,llm,0.6840815862460621,2.82842712474619,4.586351798798761,5.502421533297068
109,45,377,140,109,37,7,19,1,0,6,1561,llm,0.7307060533690243,2.8284271247461903,4.827824348220107,5.551192816036047
110,45,377,140,110,37,7,19,1,0,6,1561,llm,0.8365638272250868,2.8284271247461903,5.069296897641452,5.6587433905051485
111,45,377,140,111,37,7,19,1,0,6,1561,llm,1.114625658708256,2.82842712474619,5.310769447062799,5.82351326437678
112,45,377,140,112,37,7,19,1,0,6,1561,llm,33.333333333332874,2.8284271247461903,5.5522419964841445,5.824563359987975
113,45,377,140,113,37,7,19,1,0,6,1561,llm,140737488355328.0,2.8284271247461903,5.793714545905491,5.825389734362139
114,45,377,140,114,37,7,19,1,0,6,1561,llm,140737488355328.0,2.8284271247461903,6.035187095326837,5.8260397889998075
115,45,377,140,115,37,7,19,1,0,6,1561,llm,140737488355328.0,2.8284271247461903,6.276659644748182,5.82655098239153
116,45,377,140,116,37,7,19,1,0,6,1561,llm,140737488355328.0,2.8284271247461903,6.518132194169529,5.826952877158718
117,45,377,140,117,37,7,19,1,0,6,1561,llm,140737488355328.0,2.8284271247461903,6.759604743590874,5.827268780606131
118,45,377,140,118,37,7,19,1,0,6,1561,llm,140737488355328.0,2.8284271247461903,7.001077293012219,5.827517053599673
119,45,377,140,119,37,7,19,1,0,6,1561,llm,140737488355328.0,2.8284271247461903,7.242549842433564,5.8277121512410135
120,45,377,140,120,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,7.48402239185491,5.827865448094383
121,45,377,140,121,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,7.7254949412762555,5.82798589121442
122,45,377,140,122,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,7.9669674906976,5.828080516073723
123,45,377,140,123,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,8.208440040118946,5.828154853660189
124,45,377,140,124,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,8.449912589540292,5.828213251384471
125,45,377,140,125,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,8.691385138961635,5.828259125850519
126,45,377,140,126,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,8.932857688382981,5.828295161836228
127,45,377,140,127,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,9.174330237804327,5.828323468856627
128,45,377,140,128,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,9.415802787225672,5.828345704306202
129,45,377,140,129,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,9.657275336647018,5.828363170286367
130,45,377,140,130,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,9.898747886068362,5.828376889724051
131,45,377,140,131,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,10.140220435489708,5.8283876661997684
132,45,377,140,132,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,10.381692984911053,5.828396130964963
133,45,377,140,133,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,10.623165534332399,5.8284027798876625
134,45,377,140,134,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,10.864638083753743,5.828408002481404
135,45,377,140,135,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,11.106110633175089,5.82841210471227
136,45,377,140,136,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,11.347583182596434,5.828415326916647
137,45,377,140,137,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,11.58905573201778,5.828417857877257
138,45,377,140,138,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,11.830528281439125,5.828419845880796
139,45,377,140,139,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,12.07200083086047,5.828421407404203
140,45,377,140,140,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,12.313473380281815,5.828422633937984
141,45,377,140,141,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,12.55494592970316,5.82842359734603
142,45,377,140,142,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,12.796418479124506,5.8284243540758025
143,45,377,140,143,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,13.03789102854585,5.828424948465415
144,45,377,140,144,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,13.279363577967196,5.8284254153413375
145,45,377,140,145,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,13.520836127388543,5.828425782058844
146,45,377,140,146,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,13.762308676809889,5.828426070104766
147,45,377,140,147,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,14.003781226231236,5.828426296356418
148,45,377,140,148,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,14.245253775652584,5.828426474070458
149,45,377,140,149,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,14.48672632507393,5.828426613659614
150,45,377,140,150,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,14.728198874495277,5.828426723302786
151,45,377,140,151,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,14.969671423916623,5.828426809424266
152,45,377,140,152,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,15.21114397333797,5.828426877070147
153,45,377,140,153,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,15.452616522759318,5.828426930203987
154,45,377,140,154,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,15.694089072180663,5.828426971939049
155,45,377,140,155,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,15.93556162160201,5.828427004720705
156,45,377,140,156,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,16.177034171023358,5.828427030469726
157,45,377,140,157,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,16.418506720444704,5.8284270506948195
158,45,377,140,158,37,7,19,2,0,6,1561,llm,140737488355328.0,2.8284271247461903,16.65997926986605,5.828427066581032
159,45,348,140,159,37,7,19,2,1,7,1591,llm,1.1111111111111112,2.82842712474619,16.582756938973997,5.748838513408572
160,45,318,140,160,37,7,19,2,1,7,1621,llm,0.8333333333333334,2.82842712474619,16.50839293001502,5.582171841891133
161,45,288,140,161,37,7,19,2,1,7,1651,llm,0.727392967453308,2.8284271247461903,16.4367314289528,5.476231470982638
162,45,276,122,162,37,7,19,2,1,7,1681,llm,0.6804138174397717,2.8284271247461903,16.36762774470422,5.429252315766609
163,45,261,107,163,37,7,19,2,1,7,1711,llm,0.6666666666666666,2.8284271247461903,16.30094733401199,5.415505159620864
164,45,231,107,164,37,7,19,2,1,7,1741,llm,0.6804138174397716,2.82842712474619,16.23656492713454,5.429252304855227
165,45,208,100,165,37,7,19,2,1,7,1771,llm,0.7273929674533081,2.82842712474619,16.174363742398622,5.476231449168107
166,45,196,82,166,37,7,19,2,1,7,1801,llm,0.8333333333333334,2.8284271247461903,16.114234779253017,5.582171809189869
167,45,196,52,167,37,7,19,2,1,7,1831,llm,1.111111111111111,2.8284271247461903,16.056076180819993,5.748838469845063
168,45,184,34,168,37,7,19,2,1,7,1861,llm,140737488355328.0,2.8284271247461903,15.999792658102164,5.74883846368486
169,45,169,49,169,37,7,19,2,1,7,1891,llm,140737488355328.0,2.8284271247461903,15.945294968997805,5.748838457380455
170,45,161,71,170,37,7,19,2,1,7,1921,llm,140737488355328.0,2.8284271247461903,15.89249944613304,5.748838450936415
171,45,131,71,171,37,7,19,2,1,7,1951,llm,140737488355328.0,2.8284271247461903,15.84132756825643,5.748838444357329
172,45,101,71,172,37,7,19,2,1,7,1981,llm,140737488355328.0,2.8284271247461903,15.791705570578,5.7488384376477875
173,45,71,71,173,37,7,19,2,1,7,2011,llm,140737488355328.0,2.8284271247461903,15.743564089985947,5.74883843081238
174,45,53,59,174,37,7,19,2,1,7,2041,llm,140737488355328.0,2.8284271247461903,15.696837841552407,5.748838423855672
175,45,40,47,175,37,7,19,2,1,7,2071,llm,140737488355328.0,2.8284271247461903,15.65146532315557,5.748838416782203
176,45,70,47,176,37,7,19,2,1,7,2101,llm,140737488355328.0,2.8284271247461903,15.607388545407856,5.7488384095964715
177,45,100,47,177,37,7,19,2,1,7,2131,llm,140737488355328.0,2.8284271247461903,15.564552784396353,5.748838402302929
178,45,106,71,178,37,7,19,2,1,7,2161,llm,140737488355328.0,2.8284271247461903,15.522906355018673,5.748838394905973
179,45,136,71,179,37,7,19,2,1,7,2191,llm,140737488355328.0,2.8284271247461903,15.482400402940243,5.748838387409939
180,45,166,71,180,37,7,19,2,1,7,2221,llm,140737488355328.0,2.8284271247461903,15.442988713412335,5.7488383798190945
181,45,172,47,181,37,7,19,2,1,7,2251,llm,140737488355328.0,2.8284271247461903,15.40462753537784,5.748838372137637
182,45,189,34,182,37,7,19,2,1,7,2281,llm,140737488355328.0,2.8284271247461903,15.36727541945736,5.748838364369687
183,45,200,53,183,37,7,19,2,1,7,2311,llm,140737488355328.0,2.8284271247461903,15.330893068554289,5.748838356519284
184,45,200,83,184,37,7,19,2,1,7,2341,llm,140737488355328.0,2.8284271247461903,15.295443199946897,5.748838348590388
185,45,212,101,185,37,7,19,2,1,7,2371,llm,140737488355328.0,2.8284271247461903,15.260890417850025,5.74883834058687
186,45,242,101,186,37,7,19,2,1,7,2401,llm,140737488355328.0,2.8284271247461903,15.227201095530667,5.748838332512519
187,45,272,101,187,37,7,19,2,1,7,2431,llm,140737488355328.0,2.8284271247461903,15.19434326615214,5.7488383243710315
188,45,302,101,188,37,7,19,2,1,7,2461,llm,140737488355328.0,2.8284271247461903,15.162286521602022,5.748838316166016
189,45,332,101,189,37,7,19,2,1,7,2491,llm,140737488355328.0,2.8284271247461903,15.131001918630789,5.748838307900992
190,45,336,127,190,37,7,19,2,1,7,2521,llm,140737488355328.0,2.8284271247461903,15.100461891692193,5.748838299579387
191,45,362,131,191,37,7,19,2,1,7,2551,llm,140737488355328.0,2.8284271247461903,15.07064017193365,5.748838291204539
192,45,382,131,192,44,7,19,2,0,7,2571,llm,0.4294528959588043,2.8284271247461903,15.126316555567502,5.212891122786332
193,45,382,131,193,44,7,19,2,0,7,2571,llm,0.2830341032356422,2.8284271247461903,15.299228568699087,5.111461001188983
194,45,382,131,194,44,7,19,2,0,7,2571,llm,0.23810722990647096,2.8284271247461903,15.472140581830672,5.066534163871873
195,45,382,131,195,44,7,19,2,0,7,2571,llm,0.2188048351586585,2.8284271247461903,15.645052594962257,5.047231799417826
196,45,382,131,196,44,7,19,2,0,7,2571,llm,0.21209068244576978,2.8284271247461903,15.817964608093844,5.0405176721884075
197,45,382,131,197,44,7,19,2,0,7,2571,llm,0.2148257155863794,2.82842712474619,15.990876621225429,5.043252726766008
198,45,382,131,198,44,7,19,2,0,7,2571,llm,0.2282170582614089,2.8284271247461903,16.163788634357015,5.056644087474085
199,45,382,131,199,44,7,19,2,0,7,2571,llm,0.2597101623628226,2.82842712474619,16.3367006474886,5.08813720674511
200,45,382,131,200,44,7,19,2,0,7,2571,llm,0.34207485374635005,2.82842712474619,16.509612660620185,5.17050191088949
201,45,382,131,201,44,7,19,2,0,7,2571,llm,1.6666666666666674,2.82842712474619,16.682524673751768,5.828427067877717
202,45,382,131,202,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,16.855436686883355,5.828427076907769
203,45,382,131,203,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,17.02834870001494,5.828427084503954
204,45,382,131,204,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,17.201260713146524,5.828427090893952
205,45,382,131,205,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,17.37417272627811,5.828427096269294
206,45,382,131,206,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,17.547084739409698,5.828427100791094
207,45,382,131,207,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,17.71999675254128,5.828427104594884
208,45,382,131,208,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,17.892908765672868,5.828427107794678
209,45,382,131,209,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,18.065820778804454,5.8284271104863805
210,45,382,131,210,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,18.238732791936037,5.828427112750672
211,45,382,131,211,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,18.411644805067624,5.828427114655421
212,45,382,131,212,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,18.584556818199207,5.828427116257718
213,45,382,131,213,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,18.757468831330794,5.828427117605589
214,45,382,131,214,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,18.93038084446238,5.828427118739433
215,45,382,131,215,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,19.103292857593964,5.828427119693236
216,45,382,131,216,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,19.27620487072555,5.828427120495586
217,45,382,131,217,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,19.449116883857137,5.828427121170533
218,45,382,131,218,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,19.62202889698872,5.828427121738305
219,45,382,131,219,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,19.794940910120307,5.828427122215922
220,45,382,131,220,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,19.96785292325189,5.8284271226177
221,45,382,131,221,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,20.140764936383476,5.828427122955679
222,45,382,131,222,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,20.313676949515063,5.828427123239991
223,45,382,131,223,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,20.486588962646646,5.828427123479158
224,45,382,131,224,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,20.659500975778233,5.828427123680348
225,45,382,131,225,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,20.83241298890982,5.8284271238495915
226,45,382,131,226,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,21.005325002041403,5.828427123991961
227,45,382,131,227,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,21.17823701517299,5.828427124111723
228,45,382,131,228,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,21.351149028304572,5.828427124212469
229,45,382,131,229,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,21.52406104143616,5.828427124297218
230,45,382,131,230,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,21.696973054567746,5.82842712436851
231,45,382,131,231,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,21.86988506769933,5.828427124428481
232,45,382,131,232,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,22.042797080830915,5.828427124478929
233,45,382,131,233,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,22.215709093962502,5.828427124521367
234,45,382,131,234,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,22.388621107094085,5.8284271245570665
235,45,382,131,235,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,22.561533120225672,5.828427124587097
236,45,382,131,236,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,22.734445133357255,5.828427124612359
237,45,382,131,237,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,22.90735714648884,5.82842712463361
238,45,382,131,238,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,23.08026915962043,5.828427124651486
239,45,382,131,239,44,7,19,2,0,7,2571,llm,140737488355328.0,2.82842712474619,23.25318117275201,5.828427124666524
240,45,382,131,240,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,23.426093185883598,5.828427124679174
241,45,382,131,241,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,23.599005199015185,5.828427124689815
242,45,382,131,242,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,23.771917212146768,5.828427124698767
243,45,382,131,243,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,23.944829225278355,5.828427124706297
244,45,382,131,244,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,24.117741238409938,5.828427124712632
245,45,382,131,245,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,24.290653251541524,5.82842712471796
246,45,382,131,246,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,24.46356526467311,5.828427124722443
247,45,382,131,247,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,24.636477277804694,5.828427124726214
248,45,382,131,248,44,6,14,3,0,7,2571,llm,140737488355328.0,2.82842712474619,24.80938929093628,5.8284271247293855
