step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
117,8,169,67,117,41,7,19,1,1,6,2010,llm,140737488355328.0,2.8284271247461903,6.770774779715089,5.755709220748358
118,8,173,41,118,41,7,19,1,1,6,2040,llm,140737488355328.0,2.8284271247461903,6.876673149615223,5.755824205694014
119,8,196,34,119,41,7,19,1,1,6,2070,llm,140737488355328.0,2.8284271247461903,6.979502001547236,5.755924811788851
120,8,200,60,120,41,8,18,2,1,6,2100,llm,140737488355328.0,2.8284271247461903,7.079392886281193,5.756013137366424
121,8,200,90,121,41,8,18,2,1,6,2130,llm,140737488355328.0,2.8284271247461903,7.176469943276165,5.756090935353993
122,8,209,85,122,53,8,18,2,0,6,2160,llm,0.2917578928882667,2.82842712474619,7.323743924464719,5.063283417002888
123,8,212,88,123,53,8,18,2,0,6,2190,llm,0.21881841966620003,2.8284271247461903,7.4669830020590675,4.99043187287229
124,8,229,101,124,53,8,18,2,0,6,2220,llm,0.19100037553732863,2.82842712474619,7.606350753231947,4.9626881164188426
125,8,259,101,125,53,8,18,2,0,6,2250,llm,0.1786644915014606,2.82842712474619,7.742002031040216,4.950415255505355
126,8,276,88,126,53,8,18,2,0,6,2280,llm,0.17505473573296002,2.8284271247461903,7.874083538379846,4.946859179924326
127,8,291,73,127,53,8,18,2,0,6,2310,llm,0.17866449150146063,2.8284271247461903,8.002734357217149,4.950514833753738
128,8,321,73,128,53,8,18,2,0,6,2340,llm,0.1910003755373286,2.82842712474619,8.128086437109905,4.962890107173988
129,8,351,73,129,53,8,18,2,0,6,2370,llm,0.21881841966619997,2.82842712474619,8.250265046625628,4.990742075521926
130,8,372,73,130,53,8,18,2,0,6,2391,llm,0.2883592894085309,2.8284271247461903,8.400892537920663,5.0771921544671965
131,8,372,73,131,53,8,18,2,0,6,2391,llm,1.098370677198228,2.82842712474619,8.62398157918606,5.828247413881563
132,8,372,73,132,53,8,18,2,0,6,2391,llm,0.8436791059209229,2.8284271247461903,8.847070620451458,5.6719624489716605
133,8,372,73,133,53,8,18,2,0,6,2391,llm,0.7451697233498265,2.8284271247461903,9.070159661716854,5.573481813162184
134,8,372,73,134,53,8,18,2,0,6,2391,llm,0.7041380561383087,2.8284271247461903,9.293248702982252,5.532473145803859
135,8,372,73,135,53,8,18,2,0,6,2391,llm,0.6979368076141782,2.8284271247461903,9.51633774424765,5.526290298927202
136,8,372,73,136,53,8,18,2,0,6,2391,llm,0.7237830545132456,2.8284271247461903,9.739426785513048,5.552151268434434
137,8,372,73,137,53,8,18,2,0,6,2391,llm,0.7943265288039859,2.8284271247461903,9.962515826778446,5.622706521765926
138,8,372,73,138,53,8,18,2,0,6,2391,llm,0.961849761374602,2.82842712474619,10.185604868043844,5.79023917828264
139,8,372,73,139,53,8,18,2,0,6,2391,llm,1.5873015873015859,2.82842712474619,10.40869390930924,5.828396956603793
140,8,372,73,140,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,10.631782950574639,5.828402988771067
141,8,372,73,141,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,10.854871991840037,5.828407814820348
142,8,372,73,142,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,11.077961033105435,5.828411675903776
143,8,372,73,143,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,11.301050074370833,5.828414764960366
144,8,372,73,144,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,11.52413911563623,5.828417236354092
145,8,372,73,145,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,11.747228156901627,5.828419213585644
146,8,372,73,146,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,11.970317198167026,5.828420795462741
147,8,372,73,147,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,12.193406239432424,5.828422061037007
148,8,372,73,148,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,12.416495280697822,5.8284230735539175
149,8,372,73,149,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,12.639584321963218,5.828423883613077
150,8,372,73,150,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,12.862673363228616,5.828424531696676
151,8,372,73,151,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,13.085762404494014,5.828425050192422
152,8,372,73,152,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,13.308851445759412,5.8284254650120175
153,8,372,73,153,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,13.53194048702481,5.828425796886032
154,8,372,73,154,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,13.755029528290207,5.828426062399874
155,8,372,73,155,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,13.978118569555605,5.828426274822629
156,8,372,73,156,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,14.201207610821003,5.828426444770161
157,8,372,73,157,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,14.4242966520864,5.8284265807356395
158,8,372,73,158,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,14.647385693351799,5.828426689513979
159,8,372,73,159,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,14.870474734617195,5.82842677654141
160,8,372,73,160,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,15.093563775882593,5.828426846167162
161,8,372,73,161,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,15.316652817147991,5.828426901870806
162,8,372,73,162,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,15.53974185841339,5.8284269464361556
163,8,372,73,163,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,15.762830899678788,5.828426982090382
164,8,372,73,164,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,15.985919940944186,5.828427010615319
165,8,372,73,165,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,16.209008982209582,5.828427033436514
166,8,372,73,166,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,16.432098023474982,5.828427051694465
167,8,372,73,167,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,16.655187064740378,5.828427066301624
168,8,372,73,168,53,8,18,2,0,6,2391,llm,140737488355328.0,2.82842712474619,16.878276106005774,5.828427077987988
169,8,401,73,169,53,8,18,2,1,7,2421,llm,1.1111111111111112,2.8284271247461903,16.889452320167443,5.772184730735925
170,8,404,100,170,53,8,18,2,1,7,2451,llm,0.8333333333333333,2.8284271247461903,16.90035494279516,5.605518064570642
171,8,404,130,171,53,8,18,2,1,7,2481,llm,0.727392967453308,2.8284271247461903,16.910993898612052,5.499577699174632
172,8,409,140,172,53,8,18,2,1,7,2511,llm,0.6804138174397717,2.8284271247461903,16.921378638041443,5.452598549628607
173,8,393,126,173,53,8,18,2,1,7,2541,llm,0.6666666666666666,2.82842712474619,16.931518165205677,5.438851399307312
174,8,393,96,174,53,8,18,2,1,7,2571,llm,0.6804138174397716,2.8284271247461903,16.941421063964675,5.452598550517284
175,8,393,75,175,59,8,18,2,0,7,2592,llm,0.42667042724201776,2.82842712474619,17.035052971547596,5.220007667204128
176,8,393,75,176,59,8,18,2,0,7,2592,llm,0.30054080721555554,2.8284271247461903,17.2659417627506,5.128967900229797
177,8,393,75,177,59,8,18,2,0,7,2592,llm,0.25155543758346594,2.8284271247461903,17.496830553953604,5.079982537139954
178,8,393,75,178,59,8,18,2,0,7,2592,llm,0.2253725823154185,2.82842712474619,17.72771934515661,5.0537996870653235
179,8,393,75,179,59,8,18,2,0,7,2592,llm,0.21826637220487116,2.8284271247461903,17.958608136359615,5.0466934810774555
180,8,393,75,180,59,8,18,2,0,7,2592,llm,0.22093680685791126,2.8284271247461903,18.18949692756262,5.049363919003193
181,8,393,75,181,59,8,18,2,0,7,2592,llm,0.23456632216899637,2.8284271247461903,18.420385718765623,5.062993436912236
182,8,393,75,182,59,8,18,2,0,7,2592,llm,0.2667282649344667,2.82842712474619,18.65127450996863,5.095155381740037
183,8,393,75,183,59,8,18,2,0,7,2592,llm,0.3507141849908516,2.8284271247461903,18.882163301171634,5.179141303433558
184,8,393,75,184,59,8,18,2,0,7,2592,llm,1.5873015873015859,2.8284271247461903,19.113052092374637,5.828427119742309
185,8,393,75,185,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,19.34394088357764,5.828427120773971
186,8,393,75,186,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,19.57482967478065,5.828427121592932
187,8,393,75,187,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,19.805718465983652,5.828427122243046
188,8,393,75,188,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,20.036607257186656,5.828427122759125
189,8,393,75,189,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,20.267496048389663,5.828427123168803
190,8,393,75,190,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,20.498384839592667,5.828427123494016
191,8,393,75,191,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,20.72927363079567,5.82842712375218
192,8,393,75,192,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,20.960162421998675,5.828427123957117
193,8,393,75,193,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,21.191051213201682,5.828427124119802
194,8,393,75,194,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,21.421940004404686,5.828427124248946
195,8,393,75,195,59,8,18,2,0,7,2592,llm,140737488355328.0,2.8284271247461903,21.65282879560769,5.828427124351464
196,8,366,73,196,59,8,18,2,1,8,2622,llm,1.1111111111111112,2.82842712474619,21.63333180206458,5.77829877461407
197,8,336,73,197,59,8,18,2,1,8,2652,llm,0.8333333333333333,2.8284271247461903,21.614275916972666,5.611632107939661
198,8,306,73,198,59,8,18,2,1,8,2682,llm,0.727392967453308,2.82842712474619,21.595646338034935,5.50569174205192
199,8,278,75,199,59,8,18,2,1,8,2712,llm,0.6804138174397717,2.8284271247461903,21.57742891792326,5.4587125920307
200,8,274,101,200,59,8,18,2,1,8,2742,llm,0.6666666666666666,2.8284271247461903,21.559610128448604,5.444965441249943
201,8,244,101,201,59,8,18,2,1,8,2772,llm,0.6804138174397716,2.82842712474619,21.542177027057814,5.458712592015427
202,8,214,101,202,59,8,18,2,1,8,2802,llm,0.727392967453308,2.8284271247461903,21.525117225482674,5.505691742021378
203,8,200,97,203,59,8,18,2,1,8,2832,llm,0.8333333333333335,2.82842712474619,21.508418860381582,5.6116321078938505
204,8,196,71,204,59,8,18,2,1,8,2862,llm,1.1111111111111112,2.82842712474619,21.49207056582768,5.778298774553001
205,8,196,41,205,59,8,18,2,1,8,2892,llm,140737488355328.0,2.8284271247461903,21.47606144750934,5.77829877454552
206,8,173,34,206,59,8,18,2,1,8,2922,llm,140737488355328.0,2.8284271247461903,21.46038105851992,5.778298774538076
207,8,173,64,207,59,8,18,2,1,8,2952,llm,140737488355328.0,2.8284271247461903,21.44501937662378,5.778298774530668
208,8,158,79,208,59,8,18,2,1,8,2982,llm,140737488355328.0,2.8284271247461903,21.42996678289456,5.778298774523299
209,8,128,79,209,59,8,18,2,1,8,3012,llm,140737488355328.0,2.8284271247461903,21.41521404163007,5.778298774515968
210,8,98,79,210,59,8,18,2,1,8,3042,llm,140737488355328.0,2.8284271247461903,21.400752281455606,5.778298774508675
211,8,68,79,211,59,8,18,2,1,8,3072,llm,140737488355328.0,2.8284271247461903,21.386572977534552,5.7782987745014225
212,8,38,79,212,59,8,18,2,1,8,3102,llm,140737488355328.0,2.8284271247461903,21.372667934811197,5.77829877449421
213,8,26,88,213,59,8,18,2,1,8,3132,llm,140737488355328.0,2.8284271247461903,21.35902927221664,5.778298774487037
214,8,48,80,214,59,8,18,2,1,8,3162,llm,140737488355328.0,2.8284271247461903,21.345649407773788,5.778298774479904
215,8,78,80,215,59,8,18,2,1,8,3192,llm,140737488355328.0,2.8284271247461903,21.33252104454226,5.7782987744728125
216,8,108,80,216,59,8,18,2,1,8,3222,llm,140737488355328.0,2.8284271247461903,21.31963715734857,5.778298774465761
217,8,138,80,217,59,8,18,2,1,8,3252,llm,140737488355328.0,2.8284271247461903,21.3069909802507,5.778298774458751
218,8,154,80,218,59,8,18,2,1,8,3282,llm,140737488355328.0,2.8284271247461903,21.29457599469027,5.778298774451783
219,8,173,83,219,59,8,18,2,1,8,3312,llm,140737488355328.0,2.8284271247461903,21.282385918288544,5.778298774444856
220,8,173,53,220,59,8,18,2,1,8,3342,llm,140737488355328.0,2.8284271247461903,21.270414694245915,5.778298774437971
221,8,184,34,221,59,8,18,2,1,8,3372,llm,140737488355328.0,2.8284271247461903,21.258656481307245,5.778298774431127
222,8,196,52,222,59,8,18,2,1,8,3402,llm,140737488355328.0,2.8284271247461903,21.24710564425815,5.778298774424326
223,8,196,82,223,59,8,18,2,1,8,3432,llm,140737488355328.0,2.8284271247461903,21.235756744919698,5.778298774417566
224,8,209,97,224,59,8,18,2,1,8,3462,llm,140737488355328.0,2.8284271247461903,21.22460453361138,5.778298774410849
225,8,225,101,225,59,8,18,2,1,8,3492,llm,140737488355328.0,2.8284271247461903,21.213643941054062,5.778298774404173
226,8,255,101,226,59,8,18,2,1,8,3522,llm,140737488355328.0,2.8284271247461903,21.202870070686817,5.778298774397539
227,8,276,92,227,59,8,18,2,1,8,3552,llm,140737488355328.0,2.8284271247461903,21.192278191373074,5.778298774390948
228,8,298,100,228,59,8,18,2,1,8,3582,llm,140737488355328.0,2.8284271247461903,21.181863730473296,5.778298774384398
229,8,328,100,229,59,8,18,2,1,8,3612,llm,140737488355328.0,2.8284271247461903,21.171622267262883,5.778298774377891
230,8,358,100,230,59,8,18,2,1,8,3642,llm,140737488355328.0,2.8284271247461903,21.161549526675376,5.778298774371425
231,8,388,100,231,59,8,18,2,1,8,3672,llm,140737488355328.0,2.8284271247461903,21.151641373352373,5.778298774365001
232,8,393,87,232,64,8,18,2,0,8,3690,llm,0.5791446908062704,2.8284271247461903,21.222993769780192,5.37962236750124
233,8,393,87,233,64,8,18,2,0,8,3690,llm,0.37140215689251815,2.8284271247461903,21.39752490461461,5.199829281129174
234,8,393,87,234,64,8,18,2,0,8,3690,llm,0.3104464596643416,2.8284271247461903,21.572056039449027,5.138873583982599
235,8,393,87,235,64,8,18,2,0,8,3690,llm,0.28443384491894524,2.82842712474619,21.74658717428344,5.112860969305736
236,8,393,87,236,64,8,18,2,0,8,3690,llm,0.2752053391462195,2.8284271247461903,21.92111830911786,5.103632463590568
237,8,393,87,237,64,8,18,2,0,8,3690,llm,0.27837399331398033,2.82842712474619,22.095649443952276,5.106801117806668
238,8,393,87,238,64,8,18,2,0,8,3690,llm,0.295347489784507,2.82842712474619,22.27018057878669,5.123774614317792
239,8,393,87,239,64,8,18,2,0,8,3690,llm,0.33554847131116955,2.82842712474619,22.444711713621107,5.1639755958785525
240,8,393,87,240,64,8,19,3,0,8,3690,llm,0.44033404573435714,2.82842712474619,22.619242848455524,5.268761170330375
241,8,393,87,241,64,8,19,3,0,8,3690,llm,1.8518518518518543,2.82842712474619,22.79377398328994,5.8284271246200685
242,8,393,87,242,64,8,19,3,0,8,3690,llm,70368744177664.0,2.8284271247461903,22.968305118124356,5.828427124640267
243,8,393,87,243,64,8,19,3,0,8,3690,llm,70368744177664.0,2.8284271247461903,23.142836252958773,5.82842712465723
244,8,393,87,244,64,8,19,3,0,8,3690,llm,70368744177664.0,2.8284271247461903,23.31736738779319,5.828427124671477
245,8,393,87,245,64,8,19,3,0,8,3690,llm,70368744177664.0,2.8284271247461903,23.491898522627608,5.828427124683442
246,8,393,87,246,64,8,19,3,0,8,3690,llm,70368744177664.0,2.8284271247461903,23.666429657462025,5.828427124693491
247,8,393,87,247,64,8,19,3,0,8,3690,llm,70368744177664.0,2.8284271247461903,23.840960792296443,5.828427124701931
248,8,393,87,248,64,8,19,3,0,8,3690,llm,70368744177664.0,2.8284271247461903,24.015491927130856,5.828427124709019
