step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
119,4,165,163,119,0,10,20,1,1,1,690,llm,1,0.0,0.0,1.5
120,4,141,157,120,0,9,21,2,1,1,720,llm,1,0.0,0.0,1.5
121,4,127,141,121,0,9,21,2,1,1,750,llm,1,0.0,0.0,1.5
122,4,100,138,122,0,9,21,2,1,1,780,llm,1,0.0,0.0,1.5
123,4,91,117,123,0,9,21,2,1,1,810,llm,1,0.0,0.0,1.5
124,4,91,87,124,0,9,21,2,1,1,840,llm,1,0.0,0.0,1.5
125,4,91,59,125,11,9,21,2,0,1,868,llm,0.38837592145615335,2.8284271247461903,0.13113766965053744,4.503554304174003
126,4,91,59,126,11,9,21,2,0,1,868,llm,0.2474092214619924,2.82842712474619,0.2622753393010749,4.641031884320338
127,4,91,59,127,11,9,21,2,0,1,868,llm,0.20649247103624171,2.8284271247461903,0.3934130089516123,4.632023636800211
128,4,91,59,128,11,9,21,2,0,1,868,llm,0.18905965199762376,2.8284271247461903,0.5245506786021498,4.645698026737909
129,4,91,59,129,11,9,21,2,0,1,868,llm,0.18284812105235224,2.8284271247461903,0.6556883482526873,4.66956641745748
130,4,91,59,130,11,9,21,2,0,1,868,llm,0.1848939277348884,2.8284271247461903,0.7868260179032248,4.700470461589376
131,4,91,59,131,11,9,21,2,0,1,868,llm,0.19610721162324107,2.82842712474619,0.9179636875537623,4.739161347750227
132,4,91,59,132,11,9,21,2,0,1,868,llm,0.22270968904161634,2.82842712474619,1.0491013572042998,4.791739111553046
133,4,91,59,133,11,9,21,2,0,1,868,llm,0.29198859771401803,2.8284271247461903,1.1802390268548373,4.885406501166798
134,4,91,59,134,11,9,21,2,0,1,868,llm,1.1904761904761905,2.8284271247461903,1.3113766965053748,5.61617056057963
135,4,91,59,135,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,1.4425143661559123,5.637270838237244
136,4,91,59,136,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,1.5736520358064496,5.656730736527621
137,4,91,59,137,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,1.7047897054569872,5.674586387927381
138,4,91,59,138,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,1.8359273751075247,5.690893457652646
139,4,91,59,139,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,1.9670650447580622,5.705722645293206
140,4,91,59,140,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,2.0982027144085995,5.719155494140223
141,4,91,59,141,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,2.229340384059137,5.731280644849415
142,4,91,59,142,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,2.3604780537096746,5.742190608229328
143,4,91,59,143,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,2.491615723360212,5.751979081601936
144,4,91,59,144,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,2.6227533930107496,5.760738795457843
145,4,91,59,145,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,2.753891062661287,5.768559851388216
146,4,91,59,146,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,2.8850287323118247,5.775528496858829
147,4,91,59,147,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,3.0161664019623617,5.781726275186794
148,4,91,59,148,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,3.1473040716128993,5.7872294879381
149,4,91,59,149,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,3.278441741263437,5.792108909947251
150,4,91,59,150,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,3.4095794109139743,5.796429702667894
151,4,91,59,151,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,3.540717080564512,5.800251478362446
152,4,91,59,152,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,3.6718547502150494,5.8036284748410605
153,4,91,59,153,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,3.802992419865587,5.806609807470862
154,4,91,59,154,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,3.9341300895161244,5.809239771631802
155,4,91,59,155,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,4.0652677591666615,5.811558174505448
156,4,91,59,156,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,4.196405428817199,5.8136006799772595
157,4,91,59,157,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,4.3275430984677365,5.815399154521347
158,4,91,59,158,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,4.458680768118274,5.816982005276413
159,4,91,59,159,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,4.589818437768812,5.818374504195022
160,4,91,59,160,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,4.720956107419349,5.819599094247654
161,4,91,59,161,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,4.852093777069887,5.820675675279756
162,4,91,59,162,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,4.983231446720424,5.821621868339837
163,4,91,59,163,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,5.114369116370962,5.822453258195837
164,4,91,59,164,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,5.245506786021499,5.823183614401396
165,4,91,59,165,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,5.376644455672037,5.82382509171883
166,4,91,59,166,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,5.507782125322574,5.824388410997345
167,4,91,59,167,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,5.638919794973112,5.824883021780545
168,4,91,59,168,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,5.770057464623649,5.8253172480063835
169,4,91,59,169,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,5.901195134274187,5.825698418188738
170,4,91,59,170,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,6.0323328039247235,5.826032981451227
171,4,91,59,171,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,6.16347047357526,5.82632661073456
172,4,91,59,172,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,6.294608143225797,5.826584294429559
173,4,91,59,173,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,6.425745812876334,5.826810417606731
174,4,91,59,174,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,6.556883482526871,5.827008833925979
175,4,91,59,175,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,6.688021152177408,5.827182929220914
176,4,91,59,176,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,6.819158821827944,5.827335677664099
177,4,91,59,177,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,6.950296491478482,5.8274696913347555
178,4,91,59,178,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,7.081434161129018,5.827587263929965
179,4,91,59,179,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,7.212571830779555,5.827690409285253
180,4,91,59,180,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,7.343709500430092,5.827780895300898
181,4,91,59,181,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,7.474847170080629,5.827860273806488
182,4,91,59,182,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,7.605984839731166,5.827929906838198
183,4,91,59,183,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,7.737122509381702,5.82799098975055
184,4,91,59,184,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,7.868260179032239,5.828044571537021
185,4,91,59,185,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,7.999397848682776,5.828091572691171
186,4,91,59,186,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,8.130535518333312,5.828132800901854
187,4,91,59,187,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,8.261673187983849,5.828168964841966
188,4,91,59,188,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,8.392810857634387,5.8282006862798506
189,4,91,59,189,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,8.523948527284924,5.828228510715536
190,4,91,59,190,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,8.65508619693546,5.828252916720017
191,4,91,59,191,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,8.786223866585997,5.828274324134628
192,4,91,59,192,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,8.917361536236534,5.828293101268764
193,4,91,59,193,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,9.04849920588707,5.828309571217679
194,4,91,59,194,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,9.179636875537607,5.828324017407399
195,4,91,59,195,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,9.310774545188144,5.828336688460937
196,4,91,59,196,11,9,21,2,0,1,868,llm,562949953421312.0,2.8284271247461903,9.44191221483868,5.828347802468558
197,4,74,47,197,11,9,21,2,1,2,898,llm,1.1111111111111105,2.8284271247461903,9.253237527546371,5.564774628945537
198,4,44,47,198,11,9,21,2,1,2,928,llm,0.8333333333333329,2.8284271247461903,9.076761634691064,5.398089476028755
199,4,26,59,199,11,9,21,2,1,2,958,llm,0.7273929674533075,2.82842712474619,8.911338511743187,5.292128555182188
200,4,43,71,200,11,9,21,2,1,2,988,llm,0.6804138174397713,2.82842712474619,8.75596132743587,5.245126743512602
201,4,73,71,201,11,9,21,2,1,2,1018,llm,0.6666666666666663,2.82842712474619,8.609741933952167,5.231354799706032
202,4,103,71,202,11,9,21,2,1,2,1048,llm,0.6804138174397713,2.8284271247461903,8.471893879790048,5.245075013784459
203,4,127,77,203,11,9,21,2,1,2,1078,llm,0.7273929674533075,2.8284271247461903,8.341718259069237,5.292025082593629
204,4,127,107,204,11,9,21,2,1,2,1108,llm,0.8333333333333329,2.82842712474619,8.218591859687097,5.397934232330058
205,4,127,137,205,11,9,21,2,1,2,1138,llm,1.1111111111111105,2.8284271247461903,8.101957186107178,5.564567566871467
206,4,141,153,206,11,9,21,2,1,2,1168,llm,562949953421312.0,2.82842712474619,7.991314019731709,5.564532146087072
207,4,161,163,207,11,9,21,2,1,2,1198,llm,562949953421312.0,2.82842712474619,7.886212247331637,5.5644946713376
208,4,191,163,208,11,9,21,2,1,2,1228,llm,562949953421312.0,2.82842712474619,7.786245740684013,5.564455183737899
209,4,196,138,209,11,9,21,2,1,2,1258,llm,562949953421312.0,2.82842712474619,7.691047111936911,5.564413729925247
210,4,196,108,210,11,9,21,2,1,2,1288,llm,562949953421312.0,2.82842712474619,7.600283201920264,5.564370361219634
211,4,225,107,211,11,9,21,2,1,2,1318,llm,562949953421312.0,2.82842712474619,7.5136511846206115,5.564325132846247
212,4,255,107,212,11,9,21,2,1,2,1348,llm,562949953421312.0,2.82842712474619,7.430875191829846,5.564278103221525
213,4,283,109,213,11,9,21,2,1,2,1378,llm,562949953421312.0,2.82842712474619,7.351703378696152,5.564229333302533
214,4,313,109,214,11,9,21,2,1,2,1408,llm,562949953421312.0,2.82842712474619,7.2759053644175875,5.56417888599817
215,4,336,116,215,11,9,21,2,1,2,1438,llm,562949953421312.0,2.82842712474619,7.203269993293901,5.564126825639841
216,4,343,139,216,11,9,21,2,1,2,1468,llm,562949953421312.0,2.82842712474619,7.133603370308784,5.564073217508592
217,4,345,140,217,15,9,21,2,0,2,1471,llm,0.5122403556142905,2.82842712474619,7.222318737648276,5.3201882151142215
218,4,345,140,218,15,9,21,2,0,2,1471,llm,0.37540503523171276,2.8284271247461903,7.325582582289553,5.203174117347917
219,4,345,140,219,15,9,21,2,0,2,1471,llm,0.32523760626927306,2.8284271247461903,7.428846426930831,5.1530712112984345
220,4,345,140,220,15,9,21,2,0,2,1471,llm,0.3031043908323398,2.82842712474619,7.532110271572109,5.130996195512116
221,4,345,140,221,15,9,21,2,0,2,1471,llm,0.2963184367221163,2.8284271247461903,7.635374116213387,5.124262736839422
222,4,327,129,222,15,9,21,2,1,3,1501,llm,0.3142759122484989,2.82842712474619,7.583968314734984,4.944697852429914
223,4,322,109,223,15,9,21,2,1,3,1531,llm,0.3415864385008756,2.82842712474619,7.534577110309948,4.971982657521871
224,4,343,100,224,15,9,21,2,1,3,1561,llm,0.3855808478566398,2.82842712474619,7.4870843506418,5.015951108314578
225,4,373,100,225,15,9,21,2,1,3,1591,llm,0.46665304868991914,2.8284271247461903,7.441382644135242,5.09699713955846
226,4,378,100,226,19,9,21,2,0,3,1596,llm,0.4761605212385716,2.8284271247461903,7.540723467192074,5.278514765374411
227,4,378,100,227,19,9,21,2,0,3,1596,llm,0.38086761588450724,2.8284271247461903,7.663376892517502,5.2088252426220585
228,4,378,100,228,19,9,21,2,0,3,1596,llm,0.3342330368684118,2.82842712474619,7.786030317842929,5.162244835168798
229,4,378,100,229,19,9,21,2,0,3,1596,llm,0.3067874213452172,2.8284271247461903,7.908683743168356,5.1348471430891856
230,4,378,100,230,19,9,21,2,0,3,1596,llm,0.28972049505519964,2.82842712474619,8.031337168493783,5.117822612278595
231,4,378,100,231,19,9,21,2,0,3,1596,llm,0.279316654985987,2.8284271247461903,8.153990593819211,5.107456276983715
232,4,378,100,232,19,9,21,2,0,3,1596,llm,0.2980744493027723,2.8284271247461903,8.276644019144637,5.1262472492511515
233,4,378,100,233,19,9,21,2,0,3,1596,llm,0.34096158790226583,2.8284271247461903,8.399297444470065,5.169163737912008
234,4,378,100,234,19,9,21,2,0,3,1596,llm,0.4537219475966894,2.8284271247461903,8.521950869795491,5.281950061231896
235,4,378,100,235,19,9,21,2,0,3,1596,llm,6.666666666666668,2.82842712474619,8.644604295120919,5.828251081408077
236,4,378,100,236,19,9,21,2,0,3,1596,llm,281474976710656.0,2.8284271247461903,8.767257720446345,5.828271398894621
237,4,378,100,237,19,9,21,2,0,3,1596,llm,281474976710656.0,2.8284271247461903,8.889911145771773,5.828289371825618
238,4,378,100,238,19,9,21,2,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.0125645710972,5.828305270682996
239,4,378,100,239,19,9,21,2,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.135217996422627,5.828319334759561
240,4,378,100,240,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.257871421748055,5.828331775752067
241,4,378,100,241,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.380524847073481,5.828342780941087
242,4,378,100,242,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.503178272398909,5.828352516005032
243,4,378,100,243,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.625831697724335,5.828361127510291
244,4,378,100,244,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.748485123049763,5.828368745114674
245,4,378,100,245,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.87113854837519,5.828375483517089
246,4,378,100,246,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,9.993791973700617,5.828381444182618
247,4,378,100,247,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,10.116445399026045,5.828386716868825
248,4,378,100,248,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,10.239098824351471,5.8283913809761545
249,4,378,100,249,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,10.361752249676899,5.828395506742677
250,4,378,100,250,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,10.484405675002327,5.828399156301085
251,4,378,100,251,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,10.607059100327753,5.828402384613825
252,4,378,100,252,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,10.72971252565318,5.828405240300377
253,4,378,100,253,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,10.852365950978607,5.828407766369137
254,4,378,100,254,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,10.975019376304035,5.82841000086487
255,4,378,100,255,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,11.09767280162946,5.828411977441484
256,4,378,100,256,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,11.220326226954889,5.828413725868726
257,4,378,100,257,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,11.342979652280317,5.828415272480422
258,4,378,100,258,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,11.465633077605743,5.828416640570993
259,4,378,100,259,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,11.58828650293117,5.828417850746236
260,4,378,100,260,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,11.710939928256597,5.828418921233608
261,4,378,100,261,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,11.833593353582025,5.828419868156725
262,4,378,100,262,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,11.95624677890745,5.8284207057781705
263,4,378,100,263,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,12.078900204232879,5.828421446714293
264,4,378,100,264,19,8,22,3,0,3,1596,llm,281474976710656.0,2.8284271247461903,12.201553629558306,5.828422102125206
