step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
104,19,393,75,104,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,3.716691697429397,5.804690001747643
105,19,393,75,105,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,3.8405814206770432,5.807397750848189
106,19,393,75,106,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,3.96447114392469,5.809802513310544
107,19,393,75,107,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,4.088360867172336,5.811936917124261
108,19,393,75,108,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,4.212250590419982,5.8138303537942875
109,19,393,75,109,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,4.336140313667629,5.815509238042697
110,19,393,75,110,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,4.460030036915276,5.816997261018472
111,19,393,75,111,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,4.583919760162922,5.818315633150151
112,19,393,75,112,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,4.707809483410569,5.819483314066165
113,19,393,75,113,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,4.831699206658215,5.820517228013501
114,19,393,75,114,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,4.955588929905861,5.821432463975356
115,19,393,75,115,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,5.079478653153508,5.822242460265644
116,19,393,75,116,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,5.203368376401155,5.822959173800433
117,19,393,75,117,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,5.327258099648801,5.823593234545306
118,19,393,75,118,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,5.451147822896448,5.824154085840362
119,19,393,75,119,6,8,18,1,0,1,557,llm,562949953421312.0,2.8284271247461903,5.5750375461440935,5.824650111432741
120,19,393,75,120,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,5.69892726939174,5.825088750118394
121,19,393,75,121,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,5.822816992639386,5.8254765989244115
122,19,393,75,122,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,5.946706715887033,5.825819505762056
123,19,393,75,123,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,6.070596439134679,5.826122652457641
124,19,393,75,124,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,6.194486162382326,5.826390629030369
125,19,393,75,125,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,6.3183758856299725,5.826627500038611
126,19,393,75,126,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,6.4422656088776185,5.826836863762713
127,19,393,75,127,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,6.566155332125265,5.827021904936397
128,19,393,75,128,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,6.690045055372911,5.827185441682145
129,19,393,75,129,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,6.813934778620558,5.827329967250383
130,19,393,75,130,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,6.937824501868204,5.8274576871086605
131,19,393,75,131,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,7.061714225115851,5.827570551876227
132,19,393,75,132,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,7.1856039483634975,5.827670286551708
133,19,393,75,133,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,7.309493671611143,5.827758416437341
134,19,393,75,134,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,7.43338339485879,5.827836290122397
135,19,393,75,135,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,7.557273118106436,5.8279050998510105
136,19,393,75,136,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,7.681162841354083,5.827965899565533
137,19,393,75,137,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,7.805052564601729,5.828019620885611
138,19,393,75,138,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,7.928942287849376,5.828067087255154
139,19,393,75,139,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,8.052832011097022,5.828109026464171
140,19,393,75,140,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,8.17672173434467,5.828146081729731
141,19,393,75,141,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,8.300611457592314,5.828178821499949
142,19,393,75,142,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,8.424501180839961,5.82820774812671
143,19,393,75,143,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,8.548390904087608,5.828233305536474
144,19,393,75,144,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,8.672280627335255,5.828255886014054
145,19,393,75,145,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,8.7961703505829,5.828275836201194
146,19,393,75,146,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,8.920060073830546,5.8282934624003335
147,19,393,75,147,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,9.043949797078193,5.828309035263563
148,19,393,75,148,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,9.16783952032584,5.828322793937743
149,19,393,75,149,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,9.291729243573487,5.828334949728584
150,19,393,75,150,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,9.415618966821134,5.828345689339308
151,19,393,75,151,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,9.53950869006878,5.828355177733135
152,19,393,75,152,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,9.663398413316427,5.8283635606631625
153,19,393,75,153,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,9.787288136564072,5.828370966908181
154,19,393,75,154,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,9.911177859811719,5.8283775102485365
155,19,393,75,155,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,10.035067583059366,5.82838329121221
156,19,393,75,156,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,10.158957306307013,5.828388398617786
157,19,393,75,157,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,10.282847029554658,5.828392910937891
158,19,393,75,158,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,10.406736752802304,5.828396897503987
159,19,393,75,159,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,10.530626476049951,5.828400419570936
160,19,393,75,160,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,10.654516199297598,5.828403531257644
161,19,393,75,161,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,10.778405922545245,5.8284062803782115
162,19,393,75,162,6,8,19,2,0,1,557,llm,562949953421312.0,2.8284271247461903,10.90229564579289,5.8284087091763
163,19,389,100,163,6,8,19,2,1,2,587,llm,1.1111111111111107,2.82842712474619,10.462666525648347,5.3936573647284
164,19,359,100,164,6,8,19,2,1,2,617,llm,0.8333333333333329,2.82842712474619,10.065789021725314,5.226976773720328
165,19,329,100,165,6,8,19,2,1,2,647,llm,0.7273929674533076,2.82842712474619,9.705716232231,5.121017984805473
166,19,299,100,166,6,8,19,2,1,2,677,llm,0.6804138174397714,2.8284271247461903,9.377555359087733,5.074015170648842
167,19,272,101,167,6,8,19,2,1,2,707,llm,0.6666666666666664,2.82842712474619,9.077244064994815,5.060238391537116
168,19,242,101,168,6,8,19,2,1,2,737,llm,0.6804138174397716,2.82842712474619,8.801381451560752,5.07394926292882
169,19,212,101,169,6,8,19,2,1,2,767,llm,0.7273929674533076,2.8284271247461903,8.547098703584371,5.120884845500165
170,19,196,87,170,6,8,19,2,1,2,797,llm,0.833333333333333,2.8284271247461903,8.311958947927417,5.226773778914909
171,19,196,57,171,6,8,19,2,1,2,827,llm,1.1111111111111107,2.82842712474619,8.09387890852127,5.393380638238518
172,19,189,34,172,6,8,19,2,1,2,857,llm,1,2.82842712474619,7.891067016564796,5.39331201747647
173,19,173,48,173,6,8,19,2,1,2,887,llm,1,2.82842712474619,7.701974080095794,5.393234217827804
174,19,170,75,174,6,8,19,2,1,2,917,llm,1,2.82842712474619,7.52525363674363,5.393146946635249
175,19,144,79,175,6,8,19,2,1,2,947,llm,1,2.82842712474619,7.35972984238949,5.393049982176176
176,19,114,79,176,6,8,19,2,1,2,977,llm,1,2.82842712474619,7.204371275938369,5.39294317055297
177,19,84,79,177,6,8,19,2,1,2,1007,llm,1,2.82842712474619,7.058269426455537,5.392826421684501
178,19,54,79,178,6,8,19,2,1,2,1037,llm,1,2.82842712474619,6.920620914454836,5.392699704685847
179,19,26,81,179,6,8,19,2,1,2,1067,llm,1,2.82842712474619,6.790712712407314,5.392563042875483
180,19,26,88,180,6,8,19,2,1,2,1097,llm,1,2.82842712474619,6.667909790325928,5.392416508604224
181,19,47,79,181,6,8,19,2,1,2,1127,llm,1,2.82842712474619,6.551644734548787,5.392260218059635
182,19,77,79,182,6,8,19,2,1,2,1157,llm,1,2.82842712474619,6.44140898157772,5.3920943261641465
183,19,107,79,183,6,8,19,2,1,2,1187,llm,1,2.82842712474619,6.33674538124209,5.391919021654987
184,19,137,79,184,6,8,19,2,1,2,1217,llm,1,2.82842712474619,6.237241859805505,5.391734522408765
185,19,167,79,185,6,8,19,2,1,2,1247,llm,1,2.82842712474619,6.142525997780464,5.3915410710530125
186,19,173,55,186,6,8,19,2,1,2,1277,llm,1,2.82842712474619,6.052260372029113,5.3913389308904
187,19,182,34,187,6,8,19,2,1,2,1307,llm,1,2.82842712474619,5.966138539349745,5.391128382148332
188,19,196,50,188,6,8,19,2,1,2,1337,llm,1,2.82842712474619,5.883881560792114,5.390909718556547
189,19,200,76,189,6,8,19,2,1,2,1367,llm,1,2.82842712474619,5.805234983634231,5.3906832442477794
190,19,208,98,190,6,8,19,2,1,2,1397,llm,1,2.82842712474619,5.729966212224004,5.390449270970947
191,19,235,101,191,6,8,19,2,1,2,1427,llm,1,2.82842712474619,5.657862210459617,5.390208115602462
192,19,265,101,192,6,8,19,2,1,2,1457,llm,1,2.82842712474619,5.588727488108999,5.389960097938602
193,19,276,82,193,6,8,19,2,1,2,1487,llm,1,2.82842712474619,5.522382330883491,5.389705538750351
194,19,293,73,194,17,8,19,2,0,2,1513,llm,0.3008829331231991,2.82842712474619,5.543670958575627,4.9775107901570355
195,19,293,73,195,17,8,19,2,0,2,1513,llm,0.20058501640243784,2.8284271247461903,5.659858423414473,5.025541220424171
196,19,293,73,196,17,8,19,2,0,2,1513,llm,0.16922255930040933,2.8284271247461903,5.776045888253319,4.994558317516023
197,19,293,73,197,17,8,19,2,0,2,1513,llm,0.1557090910879139,2.82842712474619,5.8922333530921644,4.981383012931098
198,19,293,73,198,17,8,19,2,0,2,1513,llm,0.15105228514692795,2.82842712474619,6.008420817931009,4.977027469985649
199,19,293,73,199,17,8,19,2,0,2,1513,llm,0.153091369728435,2.82842712474619,6.124608282769855,4.979334924721492
200,19,293,73,200,17,8,19,2,0,2,1513,llm,0.16272348518027374,2.8284271247461903,6.240795747608701,4.989206093888752
201,19,293,73,201,17,8,19,2,0,2,1513,llm,0.18530571460320236,2.8284271247461903,6.356983212447546,5.012001251226579
202,19,293,73,202,17,8,19,2,0,2,1513,llm,0.24443920459797902,2.8284271247461903,6.473170677286391,5.071324389178197
203,19,293,73,203,17,8,19,2,0,2,1513,llm,1.2820512820512817,2.82842712474619,6.589358142125237,5.827054090376514
204,19,293,73,204,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,6.705545606964082,5.827204516704672
205,19,293,73,205,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,6.821733071802928,5.82733848065366
206,19,293,73,206,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,6.937920536641775,5.827457780113673
207,19,293,73,207,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.054108001480621,5.82756401739495
208,19,293,73,208,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.170295466319467,5.827658620343585
209,19,293,73,209,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.2864829311583135,5.827742861210814
210,19,293,73,210,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.402670395997159,5.827817873507855
211,19,293,73,211,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.518857860836006,5.827884667055829
212,19,293,73,212,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.635045325674852,5.827944141419721
213,19,293,73,213,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.751232790513698,5.827997097896398
214,19,293,73,214,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.8674202553525445,5.828044250209619
215,19,293,73,215,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,7.98360772019139,5.8280862340492865
216,19,293,73,216,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,8.099795185030237,5.828123615578167
217,19,293,73,217,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,8.215982649869083,5.828156899016434
218,19,293,73,218,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,8.33217011470793,5.828186533402961
219,19,293,73,219,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,8.448357579546775,5.828212918621839
220,19,293,73,220,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,8.564545044385621,5.828236410773315
221,19,293,73,221,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,8.680732509224468,5.828257326959916
222,19,293,73,222,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,8.796919974063314,5.828275949551005
223,19,293,73,223,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,8.913107438902161,5.828292529982293
224,19,293,73,224,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.029294903741006,5.828307292140728
225,19,293,73,225,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.145482368579852,5.828320435379807
226,19,293,73,226,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.261669833418699,5.8283321372054875
227,19,293,73,227,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.377857298257545,5.828342555668568
228,19,293,73,228,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.494044763096392,5.82835183149548
229,19,293,73,229,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.610232227935237,5.828360089986043
230,19,293,73,230,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.726419692774083,5.828367442703579
231,19,293,73,231,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.84260715761293,5.828373988980065
232,19,293,73,232,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,9.958794622451776,5.828379817256521
233,19,293,73,233,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,10.074982087290623,5.8283850062766325
234,19,293,73,234,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,10.191169552129468,5.828389626149655
235,19,293,73,235,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,10.307357016968314,5.828393739296902
236,19,293,73,236,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,10.423544481807161,5.828397401294534
237,19,293,73,237,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,10.539731946646008,5.828400661624013
238,19,293,73,238,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,10.655919411484854,5.828403564340318
239,19,293,73,239,17,8,19,2,0,2,1513,llm,281474976710656.0,2.82842712474619,10.772106876323699,5.828406148666936
240,19,293,73,240,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,10.888294341162545,5.82840844952563
241,19,293,73,241,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.004481806001392,5.828410498008146
242,19,293,73,242,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.120669270840239,5.828412321796207
243,19,293,73,243,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.236856735679085,5.828413945535464
244,19,293,73,244,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.35304420051793,5.82841539116845
245,19,293,73,245,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.469231665356777,5.828416678231022
246,19,293,73,246,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.585419130195623,5.828417824116308
247,19,293,73,247,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.70160659503447,5.828418844309706
248,19,293,73,248,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.817794059873316,5.828419752598114
249,19,293,73,249,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,11.933981524712161,5.828420561256216
250,19,293,73,250,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,12.050168989551008,5.828421281212341
251,19,293,73,251,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,12.166356454389854,5.828421922196132
252,19,293,73,252,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,12.2825439192287,5.8284224928700175
253,19,293,73,253,17,9,18,3,0,2,1513,llm,281474976710656.0,2.82842712474619,12.398731384067547,5.828423000946265
