step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
144,6,127,85,144,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,6,127,85,145,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,6,127,85,146,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,6,127,85,147,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,6,127,85,148,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,6,127,85,149,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,6,127,85,150,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,6,127,85,151,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,6,127,85,152,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,6,127,85,153,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,6,127,85,154,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,6,127,85,155,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,6,103,80,156,0,7,19,2,5,5,30,llm,1,0.0,0.0,1.5
157,6,73,80,157,0,7,19,2,5,5,60,llm,1,0.0,0.0,1.5
158,6,43,80,158,0,7,19,2,5,5,90,llm,1,0.0,0.0,1.5
159,6,15,78,159,0,7,19,2,5,5,120,llm,1,0.0,0.0,1.5
160,6,15,48,160,0,7,19,2,5,5,150,llm,1,0.0,0.0,1.5
161,6,26,63,161,0,7,19,2,5,5,180,llm,1,0.0,0.0,1.5
162,6,26,93,162,0,7,19,2,5,5,210,llm,1,0.0,0.0,1.5
163,6,45,103,163,0,7,19,2,5,5,240,llm,1,0.0,0.0,1.5
164,6,64,103,164,0,7,19,2,5,5,270,llm,1,0.0,0.0,1.5
165,6,94,103,165,0,7,19,2,5,5,300,llm,1,0.0,0.0,1.5
166,6,102,125,166,0,7,19,2,5,5,330,llm,1,0.0,0.0,1.5
167,6,120,137,167,0,7,19,2,5,5,360,llm,1,0.0,0.0,1.5
168,6,141,146,168,0,7,19,2,5,5,390,llm,1,0.0,0.0,1.5
169,6,154,163,169,0,7,19,2,5,5,420,llm,1,0.0,0.0,1.5
170,6,184,163,170,0,7,19,2,5,5,450,llm,1,0.0,0.0,1.5
171,6,196,145,171,0,7,19,2,5,5,480,llm,1,0.0,0.0,1.5
172,6,196,115,172,0,7,19,2,5,5,510,llm,1,0.0,0.0,1.5
173,6,218,107,173,0,7,19,2,5,5,540,llm,1,0.0,0.0,1.5
174,6,248,107,174,0,7,19,2,5,5,570,llm,1,0.0,0.0,1.5
175,6,278,107,175,0,7,19,2,5,5,600,llm,1,0.0,0.0,1.5
176,6,306,109,176,0,7,19,2,5,5,630,llm,1,0.0,0.0,1.5
177,6,307,138,177,0,7,19,2,5,5,660,llm,1,0.0,0.0,1.5
178,6,334,140,178,0,7,19,2,5,5,690,llm,1,0.0,0.0,1.5
179,6,336,131,179,4,7,19,2,4,5,720,llm,2.3140953041848693,2.82842712474619,0.061672885171398475,4.668232913912269
180,6,336,106,180,8,7,19,2,3,5,750,llm,0.6367033691475226,2.8284271247461903,0.16848371982591395,4.641112319008572
181,6,359,100,181,11,7,19,2,2,5,780,llm,0.3613334240248378,2.8284271247461903,0.307756424159223,4.502216183152322
182,6,380,109,182,11,7,19,2,2,5,810,llm,0.29551483203241535,2.82842712474619,0.43671263187524995,4.467535494255876
183,6,393,126,183,11,7,19,2,2,5,840,llm,0.26878244191164774,2.82842712474619,0.556457681897275,4.4689601862903485
184,6,369,131,184,14,7,19,2,1,5,870,llm,0.22845811465454632,2.82842712474619,0.7095009074693817,4.526964333560655
185,6,339,131,185,14,7,19,2,1,5,900,llm,0.21514151433611373,2.82842712474619,0.852341251336681,4.544414906647823
186,6,309,131,186,14,7,19,2,1,5,930,llm,0.21730031667290034,2.82842712474619,0.9859660891480257,4.573806079865572
187,6,298,112,187,14,7,19,2,1,5,960,llm,0.23650383257397903,2.8284271247461903,1.1112393745961613,4.617079279219829
188,6,298,82,188,14,7,19,2,1,5,990,llm,0.29227431933624975,2.82842712474619,1.2289203397141069,4.694119221621377
189,6,293,73,189,19,7,19,2,0,5,1004,llm,0.3020483373960994,2.8284271247461903,1.4061294848333596,4.861880542632676
190,6,276,85,190,19,7,19,2,1,6,1034,llm,0.32063731383594724,2.8284271247461903,1.5540395253659773,4.820811559008778
191,6,262,101,191,19,7,19,2,1,6,1064,llm,0.3188224323520141,2.82842712474619,1.693608774139237,4.838198437723595
192,6,232,101,192,19,7,19,2,1,6,1094,llm,0.3405500320379897,2.82842712474619,1.8255234023216411,4.876455450479289
193,6,212,91,193,19,7,19,2,1,6,1124,llm,0.40552197878382445,2.82842712474619,1.950396324373312,4.9556896752247805
194,6,209,82,194,19,7,19,2,1,6,1154,llm,0.41771939040432665,2.8284271247461903,2.0687767201484664,4.980228432825991
195,6,200,93,195,19,7,19,2,1,6,1184,llm,0.44851716503899525,2.8284271247461903,2.181158109380961,5.021739707513721
196,6,196,67,196,19,7,19,2,1,6,1214,llm,0.5129305373308786,2.8284271247461903,2.2879852289644034,5.095485463770773
197,6,196,37,197,19,7,19,2,1,6,1244,llm,0.6710538726518539,2.82842712474619,2.3896599151274223,5.261767132905818
198,6,173,38,198,19,7,19,2,1,6,1274,llm,2.0833333333333313,2.8284271247461903,2.4865461545323715,5.597871102815874
199,6,169,64,199,19,7,19,2,1,6,1304,llm,281474976710656.0,2.82842712474619,2.5789744381364788,5.604173936367261
200,6,146,71,200,19,7,19,2,1,6,1334,llm,281474976710656.0,2.82842712474619,2.6672455275754845,5.609743832682138
201,6,116,71,201,19,7,19,2,1,6,1364,llm,281474976710656.0,2.82842712474619,2.751633724517173,5.614683396087214
202,6,86,71,202,19,7,19,2,1,6,1394,llm,281474976710656.0,2.82842712474619,2.8323897178602233,5.619079059587614
203,6,56,71,203,19,7,19,2,1,6,1424,llm,281474976710656.0,2.82842712474619,2.9097430710343253,5.6230038214037235
204,6,54,66,204,19,7,19,2,1,6,1454,llm,281474976710656.0,2.82842712474619,2.983904401381435,5.626519507566918
205,6,79,71,205,19,7,19,2,1,6,1484,llm,281474976710656.0,2.82842712474619,3.0550672951916003,5.62967863856527
206,6,109,71,206,19,7,19,2,1,6,1514,llm,281474976710656.0,2.82842712474619,3.123409995059486,5.632525968114417
207,6,139,71,207,19,7,19,2,1,6,1544,llm,281474976710656.0,2.82842712474619,3.1890968905283614,5.635099751942238
208,6,169,71,208,19,7,19,2,1,6,1574,llm,281474976710656.0,2.82842712474619,3.2522798382665297,5.637432794993506
209,6,173,45,209,19,7,19,2,1,6,1604,llm,281474976710656.0,2.82842712474619,3.3130993340942925,5.639553317089445
210,6,192,34,210,19,7,19,2,1,6,1634,llm,281474976710656.0,2.82842712474619,3.3716855559014522,5.641485669918002
211,6,200,56,211,19,7,19,2,1,6,1664,llm,281474976710656.0,2.82842712474619,3.428159293749219,5.643250932230973
212,6,200,86,212,19,7,19,2,1,6,1694,llm,281474976710656.0,2.82842712474619,3.4826327811419295,5.644867405162167
213,6,212,98,213,19,7,19,2,1,6,1724,llm,281474976710656.0,2.82842712474619,3.535210439507051,5.64635102551288
214,6,239,101,214,19,7,19,2,1,6,1754,llm,281474976710656.0,2.82842712474619,3.585989546274734,5.647715711534893
215,6,269,101,215,19,7,19,2,1,6,1784,llm,281474976710656.0,2.82842712474619,3.6350608355502305,5.648973653047443
216,6,276,78,216,19,7,19,2,1,6,1814,llm,281474976710656.0,2.82842712474619,3.6825090391826567,5.650135555540865
217,6,298,76,217,19,7,19,2,1,6,1844,llm,281474976710656.0,2.82842712474619,3.728413375017932,5.651210846150649
218,6,298,95,218,22,7,19,2,0,6,1863,llm,0.7778055887953915,2.8284271247461903,3.812223693213582,5.500903159275456
219,6,298,95,219,22,7,19,2,0,6,1863,llm,0.4679709829029904,2.82842712474619,3.9340586244663123,5.277209409573613
220,6,298,95,220,22,7,19,2,0,6,1863,llm,0.38591962453613293,2.8284271247461903,4.0558935557190425,5.1973216274547065
221,6,298,95,221,22,7,19,2,0,6,1863,llm,0.3514233719059056,2.82842712474619,4.177728486971773,5.164748758279942
222,6,298,95,222,22,7,19,2,0,6,1863,llm,0.33874112821403196,2.82842712474619,4.299563418224504,5.153775567662649
223,6,298,95,223,22,7,19,2,0,6,1863,llm,0.3416458314077798,2.8284271247461903,4.421398349477234,5.15819824353264
224,6,298,95,224,22,7,19,2,0,6,1863,llm,0.3614423279812742,2.8284271247461903,4.5432332807299645,5.17934249634865
225,6,298,95,225,22,7,19,2,0,6,1863,llm,0.4090472639604982,2.82842712474619,4.665068211982695,5.228143665371226
226,6,298,95,226,22,7,19,2,0,6,1863,llm,0.5319936529939738,2.8284271247461903,4.786903143235425,5.35215148927675
227,6,298,95,227,22,7,19,2,0,6,1863,llm,1.754385964912279,2.82842712474619,4.908738074488156,5.821099418655285
228,6,298,95,228,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,5.0305730057408855,5.821934489669767
229,6,298,95,229,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,5.152407936993616,5.822674946798817
230,6,298,95,230,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,5.274242868246347,5.823331391100553
231,6,298,95,231,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,5.396077799499077,5.823913261430162
232,6,298,95,232,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,5.5179127307518065,5.8244289563082186
233,6,298,95,233,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,5.639747662004537,5.824885944226695
234,6,298,95,234,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,5.761582593257268,5.825290863213805
235,6,298,95,235,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,5.883417524509998,5.825649610488599
236,6,298,95,236,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.0052524557627285,5.8259674230239735
237,6,298,95,237,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.127087387015458,5.8262489498090755
238,6,298,95,238,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.248922318268189,5.826498316564008
239,6,298,95,239,22,7,19,2,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.37075724952092,5.826719183615205
240,6,298,95,240,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.4925921807736495,5.826914797591755
241,6,298,95,241,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.61442711202638,5.8270880375534615
242,6,298,95,242,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.736262043279111,5.827241456112134
243,6,298,95,243,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.858096974531841,5.827377316059592
244,6,298,95,244,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,6.9799319057845715,5.827497622969926
245,6,298,95,245,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,7.101766837037302,5.8276041542001105
246,6,298,95,246,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,7.223601768290032,5.827698484672497
247,6,298,95,247,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,7.345436699542763,5.827782009785021
248,6,298,95,248,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,7.4672716307954925,5.827855965760314
249,6,298,95,249,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,7.589106562048223,5.827921447713096
250,6,298,95,250,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,7.710941493300954,5.82797942568631
251,6,298,95,251,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,7.832776424553684,5.8280307588801055
252,6,298,95,252,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,7.954611355806414,5.828076208274027
253,6,298,95,253,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,8.076446287059145,5.828116447821236
254,6,298,95,254,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,8.198281218311875,5.828152074374287
255,6,298,95,255,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,8.320116149564605,5.828183616484591
256,6,298,95,256,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,8.441951080817336,5.828211542202114
257,6,298,95,257,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,8.563786012070066,5.828236265987934
258,6,298,95,258,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,8.685620943322796,5.8282581548397845
259,6,298,95,259,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,8.807455874575528,5.828277533719582
260,6,298,95,260,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,8.929290805828257,5.828294690362016
261,6,298,95,261,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,9.051125737080987,5.82830987953441
262,6,298,95,262,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,9.172960668333719,5.828323326810173
263,6,298,95,263,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,9.294795599586449,5.828335231911174
264,6,298,95,264,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,9.416630530839178,5.8283457716680855
265,6,298,95,265,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,9.53846546209191,5.828355102642242
266,6,298,95,266,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,9.66030039334464,5.828363363447589
267,6,298,95,267,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,9.78213532459737,5.8283706768069585
268,6,298,95,268,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,9.903970255850101,5.828377151372994
269,6,298,95,269,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,10.025805187102831,5.828382883340607
270,6,298,95,270,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,10.147640118355561,5.828387957874797
271,6,298,95,271,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,10.269475049608292,5.828392450374939
272,6,298,95,272,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,10.391309980861022,5.828396427594254
273,6,298,95,273,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,10.513144912113752,5.828399948631004
274,6,298,95,274,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,10.634979843366484,5.828403065806134
275,6,298,95,275,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,10.756814774619214,5.828405825440322
276,6,298,95,276,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,10.878649705871943,5.828408268541977
277,6,298,95,277,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,11.000484637124673,5.8284104314163745
278,6,298,95,278,22,10,20,3,0,6,1863,llm,281474976710656.0,2.8284271247461903,11.122319568377405,5.8284123462049715
