step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
30,32,393,87,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,32,393,87,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,32,393,87,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,32,393,87,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,32,393,87,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,32,393,87,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,32,393,87,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,32,393,87,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,32,393,87,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,32,393,87,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,32,393,87,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,32,393,87,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,32,393,87,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,32,393,87,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,32,393,87,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,32,393,87,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,32,393,87,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,32,393,87,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,32,393,87,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,32,393,87,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,32,393,87,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,32,393,87,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,32,393,87,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,32,393,87,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,32,393,87,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,32,393,87,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,32,393,87,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,32,393,87,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,32,393,87,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,32,393,87,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,32,393,87,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,32,393,87,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,32,393,87,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,32,393,87,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,32,393,87,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,32,393,87,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,32,393,87,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,32,393,87,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,32,393,87,68,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,32,393,87,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,32,393,87,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,32,393,87,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,32,393,87,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,32,393,87,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,32,393,87,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,32,393,87,75,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,32,393,87,76,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,32,393,87,77,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,32,393,87,78,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,32,393,87,79,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,32,393,87,80,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,32,393,87,81,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,32,393,87,82,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,32,393,87,83,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,32,393,87,84,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,32,393,87,85,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,32,378,73,86,0,8,18,1,1,1,30,llm,1,0.0,0.0,1.5
87,32,365,89,87,0,8,18,1,1,1,60,llm,1,0.0,0.0,1.5
88,32,346,100,88,0,8,18,1,1,1,90,llm,1,0.0,0.0,1.5
89,32,316,100,89,0,8,18,1,1,1,120,llm,1,0.0,0.0,1.5
90,32,286,100,90,0,8,18,1,1,1,150,llm,1,0.0,0.0,1.5
91,32,257,101,91,0,8,18,1,1,1,180,llm,1,0.0,0.0,1.5
92,32,227,101,92,0,8,18,1,1,1,210,llm,1,0.0,0.0,1.5
93,32,204,108,93,0,8,18,1,1,1,240,llm,1,0.0,0.0,1.5
94,32,196,130,94,0,8,18,1,1,1,270,llm,1,0.0,0.0,1.5
95,32,196,160,95,0,8,18,1,1,1,300,llm,1,0.0,0.0,1.5
96,32,169,163,96,0,8,18,1,1,1,330,llm,1,0.0,0.0,1.5
97,32,141,161,97,0,8,18,1,1,1,360,llm,1,0.0,0.0,1.5
98,32,127,145,98,0,8,18,1,1,1,390,llm,1,0.0,0.0,1.5
99,32,105,137,99,0,8,18,1,1,1,420,llm,1,0.0,0.0,1.5
100,32,99,113,100,0,8,18,1,1,1,450,llm,1,0.0,0.0,1.5
101,32,69,113,101,0,8,18,1,1,1,480,llm,1,0.0,0.0,1.5
102,32,39,113,102,0,8,18,1,1,1,510,llm,1,0.0,0.0,1.5
103,32,15,119,103,0,8,18,1,1,1,540,llm,1,0.0,0.0,1.5
104,32,15,136,104,3,8,18,1,0,1,557,llm,1.8339880792562002,2.8284271247461903,0.06315139524594462,4.860916426924641
105,32,15,136,105,3,8,18,1,0,1,557,llm,0.8828436693294592,2.8284271247461903,0.12630279049188925,5.242804582885506
106,32,15,136,106,3,8,18,1,0,1,557,llm,0.703377363177525,2.82842712474619,0.18945418573783387,5.079026873130716
107,32,15,136,107,3,8,18,1,0,1,557,llm,0.630936543172104,2.82842712474619,0.2526055809837785,5.0221813868456495
108,32,15,136,108,3,8,18,1,0,1,557,llm,0.6024338471219879,2.8284271247461903,0.3157569762297231,5.00915082000741
109,32,15,136,109,3,8,18,1,0,1,557,llm,0.6028863111623468,2.82842712474619,0.37890837147566775,5.024923224359331
110,32,15,136,110,3,8,18,1,0,1,557,llm,0.6324998961741711,2.82842712474619,0.4420597667216124,5.069676743252772
111,32,15,136,111,3,8,18,1,0,1,557,llm,0.707001869934273,2.8284271247461903,0.505211161967557,5.159112184507964
112,32,15,136,112,3,8,18,1,0,1,557,llm,0.8929720592158565,2.8284271247461903,0.5683625572135017,5.359784441948681
113,32,15,136,113,3,8,18,1,0,1,557,llm,1.9607843137254892,2.82842712474619,0.6315139524594462,5.481259791764197
114,32,15,136,114,3,8,18,1,0,1,557,llm,2251799813685248.0,2.8284271247461903,0.6946653477053909,5.495431076482322
115,32,15,136,115,3,8,18,1,0,1,557,llm,2251799813685248.0,2.8284271247461903,0.7578167429513355,5.5093066622342475
116,32,15,136,116,3,8,18,1,0,1,557,llm,2251799813685248.0,2.8284271247461903,0.8209681381972802,5.522868935067802
117,32,15,136,117,3,8,18,1,0,1,557,llm,2251799813685248.0,2.8284271247461903,0.8841195334432248,5.5361022864603635
118,32,15,136,118,3,8,18,1,0,1,557,llm,2251799813685248.0,2.8284271247461903,0.9472709286891694,5.548993133433476
119,32,15,136,119,3,8,18,1,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.010422323935114,5.56152991532515
120,32,15,136,120,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.0735737191810586,5.5737030688688
121,32,15,136,121,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.1367251144270034,5.585504983529658
122,32,15,136,122,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.199876509672948,5.596929939274084
123,32,15,136,123,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.2630279049188924,5.60797402909548
124,32,15,136,124,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.326179300164837,5.618635068696341
125,32,15,136,125,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.3893306954107816,5.62891249573526
126,32,15,136,126,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.452482090656726,5.638807260998309
127,32,15,136,127,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.5156334859026706,5.648321713754752
128,32,15,136,128,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.578784881148615,5.657459483416936
129,32,15,136,129,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.6419362763945595,5.666225359452882
130,32,15,136,130,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.7050876716405041,5.674625171306636
131,32,15,136,131,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.7682390668864485,5.68266566987428
132,32,15,136,132,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.831390462132393,5.690354411870337
133,32,15,136,133,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.8945418573783377,5.697699648206616
134,32,15,136,134,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,1.957693252624282,5.704710217298872
135,32,15,136,135,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.0208446478702267,5.711395444020439
136,32,15,136,136,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.083996043116171,5.7177650448394015
137,32,15,136,137,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.1471474383621154,5.7238290395094635
138,32,15,136,138,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.2102988336080602,5.729597669535643
139,32,15,136,139,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.2734502288540046,5.735081323505178
140,32,15,136,140,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.3366016240999494,5.74029046926143
141,32,15,136,141,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.399753019345894,5.745235592803741
142,32,15,136,142,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.4629044145918386,5.749927143718233
143,32,15,136,143,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.526055809837783,5.754375486882199
144,32,15,136,144,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.5892072050837274,5.758590860136794
145,32,15,136,145,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.6523586003296717,5.762583337587531
146,32,15,136,146,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.7155099955756166,5.766362798168279
147,32,15,136,147,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.778661390821561,5.7699388990903815
148,32,15,136,148,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.8418127860675053,5.773321053792825
149,32,15,136,149,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.90496418131345,5.7765184140106145
150,32,15,136,150,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,2.9681155765593945,5.779539855585463
151,32,15,136,151,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.031266971805339,5.782393967654342
152,32,15,136,152,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.0944183670512837,5.785089044866449
153,32,15,136,153,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.157569762297228,5.787633082296668
154,32,15,136,154,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.2207211575431725,5.79003377274303
155,32,15,136,155,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.2838725527891173,5.792298506116188
156,32,15,136,156,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.3470239480350616,5.794434370650036
157,32,15,136,157,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.410175343281006,5.796448155683892
158,32,15,136,158,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.4733267385269504,5.798346355787653
159,32,15,136,159,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.536478133772895,5.800135176021797
160,32,15,136,160,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.5996295290188396,5.80182053814388
161,32,15,136,161,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.662780924264784,5.803408087591907
162,32,15,136,162,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.725932319510729,5.804903201092759
163,32,15,136,163,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.789083714756673,5.806310994760448
164,32,15,136,164,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.8522351100026175,5.807636332564519
165,32,15,136,165,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.9153865052485624,5.808883835063136
166,32,15,136,166,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,3.9785379004945067,5.810057888308641
167,32,15,136,167,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.0416892957404515,5.811162652845318
168,32,15,136,168,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.1048406909863955,5.8122020727300745
169,32,15,136,169,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.16799208623234,5.813179884516626
170,32,15,136,170,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.231143481478285,5.814099626152691
171,32,15,136,171,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.294294876724229,5.814964645747681
172,32,15,136,172,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.357446271970174,5.81577811017552
173,32,15,136,173,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.420597667216118,5.816543013483554
174,32,15,136,174,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.483749062462063,5.817262185084119
175,32,15,136,175,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.546900457708007,5.817938297710298
176,32,15,136,176,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.610051852953951,5.818573875121692
177,32,15,136,177,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.673203248199897,5.819171299549843
178,32,15,136,178,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.736354643445842,5.819732818876208
179,32,15,136,179,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.799506038691787,5.820260553538419
180,32,15,136,180,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.8626574339377315,5.820756503162988
181,32,15,136,181,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.925808829183677,5.821222552924691
182,32,15,136,182,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,4.988960224429622,5.821660479634602
183,32,15,136,183,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.052111619675567,5.822071957560231
184,32,15,136,184,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.115263014921512,5.822458563982419
185,32,15,136,185,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.1784144101674565,5.822821784494622
186,32,15,136,186,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.241565805413402,5.823163018051072
187,32,15,136,187,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.304717200659347,5.823483581770859
188,32,15,136,188,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.367868595905292,5.823784715505518
189,32,15,136,189,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.431019991151237,5.824067586178048
190,32,15,136,190,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.494171386397182,5.824333291901506
191,32,15,136,191,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.557322781643127,5.824582865885531
192,32,15,136,192,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.620474176889072,5.824817280139159
193,32,15,136,193,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.683625572135017,5.8250374489783505
194,32,15,136,194,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.7467769673809626,5.82524423234656
195,32,15,136,195,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.809928362626907,5.825438438956596
196,32,15,136,196,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.873079757872852,5.825620829261877
197,32,15,136,197,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.936231153118797,5.825792118265007
198,32,15,136,198,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,5.999382548364742,5.825952978171415
199,32,15,136,199,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.0625339436106875,5.826104040895557
200,32,15,136,200,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.125685338856632,5.826245900426979
201,32,15,136,201,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.188836734102577,5.826379115063264
202,32,15,136,202,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.251988129348522,5.826504209516656
203,32,15,136,203,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.315139524594468,5.826621676900876
204,32,15,136,204,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.3782909198404125,5.826731980604405
205,32,15,136,205,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.441442315086357,5.826835556056244
206,32,15,136,206,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.504593710332302,5.8269328123898765
207,32,15,136,207,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.567745105578247,5.82702413401096
208,32,15,136,208,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.630896500824193,5.827109882073963
209,32,15,136,209,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.6940478960701375,5.827190395872751
210,32,15,136,210,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.757199291316082,5.827265994149891
211,32,15,136,211,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.820350686562027,5.827336976329188
212,32,15,136,212,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.883502081807973,5.827403623675762
213,32,15,136,213,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,6.946653477053918,5.827466200387754
214,32,15,136,214,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.0098048722998625,5.827524954623522
215,32,15,136,215,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.072956267545807,5.827580119468028
216,32,15,136,216,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.136107662791752,5.8276319138418735
217,32,15,136,217,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.199259058037698,5.827680543356288
218,32,15,136,218,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.262410453283643,5.827726201117202
219,32,15,136,219,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.3255618485295875,5.827769068481342
220,32,15,136,220,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.388713243775532,5.827809315767142
221,32,15,136,221,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.451864639021478,5.827847102923105
222,32,15,136,222,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.515016034267423,5.827882580156122
223,32,15,136,223,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.578167429513368,5.827915888522073
224,32,15,136,224,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.6413188247593125,5.827947160480947
225,32,15,136,225,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.704470220005258,5.82797652041857
226,32,15,136,226,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.767621615251203,5.828004085136921
227,32,15,136,227,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.830773010497148,5.828029964314881
228,32,15,136,228,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.893924405743093,5.828054260941202
229,32,15,136,229,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,7.957075800989037,5.828077071721309
230,32,15,136,230,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.020227196234982,5.828098487459533
231,32,15,136,231,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.083378591480928,5.828118593418212
232,32,15,136,232,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.146529986726874,5.828137469655069
233,32,15,136,233,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.209681381972818,5.828155191340144
234,32,15,136,234,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.272832777218763,5.828171829053521
235,32,15,136,235,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.335984172464707,5.828187449065002
236,32,15,136,236,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.399135567710653,5.828202113596808
237,32,15,136,237,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.462286962956599,5.828215881070333
238,32,15,136,238,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.525438358202543,5.828228806337908
239,32,15,136,239,3,8,18,2,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.588589753448488,5.828240940900482
240,32,15,136,240,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.651741148694432,5.828252333112069
241,32,15,136,241,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.714892543940378,5.828263028371761
242,32,15,136,242,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.778043939186324,5.828273069304058
243,32,15,136,243,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.841195334432268,5.828282495928222
244,32,15,136,244,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.904346729678213,5.828291345817318
245,32,15,136,245,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,8.967498124924159,5.828299654247575
246,32,15,136,246,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.030649520170103,5.828307454338637
247,32,15,136,247,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.093800915416049,5.828314777185277
248,32,15,136,248,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.156952310661993,5.82832165198108
249,32,15,136,249,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.220103705907938,5.828328106134578
250,32,15,136,250,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.283255101153882,5.828334165378314
251,32,15,136,251,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.346406496399826,5.828339853871242
252,32,15,136,252,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.40955789164577,5.828345194294889
253,32,15,136,253,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.472709286891714,5.828350207943642
254,32,15,136,254,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.535860682137658,5.828354914809531
255,32,15,136,255,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.599012077383602,5.828359333661829
256,32,15,136,256,3,9,17,3,0,1,557,llm,2251799813685248.0,2.8284271247461903,9.662163472629546,5.8283634821218
