step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
99,10,377,140,99,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,7.435225590963424,5.827837376912391
100,10,377,140,100,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,7.813455642465335,5.828023029447281
101,10,377,140,101,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,8.191685693967246,5.828150254781145
102,10,377,140,102,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,8.569915745469157,5.82823743210168
103,10,377,140,103,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,8.948145796971067,5.828297163696019
104,10,377,140,104,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,9.326375848472978,5.8283380883110905
105,10,377,140,105,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,9.704605899974888,5.82836612658874
106,10,377,140,106,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,10.082835951476799,5.828385335759996
107,10,377,140,107,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,10.46106600297871,5.828398495868275
108,10,377,140,108,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,10.83929605448062,5.8284075117015
109,10,377,140,109,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,11.21752610598253,5.828413688298177
110,10,377,140,110,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,11.595756157484443,5.828417919761095
111,10,377,140,111,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,11.973986208986354,5.828420818642255
112,10,377,140,112,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,12.352216260488264,5.828422804596823
113,10,377,140,113,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,12.730446311990175,5.828424165124993
114,10,377,140,114,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,13.108676363492085,5.828425097188081
115,10,377,140,115,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,13.486906414993996,5.828425735720229
116,10,377,140,116,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,13.865136466495906,5.828426173161757
117,10,377,140,117,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,14.243366517997817,5.828426472841306
118,10,377,140,118,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,14.621596569499728,5.8284266781437415
119,10,377,140,119,42,7,19,1,0,5,1122,llm,140737488355328.0,2.82842712474619,14.999826621001638,5.828426818790922
120,10,377,140,120,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,15.378056672503549,5.8284269151445125
121,10,377,140,121,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,15.75628672400546,5.828426981153756
122,10,377,140,122,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,16.13451677550737,5.828427026374903
123,10,377,140,123,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,16.51274682700928,5.828427057354687
124,10,377,140,124,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,16.890976878511193,5.828427078578097
125,10,377,140,125,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,17.2692069300131,5.828427093117681
126,10,377,140,126,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,17.647436981515014,5.828427103078356
127,10,377,140,127,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,18.025667033016923,5.828427109902145
128,10,377,140,128,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,18.403897084518835,5.828427114576937
129,10,377,140,129,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,18.782127136020748,5.82842711777951
130,10,377,140,130,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,19.16035718752266,5.828427119973506
131,10,377,140,131,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,19.538587239024572,5.828427121476554
132,10,377,140,132,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,19.916817290526485,5.828427122506251
133,10,377,140,133,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,20.295047342028397,5.828427123211668
134,10,377,140,134,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,20.673277393530313,5.828427123694931
135,10,377,140,135,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,21.051507445032225,5.828427124026001
136,10,377,140,136,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,21.429737496534138,5.828427124252808
137,10,377,140,137,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,21.80796754803605,5.828427124408187
138,10,377,140,138,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,22.186197599537962,5.828427124514634
139,10,377,140,139,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,22.564427651039875,5.828427124587557
140,10,377,140,140,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,22.942657702541787,5.828427124637515
141,10,377,140,141,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,23.3208877540437,5.828427124671739
142,10,377,140,142,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,23.69911780554561,5.828427124695186
143,10,377,140,143,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,24.077347857047528,5.828427124711249
144,10,377,140,144,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,24.45557790854944,5.8284271247222526
145,10,377,140,145,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,24.833807960051352,5.8284271247297905
146,10,377,140,146,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,25.212038011553265,5.828427124734955
147,10,377,140,147,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,25.590268063055177,5.828427124738493
148,10,377,140,148,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,25.96849811455709,5.828427124740918
149,10,377,140,149,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,26.346728166059002,5.828427124742578
150,10,377,140,150,42,6,19,2,0,5,1122,llm,140737488355328.0,2.82842712474619,26.724958217560914,5.828427124743715
151,10,348,140,151,42,6,19,2,5,10,1152,llm,1.1111111111111112,2.8284271247461903,26.397376074555982,5.757734783379967
152,10,318,140,152,42,6,19,2,5,10,1182,llm,0.8333333333333334,2.8284271247461903,26.086422466728965,5.591068116712048
153,10,288,140,153,42,6,19,2,5,10,1212,llm,0.727392967453308,2.8284271247461903,25.790862601863683,5.4851277508304115
154,10,276,122,154,42,6,19,2,5,10,1242,llm,0.6804138174397717,2.8284271247461903,25.50958099133972,5.438148600814829
155,10,261,107,155,42,6,19,2,5,10,1272,llm,0.6666666666666666,2.82842712474619,25.24156738131217,5.424401450039159
156,10,231,107,156,42,6,19,2,5,10,1302,llm,0.6804138174397716,2.8284271247461903,24.98590462888957,5.438148600809088
157,10,208,100,157,42,6,19,2,5,10,1332,llm,0.7273929674533081,2.8284271247461903,24.741758216666195,5.485127750818728
158,10,196,82,158,42,6,19,2,5,10,1362,llm,0.8333333333333334,2.82842712474619,24.50836715299891,5.591068116694028
159,10,196,52,159,42,6,19,2,5,10,1392,llm,1.111111111111111,2.8284271247461903,24.285036048972458,5.757734783355012
160,10,184,34,160,42,6,19,2,5,10,1422,llm,140737488355328.0,2.8284271247461903,24.071128198280455,5.7577347833482415
161,10,164,24,161,42,6,19,2,5,10,1452,llm,140737488355328.0,2.8284271247461903,23.86605951497242,5.757734783340239
162,10,145,13,162,42,6,19,2,5,10,1482,llm,140737488355328.0,2.8284271247461903,23.669293207506815,5.757734783330853
163,10,115,13,163,42,6,19,2,5,10,1512,llm,140737488355328.0,2.8284271247461903,23.4803350868454,5.757734783319924
164,10,85,13,164,42,6,19,2,5,10,1542,llm,140737488355328.0,2.8284271247461903,23.29872942224085,5.757734783307282
165,10,55,13,165,42,6,19,2,5,10,1572,llm,140737488355328.0,2.8284271247461903,23.124055271552507,5.757734783292754
166,10,50,13,166,42,6,19,2,5,10,1602,llm,140737488355328.0,2.8284271247461903,22.955923223886195,5.757734783276158
167,10,53,39,167,42,6,19,2,5,10,1632,llm,140737488355328.0,2.8284271247461903,22.793972501501734,5.7577347832573045
168,10,53,69,168,42,6,19,2,5,10,1662,llm,140737488355328.0,2.8284271247461903,22.637868375593246,5.757734783236001
169,10,54,97,169,42,6,19,2,5,10,1692,llm,140737488355328.0,2.8284271247461903,22.48729985698648,5.757734783212049
170,10,78,103,170,42,6,19,2,5,10,1722,llm,140737488355328.0,2.8284271247461903,22.341977628226637,5.7577347831852475
171,10,102,109,171,42,6,19,2,5,10,1752,llm,140737488355328.0,2.8284271247461903,22.201632188122954,5.757734783155391
172,10,104,137,172,42,6,19,2,5,10,1782,llm,140737488355328.0,2.8284271247461903,22.066012183713,5.757734783122274
173,10,127,144,173,42,6,19,2,5,10,1812,llm,140737488355328.0,2.8284271247461903,21.93488290792589,5.757734783085685
174,10,141,160,174,42,6,19,2,5,10,1842,llm,140737488355328.0,2.8284271247461903,21.808024944053667,5.757734783045418
175,10,168,163,175,42,6,19,2,5,10,1872,llm,140737488355328.0,2.8284271247461903,21.685232940561967,5.75773478300126
176,10,196,161,176,42,6,19,2,5,10,1902,llm,140737488355328.0,2.8284271247461903,21.56631450184918,5.757734782953005
177,10,196,131,177,42,6,19,2,5,10,1932,llm,140737488355328.0,2.8284271247461903,21.45108918235108,5.757734782900442
178,10,203,108,178,42,6,19,2,5,10,1962,llm,140737488355328.0,2.8284271247461903,21.339387572929375,5.757734782843366
179,10,232,107,179,42,6,19,2,5,10,1992,llm,140737488355328.0,2.8284271247461903,21.231050469815553,5.757734782781574
180,10,262,107,180,42,6,19,2,5,10,2022,llm,140737488355328.0,2.8284271247461903,21.125928117535967,5.757734782714863
181,10,290,109,181,42,6,19,2,5,10,2052,llm,140737488355328.0,2.8284271247461903,21.023879518247014,5.757734782643038
182,10,307,122,182,42,6,19,2,5,10,2082,llm,140737488355328.0,2.8284271247461903,20.92477180078195,5.757734782565902
183,10,318,140,183,42,6,19,2,5,10,2112,llm,140737488355328.0,2.8284271247461903,20.828479643472143,5.7577347824832685
184,10,348,140,184,42,6,19,2,5,10,2142,llm,140737488355328.0,2.8284271247461903,20.734884745470733,5.7577347823949525
185,10,377,140,185,53,6,19,2,4,10,2172,llm,0.29412419699494363,2.8284271247461903,20.69605343096882,5.06675863874476
186,10,393,126,186,53,6,19,2,4,10,2202,llm,0.22059314774620772,2.8284271247461903,20.65828019043154,4.993227589456467
187,10,388,101,187,53,6,19,2,4,10,2232,llm,0.192549485206776,2.8284271247461903,20.62152235958612,4.96518392687708
188,10,393,80,188,71,6,19,2,2,10,2262,llm,0.10847101187557665,2.82842712474619,20.66581970843974,4.895164595180674
189,10,370,73,189,71,6,19,2,2,10,2292,llm,0.08920504672983404,2.82842712474619,20.708957440831227,4.875898630079648
190,10,351,63,190,71,6,19,2,2,10,2322,llm,0.08192312705388326,2.82842712474619,20.75098050313508,4.868616710445442
191,10,321,63,191,71,6,19,2,2,10,2352,llm,0.08032433463456501,2.8284271247461903,20.79193154854342,4.867017918065152
192,10,291,63,192,71,6,19,2,2,10,2382,llm,0.08343814435609365,2.82842712474619,20.831851081472966,4.870131727823217
193,10,276,78,193,71,6,19,2,2,10,2412,llm,0.09327343314128482,2.82842712474619,20.87077759119531,4.879967016642658
194,10,269,101,194,71,6,19,2,3,11,2442,llm,0.12046829412365652,2.8284271247461903,20.90874767561735,4.907161877657178
195,10,239,101,195,71,6,19,2,3,11,2472,llm,0.13801376916596497,2.82842712474619,20.94579615604856,4.924707352729699
196,10,212,98,196,71,6,19,2,3,11,2502,llm,0.18401835888795326,2.82842712474619,20.981956183711638,4.970711942480117
197,10,212,68,197,71,6,19,2,3,11,2532,llm,1,2.82842712474619,21.017259338681278,5.786693583618944
198,10,209,41,198,71,6,19,2,3,11,2562,llm,1,2.82842712474619,21.05173572187177,5.7866935836442
199,10,198,22,199,71,6,19,2,3,11,2592,llm,1,2.82842712474619,21.085414040636554,5.786693583668046
200,10,169,23,200,71,6,19,2,3,11,2622,llm,1,2.82842712474619,21.118321688491392,5.786693583690583
201,10,164,48,201,71,6,19,2,3,11,2652,llm,1,2.82842712474619,21.150484819426435,5.786693583711904
202,10,157,71,202,71,6,19,2,3,11,2682,llm,1,2.82842712474619,21.18192841723094,5.786693583732097
203,10,143,71,203,71,6,19,2,3,11,2712,llm,1,2.82842712474619,21.21267636021676,5.786693583751237
204,10,113,71,204,71,6,19,2,3,11,2742,llm,1,2.82842712474619,21.24275148169305,5.786693583769399
205,10,101,53,205,71,6,19,2,3,11,2772,llm,1,2.82842712474619,21.272175626514002,5.786693583786646
206,10,77,47,206,71,6,19,2,3,11,2802,llm,1,2.82842712474619,21.30096970399404,5.786693583803039
207,10,47,47,207,71,6,19,2,3,11,2832,llm,1,2.82842712474619,21.329153737459666,5.786693583818636
208,10,17,47,208,71,6,19,2,3,11,2862,llm,1,2.82842712474619,21.356746910684922,5.786693583833484
209,10,15,40,209,83,6,19,2,2,11,2892,llm,0.2967369075517813,2.8284271247461903,21.422610264902094,5.089070733268546
210,10,15,70,210,83,6,19,2,2,11,2922,llm,0.22255268066383593,2.82842712474619,21.487121188847862,5.014886506411644
211,10,15,100,211,90,6,19,2,1,11,2952,llm,0.15326404709488964,2.82842712474619,21.57480970758089,4.948485868246767
212,10,15,130,212,90,6,19,2,1,11,2982,llm,0.13115276974436108,2.82842712474619,21.660733869800175,4.926374590931376
213,10,15,129,213,100,6,19,2,0,11,3012,llm,0.10062851717123211,2.82842712474619,21.77941601583606,4.899272836841336
214,10,19,103,214,100,6,19,2,0,11,3042,llm,0.09026491889436698,2.8284271247461903,21.89575729114145,4.888909238602668
215,10,48,103,215,100,6,19,2,0,11,3072,llm,0.08768172908285174,2.8284271247461903,22.009826275913536,4.886326048824529
216,10,78,103,216,100,6,19,2,0,11,3102,llm,0.09099586505060583,2.82842712474619,22.121688897343798,4.889640184821515
217,10,102,109,217,100,6,19,2,0,11,3132,llm,0.10269136933724848,2.8284271247461903,22.231408556677696,4.901335689133824
218,10,104,137,218,100,6,19,2,0,11,3162,llm,0.138350248181499,2.82842712474619,22.339046249041314,4.936994568000659
219,10,127,144,219,100,6,19,2,0,11,3192,llm,0.1625487639898362,2.8284271247461903,22.444660676510875,4.961193083828916
220,10,141,160,220,100,6,19,2,0,11,3222,llm,0.24079559560880623,2.82842712474619,22.54830835486555,5.039439915465492
221,10,168,163,221,100,6,19,2,0,11,3252,llm,0.32106079414507505,2.8284271247461903,22.65004371443139,5.119705114017354
222,10,196,161,222,100,6,19,2,0,11,3282,llm,70368744177664.0,2.82842712474619,22.74991919539457,5.798644319886121
223,10,196,131,223,100,6,19,2,0,11,3312,llm,70368744177664.0,2.82842712474619,22.847985337934496,5.79864431989843
224,10,203,108,224,100,6,19,2,0,11,3342,llm,70368744177664.0,2.82842712474619,22.944290867502435,5.798644319909398
225,10,232,107,225,100,6,19,2,0,11,3372,llm,70368744177664.0,2.82842712474619,23.038882775547812,5.798644319919191
226,10,262,107,226,100,6,19,2,0,11,3402,llm,70368744177664.0,2.82842712474619,23.131806395973342,5.798644319927949
227,10,290,109,227,100,6,19,2,0,11,3432,llm,70368744177664.0,2.82842712474619,23.223105477580244,5.798644319935798
228,10,320,109,228,100,6,19,2,0,11,3462,llm,70368744177664.0,2.82842712474619,23.312822252746816,5.798644319942843
229,10,336,123,229,100,6,19,2,0,11,3492,llm,70368744177664.0,2.82842712474619,23.400997502566884,5.798644319949178
230,10,345,140,230,100,6,19,2,0,11,3518,llm,8.333333333333215,2.8284271247461903,23.51437632715112,5.802615360586982
231,10,345,140,231,100,6,19,2,0,11,3518,llm,1.1177545850247397,2.8284271247461903,23.800701693823683,5.828427124700113
232,10,345,140,232,100,6,19,2,0,11,3518,llm,0.8432290716936061,2.8284271247461903,24.087027060496247,5.671656196405191
233,10,345,140,233,100,6,19,2,0,11,3518,llm,0.7387370119632272,2.82842712474619,24.373352427168815,5.567164136683428
234,10,345,140,234,100,6,19,2,0,11,3518,llm,0.6936420820223289,2.82842712474619,24.65967779384138,5.522069206749
235,10,345,140,235,100,6,19,2,0,11,3518,llm,0.6828842569664423,2.8284271247461903,24.946003160513943,5.511311381697974
236,10,345,140,236,100,6,19,2,0,11,3518,llm,0.7017932675554328,2.8284271247461903,25.23232852718651,5.530220392290614
237,10,345,140,237,100,6,19,2,0,11,3518,llm,0.7588835019594168,2.8284271247461903,25.518653893859074,5.587310626697339
238,10,345,140,238,100,6,19,2,0,11,3518,llm,0.8900235681361313,2.82842712474619,25.80497926053164,5.718450692876112
239,10,345,140,239,100,6,19,2,0,11,3518,llm,1.2820512820512848,2.8284271247461903,26.091304627204206,5.828427124741527
240,10,345,140,240,100,6,19,3,0,11,3518,llm,70368744177664.0,2.8284271247461903,26.37762999387677,5.828427124742688
241,10,345,140,241,100,6,19,3,0,11,3518,llm,70368744177664.0,2.8284271247461903,26.663955360549338,5.82842712474356
242,10,345,140,242,100,6,19,3,0,11,3518,llm,70368744177664.0,2.8284271247461903,26.9502807272219,5.8284271247442145
243,10,345,140,243,100,6,19,3,0,11,3518,llm,70368744177664.0,2.8284271247461903,27.236606093894466,5.828427124744707
244,10,345,140,244,100,6,19,3,0,11,3518,llm,70368744177664.0,2.8284271247461903,27.522931460567033,5.828427124745076
245,10,345,140,245,100,6,19,3,0,11,3518,llm,70368744177664.0,2.8284271247461903,27.809256827239597,5.828427124745353
246,10,345,140,246,100,6,19,3,0,11,3518,llm,70368744177664.0,2.8284271247461903,28.09558219391216,5.828427124745561
