step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
85,22,366,95,85,7,7,19,1,1,3,1050,llm,0.815863430320478,2.8284271247461903,0.06748239156625437,4.7377638822286094
86,22,373,73,86,7,7,19,1,1,3,1080,llm,0.6118975727403585,2.8284271247461903,0.13121576137882793,4.549690780270061
87,22,393,83,87,7,7,19,1,1,3,1110,llm,0.5341079894557028,2.82842712474619,0.19150408417450562,4.486874482070689
88,22,393,83,88,10,7,19,1,0,3,1110,llm,0.3016971709562263,2.8284271247461903,0.28682110671103234,4.701342005423698
89,22,393,83,89,10,7,19,1,0,3,1110,llm,0.2482324817904094,2.8284271247461903,0.3821381292475591,4.671048296565404
90,22,393,83,90,10,7,19,1,0,3,1110,llm,0.2280273899367906,2.82842712474619,0.47745515178408576,4.673601280806076
91,22,393,83,91,10,7,19,1,0,3,1110,llm,0.22362546173599165,2.8284271247461903,0.5727721743206126,4.691455180009934
92,22,393,83,92,10,7,19,1,0,3,1110,llm,0.23235435008841343,2.82842712474619,0.6680891968571393,4.721856641298304
93,22,393,83,93,10,7,19,1,0,3,1110,llm,0.259854884669701,2.82842712474619,0.763406219393666,4.770374813040979
94,22,393,83,94,10,7,19,1,0,3,1110,llm,0.33600215631877767,2.82842712474619,0.8587232419301928,4.866823115054921
95,22,393,83,95,10,7,19,1,0,3,1110,llm,0.3849388287497959,2.8284271247461903,0.9540402644667195,4.93529293500041
96,22,393,83,96,10,7,19,1,0,3,1110,llm,0.5132517716663942,2.8284271247461903,1.0493572870032464,5.082330357960604
97,22,393,83,97,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.1446743095397731,5.586963938601723
98,22,393,83,98,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.2399913320762999,5.6039896302340795
99,22,393,83,99,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.3353083546128264,5.620144468031378
100,22,393,83,100,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.4306253771493531,5.635425862814852
101,22,393,83,101,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.5259423996858796,5.6498389877339
102,22,393,83,102,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.6212594222224064,5.6633958710434475
103,22,393,83,103,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.716576444758933,5.6761144597936
104,22,393,83,104,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.8118934672954596,5.688017685981874
105,22,393,83,105,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,1.9072104898319864,5.699132561184683
106,22,393,83,106,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.002527512368513,5.70948932000141
107,22,393,83,107,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.0978445349050396,5.7191206271694055
108,22,393,83,108,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.193161557441566,5.72806085820023
109,22,393,83,109,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.2884785799780927,5.736345459010618
110,22,393,83,110,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.3837956025146196,5.744010386358743
111,22,393,83,111,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.479112625051146,5.751091627964106
112,22,393,83,112,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.574429647587673,5.757624798956091
113,22,393,83,113,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.6697466701241996,5.763644809697398
114,22,393,83,114,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.765063692660726,5.769185598980868
115,22,393,83,115,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.8603807151972527,5.774279926010279
116,22,393,83,116,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,2.9556977377337796,5.7789592143567186
117,22,393,83,117,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,3.051014760270306,5.783253441146885
118,22,393,83,118,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,3.1463317828068327,5.7871910650125855
119,22,393,83,119,10,7,19,1,0,3,1110,llm,562949953421312.0,2.82842712474619,3.241648805343359,5.790798986746853
120,22,393,83,120,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,3.336965827879886,5.794102537118199
121,22,393,83,121,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,3.4322828504164127,5.79712548684797
122,22,393,83,122,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,3.527599872952939,5.79989007432399
123,22,393,83,123,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,3.6229168954894657,5.802417047182578
124,22,393,83,124,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,3.7182339180259927,5.80472571442376
125,22,393,83,125,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,3.813550940562519,5.806834006219984
126,22,393,83,126,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,3.9088679630990457,5.808758539030569
127,22,393,83,127,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.004184985635573,5.810514684039345
128,22,393,83,128,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.099502008172099,5.812116637291332
129,22,393,83,129,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.194819030708626,5.813577490217055
130,22,393,83,130,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.290136053245153,5.814909299503073
131,22,393,83,131,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.385453075781679,5.81612315549775
132,22,393,83,132,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.480770098318206,5.817229248536015
133,22,393,83,133,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.576087120854732,5.818236932729775
134,22,393,83,134,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.671404143391259,5.81915478690551
135,22,393,83,135,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.766721165927786,5.819990672481094
136,22,393,83,136,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.862038188464313,5.820751788163405
137,22,393,83,137,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,4.9573552110008405,5.821444721419847
138,22,393,83,138,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.0526722335373675,5.822075496733356
139,22,393,83,139,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.1479892560738945,5.82264962069414
140,22,393,83,140,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.243306278610421,5.823172124014531
141,22,393,83,141,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.338623301146948,5.823647600577659
142,22,393,83,142,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.433940323683476,5.82408024364789
143,22,393,83,143,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.529257346220003,5.824473879382372
144,22,393,83,144,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.62457436875653,5.824831997789771
145,22,393,83,145,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.719891391293057,5.825157781285354
146,22,393,83,146,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.815208413829584,5.825454130991691
147,22,393,83,147,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,5.910525436366112,5.825723690932236
148,22,393,83,148,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,6.005842458902639,5.825968870261237
149,22,393,83,149,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,6.101159481439166,5.8261918636684715
150,22,393,83,150,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,6.196476503975693,5.826394670091424
151,22,393,83,151,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,6.291793526512221,5.826579109861083
152,22,393,83,152,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,6.387110549048748,5.826746840400758
153,22,393,83,153,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,6.482427571585275,5.8268993705903345
154,22,393,83,154,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,6.577744594121802,5.827038073901445
155,22,393,83,155,10,7,19,2,0,3,1110,llm,562949953421312.0,2.82842712474619,6.6730616166583285,5.827164200402107
156,22,374,73,156,10,7,19,2,5,8,1140,llm,1.1111111111111105,2.8284271247461903,6.590263411847623,5.54350653456747
157,22,344,73,157,10,7,19,2,5,8,1170,llm,0.8333333333333329,2.82842712474619,6.511711268822081,5.3767279315843535
158,22,314,73,158,10,7,19,2,5,8,1200,llm,0.7273929674533075,2.8284271247461903,6.437086732947817,5.270672790779162
159,22,284,73,159,10,7,19,2,5,8,1230,llm,0.6804138174397713,2.82842712474619,6.3661024183357116,5.223576249509981
160,22,276,95,160,10,7,19,2,5,8,1260,llm,0.6666666666666663,2.82842712474619,6.298498309181326,5.209709306442858
161,22,252,101,161,10,7,19,2,5,8,1290,llm,0.6804138174397713,2.8284271247461903,6.234038577196911,5.223334471530278
162,22,222,101,162,10,7,19,2,5,8,1320,llm,0.7273929674533075,2.82842712474619,6.17250883302997,5.270189641997644
163,22,210,83,163,10,7,19,2,5,8,1350,llm,0.8333333333333329,2.8284271247461903,6.113713744159337,5.376004225575554
164,22,209,54,164,10,7,19,2,5,8,1380,llm,1.1111111111111105,2.82842712474619,6.057474963500471,5.542543489683542
165,22,209,24,165,10,7,19,2,5,8,1410,llm,1,2.8284271247461903,6.003629322444111,5.5424146406936305
166,22,181,22,166,10,7,19,2,5,8,1440,llm,1,2.8284271247461903,5.952027249765098,5.5422845104446345
167,22,164,35,167,10,7,19,2,5,8,1470,llm,1,2.8284271247461903,5.902531384134208,5.542153255549099
168,22,164,65,168,10,7,19,2,5,8,1500,llm,1,2.8284271247461903,5.855015353128554,5.542021024211654
169,22,140,71,169,10,7,19,2,5,8,1530,llm,1,2.8284271247461903,5.8093626958878275,5.541887956426433
170,22,110,71,170,10,7,19,2,5,8,1560,llm,1,2.8284271247461903,5.7654659100794365,5.541754184209713
171,22,80,71,171,10,7,19,2,5,8,1590,llm,1,2.8284271247461903,5.723225606754381,5.541619831858966
172,22,50,71,172,10,7,19,2,5,8,1620,llm,1,2.8284271247461903,5.682549759108032,5.5414850162309195
173,22,26,65,173,10,7,19,2,5,8,1650,llm,1,2.8284271247461903,5.643353033194277,5.541349847032493
174,22,26,35,174,10,7,19,2,5,8,1680,llm,1,2.8284271247461903,5.60555619034887,5.541214427119513
175,22,26,26,175,10,7,19,2,5,8,1710,llm,1,2.8284271247461903,5.569085552515583,5.541078852799033
176,22,45,37,176,10,7,19,2,5,8,1740,llm,1,2.8284271247461903,5.533872522883444,5.540943214131869
177,22,53,58,177,10,7,19,2,5,8,1770,llm,1,2.8284271247461903,5.499853155272733,5.5408075952325895
178,22,69,71,178,10,7,19,2,5,8,1800,llm,1,2.8284271247461903,5.466967766582379,5.540672074564793
179,22,99,71,179,10,7,19,2,5,8,1830,llm,1,2.8284271247461903,5.435160587357283,5.540536725229936
180,22,127,73,180,10,7,19,2,5,8,1860,llm,1,2.8284271247461903,5.404379446171706,5.540401615248395
181,22,127,103,181,10,7,19,2,5,8,1890,llm,1,2.8284271247461903,5.374575484071385,5.540266807831774
182,22,127,133,182,10,7,19,2,5,8,1920,llm,1,2.8284271247461903,5.345702895786699,5.540132361645723
183,22,141,149,183,10,7,19,2,5,8,1950,llm,1,2.8284271247461903,5.31771869483385,5.5399983310627805
184,22,157,163,184,10,7,19,2,5,8,1980,llm,1,2.8284271247461903,5.290582499970481,5.539864766404933
185,22,187,163,185,10,7,19,2,5,8,2010,llm,1,2.8284271247461903,5.264256340774676,5.539731714175731
186,22,196,142,186,10,7,19,2,5,8,2040,llm,1,2.8284271247461903,5.238704480378747,5.539599217281941
187,22,196,112,187,10,7,19,2,5,8,2070,llm,1,2.8284271247461903,5.213893253617482,5.5394673152447975
188,22,221,107,188,10,7,19,2,5,8,2100,llm,1,2.8284271247461903,5.189790919049397,5.539336044401011
189,22,251,107,189,10,7,19,2,5,8,2130,llm,1,2.8284271247461903,5.166367523483229,5.5392054380937354
190,22,279,109,190,10,7,19,2,5,8,2160,llm,1,2.8284271247461903,5.1435947777939,5.539075526853767
191,22,307,111,191,10,7,19,2,5,8,2190,llm,1,2.8284271247461903,5.121445942945374,5.538946338571275
192,22,309,139,192,10,7,19,2,5,8,2220,llm,1,2.8284271247461903,5.099895725254916,5.538817898658371
193,22,337,140,193,10,7,19,2,5,8,2250,llm,1,2.8284271247461903,5.078920180036204,5.538690230202882
194,22,336,128,194,22,7,19,2,4,8,2280,llm,0.28453420221559,2.8284271247461903,5.10987843539475,4.972402881612387
195,22,336,100,195,40,7,19,2,2,8,2310,llm,0.10646368790858061,2.8284271247461903,5.2207730963271395,4.856250009781033
196,22,366,100,196,40,7,19,2,2,8,2340,llm,0.08285759939818764,2.82842712474619,5.32882430441511,4.833191672708778
197,22,393,97,197,40,7,19,2,2,8,2370,llm,0.07359139725040034,2.82842712474619,5.434140038880599,4.824405815517452
198,22,394,81,198,45,7,19,2,1,8,2400,llm,0.06699906443259354,2.8284271247461903,5.555977268939428,4.825705474745132
199,22,404,101,199,45,7,19,2,1,8,2430,llm,0.06503262678567467,2.8284271247461903,5.674806172330136,4.824168851806044
200,22,404,131,200,45,7,19,2,1,8,2460,llm,0.06656667352982869,2.8284271247461903,5.7907368097844865,4.826076077942991
201,22,408,140,201,45,7,19,2,1,8,2490,llm,0.07246081334882616,2.8284271247461903,5.903873937902587,4.832295212041674
202,22,393,125,202,45,7,19,2,1,8,2520,llm,0.08744181380655204,2.82842712474619,6.014317324875019,4.847560079328912
203,22,378,110,203,45,7,19,2,1,8,2550,llm,0.14638250182551657,2.82842712474619,6.122162043918687,4.906749420936209
204,22,349,110,204,53,7,19,2,0,8,2579,llm,0.2833649626134413,2.8284271247461903,6.260657099586313,5.055651893362952
205,22,349,110,205,53,7,19,2,0,8,2579,llm,0.21485107627941288,2.8284271247461903,6.467993837795095,5.041728270189656
206,22,349,110,206,53,7,19,2,0,8,2579,llm,0.1959217069623552,2.82842712474619,6.675330576003878,5.023088766033379
207,22,349,110,207,53,7,19,2,0,8,2579,llm,0.19756941082480603,2.82842712474619,6.88266731421266,5.0249721806338945
208,22,349,110,208,53,7,19,2,0,8,2579,llm,0.1908759830511973,2.8284271247461903,7.090004052421443,5.018470407776244
209,22,349,110,209,53,7,19,2,0,8,2579,llm,0.19285534680278904,2.82842712474619,7.297340790630225,5.020605592459759
210,22,349,110,210,53,7,19,2,0,8,2579,llm,0.2043910378365898,2.82842712474619,7.504677528839007,5.032267962126794
211,22,349,110,211,53,7,19,2,0,8,2579,llm,0.23187374475421843,2.82842712474619,7.71201426704779,5.059853650248128
212,22,349,110,212,53,7,19,2,0,8,2579,llm,0.3032742219821372,2.82842712474619,7.919351005256572,5.131337840663794
213,22,349,110,213,53,7,19,2,0,8,2579,llm,1.1494252873563222,2.82842712474619,8.126687743465354,5.828131666563628
214,22,349,110,214,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,8.334024481674135,5.828186979027157
215,22,349,110,215,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,8.541361219882917,5.8282319385153425
216,22,349,110,216,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,8.748697958091698,5.82826848213488
217,22,349,110,217,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,8.95603469630048,5.828298184780552
218,22,349,110,218,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,9.16337143450926,5.828322326784727
219,22,349,110,219,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,9.370708172718043,5.8283419489589745
220,22,349,110,220,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,9.578044910926824,5.828357897368394
221,22,349,110,221,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,9.785381649135605,5.828370859747875
222,22,349,110,222,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,9.992718387344388,5.828381395116497
223,22,349,110,223,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,10.200055125553169,5.828389957857913
224,22,349,110,224,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,10.40739186376195,5.828396917299102
225,22,349,110,225,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,10.614728601970732,5.828402573627904
226,22,349,110,226,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,10.822065340179513,5.828407170833206
227,22,349,110,227,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,11.029402078388294,5.828410907224201
228,22,349,110,228,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,11.236738816597077,5.828413943981313
229,22,349,110,229,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,11.444075554805858,5.828416412106856
230,22,349,110,230,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,11.651412293014639,5.8284184180748
231,22,349,110,231,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,11.858749031223422,5.828420048422992
232,22,349,110,232,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,12.066085769432203,5.828421373485753
233,22,349,110,233,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,12.273422507640984,5.828422450427693
234,22,349,110,234,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,12.480759245849764,5.828423325709572
235,22,349,110,235,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,12.688095984058547,5.828424037092477
236,22,349,110,236,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,12.895432722267328,5.828424615266777
237,22,349,110,237,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,13.10276946047611,5.828425085176074
238,22,349,110,238,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,13.310106198684892,5.828425467093265
239,22,349,110,239,53,7,19,2,0,8,2579,llm,140737488355328.0,2.8284271247461903,13.517442936893673,5.828425777495117
240,22,349,110,240,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,13.724779675102454,5.8284260297731
241,22,349,110,241,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,13.932116413311237,5.8284262348110945
242,22,349,110,242,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,14.139453151520017,5.8284264014549505
243,22,349,110,243,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,14.346789889728798,5.8284265368941055
244,22,349,110,244,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,14.554126627937581,5.828426646971753
245,22,349,110,245,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,14.761463366146362,5.82842673643693
246,22,349,110,246,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,14.968800104355143,5.8284268091494
247,22,349,110,247,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,15.176136842563924,5.828426868246171
248,22,349,110,248,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,15.383473580772707,5.828426916276836
249,22,349,110,249,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,15.590810318981488,5.828426955313566
250,22,349,110,250,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,15.798147057190269,5.828426987040512
251,22,349,110,251,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,16.00548379539905,5.828427012826459
252,22,349,110,252,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,16.212820533607836,5.828427033783883
253,22,349,110,253,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,16.420157271816617,5.828427050816945
254,22,349,110,254,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,16.627494010025398,5.828427064660496
255,22,349,110,255,53,7,19,3,0,8,2579,llm,140737488355328.0,2.8284271247461903,16.83483074823418,5.828427075911787
