step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
189,23,169,68,189,77,7,19,2,3,12,2061,llm,0.19588453360755917,2.82842712474619,21.72259213573297,4.985408097061789
190,23,173,42,190,77,7,19,2,3,12,2091,llm,0.19192686233663314,2.8284271247461903,21.77972263399046,4.981450425811306
191,23,195,34,191,77,7,19,2,3,12,2121,llm,0.1958845336075591,2.8284271247461903,21.835236993683377,4.985408097101008
192,23,200,59,192,77,7,19,2,3,12,2151,llm,0.2094093748935691,2.82842712474619,21.889202835672172,4.998932938404296
193,23,200,89,193,77,7,19,2,3,12,2181,llm,0.2399085779207914,2.82842712474619,21.941684060274756,5.029432141447452
194,23,209,86,194,77,7,19,2,3,12,2211,llm,0.31987810389438864,2.8284271247461903,21.99274109967781,5.109401667435768
195,23,218,101,195,77,7,19,2,3,12,2241,llm,70368744177664.0,2.8284271247461903,22.042431150074094,5.789523563555
196,23,248,101,196,77,7,19,2,3,12,2271,llm,70368744177664.0,2.8284271247461903,22.090808385400457,5.789523563567626
197,23,276,99,197,77,7,19,2,3,12,2301,llm,70368744177664.0,2.8284271247461903,22.13792415435586,5.789523563579349
198,23,280,73,198,77,7,19,2,3,12,2331,llm,70368744177664.0,2.8284271247461903,22.183827162205592,5.789523563590253
199,23,310,73,199,77,7,19,2,3,12,2361,llm,70368744177664.0,2.8284271247461903,22.228563638724964,5.789523563600407
200,23,340,73,200,77,7,19,2,3,12,2391,llm,70368744177664.0,2.8284271247461903,22.272177493499804,5.78952356360988
201,23,370,73,201,77,7,19,2,3,12,2421,llm,70368744177664.0,2.8284271247461903,22.314710459680477,5.789523563618728
202,23,393,80,202,77,7,19,2,3,12,2451,llm,70368744177664.0,2.8284271247461903,22.356202227178635,5.789523563627004
203,23,377,73,203,84,7,19,2,2,12,2481,llm,0.4557778421780002,2.8284271247461903,22.426168617686276,5.248671423312865
204,23,347,73,204,84,7,19,2,2,12,2511,llm,0.3418333816335001,2.82842712474619,22.4944631709058,5.134726962780389
205,23,317,73,205,84,7,19,2,2,12,2541,llm,0.2983766374091889,2.8284271247461903,22.561145101853317,5.091270218567053
206,23,287,73,206,84,7,19,2,2,12,2571,llm,0.2791057873507154,2.82842712474619,22.62627086171688,5.071999368518614
207,23,276,92,207,84,7,19,2,2,12,2601,llm,0.27346670530680006,2.8284271247461903,22.689894297246795,5.06636028648389
208,23,255,101,208,84,7,19,2,2,12,2631,llm,0.2791057873507154,2.8284271247461903,22.75206679924125,5.071999368536241
209,23,225,101,209,84,7,19,2,2,12,2661,llm,0.2983766374091889,2.8284271247461903,22.812837440987803,5.091270218602467
210,23,212,84,210,84,7,19,2,2,12,2691,llm,0.3418333816335,2.82842712474619,22.87225310744458,5.134726962833916
211,23,209,57,211,84,7,19,2,2,12,2721,llm,0.4557778421780001,2.8284271247461903,22.930358615875843,5.248671423384998
212,23,209,27,212,84,7,19,2,2,12,2751,llm,70368744177664.0,2.8284271247461903,22.987196828594325,5.792893581213078
213,23,184,22,213,87,7,19,2,1,12,2781,llm,1.02175109413907,2.8284271247461903,23.054539693853496,5.794215558094135
214,23,164,32,214,87,7,19,2,1,12,2811,llm,0.7663133206043025,2.8284271247461903,23.120445144699453,5.560528878704635
215,23,164,62,215,87,7,19,2,1,12,2841,llm,0.6688931043280341,2.82842712474619,23.184958716963656,5.463108662434051
216,23,143,71,216,87,7,19,2,1,12,2871,llm,0.6256922061927853,2.8284271247461903,23.24812404320353,5.419907764304023
217,23,113,71,217,93,7,19,2,0,12,2901,llm,0.3792697539517826,2.8284271247461903,23.328343818553375,5.175444407643099
218,23,83,71,218,93,7,19,2,0,12,2931,llm,0.3182375352821003,2.82842712474619,23.406921428594117,5.114412188979001
219,23,53,71,219,93,7,19,2,0,12,2961,llm,0.2972071563998407,2.8284271247461903,23.483906787164933,5.093381810101803
220,23,26,68,220,93,7,19,2,0,12,2991,llm,0.2975826222191655,2.82842712474619,23.55934780554376,5.093757275925724
221,23,26,38,221,93,7,19,2,0,12,3021,llm,0.3196267914737798,2.8284271247461903,23.633290491879308,5.11580144518452
222,23,26,37,222,93,7,19,2,0,12,3051,llm,0.38322466673242056,2.8284271247461903,23.705779044756934,5.1793993204469695
223,23,55,37,223,93,7,19,2,0,12,3081,llm,0.4096844014495267,2.82842712474619,23.77685594129809,5.205859055167552
224,23,85,37,224,93,7,19,2,0,12,3111,llm,0.46935244517128294,2.8284271247461903,23.846562020162466,5.265527098892485
225,23,102,50,225,93,7,19,2,0,12,3141,llm,0.6258032602283774,2.8284271247461903,23.91493655979352,5.421977913952489
226,23,111,71,226,93,7,19,2,0,12,3171,llm,70368744177664.0,2.82842712474619,23.98201735222247,5.796174653726778
227,23,141,71,227,93,7,19,2,0,12,3201,llm,70368744177664.0,2.82842712474619,24.047840772722108,5.796174653729226
228,23,169,69,228,93,7,19,2,0,12,3231,llm,70368744177664.0,2.82842712474619,24.112441845580154,5.7961746537314776
229,23,169,39,229,93,7,19,2,0,12,3261,llm,70368744177664.0,2.82842712474619,24.1758543062421,5.796174653733551
230,23,194,34,230,93,7,19,2,0,12,3291,llm,70368744177664.0,2.82842712474619,24.238110660055153,5.796174653735462
231,23,200,58,231,93,7,19,2,0,12,3321,llm,70368744177664.0,2.82842712474619,24.29924223782822,5.796174653737226
232,23,200,88,232,93,7,19,2,0,12,3351,llm,70368744177664.0,2.82842712474619,24.3592792484075,5.796174653738857
233,23,209,87,233,93,7,19,2,0,12,3381,llm,70368744177664.0,2.82842712474619,24.418250828452983,5.7961746537403664
234,23,221,101,234,93,7,19,2,0,12,3411,llm,70368744177664.0,2.82842712474619,24.47618508958826,5.796174653741765
235,23,251,101,235,93,7,19,2,0,12,3441,llm,70368744177664.0,2.82842712474619,24.53310916308386,5.796174653743062
236,23,276,96,236,93,7,19,2,0,12,3471,llm,70368744177664.0,2.82842712474619,24.589049242223442,5.796174653744267
237,23,283,73,237,93,7,19,2,0,12,3501,llm,70368744177664.0,2.82842712474619,24.64403062249174,5.796174653745388
238,23,299,86,238,93,7,19,2,0,12,3531,llm,70368744177664.0,2.82842712474619,24.69807773971385,5.796174653746432
239,23,315,100,239,93,7,19,2,0,12,3561,llm,70368744177664.0,2.82842712474619,24.75121420626667,5.7961746537474035
240,23,336,109,240,93,7,19,3,0,12,3591,llm,70368744177664.0,2.82842712474619,24.80346284547525,5.79617465374831
241,23,344,131,241,93,7,19,3,0,12,3621,llm,70368744177664.0,2.82842712474619,24.854845724299263,5.796174653749157
242,23,354,131,242,93,7,19,3,0,12,3631,llm,1.6666666666666667,2.82842712474619,25.042566140807946,5.817676301072555
243,23,354,131,243,93,7,19,3,0,12,3631,llm,0.9759000729485331,2.8284271247461903,25.29873834945185,5.804327197684422
244,23,354,131,244,93,7,19,3,0,12,3631,llm,0.8006407690254357,2.8284271247461903,25.554910558095752,5.629067893763653
245,23,354,131,245,93,7,19,3,0,12,3631,llm,0.727392967453308,2.8284271247461903,25.811082766739656,5.555820092193327
