step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
36,30,173,83,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,30,173,83,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,30,173,83,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,30,173,83,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,30,173,83,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,30,173,83,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,30,173,83,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,30,173,83,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,30,173,83,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,30,173,83,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,30,173,83,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,30,173,83,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,30,173,83,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,30,173,83,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,30,173,83,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,30,173,83,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,30,173,83,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,30,173,83,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,30,173,83,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,30,173,83,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,30,173,83,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,30,173,83,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,30,173,83,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,30,173,83,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,30,173,83,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,30,173,83,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,30,173,83,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,30,173,83,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,30,173,83,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,30,173,83,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,30,173,83,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,30,173,83,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,30,173,83,68,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,30,173,83,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,30,173,83,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,30,173,83,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,30,173,83,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,30,173,83,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,30,173,83,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,30,173,83,75,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,30,173,83,76,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,30,173,83,77,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,30,173,83,78,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,30,173,83,79,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,30,173,83,80,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,30,173,83,81,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,30,173,83,82,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,30,173,83,83,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,30,173,83,84,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,30,173,83,85,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,30,173,83,86,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,30,173,83,87,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
88,30,173,83,88,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
89,30,173,83,89,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
90,30,173,83,90,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
91,30,173,83,91,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,30,173,83,92,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,30,173,83,93,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,30,173,83,94,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,30,173,83,95,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,30,173,83,96,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,30,173,83,97,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,30,173,83,98,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,30,173,83,99,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,30,173,83,100,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,30,173,83,101,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,30,173,83,102,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,30,173,83,103,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,30,173,83,104,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,30,173,83,105,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,30,173,83,106,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,30,173,83,107,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,30,173,83,108,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,30,173,83,109,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,30,173,83,110,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,30,173,83,111,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,30,173,83,112,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,30,173,83,113,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,30,173,83,114,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,30,173,83,115,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,30,173,83,116,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,30,173,83,117,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,30,173,83,118,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,30,173,83,119,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,30,173,83,120,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,30,173,83,121,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,30,173,83,122,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,30,173,83,123,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,30,173,83,124,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,30,173,83,125,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,30,173,83,126,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,30,173,83,127,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,30,173,83,128,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,30,173,83,129,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,30,173,83,130,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,30,173,83,131,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,30,173,83,132,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,30,173,83,133,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,30,173,83,134,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,30,173,83,135,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,30,173,83,136,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,30,173,83,137,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,30,173,83,138,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,30,173,83,139,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,30,173,83,140,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,30,173,83,141,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,30,173,83,142,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,30,173,83,143,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,30,173,83,144,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,30,173,83,145,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,30,173,83,146,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,30,173,83,147,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,30,173,83,148,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,30,173,83,149,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,30,173,83,150,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,30,173,83,151,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,30,173,83,152,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,30,173,83,153,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,30,173,83,154,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,30,173,83,155,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,30,173,83,156,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
157,30,173,83,157,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
158,30,173,83,158,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
159,30,173,83,159,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
160,30,173,83,160,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
161,30,173,83,161,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
162,30,173,83,162,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
163,30,173,83,163,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
164,30,148,81,164,0,8,18,2,1,1,30,llm,1,0.0,0.0,1.5
165,30,123,80,165,0,8,18,2,1,1,60,llm,1,0.0,0.0,1.5
166,30,93,80,166,0,8,18,2,1,1,90,llm,1,0.0,0.0,1.5
167,30,63,80,167,0,8,18,2,1,1,120,llm,1,0.0,0.0,1.5
168,30,53,97,168,0,8,18,2,1,1,150,llm,1,0.0,0.0,1.5
169,30,65,79,169,0,8,18,2,1,1,180,llm,1,0.0,0.0,1.5
170,30,95,79,170,0,8,18,2,1,1,210,llm,1,0.0,0.0,1.5
171,30,125,79,171,0,8,18,2,1,1,240,llm,1,0.0,0.0,1.5
172,30,155,79,172,0,8,18,2,1,1,270,llm,1,0.0,0.0,1.5
173,30,173,67,173,0,8,18,2,1,1,300,llm,1,0.0,0.0,1.5
174,30,173,37,174,0,8,18,2,1,1,330,llm,1,0.0,0.0,1.5
175,30,196,38,175,0,8,18,2,1,1,360,llm,1,0.0,0.0,1.5
176,30,196,68,176,0,8,18,2,1,1,390,llm,1,0.0,0.0,1.5
177,30,200,94,177,0,8,18,2,1,1,420,llm,1,0.0,0.0,1.5
178,30,223,101,178,0,8,18,2,1,1,450,llm,1,0.0,0.0,1.5
179,30,253,101,179,0,8,18,2,1,1,480,llm,1,0.0,0.0,1.5
180,30,276,94,180,0,8,18,2,1,1,510,llm,1,0.0,0.0,1.5
181,30,285,73,181,0,8,18,2,1,1,540,llm,1,0.0,0.0,1.5
182,30,315,73,182,0,8,18,2,1,1,570,llm,1,0.0,0.0,1.5
183,30,345,73,183,0,8,18,2,1,1,600,llm,1,0.0,0.0,1.5
184,30,348,73,184,4,8,18,2,0,1,603,llm,0.8414834887246383,2.82842712474619,0.07066763112064031,5.117168430043642
185,30,348,73,185,4,8,18,2,0,1,603,llm,0.6075810728149947,2.82842712474619,0.14133526224128062,4.971283312364227
186,30,348,73,186,4,8,18,2,0,1,603,llm,0.5239715376793693,2.8284271247461903,0.2120028933619209,4.9052017631436655
187,30,348,73,187,4,8,18,2,0,1,603,llm,0.4872144475749462,2.8284271247461903,0.28267052448256125,4.88584238895277
188,30,348,73,188,4,8,18,2,0,1,603,llm,0.4756599676201565,2.8284271247461903,0.3533381556032016,4.891513930578524
189,30,348,73,189,4,8,18,2,0,1,603,llm,0.4842841097809063,2.8284271247461903,0.4240057867238419,4.917152635506636
190,30,348,73,190,4,8,18,2,0,1,603,llm,0.5167668980909585,2.8284271247461903,0.49467341784448227,4.966400773375225
191,30,348,73,191,4,8,18,2,0,1,603,llm,0.5910751584977897,2.82842712474619,0.5653410489651226,5.057189736256832
192,30,348,73,192,4,8,18,2,0,1,603,llm,0.7864558637638379,2.82842712474619,0.636008680085763,5.268733649361549
193,30,348,73,193,4,8,18,2,0,1,603,llm,11.11111111111112,2.8284271247461903,0.7066763112064033,5.498093455328268
194,30,348,73,194,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,0.7773439423270436,5.513534515327374
195,30,348,73,195,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,0.848011573447684,5.528576983091358
196,30,348,73,196,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,0.9186792045683243,5.543200032853878
197,30,348,73,197,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,0.9893468356889646,5.557386015611669
198,30,348,73,198,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,1.060014466809605,5.57112043466528
199,30,348,73,199,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,1.1306820979302452,5.584391880630031
200,30,348,73,200,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,1.2013497290508854,5.597191930510663
201,30,348,73,201,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,1.272017360171526,5.6095150158603
202,30,348,73,202,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,1.3426849912921661,5.6213582652690315
203,30,348,73,203,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,1.4133526224128066,5.632721326466788
204,30,348,73,204,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,1.4840202535334468,5.643606173202372
205,30,348,73,205,4,8,18,2,0,1,603,llm,1125899906842624.0,2.8284271247461903,1.5546878846540872,5.6540169018022475
206,30,319,73,206,4,8,18,2,1,2,633,llm,1.1111111111111105,2.82842712474619,1.5483244486763992,4.949081296898723
207,30,289,73,207,4,8,18,2,1,2,663,llm,0.8333333333333329,2.8284271247461903,1.5425368892577778,4.781576243511209
208,30,276,90,208,4,8,18,2,1,2,693,llm,0.7273929674533076,2.8284271247461903,1.5372504172347083,4.674867327185179
209,30,257,101,209,4,8,18,2,1,2,723,llm,0.6804138174397714,2.8284271247461903,1.532402656582848,4.627181095542404
210,30,227,101,210,4,8,18,2,1,2,753,llm,0.6666666666666664,2.8284271247461903,1.5279411716801397,4.612781248490265
211,30,212,86,211,4,8,18,2,1,2,783,llm,0.6804138174397714,2.8284271247461903,1.5238215630151868,4.625924051922213
212,30,200,92,212,4,8,18,2,1,2,813,llm,0.7273929674533076,2.82842712474619,1.5200059845100091,4.672342027784945
213,30,196,66,213,4,8,18,2,1,2,843,llm,0.833333333333333,2.82842712474619,1.5164619774286874,4.777759929643127
214,30,196,36,214,4,8,18,2,1,2,873,llm,1.1111111111111107,2.8284271247461903,1.513161544717216,4.943938973553683
215,30,173,39,215,4,8,18,2,1,2,903,llm,4503599627370496.0,2.8284271247461903,1.5100804098603273,4.943482821770248
216,30,173,69,216,4,8,18,2,1,2,933,llm,4503599627370496.0,2.8284271247461903,1.5071974187241388,4.943055191487323
217,30,153,79,217,4,8,18,2,1,2,963,llm,4503599627370496.0,2.8284271247461903,1.5044940532039124,4.942653490403961
218,30,123,79,218,4,8,18,2,1,2,993,llm,4503599627370496.0,2.8284271247461903,1.50195403303234,4.942275430946741
219,30,93,79,219,4,8,18,2,1,2,1023,llm,4503599627370496.0,2.8284271247461903,1.4995629876508891,4.941918986797406
220,30,63,79,220,4,8,18,2,1,2,1053,llm,4503599627370496.0,2.8284271247461903,1.4973081841715152,4.941582356652014
221,30,54,97,221,4,8,18,2,1,2,1083,llm,4503599627370496.0,2.8284271247461903,1.4951783005524943,4.941263933846801
222,30,78,103,222,4,8,18,2,1,2,1113,llm,4503599627370496.0,2.8284271247461903,1.49316323545741,4.9409622807724185
223,30,101,96,223,4,8,18,2,1,2,1143,llm,4503599627370496.0,2.8284271247461903,1.491253948057606,4.940676107218859
224,30,115,80,224,4,8,18,2,1,2,1173,llm,4503599627370496.0,2.8284271247461903,1.4894423224173823,4.940404251964455
225,30,127,98,225,4,8,18,2,1,2,1203,llm,4503599627370496.0,2.8284271247461903,1.487721052170686,4.940145667056024
226,30,127,128,226,4,8,18,2,1,2,1233,llm,4503599627370496.0,2.8284271247461903,1.4860835420333183,4.9398994043323565
227,30,140,145,227,4,8,18,2,1,2,1263,llm,4503599627370496.0,2.8284271247461903,1.4845238233514073,4.939664603826337
228,30,152,163,228,4,8,18,2,1,2,1293,llm,4503599627370496.0,2.8284271247461903,1.4830364814064758,4.939440483747252
229,30,182,163,229,4,8,18,2,1,2,1323,llm,4503599627370496.0,2.8284271247461903,1.4816165926109746,4.939226331797742
230,30,196,147,230,4,8,18,2,1,2,1353,llm,4503599627370496.0,2.8284271247461903,1.4802596700591761,4.939021497622545
231,30,196,117,231,4,8,18,2,1,2,1383,llm,4503599627370496.0,2.8284271247461903,1.4789616161647225,4.938825386220627
232,30,216,107,232,4,8,18,2,1,2,1413,llm,4503599627370496.0,2.8284271247461903,1.4777186813316046,4.938637452180329
233,30,246,107,233,4,8,18,2,1,2,1443,llm,4503599627370496.0,2.8284271247461903,1.476527427780529,4.9384571946200735
234,30,276,107,234,4,8,18,2,1,2,1473,llm,4503599627370496.0,2.8284271247461903,1.4753846977956886,4.938284152735916
235,30,304,109,235,4,8,18,2,1,2,1503,llm,4503599627370496.0,2.8284271247461903,1.474287585774315,4.938117901872699
236,30,334,109,236,4,8,18,2,1,2,1533,llm,4503599627370496.0,2.8284271247461903,1.473233413558083,4.937958050048399
237,30,342,131,237,4,8,18,2,1,2,1563,llm,4503599627370496.0,2.8284271247461903,1.47221970860543,4.937804234871807
238,30,372,131,238,4,8,18,2,1,2,1593,llm,4503599627370496.0,2.8284271247461903,1.4712441846302782,4.937656120802619
239,30,382,131,239,11,8,18,2,0,2,1603,llm,0.37536038626243295,2.8284271247461903,1.5315708756680586,4.936269933802008
240,30,382,131,240,11,7,19,3,0,2,1603,llm,0.266042439132774,2.82842712474619,1.6010756339836325,4.9266382300127916
241,30,382,131,241,11,7,19,3,0,2,1603,llm,0.22817468124132778,2.8284271247461903,1.6705803922992062,4.898254993162275
242,30,382,131,242,11,7,19,3,0,2,1603,llm,0.21160291822071212,2.82842712474619,1.74008515061478,4.890727923823446
243,30,382,131,243,11,7,19,3,0,2,1603,llm,0.20625214530267985,2.8284271247461903,1.8095899089303538,4.893991573795816
244,30,382,131,244,11,7,19,3,0,2,1603,llm,0.2097551404016456,2.8284271247461903,1.8790946672459277,4.9056893686080905
245,30,382,131,245,11,7,19,3,0,2,1603,llm,0.2236198004770479,2.8284271247461903,1.9485994255615013,4.927340768329497
246,30,382,131,246,11,7,19,3,0,2,1603,llm,0.2555363502075237,2.8284271247461903,2.018104183877075,4.96664831030904
247,30,382,131,247,11,7,19,3,0,2,1603,llm,0.3394549776704092,2.8284271247461903,2.087608942192649,5.057575089690003
248,30,382,131,248,11,7,19,3,0,2,1603,llm,3.333333333333334,2.82842712474619,2.157113700508223,5.724758781459954
249,30,382,131,249,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.2266184588237965,5.731041645472284
250,30,382,131,250,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.29612321713937,5.7369825809064885
251,30,382,131,251,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.3656279754549443,5.7425955571482925
252,30,382,131,252,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.435132733770518,5.747894540725301
253,30,382,131,253,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.5046374920860917,5.752893411363063
254,30,382,131,254,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.5741422504016653,5.757605888947754
255,30,382,131,255,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.6436470087172395,5.762045470761624
256,30,382,131,256,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.713151767032813,5.766225378295511
257,30,382,131,257,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.782656525348387,5.770158512905433
258,30,382,131,258,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.8521612836639605,5.773857419563756
259,30,382,131,259,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.9216660419795346,5.777334257956026
260,30,382,131,260,11,7,19,3,0,2,1603,llm,1,2.82842712474619,2.9911708002951083,5.7806007801889
261,30,382,131,261,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.060675558610682,5.783668314399672
262,30,382,131,262,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.1301803169262556,5.786547753591031
263,30,382,131,263,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.1996850752418298,5.789249549053597
264,30,382,131,264,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.2691898335574034,5.7917837077814704
265,30,382,131,265,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.3386945918729767,5.794159793330881
266,30,382,131,266,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.4081993501885504,5.796386929617744
267,30,382,131,267,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.4777041085041236,5.798473807195336
268,30,382,131,268,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.5472088668196973,5.800428691597709
269,30,382,131,269,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.6167136251352705,5.8022594333771265
270,30,382,131,270,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.686218383450844,5.803973479504292
271,30,382,131,271,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.7557231417664174,5.805577885838249
272,30,382,131,272,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.8252279000819907,5.807079330408149
273,30,382,131,273,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.8947326583975643,5.808484127281801
274,30,382,131,274,11,7,19,3,0,2,1603,llm,1,2.82842712474619,3.9642374167131376,5.809798240825762
275,30,382,131,275,11,7,19,3,0,2,1603,llm,1,2.82842712474619,4.033742175028711,5.8110273001889
276,30,382,131,276,11,7,19,3,0,2,1603,llm,1,2.82842712474619,4.103246933344285,5.81217661386591
277,30,382,131,277,11,7,19,3,0,2,1603,llm,1,2.82842712474619,4.172751691659858,5.813251184219287
278,30,382,131,278,11,7,19,3,0,2,1603,llm,1,2.82842712474619,4.242256449975431,5.814255721857906
279,30,382,131,279,11,7,19,3,0,2,1603,llm,1,2.82842712474619,4.311761208291005,5.815194659787856
280,30,382,131,280,11,7,19,3,0,2,1603,llm,1,2.82842712474619,4.381265966606579,5.816072167266539
281,30,382,131,281,11,7,19,3,0,2,1603,llm,1,2.82842712474619,4.450770724922152,5.816892163304612
282,30,382,131,282,11,7,19,3,0,2,1603,llm,1,2.82842712474619,4.520275483237725,5.8176583297721605
