step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
103,4,382,131,103,8,8,18,1,0,2,668,llm,0.3923027191726329,2.82842712474619,3.403685664712687,5.188549366991277
104,4,382,131,104,8,8,18,1,0,2,668,llm,0.3397631498151551,2.8284271247461903,3.5313475987625376,5.139756937794896
105,4,382,131,105,8,8,18,1,0,2,668,llm,0.3165891409032496,2.8284271247461903,3.659009532812388,5.119905067641031
106,4,382,131,106,8,8,18,1,0,2,668,llm,0.30947051144662346,2.82842712474619,3.7866714668622388,5.115729276321557
107,4,382,131,107,8,8,18,1,0,2,668,llm,0.31535498578676624,2.82842712474619,3.91433340091209,5.124218631736397
108,4,382,131,108,8,8,18,1,0,2,668,llm,0.33673519201090657,2.8284271247461903,4.041995334961941,5.147903036476076
109,4,382,131,109,8,8,18,1,0,2,668,llm,0.3854029324905527,2.82842712474619,4.1696572690117915,5.19860779915871
110,4,382,131,110,8,8,18,1,0,2,668,llm,0.5132993037497666,2.82842712474619,4.297319203061642,5.3283040572563
111,4,382,131,111,8,8,18,1,0,2,668,llm,11.111111111111088,2.8284271247461903,4.424981137111493,5.816594378056837
112,4,382,131,112,8,8,18,1,0,2,668,llm,1,2.8284271247461903,4.552643071161343,5.817997731975678
113,4,382,131,113,8,8,18,1,0,2,668,llm,1,2.8284271247461903,4.680305005211194,5.819236197310748
114,4,382,131,114,8,8,18,1,0,2,668,llm,1,2.8284271247461903,4.8079669392610445,5.820328801392927
115,4,382,131,115,8,8,18,1,0,2,668,llm,1,2.8284271247461903,4.935628873310896,5.8212924535899875
116,4,382,131,116,8,8,18,1,0,2,668,llm,1,2.8284271247461903,5.0632908073607465,5.822142163494273
117,4,382,131,117,8,8,18,1,0,2,668,llm,1,2.8284271247461903,5.190952741410597,5.822891240694219
118,4,382,131,118,8,8,18,1,0,2,668,llm,1,2.8284271247461903,5.318614675460448,5.8235514766875776
119,4,382,131,119,8,8,18,1,0,2,668,llm,1,2.8284271247461903,5.446276609510298,5.824133309770053
120,4,382,131,120,8,8,18,2,0,2,668,llm,1,2.8284271247461903,5.573938543560149,5.82464597390755
121,4,382,131,121,8,8,18,2,0,2,668,llm,1,2.8284271247461903,5.7016004776099996,5.8250976326981485
122,4,382,131,122,8,8,18,2,0,2,668,llm,1,2.8284271247461903,5.829262411659851,5.825495499571121
123,4,382,131,123,8,8,18,2,0,2,668,llm,1,2.8284271247461903,5.956924345709702,5.825845945370334
124,4,382,131,124,8,8,18,2,0,2,668,llm,1,2.8284271247461903,6.084586279759552,5.8261545944405375
125,4,382,131,125,8,8,18,2,0,2,668,llm,1,2.8284271247461903,6.212248213809403,5.826426410286507
126,4,382,131,126,8,8,18,2,0,2,668,llm,1,2.8284271247461903,6.339910147859253,5.826665771814052
127,4,382,131,127,8,8,18,2,0,2,668,llm,1,2.8284271247461903,6.467572081909104,5.82687654109374
128,4,382,131,128,8,8,18,2,0,2,668,llm,1,2.8284271247461903,6.595234015958955,5.8270621235167415
129,4,382,131,129,8,8,18,2,0,2,668,llm,1,2.8284271247461903,6.722895950008806,5.827225521140381
130,4,382,131,130,8,8,18,2,0,2,668,llm,1,2.8284271247461903,6.850557884058657,5.827369379950621
131,4,382,131,131,8,8,18,2,0,2,668,llm,1,2.8284271247461903,6.978219818108507,5.827496031701314
132,4,382,131,132,8,8,18,2,0,2,668,llm,1,2.8284271247461903,7.105881752158358,5.8276075309263025
133,4,382,131,133,8,8,18,2,0,2,668,llm,1,2.8284271247461903,7.2335436862082085,5.827705687661063
134,4,382,131,134,8,8,18,2,0,2,668,llm,1,2.8284271247461903,7.361205620258059,5.827792096355527
135,4,382,131,135,8,8,18,2,0,2,668,llm,1,2.8284271247461903,7.48886755430791,5.827868161409302
136,4,382,131,136,8,8,18,2,0,2,668,llm,1,2.8284271247461903,7.616529488357761,5.827935119714476
137,4,382,131,137,8,8,18,2,0,2,668,llm,1,2.8284271247461903,7.744191422407612,5.827994060549373
138,4,382,131,138,8,8,18,2,0,2,668,llm,1,2.8284271247461903,7.871853356457462,5.828045943128949
139,4,382,131,139,8,8,18,2,0,2,668,llm,1,2.8284271247461903,7.999515290507313,5.828091612083481
140,4,382,131,140,8,8,18,2,0,2,668,llm,1,2.8284271247461903,8.127177224557164,5.828131811106735
141,4,382,131,141,8,8,18,2,0,2,668,llm,1,2.8284271247461903,8.254839158607014,5.828167194987453
142,4,382,131,142,8,8,18,2,0,2,668,llm,1,2.8284271247461903,8.382501092656865,5.828198340213669
143,4,382,131,143,8,8,18,2,0,2,668,llm,1,2.8284271247461903,8.510163026706715,5.8282257543175415
144,4,382,131,144,8,8,18,2,0,2,668,llm,1,2.8284271247461903,8.637824960756566,5.828249884109094
145,4,382,131,145,8,8,18,2,0,2,668,llm,1,2.8284271247461903,8.765486894806417,5.8282711229300395
146,4,382,131,146,8,8,18,2,0,2,668,llm,1,2.8284271247461903,8.893148828856267,5.828289817043553
147,4,382,131,147,8,8,18,2,0,2,668,llm,1,2.8284271247461903,9.02081076290612,5.828306271262382
148,4,382,131,148,8,8,18,2,0,2,668,llm,1,2.8284271247461903,9.14847269695597,5.828320753905625
149,4,382,131,149,8,8,18,2,0,2,668,llm,1,2.8284271247461903,9.27613463100582,5.828333501163928
150,4,382,131,150,8,8,18,2,0,2,668,llm,1,2.8284271247461903,9.403796565055671,5.828344720943441
151,4,382,131,151,8,8,18,2,0,2,668,llm,1,2.8284271247461903,9.531458499105522,5.828354596250565
152,4,382,131,152,8,8,18,2,0,2,668,llm,1,2.8284271247461903,9.659120433155373,5.828363288172196
153,4,382,131,153,8,8,18,2,0,2,668,llm,1,2.8284271247461903,9.786782367205223,5.828370938499679
154,4,382,131,154,8,8,18,2,0,2,668,llm,1,2.8284271247461903,9.914444301255074,5.8283776720389895
155,4,382,131,155,8,8,18,2,0,2,668,llm,1,2.8284271247461903,10.042106235304924,5.82838359864456
156,4,382,131,156,8,8,18,2,0,2,668,llm,1,2.8284271247461903,10.169768169354775,5.828388815009784
157,4,382,131,157,8,8,18,2,0,2,668,llm,1,2.8284271247461903,10.297430103404626,5.828393406243245
158,4,382,131,158,8,8,18,2,0,2,668,llm,1,2.8284271247461903,10.425092037454476,5.828397447256291
159,4,382,131,159,8,8,18,2,0,2,668,llm,1,2.8284271247461903,10.552753971504327,5.828401003984495
160,4,382,131,160,8,8,18,2,0,2,668,llm,1,2.8284271247461903,10.680415905554177,5.828404134462881
161,4,382,131,161,8,8,18,2,0,2,668,llm,1,2.8284271247461903,10.80807783960403,5.828406889772397
162,4,382,131,162,8,8,18,2,0,2,668,llm,1,2.8284271247461903,10.93573977365388,5.82840931487305
163,4,382,131,163,8,8,18,2,0,2,668,llm,1,2.8284271247461903,11.063401707703731,5.828411449337252
164,4,382,131,164,8,8,18,2,0,2,668,llm,1,2.8284271247461903,11.191063641753582,5.828413327995332
165,4,382,131,165,8,8,18,2,0,2,668,llm,1,2.8284271247461903,11.318725575803432,5.828414981503731
166,4,382,131,166,8,8,18,2,0,2,668,llm,1,2.8284271247461903,11.446387509853283,5.828416436845124
167,4,382,131,167,8,8,18,2,0,2,668,llm,1,2.8284271247461903,11.574049443903133,5.828417717768635
168,4,382,131,168,8,8,18,2,0,2,668,llm,1,2.8284271247461903,11.701711377952984,5.828418845177302
169,4,382,131,169,8,8,18,2,0,2,668,llm,1,2.8284271247461903,11.829373312002835,5.828419837469133
170,4,382,131,170,8,8,18,2,0,2,668,llm,1,2.8284271247461903,11.957035246052685,5.828420710837289
171,4,382,131,171,8,8,18,2,0,2,668,llm,1,2.8284271247461903,12.084697180102536,5.828421479534301
172,4,382,131,172,8,8,18,2,0,2,668,llm,1,2.8284271247461903,12.212359114152386,5.828422156104628
173,4,382,131,173,8,8,18,2,0,2,668,llm,1,2.8284271247461903,12.340021048202237,5.828422751589353
174,4,382,131,174,8,8,18,2,0,2,668,llm,1,2.8284271247461903,12.467682982252088,5.828423275706343
175,4,382,131,175,8,8,18,2,0,2,668,llm,1,2.8284271247461903,12.59534491630194,5.828423737008827
176,4,382,131,176,8,8,18,2,0,2,668,llm,1,2.8284271247461903,12.72300685035179,5.828424143024965
177,4,382,131,177,8,8,18,2,0,2,668,llm,1,2.8284271247461903,12.850668784401641,5.828424500380699
178,4,382,131,178,8,8,18,2,0,2,668,llm,1,2.8284271247461903,12.978330718451492,5.828424814907873
179,4,382,131,179,8,8,18,2,0,2,668,llm,1,2.8284271247461903,13.105992652501342,5.828425091739404
180,4,382,131,180,8,8,18,2,0,2,668,llm,1,2.8284271247461903,13.233654586551193,5.828425335393047
181,4,382,131,181,8,8,18,2,0,2,668,llm,1,2.8284271247461903,13.361316520601044,5.828425549845112
182,4,382,131,182,8,8,18,2,0,2,668,llm,1,2.8284271247461903,13.488978454650894,5.828425738595362
183,4,382,131,183,8,8,18,2,0,2,668,llm,1,2.8284271247461903,13.616640388700745,5.828425904724119
184,4,382,131,184,8,8,18,2,0,2,668,llm,1,2.8284271247461903,13.744302322750595,5.828426050942536
185,4,382,131,185,8,8,18,2,0,2,668,llm,1,2.8284271247461903,13.871964256800446,5.82842617963684
186,4,382,131,186,8,8,18,2,0,2,668,llm,1,2.8284271247461903,13.999626190850297,5.828426292907271
187,4,382,131,187,8,8,18,2,0,2,668,llm,1,2.8284271247461903,14.127288124900147,5.8284263926023625
188,4,382,131,188,8,8,18,2,0,2,668,llm,1,2.8284271247461903,14.254950058949998,5.828426480349101
189,4,382,131,189,8,8,18,2,0,2,668,llm,1,2.8284271247461903,14.38261199299985,5.8284265575794825
190,4,382,131,190,8,8,18,2,0,2,668,llm,1,2.8284271247461903,14.5102739270497,5.828426625553881
191,4,382,131,191,8,8,18,2,0,2,668,llm,1,2.8284271247461903,14.637935861099551,5.828426685381614
192,4,382,131,192,8,8,18,2,0,2,668,llm,1,2.8284271247461903,14.765597795149402,5.828426738039052
193,4,382,131,193,8,8,18,2,0,2,668,llm,1,2.8284271247461903,14.893259729199253,5.828426784385548
194,4,382,131,194,8,8,18,2,0,2,668,llm,1,2.8284271247461903,15.020921663249103,5.828426825177459
195,4,382,131,195,8,8,18,2,0,2,668,llm,1,2.8284271247461903,15.148583597298954,5.8284268610805
196,4,393,113,196,8,8,18,2,1,3,698,llm,1.1111111111111105,2.82842712474619,14.619673373840977,5.476636772368568
197,4,393,83,197,8,8,18,2,1,3,728,llm,0.8333333333333329,2.8284271247461903,14.134354652316347,5.309969826175726
198,4,382,64,198,8,8,18,2,1,3,758,llm,0.7273929674533075,2.8284271247461903,13.687451660727707,5.204029050665402
199,4,393,75,199,15,8,18,2,0,3,787,llm,0.47479292731695166,2.8284271247461903,13.384352908170614,5.120134676548796
200,4,393,75,200,15,8,18,2,0,3,787,llm,0.317520644080681,2.8284271247461903,13.585620226974518,5.145946510366467
201,4,393,75,201,15,8,18,2,0,3,787,llm,0.2641459326691266,2.82842712474619,13.786887545778422,5.092572028379789
202,4,393,75,202,15,8,18,2,0,3,787,llm,0.23785037348012833,2.8284271247461903,13.988154864582325,5.066276656790171
203,4,393,75,203,15,8,18,2,0,3,787,llm,0.22387999665034267,2.8284271247461903,14.18942218338623,5.052306433359292
204,4,393,75,204,15,8,18,2,0,3,787,llm,0.21740767523508914,2.8284271247461903,14.390689502190133,5.045834237377411
205,4,393,75,205,15,8,18,2,0,3,787,llm,0.21671067175752234,2.82842712474619,14.591956820994037,5.04513733646596
206,4,393,75,206,15,8,18,2,0,3,787,llm,0.24562959250902314,2.82842712474619,14.793224139797939,5.074056341085156
207,4,393,75,207,15,8,18,2,0,3,787,llm,0.32060138580497716,2.82842712474619,14.994491458601843,5.149028202959216
208,4,393,75,208,15,8,18,2,0,3,787,llm,1.1494252873563218,2.82842712474619,15.195758777405747,5.828426873230139
209,4,393,75,209,15,8,18,2,0,3,787,llm,1,2.82842712474619,15.39702609620965,5.828426919083061
210,4,393,75,210,15,8,18,2,0,3,787,llm,1,2.82842712474619,15.598293415013554,5.828426956576714
211,4,393,75,211,15,8,18,2,0,3,787,llm,1,2.82842712474619,15.799560733817458,5.828426987235045
212,4,393,75,212,15,8,18,2,0,3,787,llm,1,2.82842712474619,16.00082805262136,5.828427012304174
213,4,393,75,213,15,8,18,2,0,3,787,llm,1,2.82842712474619,16.202095371425266,5.828427032803047
214,4,393,75,214,15,8,18,2,0,3,787,llm,1,2.82842712474619,16.40336269022917,5.828427049564849
215,4,393,75,215,15,8,18,2,0,3,787,llm,1,2.82842712474619,16.604630009033073,5.828427063270872
216,4,393,75,216,15,8,18,2,0,3,787,llm,1,2.82842712474619,16.805897327836977,5.828427074478202
217,4,393,75,217,15,8,18,2,0,3,787,llm,1,2.82842712474619,17.00716464664088,5.828427083642366
218,4,393,75,218,15,8,18,2,0,3,787,llm,1,2.82842712474619,17.208431965444785,5.828427091135847
219,4,393,75,219,15,8,18,2,0,3,787,llm,1,2.82842712474619,17.409699284248685,5.82842709726322
220,4,393,75,220,15,8,18,2,0,3,787,llm,1,2.82842712474619,17.61096660305259,5.828427102273536
221,4,393,75,221,15,8,18,2,0,3,787,llm,1,2.82842712474619,17.812233921856492,5.828427106370439
222,4,393,75,222,15,8,18,2,0,3,787,llm,1,2.82842712474619,18.013501240660396,5.828427109720452
223,4,393,75,223,15,8,18,2,0,3,787,llm,1,2.82842712474619,18.2147685594643,5.828427112459737
224,4,393,75,224,15,8,18,2,0,3,787,llm,1,2.82842712474619,18.416035878268204,5.828427114699633
225,4,393,75,225,15,8,18,2,0,3,787,llm,1,2.82842712474619,18.617303197072108,5.8284271165311825
226,4,393,75,226,15,8,18,2,0,3,787,llm,1,2.82842712474619,18.81857051587601,5.828427118028829
227,4,393,75,227,15,8,18,2,0,3,787,llm,1,2.82842712474619,19.019837834679915,5.828427119253446
228,4,393,75,228,15,8,18,2,0,3,787,llm,1,2.82842712474619,19.22110515348382,5.828427120254807
229,4,393,75,229,15,8,18,2,0,3,787,llm,1,2.82842712474619,19.422372472287723,5.828427121073614
230,4,393,75,230,15,8,18,2,0,3,787,llm,1,2.82842712474619,19.623639791091627,5.828427121743147
231,4,393,75,231,15,8,18,2,0,3,787,llm,1,2.82842712474619,19.82490710989553,5.82842712229062
232,4,393,75,232,15,8,18,2,0,3,787,llm,1,2.82842712474619,20.026174428699434,5.828427122738286
233,4,393,75,233,15,8,18,2,0,3,787,llm,1,2.82842712474619,20.227441747503338,5.828427123104339
234,4,393,75,234,15,8,18,2,0,3,787,llm,1,2.82842712474619,20.428709066307242,5.828427123403658
235,4,393,75,235,15,8,18,2,0,3,787,llm,1,2.82842712474619,20.629976385111146,5.82842712364841
236,4,393,75,236,15,8,18,2,0,3,787,llm,1,2.82842712474619,20.83124370391505,5.828427123848543
237,4,393,75,237,15,8,18,2,0,3,787,llm,1,2.82842712474619,21.03251102271895,5.8284271240121885
238,4,393,75,238,15,8,18,2,0,3,787,llm,1,2.82842712474619,21.233778341522854,5.8284271241460015
239,4,393,75,239,15,8,18,2,0,3,787,llm,1,2.82842712474619,21.435045660326757,5.82842712425542
240,4,393,75,240,15,7,17,3,0,3,787,llm,1,2.82842712474619,21.63631297913066,5.82842712434489
241,4,393,75,241,15,7,17,3,0,3,787,llm,1,2.82842712474619,21.837580297934565,5.82842712441805
242,4,393,75,242,15,7,17,3,0,3,787,llm,1,2.82842712474619,22.03884761673847,5.828427124477871
243,4,393,75,243,15,7,17,3,0,3,787,llm,1,2.82842712474619,22.240114935542373,5.828427124526788
244,4,393,75,244,15,7,17,3,0,3,787,llm,1,2.82842712474619,22.441382254346276,5.828427124566786
245,4,393,75,245,15,7,17,3,0,3,787,llm,1,2.82842712474619,22.64264957315018,5.828427124599493
246,4,393,75,246,15,7,17,3,0,3,787,llm,1,2.82842712474619,22.843916891954084,5.828427124626236
247,4,393,75,247,15,7,17,3,0,3,787,llm,1,2.82842712474619,23.045184210757988,5.828427124648105
248,4,393,75,248,15,7,17,3,0,3,787,llm,1,2.82842712474619,23.24645152956189,5.8284271246659864
249,4,393,75,249,15,7,17,3,0,3,787,llm,1,2.82842712474619,23.447718848365795,5.828427124680608
250,4,393,75,250,15,7,17,3,0,3,787,llm,1,2.82842712474619,23.6489861671697,5.828427124692563
251,4,393,75,251,15,7,17,3,0,3,787,llm,1,2.82842712474619,23.850253485973603,5.8284271247023405
252,4,393,75,252,15,7,17,3,0,3,787,llm,1,2.82842712474619,24.051520804777507,5.828427124710334
253,4,393,75,253,15,7,17,3,0,3,787,llm,1,2.82842712474619,24.25278812358141,5.828427124716871
254,4,393,75,254,15,7,17,3,0,3,787,llm,1,2.82842712474619,24.454055442385314,5.828427124722216
255,4,393,75,255,15,7,17,3,0,3,787,llm,1,2.82842712474619,24.655322761189215,5.828427124726587
256,4,393,75,256,15,7,17,3,0,3,787,llm,1,2.82842712474619,24.85659007999312,5.82842712473016
257,4,393,75,257,15,7,17,3,0,3,787,llm,1,2.82842712474619,25.057857398797022,5.828427124733082
258,4,393,75,258,15,7,17,3,0,3,787,llm,1,2.82842712474619,25.259124717600926,5.828427124735472
259,4,393,75,259,15,7,17,3,0,3,787,llm,1,2.82842712474619,25.46039203640483,5.828427124737426
260,4,393,75,260,15,7,17,3,0,3,787,llm,1,2.82842712474619,25.661659355208734,5.828427124739024
261,4,393,75,261,15,7,17,3,0,3,787,llm,1,2.82842712474619,25.862926674012638,5.82842712474033
