step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
141,37,373,110,141,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,7.726545397976507,5.827986354263595
142,37,373,110,142,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,7.885239947278642,5.828051009942731
143,37,373,110,143,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,8.043934496580777,5.828106184463821
144,37,373,110,144,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,8.202629045882912,5.828153267323132
145,37,373,110,145,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,8.361323595185047,5.828193444606624
146,37,373,110,146,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,8.520018144487182,5.828227728706229
147,37,373,110,147,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,8.678712693789315,5.828256983711546
148,37,373,110,148,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,8.83740724309145,5.828281947101741
149,37,373,110,149,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,8.996101792393585,5.828303248273459
150,37,373,110,150,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,9.154796341695718,5.8283214243638275
151,37,373,110,151,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,9.313490890997851,5.828336933761694
152,37,373,110,152,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,9.472185440299986,5.828350167643584
153,37,373,110,153,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,9.63087998960212,5.828361459822214
154,37,373,110,154,36,6,20,2,0,6,2327,llm,140737488355328.0,2.8284271247461903,9.789574538904253,5.828371095153733
155,37,344,110,155,36,6,20,2,5,11,2357,llm,1.1111111111111112,2.8284271247461903,9.821647080295403,5.747134182998757
156,37,314,110,156,36,6,20,2,5,11,2387,llm,0.8333333333333334,2.8284271247461903,9.85291344134157,5.580469186545966
157,37,284,110,157,36,6,20,2,5,11,2417,llm,0.727392967453308,2.8284271247461903,9.883403641170208,5.4745303998956185
158,37,257,107,158,36,6,20,2,5,11,2447,llm,0.6804138174397717,2.8284271247461903,9.913146226781553,5.427552744688259
159,37,227,107,159,36,6,20,2,5,11,2477,llm,0.6666666666666666,2.82842712474619,9.942168362196417,5.4138070102809435
160,37,204,100,160,36,6,20,2,5,11,2507,llm,0.6804138174397716,2.82842712474619,9.970495911203267,5.427555504444374
161,37,196,78,161,36,6,20,2,5,11,2537,llm,0.727392967453308,2.8284271247461903,9.998153514234394,5.474535929871949
162,37,196,48,162,36,6,20,2,5,11,2567,llm,0.8333333333333335,2.8284271247461903,10.025164659851468,5.580477507769587
163,37,180,34,163,36,6,20,2,5,11,2597,llm,1.1111111111111112,2.8284271247461903,10.05155175127639,5.747145327259149
164,37,169,53,164,36,6,20,2,5,11,2627,llm,140737488355328.0,2.8284271247461903,10.077336168363475,5.747146424747446
165,37,157,71,165,36,6,20,2,5,11,2657,llm,140737488355328.0,2.8284271247461903,10.10253832537332,5.747147470452226
166,37,127,71,166,36,6,20,2,5,11,2687,llm,140737488355328.0,2.8284271247461903,10.127177724876434,5.747148467644539
167,37,97,71,167,36,6,20,2,5,11,2717,llm,140737488355328.0,2.8284271247461903,10.151273008085774,5.747149419341326
168,37,67,71,168,36,6,20,2,5,11,2747,llm,140737488355328.0,2.8284271247461903,10.174842001891195,5.7471503283285905
169,37,53,55,169,36,6,20,2,5,11,2777,llm,140737488355328.0,2.8284271247461903,10.19790176284522,5.747151197182168
170,37,44,47,170,36,6,20,2,5,11,2807,llm,140737488355328.0,2.8284271247461903,10.220468618328194,5.74715202828637
171,37,53,68,171,36,6,20,2,5,11,2837,llm,140737488355328.0,2.8284271247461903,10.242558205101624,5.7471528238507315
172,37,53,98,172,36,6,20,2,5,11,2867,llm,140737488355328.0,2.8284271247461903,10.26418550544101,5.747153585925089
173,37,42,80,173,36,6,20,2,5,11,2897,llm,140737488355328.0,2.8284271247461903,10.285364881023623,5.747154316413178
174,37,15,77,174,36,6,20,2,5,11,2927,llm,140737488355328.0,2.8284271247461903,10.306110104732321,5.747155017084901
175,37,15,47,175,36,6,20,2,5,11,2957,llm,140737488355328.0,2.8284271247461903,10.326434390523358,5.747155689587418
176,37,15,17,176,36,6,20,2,5,11,2987,llm,140737488355328.0,2.8284271247461903,10.346350421494353,5.747156335455191
177,37,20,37,177,48,6,20,2,4,11,3017,llm,0.28125345820166164,2.8284271247461903,10.405153459225325,5.048149601710673
178,37,50,37,178,48,6,20,2,4,11,3047,llm,0.2109400936512462,2.8284271247461903,10.462798576948465,4.97783793297689
179,37,80,37,179,48,6,20,2,4,11,3077,llm,0.1841236088110304,2.82842712474619,10.519319642977297,4.951023018625782
180,37,102,45,180,48,6,20,2,4,11,3107,llm,0.17223186524681686,2.82842712474619,10.574749217547575,4.93913273137703
181,37,106,71,181,48,6,20,2,4,11,3137,llm,0.16875207492099695,2.8284271247461903,10.629118615364835,4.935654293201631
182,37,136,71,182,48,6,20,2,4,11,3167,llm,0.17223186524681683,2.8284271247461903,10.682457964596988,4.939135340508315
183,37,164,69,183,48,6,20,2,4,11,3197,llm,0.18412360881103038,2.82842712474619,10.734796262545458,4.951028253981519
184,37,164,39,184,48,6,20,2,4,11,3227,llm,0.21094009365124616,2.8284271247461903,10.786161428211033,4.977845828959566
185,37,189,34,185,48,6,20,2,4,11,3257,llm,0.28125345820166153,2.8284271247461903,10.836580351954613,5.048160210468707
186,37,200,53,186,48,6,20,2,4,11,3287,llm,140737488355328.0,2.82842712474619,10.886078942438498,5.766907702007562
187,37,200,83,187,48,6,20,2,4,11,3317,llm,140737488355328.0,2.82842712474619,10.934682171020354,5.766908589927733
188,37,212,101,188,48,6,20,2,4,11,3347,llm,140737488355328.0,2.82842712474619,10.982414113759692,5.766909420922378
189,37,242,101,189,48,6,20,2,4,11,3377,llm,140737488355328.0,2.82842712474619,11.029297991185329,5.766910199436184
190,37,272,101,190,48,6,20,2,4,11,3407,llm,140737488355328.0,2.82842712474619,11.075356205961851,5.766910929510458
191,37,302,101,191,48,6,20,2,4,11,3437,llm,140737488355328.0,2.82842712474619,11.120610378583415,5.766911614824495
192,37,321,110,192,48,6,20,2,4,11,3467,llm,140737488355328.0,2.82842712474619,11.165081381214414,5.766912258732242
193,37,324,131,193,48,6,20,2,4,11,3497,llm,140737488355328.0,2.82842712474619,11.208789369788258,5.76691286429485
194,37,345,131,194,48,6,20,2,4,11,3527,llm,140737488355328.0,2.82842712474619,11.251753814468021,5.766913434309605
195,37,338,139,195,55,6,20,2,4,12,3557,llm,0.5062143537421874,2.8284271247461903,11.312505830485907,5.280443160781287
196,37,368,139,196,55,6,20,2,4,12,3587,llm,0.37966076530664056,2.8284271247461903,11.372241643280747,5.153890280876511
197,37,393,137,197,63,6,20,2,3,12,3617,llm,0.21570949092558733,2.8284271247461903,11.452216286641724,4.996539839731104
198,37,390,110,198,74,6,20,2,2,12,3647,llm,0.12206882446458517,2.82842712474619,11.562418743500123,4.910243625805641
199,37,361,110,199,79,6,20,2,1,12,3677,llm,0.09175404676488569,2.82842712474619,11.683939423553342,4.882375282324534
200,37,331,110,200,79,6,20,2,1,12,3707,llm,0.08118087908169208,2.8284271247461903,11.803493219116895,4.87180306433574
201,37,301,110,201,79,6,20,2,1,12,3737,llm,0.07762032508664844,2.8284271247461903,11.921127499632599,4.86824334027212
202,37,274,107,202,79,6,20,2,1,12,3767,llm,0.07868846182695595,2.82842712474619,12.036888125560848,4.869312203755464
203,37,244,107,203,79,6,20,2,1,12,3797,llm,0.08502989861420668,2.8284271247461903,12.150819507992734,4.875654278188341
204,37,214,107,204,79,6,20,2,1,12,3827,llm,0.10184776747627336,2.82842712474619,12.262964665458348,4.89247270760493
205,37,196,95,205,79,6,20,2,1,12,3857,llm,0.12288712342090306,2.82842712474619,12.37336527808395,4.913512557265389
206,37,196,65,206,79,6,20,2,1,12,3887,llm,0.20199113057174348,2.8284271247461903,12.482061739241185,4.9926170000668115
207,37,196,35,207,79,6,20,2,1,12,3917,llm,0.6911434554846243,2.8284271247461903,12.58909320482287,5.4817697100885425
208,37,173,40,208,79,6,20,2,1,12,3947,llm,1,2.8284271247461903,12.694497640271566,5.7906265956358975
209,37,169,66,209,79,6,20,2,1,12,3977,llm,1,2.8284271247461903,12.798311865479649,5.79062689815729
210,37,144,71,210,79,6,20,2,1,12,4007,llm,1,2.8284271247461903,12.900571597672387,5.7906271669700855
211,37,114,71,211,79,6,20,2,1,12,4037,llm,1,2.8284271247461903,13.001311492378981,5.790627406224857
212,37,91,64,212,79,6,20,2,1,12,4067,llm,1,2.8284271247461903,13.100565182590273,5.790627619515862
213,37,79,47,213,87,6,20,2,0,12,4097,llm,0.4211321317851887,2.8284271247461903,13.21768475036582,5.215187501033465
214,37,53,43,214,87,6,20,2,0,12,4127,llm,0.31584909883889156,2.8284271247461903,13.333101586358826,5.109904666275781
215,37,53,13,215,87,6,20,2,0,12,4157,llm,0.2756956959262494,2.82842712474619,13.446852555101513,5.069751437541715
216,37,24,13,216,87,6,20,2,0,12,4187,llm,0.25788970929105837,2.8284271247461903,13.558973464583499,5.05194560425246
217,37,15,23,217,87,6,20,2,0,12,4206,llm,0.24513002114441063,2.82842712474619,13.705249101489592,5.051788402340037
218,37,15,23,218,87,6,20,2,0,12,4206,llm,0.2325891831067685,2.8284271247461903,13.912775450670315,5.061015400538149
219,37,15,23,219,87,6,20,2,0,12,4206,llm,0.2360615244708378,2.8284271247461903,14.120301799851037,5.0644879119403
220,37,15,23,220,87,6,20,2,0,12,4206,llm,0.2580044134296092,2.8284271247461903,14.327828149031758,5.086430939070672
221,37,15,23,221,87,6,20,2,0,12,4206,llm,0.32079684229518113,2.8284271247461903,14.53535449821248,5.149223480213384
222,37,15,23,222,87,6,20,2,0,12,4206,llm,0.7020526434254537,2.82842712474619,14.742880847393202,5.530479372579162
223,37,15,23,223,87,6,20,2,0,12,4206,llm,0.7307060533690238,2.8284271247461903,14.950407196573924,5.559132856659972
224,37,15,23,224,87,6,20,2,0,12,4206,llm,0.8066352461469999,2.82842712474619,15.157933545754645,5.63506210968127
225,37,15,23,225,87,6,20,2,0,12,4206,llm,0.989711002044451,2.82842712474619,15.365459894935368,5.81813791453196
226,37,15,23,226,87,6,20,2,0,12,4206,llm,1.7543859649122757,2.8284271247461903,15.57298624411609,5.828426952266512
227,37,15,23,227,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,15.78051259329681,5.8284269845906085
228,37,15,23,228,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,15.988038942477532,5.828427010856906
229,37,15,23,229,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,16.195565291658255,5.828427032200686
230,37,15,23,230,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,16.403091640838976,5.8284270495444686
231,37,15,23,231,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,16.610617990019698,5.828427063637885
232,37,15,23,232,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,16.81814433920042,5.8284270750900795
233,37,15,23,233,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,17.02567068838114,5.82842708439604
234,37,15,23,234,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,17.233197037561865,5.8284270919579875
235,37,15,23,235,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,17.440723386742587,5.828427098102765
236,37,15,23,236,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,17.648249735923308,5.82842710309596
237,37,15,23,237,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,17.85577608510403,5.82842710715339
238,37,15,23,238,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,18.06330243428475,5.828427110450424
239,37,15,23,239,87,6,20,2,0,12,4206,llm,70368744177664.0,2.8284271247461903,18.270828783465472,5.8284271131295675
240,37,15,23,240,87,7,19,3,0,12,4206,llm,70368744177664.0,2.8284271247461903,18.478355132646193,5.828427115306617
241,37,15,23,241,87,7,19,3,0,12,4206,llm,70368744177664.0,2.8284271247461903,18.685881481826918,5.8284271170756705
242,37,15,23,242,87,7,19,3,0,12,4206,llm,70368744177664.0,2.8284271247461903,18.89340783100764,5.828427118513188
243,37,15,23,243,87,7,19,3,0,12,4206,llm,70368744177664.0,2.8284271247461903,19.10093418018836,5.828427119681304
244,37,15,23,244,87,7,19,3,0,12,4206,llm,70368744177664.0,2.8284271247461903,19.308460529369082,5.828427120630504
245,37,15,23,245,87,7,19,3,0,12,4206,llm,70368744177664.0,2.8284271247461903,19.515986878549803,5.828427121401818
246,37,15,23,246,87,7,19,3,0,12,4206,llm,70368744177664.0,2.8284271247461903,19.72351322773053,5.828427122028581
247,37,15,23,247,87,7,19,3,0,12,4206,llm,70368744177664.0,2.8284271247461903,19.931039576911253,5.8284271225378825
