step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
104,18,358,110,104,3,7,19,1,0,1,482,llm,1,2.8284271247461903,2.5068336946652474,5.7530466257225585
105,18,358,110,105,3,7,19,1,0,1,482,llm,1,2.8284271247461903,2.572803002419596,5.757517708275312
106,18,358,110,106,3,7,19,1,0,1,482,llm,1,2.8284271247461903,2.6387723101739446,5.761742721345993
107,18,358,110,107,3,7,19,1,0,1,482,llm,1,2.8284271247461903,2.7047416179282933,5.765732981604751
108,18,358,110,108,3,7,19,1,0,1,482,llm,1,2.8284271247461903,2.7707109256826423,5.769499548113088
109,18,358,110,109,3,7,19,1,0,1,482,llm,1,2.8284271247461903,2.836680233436991,5.773053193843968
110,18,358,110,110,3,7,19,1,0,1,482,llm,1,2.8284271247461903,2.90264954119134,5.7764043826378355
111,18,358,110,111,3,7,19,1,0,1,482,llm,1,2.8284271247461903,2.9686188489456886,5.779563251082607
112,18,358,110,112,3,7,19,1,0,1,482,llm,1,2.8284271247461903,3.0345881567000377,5.782539594821249
113,18,358,110,113,3,7,19,1,0,1,482,llm,1,2.8284271247461903,3.1005574644543863,5.785342858811331
114,18,358,110,114,3,7,19,1,0,1,482,llm,1,2.8284271247461903,3.1665267722087354,5.787982131085753
115,18,358,110,115,3,7,19,1,0,1,482,llm,1,2.8284271247461903,3.232496079963084,5.79046613959129
116,18,358,110,116,3,7,19,1,0,1,482,llm,1,2.8284271247461903,3.298465387717433,5.792803251710765
117,18,358,110,117,3,7,19,1,0,1,482,llm,1,2.8284271247461903,3.3644346954717816,5.795001476104652
118,18,358,110,118,3,7,19,1,0,1,482,llm,1,2.8284271247461903,3.4304040032261307,5.797068466537976
119,18,358,110,119,3,7,19,1,0,1,482,llm,1,2.8284271247461903,3.4963733109804793,5.799011527388111
120,18,358,110,120,3,7,20,2,0,1,482,llm,1,2.8284271247461903,3.5623426187348284,5.800837620557819
121,18,358,110,121,3,7,20,2,0,1,482,llm,1,2.8284271247461903,3.628311926489177,5.802553373545539
122,18,358,110,122,3,7,20,2,0,1,482,llm,1,2.8284271247461903,3.694281234243526,5.804165088451105
123,18,358,110,123,3,7,20,2,0,1,482,llm,1,2.8284271247461903,3.7602505419978747,5.805678751719652
124,18,358,110,124,3,7,20,2,0,1,482,llm,1,2.8284271247461903,3.8262198497522237,5.807100044449441
125,18,358,110,125,3,7,20,2,0,1,482,llm,1,2.8284271247461903,3.892189157506573,5.808434353110468
126,18,358,110,126,3,7,20,2,0,1,482,llm,1,2.8284271247461903,3.9581584652609214,5.809686780540264
127,18,358,110,127,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.0241277730152705,5.81086215710099
128,18,358,110,128,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.0900970807696195,5.81196505189815
129,18,358,110,129,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.156066388523968,5.812999783975718
130,18,358,110,130,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.222035696278317,5.8139704334156415
131,18,358,110,131,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.288005004032666,5.814880852281299
132,18,358,110,132,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.353974311787015,5.8157346753549355
133,18,358,110,133,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.419943619541363,5.816535330628257
134,18,358,110,134,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.485912927295712,5.817286049513493
135,18,358,110,135,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.551882235050061,5.817989876749324
136,18,358,110,136,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.61785154280441,5.818649679982251
137,18,358,110,137,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.683820850558758,5.819268159009379
138,18,358,110,138,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.7497901583131075,5.819847854673176
139,18,358,110,139,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.8157594660674565,5.820391157402781
140,18,358,110,140,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.881728773821806,5.8209003153997765
141,18,358,110,141,3,7,20,2,0,1,482,llm,1,2.8284271247461903,4.947698081576154,5.821377442469215
142,18,358,110,142,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.013667389330503,5.82182452549908
143,18,358,110,143,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.079636697084852,5.822243431593332
144,18,358,110,144,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.145606004839201,5.822635914865325
145,18,358,110,145,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.211575312593549,5.823003622899682
146,18,358,110,146,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.277544620347898,5.823348102891772
147,18,358,110,147,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.343513928102246,5.823670807474701
148,18,358,110,148,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.4094832358565945,5.82397310024436
149,18,358,110,149,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.475452543610944,5.824256260993476
150,18,358,110,150,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.541421851365292,5.824521490665877
151,18,358,110,151,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.60739115911964,5.824769916042363
152,18,358,110,152,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.673360466873988,5.8250025941695505
153,18,358,110,153,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.739329774628336,5.8252205165430775
154,18,358,110,154,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.805299082382684,5.825424613056365
155,18,358,110,155,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.871268390137033,5.825615755725991
156,18,358,110,156,3,7,20,2,0,1,482,llm,1,2.8284271247461903,5.937237697891381,5.825794762204473
157,18,358,110,157,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.003207005645729,5.825962399090968
158,18,358,110,158,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.069176313400077,5.826119385050125
159,18,358,110,159,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.135145621154425,5.826266393748968
160,18,358,110,160,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.201114928908774,5.826404056621334
161,18,358,110,161,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.2670842366631225,5.826532965469075
162,18,358,110,162,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.333053544417471,5.8266536749088
163,18,358,110,163,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.399022852171819,5.826766704672638
164,18,358,110,164,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.464992159926167,5.826872541771067
165,18,358,110,165,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.530961467680515,5.826971642525546
166,18,358,110,166,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.596930775434863,5.827064434478287
167,18,358,110,167,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.662900083189212,5.827151318186171
168,18,358,110,168,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.72886939094356,5.827232668905461
169,18,358,110,169,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.794838698697908,5.8273088381736375
170,18,358,110,170,3,7,20,2,0,1,482,llm,1,2.8284271247461903,6.860808006452257,5.827380155294342
171,18,329,110,171,3,7,20,2,1,2,512,llm,1.1111111111111107,2.8284271247461903,6.520911455952311,4.883477850758361
172,18,299,110,172,3,7,20,2,1,2,542,llm,0.8333333333333329,2.82842712474619,6.218641829861955,4.716293357248691
173,18,272,107,173,3,7,20,2,1,2,572,llm,0.7273929674533076,2.82842712474619,5.94807880790695,4.609736927327969
174,18,242,107,174,3,7,20,2,1,2,602,llm,0.6804138174397714,2.82842712474619,5.704482200100284,4.56204188717432
175,18,212,107,175,3,7,20,2,1,2,632,llm,0.6666666666666663,2.82842712474619,5.484011852528429,4.547479216002692
176,18,196,121,176,3,7,20,2,1,2,662,llm,0.6804138174397715,2.8284271247461903,5.28352371168514,4.560312932777839
177,18,196,151,177,3,7,20,2,1,2,692,llm,0.7273929674533076,2.82842712474619,5.1004189356548535,4.606283701452449
178,18,178,163,178,3,7,20,2,1,2,722,llm,0.8333333333333327,2.8284271247461903,4.932530623006585,4.71112469407405
179,18,148,163,179,3,7,20,2,1,2,752,llm,1.1111111111111107,2.8284271247461903,4.778037654452594,4.876605701354114
180,18,136,145,180,3,7,20,2,1,2,782,llm,1,2.8284271247461903,4.635398366350315,4.875339000462658
181,18,127,124,181,3,7,20,2,1,2,812,llm,1,2.8284271247461903,4.5032989271225885,4.87399685923092
182,18,126,95,182,3,7,20,2,1,2,842,llm,1,2.8284271247461903,4.380612749597551,4.872585081952463
183,18,111,80,183,3,7,20,2,1,2,872,llm,1,2.8284271247461903,4.266368281535246,4.871109549713764
184,18,101,100,184,3,7,20,2,1,2,902,llm,1,2.8284271247461903,4.159723223765332,4.869576118552178
185,18,74,103,185,3,7,20,2,1,2,932,llm,1,2.8284271247461903,4.059943727654427,4.8679905391896385
186,18,44,103,186,3,7,20,2,1,2,962,llm,1,2.8284271247461903,3.9663874849392116,4.86635839537581
187,18,26,92,187,3,7,20,2,1,2,992,llm,1,2.8284271247461903,3.8784898859366104,4.8646850580034595
188,18,15,73,188,3,7,20,2,1,2,1022,llm,1,2.8284271247461903,3.7957526156425767,4.862975652387678
189,18,15,43,189,3,7,20,2,1,2,1052,llm,1,2.8284271247461903,3.717734201068735,4.861235036377411
190,18,15,23,190,6,7,20,2,0,2,1072,llm,0.7324532902679712,2.82842712474619,3.711159277033526,5.239866032242781
191,18,15,23,191,6,7,20,2,0,2,1072,llm,0.44150963270482774,2.82842712474619,3.7739450657048232,5.247490844276014
192,18,15,23,192,6,7,20,2,0,2,1072,llm,0.3642319418858844,2.8284271247461903,3.8367308543761207,5.171550274215037
193,18,15,23,193,6,7,20,2,0,2,1072,llm,0.33172906357293713,2.82842712474619,3.8995166430474177,5.140306480720985
194,18,15,23,194,6,7,20,2,0,2,1072,llm,0.31979021866344176,2.8284271247461903,3.962302431718715,5.1295530514168295
195,18,15,23,195,6,7,20,2,0,2,1072,llm,0.32255827022525907,2.8284271247461903,4.025088220390012,5.133436993551029
196,18,15,23,196,6,7,20,2,0,2,1072,llm,0.3412763579103124,2.8284271247461903,4.08787400906131,5.153205377174075
197,18,15,23,197,6,7,20,2,0,2,1072,llm,0.38626894912939685,2.8284271247461903,4.150659797732607,5.19918639505481
198,18,15,23,198,6,7,20,2,0,2,1072,llm,0.5025018850927131,2.82842712474619,4.213445586403904,5.316349417390463
199,18,15,23,199,6,7,20,2,0,2,1072,llm,1.666666666666667,2.82842712474619,4.276231375075202,5.814722619551535
200,18,15,23,200,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.339017163746499,5.815545869445473
201,18,15,23,201,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.401802952417796,5.816320272550448
202,18,15,23,202,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.464588741089094,5.817048656269793
203,18,15,23,203,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.527374529760391,5.817733692636548
204,18,15,23,204,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.590160318431688,5.818377905872962
205,18,15,23,205,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.652946107102986,5.818983679701232
206,18,15,23,206,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.715731895774283,5.8195532643977375
207,18,15,23,207,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.778517684445581,5.820088783585896
208,18,15,23,208,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.841303473116879,5.8205922407651585
209,18,15,23,209,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.904089261788177,5.821065525575754
210,18,15,23,210,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,4.966875050459475,5.8215104198005845
211,18,15,23,211,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.029660839130772,5.821928603107101
212,18,15,23,212,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.09244662780207,5.822321658533297
213,18,15,23,213,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.155232416473368,5.822691077722907
214,18,15,23,214,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.2180182051446655,5.823038265915769
215,18,15,23,215,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.280803993815963,5.8233645466999455
216,18,15,23,216,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.343589782487261,5.823671166532715
217,18,15,23,217,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.406375571158559,5.823959299037921
218,18,15,23,218,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.469161359829857,5.824230049087459
219,18,15,23,219,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.531947148501155,5.824484456674822
220,18,15,23,220,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.594732937172453,5.824723500588776
221,18,15,23,221,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.657518725843751,5.824948101895193
222,18,15,23,222,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.720304514515048,5.825159127235125
223,18,15,23,223,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.783090303186346,5.825357391947045
224,18,15,23,224,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.845876091857644,5.825543663021107
225,18,15,23,225,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.908661880528942,5.825718661893116
226,18,15,23,226,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,5.97144766920024,5.825883067085702
227,18,15,23,227,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.0342334578715375,5.826037516704029
228,18,15,23,228,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.0970192465428354,5.8261826107931025
229,18,15,23,229,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.159805035214133,5.82631891356355
230,18,15,23,230,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.222590823885431,5.826446955492498
231,18,15,23,231,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.285376612556729,5.826567235305921
232,18,15,23,232,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.348162401228027,5.826680221848582
233,18,15,23,233,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.410948189899325,5.826786355847469
234,18,15,23,234,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.473733978570622,5.826886051574341
235,18,15,23,235,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.53651976724192,5.82697969841279
236,18,15,23,236,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.599305555913218,5.827067662334949
237,18,15,23,237,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.662091344584516,5.827150287292783
238,18,15,23,238,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.724877133255814,5.827227896528619
239,18,15,23,239,6,7,20,2,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.787662921927112,5.827300793809392
240,18,15,23,240,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.8504487105984095,5.827369264588825
241,18,15,23,241,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.9132344992697075,5.827433577101594
242,18,15,23,242,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,6.976020287941005,5.827493983393284
243,18,15,23,243,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.038806076612303,5.827550720289767
244,18,15,23,244,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.101591865283601,5.827604010309449
245,18,15,23,245,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.164377653954899,5.8276540625216455
246,18,15,23,246,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.227163442626196,5.8277010733541585
247,18,15,23,247,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.289949231297494,5.827745227352988
248,18,15,23,248,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.352735019968792,5.827786697896946
249,18,15,23,249,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.41552080864009,5.827825647869768
250,18,15,23,250,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.478306597311388,5.827862230292208
251,18,15,23,251,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.541092385982686,5.827896588916436
252,18,15,23,252,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.603878174653984,5.827928858784954
253,18,15,23,253,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.6666639633252815,5.827959166756101
254,18,15,23,254,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.7294497519965795,5.827987631998106
255,18,15,23,255,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.792235540667877,5.828014366453549
256,18,15,23,256,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.855021329339175,5.828039475275978
257,18,15,23,257,6,7,20,3,0,2,1072,llm,562949953421312.0,2.8284271247461907,7.917807118010472,5.82806305724031
