step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
40,27,38,13,40,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,27,38,13,41,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,27,38,13,42,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,27,38,13,43,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,27,38,13,44,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,27,38,13,45,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,27,38,13,46,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,27,38,13,47,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,27,38,13,48,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,27,38,13,49,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,27,38,13,50,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,27,38,13,51,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,27,38,13,52,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,27,38,13,53,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,27,38,13,54,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,27,53,27,55,0,7,19,1,1,1,30,llm,1,0.0,0.0,1.5
56,27,53,56,56,0,7,19,1,1,1,60,llm,1,0.0,0.0,1.5
57,27,68,71,57,0,7,19,1,1,1,90,llm,1,0.0,0.0,1.5
58,27,98,71,58,0,7,19,1,1,1,120,llm,1,0.0,0.0,1.5
59,27,128,71,59,0,7,19,1,1,1,150,llm,1,0.0,0.0,1.5
60,27,158,71,60,0,7,19,1,1,1,180,llm,1,0.0,0.0,1.5
61,27,173,56,61,0,7,19,1,1,1,210,llm,1,0.0,0.0,1.5
62,27,181,34,62,0,7,19,1,1,1,240,llm,1,0.0,0.0,1.5
63,27,196,49,63,0,7,19,1,1,1,270,llm,1,0.0,0.0,1.5
64,27,200,75,64,0,7,19,1,1,1,300,llm,1,0.0,0.0,1.5
65,27,207,98,65,0,7,19,1,1,1,330,llm,1,0.0,0.0,1.5
66,27,234,101,66,0,7,19,1,1,1,360,llm,1,0.0,0.0,1.5
67,27,264,101,67,0,7,19,1,1,1,390,llm,1,0.0,0.0,1.5
68,27,294,101,68,0,7,19,1,1,1,420,llm,1,0.0,0.0,1.5
69,27,324,101,69,0,7,19,1,1,1,450,llm,1,0.0,0.0,1.5
70,27,354,101,70,0,7,19,1,1,1,480,llm,1,0.0,0.0,1.5
71,27,358,110,71,4,7,19,1,0,1,493,llm,1.1719530488417609,2.82842712474619,0.0840619677948703,5.0357429899759865
72,27,358,110,72,4,7,19,1,0,1,493,llm,0.7004713171729231,2.8284271247461903,0.1681239355897406,5.070830702072617
73,27,358,110,73,4,7,19,1,0,1,493,llm,0.5769115980448761,2.8284271247461903,0.2521859033846109,4.96805317567315
74,27,358,110,74,4,7,19,1,0,1,493,llm,0.5250403616393368,2.82842712474619,0.3362478711794812,4.936746285432367
75,27,358,110,75,4,7,19,1,0,1,493,llm,0.5059120239419702,2.8284271247461903,0.4203098389743514,4.937896537920398
76,27,358,110,76,4,7,19,1,0,1,493,llm,0.5101070658565143,2.8284271247461903,0.5043718067692217,4.962020361251354
77,27,358,110,77,4,7,19,1,0,1,493,llm,0.539511639525401,2.82842712474619,0.588433774564092,5.010944464486139
78,27,329,110,78,4,7,19,1,1,2,523,llm,0.5852794943646461,2.8284271247461903,0.633920460770494,4.343190824443051
79,27,299,110,79,4,7,19,1,1,2,553,llm,0.6486433102493053,2.8284271247461903,0.6744718826507041,4.415680522032888
80,27,272,107,80,4,7,19,1,1,2,583,llm,0.7436845804219333,2.8284271247461903,0.7108499163442717,4.518806961038171
81,27,242,107,81,4,7,19,1,1,2,613,llm,0.6804138174397714,2.82842712474619,0.743667294211389,4.462744536426863
82,27,212,107,82,4,7,19,1,1,2,643,llm,0.6666666666666664,2.82842712474619,0.7734223973164113,4.4554608758202905
83,27,196,93,83,4,7,19,1,1,2,673,llm,0.6804138174397714,2.8284271247461903,0.80052474234372,4.475033982421822
84,27,196,63,84,4,7,19,1,1,2,703,llm,0.7273929674533076,2.82842712474619,0.8253139427029794,4.527289591946039
85,27,195,34,85,4,7,19,1,1,2,733,llm,0.833333333333333,2.82842712474619,0.848074013428466,4.638029747736465
86,27,165,34,86,4,7,19,1,1,2,763,llm,1.1111111111111107,2.82842712474619,0.8690443013970337,4.809080245663609
87,27,164,63,87,4,7,19,1,1,2,793,llm,4503599627370496.0,2.8284271247461903,0.8884279345382191,4.81309909450717
88,27,142,71,88,4,7,19,1,1,2,823,llm,4503599627370496.0,2.8284271247461903,0.9063984231004603,4.816796051278371
89,27,112,71,89,4,7,19,1,1,2,853,llm,4503599627370496.0,2.8284271247461903,0.9231048679185813,4.82020776888672
90,27,82,71,90,4,7,19,1,1,2,883,llm,4503599627370496.0,2.8284271247461903,0.9386761069732965,4.823365607211722
91,27,53,70,91,4,7,19,1,1,2,913,llm,4503599627370496.0,2.8284271247461903,0.9532240444471981,4.826296544522248
92,27,53,40,92,4,7,19,1,1,2,943,llm,4503599627370496.0,2.8284271247461903,0.9668463443299713,4.829023908827677
93,27,54,36,93,4,7,19,1,1,2,973,llm,4503599627370496.0,2.8284271247461903,0.9796286257204871,4.831567968921892
94,27,83,37,94,4,7,19,1,1,2,1003,llm,4503599627370496.0,2.8284271247461903,0.9916462641564356,4.833946415253909
95,27,102,48,95,4,7,19,1,2,3,1033,llm,4503599627370496.0,2.8284271247461903,1.0029658790627067,4.8361747536508695
96,27,109,71,96,4,7,19,1,2,3,1063,llm,4503599627370496.0,2.8284271247461903,1.0136465693270433,4.838266629626087
97,27,139,71,97,4,7,19,1,2,3,1093,llm,4503599627370496.0,2.8284271247461903,1.0237409453957165,4.840234097030754
98,27,164,66,98,4,7,19,1,2,3,1123,llm,4503599627370496.0,2.8284271247461903,1.0332959959397945,4.842087841800595
99,27,164,36,99,4,7,19,1,2,3,1153,llm,4503599627370496.0,2.8284271247461903,1.0423538192222552,4.843837369255798
100,27,192,34,100,4,7,19,1,2,3,1183,llm,4503599627370496.0,2.8284271247461903,1.050952243183543,4.845491161651652
101,27,200,56,101,4,7,19,1,2,3,1213,llm,4503599627370496.0,2.8284271247461903,1.0591253535111314,4.847056811315684
102,27,200,86,102,4,7,19,1,2,3,1243,llm,4503599627370496.0,2.8284271247461903,1.0669039452388362,4.848541133647282
103,27,215,101,103,4,7,19,1,2,3,1273,llm,4503599627370496.0,2.8284271247461903,1.0743159104907656,4.849950263425622
104,27,245,101,104,4,7,19,1,2,3,1303,llm,4503599627370496.0,2.8284271247461903,1.0813865726612555,4.851289737217648
105,27,275,101,105,4,7,19,1,2,3,1333,llm,4503599627370496.0,2.8284271247461903,1.0881389754692325,4.852564564159397
106,27,305,101,106,4,7,19,1,2,3,1363,llm,4503599627370496.0,2.8284271247461903,1.0945941338395877,4.853779286970924
107,27,335,101,107,4,7,19,1,2,3,1393,llm,4503599627370496.0,2.8284271247461903,1.100771252366281,4.854938034734094
108,27,336,130,108,4,7,19,1,2,3,1423,llm,4503599627370496.0,2.8284271247461903,1.1066879161413214,4.856044568696096
109,27,320,131,109,10,7,19,1,1,3,1453,llm,0.5186500360275383,2.82842712474619,1.1565924760669568,4.824000140541603
110,27,290,131,110,10,7,19,1,1,3,1483,llm,0.38898752702065376,2.8284271247461903,1.2044779708573672,4.7029450643734
111,27,276,115,111,10,7,19,1,1,3,1513,llm,0.3395361498982525,2.8284271247461903,1.2504645035278672,4.66155351428634
112,27,254,107,112,10,7,19,1,1,3,1543,llm,0.31760698583589514,2.82842712474619,1.2946628366129944,4.647179468549663
113,27,224,107,113,10,7,19,1,1,3,1573,llm,0.311190021616523,2.82842712474619,1.337175282867157,4.647852161346046
114,27,196,109,114,10,7,19,1,1,3,1603,llm,0.3176069858358952,2.82842712474619,1.3780964959489865,4.660929206784184
115,27,196,139,115,10,7,19,1,1,3,1633,llm,0.3395361498982524,2.8284271247461903,1.4175141739512631,4.689121677180321
116,27,190,163,116,10,7,19,1,1,3,1663,llm,0.3889875270206537,2.8284271247461903,1.4555096867820807,4.744469564981468
117,27,160,163,117,10,7,19,1,1,3,1693,llm,0.5186500360275385,2.82842712474619,1.4921586368427568,4.879689192927982
118,27,141,152,118,10,7,19,1,1,3,1723,llm,1,2.82842712474619,1.5275313611323127,5.366281941512042
119,27,126,137,119,10,7,19,1,1,3,1753,llm,1,2.82842712474619,1.561693381795301,5.371233313759717
120,27,102,131,120,10,7,20,2,1,3,1783,llm,1,2.82842712474619,1.5947058111852774,5.375914253824741
121,27,90,113,121,10,7,20,2,1,3,1813,llm,1,2.82842712474619,1.6266257167123757,5.380343977090561
122,27,60,113,122,10,7,20,2,1,3,1843,llm,1,2.82842712474619,1.6575064500573655,5.384540095380934
123,27,55,103,123,10,7,20,2,1,3,1873,llm,1,2.82842712474619,1.687397944747417,5.388518763502091
124,27,85,103,124,15,7,20,2,0,3,1903,llm,0.7468911095824667,2.82842712474619,1.7397991357880354,5.226433957324681
125,27,102,116,125,15,7,20,2,0,3,1933,llm,0.56016833218685,2.82842712474619,1.7905738025335491,5.046047241723115
126,27,111,137,126,15,7,20,2,0,3,1963,llm,0.4889550065073159,2.8284271247461903,1.8397965181813905,4.980760944276475
127,27,133,145,127,15,7,20,2,0,3,1993,llm,0.4573755279745498,2.8284271247461903,1.8875373658217707,4.954731313048084
128,27,145,163,128,15,7,20,2,0,3,2023,llm,0.44813466574947997,2.82842712474619,1.933862271367033,4.950692262275839
129,27,175,163,129,15,7,20,2,0,3,2053,llm,0.4573755279745498,2.8284271247461903,1.9788333072909046,4.964813562566532
130,27,196,154,130,15,7,20,2,0,3,2083,llm,0.48895500650731577,2.82842712474619,2.0225089701204735,5.000976496933476
131,27,196,124,131,15,7,20,2,0,3,2113,llm,0.5601683321868499,2.8284271247461903,2.0649444342894774,5.0764986129274945
132,27,209,107,132,15,7,20,2,0,3,2143,llm,0.7468911095824666,2.82842712474619,2.1061917846693348,5.267275939620603
133,27,239,107,133,15,7,20,2,0,3,2173,llm,562949953421312.0,2.82842712474619,2.14630022983852,5.5242038384517045
134,27,269,107,134,15,7,20,2,0,3,2203,llm,562949953421312.0,2.82842712474619,2.185316297926384,5.527804435707605
135,27,297,109,135,15,7,20,2,0,3,2233,llm,562949953421312.0,2.82842712474619,2.2232840166701937,5.531202321912332
136,27,327,109,136,15,7,20,2,0,3,2263,llm,562949953421312.0,2.82842712474619,2.2602450791503585,5.534411895970984
137,27,336,130,137,15,7,20,2,0,3,2293,llm,562949953421312.0,2.82842712474619,2.2962389965154735,5.53744637249596
138,27,357,139,138,15,7,20,2,0,3,2323,llm,562949953421312.0,2.82842712474619,2.3313032388733106,5.540317888078351
139,27,362,140,139,15,7,20,2,0,3,2329,llm,1.3888888888888877,2.8284271247461903,2.3898492180315243,5.704567932640105
140,27,362,140,140,15,7,20,2,0,3,2329,llm,0.9188630773666182,2.82842712474619,2.4544011308235896,5.668172903977673
141,27,362,140,141,15,7,20,2,0,3,2329,llm,0.7737305757377156,2.82842712474619,2.518953043615655,5.527617564342103
142,27,362,140,142,15,7,20,2,0,3,2329,llm,0.7113159996271993,2.82842712474619,2.5835049564077197,5.469535536663081
143,27,362,140,143,15,7,20,2,0,3,2329,llm,0.6896715738353062,2.8284271247461903,2.648056869199785,5.4519898242233324
144,27,362,140,144,15,7,20,2,0,3,2329,llm,0.6987030135838638,2.82842712474619,2.7126087819918503,5.464896710571311
145,27,362,140,145,15,7,20,2,0,3,2329,llm,0.7423923386456228,2.82842712474619,2.7771606947839156,5.512248543601836
146,27,362,140,146,15,7,20,2,0,3,2329,llm,0.8450335442723226,2.8284271247461903,2.8417126075759804,5.618349381599526
147,27,362,140,147,15,7,20,2,0,3,2329,llm,1.1135885079684347,2.8284271247461903,2.9062645203680457,5.776582371876964
148,27,362,140,148,15,7,20,2,0,3,2329,llm,5.555555555555558,2.8284271247461903,2.970816433160111,5.779665285237508
149,27,362,140,149,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.035368345952176,5.782573740861929
150,27,362,140,150,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.099920258744241,5.785316580436649
151,27,362,140,151,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.1644721715363064,5.787902318353985
152,27,362,140,152,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.2290240843283713,5.790339138881979
153,27,362,140,153,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.2935759971204366,5.7926348956928795
154,27,362,140,154,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.358127909912502,5.794797113436929
155,27,362,140,155,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.422679822704567,5.796832991073391
156,27,362,140,156,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.487231735496632,5.79874940669574
157,27,362,140,157,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.5517836482886973,5.800552923612208
158,27,362,140,158,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.6163355610807626,5.80224979746621
159,27,362,140,159,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.6808874738728274,5.803845984203331
160,27,362,140,160,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.7454393866648927,5.805347148712414
161,27,362,140,161,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.809991299456958,5.806758673987803
162,27,362,140,162,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.8745432122490233,5.808085670677862
163,27,362,140,163,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,3.939095125041088,5.809332986901557
164,27,362,140,164,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.0036470378331535,5.810505218230143
165,27,362,140,165,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.068198950625218,5.811606717744876
166,27,362,140,166,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.132750863417284,5.812641606094298
167,27,362,140,167,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.197302776209349,5.813613781485922
168,27,362,140,168,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.261854689001414,5.814526929557405
169,27,362,140,169,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.3264066017934795,5.815384533081285
170,27,362,140,170,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.390958514585544,5.816189881465528
171,27,362,140,171,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.455510427377609,5.816946080019202
172,27,362,140,172,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.520062340169674,5.817656058958928
173,27,362,140,173,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.58461425296174,5.8183225821372435
174,27,362,140,174,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.649166165753805,5.818948255478839
175,27,362,140,175,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.713718078545869,5.819535535114775
176,27,362,140,176,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.778269991337935,5.820086735208408
177,27,362,140,177,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.84282190413,5.8206040354698025
178,27,362,140,178,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.907373816922065,5.821089488358066
179,27,362,140,179,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,4.971925729714131,5.8215450259732195
180,27,362,140,180,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.0364776425061955,5.821972466641114
181,27,362,140,181,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.10102955529826,5.822373521196397
182,27,362,140,182,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.165581468090326,5.822749798969835
183,27,362,140,183,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.230133380882391,5.823102813487271
184,27,362,140,184,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.294685293674457,5.82343398788832
185,27,362,140,185,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.3592372064665215,5.823744660073521
186,27,362,140,186,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.423789119258586,5.82403608758909
187,27,362,140,187,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.488341032050652,5.8243094522587855
188,27,362,140,188,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.552892944842717,5.824565864572537
189,27,362,140,189,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.617444857634782,5.824806367841638
190,27,362,140,190,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.6819967704268475,5.825031942130281
191,27,362,140,191,15,7,20,2,0,3,2329,llm,281474976710656.0,2.8284271247461903,5.746548683218912,5.825243507973186
192,27,390,139,192,15,7,20,2,1,4,2359,llm,1.1111111111111105,2.82842712474619,5.737199359096891,5.6256678726402285
193,27,393,112,193,15,7,20,2,1,4,2389,llm,0.8333333333333329,2.8284271247461903,5.728084844287269,5.458971878691969
194,27,366,109,194,15,7,20,2,1,4,2419,llm,0.7273929674533075,2.82842712474619,5.719196402602318,5.3530026560398705
195,27,366,79,195,15,7,20,2,1,4,2449,llm,0.6804138174397714,2.8284271247461903,5.710525725923938,5.3059951096441695
196,27,380,63,196,15,7,20,2,1,4,2479,llm,0.6666666666666664,2.8284271247461903,5.702064908301915,5.292220012990703
197,27,393,75,197,25,7,20,2,0,4,2505,llm,0.30133692019552455,2.82842712474619,5.746572609928229,5.026482515941272
198,27,393,75,198,25,7,20,2,0,4,2505,llm,0.20742496756736054,2.8284271247461903,5.850263420383226,5.032981217332505
199,27,393,75,199,25,7,20,2,0,4,2505,llm,0.1738725888198709,2.82842712474619,5.953954230838223,4.999710876271195
200,27,393,75,200,25,7,20,2,0,4,2505,llm,0.1570966646985205,2.8284271247461903,6.05764504129322,4.983189347034269
201,27,393,75,201,25,7,20,2,0,4,2505,llm,0.14813980123857728,2.8284271247461903,6.161335851748217,4.9744619328295165
202,27,393,75,202,25,7,20,2,0,4,2505,llm,0.15016100725761333,2.8284271247461903,6.265026662203214,4.976690078745656
203,27,393,75,203,25,7,20,2,0,4,2505,llm,0.15962950011600213,2.8284271247461903,6.3687174726582105,4.9863452023252535
204,27,393,75,204,25,7,20,2,0,4,2505,llm,0.18181159599423607,2.8284271247461903,6.472408283113208,5.008695606374745
205,27,393,75,205,25,7,20,2,0,4,2505,llm,0.2399134099004514,2.8284271247461903,6.576099093568205,5.066949199419154
206,27,393,75,206,25,7,20,2,0,4,2505,llm,1.2820512820512817,2.8284271247461903,6.679789904023202,5.8271726585740025
207,27,393,75,207,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,6.783480714478199,5.827296078734768
208,27,393,75,208,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,6.887171524933196,5.8274073686496655
209,27,393,75,209,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,6.990862335388193,5.827507718209459
210,27,393,75,210,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,7.09455314584319,5.827598201019375
211,27,393,75,211,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,7.198243956298187,5.827679785682102
212,27,393,75,212,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,7.301934766753184,5.827753346001278
213,27,393,75,213,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,7.4056255772081805,5.827819670205885
214,27,393,75,214,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,7.509316387663178,5.827879469287158
215,27,393,75,215,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,7.613007198118175,5.827933384531484
216,27,393,75,216,25,7,20,2,0,4,2505,llm,140737488355328.0,2.8284271247461903,7.716698008573172,5.827981994325303
217,27,366,73,217,25,7,20,2,1,5,2535,llm,1.1111111111111112,2.82842712474619,7.7278398389213265,5.712489245551575
218,27,336,73,218,25,7,20,2,1,5,2565,llm,0.8333333333333334,2.8284271247461903,7.738721041658998,5.5458273407562135
219,27,306,73,219,25,7,20,2,1,5,2595,llm,0.727392967453308,2.82842712474619,7.749350655894065,5.439891576924899
220,27,276,73,220,25,7,20,2,1,5,2625,llm,0.6804138174397717,2.8284271247461903,7.759737307518044,5.392916876803556
221,27,274,101,221,25,7,20,2,1,5,2655,llm,0.6666666666666666,2.8284271247461903,7.769889232551651,5.3791740309609795
222,27,244,101,222,25,7,20,2,1,5,2685,llm,0.6804138174397716,2.82842712474619,7.779814298925289,5.392925348461596
223,27,214,101,223,25,7,20,2,1,5,2715,llm,0.727392967453308,2.8284271247461903,7.789520026815532,5.43990853335403
224,27,210,75,224,25,7,20,2,1,5,2745,llm,0.8333333333333333,2.8284271247461903,7.799013607648064,5.54585280824374
225,27,203,98,225,25,7,20,2,1,5,2775,llm,1.1111111111111112,2.8284271247461903,7.808301921868001,5.712523263682057
226,27,196,75,226,25,7,20,2,1,5,2805,llm,281474976710656.0,2.82842712474619,7.8173915555698645,5.712526937523167
227,27,196,45,227,25,7,20,2,1,5,2835,llm,281474976710656.0,2.82842712474619,7.826288816071688,5.712530501440086
228,27,177,34,228,25,7,20,2,1,5,2865,llm,281474976710656.0,2.82842712474619,7.834999746510648,5.712533960158709
229,27,169,56,229,25,7,20,2,1,5,2895,llm,281474976710656.0,2.82842712474619,7.8435301395311825,5.712537318143516
230,27,154,71,230,25,7,20,2,1,5,2925,llm,281474976710656.0,2.82842712474619,7.851885550130783,5.712540579615105
231,27,124,71,231,25,7,20,2,1,5,2955,llm,281474976710656.0,2.82842712474619,7.8600713077232855,5.712543748566342
232,27,94,71,232,25,7,20,2,1,5,2985,llm,281474976710656.0,2.82842712474619,7.868092527474732,5.712546828777273
233,27,64,71,233,25,7,20,2,1,5,3015,llm,281474976710656.0,2.82842712474619,7.875954120962469,5.712549823828887
234,27,54,58,234,25,7,20,2,1,5,3045,llm,281474976710656.0,2.82842712474619,7.883660806204142,5.712552737115841
235,27,71,71,235,25,7,20,2,1,5,3075,llm,281474976710656.0,2.82842712474619,7.891217117099635,5.7125555718582355
236,27,101,71,236,25,7,20,2,1,5,3105,llm,281474976710656.0,2.82842712474619,7.89862741232565,5.712558331112514
237,27,131,71,237,25,7,20,2,1,5,3135,llm,281474976710656.0,2.82842712474619,7.905895883719589,5.712561017781575
238,27,161,71,238,25,7,20,2,1,5,3165,llm,281474976710656.0,2.82842712474619,7.913026564186628,5.712563634624148
239,27,173,53,239,25,7,20,2,1,5,3195,llm,281474976710656.0,2.82842712474619,7.920023335161329,5.712566184263494
240,27,184,34,240,25,7,21,3,1,5,3225,llm,281474976710656.0,2.82842712474619,7.92688993365278,5.712568669195502
241,27,196,52,241,25,7,21,3,1,5,3255,llm,281474976710656.0,2.82842712474619,7.933629958900148,5.712571091796209
242,27,200,78,242,25,7,21,3,1,5,3285,llm,281474976710656.0,2.82842712474619,7.9402468786635465,5.712573454328811
243,27,210,98,243,25,7,21,3,1,5,3315,llm,281474976710656.0,2.82842712474619,7.9467440351733085,5.712575758950178
244,27,237,101,244,25,7,21,3,1,5,3345,llm,281474976710656.0,2.82842712474619,7.953124650759128,5.712578007716945
245,27,267,101,245,25,7,21,3,1,5,3375,llm,281474976710656.0,2.82842712474619,7.959391833178978,5.712580202591178
246,27,297,101,246,25,7,21,3,1,5,3405,llm,281474976710656.0,2.82842712474619,7.96554858066632,5.712582345445678
247,27,327,101,247,25,7,21,3,1,5,3435,llm,281474976710656.0,2.82842712474619,7.9715977867128345,5.712584438068928
