step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
55,1,83,80,55,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,1,83,80,56,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,1,83,80,57,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,1,83,80,58,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,1,83,80,59,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,1,83,80,60,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,1,83,80,61,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,1,83,80,62,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,1,83,80,63,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,1,83,80,64,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,1,83,80,65,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,1,83,80,66,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,1,83,80,67,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,1,83,80,68,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,1,83,80,69,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,1,83,80,70,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,1,83,80,71,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,1,83,80,72,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,1,83,80,73,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,1,83,80,74,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,1,83,80,75,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,1,83,80,76,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,1,83,80,77,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,1,83,80,78,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,1,83,80,79,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,1,83,80,80,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,1,83,80,81,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,1,83,80,82,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,1,83,80,83,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,1,83,80,84,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,1,83,80,85,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,1,83,80,86,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,1,83,80,87,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
88,1,83,80,88,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
89,1,83,80,89,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
90,1,83,80,90,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
91,1,83,80,91,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,1,83,80,92,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,1,83,80,93,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,1,83,80,94,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,1,83,80,95,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,1,83,80,96,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,1,83,80,97,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,1,83,80,98,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,1,83,80,99,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,1,83,80,100,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,1,83,80,101,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,1,83,80,102,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,1,83,80,103,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,1,83,80,104,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,1,83,80,105,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,1,83,80,106,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,1,83,80,107,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,1,83,80,108,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,1,83,80,109,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,1,83,80,110,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,1,83,80,111,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,1,83,80,112,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,1,83,80,113,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,1,83,80,114,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,1,83,80,115,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,1,83,80,116,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,1,83,80,117,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,1,83,80,118,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,1,83,80,119,0,9,17,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,1,83,80,120,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,1,83,80,121,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,1,83,80,122,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,1,83,80,123,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,1,83,80,124,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,1,83,80,125,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,1,83,80,126,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,1,83,80,127,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,1,83,80,128,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,1,83,80,129,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,1,83,80,130,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,1,83,80,131,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,1,83,80,132,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,1,83,80,133,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,1,83,80,134,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,1,83,80,135,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,1,83,80,136,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,1,83,80,137,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,1,83,80,138,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,1,83,80,139,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,1,83,80,140,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,1,83,80,141,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,1,83,80,142,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,1,83,80,143,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,1,83,80,144,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,1,83,80,145,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,1,83,80,146,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,1,83,80,147,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,1,83,80,148,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,1,83,80,149,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,1,83,80,150,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,1,83,80,151,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,1,83,80,152,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,1,83,80,153,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,1,83,80,154,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,1,83,80,155,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,1,83,80,156,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
157,1,83,80,157,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
158,1,83,80,158,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
159,1,83,80,159,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
160,1,83,80,160,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
161,1,83,80,161,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
162,1,103,71,162,0,8,18,2,1,1,30,llm,1,0.0,0.0,1.5
163,1,133,71,163,0,8,18,2,1,1,60,llm,1,0.0,0.0,1.5
164,1,163,71,164,0,8,18,2,1,1,90,llm,1,0.0,0.0,1.5
165,1,173,51,165,0,8,18,2,1,1,120,llm,1,0.0,0.0,1.5
166,1,186,34,166,0,8,18,2,1,1,150,llm,1,0.0,0.0,1.5
167,1,196,54,167,0,8,18,2,1,1,180,llm,1,0.0,0.0,1.5
168,1,200,80,168,0,8,18,2,1,1,210,llm,1,0.0,0.0,1.5
169,1,209,95,169,0,8,18,2,1,1,240,llm,1,0.0,0.0,1.5
170,1,212,92,170,0,8,18,2,1,1,270,llm,1,0.0,0.0,1.5
171,1,233,101,171,0,8,18,2,1,1,300,llm,1,0.0,0.0,1.5
172,1,263,101,172,0,8,18,2,1,1,330,llm,1,0.0,0.0,1.5
173,1,276,84,173,0,8,18,2,1,1,360,llm,1,0.0,0.0,1.5
174,1,285,63,174,0,8,18,2,1,1,390,llm,1,0.0,0.0,1.5
175,1,315,63,175,0,8,18,2,1,1,420,llm,1,0.0,0.0,1.5
176,1,345,63,176,0,8,18,2,1,1,450,llm,1,0.0,0.0,1.5
177,1,340,63,177,0,8,18,2,1,1,480,llm,1,0.0,0.0,1.5
178,1,310,63,178,0,8,18,2,1,1,510,llm,1,0.0,0.0,1.5
179,1,298,81,179,0,8,18,2,1,1,540,llm,1,0.0,0.0,1.5
180,1,298,95,180,3,8,18,2,0,1,554,llm,1.980237385645839,2.8284271247461903,0.05565523230597137,4.888278360446825
181,1,298,95,181,3,8,18,2,0,1,554,llm,0.9966078766145477,2.8284271247461903,0.11131046461194274,5.352833921009252
182,1,298,95,182,3,8,18,2,0,1,554,llm,0.7984714070246651,2.82842712474619,0.16696569691791413,5.168543254871356
183,1,298,95,183,3,8,18,2,0,1,554,llm,0.7179539466246339,2.8284271247461903,0.2226209292238855,5.101807580691078
184,1,298,95,184,3,8,18,2,0,1,554,llm,0.6865725100666047,2.8284271247461903,0.27827616152985685,5.08412318621678
185,1,298,95,185,3,8,18,2,0,1,554,llm,0.6879903756897,2.8284271247461903,0.33393139383582826,5.099133137357635
186,1,298,95,186,3,8,18,2,0,1,554,llm,0.722852527983166,2.82842712474619,0.3895866261417996,5.147462836725957
187,1,298,95,187,3,8,18,2,0,1,554,llm,0.8098259033481119,2.8284271247461903,0.445241858447771,5.247760377526393
188,1,298,95,188,3,8,18,2,0,1,554,llm,1.0283223341104555,2.82842712474619,0.5008970907537423,5.451097252433721
189,1,298,95,189,3,8,18,2,0,1,554,llm,2.380952380952381,2.8284271247461903,0.5565523230597137,5.464081564437979
190,1,298,95,190,3,8,18,2,0,1,554,llm,1,2.82842712474619,0.612207555365685,5.4768713354384655
191,1,298,95,191,3,8,18,2,0,1,554,llm,1,2.82842712474619,0.6678627876716565,5.489451561297367
192,1,298,95,192,3,8,18,2,0,1,554,llm,1,2.82842712474619,0.7235180199776279,5.5018083628651056
193,1,298,95,193,3,8,18,2,0,1,554,llm,1,2.82842712474619,0.7791732522835993,5.513929028275895
194,1,298,95,194,3,8,18,2,0,1,554,llm,1,2.82842712474619,0.8348284845895708,5.525802043216453
195,1,298,95,195,3,8,18,2,0,1,554,llm,1,2.82842712474619,0.8904837168955422,5.537417109411727
196,1,298,95,196,3,8,18,2,0,1,554,llm,1,2.82842712474619,0.9461389492015136,5.548765151746654
197,1,298,95,197,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.0017941815074851,5.559838314597506
198,1,298,95,198,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.0574494138134565,5.570629948077821
199,1,298,95,199,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.1131046461194278,5.581134585011024
200,1,298,95,200,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.1687598784253992,5.591347909524044
201,1,298,95,201,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.2244151107313705,5.601266718213823
202,1,298,95,202,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.2800703430373421,5.61088887487261
203,1,298,95,203,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.3357255753433135,5.620213259769886
204,1,298,95,204,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.3913808076492848,5.629239714480684
205,1,298,95,205,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.4470360399552564,5.6379689832243916
206,1,298,95,206,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.5026912722612278,5.646402651637324
207,1,298,95,207,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.5583465045671991,5.6545430838491955
208,1,298,95,208,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.6140017368731707,5.662393358670691
209,1,298,95,209,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.669656969179142,5.669957205629295
210,1,298,95,210,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.7253122014851134,5.677238941515708
211,1,298,95,211,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.7809674337910848,5.684243408025854
212,1,298,95,212,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.8366226660970564,5.690975911005577
213,1,298,95,213,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.8922778984030277,5.697442161728324
214,1,298,95,214,3,8,18,2,0,1,554,llm,1,2.82842712474619,1.947933130708999,5.703648220561868
215,1,298,95,215,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.0035883630149707,5.709600443309537
216,1,298,95,216,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.0592435953209423,5.715305430445383
217,1,298,95,217,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.1148988276269134,5.720769979401903
218,1,298,95,218,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.170554059932885,5.726001040013661
219,1,298,95,219,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.226209292238856,5.731005673170754
220,1,298,95,220,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.2818645245448277,5.735791012692545
221,1,298,95,221,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.337519756850799,5.740364230394265
222,1,298,95,222,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.3931749891567704,5.74473250428701
223,1,298,95,223,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.448830221462742,5.7489029898247095
224,1,298,95,224,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.504485453768713,5.752882794089784
225,1,298,95,225,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.5601406860746847,5.756678952791853
226,1,298,95,226,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.615795918380656,5.760298409940617
227,1,298,95,227,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.6714511506866274,5.763748000044558
228,1,298,95,228,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.727106382992599,5.76703443268086
229,1,298,95,229,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.78276161529857,5.77016427927859
230,1,298,95,230,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.8384168476045417,5.773143961956243
231,1,298,95,231,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.8940720799105133,5.775979744255933
232,1,298,95,232,3,8,18,2,0,1,554,llm,1,2.82842712474619,2.9497273122164844,5.7786777236194
233,1,298,95,233,3,8,18,2,0,1,554,llm,1,2.82842712474619,3.005382544522456,5.781243825455269
234,1,298,95,234,3,8,18,2,0,1,554,llm,1,2.82842712474619,3.0610377768284276,5.783683798652447
235,1,298,95,235,3,8,18,2,0,1,554,llm,1,2.82842712474619,3.1166930091343987,5.786003212400794
236,1,298,95,236,3,8,18,2,0,1,554,llm,1,2.82842712474619,3.1723482414403703,5.788207454187107
237,1,298,95,237,3,8,18,2,0,1,554,llm,1,2.82842712474619,3.228003473746342,5.790301728841833
238,1,298,95,238,3,8,18,2,0,1,554,llm,1,2.82842712474619,3.283658706052313,5.79229105851948
239,1,298,95,239,3,8,18,2,0,1,554,llm,1,2.82842712474619,3.3393139383582846,5.794180283503499
240,1,298,95,240,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.394969170664256,5.795974063734079
241,1,298,95,241,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.4506244029702273,5.797676880964976
242,1,298,95,242,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.506279635276199,5.799293041462947
243,1,298,95,243,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.5619348675821705,5.800826679170566
244,1,298,95,244,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.6175900998881416,5.802281759260141
245,1,298,95,245,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.673245332194113,5.80366208201305
246,1,298,95,246,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.728900564500085,5.804971286965065
247,1,298,95,247,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.784555796806056,5.806212857264123
248,1,298,95,248,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.8402110291120275,5.807390124192501
249,1,298,95,249,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.895866261417999,5.80850627181051
250,1,298,95,250,3,8,18,3,0,1,554,llm,1,2.82842712474619,3.95152149372397,5.809564341683586
251,1,298,95,251,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.007176726029941,5.810567237659036
252,1,298,95,252,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.062831958335913,5.81151773066277
253,1,298,95,253,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.1184871906418845,5.812418463490067
254,1,298,95,254,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.174142422947856,5.813271955567796
255,1,298,95,255,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.229797655253828,5.814080607668617
256,1,298,95,256,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.285452887559799,5.81484670656047
257,1,298,95,257,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.34110811986577,5.815572429577201
258,1,298,95,258,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.3967633521717415,5.816259849098454
259,1,298,95,259,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.452418584477713,5.816910936928992
260,1,298,95,260,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.508073816783685,5.817527568569445
261,1,298,95,261,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.563729049089656,5.818111527372115
262,1,298,95,262,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.619384281395628,5.8186645085769095
263,1,298,95,263,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.6750395137015985,5.8191881232237685
264,1,298,95,264,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.73069474600757,5.819683901939046
265,1,298,95,265,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.786349978313542,5.820153298594339
266,1,298,95,266,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.842005210619513,5.820597693837079
267,1,298,95,267,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.897660442925485,5.821018398492971
268,1,298,95,268,3,8,18,3,0,1,554,llm,1,2.82842712474619,4.9533156752314556,5.821416656841013
269,1,298,95,269,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.008970907537427,5.821793649762354
270,1,298,95,270,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.064626139843399,5.8221504977647625
271,1,298,95,271,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.12028137214937,5.82248826388482
272,1,298,95,272,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.175936604455342,5.8228079564703386
273,1,298,95,273,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.2315918367613135,5.823110531845721
274,1,298,95,274,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.287247069067284,5.823396896863234
275,1,298,95,275,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.342902301373256,5.823667911343325
276,1,298,95,276,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.398557533679227,5.823924390407235
277,1,298,95,277,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.454212765985199,5.824167106705285
278,1,298,95,278,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.5098679982911705,5.824396792544221
279,1,298,95,279,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.565523230597142,5.824614141917121
280,1,298,95,280,3,8,18,3,0,1,554,llm,1,2.82842712474619,5.621178462903113,5.824819812439294
281,1,291,73,281,3,8,18,3,1,2,584,llm,1.1111111111111107,2.8284271247461903,5.385215525934646,4.850880655480511
282,1,276,88,282,3,8,18,3,1,2,614,llm,0.8333333333333329,2.8284271247461903,5.17231085642238,4.683137461425371
283,1,259,101,283,3,8,18,3,1,2,644,llm,0.7273929674533076,2.8284271247461903,4.979242025684549,4.576004285578061
284,1,229,101,284,3,8,18,3,1,2,674,llm,0.6804138174397714,2.8284271247461903,4.80336033121418,4.527721998355035
285,1,209,91,285,3,8,18,3,1,2,704,llm,0.6666666666666663,2.8284271247461903,4.6424685538861725,4.5125682982776345
286,1,209,61,286,3,8,18,3,1,2,734,llm,0.6804138174397715,2.8284271247461903,4.494728692961,4.524813039607431
287,1,209,31,287,3,8,18,3,1,2,764,llm,0.7273929674533076,2.82842712474619,4.358591438914767,4.570201838843642
288,1,188,22,288,3,8,18,3,1,2,794,llm,0.8333333333333327,2.8284271247461903,4.2327416347964615,4.674471978636221
289,1,164,28,289,3,8,18,3,1,2,824,llm,1.1111111111111107,2.82842712474619,4.1160556513663815,4.839396583023738
