step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
84,45,15,23,84,7,7,18,1,0,1,154,llm,1,2.82842712474619,5.554834391837845,5.82457332487052
85,45,15,23,85,7,7,18,1,0,1,154,llm,1,2.82842712474619,6.059819336550377,5.826097740778132
86,45,15,23,86,7,7,18,1,0,1,154,llm,1,2.82842712474619,6.564804281262908,5.827020007803133
87,45,15,23,87,7,7,18,1,0,1,154,llm,1,2.82842712474619,7.069789225975439,5.827577434997725
88,45,15,23,88,7,7,18,1,0,1,154,llm,1,2.82842712474619,7.57477417068797,5.827914151710067
89,45,15,23,89,7,7,18,1,0,1,154,llm,1,2.82842712474619,8.0797591154005,5.8281174750194555
90,45,15,23,90,7,7,18,1,0,1,154,llm,1,2.82842712474619,8.584744060113033,5.828240223650051
91,45,15,23,91,7,7,18,1,0,1,154,llm,1,2.82842712474619,9.089729004825564,5.828314318835112
92,45,15,23,92,7,7,18,1,0,1,154,llm,1,2.82842712474619,9.594713949538097,5.828359041679881
93,45,15,23,93,7,7,18,1,0,1,154,llm,1,2.82842712474619,10.099698894250627,5.828386034508289
94,45,15,23,94,7,7,18,1,0,1,154,llm,1,2.82842712474619,10.604683838963158,5.828402325781157
95,45,15,23,95,7,7,18,1,0,1,154,llm,1,2.82842712474619,11.109668783675689,5.828412158060045
96,45,15,23,96,7,7,18,1,0,1,154,llm,1,2.82842712474619,11.614653728388221,5.828418092078068
97,45,15,23,97,7,7,18,1,0,1,154,llm,1,2.82842712474619,12.119638673100752,5.828421673379023
98,45,15,23,98,7,7,18,1,0,1,154,llm,1,2.82842712474619,12.624623617813283,5.828423834759069
99,45,15,23,99,7,7,18,1,0,1,154,llm,1,2.82842712474619,13.129608562525814,5.828425139188136
100,45,15,23,100,7,7,18,1,0,1,154,llm,1,2.82842712474619,13.634593507238346,5.82842592643185
101,45,15,23,101,7,7,18,1,0,1,154,llm,1,2.82842712474619,14.139578451950877,5.828426401545573
102,45,15,23,102,7,7,18,1,0,1,154,llm,1,2.82842712474619,14.644563396663408,5.828426688283889
103,45,15,23,103,7,7,18,1,0,1,154,llm,1,2.82842712474619,15.149548341375938,5.828426861334747
104,45,15,23,104,7,7,18,1,0,1,154,llm,1,2.82842712474619,15.65453328608847,5.828426965773505
105,45,15,23,105,7,7,18,1,0,1,154,llm,1,2.82842712474619,16.159518230801,5.828427028803838
106,45,15,23,106,7,7,18,1,0,1,154,llm,1,2.82842712474619,16.664503175513534,5.828427066843572
107,45,15,23,107,7,7,18,1,0,1,154,llm,1,2.82842712474619,17.169488120226067,5.82842708980111
108,45,15,23,108,7,7,18,1,0,1,154,llm,1,2.82842712474619,17.6744730649386,5.828427103656321
109,45,15,23,109,7,7,18,1,0,1,154,llm,1,2.82842712474619,18.179458009651132,5.828427112018145
110,45,15,23,110,7,7,18,1,0,1,154,llm,1,2.82842712474619,18.684442954363668,5.828427117064628
111,45,15,23,111,7,7,18,1,0,1,154,llm,1,2.82842712474619,19.1894278990762,5.828427120110255
112,45,15,23,112,7,7,18,1,0,1,154,llm,1,2.82842712474619,19.694412843788733,5.8284271219483355
113,45,15,23,113,7,7,18,1,0,1,154,llm,1,2.82842712474619,20.199397788501265,5.828427123057644
114,45,15,23,114,7,7,18,1,0,1,154,llm,1,2.82842712474619,20.704382733213798,5.828427123727128
115,45,15,23,115,7,7,18,1,0,1,154,llm,1,2.82842712474619,21.20936767792633,5.828427124131171
116,45,15,23,116,7,7,18,1,0,1,154,llm,1,2.82842712474619,21.714352622638863,5.8284271243750165
117,45,15,23,117,7,7,18,1,0,1,154,llm,1,2.82842712474619,22.2193375673514,5.8284271245221815
118,45,15,23,118,7,7,18,1,0,1,154,llm,1,2.82842712474619,22.72432251206393,5.8284271246109975
119,45,15,23,119,7,7,18,1,0,1,154,llm,1,2.82842712474619,23.229307456776464,5.828427124664599
120,45,15,23,120,7,8,17,2,0,1,154,llm,1,2.82842712474619,23.734292401488997,5.828427124696949
121,45,15,23,121,7,8,17,2,0,1,154,llm,1,2.82842712474619,24.23927734620153,5.828427124716472
122,45,15,23,122,7,8,17,2,0,1,154,llm,1,2.82842712474619,24.74426229091406,5.828427124728255
123,45,15,23,123,7,8,17,2,0,1,154,llm,1,2.82842712474619,25.249247235626594,5.828427124735366
124,45,15,23,124,7,8,17,2,0,1,154,llm,1,2.82842712474619,25.75423218033913,5.828427124739657
125,45,15,23,125,7,8,17,2,0,1,154,llm,1,2.82842712474619,26.259217125051663,5.828427124742247
126,45,15,23,126,7,8,17,2,0,1,154,llm,1,2.82842712474619,26.764202069764195,5.82842712474381
127,45,15,23,127,7,8,17,2,0,1,154,llm,1,2.82842712474619,27.269187014476728,5.828427124744754
128,45,15,23,128,7,8,17,2,0,1,154,llm,1,2.82842712474619,27.77417195918926,5.828427124745323
129,45,15,23,129,7,8,17,2,0,1,154,llm,1,2.82842712474619,28.279156903901793,5.828427124745667
130,45,15,23,130,7,8,17,2,0,1,154,llm,1,2.82842712474619,28.784141848614325,5.828427124745874
131,45,15,23,131,7,8,17,2,0,1,154,llm,1,2.82842712474619,29.289126793326858,5.828427124746
132,45,15,23,132,7,8,17,2,0,1,154,llm,1,2.82842712474619,29.794111738039394,5.828427124746074
133,45,15,23,133,7,8,17,2,0,1,154,llm,1,2.82842712474619,30.299096682751927,5.828427124746121
134,45,15,23,134,7,8,17,2,0,1,154,llm,1,2.82842712474619,30.80408162746446,5.828427124746148
135,45,15,23,135,7,8,17,2,0,1,154,llm,1,2.82842712474619,31.30906657217699,5.828427124746165
136,45,15,23,136,7,8,17,2,0,1,154,llm,1,2.82842712474619,31.814051516889524,5.828427124746175
137,45,15,23,137,7,8,17,2,0,1,154,llm,1,2.82842712474619,32.31903646160206,5.828427124746181
138,45,15,23,138,7,8,17,2,0,1,154,llm,1,2.82842712474619,32.82402140631459,5.8284271247461845
139,45,15,23,139,7,8,17,2,0,1,154,llm,1,2.82842712474619,33.32900635102712,5.828427124746186
140,45,15,23,140,7,8,17,2,0,1,154,llm,1,2.82842712474619,33.83399129573965,5.828427124746188
141,45,15,23,141,7,8,17,2,0,1,154,llm,1,2.82842712474619,34.338976240452176,5.828427124746189
142,45,15,23,142,7,8,17,2,0,1,154,llm,1,2.82842712474619,34.84396118516471,5.828427124746189
143,45,15,23,143,7,8,17,2,0,1,154,llm,1,2.82842712474619,35.348946129877234,5.82842712474619
144,45,15,23,144,7,8,17,2,0,1,154,llm,1,2.82842712474619,35.85393107458977,5.82842712474619
145,45,15,23,145,7,8,17,2,0,1,154,llm,1,2.82842712474619,36.3589160193023,5.82842712474619
146,45,15,23,146,7,8,17,2,0,1,154,llm,1,2.82842712474619,36.863900964014825,5.82842712474619
147,45,15,23,147,7,8,17,2,0,1,154,llm,1,2.82842712474619,37.36888590872736,5.82842712474619
148,45,15,23,148,7,8,17,2,0,1,154,llm,1,2.82842712474619,37.87387085343988,5.82842712474619
149,45,15,23,149,7,8,17,2,0,1,154,llm,1,2.82842712474619,38.378855798152415,5.82842712474619
150,45,15,23,150,7,8,17,2,0,1,154,llm,1,2.82842712474619,38.88384074286494,5.82842712474619
151,45,15,23,151,7,8,17,2,0,1,154,llm,1,2.82842712474619,39.38882568757747,5.82842712474619
152,45,15,23,152,7,8,17,2,0,1,154,llm,1,2.82842712474619,39.89381063229,5.82842712474619
153,45,15,23,153,7,8,17,2,0,1,154,llm,1,2.82842712474619,40.39879557700253,5.82842712474619
154,45,15,23,154,7,8,17,2,0,1,154,llm,1,2.82842712474619,40.90378052171506,5.82842712474619
155,45,15,23,155,7,8,17,2,0,1,154,llm,1,2.82842712474619,41.40876546642759,5.82842712474619
156,45,15,23,156,7,8,17,2,0,1,154,llm,1,2.82842712474619,41.91375041114012,5.82842712474619
157,45,15,23,157,7,8,17,2,0,1,154,llm,1,2.82842712474619,42.41873535585265,5.82842712474619
158,45,15,23,158,7,8,17,2,0,1,154,llm,1,2.82842712474619,42.92372030056518,5.82842712474619
159,45,15,23,159,7,8,17,2,0,1,154,llm,1,2.82842712474619,43.428705245277705,5.82842712474619
160,45,15,23,160,7,8,17,2,0,1,154,llm,1,2.82842712474619,43.93369018999024,5.82842712474619
161,45,30,37,161,7,8,17,2,1,2,184,llm,1.1111111111111107,2.8284271247461903,37.19323897143601,5.442662763164896
162,45,53,44,162,7,8,17,2,1,2,214,llm,0.833333333333333,2.8284271247461903,32.34263388892503,5.27599609649822
163,45,53,74,163,7,8,17,2,1,2,244,llm,0.7273929674533078,2.8284271247461903,28.684800548015104,5.170055730617856
164,45,54,102,164,7,8,17,2,1,2,274,llm,0.6804138174397716,2.82842712474619,25.827952610224145,5.1230765805986
165,45,83,103,165,7,8,17,2,1,2,304,llm,0.6666666666666665,2.82842712474619,23.534956239102453,5.109329429771459
166,45,102,114,166,7,8,17,2,1,2,334,llm,0.6804138174397716,2.82842712474619,21.65387538375112,5.123076580210355
167,45,109,137,167,7,8,17,2,1,2,364,llm,0.7273929674533078,2.8284271247461903,20.0828628012599,5.170055728720959
168,45,131,145,168,7,8,17,2,1,2,394,llm,0.833333333333333,2.82842712474619,18.7510907135643,5.275996089311938
169,45,143,163,169,7,8,17,2,1,2,424,llm,1.111111111111111,2.8284271247461903,17.607776940165245,5.442662740620447
170,45,173,163,170,7,8,17,2,1,2,454,llm,1125899906842624.0,2.82842712474619,16.61556190333875,5.44266270235796
171,45,196,156,171,7,8,17,2,1,2,484,llm,1125899906842624.0,2.82842712474619,15.746348730581659,5.442662618138327
172,45,196,126,172,7,8,17,2,1,2,514,llm,1125899906842624.0,2.82842712474619,14.978600130519947,5.442662450645857
173,45,208,108,173,7,8,17,2,1,2,544,llm,1125899906842624.0,2.82842712474619,14.295529684876804,5.442662144393722
174,45,237,107,174,7,8,17,2,1,2,574,llm,1125899906842624.0,2.82842712474619,13.683860331112738,5.442661622456937
175,45,267,107,175,7,8,17,2,1,2,604,llm,1125899906842624.0,2.82842712474619,13.13295283368285,5.442660784235983
176,45,295,109,176,7,8,17,2,1,2,634,llm,1125899906842624.0,2.82842712474619,12.634181692476611,5.442659504473812
177,45,325,109,177,7,8,17,2,1,2,664,llm,1125899906842624.0,2.82842712474619,12.180480232704667,5.4426576335776575
178,45,336,128,178,7,8,17,2,1,2,694,llm,1125899906842624.0,2.82842712474619,11.766003682999466,5.442654999153672
179,45,355,139,179,7,8,17,2,2,3,724,llm,1125899906842624.0,2.82842712474619,11.385876018628949,5.44265140856221
180,45,371,140,180,14,8,17,2,1,3,754,llm,0.5093043386387651,2.82842712474619,11.122799298323947,5.128243524100626
181,45,341,140,181,14,8,17,2,1,3,784,llm,0.3819782539790738,2.8284271247461903,10.879856000491266,5.000913377422033
182,45,311,140,182,14,8,17,2,1,3,814,llm,0.33341795479736624,2.82842712474619,10.654820071049201,4.9523483253921325
183,45,281,140,183,14,8,17,2,1,3,844,llm,0.3118839383626563,2.8284271247461903,10.445781956496383,4.9308088254866504
184,45,276,115,184,14,8,17,2,1,3,874,llm,0.305582603183259,2.8284271247461903,10.251094284590211,4.9245012425149675
185,45,254,107,185,14,8,17,2,1,3,904,llm,0.3118839383626563,2.8284271247461903,10.069328360819405,4.930795538017662
186,45,224,107,186,14,8,17,2,1,3,934,llm,0.33341795479736624,2.82842712474619,9.899239048854003,4.95232170135668
187,45,201,100,187,14,8,17,2,1,3,964,llm,0.38197825397907387,2.8284271247461903,9.739736208587694,5.000873318293723
188,45,196,75,188,14,8,17,2,1,3,994,llm,0.509304338638765,2.8284271247461903,9.589861306365627,5.12818988132455
189,45,196,45,189,14,8,17,2,1,3,1024,llm,562949953421312.0,2.82842712474619,9.448768136695636,5.618875176562219
190,45,177,34,190,14,8,17,2,1,3,1054,llm,562949953421312.0,2.82842712474619,9.315706836266818,5.618863965549726
191,45,169,56,191,14,8,17,2,1,3,1084,llm,562949953421312.0,2.82842712474619,9.190010552466905,5.618851913541306
192,45,154,71,192,14,8,17,2,1,3,1114,llm,562949953421312.0,2.82842712474619,9.071084265999122,5.61883902828176
193,45,124,71,193,14,8,17,2,1,3,1144,llm,562949953421312.0,2.82842712474619,8.958395372178249,5.6188253209369
194,45,94,71,194,14,8,17,2,1,3,1174,llm,562949953421312.0,2.82842712474619,8.851465706320965,5.61881080567569
195,45,64,71,195,14,8,17,2,1,3,1204,llm,562949953421312.0,2.82842712474619,8.749864761353582,5.61879549927132
196,45,54,58,196,14,8,17,2,1,3,1234,llm,562949953421312.0,2.82842712474619,8.653203894747657,5.618779420725332
197,45,71,71,197,14,8,17,2,1,3,1264,llm,562949953421312.0,2.82842712474619,8.561131360417331,5.618762590917386
198,45,101,71,198,14,8,17,2,1,3,1294,llm,562949953421312.0,2.82842712474619,8.473328031697374,5.618745032282065
199,45,131,71,199,14,8,17,2,1,3,1324,llm,562949953421312.0,2.82842712474619,8.389503705789501,5.618726768513187
200,45,161,71,200,14,8,17,2,1,3,1354,llm,562949953421312.0,2.82842712474619,8.309393899493498,5.618707824295374
201,45,173,53,201,14,8,17,2,1,3,1384,llm,562949953421312.0,2.82842712474619,8.232757061678535,5.61868822506212
202,45,184,34,202,14,8,17,2,1,3,1414,llm,562949953421312.0,2.82842712474619,8.159372140602539,5.618667996779221
203,45,196,52,203,14,8,17,2,1,3,1444,llm,562949953421312.0,2.82842712474619,8.089036454474298,5.618647165752188
204,45,200,78,204,14,8,17,2,1,3,1474,llm,562949953421312.0,2.82842712474619,8.021563822055484,5.618625758456096
205,45,209,97,205,14,8,17,2,1,3,1504,llm,562949953421312.0,2.82842712474619,7.956782916993804,5.618603801386256
206,45,231,101,206,14,8,17,2,1,3,1534,llm,562949953421312.0,2.82842712474619,7.894535815259178,5.6185813209280635
207,45,261,101,207,14,8,17,2,1,3,1564,llm,562949953421312.0,2.82842712474619,7.834676709754779,5.618558343244382
208,45,276,86,208,14,8,17,2,1,3,1594,llm,562949953421312.0,2.82842712474619,7.7770707700786526,5.61853489417889
209,45,293,73,209,20,8,17,2,0,3,1624,llm,0.5522393894116635,2.8284271247461903,7.7587607989802,5.232875127682071
210,45,298,95,210,20,8,17,2,0,3,1651,llm,0.40398800743978514,2.8284271247461903,7.7551812644350795,5.099358674205673
211,45,298,95,211,20,8,17,2,0,3,1651,llm,0.2982774736838404,2.8284271247461903,7.878486370454747,5.126325935874666
212,45,298,95,212,20,8,17,2,0,3,1651,llm,0.2606481934664846,2.8284271247461903,8.001791476474414,5.088740568115337
213,45,298,95,213,20,8,17,2,0,3,1651,llm,0.24569193176423787,2.8284271247461903,8.125096582494082,5.073823127971353
214,45,298,95,214,20,8,17,2,0,3,1651,llm,0.24412306160649866,2.8284271247461903,8.24840168851375,5.07228857834561
215,45,298,95,215,20,8,17,2,0,3,1651,llm,0.25515316676706973,2.82842712474619,8.371706794533418,5.083349024609795
216,45,298,95,216,20,8,17,2,0,3,1651,llm,0.28504193345450685,2.8284271247461903,8.495011900553086,5.113264614181655
217,45,298,95,217,20,8,17,2,0,3,1651,llm,0.3622029010802482,2.8284271247461903,8.618317006572754,5.190449294272397
218,45,298,95,218,20,8,17,2,0,3,1651,llm,0.8756782291545562,2.82842712474619,8.74162211259242,5.703945584958001
219,45,298,95,219,20,8,17,2,0,3,1651,llm,1.2345679012345667,2.82842712474619,8.864927218612088,5.8282858873561505
220,45,298,95,220,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,8.988232324631756,5.82830226970792
221,45,298,95,221,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,9.111537430651424,5.828316752054151
222,45,298,95,222,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,9.234842536671092,5.828329554709369
223,45,298,95,223,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,9.35814764269076,5.828340872451621
224,45,298,95,224,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,9.481452748710428,5.828350877480192
225,45,298,95,225,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,9.604757854730096,5.828359722031241
226,45,298,95,226,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,9.728062960749762,5.828367540690793
227,45,298,95,227,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,9.85136806676943,5.828374452440036
228,45,298,95,228,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,9.974673172789098,5.828380562463838
229,45,298,95,229,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,10.097978278808766,5.828385963749844
230,45,298,95,230,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,10.221283384828434,5.828390738502368
231,45,298,95,231,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,10.344588490848102,5.828394959392489
232,45,298,95,232,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,10.46789359686777,5.828398690663322
233,45,298,95,233,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,10.591198702887436,5.8284019891072
234,45,298,95,234,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,10.714503808907104,5.82840490492962
235,45,298,95,235,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,10.837808914926772,5.8284074825130405
236,45,298,95,236,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,10.96111402094644,5.828409761092151
237,45,298,95,237,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,11.084419126966107,5.828411775350854
238,45,298,95,238,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,11.207724232985775,5.8284135559500365
239,45,298,95,239,20,8,17,2,0,3,1651,llm,281474976710656.0,2.82842712474619,11.331029339005443,5.82841512999415
240,45,298,95,240,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,11.454334445025111,5.828416521443685
241,45,298,95,241,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,11.577639551044777,5.828417751479826
242,45,298,95,242,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,11.700944657064445,5.828418838826802
243,45,298,95,243,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,11.824249763084113,5.828419800036875
244,45,298,95,244,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,11.947554869103781,5.828420649742264
245,45,298,95,245,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,12.070859975123449,5.828421400877856
246,45,298,95,246,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,12.194165081143117,5.828422064878084
247,45,298,95,247,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,12.317470187162785,5.828422651850976
248,45,298,95,248,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,12.440775293182453,5.828423170732011
249,45,298,95,249,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,12.564080399202119,5.828423629420134
250,45,298,95,250,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,12.687385505221787,5.828424034897991
251,45,298,95,251,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,12.810690611241455,5.8284243933382225
252,45,298,95,252,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,12.933995717261123,5.828424710197417
253,45,298,95,253,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,13.05730082328079,5.828424990299182
254,45,298,95,254,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,13.180605929300459,5.828425237907568
255,45,298,95,255,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,13.303911035320127,5.828425456791974
256,45,298,95,256,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,13.427216141339793,5.828425650284537
257,45,298,95,257,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,13.55052124735946,5.828425821330846
258,45,298,95,258,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,13.673826353379129,5.82842597253479
259,45,298,95,259,20,8,17,3,0,3,1651,llm,281474976710656.0,2.82842712474619,13.797131459398797,5.828426106198194
