step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
28,23,338,110,28,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,23,338,110,29,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,23,338,110,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,23,338,110,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,23,338,110,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,23,338,110,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,23,338,110,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,23,338,110,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,23,338,110,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,23,338,110,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,23,338,110,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,23,338,110,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,23,338,110,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,23,338,110,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,23,338,110,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,23,338,110,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,23,338,110,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,23,338,110,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,23,338,110,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,23,338,110,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,23,338,110,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,23,338,110,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,23,338,110,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,23,338,110,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,23,338,110,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,23,338,110,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,23,338,110,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,23,338,110,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,23,338,110,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,23,338,110,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,23,338,110,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,23,338,110,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,23,338,110,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,23,338,110,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,23,338,110,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,23,338,110,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,23,338,110,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,23,338,110,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,23,338,110,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,23,338,110,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,23,338,110,68,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,23,338,110,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,23,338,110,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,23,338,110,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,23,338,110,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,23,338,110,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,23,338,110,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,23,338,110,75,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,23,338,110,76,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,23,338,110,77,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,23,338,110,78,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,23,338,110,79,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,23,338,110,80,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,23,338,110,81,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,23,338,110,82,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,23,338,110,83,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,23,338,110,84,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,23,338,110,85,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,23,338,110,86,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,23,338,110,87,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
88,23,338,110,88,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
89,23,338,110,89,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
90,23,338,110,90,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
91,23,338,110,91,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,23,338,110,92,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,23,338,110,93,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,23,338,110,94,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,23,338,110,95,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,23,338,110,96,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,23,338,110,97,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,23,338,110,98,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,23,338,110,99,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,23,338,110,100,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,23,338,110,101,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,23,338,110,102,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,23,338,110,103,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,23,338,110,104,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,23,338,110,105,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,23,338,110,106,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,23,338,110,107,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,23,338,110,108,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,23,338,110,109,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,23,338,110,110,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,23,338,110,111,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,23,338,110,112,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,23,338,110,113,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,23,338,110,114,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,23,338,110,115,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,23,338,110,116,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,23,338,110,117,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,23,338,110,118,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,23,338,110,119,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,23,338,110,120,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,23,338,110,121,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,23,338,110,122,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,23,338,110,123,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,23,338,110,124,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
125,23,338,110,125,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
126,23,338,110,126,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
127,23,338,110,127,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
128,23,338,110,128,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
129,23,338,110,129,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
130,23,338,110,130,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
131,23,338,110,131,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
132,23,338,110,132,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
133,23,338,110,133,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
134,23,338,110,134,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
135,23,338,110,135,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
136,23,338,110,136,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
137,23,338,110,137,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
138,23,338,110,138,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
139,23,338,110,139,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
140,23,338,110,140,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
141,23,338,110,141,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
142,23,338,110,142,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
143,23,338,110,143,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
144,23,338,110,144,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
145,23,338,110,145,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
146,23,338,110,146,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
147,23,338,110,147,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
148,23,338,110,148,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
149,23,338,110,149,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
150,23,338,110,150,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
151,23,338,110,151,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
152,23,338,110,152,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
153,23,338,110,153,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
154,23,338,110,154,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
155,23,338,110,155,0,7,19,2,0,0,0,llm,1,0.0,1,1.7310585786300048
156,23,309,110,156,0,7,19,2,3,3,30,llm,1,0.0,0.0,1.5
157,23,279,110,157,0,7,19,2,3,3,60,llm,1,0.0,0.0,1.5
158,23,252,107,158,0,7,19,2,3,3,90,llm,1,0.0,0.0,1.5
159,23,222,107,159,0,7,19,2,3,3,120,llm,1,0.0,0.0,1.5
160,23,199,100,160,0,7,19,2,3,3,150,llm,1,0.0,0.0,1.5
161,23,196,73,161,0,7,19,2,3,3,180,llm,1,0.0,0.0,1.5
162,23,196,43,162,0,7,19,2,3,3,210,llm,1,0.0,0.0,1.5
163,23,175,34,163,0,7,19,2,3,3,240,llm,1,0.0,0.0,1.5
164,23,173,62,164,0,7,19,2,3,3,270,llm,1,0.0,0.0,1.5
165,23,169,84,165,0,7,19,2,3,3,300,llm,1,0.0,0.0,1.5
166,23,148,85,166,0,7,19,2,3,3,330,llm,1,0.0,0.0,1.5
167,23,125,80,167,0,7,19,2,3,3,360,llm,1,0.0,0.0,1.5
168,23,101,86,168,0,7,19,2,3,3,390,llm,1,0.0,0.0,1.5
169,23,88,103,169,0,7,19,2,3,3,420,llm,1,0.0,0.0,1.5
170,23,58,103,170,0,7,19,2,3,3,450,llm,1,0.0,0.0,1.5
171,23,52,80,171,0,7,19,2,3,3,480,llm,1,0.0,0.0,1.5
172,23,22,80,172,0,7,19,2,3,3,510,llm,1,0.0,0.0,1.5
173,23,15,57,173,0,7,19,2,3,3,540,llm,1,0.0,0.0,1.5
174,23,15,27,174,0,7,19,2,3,3,570,llm,1,0.0,0.0,1.5
175,23,26,37,175,11,7,19,2,2,3,600,llm,0.37453117200444896,2.8284271247461903,0.19833359599476977,4.50027929082674
176,23,56,37,176,11,7,19,2,2,3,630,llm,0.2808983790033367,2.8284271247461903,0.37777827808527575,4.450562136344141
177,23,86,37,177,11,7,19,2,2,3,660,llm,0.24518820654727327,2.82842712474619,0.540909807258463,4.453538861524447
178,23,102,51,178,11,7,19,2,2,3,690,llm,0.22935256604436496,2.8284271247461903,0.6898559860687643,4.471614073692108
179,23,112,71,179,11,7,19,2,2,3,720,llm,0.22471870320266937,2.82842712474619,0.8263899833115406,4.496636391630351
180,23,142,71,180,11,7,19,2,2,3,750,llm,0.22935256604436502,2.8284271247461903,0.9520012607748948,4.527196653901078
181,23,164,63,181,11,7,19,2,2,3,780,llm,0.24518820654727322,2.8284271247461903,1.0679501322795293,4.565721717075511
182,23,165,34,182,11,7,19,2,2,3,810,llm,0.28089837900333675,2.8284271247461903,1.1753101984875243,4.621328514729258
183,23,195,34,183,11,7,19,2,2,3,840,llm,0.3745311720044491,2.82842712474619,1.2750016885378055,4.732455542422615
184,23,200,59,184,11,7,19,2,2,3,870,llm,1,2.82842712474619,1.3678179034122049,5.37335399253194
185,23,200,89,185,11,7,19,2,2,3,900,llm,1,2.82842712474619,1.4544463706283113,5.387008409974976
186,23,218,101,186,11,7,19,2,2,3,930,llm,1,2.82842712474619,1.5354859044756368,5.399134168393494
187,23,248,101,187,11,7,19,2,2,3,960,llm,1,2.82842712474619,1.6114604674575044,5.409940672677311
188,23,278,101,188,11,7,19,2,2,3,990,llm,1,2.82842712474619,1.6828305114707738,5.419605592082712
189,23,298,111,189,11,7,19,2,2,3,1020,llm,1,2.82842712474619,1.7500023176009099,5.42827971256297
190,23,298,141,190,11,7,19,2,2,3,1050,llm,1,2.82842712474619,1.8133357348093238,5.436091163192247
191,23,298,126,191,11,7,19,2,2,3,1080,llm,1,2.82842712474619,1.8731506288394926,5.443149029028665
192,23,312,110,192,11,7,19,2,2,3,1110,llm,1,2.82842712474619,1.9297322853545171,5.449546403233595
193,23,340,109,193,19,7,19,2,1,3,1140,llm,0.4308143498613304,2.82842712474619,2.051206879501058,4.992540496686624
194,23,361,100,194,19,7,19,2,1,3,1170,llm,0.3231107623959978,2.82842712474619,2.166452007281109,4.895963576454236
195,23,365,85,195,19,7,19,2,2,4,1200,llm,0.2820341955303906,2.8284271247461903,2.275934878672158,4.864555100151047
196,23,360,110,196,19,7,19,2,2,4,1230,llm,0.263818832757283,2.82842712474619,2.3800771221904733,4.854770882917889
197,23,336,116,197,19,7,19,2,2,4,1260,llm,0.25848860991679823,2.8284271247461903,2.479260211255535,4.856820279887824
198,23,343,139,198,19,7,19,2,2,4,1290,llm,0.263818832757283,2.82842712474619,2.573830133387338,4.8686336916016435
199,23,353,140,199,27,7,19,2,1,4,1320,llm,0.21478114083837452,2.82842712474619,2.72322884098853,4.872270754340304
200,23,323,140,200,27,7,19,2,1,4,1350,llm,0.20346407018602508,2.8284271247461903,2.8659876060296696,4.868709437103188
201,23,293,140,201,27,7,19,2,1,4,1380,llm,0.21415986152427904,2.8284271247461903,3.0025394682429334,4.885954705258877
202,23,276,127,202,27,7,19,2,1,4,1410,llm,0.26153603256582775,2.8284271247461903,3.133280612915207,4.938887009750472
203,23,266,107,203,27,7,19,2,1,4,1440,llm,0.25625193165528093,2.8284271247461903,3.2585742098928026,4.938338051141858
204,23,236,107,204,27,7,19,2,1,4,1470,llm,0.2615360325658278,2.82842712474619,3.3787537825039657,4.947676056277948
205,23,209,104,205,27,7,19,2,1,4,1500,llm,0.27959377947356556,2.8284271247461903,3.4941261722106827,4.969220081678697
206,23,196,87,206,27,7,19,2,1,4,1530,llm,0.32031491456910116,2.8284271247461903,3.60497415447792,5.012952521014476
207,23,196,57,207,27,7,19,2,1,4,1560,llm,0.4270865527588015,2.8284271247461903,3.7115587528118024,5.122336313330762
208,23,189,34,208,27,7,19,2,1,4,1590,llm,1,2.82842712474619,3.8141212908311988,5.697525051876767
209,23,164,39,209,27,7,19,2,1,4,1620,llm,1,2.82842712474619,3.912885216331358,5.699514848585852
210,23,164,69,210,27,7,19,2,1,4,1650,llm,1,2.82842712474619,4.008057726358785,5.701261683881738
211,23,136,71,211,27,7,19,2,1,4,1680,llm,1,2.82842712474619,4.099831218170945,5.70280091768173
212,23,106,71,212,27,7,19,2,1,4,1710,llm,1,2.82842712474619,4.188384587463381,5.704162064755163
213,23,76,71,213,27,7,19,2,1,4,1740,llm,1,2.82842712474619,4.273884392297457,5.705369859111456
214,23,46,71,214,27,7,19,2,1,4,1770,llm,1,2.82842712474619,4.356485898662582,5.706445109677766
215,23,26,61,215,27,7,19,2,1,4,1800,llm,1,2.82842712474619,4.436334021482202,5.707405390487396
216,23,26,31,216,27,7,19,2,1,4,1830,llm,1,2.82842712474619,4.513564173061835,5.7082655993285085
217,23,33,37,217,27,7,19,2,1,4,1860,llm,1,2.82842712474619,4.5883030294292215,5.709038411543707
218,23,63,37,218,27,7,19,2,1,4,1890,llm,1,2.82842712474619,4.660669223689707,5.709734649998252
219,23,93,37,219,27,7,19,2,1,4,1920,llm,1,2.82842712474619,4.730773974379552,5.710363587803331
220,23,102,58,220,27,7,19,2,1,4,1950,llm,1,2.82842712474619,4.798721655817402,5.710933196917136
221,23,119,71,221,27,7,19,2,1,4,1980,llm,1,2.82842712474619,4.864610316605621,5.711450353035565
222,23,149,71,222,27,7,19,2,1,4,2010,llm,1,2.82842712474619,4.9285321516986675,5.711921005058583
223,23,164,56,223,27,7,19,2,1,4,2040,llm,1,2.82842712474619,4.99057393281839,5.712350315747363
224,23,172,34,224,27,7,19,2,1,4,2070,llm,1,2.82842712474619,5.050817401441889,5.712742778870687
225,23,200,36,225,27,7,19,2,1,4,2100,llm,1,2.82842712474619,5.109339628104717,5.713102317098514
226,23,200,66,226,27,7,19,2,1,4,2130,llm,1,2.82842712474619,5.1662133413404225,5.713432364075884
227,23,200,96,227,27,7,19,2,1,4,2160,llm,1,2.82842712474619,5.22150722920847,5.713735933454558
228,23,225,101,228,27,7,19,2,1,4,2190,llm,1,2.82842712474619,5.275286216039037,5.7140156771367865
229,23,255,101,229,39,7,19,2,0,4,2220,llm,0.28388221656298607,2.8284271247461903,5.380503423718106,5.03116324379155
230,23,284,100,230,39,7,19,2,0,4,2250,llm,0.21291166242223955,2.82842712474619,5.482914839192399,4.960637095309888
231,23,314,100,231,39,7,19,2,0,4,2280,llm,0.18584453512167573,2.82842712474619,5.58263121741737,4.933961404113012
232,23,344,100,232,39,7,19,2,0,4,2310,llm,0.1738416444073968,2.82842712474619,5.679757559844289,4.922304293280203
233,23,374,100,233,39,7,19,2,0,4,2340,llm,0.17032932993779165,2.82842712474619,5.77439348323462,4.9190982834624375
234,23,378,100,234,39,7,19,2,0,4,2344,llm,0.1663426338802479,2.8284271247461903,5.931707140911994,4.981914608215181
235,23,378,100,235,39,7,19,2,0,4,2344,llm,0.1710935872710491,2.8284271247461903,6.098874712383284,4.997280349500248
236,23,378,100,236,39,7,19,2,0,4,2344,llm,0.189540136776,2.8284271247461903,6.266042283854574,5.016071131336127
237,23,378,100,237,39,7,19,2,0,4,2344,llm,0.24138006158099704,2.8284271247461903,6.433209855325864,5.068202482143196
238,23,378,100,238,39,7,19,2,0,4,2344,llm,0.682884256966442,2.8284271247461903,6.600377426797154,5.509953373711112
239,23,378,100,239,39,7,19,2,0,4,2344,llm,0.6936420820223287,2.8284271247461903,6.767544998268444,5.520920013229048
240,23,378,100,240,39,6,20,3,0,4,2344,llm,0.738737011963227,2.82842712474619,6.934712569739734,5.566191680487107
241,23,378,100,241,39,6,20,3,0,4,2344,llm,0.8432290716936058,2.8284271247461903,7.101880141211025,5.6708333190577065
242,23,378,100,242,39,6,20,3,0,4,2344,llm,1.1177545850247397,2.82842712474619,7.2690477126823145,5.827730834695716
243,23,378,100,243,39,6,20,3,0,4,2344,llm,8.333333333333366,2.8284271247461903,7.436215284153604,5.827837959949367
244,23,378,100,244,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,7.603382855624894,5.827928612046272
245,23,378,100,245,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,7.770550427096184,5.828005321805854
246,23,378,100,246,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,7.937717998567474,5.828070231893988
247,23,378,100,247,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,8.104885570038764,5.828125156165732
248,23,378,100,248,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,8.272053141510055,5.828171629989147
249,23,378,100,249,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,8.439220712981344,5.82821095290558
250,23,378,100,250,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,8.606388284452635,5.82824422478251
251,23,378,100,251,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,8.773555855923924,5.828272376443757
252,23,378,100,252,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,8.940723427395215,5.828296195615088
253,23,378,100,253,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,9.107890998866504,5.828316348897647
254,23,378,100,254,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,9.275058570337794,5.828333400374498
255,23,378,100,255,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,9.442226141809083,5.8283478273640785
256,23,378,100,256,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,9.609393713280374,5.8283600337566135
257,23,378,100,257,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,9.776561284751663,5.828370361303259
258,23,378,100,258,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,9.943728856222954,5.828379099171502
259,23,378,100,259,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,10.110896427694245,5.828386492032554
260,23,378,100,260,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,10.278063999165534,5.828392746905859
261,23,378,100,261,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,10.445231570636825,5.828398038951468
262,23,378,100,262,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,10.612399142108114,5.8284025163718045
263,23,378,100,263,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,10.779566713579404,5.828406304559625
264,23,378,100,264,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,10.946734285050693,5.828409509607985
265,23,378,100,265,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,11.113901856521984,5.828412221280272
266,23,378,100,266,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,11.281069427993275,5.828414515523312
267,23,378,100,267,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,11.448236999464564,5.828416456593807
268,23,378,100,268,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,11.615404570935855,5.828418098857573
269,23,378,100,269,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,11.782572142407144,5.828419488311893
270,23,378,100,270,39,6,20,3,0,4,2344,llm,140737488355328.0,2.8284271247461903,11.949739713878435,5.828420663873609
271,23,349,100,271,39,6,20,3,5,9,2374,llm,1.1111111111111112,2.82842712474619,11.96378714273789,5.751859045888126
272,23,319,100,272,39,6,20,3,5,9,2404,llm,0.8333333333333334,2.82842712474619,11.977483970211505,5.585192465885098
273,23,289,100,273,39,6,20,3,5,9,2434,llm,0.727392967453308,2.82842712474619,11.99084316019604,5.4792521833965795
274,23,260,101,274,39,6,20,3,5,9,2464,llm,0.6804138174397717,2.8284271247461903,12.003877045229654,5.432273113677271
275,23,230,101,275,39,6,20,3,5,9,2494,llm,0.6666666666666666,2.82842712474619,12.016597364464543,5.418526040264067
276,23,201,100,276,39,6,20,3,5,9,2524,llm,0.6804138174397716,2.8284271247461903,12.029015298931567,5.432273265614788
277,23,196,75,277,39,6,20,3,5,9,2554,llm,0.7273929674533081,2.82842712474619,12.04114150431949,5.47925248756565
278,23,196,45,278,39,6,20,3,5,9,2584,llm,0.8333333333333334,2.82842712474619,12.052986141470852,5.585192922875468
279,23,177,34,279,39,6,20,3,5,9,2614,llm,1.111111111111111,2.82842712474619,12.064558904777883,5.751859656588632
280,23,164,51,280,39,6,20,3,5,9,2644,llm,140737488355328.0,2.8284271247461903,12.075869048645268,5.751859721368214
