step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
69,1,336,119,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,1,336,119,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,1,336,119,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,1,336,119,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,1,336,119,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,1,336,119,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,1,336,119,75,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,1,336,119,76,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,1,336,119,77,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,1,336,119,78,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,1,336,119,79,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,1,336,119,80,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,1,336,119,81,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,1,336,119,82,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,1,323,110,83,0,8,18,1,1,1,30,llm,1,0.0,0.0,1.5
84,1,336,127,84,0,8,18,1,1,1,60,llm,1,0.0,0.0,1.5
85,1,342,131,85,6,8,18,1,0,1,70,llm,0.6231230167213172,2.82842712474619,0.9070569291145094,5.0064524500435414
86,1,342,131,86,6,8,18,1,0,1,70,llm,0.42545588056861394,2.82842712474619,1.8141138582290188,5.11374134189851
87,1,342,131,87,6,8,18,1,0,1,70,llm,0.36114487791484234,2.8284271247461903,2.7211707873435285,5.127836388275926
88,1,342,131,88,6,8,18,1,0,1,70,llm,0.3332659666136225,2.8284271247461903,3.6282277164580377,5.135817217619514
89,1,342,131,89,6,8,18,1,0,1,70,llm,0.32386762740725433,2.82842712474619,4.535284645572546,5.141684678740392
90,1,342,131,90,6,8,18,1,0,1,70,llm,0.32866272049307016,2.82842712474619,5.442341574687056,5.152779173642173
91,1,342,131,91,6,8,18,1,0,1,70,llm,0.34974535052291744,2.82842712474619,6.349398503801565,5.176427726623429
92,1,342,131,92,6,8,18,1,0,1,70,llm,0.3988402037208998,2.82842712474619,7.256455432916074,5.226562221322646
93,1,342,131,93,6,8,18,1,0,1,70,llm,0.5276806404699949,2.82842712474619,8.163512362030584,5.355822986234545
94,1,342,131,94,6,8,18,1,0,1,70,llm,3.333333333333335,2.8284271247461903,9.070569291145093,5.828312136918983
95,1,342,131,95,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,9.977626220259603,5.828380699755271
96,1,342,131,96,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,10.884683149374112,5.828408381965177
97,1,342,131,97,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,11.79174007848862,5.8284195580017615
98,1,342,131,98,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,12.69879700760313,5.828424069957274
99,1,342,131,99,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,13.60585393671764,5.828425891493197
100,1,342,131,100,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,14.512910865832149,5.8284266268684854
101,1,342,131,101,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,15.419967794946658,5.82842692374761
102,1,342,131,102,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,16.327024724061168,5.828427043600918
103,1,342,131,103,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,17.234081653175675,5.828427091986979
104,1,342,131,104,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,18.141138582290186,5.8284271115209485
105,1,342,131,105,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,19.048195511404696,5.828427119407019
106,1,342,131,106,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,19.955252440519207,5.82842712259071
107,1,342,131,107,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,20.862309369633717,5.828427123876
108,1,342,131,108,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,21.769366298748228,5.828427124394885
109,1,342,131,109,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,22.67642322786274,5.828427124604364
110,1,342,131,110,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,23.58348015697725,5.828427124688933
111,1,342,131,111,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,24.490537086091763,5.828427124723075
112,1,342,131,112,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,25.397594015206273,5.828427124736858
113,1,342,131,113,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,26.304650944320784,5.828427124742422
114,1,342,131,114,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,27.211707873435294,5.828427124744669
115,1,342,131,115,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,28.118764802549805,5.828427124745576
116,1,342,131,116,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,29.02582173166432,5.828427124745942
117,1,342,131,117,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,29.93287866077883,5.8284271247460895
118,1,342,131,118,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,30.83993558989334,5.828427124746149
119,1,342,131,119,6,8,18,1,0,1,70,llm,1125899906842624.0,2.8284271247461903,31.74699251900785,5.828427124746174
120,1,342,131,120,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,32.654049448122365,5.828427124746183
121,1,342,131,121,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,33.561106377236875,5.828427124746187
122,1,342,131,122,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,34.468163306351386,5.828427124746189
123,1,342,131,123,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,35.375220235465896,5.82842712474619
124,1,342,131,124,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,36.28227716458041,5.82842712474619
125,1,342,131,125,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,37.18933409369492,5.82842712474619
126,1,342,131,126,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,38.09639102280943,5.82842712474619
127,1,342,131,127,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,39.00344795192394,5.82842712474619
128,1,342,131,128,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,39.91050488103845,5.82842712474619
129,1,342,131,129,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,40.81756181015297,5.82842712474619
130,1,342,131,130,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,41.72461873926748,5.82842712474619
131,1,342,131,131,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,42.63167566838199,5.82842712474619
132,1,342,131,132,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,43.5387325974965,5.82842712474619
133,1,342,131,133,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,44.44578952661101,5.82842712474619
134,1,342,131,134,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,45.35284645572552,5.82842712474619
135,1,342,131,135,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,46.25990338484003,5.82842712474619
136,1,342,131,136,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,47.16696031395454,5.82842712474619
137,1,342,131,137,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,48.07401724306905,5.82842712474619
138,1,342,131,138,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,48.98107417218356,5.82842712474619
139,1,342,131,139,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,49.88813110129807,5.82842712474619
140,1,342,131,140,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,50.79518803041259,5.82842712474619
141,1,342,131,141,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,51.7022449595271,5.82842712474619
142,1,342,131,142,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,52.60930188864161,5.82842712474619
143,1,342,131,143,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,53.51635881775612,5.82842712474619
144,1,342,131,144,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,54.42341574687063,5.82842712474619
145,1,342,131,145,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,55.33047267598514,5.82842712474619
146,1,342,131,146,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,56.23752960509965,5.82842712474619
147,1,342,131,147,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,57.14458653421416,5.82842712474619
148,1,342,131,148,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,58.05164346332867,5.82842712474619
149,1,342,131,149,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,58.958700392443184,5.82842712474619
150,1,342,131,150,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,59.8657573215577,5.82842712474619
151,1,342,131,151,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,60.77281425067221,5.82842712474619
152,1,342,131,152,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,61.67987117978672,5.82842712474619
153,1,342,131,153,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,62.58692810890123,5.82842712474619
154,1,342,131,154,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,63.493985038015744,5.82842712474619
155,1,342,131,155,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,64.40104196713025,5.82842712474619
156,1,342,131,156,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,65.30809889624477,5.82842712474619
157,1,342,131,157,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,66.21515582535928,5.82842712474619
158,1,342,131,158,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,67.1222127544738,5.82842712474619
159,1,342,131,159,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,68.0292696835883,5.82842712474619
160,1,342,131,160,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,68.93632661270281,5.82842712474619
161,1,342,131,161,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,69.84338354181732,5.82842712474619
162,1,342,131,162,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,70.75044047093184,5.82842712474619
163,1,342,131,163,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,71.65749740004634,5.82842712474619
164,1,342,131,164,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,72.56455432916086,5.82842712474619
165,1,342,131,165,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,73.47161125827536,5.82842712474619
166,1,342,131,166,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,74.37866818738986,5.82842712474619
167,1,342,131,167,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,75.28572511650438,5.82842712474619
168,1,342,131,168,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,76.1927820456189,5.82842712474619
169,1,342,131,169,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,77.0998389747334,5.82842712474619
170,1,342,131,170,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,78.00689590384792,5.82842712474619
171,1,342,131,171,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,78.91395283296242,5.82842712474619
172,1,342,131,172,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,79.82100976207694,5.82842712474619
173,1,342,131,173,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,80.72806669119144,5.82842712474619
174,1,342,131,174,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,81.63512362030596,5.82842712474619
175,1,342,131,175,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,82.54218054942046,5.82842712474619
176,1,342,131,176,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,83.44923747853498,5.82842712474619
177,1,342,131,177,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,84.35629440764949,5.82842712474619
178,1,342,131,178,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,85.263351336764,5.82842712474619
179,1,342,131,179,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,86.17040826587852,5.82842712474619
180,1,342,131,180,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,87.07746519499302,5.82842712474619
181,1,342,131,181,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,87.98452212410754,5.82842712474619
182,1,342,131,182,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,88.89157905322205,5.82842712474619
183,1,342,131,183,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,89.79863598233656,5.82842712474619
184,1,342,131,184,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,90.70569291145107,5.82842712474619
185,1,342,131,185,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,91.61274984056558,5.82842712474619
186,1,342,131,186,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,92.51980676968009,5.82842712474619
187,1,342,131,187,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,93.4268636987946,5.82842712474619
188,1,342,131,188,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,94.33392062790911,5.82842712474619
189,1,342,131,189,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,95.24097755702363,5.82842712474619
190,1,342,131,190,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,96.14803448613814,5.82842712474619
191,1,342,131,191,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,97.05509141525265,5.82842712474619
192,1,342,131,192,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,97.96214834436717,5.82842712474619
193,1,342,131,193,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,98.86920527348167,5.82842712474619
194,1,342,131,194,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,99.77626220259619,5.82842712474619
195,1,342,131,195,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,100.68331913171069,5.82842712474619
196,1,342,131,196,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,101.5903760608252,5.82842712474619
197,1,342,131,197,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,102.49743298993971,5.82842712474619
198,1,342,131,198,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,103.40448991905423,5.82842712474619
199,1,342,131,199,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,104.31154684816873,5.82842712474619
200,1,342,131,200,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,105.21860377728325,5.82842712474619
201,1,342,131,201,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,106.12566070639777,5.82842712474619
202,1,342,131,202,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,107.03271763551227,5.82842712474619
203,1,342,131,203,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,107.93977456462679,5.82842712474619
204,1,342,131,204,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,108.84683149374129,5.82842712474619
205,1,342,131,205,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,109.75388842285581,5.82842712474619
206,1,342,131,206,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,110.66094535197031,5.82842712474619
207,1,342,131,207,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,111.56800228108483,5.82842712474619
208,1,342,131,208,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,112.47505921019933,5.82842712474619
209,1,342,131,209,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,113.38211613931385,5.82842712474619
210,1,342,131,210,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,114.28917306842837,5.82842712474619
211,1,342,131,211,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,115.19622999754287,5.82842712474619
212,1,342,131,212,6,9,19,2,0,1,70,llm,1125899906842624.0,2.8284271247461903,116.10328692665739,5.82842712474619
213,1,313,131,213,6,9,19,2,1,2,100,llm,1.1111111111111107,2.8284271247461903,81.90724069904033,5.355941424218209
214,1,283,131,214,6,9,19,2,1,2,130,llm,0.8333333333333329,2.82842712474619,63.49398503801576,5.189274757551541
215,1,276,108,215,6,9,19,2,1,2,160,llm,0.7273929674533076,2.82842712474619,51.9857002498754,5.0833343916715155
216,1,247,107,216,6,9,19,2,1,2,190,llm,0.6804138174397714,2.8284271247461903,44.11161065798989,5.03635524165798
217,1,217,107,217,6,9,19,2,1,2,220,llm,0.6666666666666664,2.8284271247461903,38.38500004570953,5.022608090884875
218,1,196,98,218,6,9,19,2,1,2,250,llm,0.6804138174397714,2.82842712474619,34.03277598037645,5.0363552416579775
219,1,196,68,219,6,9,19,2,1,2,280,llm,0.7273929674533076,2.82842712474619,30.613171357614746,5.083334391671465
220,1,196,38,220,6,9,19,2,1,2,310,llm,0.833333333333333,2.82842712474619,27.85542569409724,5.189274757550743
221,1,173,37,221,6,9,19,2,1,2,340,llm,1.1111111111111107,2.8284271247461903,25.584341030024,5.355941424210466
222,1,169,63,222,6,9,19,2,1,2,370,llm,2251799813685248.0,2.82842712474619,23.681540365530207,5.3559414241663
223,1,147,71,223,6,9,19,2,1,2,400,llm,2251799813685248.0,2.82842712474619,22.06415980071048,5.3559414239565974
224,1,117,71,224,6,9,19,2,1,2,430,llm,2251799813685248.0,2.82842712474619,20.67246024493537,5.35594142316609
225,1,87,71,225,6,9,19,2,1,2,460,llm,2251799813685248.0,2.82842712474619,19.4622867181744,5.355941420689334
226,1,57,71,226,6,9,19,2,1,2,490,llm,2251799813685248.0,2.82842712474619,18.400297704894367,5.355941414012287
227,1,54,65,227,6,9,19,2,1,2,520,llm,2251799813685248.0,2.82842712474619,17.460845885454336,5.355941398105557
228,1,78,71,228,6,9,19,2,1,2,550,llm,2251799813685248.0,2.82842712474619,16.62387971904413,5.355941363914956
229,1,108,71,229,6,9,19,2,1,2,580,llm,2251799813685248.0,2.82842712474619,15.873496259503945,5.355941296507266
230,1,138,71,230,6,9,19,2,1,2,610,llm,2251799813685248.0,2.82842712474619,15.196921009098858,5.355941172994308
231,1,168,71,231,6,9,19,2,1,2,640,llm,2251799813685248.0,2.82842712474619,14.583774688419247,5.355940960400927
232,1,173,46,232,6,9,19,2,1,2,670,llm,2251799813685248.0,2.82842712474619,14.02553699347214,5.355940613656047
233,1,191,34,233,6,9,19,2,1,2,700,llm,2251799813685248.0,2.82842712474619,13.515148243806214,5.355940073872063
234,1,199,56,234,6,9,19,2,1,2,730,llm,2251799813685248.0,2.82842712474619,13.046709254386803,5.355939267043961
235,1,200,85,235,6,9,19,2,1,2,760,llm,2251799813685248.0,2.82842712474619,12.61525229044787,5.355938103254726
236,1,214,101,236,6,9,19,2,1,2,790,llm,2251799813685248.0,2.82842712474619,12.216564209846073,5.3559364764262885
237,1,244,101,237,6,9,19,2,1,2,820,llm,2251799813685248.0,2.82842712474619,11.847048427824895,5.355934264612072
238,1,274,101,238,6,9,19,2,1,2,850,llm,2251799813685248.0,2.82842712474619,11.503616112769917,5.355931330791897
239,1,304,101,239,6,9,19,2,1,2,880,llm,2251799813685248.0,2.82842712474619,11.183599637377778,5.355927524104503
240,1,334,101,240,6,9,19,3,1,2,910,llm,2251799813685248.0,2.82842712474619,10.884683149374133,5.355922681437196
241,1,338,110,241,18,9,19,3,0,2,923,llm,0.24602091965634348,2.82842712474619,10.928543319640061,5.0029951830829695
242,1,338,110,242,18,9,19,3,0,2,923,llm,0.17583878798771546,2.8284271247461903,11.125708886376048,5.004251184196338
243,1,338,110,243,18,9,19,3,0,2,923,llm,0.1511806592826396,2.8284271247461903,11.322874453112034,4.979595691062219
244,1,338,110,244,18,9,19,3,0,2,923,llm,0.14036720984322207,2.82842712474619,11.520040019848018,4.9687844055810615
245,1,338,110,245,18,9,19,3,0,2,923,llm,0.1369159108294567,2.82842712474619,11.717205586584004,4.9653348833023605
246,1,338,110,246,18,9,19,3,0,2,923,llm,0.13931149674182067,2.8284271247461903,11.91437115331999,4.967731928016091
247,1,338,110,247,18,9,19,3,0,2,923,llm,0.1485812533137264,2.82842712474619,12.111536720055975,4.97700288234687
248,1,338,110,248,18,9,19,3,0,2,923,llm,0.16986102075042678,2.8284271247461903,12.308702286791961,4.998283633211248
249,1,338,110,249,18,9,19,3,0,2,923,llm,0.22581745357478106,2.8284271247461903,12.505867853527947,5.0542408734849475
250,1,338,110,250,18,9,19,3,0,2,923,llm,2.564102564102563,2.82842712474619,12.703033420263932,5.828424082871208
251,1,338,110,251,18,9,19,3,0,2,923,llm,1,2.8284271247461903,12.900198986999918,5.828424627199132
252,1,338,110,252,18,9,19,3,0,2,923,llm,1,2.8284271247461903,13.097364553735904,5.828425074122566
