step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
56,46,148,81,56,0,7,19,1,2,2,30,llm,1,0.0,0.0,1.5
57,46,123,80,57,0,7,19,1,2,2,60,llm,1,0.0,0.0,1.5
58,46,93,80,58,0,7,19,1,2,2,90,llm,1,0.0,0.0,1.5
59,46,63,80,59,0,7,19,1,2,2,120,llm,1,0.0,0.0,1.5
60,46,33,80,60,0,7,19,1,2,2,150,llm,1,0.0,0.0,1.5
61,46,25,98,61,0,7,19,1,2,2,180,llm,1,0.0,0.0,1.5
62,46,15,78,62,0,7,19,1,2,2,210,llm,1,0.0,0.0,1.5
63,46,15,48,63,0,7,19,1,2,2,240,llm,1,0.0,0.0,1.5
64,46,15,18,64,0,7,19,1,2,2,270,llm,1,0.0,0.0,1.5
65,46,30,12,65,10,7,19,1,1,2,300,llm,0.4169696837151084,2.8284271247461903,0.3664728766876658,4.563131745158358
66,46,60,12,66,10,7,19,1,1,2,330,llm,0.3127272627863313,2.8284271247461903,0.6663143212503014,4.528960280740867
67,46,90,12,67,10,7,19,1,1,2,360,llm,0.27297073401804,2.82842712474619,0.9161821917191646,4.542789931227167
68,46,120,12,68,10,7,19,1,1,2,390,llm,0.25534074082792596,2.8284271247461903,1.127608851346664,4.566293726493492
69,46,150,12,69,10,7,19,1,1,2,420,llm,0.25018181022906505,2.82842712474619,1.3088317024559495,4.59305503647505
70,46,173,19,70,10,7,19,1,1,2,450,llm,0.255340740827926,2.82842712474619,1.4658915067506633,4.6233284872746365
71,46,203,19,71,10,7,19,1,1,2,480,llm,0.27297073401803995,2.82842712474619,1.6033188355085382,4.661008095689511
72,46,212,40,72,10,7,19,1,1,2,510,llm,0.31272726278633123,2.82842712474619,1.7245782432360746,4.717000500836504
73,46,212,70,73,10,7,19,1,1,2,540,llm,0.4169696837151085,2.82842712474619,1.8323643834383292,4.8345684695288735
74,46,212,100,74,10,7,19,1,1,2,570,llm,1,2.82842712474619,1.9288046141456097,5.428672684195166
75,46,241,101,75,10,7,19,1,1,2,600,llm,1,2.82842712474619,2.0156008217821624,5.437980992457785
76,46,271,101,76,10,7,19,1,1,2,630,llm,1,2.82842712474619,2.0941307239295193,5.445887040552475
77,46,301,101,77,10,7,19,1,1,2,660,llm,1,2.82842712474619,2.1655215440634796,5.452665958930017
78,46,331,101,78,10,7,19,1,1,2,690,llm,1,2.82842712474619,2.2307044667944873,5.458528731253927
79,46,336,126,79,10,7,19,1,1,2,720,llm,1,2.82842712474619,2.290455479297911,5.463639109517019
80,46,361,131,80,10,7,19,1,1,2,750,llm,1,2.82842712474619,2.3454264108010605,5.468125641603621
81,46,382,131,81,17,7,19,1,0,2,771,llm,0.46561562231394177,2.8284271247461903,2.5053196884773037,5.096839873819271
82,46,382,131,82,17,7,19,1,0,2,771,llm,0.3014773794433055,2.82842712474619,2.729096175786261,5.068626371188934
83,46,382,131,83,17,7,19,1,0,2,771,llm,0.25255591678798334,2.8284271247461903,2.9528726630952176,5.031382124572235
84,46,382,131,84,17,7,19,1,0,2,771,llm,0.2316296532173474,2.82842712474619,3.1766491504041743,5.020002803386749
85,46,382,131,85,17,7,19,1,0,2,771,llm,0.22425416885565386,2.82842712474619,3.4004256377131314,5.020399128484473
86,46,382,131,86,17,7,19,1,0,2,771,llm,0.22694306909522752,2.82842712474619,3.6242021250220886,5.0293926558816935
87,46,382,131,87,17,7,19,1,0,2,771,llm,0.24088833111820973,2.8284271247461903,3.8479786123310458,5.048437830638449
88,46,382,131,88,17,7,19,1,0,2,771,llm,0.2738365467165493,2.82842712474619,4.071755099640003,5.085501973269084
89,46,382,131,89,17,7,19,1,0,2,771,llm,0.35982379706776546,2.8284271247461903,4.29553158694896,5.17480485798237
90,46,353,131,90,17,7,19,1,1,3,801,llm,0.9618497613746017,2.82842712474619,4.350045599566609,5.603653992101631
91,46,323,131,91,17,7,19,1,1,3,831,llm,0.8333333333333329,2.8284271247461903,4.400623582392371,5.47575837398887
92,46,293,131,92,17,7,19,1,1,3,861,llm,0.7273929674533076,2.82842712474619,4.447676967111808,5.370368684478445
93,46,276,118,93,17,7,19,1,1,3,891,llm,0.6804138174397713,2.82842712474619,4.4915617737356595,5.323880810290248
94,46,257,107,94,17,7,19,1,1,3,921,llm,0.6666666666666664,2.8284271247461903,4.5325876353025825,5.310574250550407
95,46,227,107,95,17,7,19,1,1,3,951,llm,0.6804138174397713,2.82842712474619,4.571025114436261,5.324718448009639
96,46,198,108,96,17,7,19,1,1,3,981,llm,0.7273929674533075,2.8284271247461903,4.607111677414975,5.372056998181731
97,46,196,136,97,17,7,19,1,1,3,1011,llm,0.8333333333333329,2.82842712474619,4.641056604608602,5.4783240261233885
98,46,193,163,98,17,7,19,1,1,3,1041,llm,1.1111111111111105,2.8284271247461903,4.673045051848706,5.645288730568141
99,46,163,163,99,17,7,19,1,1,3,1071,llm,562949953421312.0,2.82842712474619,4.7032414292154145,5.645561614516497
100,46,141,155,100,17,7,19,1,1,3,1101,llm,562949953421312.0,2.82842712474619,4.731792227434073,5.645812290257505
101,46,127,139,101,17,7,19,1,1,3,1131,llm,562949953421312.0,2.82842712474619,4.758828394447497,5.6460432722482725
102,46,126,110,102,17,7,19,1,1,3,1161,llm,562949953421312.0,2.82842712474619,4.784467343527411,5.646256718386143
103,46,126,80,103,17,7,19,1,1,3,1191,llm,562949953421312.0,2.82842712474619,4.808814657892973,5.646454489873947
104,46,96,80,104,17,7,19,1,1,3,1221,llm,562949953421312.0,2.82842712474619,4.8319655440341815,5.646638199592921
105,46,66,80,105,17,7,19,1,1,3,1251,llm,562949953421312.0,2.82842712474619,4.854006075924014,5.646809251446584
106,46,44,72,106,17,7,19,1,1,3,1281,llm,562949953421312.0,2.82842712474619,4.875014264399802,5.646968872559359
107,46,66,71,107,17,7,19,1,1,3,1311,llm,562949953421312.0,2.82842712474619,4.895060979718804,5.647118139782009
108,46,91,66,108,17,7,19,1,1,3,1341,llm,562949953421312.0,2.82842712474619,4.914210750280803,5.6472580016313785
109,46,91,59,109,28,7,19,1,0,3,1348,llm,0.2549994178199077,2.8284271247461903,5.096593130956914,5.052368570564888
110,46,91,59,110,28,7,19,1,0,3,1348,llm,0.18618328837467413,2.8284271247461903,5.304494410187895,5.009665774095071
111,46,91,59,111,28,7,19,1,0,3,1348,llm,0.16111376482299467,2.82842712474619,5.512395689418876,4.985520691033868
112,46,91,59,112,28,7,19,1,0,3,1348,llm,0.15006309156801592,2.8284271247461903,5.7202969686498575,4.975222194223768
113,46,91,59,113,28,7,19,1,0,3,1348,llm,0.14665256076783362,2.8284271247461903,5.928198247880839,4.972423483481709
114,46,91,59,114,28,7,19,1,0,3,1348,llm,0.14941575949873742,2.8284271247461903,6.13609952711182,4.975684208951927
115,46,91,59,115,28,7,19,1,0,3,1348,llm,0.15952489243978488,2.82842712474619,6.344000806342801,4.986197842017257
116,46,91,59,116,28,7,19,1,0,3,1348,llm,0.18255886921020897,2.82842712474619,6.551902085573782,5.00956063053582
117,46,91,59,117,28,7,19,1,0,3,1348,llm,0.24309950947183004,2.8284271247461903,6.759803364804763,5.070368519860411
118,46,91,59,118,28,7,19,1,0,3,1348,llm,4.761904761904768,2.82842712474619,6.967704644035744,5.82748619870085
119,46,91,59,119,28,7,19,1,0,3,1348,llm,1,2.8284271247461903,7.175605923266726,5.827662687524524
120,46,91,59,120,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,7.383507202497707,5.827806093044007
121,46,91,59,121,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,7.591408481728688,5.827922609815695
122,46,91,59,122,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,7.7993097609596695,5.828017274900274
123,46,91,59,123,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,8.00721104019065,5.828094183338729
124,46,91,59,124,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,8.215112319421632,5.828156663792016
125,46,91,59,125,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,8.423013598652613,5.82820742161486
126,46,91,59,126,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,8.630914877883594,5.828248655339623
127,46,91,59,127,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,8.838816157114575,5.828282151470903
128,46,91,59,128,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,9.046717436345556,5.828309361602361
129,46,91,59,129,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,9.254618715576537,5.828331465134574
130,46,91,59,130,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,9.462519994807518,5.828349420270674
131,46,91,59,131,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,9.6704212740385,5.828364005472942
132,46,91,59,132,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,9.87832255326948,5.828375853159564
133,46,91,59,133,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,10.086223832500462,5.828385477090672
134,46,91,59,134,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,10.294125111731443,5.828393294623294
135,46,91,59,135,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,10.502026390962424,5.828399644795123
136,46,91,59,136,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,10.709927670193405,5.828404803017924
137,46,91,59,137,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,10.917828949424386,5.8284089930155645
138,46,91,59,138,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,11.125730228655367,5.828412396522955
139,46,91,59,139,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,11.33363150788635,5.828415161165573
140,46,91,59,140,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,11.541532787117331,5.828417406860697
141,46,91,59,141,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,11.749434066348313,5.828419231017576
142,46,91,59,142,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,11.957335345579294,5.828420712761799
143,46,91,59,143,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,12.165236624810275,5.82842191636693
144,46,91,59,144,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,12.373137904041256,5.828422894042132
145,46,91,59,145,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,12.581039183272237,5.8284236881966125
146,46,91,59,146,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,12.788940462503218,5.828424333279078
147,46,91,59,147,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,12.9968417417342,5.828424857271935
148,46,91,59,148,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,13.20474302096518,5.828425282905042
149,46,91,59,149,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,13.412644300196161,5.828425628641643
150,46,91,59,150,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,13.620545579427143,5.828425909479241
151,46,91,59,151,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,13.828446858658124,5.82842613760015
152,46,91,59,152,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,14.036348137889105,5.828426322899927
153,46,91,59,153,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,14.244249417120086,5.828426473416618
154,46,91,59,154,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,14.452150696351067,5.828426595679437
155,46,91,59,155,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,14.660051975582048,5.828426694991984
156,46,91,59,156,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,14.86795325481303,5.828426775662312
157,46,91,59,157,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,15.07585453404401,5.828426841189797
158,46,91,59,158,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,15.28375581327499,5.828426894416943
159,46,91,59,159,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,15.491657092505971,5.828426937652678
160,46,91,59,160,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,15.699558371736952,5.828426972772515
161,46,91,59,161,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,15.907459650967933,5.828427001299912
162,46,91,59,162,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,16.115360930198914,5.8284270244723535
163,46,91,59,163,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,16.323262209429895,5.828427043295033
164,46,91,59,164,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,16.531163488660876,5.828427058584454
165,46,91,59,165,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,16.739064767891858,5.828427071003857
166,46,91,59,166,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,16.94696604712284,5.828427081091979
167,46,91,59,167,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,17.15486732635382,5.828427089286432
168,46,91,59,168,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,17.3627686055848,5.828427095942681
169,46,91,59,169,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,17.570669884815782,5.828427101349468
170,46,91,59,170,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,17.778571164046763,5.828427105741332
171,46,91,59,171,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,17.986472443277744,5.828427109308786
172,46,91,59,172,28,7,19,2,0,3,1348,llm,1,2.8284271247461903,18.194373722508725,5.828427112206584
173,46,108,71,173,28,7,19,2,2,5,1378,llm,1.1111111111111112,2.8284271247461903,18.001644921876,5.7213801834200595
174,46,127,82,174,28,7,19,2,2,5,1408,llm,0.8333333333333333,2.82842712474619,17.817128996270235,5.55471351367232
175,46,127,112,175,28,7,19,2,2,5,1438,llm,0.727392967453308,2.8284271247461903,17.64031192708752,5.448773144255545
176,46,127,142,176,28,7,19,2,2,5,1468,llm,0.6804138174397718,2.82842712474619,17.47072171359347,5.401793990208742
177,46,141,158,177,28,7,19,2,2,5,1498,llm,0.6666666666666666,2.8284271247461903,17.30792416552642,5.388046834864332
178,46,166,163,178,28,7,19,2,2,5,1528,llm,0.6804138174397718,2.8284271247461903,17.151519191336348,5.401793980486097
179,46,196,163,179,28,7,19,2,2,5,1558,llm,0.727392967453308,2.82842712474619,17.001137515253724,5.448773124726005
180,46,196,133,180,28,7,19,2,2,5,1588,llm,0.8333333333333334,2.8284271247461903,16.856437766479008,5.554713484167785
181,46,201,108,181,28,7,19,2,2,5,1618,llm,1.111111111111111,2.8284271247461903,16.717103892195322,5.721380143689391
182,46,230,107,182,28,7,19,2,2,5,1648,llm,1,2.8284271247461903,16.582842853140406,5.721380135795619
183,46,260,107,183,28,7,19,2,2,5,1678,llm,1,2.8284271247461903,16.453382566375897,5.721380127111725
184,46,288,109,184,28,7,19,2,2,5,1708,llm,1,2.8284271247461903,16.328470064860724,5.721380117596933
185,46,318,109,185,28,7,19,2,2,5,1738,llm,1,2.8284271247461903,16.20786984763261,5.721380107211258
186,46,348,109,186,28,7,19,2,2,5,1768,llm,1,2.8284271247461903,16.09136239795749,5.721380095915638
187,46,378,109,187,28,7,19,2,2,5,1798,llm,1,2.8284271247461903,15.978742849828812,5.721380083672062
188,46,404,113,188,28,7,19,2,2,5,1828,llm,1,2.8284271247461903,15.86981978577438,5.721380070443674
189,46,408,139,189,28,7,19,2,2,5,1858,llm,1,2.8284271247461903,15.764414151129671,5.72138005619488
190,46,397,140,190,28,7,19,2,2,5,1888,llm,1,2.8284271247461903,15.662358271823248,5.721380040891427
191,46,393,114,191,28,7,19,2,2,5,1918,llm,1,2.8284271247461903,15.5634949643408,5.721380024500483
192,46,368,110,192,31,7,19,2,1,5,1948,llm,0.9119044629912599,2.8284271247461903,15.48644137720487,5.645635763476078
193,46,338,110,193,31,7,19,2,1,5,1978,llm,0.683928347243445,2.8284271247461903,15.411725108182264,5.417659633137957
194,46,308,110,194,31,7,19,2,1,5,2008,llm,0.596981604032215,2.82842712474619,15.339241396998979,5.33071287469154
195,46,278,110,195,31,7,19,2,1,5,2038,llm,0.5584251571238233,2.82842712474619,15.268891651797537,5.292156411902061
196,46,251,107,196,31,7,19,2,1,5,2068,llm,0.5471426777947559,2.82842712474619,15.200583001717993,5.280873916045859
197,46,221,107,197,31,7,19,2,1,5,2098,llm,0.5584251571238233,2.8284271247461903,15.134227887865702,5.292156378202433
198,46,196,112,198,31,7,19,2,1,5,2128,llm,0.5969816040322151,2.8284271247461903,15.069743688877665,5.330712807294455
199,46,196,142,199,31,7,19,2,1,5,2158,llm,0.6839283472434446,2.82842712474619,15.007052377720623,5.417659532047672
200,46,187,163,200,31,7,19,2,1,5,2188,llm,0.9119044629912599,2.82842712474619,14.946080206723279,5.645635628698777
201,46,157,163,201,31,7,19,2,1,5,2218,llm,1,2.82842712474619,14.886757418169507,5.733731145975723
202,46,141,149,202,31,7,19,2,1,5,2248,llm,1,2.82842712474619,14.829017978064678,5.733731125613089
203,46,122,138,203,31,7,19,2,1,5,2278,llm,1,2.82842712474619,14.772799330938906,5.733731104624449
204,46,92,138,204,31,7,19,2,1,5,2308,llm,1,2.82842712474619,14.718042173773076,5.733731083015187
205,46,62,138,205,31,7,19,2,1,5,2338,llm,1,2.82842712474619,14.664690247330064,5.7337310607912
206,46,32,138,206,31,7,19,2,1,5,2368,llm,1,2.82842712474619,14.612690143347601,5.733731037958862
207,46,15,144,207,36,7,19,2,0,5,2391,llm,0.5648966003411395,2.82842712474619,14.626374976874526,5.330960937058132
208,46,15,115,208,36,7,19,2,1,6,2421,llm,0.44927174702936196,2.82842712474619,14.597470004116838,5.196356227020518
209,46,15,85,209,36,7,19,2,1,6,2451,llm,0.40051647739701823,2.82842712474619,14.569272619431553,5.1476009443040365
210,46,31,71,210,36,7,19,2,1,6,2481,llm,0.37870841334666305,2.8284271247461903,14.541757154569371,5.125792867125326
211,46,60,71,211,36,7,19,2,1,6,2511,llm,0.3734517429147851,2.8284271247461903,14.514899167959571,5.120536183525645
212,46,90,71,212,36,7,19,2,1,6,2541,llm,0.3827261410771872,2.8284271247461903,14.488675372296875,5.129810568485389
213,46,120,71,213,36,7,19,2,1,6,2571,llm,0.41021356835520717,2.8284271247461903,14.463063567198066,5.157297982530316
214,46,150,71,214,36,7,19,2,1,6,2601,llm,0.47049430671882136,2.8284271247461903,14.43804257651907,5.217578707634651
215,46,173,64,215,36,7,19,2,1,6,2631,llm,0.6260713866478577,2.8284271247461903,14.413592189960463,5.373155774282307
216,46,173,34,216,36,7,19,2,1,6,2661,llm,4.761904761904792,2.8284271247461903,14.389693108623018,5.747084374334895
217,46,196,41,217,36,7,19,2,1,6,2691,llm,1,2.82842712474619,14.366326894205026,5.747084361020931
218,46,196,71,218,36,7,19,2,1,6,2721,llm,1,2.82842712474619,14.343475921560307,5.747084347696178
219,46,200,97,219,36,7,19,2,1,6,2751,llm,1,2.82842712474619,14.321123334360403,5.7470843343641045
220,46,226,101,220,36,7,19,2,1,6,2781,llm,1,2.82842712474619,14.299253003626516,5.747084321028039
221,46,256,101,221,36,7,19,2,1,6,2811,llm,1,2.82842712474619,14.277849488916832,5.74708430769117
222,46,286,101,222,36,7,19,2,1,6,2841,llm,1,2.82842712474619,14.256898001972926,5.747084294356553
223,46,316,101,223,36,7,19,2,1,6,2871,llm,1,2.82842712474619,14.236384372645405,5.747084281027114
224,46,338,109,224,36,7,19,2,1,6,2901,llm,1,2.82842712474619,14.216295016933758,5.747084267705651
225,46,338,110,225,42,7,19,2,0,6,2902,llm,0.40760799241458734,2.8284271247461903,14.356671975620944,5.23366256360866
226,46,338,110,226,42,7,19,2,0,6,2902,llm,0.30384121694772587,2.8284271247461903,14.501947726526234,5.1322678383278815
227,46,338,110,227,42,7,19,2,0,6,2902,llm,0.2646781387121505,2.8284271247461903,14.647223477431522,5.093104828155522
228,46,338,110,228,42,7,19,2,0,6,2902,llm,0.24733382995610753,2.82842712474619,14.792499228336812,5.075760578259452
229,46,338,110,229,42,7,19,2,0,6,2902,llm,0.24218981322833305,2.8284271247461903,14.937774979242102,5.070616612432834
230,46,338,110,230,42,7,19,2,0,6,2902,llm,0.2470837171568021,2.82842712474619,15.083050730147392,5.075510560379802
231,46,338,110,231,42,7,19,2,0,6,2902,llm,0.2640663227006827,2.8284271247461903,15.228326481052681,5.092493203990172
232,46,338,110,232,42,7,19,2,0,6,2902,llm,0.3024575508504998,2.82842712474619,15.373602231957971,5.130884465059272
233,46,338,110,233,42,7,19,2,0,6,2902,llm,0.4031959833821033,2.82842712474619,15.51887798286326,5.23162292605894
234,46,338,110,234,42,7,19,2,0,6,2902,llm,33.33333333333287,2.8284271247461903,15.66415373376855,5.82842696729556
235,46,338,110,235,42,7,19,2,0,6,2902,llm,1,2.82842712474619,15.80942948467384,5.828426988585434
236,46,338,110,236,42,7,19,2,0,6,2902,llm,1,2.82842712474619,15.95470523557913,5.828427006996573
237,46,338,110,237,42,7,19,2,0,6,2902,llm,1,2.82842712474619,16.099980986484418,5.828427022918227
238,46,338,110,238,42,7,19,2,0,6,2902,llm,1,2.82842712474619,16.24525673738971,5.828427036687017
239,46,338,110,239,42,7,19,2,0,6,2902,llm,1,2.82842712474619,16.390532488294998,5.828427048594043
240,46,338,110,240,42,7,19,3,0,6,2902,llm,1,2.82842712474619,16.53580823920029,5.828427058891046
241,46,338,110,241,42,7,19,3,0,6,2902,llm,1,2.82842712474619,16.681083990105577,5.828427067795729
242,46,338,110,242,42,7,19,3,0,6,2902,llm,1,2.82842712474619,16.826359741010865,5.828427075496354
243,46,338,110,243,42,7,19,3,0,6,2902,llm,1,2.82842712474619,16.971635491916157,5.828427082155729
244,46,338,110,244,42,7,19,3,0,6,2902,llm,1,2.82842712474619,17.116911242821445,5.828427087914649
245,46,338,110,245,42,7,19,3,0,6,2902,llm,1,2.82842712474619,17.262186993726736,5.82842709289487
246,46,338,110,246,42,7,19,3,0,6,2902,llm,1,2.82842712474619,17.407462744632024,5.8284270972016845
247,46,338,110,247,42,7,19,3,0,6,2902,llm,1,2.82842712474619,17.552738495537316,5.828427100926148
248,46,338,110,248,42,7,19,3,0,6,2902,llm,1,2.82842712474619,17.698014246442604,5.8284271041470035
249,46,338,110,249,42,7,19,3,0,6,2902,llm,1,2.82842712474619,17.843289997347895,5.828427106932347
250,46,338,110,250,42,7,19,3,0,6,2902,llm,1,2.82842712474619,17.988565748253183,5.828427109341067
251,46,338,110,251,42,7,19,3,0,6,2902,llm,1,2.82842712474619,18.133841499158475,5.82842711142409
252,46,338,110,252,42,7,19,3,0,6,2902,llm,1,2.82842712474619,18.279117250063763,5.8284271132254535
253,46,338,110,253,42,7,19,3,0,6,2902,llm,1,2.82842712474619,18.42439300096905,5.828427114783244
254,46,338,110,254,42,7,19,3,0,6,2902,llm,1,2.82842712474619,18.569668751874342,5.8284271161303955
255,46,338,110,255,42,7,19,3,0,6,2902,llm,1,2.82842712474619,18.71494450277963,5.828427117295391
256,46,338,110,256,42,7,19,3,0,6,2902,llm,1,2.82842712474619,18.860220253684922,5.8284271183028595
257,46,338,110,257,42,7,19,3,0,6,2902,llm,1,2.82842712474619,19.00549600459021,5.828427119174102
