step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
30,34,320,131,30,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,34,320,131,31,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,34,320,131,32,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,34,320,131,33,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,34,320,131,34,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,34,320,131,35,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,34,320,131,36,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,34,320,131,37,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,34,320,131,38,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,34,320,131,39,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,34,320,131,40,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,34,320,131,41,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,34,320,131,42,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,34,320,131,43,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,34,320,131,44,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,34,320,131,45,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,34,320,131,46,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,34,320,131,47,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,34,320,131,48,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,34,320,131,49,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,34,320,131,50,0,7,19,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,34,291,131,51,0,7,19,1,5,5,30,llm,1,0.0,0.0,1.5
52,34,276,116,52,0,7,19,1,5,5,60,llm,1,0.0,0.0,1.5
53,34,255,107,53,0,7,19,1,5,5,90,llm,1,0.0,0.0,1.5
54,34,225,107,54,0,7,19,1,5,5,120,llm,1,0.0,0.0,1.5
55,34,202,100,55,0,7,19,1,5,5,150,llm,1,0.0,0.0,1.5
56,34,196,76,56,0,7,19,1,5,5,180,llm,1,0.0,0.0,1.5
57,34,196,46,57,0,7,19,1,5,5,210,llm,1,0.0,0.0,1.5
58,34,178,34,58,0,7,19,1,5,5,240,llm,1,0.0,0.0,1.5
59,34,169,55,59,0,7,19,1,5,5,270,llm,1,0.0,0.0,1.5
60,34,155,71,60,0,7,19,1,5,5,300,llm,1,0.0,0.0,1.5
61,34,125,71,61,0,7,19,1,5,5,330,llm,1,0.0,0.0,1.5
62,34,95,71,62,0,7,19,1,5,5,360,llm,1,0.0,0.0,1.5
63,34,65,71,63,0,7,19,1,5,5,390,llm,1,0.0,0.0,1.5
64,34,35,71,64,0,7,19,1,5,5,420,llm,1,0.0,0.0,1.5
65,34,25,51,65,0,7,19,1,5,5,450,llm,1,0.0,0.0,1.5
66,34,15,32,66,0,7,19,1,5,5,480,llm,1,0.0,0.0,1.5
67,34,16,26,67,11,7,19,1,4,5,510,llm,0.392613130369707,2.82842712474619,0.2252965076910107,4.516033505140532
68,34,26,46,68,11,7,19,1,4,5,540,llm,0.2944598477772803,2.82842712474619,0.4255600700830202,4.466606093903053
69,34,26,76,69,11,7,19,1,4,5,570,llm,0.2570256269646783,2.8284271247461903,0.6047432574863971,4.471099653330021
70,34,26,93,70,11,7,19,1,4,5,600,llm,0.240425458930648,2.82842712474619,0.7660081261494364,4.490415487093853
71,34,34,71,71,11,7,19,1,4,5,630,llm,0.2355678782218242,2.8284271247461903,0.9119144358921861,4.516292922800055
72,34,64,71,72,11,7,19,1,4,5,660,llm,0.24042545893064807,2.82842712474619,1.0445565356583222,4.547486983151574
73,34,91,68,73,11,7,19,1,4,5,690,llm,0.25702562696467823,2.82842712474619,1.1656645397926204,4.586719382881325
74,34,99,71,74,23,7,19,1,3,5,720,llm,0.18900512048357732,2.8284271247461903,1.440123969017102,4.696918620318083
75,34,129,71,75,23,7,19,1,3,5,750,llm,0.17503127123940407,2.8284271247461903,1.692626643903625,4.719040199920571
76,34,159,71,76,23,7,19,1,3,5,780,llm,0.18543406330716783,2.8284271247461903,1.9257060361065692,4.757647095939283
77,34,173,55,77,23,7,19,1,3,5,810,llm,0.1734576831831928,2.8284271247461903,2.1415202881463324,4.767771052084378
78,34,182,34,78,23,7,19,1,3,5,840,llm,0.16995312630566597,2.82842712474619,2.3419192364689696,4.781682556671945
79,34,196,50,79,23,7,19,1,3,5,870,llm,0.1734576831831928,2.8284271247461903,2.528497567665908,4.799012949533937
80,34,200,76,80,23,7,19,1,3,5,900,llm,0.18543406330716783,2.82842712474619,2.702637343449717,4.822055803418229
81,34,208,98,81,23,7,19,1,3,5,930,llm,0.2124414078820825,2.82842712474619,2.8655422949894094,4.857997605174714
82,34,235,101,82,23,7,19,1,3,5,960,llm,0.2832552105094433,2.82842712474619,3.018265687057871,4.93608738380213
83,34,265,101,83,23,7,19,1,3,5,990,llm,281474976710656.0,2.82842712474619,3.161733115970668,5.658808209832949
84,34,295,101,84,23,7,19,1,3,5,1020,llm,281474976710656.0,2.82842712474619,3.2967612843591834,5.663757188279412
85,34,307,119,85,23,7,19,1,3,5,1050,llm,281474976710656.0,2.82842712474619,3.4240735574112113,5.667888132947169
86,34,324,131,86,23,7,19,1,3,5,1080,llm,281474976710656.0,2.82842712474619,3.544312926404794,5.671362299219334
87,34,327,104,87,23,7,19,1,3,5,1110,llm,281474976710656.0,2.82842712474619,3.658052870047372,5.67430502346332
88,34,353,100,88,23,7,19,1,3,5,1140,llm,281474976710656.0,2.82842712474619,3.765806500866656,5.676814465713159
89,34,383,100,89,23,7,19,1,3,5,1170,llm,281474976710656.0,2.82842712474619,3.8680343044644387,5.678968084561372
90,34,366,96,90,34,7,19,1,2,5,1200,llm,0.28581171948495654,2.82842712474619,4.06233979686004,5.011412488495322
91,34,365,94,91,34,7,19,1,2,5,1230,llm,0.2143587896137174,2.82842712474619,4.247166972553416,4.942774172603166
92,34,350,109,92,34,7,19,1,2,5,1260,llm,0.18710769129218546,2.8284271247461903,4.423192854166156,4.9177723628929435
93,34,353,109,93,45,7,19,1,1,5,1290,llm,0.13236764209598512,2.8284271247461903,4.671982760522887,4.885395245270053
94,34,356,82,94,45,7,19,1,1,5,1320,llm,0.11485102544419953,2.8284271247461903,4.909464034772496,4.869823225245562
95,34,367,63,95,45,7,19,1,1,5,1350,llm,0.1086093335084085,2.8284271247461903,5.136390585722121,4.865059449029525
96,34,364,63,96,45,7,19,1,1,5,1380,llm,0.10913132601376824,2.82842712474619,5.3534507648913285,4.866716443100871
97,34,356,85,97,45,7,19,1,1,5,1410,llm,0.11673489527933957,2.8284271247461903,5.561274340691633,4.8752003663446715
98,34,350,109,98,45,7,19,1,1,5,1440,llm,0.13732360262568433,2.82842712474619,5.7604386008335915,4.896478389590137
99,34,336,125,99,45,7,19,1,1,5,1470,llm,0.2089666346996406,2.8284271247461903,5.9514737075003685,4.968666011586379
100,34,345,140,100,50,7,19,1,0,5,1494,llm,0.20940179857313934,2.8284271247461903,6.193884342548961,4.988266155939345
101,34,345,140,101,50,7,19,1,0,5,1494,llm,0.21980623527202514,2.8284271247461903,6.531900980930895,5.046779242612748
102,34,345,140,102,50,7,19,1,0,5,1494,llm,0.2925253262199803,2.8284271247461903,6.869917619312827,5.119914965840845
103,34,345,140,103,50,7,19,1,0,5,1494,llm,0.26666507267940115,2.8284271247461903,7.20793425769476,5.0943520599929055
104,34,345,140,104,50,7,19,1,0,5,1494,llm,0.25721320674783577,2.8284271247461903,7.545950896076693,5.085112365668812
105,34,345,140,105,50,7,19,1,0,5,1494,llm,0.2595543244361173,2.82842712474619,7.883967534458626,5.087604855681294
106,34,345,140,106,50,7,19,1,0,5,1494,llm,0.2747382844788105,2.8284271247461903,8.221984172840559,5.102896799970042
107,34,345,140,107,50,7,19,1,0,5,1494,llm,0.31115093472798444,2.8284271247461903,8.560000811222492,5.13938647704684
108,34,345,140,108,50,7,19,1,0,5,1494,llm,0.40536447900732203,2.8284271247461903,8.898017449604424,5.233654962834186
109,34,345,140,109,50,7,19,1,0,5,1494,llm,1.38888888888889,2.82842712474619,9.236034087986358,5.828329670888515
110,34,345,140,110,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,9.574050726368291,5.8283576203277825
111,34,345,140,111,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,9.912067364750223,5.828377554359069
112,34,345,140,112,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,10.250084003132157,5.828391771465254
113,34,345,140,113,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,10.588100641514089,5.828401911116664
114,34,345,140,114,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,10.926117279896022,5.828409142673573
115,34,345,140,115,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,11.264133918277956,5.8284143001639706
116,34,345,140,116,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,11.602150556659888,5.828417978433119
117,34,345,140,117,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,11.940167195041822,5.828420601730228
118,34,345,140,118,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,12.278183833423755,5.828422472630643
119,34,345,140,119,50,7,19,1,0,5,1494,llm,140737488355328.0,2.8284271247461903,12.616200471805687,5.82842380693008
120,34,345,140,120,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,12.95421711018762,5.828424758532493
121,34,345,140,121,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,13.292233748569553,5.828425437200663
122,34,345,140,122,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,13.630250386951486,5.828425921216115
123,34,345,140,123,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,13.96826702533342,5.828426266408197
124,34,345,140,124,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,14.306283663715352,5.828426512593612
125,34,345,140,125,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,14.644300302097285,5.828426688169044
126,34,345,140,126,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,14.982316940479219,5.828426813386568
127,34,345,140,127,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,15.32033357886115,5.82842690268965
128,34,345,140,128,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,15.658350217243084,5.828426966379137
129,34,345,140,129,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,15.996366855625016,5.828427011801428
130,34,345,140,130,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,16.33438349400695,5.8284270441958554
131,34,345,140,131,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,16.672400132388884,5.8284270672990255
132,34,345,140,132,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,17.010416770770817,5.828427083775824
133,34,345,140,133,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,17.348433409152747,5.828427095526804
134,34,345,140,134,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,17.68645004753468,5.828427103907408
135,34,345,140,135,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,18.024466685916614,5.828427109884316
136,34,345,140,136,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,18.362483324298548,5.8284271141469475
137,34,345,140,137,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,18.70049996268048,5.828427117186986
138,34,345,140,138,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,19.038516601062415,5.828427119355091
139,34,345,140,139,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,19.376533239444345,5.828427120901347
140,34,345,140,140,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,19.71454987782628,5.828427122004112
141,34,345,140,141,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,20.052566516208213,5.828427122790585
142,34,345,140,142,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,20.390583154590146,5.828427123351485
143,34,345,140,143,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,20.72859979297208,5.82842712375151
144,34,345,140,144,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,21.06661643135401,5.8284271240368
145,34,345,140,145,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,21.404633069735944,5.828427124240265
146,34,345,140,146,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,21.742649708117877,5.828427124385373
147,34,345,140,147,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,22.08066634649981,5.8284271244888615
148,34,345,140,148,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,22.418682984881745,5.828427124562667
149,34,345,140,149,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,22.756699623263675,5.828427124615304
150,34,345,140,150,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,23.09471626164561,5.828427124652844
151,34,345,140,151,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,23.432732900027542,5.828427124679617
152,34,345,140,152,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,23.770749538409476,5.828427124698711
153,34,345,140,153,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,24.10876617679141,5.828427124712329
154,34,345,140,154,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,24.446782815173343,5.828427124722041
155,34,345,140,155,50,7,19,2,0,5,1494,llm,140737488355328.0,2.8284271247461903,24.784799453555273,5.828427124728967
156,34,316,140,156,50,7,19,2,4,9,1524,llm,1.1111111111111112,2.8284271247461903,24.628272468080176,5.76902081448859
157,34,286,140,157,50,7,19,2,4,9,1554,llm,0.8333333333333334,2.8284271247461903,24.477788995557784,5.602354147818652
158,34,276,120,158,50,7,19,2,4,9,1584,llm,0.727392967453308,2.8284271247461903,24.333005654570332,5.496413781934979
159,34,259,107,159,50,7,19,2,4,9,1614,llm,0.6804138174397717,2.82842712474619,24.193604593916984,5.449434631917394
160,34,229,107,160,50,7,19,2,4,9,1644,llm,0.6666666666666666,2.8284271247461903,24.05929116321449,5.435687481139818
161,34,206,100,161,50,7,19,2,4,9,1674,llm,0.6804138174397716,2.82842712474619,23.929791833970864,5.449434631908003
162,34,196,80,162,50,7,19,2,4,9,1704,llm,0.7273929674533081,2.8284271247461903,23.804852340263988,5.496413781916152
163,34,196,50,163,50,7,19,2,4,9,1734,llm,0.8333333333333334,2.82842712474619,23.68423601242932,5.602354147790295
164,34,182,34,164,50,7,19,2,4,9,1764,llm,1.111111111111111,2.8284271247461903,23.567722280779506,5.769020814450564
165,34,164,46,165,50,7,19,2,4,9,1794,llm,140737488355328.0,2.8284271247461903,23.45510532945243,5.76902081444363
166,34,159,71,166,50,7,19,2,4,9,1824,llm,140737488355328.0,2.8284271247461903,23.346192883103217,5.76902081443614
167,34,129,71,167,50,7,19,2,4,9,1854,llm,140737488355328.0,2.8284271247461903,23.240805111393136,5.769020814428072
168,34,99,71,168,50,7,19,2,4,9,1884,llm,140737488355328.0,2.8284271247461903,23.13877363814516,5.769020814419408
169,34,69,71,169,50,7,19,2,4,9,1914,llm,140737488355328.0,2.8284271247461903,23.03994064368239,5.769020814410129
170,34,39,71,170,50,7,19,2,4,9,1944,llm,140737488355328.0,2.8284271247461903,22.94415805028328,5.769020814400218
171,34,26,54,171,50,7,19,2,4,9,1974,llm,140737488355328.0,2.8284271247461903,22.851286781911504,5.769020814389657
172,34,26,24,172,50,7,19,2,4,9,2004,llm,140737488355328.0,2.8284271247461903,22.761196090437085,5.769020814378432
173,34,25,35,173,50,7,19,2,4,9,2034,llm,140737488355328.0,2.8284271247461903,22.673762941484032,5.7690208143665265
174,34,22,47,174,50,7,19,2,4,9,2064,llm,140737488355328.0,2.8284271247461903,22.588871453837758,5.769020814353928
175,34,52,47,175,50,7,19,2,4,9,2094,llm,140737488355328.0,2.8284271247461903,22.506412387040946,5.769020814340622
176,34,53,76,176,50,7,19,2,4,9,2124,llm,140737488355328.0,2.8284271247461903,22.426282672413535,5.769020814326597
177,34,55,103,177,50,7,19,2,4,9,2154,llm,140737488355328.0,2.8284271247461903,22.348384983263212,5.769020814311842
178,34,85,103,178,50,7,19,2,4,9,2184,llm,140737488355328.0,2.8284271247461903,22.272627340518117,5.769020814296347
179,34,102,90,179,50,7,19,2,4,9,2214,llm,140737488355328.0,2.8284271247461903,22.19892275042194,5.769020814280101
180,34,122,80,180,50,7,19,2,4,9,2244,llm,140737488355328.0,2.8284271247461903,22.1271888712909,5.769020814263099
181,34,144,88,181,50,7,19,2,4,9,2274,llm,140737488355328.0,2.8284271247461903,22.05734770664881,5.76902081424533
182,34,152,80,182,50,7,19,2,4,9,2304,llm,140737488355328.0,2.8284271247461903,21.989325322335937,5.769020814226789
183,34,169,93,183,50,7,19,2,4,9,2334,llm,140737488355328.0,2.8284271247461903,21.923051585434706,5.7690208142074715
184,34,173,71,184,50,7,19,2,4,9,2364,llm,140737488355328.0,2.8284271247461903,21.85845992307412,5.76902081418737
185,34,173,41,185,50,7,19,2,4,9,2394,llm,140737488355328.0,2.8284271247461903,21.795487099369183,5.769020814166483
186,34,196,34,186,50,7,19,2,4,9,2424,llm,140737488355328.0,2.8284271247461903,21.73407300892427,5.769020814144805
187,34,196,64,187,50,7,19,2,4,9,2454,llm,140737488355328.0,2.8284271247461903,21.6741604854829,5.769020814122335
188,34,196,94,188,50,7,19,2,4,9,2484,llm,140737488355328.0,2.8284271247461903,21.615695124443494,5.76902081409907
189,34,219,101,189,50,7,19,2,4,9,2514,llm,140737488355328.0,2.8284271247461903,21.558625118082837,5.769020814075011
190,34,249,101,190,50,7,19,2,4,9,2544,llm,140737488355328.0,2.8284271247461903,21.50290110243823,5.769020814050156
191,34,276,98,191,50,7,19,2,4,9,2574,llm,140737488355328.0,2.8284271247461903,21.448476014897228,5.769020814024508
192,34,298,95,192,57,7,19,2,3,9,2604,llm,0.4546409596618108,2.82842712474619,21.423460848118044,5.231193221434772
193,34,323,100,193,57,7,19,2,3,9,2634,llm,0.34098071974635813,2.82842712474619,21.39901550290558,5.117532981507033
194,34,336,117,194,57,7,19,2,3,9,2664,llm,0.29763237309680185,2.82842712474619,21.375120728531236,5.074184634845173
195,34,336,133,195,80,7,19,2,1,9,2694,llm,0.11238856112798085,2.82842712474619,21.435959608976653,4.903555712534955
196,34,360,139,196,80,7,19,2,1,9,2724,llm,0.08803457267128013,2.8284271247461903,21.495458425976135,4.8792017241065775
197,34,362,140,197,85,7,19,2,0,9,2727,llm,0.07144948225743954,2.8284271247461903,21.785900293041355,4.896374066982535
198,34,362,140,198,85,7,19,2,0,9,2727,llm,0.06517508268665208,2.8284271247461903,22.09998952911205,4.893602207180439
199,34,362,140,199,85,7,19,2,0,9,2727,llm,0.06377900790793518,2.8284271247461903,22.414078765182744,4.892206132469756
200,34,362,140,200,85,7,19,2,0,9,2727,llm,0.06635154847568905,2.8284271247461903,22.72816800125344,4.894778673087206
201,34,362,140,201,85,7,19,2,0,9,2727,llm,0.07467328520341016,2.82842712474619,23.042257237324133,4.903100409851227
202,34,362,140,202,85,7,19,2,0,9,2727,llm,0.08390119679187728,2.8284271247461903,23.35634647339483,4.912328321466211
203,34,362,140,203,85,7,19,2,0,9,2727,llm,0.107971214506792,2.8284271247461903,23.670435709465522,4.936398339200494
204,34,362,140,204,85,7,19,2,0,9,2727,llm,0.3085537520046248,2.8284271247461903,23.98452494553622,5.136980876712475
205,34,362,140,205,85,7,19,2,0,9,2727,llm,0.4110695667391914,2.82842712474619,24.29861418160691,5.239496691457376
206,34,362,140,206,85,7,19,2,0,9,2727,llm,11.111111111111216,2.8284271247461903,24.612703417677608,5.828427124725733
207,34,362,140,207,85,7,19,2,0,9,2727,llm,70368744177664.0,2.82842712474619,24.9267926537483,5.828427124731247
208,34,362,140,208,85,7,19,2,0,9,2727,llm,70368744177664.0,2.82842712474619,25.240881889818997,5.828427124735275
209,34,362,140,209,85,7,19,2,0,9,2727,llm,70368744177664.0,2.82842712474619,25.55497112588969,5.828427124738217
210,34,362,140,210,85,7,19,2,0,9,2727,llm,70368744177664.0,2.82842712474619,25.869060361960386,5.828427124740366
211,34,362,140,211,85,7,19,2,0,9,2727,llm,70368744177664.0,2.82842712474619,26.18314959803108,5.8284271247419355
212,34,362,140,212,85,7,19,2,0,9,2727,llm,70368744177664.0,2.82842712474619,26.497238834101775,5.828427124743083
213,34,362,140,213,85,7,19,2,0,9,2727,llm,70368744177664.0,2.82842712474619,26.81132807017247,5.82842712474392
214,34,391,140,214,85,7,19,2,1,10,2757,llm,1.1111111111111112,2.8284271247461903,26.830254985174143,5.793401727988453
215,34,412,140,215,85,7,19,2,1,10,2787,llm,0.8333333333333334,2.8284271247461903,26.848774431607424,5.626735061321828
216,34,382,140,216,85,7,19,2,1,10,2817,llm,0.727392967453308,2.82842712474619,26.866899427637442,5.520794695441841
217,34,352,140,217,85,7,19,2,1,10,2847,llm,0.6804138174397718,2.8284271247461903,26.884642442718462,5.4738155454283435
218,34,322,140,218,85,7,19,2,1,10,2877,llm,0.6666666666666666,2.82842712474619,26.90201542620238,5.4600683946552735
219,34,292,140,219,85,7,19,2,1,10,2907,llm,0.6804138174397717,2.8284271247461903,26.919029834175795,5.4738155454284145
220,34,276,126,220,85,7,19,2,1,10,2937,llm,0.727392967453308,2.8284271247461903,26.935696654652304,5.520794695441984
221,34,265,107,221,85,7,19,2,1,10,2967,llm,0.8333333333333333,2.82842712474619,26.95202643123647,5.626735061322042
222,34,235,107,222,85,7,19,2,1,10,2997,llm,1.111111111111111,2.8284271247461903,26.968029285366494,5.79340172798874
223,34,209,103,223,85,7,19,2,1,10,3027,llm,70368744177664.0,2.82842712474619,26.983714937234282,5.79340172798877
224,34,196,86,224,85,7,19,2,1,10,3057,llm,70368744177664.0,2.82842712474619,26.999092725473652,5.793401727988799
225,34,196,56,225,85,7,19,2,1,10,3087,llm,70368744177664.0,2.82842712474619,27.014171625700595,5.793401727988828
226,34,188,34,226,85,7,19,2,1,10,3117,llm,70368744177664.0,2.82842712474619,27.028960267982843,5.793401727988854
227,34,164,28,227,85,7,19,2,1,10,3147,llm,70368744177664.0,2.82842712474619,27.043466953310233,5.793401727988881
228,34,149,13,228,85,7,19,2,1,10,3177,llm,70368744177664.0,2.82842712474619,27.057699669131914,5.793401727988906
229,34,119,13,229,85,7,19,2,1,10,3207,llm,70368744177664.0,2.82842712474619,27.071666104021478,5.793401727988931
230,34,89,13,230,85,7,19,2,1,10,3237,llm,70368744177664.0,2.82842712474619,27.085373661526617,5.793401727988955
231,34,59,13,231,85,7,19,2,1,10,3267,llm,70368744177664.0,2.82842712474619,27.098829473255723,5.793401727988978
232,34,29,13,232,85,7,19,2,1,10,3297,llm,70368744177664.0,2.82842712474619,27.112040411249993,5.793401727989
233,34,15,8,233,91,7,19,2,0,10,3316,llm,0.45988683144465503,2.82842712474619,27.233534433834016,5.26761685486931
234,34,15,8,234,91,7,19,2,0,10,3316,llm,0.3024189687145566,2.82842712474619,27.51037488820747,5.130846093459619
235,34,15,8,235,91,7,19,2,0,10,3316,llm,0.2542781102462081,2.8284271247461903,27.787215342580918,5.082705234991543
236,34,15,8,236,91,7,19,2,0,10,3316,llm,0.23360635648475628,2.82842712474619,28.06405579695437,5.062033481230298
237,34,15,8,237,91,7,19,2,0,10,3316,llm,0.2264034130493456,2.8284271247461903,28.34089625132782,5.054830537795045
238,34,15,8,238,91,7,19,2,0,10,3316,llm,0.22929689723745864,2.82842712474619,28.617736705701272,5.057724021983276
239,34,15,8,239,91,7,19,2,0,10,3316,llm,0.24356460732386614,2.82842712474619,28.89457716007472,5.071991732069773
240,34,15,8,240,91,7,20,3,0,10,3316,llm,0.2771385638945291,2.82842712474619,29.171417614448174,5.105565688640505
241,34,15,8,241,91,7,20,3,0,10,3316,llm,0.3649230468876589,2.8284271247461903,29.448258068821623,5.1933501716336865
242,34,15,8,242,91,7,20,3,0,10,3316,llm,1.7543859649122757,2.8284271247461903,29.725098523195076,5.828427124746066
243,34,15,8,243,91,7,20,3,0,10,3316,llm,70368744177664.0,2.8284271247461903,30.001938977568525,5.828427124746097
244,34,15,8,244,91,7,20,3,0,10,3316,llm,70368744177664.0,2.8284271247461903,30.278779431941977,5.828427124746119
245,34,15,8,245,91,7,20,3,0,10,3316,llm,70368744177664.0,2.8284271247461903,30.555619886315426,5.828427124746137
246,34,15,8,246,91,7,20,3,0,10,3316,llm,70368744177664.0,2.8284271247461903,30.83246034068888,5.828427124746149
