step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
172,20,393,75,172,0,10,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
173,20,393,75,173,0,10,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
174,20,393,75,174,0,10,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
175,20,366,73,175,0,10,18,2,2,2,30,llm,1,0.0,0.0,1.5
176,20,336,73,176,0,10,18,2,2,2,60,llm,1,0.0,0.0,1.5
177,20,306,73,177,0,10,18,2,2,2,90,llm,1,0.0,0.0,1.5
178,20,276,73,178,0,10,18,2,2,2,120,llm,1,0.0,0.0,1.5
179,20,274,101,179,0,10,18,2,2,2,150,llm,1,0.0,0.0,1.5
180,20,244,101,180,0,10,18,2,2,2,180,llm,1,0.0,0.0,1.5
181,20,214,101,181,0,10,18,2,2,2,210,llm,1,0.0,0.0,1.5
182,20,210,75,182,0,10,18,2,2,2,240,llm,1,0.0,0.0,1.5
183,20,203,98,183,0,10,18,2,2,2,270,llm,1,0.0,0.0,1.5
184,20,196,75,184,0,10,18,2,2,2,300,llm,1,0.0,0.0,1.5
185,20,196,45,185,0,10,18,2,2,2,330,llm,1,0.0,0.0,1.5
186,20,177,34,186,0,10,18,2,2,2,360,llm,1,0.0,0.0,1.5
187,20,169,56,187,0,10,18,2,2,2,390,llm,1,0.0,0.0,1.5
188,20,154,71,188,0,10,18,2,2,2,420,llm,1,0.0,0.0,1.5
189,20,124,71,189,0,10,18,2,2,2,450,llm,1,0.0,0.0,1.5
190,20,94,71,190,0,10,18,2,2,2,480,llm,1,0.0,0.0,1.5
191,20,64,71,191,0,10,18,2,3,3,510,llm,1,0.0,0.0,1.5
192,20,34,71,192,0,10,18,2,3,3,540,llm,1,0.0,0.0,1.5
193,20,25,50,193,0,10,18,2,3,3,570,llm,1,0.0,0.0,1.5
194,20,31,47,194,0,10,18,2,3,3,600,llm,1,0.0,0.0,1.5
195,20,61,47,195,0,10,18,2,3,3,630,llm,1,0.0,0.0,1.5
196,20,91,47,196,0,10,18,2,3,3,660,llm,1,0.0,0.0,1.5
197,20,102,66,197,0,10,18,2,3,3,690,llm,1,0.0,0.0,1.5
198,20,127,71,198,0,10,18,2,3,3,720,llm,1,0.0,0.0,1.5
199,20,148,64,199,0,10,18,2,3,3,750,llm,1,0.0,0.0,1.5
200,20,169,69,200,0,10,18,2,3,3,780,llm,1,0.0,0.0,1.5
201,20,169,39,201,0,10,18,2,3,3,810,llm,1,0.0,0.0,1.5
202,20,182,22,202,0,10,18,2,3,3,840,llm,1,0.0,0.0,1.5
203,20,209,25,203,0,10,18,2,3,3,870,llm,1,0.0,0.0,1.5
204,20,212,52,204,0,10,18,2,3,3,900,llm,1,0.0,0.0,1.5
205,20,212,82,205,0,10,18,2,3,3,930,llm,1,0.0,0.0,1.5
206,20,223,101,206,0,10,18,2,3,3,960,llm,1,0.0,0.0,1.5
207,20,253,101,207,0,10,18,2,3,3,990,llm,1,0.0,0.0,1.5
208,20,276,94,208,0,10,18,2,3,3,1020,llm,1,0.0,0.0,1.5
209,20,276,64,209,0,10,18,2,3,3,1050,llm,1,0.0,0.0,1.5
210,20,305,63,210,0,10,18,2,3,3,1080,llm,1,0.0,0.0,1.5
211,20,335,63,211,0,10,18,2,3,3,1110,llm,1,0.0,0.0,1.5
212,20,356,69,212,0,10,18,2,3,3,1140,llm,1,0.0,0.0,1.5
213,20,356,99,213,0,10,18,2,3,3,1170,llm,1,0.0,0.0,1.5
214,20,337,110,214,0,10,18,2,3,3,1200,llm,1,0.0,0.0,1.5
215,20,344,131,215,0,10,18,2,3,3,1230,llm,1,0.0,0.0,1.5
216,20,373,131,216,11,10,18,2,2,3,1260,llm,0.41157521035540706,2.82842712474619,0.08808702592677177,4.4917143961278905
217,20,391,139,217,11,10,18,2,2,3,1290,llm,0.3086814077665553,2.82842712474619,0.17207698088020532,4.4097264723795115
218,20,363,140,218,16,10,18,2,1,3,1320,llm,0.2154278373643911,2.82842712474619,0.2895810025658208,4.4285616056635835
219,20,333,140,219,16,10,18,2,1,3,1350,llm,0.185038980509779,2.8284271247461903,0.40186262328763117,4.425414289476607
220,20,303,140,220,16,10,18,2,1,3,1380,llm,0.1728490507515382,2.8284271247461903,0.5092624344128411,4.438722822688638
221,20,276,137,221,16,10,18,2,1,3,1410,llm,0.17064360160469128,2.8284271247461903,0.6120920408093188,4.4603016946183764
222,20,276,107,222,16,10,18,2,1,3,1440,llm,0.1772804703290409,2.82842712474619,0.7106370802726097,4.4890626022741795
223,20,246,107,223,26,10,18,2,0,3,1470,llm,0.15147519355955077,2.82842712474619,0.8771561233481019,4.573396192400193
224,20,216,107,224,26,10,18,2,0,3,1500,llm,0.15041635730135083,2.82842712474619,1.0370144047005743,4.604378325382608
225,20,196,97,225,26,10,18,2,0,3,1530,llm,0.17234809944205182,2.82842712474619,1.1906037338431459,4.654885568890616
226,20,196,67,226,26,10,18,2,0,3,1560,llm,0.1734481154937108,2.8284271247461903,1.3382857810956186,4.6813444582084625
227,20,196,37,227,26,10,18,2,0,3,1590,llm,0.18897431677375487,2.82842712474619,1.4803949209046017,4.719294985831263
228,20,173,38,228,26,10,18,2,0,3,1620,llm,0.19287110441115488,2.82842712474619,1.617240759239178,4.742973794878256
229,20,169,64,229,26,10,18,2,0,3,1650,llm,0.20618788357578444,2.82842712474619,1.749110385270679,4.773716889283437
230,20,146,71,230,26,10,18,2,0,3,1680,llm,0.23621789596719367,2.82842712474619,1.876270381801055,4.819088488434031
231,20,116,71,231,26,10,18,2,0,3,1710,llm,0.3149571946229247,2.8284271247461903,1.9989686240672073,4.911334387498677
232,20,86,71,232,26,10,18,2,0,3,1740,llm,1,2.82842712474619,2.117435892462113,5.6082747858726165
233,20,56,71,233,26,10,18,2,0,3,1770,llm,1,2.82842712474619,2.2318873212504116,5.61876512572155
234,20,50,47,234,26,10,18,2,0,3,1800,llm,1,2.82842712474619,2.342523702412434,5.6280265794228885
235,20,55,47,235,26,10,18,2,0,3,1830,llm,1,2.82842712474619,2.4495326612412747,5.636215713810226
236,20,85,47,236,26,10,18,2,0,3,1860,llm,1,2.82842712474619,2.5530897181724113,5.643469255925572
237,20,102,60,237,26,10,18,2,0,3,1890,llm,1,2.82842712474619,2.653359249486686,5.649906179711906
238,20,121,71,238,26,10,18,2,0,3,1920,llm,1,2.82842712474619,2.75049535794739,5.655629764978567
239,20,151,71,239,26,10,18,2,0,3,1950,llm,1,2.82842712474619,2.8446426630708417,5.66072953893519
240,20,169,59,240,26,9,19,3,0,3,1980,llm,1,2.82842712474619,2.9359370195541885,5.665283053671468
241,20,174,34,241,26,9,19,3,0,3,2010,llm,1,2.82842712474619,3.0245061713663906,5.669357480805796
242,20,196,42,242,26,9,19,3,0,3,2040,llm,1,2.82842712474619,3.110470348125293,5.673011021779
243,20,200,68,243,26,9,19,3,0,3,2070,llm,1,2.82842712474619,3.193942809615821,5.676294142354946
244,20,200,98,244,26,9,19,3,0,3,2100,llm,1,2.82842712474619,3.275030343635191,5.679250645253374
245,20,227,101,245,26,9,19,3,0,3,2130,llm,1,2.82842712474619,3.3538337217666916,5.681918597183715
246,20,257,101,246,26,9,19,3,0,3,2160,llm,1,2.82842712474619,3.4304481171723173,5.684331127029679
247,20,287,101,247,26,9,19,3,0,3,2190,llm,1,2.82842712474619,3.504963488046282,5.686517111324301
248,20,317,101,248,26,9,19,3,0,3,2220,llm,1,2.82842712474619,3.577464929977707,5.6885017619565215
249,20,339,109,249,26,9,19,3,0,3,2250,llm,1,2.82842712474619,3.6480330001242938,5.690307129582239
250,20,349,110,250,26,9,19,3,0,3,2261,llm,1.754385964912282,2.8284271247461903,3.747977158783199,5.764066783597203
251,20,349,110,251,26,9,19,3,0,3,2261,llm,0.9897110020444517,2.8284271247461903,3.865669377150803,5.797619083052947
252,20,349,110,252,26,9,19,3,0,3,2261,llm,0.8066352461470002,2.82842712474619,3.983361595518407,5.616779912621424
253,20,349,110,253,26,9,19,3,0,3,2261,llm,0.7307060533690242,2.8284271247461903,4.10105381388601,5.542847569858882
254,20,349,110,254,26,9,19,3,0,3,2261,llm,0.7020526434254538,2.8284271247461903,4.218746032253614,5.515976131768258
255,20,349,110,255,26,9,19,3,0,3,2261,llm,0.7062421637900901,2.8284271247461903,4.336438250621218,5.521755200280066
256,20,349,110,256,26,9,19,3,0,3,2261,llm,0.7451697233498265,2.82842712474619,4.454130468988822,5.562100131340827
257,20,349,110,257,26,9,19,3,0,3,2261,llm,0.840098868652637,2.8284271247461903,4.571822687356425,5.658292698839449
258,20,349,110,258,26,9,19,3,0,3,2261,llm,1.082806721036826,2.82842712474619,4.689514905724029,5.819319688851568
259,20,349,110,259,26,9,19,3,0,3,2261,llm,3.0303030303030263,2.82842712474619,4.807207124091632,5.820322695713103
260,20,349,110,260,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,4.924899342459235,5.821216044753496
261,20,349,110,261,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.042591560826838,5.8220115570947035
262,20,349,110,262,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.160283779194442,5.822719814567309
263,20,349,110,263,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.277975997562045,5.823350282272737
264,20,349,110,264,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.395668215929648,5.823911420597605
265,20,349,110,265,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.513360434297251,5.82441078723684
266,20,349,110,266,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.631052652664855,5.824855129841317
267,20,349,110,267,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.748744871032458,5.825250469935259
268,20,349,110,268,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.866437089400061,5.825602178755993
269,20,349,110,269,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,5.984129307767664,5.825915045659756
270,20,349,110,270,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,6.101821526135267,5.826193339716903
271,20,349,110,271,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,6.219513744502871,5.826440865091549
272,20,349,110,272,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,6.337205962870474,5.826661010767462
273,20,349,110,273,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,6.454898181238077,5.826856795145795
274,20,349,110,274,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,6.57259039960568,5.827030906002837
275,20,349,110,275,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,6.690282617973284,5.82718573625843
276,20,349,110,276,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,6.807974836340887,5.827323415968945
277,20,349,110,277,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,6.92566705470849,5.82744584092333
278,20,349,110,278,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.043359273076093,5.827554698187123
279,20,349,110,279,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.161051491443697,5.827651488907715
280,20,349,110,280,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.2787437098113,5.827737548664651
281,20,349,110,281,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.396435928178903,5.827814065621495
282,20,349,110,282,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.514128146546506,5.827882096710594
283,20,349,110,283,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.63182036491411,5.827942582059082
284,20,349,110,284,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.749512583281713,5.827996357843416
285,20,349,110,285,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.867204801649316,5.828044167740589
286,20,349,110,286,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,7.984897020016919,5.828086673126859
287,20,349,110,287,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,8.102589238384523,5.828124462159065
288,20,349,110,288,26,9,19,3,0,3,2261,llm,1,2.8284271247461903,8.220281456752126,5.828158057859494
289,20,320,110,289,26,9,19,3,2,5,2291,llm,1.1111111111111112,2.8284271247461903,8.22879025728752,5.7154216575205234
290,20,290,110,290,26,9,19,3,2,5,2321,llm,0.8333333333333333,2.82842712474619,8.23707909744716,5.548757192492829
291,20,263,107,291,26,9,19,3,2,5,2351,llm,0.727392967453308,2.8284271247461903,8.245156397662274,5.442818954587799
292,20,233,107,292,26,9,19,3,2,5,2381,llm,0.6804138174397718,2.8284271247461903,8.253030153982847,5.395841862455452
293,20,204,108,293,26,9,19,3,2,5,2411,llm,0.6666666666666666,2.8284271247461903,8.260707964480428,5.382096702816124
294,20,196,130,294,26,9,19,3,2,5,2441,llm,0.6804138174397718,2.82842712474619,8.268197053703998,5.395845781115279
