step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
0,49,316,63,0,0,7,18,1,0,0,0,llm,0,0,0,0.5
1,49,316,63,1,0,7,18,1,0,0,0,llm,0,0,0,0.5
2,49,316,63,2,0,7,18,1,0,0,0,llm,0,0,0,0.5
3,49,316,63,3,0,7,18,1,0,0,0,llm,0,0,0,0.5
4,49,316,63,4,0,7,18,1,0,0,0,llm,0,0,0,0.5
5,49,316,63,5,0,7,18,1,0,0,0,llm,0,0,0,0.5
6,49,316,63,6,0,7,18,1,0,0,0,llm,0,0,0,0.5
7,49,316,63,7,0,7,18,1,0,0,0,llm,0,0,0,0.5
8,49,316,63,8,0,7,18,1,0,0,0,llm,0,0,0,0.5
9,49,316,63,9,0,7,18,1,0,0,0,llm,0,0,0,0.5
10,49,316,63,10,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
11,49,316,63,11,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
12,49,316,63,12,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
13,49,316,63,13,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
14,49,316,63,14,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
15,49,316,63,15,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
16,49,316,63,16,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
17,49,316,63,17,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
18,49,316,63,18,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
19,49,316,63,19,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
20,49,316,63,20,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
21,49,316,63,21,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
22,49,316,63,22,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
23,49,316,63,23,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
24,49,316,63,24,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
25,49,316,63,25,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
26,49,316,63,26,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,49,316,63,27,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,49,316,63,28,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,49,316,63,29,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,49,316,63,30,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,49,316,63,31,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,49,316,63,32,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,49,316,63,33,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,49,316,63,34,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,49,316,63,35,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,49,316,63,36,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,49,316,63,37,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,49,316,63,38,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,49,316,63,39,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,49,316,63,40,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,49,316,63,41,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,49,316,63,42,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,49,316,63,43,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,49,316,63,44,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,49,316,63,45,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,49,316,63,46,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,49,316,63,47,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,49,316,63,48,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,49,316,63,49,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,49,316,63,50,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,49,316,63,51,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,49,316,63,52,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,49,316,63,53,0,7,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
