step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
0,4,86,47,0,0,8,18,1,0,0,0,llm,0,0,0,0.5
1,4,86,47,1,0,8,18,1,0,0,0,llm,0,0,0,0.5
2,4,86,47,2,0,8,18,1,0,0,0,llm,0,0,0,0.5
3,4,86,47,3,0,8,18,1,0,0,0,llm,0,0,0,0.5
4,4,86,47,4,0,8,18,1,0,0,0,llm,0,0,0,0.5
5,4,86,47,5,0,8,18,1,0,0,0,llm,0,0,0,0.5
6,4,86,47,6,0,8,18,1,0,0,0,llm,0,0,0,0.5
7,4,86,47,7,0,8,18,1,0,0,0,llm,0,0,0,0.5
8,4,86,47,8,0,8,18,1,0,0,0,llm,0,0,0,0.5
9,4,86,47,9,0,8,18,1,0,0,0,llm,0,0,0,0.5
10,4,86,47,10,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
11,4,86,47,11,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
12,4,86,47,12,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
13,4,86,47,13,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
14,4,86,47,14,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
15,4,86,47,15,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
16,4,86,47,16,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
17,4,86,47,17,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
18,4,86,47,18,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
19,4,86,47,19,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
20,4,86,47,20,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
21,4,86,47,21,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
22,4,86,47,22,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
23,4,86,47,23,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
24,4,86,47,24,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
25,4,86,47,25,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
26,4,86,47,26,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,4,86,47,27,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,4,86,47,28,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,4,86,47,29,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,4,86,47,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,4,86,47,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,4,86,47,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,4,86,47,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,4,86,47,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,4,86,47,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,4,86,47,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,4,86,47,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,4,86,47,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,4,86,47,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,4,86,47,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,4,86,47,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,4,86,47,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,4,86,47,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
