step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
0,0,343,63,0,0,8,18,1,0,0,0,llm,0,0,0,0.5
1,0,343,63,1,0,8,18,1,0,0,0,llm,0,0,0,0.5
2,0,343,63,2,0,8,18,1,0,0,0,llm,0,0,0,0.5
3,0,343,63,3,0,8,18,1,0,0,0,llm,0,0,0,0.5
4,0,343,63,4,0,8,18,1,0,0,0,llm,0,0,0,0.5
5,0,343,63,5,0,8,18,1,0,0,0,llm,0,0,0,0.5
6,0,343,63,6,0,8,18,1,0,0,0,llm,0,0,0,0.5
7,0,343,63,7,0,8,18,1,0,0,0,llm,0,0,0,0.5
8,0,343,63,8,0,8,18,1,0,0,0,llm,0,0,0,0.5
9,0,343,63,9,0,8,18,1,0,0,0,llm,0,0,0,0.5
10,0,343,63,10,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
11,0,343,63,11,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
12,0,343,63,12,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
13,0,343,63,13,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
14,0,343,63,14,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
15,0,343,63,15,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
16,0,343,63,16,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
17,0,343,63,17,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
18,0,343,63,18,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
19,0,343,63,19,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
20,0,343,63,20,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
21,0,343,63,21,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
22,0,343,63,22,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
23,0,343,63,23,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
24,0,343,63,24,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
25,0,343,63,25,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
26,0,343,63,26,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
27,0,343,63,27,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
28,0,343,63,28,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
29,0,343,63,29,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
30,0,343,63,30,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
31,0,343,63,31,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
32,0,343,63,32,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
33,0,343,63,33,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
34,0,343,63,34,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
35,0,343,63,35,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
36,0,343,63,36,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
37,0,343,63,37,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
38,0,343,63,38,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
39,0,343,63,39,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
40,0,343,63,40,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
41,0,343,63,41,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
42,0,343,63,42,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
43,0,343,63,43,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
44,0,343,63,44,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
45,0,343,63,45,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
46,0,343,63,46,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
47,0,343,63,47,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
48,0,343,63,48,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
49,0,343,63,49,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
50,0,343,63,50,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
51,0,343,63,51,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
52,0,343,63,52,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
53,0,343,63,53,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
54,0,343,63,54,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
55,0,343,63,55,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
56,0,343,63,56,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
57,0,343,63,57,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
58,0,343,63,58,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
59,0,343,63,59,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
60,0,343,63,60,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
61,0,343,63,61,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
62,0,343,63,62,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
63,0,343,63,63,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
64,0,343,63,64,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
65,0,343,63,65,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
66,0,343,63,66,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
67,0,343,63,67,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
68,0,343,63,68,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
69,0,343,63,69,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
70,0,343,63,70,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
71,0,343,63,71,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
72,0,343,63,72,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
73,0,343,63,73,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
74,0,343,63,74,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
75,0,343,63,75,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
76,0,343,63,76,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
77,0,343,63,77,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
78,0,343,63,78,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
79,0,343,63,79,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
80,0,343,63,80,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
81,0,343,63,81,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
82,0,343,63,82,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
83,0,343,63,83,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
84,0,343,63,84,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
85,0,343,63,85,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
86,0,343,63,86,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
87,0,343,63,87,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
88,0,343,63,88,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
89,0,343,63,89,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
90,0,343,63,90,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
91,0,343,63,91,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
92,0,343,63,92,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
93,0,343,63,93,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
94,0,343,63,94,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
95,0,343,63,95,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
96,0,343,63,96,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
97,0,343,63,97,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
98,0,343,63,98,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
99,0,343,63,99,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
100,0,343,63,100,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
101,0,343,63,101,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
102,0,343,63,102,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
103,0,343,63,103,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
104,0,343,63,104,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
105,0,343,63,105,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
106,0,343,63,106,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
107,0,343,63,107,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
108,0,343,63,108,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
109,0,343,63,109,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
110,0,343,63,110,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
111,0,343,63,111,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
112,0,343,63,112,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
113,0,343,63,113,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
114,0,343,63,114,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
115,0,343,63,115,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
116,0,343,63,116,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
117,0,343,63,117,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
118,0,343,63,118,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
119,0,343,63,119,0,8,18,1,0,0,0,llm,1,0.0,1,1.7310585786300048
120,0,343,63,120,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
121,0,343,63,121,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
122,0,343,63,122,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
123,0,343,63,123,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
124,0,343,63,124,0,8,18,2,0,0,0,llm,1,0.0,1,1.7310585786300048
