step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
122,27,354,131,122,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,16.33075402062885,5.828427043902969
123,27,354,131,123,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,17.01120210482172,5.828427083807987
124,27,354,131,124,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,17.691650189014588,5.828427104015491
125,27,354,131,125,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,18.372098273207456,5.82842711424837
126,27,354,131,126,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,19.052546357400324,5.828427119430199
127,27,354,131,127,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,19.732994441593195,5.828427122054225
128,27,354,131,128,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,20.413442525786063,5.828427123383006
129,27,354,131,129,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,21.09389060997893,5.828427124055887
130,27,354,131,130,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,21.774338694171803,5.828427124396628
131,27,354,131,131,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,22.45478677836467,5.828427124569175
132,27,354,131,132,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,23.13523486255754,5.828427124656551
133,27,354,131,133,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,23.815682946750407,5.828427124700798
134,27,354,131,134,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,24.49613103094328,5.828427124723204
135,27,354,131,135,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,25.176579115136146,5.828427124734549
136,27,354,131,136,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,25.857027199329014,5.828427124740296
137,27,354,131,137,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,26.537475283521886,5.828427124743205
138,27,354,131,138,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,27.217923367714754,5.828427124744678
139,27,354,131,139,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,27.89837145190762,5.828427124745424
140,27,354,131,140,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,28.578819536100493,5.828427124745803
141,27,354,131,141,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,29.25926762029336,5.828427124745994
142,27,354,131,142,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,29.93971570448623,5.82842712474609
143,27,354,131,143,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,30.620163788679097,5.828427124746139
144,27,354,131,144,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,31.30061187287197,5.828427124746164
145,27,354,131,145,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,31.981059957064836,5.828427124746177
146,27,354,131,146,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,32.661508041257704,5.828427124746184
147,27,354,131,147,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,33.34195612545057,5.828427124746186
148,27,354,131,148,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,34.02240420964344,5.828427124746188
149,27,354,131,149,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,34.702852293836315,5.828427124746189
150,27,354,131,150,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,35.38330037802918,5.82842712474619
151,27,354,131,151,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,36.06374846222205,5.82842712474619
152,27,354,131,152,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,36.74419654641492,5.82842712474619
153,27,354,131,153,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,37.42464463060779,5.82842712474619
154,27,354,131,154,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,38.105092714800655,5.82842712474619
155,27,354,131,155,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,38.78554079899352,5.82842712474619
156,27,354,131,156,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,39.4659888831864,5.82842712474619
157,27,354,131,157,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,40.146436967379266,5.82842712474619
158,27,354,131,158,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,40.826885051572134,5.82842712474619
159,27,354,131,159,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,41.507333135765,5.82842712474619
160,27,354,131,160,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,42.18778121995787,5.82842712474619
161,27,354,131,161,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,42.86822930415074,5.82842712474619
162,27,354,131,162,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,43.54867738834361,5.82842712474619
163,27,354,131,163,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,44.22912547253648,5.82842712474619
164,27,354,131,164,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,44.90957355672935,5.82842712474619
165,27,354,131,165,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,45.59002164092222,5.82842712474619
166,27,354,131,166,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,46.270469725115085,5.82842712474619
167,27,354,131,167,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,46.95091780930795,5.82842712474619
168,27,354,131,168,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,47.63136589350082,5.82842712474619
169,27,354,131,169,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,48.311813977693696,5.82842712474619
170,27,354,131,170,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,48.992262061886564,5.82842712474619
171,27,354,131,171,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,49.67271014607943,5.82842712474619
172,27,354,131,172,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,50.3531582302723,5.82842712474619
173,27,354,131,173,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,51.03360631446517,5.82842712474619
174,27,354,131,174,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,51.714054398658035,5.82842712474619
175,27,354,131,175,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,52.3945024828509,5.82842712474619
176,27,354,131,176,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,53.07495056704378,5.82842712474619
177,27,354,131,177,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,53.755398651236646,5.82842712474619
178,27,354,131,178,11,8,21,2,0,1,173,llm,562949953421312.0,2.82842712474619,54.435846735429514,5.82842712474619
179,27,325,131,179,11,8,21,2,1,2,203,llm,1.1111111111111105,2.82842712474619,46.971029575343216,5.573579754825276
180,27,295,131,180,11,8,21,2,1,2,233,llm,0.8333333333333329,2.8284271247461903,41.42848292858386,5.406913088158609
181,27,276,120,181,11,8,21,2,1,2,263,llm,0.7273929674533075,2.82842712474619,37.150395592872265,5.300972722278583
182,27,259,107,182,11,8,21,2,1,2,293,llm,0.6804138174397713,2.8284271247461903,33.74836709723813,5.2539935722650455
183,27,229,107,183,11,8,21,2,1,2,323,llm,0.6666666666666663,2.8284271247461903,30.97829435930693,5.240246421491907
184,27,200,108,184,11,8,21,2,1,2,353,llm,0.6804138174397714,2.8284271247461903,28.679055514508512,5.253993572264696
185,27,196,134,185,11,8,21,2,1,2,383,llm,0.7273929674533075,2.82842712474619,26.74001074461324,5.300972722276146
186,27,195,163,186,11,8,21,2,1,2,413,llm,0.8333333333333329,2.82842712474619,25.082667394073212,5.4069130881458225
187,27,165,163,187,11,8,21,2,1,2,443,llm,1.1111111111111105,2.8284271247461903,23.64979492622484,5.573579754771693
188,27,141,157,188,11,8,21,2,1,2,473,llm,562949953421312.0,2.8284271247461903,22.398682179456596,5.573579754638045
189,27,127,141,189,11,8,21,2,1,2,503,llm,562949953421312.0,2.8284271247461903,21.296807533694505,5.57357975426175
190,27,126,112,190,11,8,21,2,1,2,533,llm,562949953421312.0,2.8284271247461903,20.31897130959419,5.573579753327031
191,27,126,82,191,11,8,21,2,1,2,563,llm,562949953421312.0,2.8284271247461903,19.44534498504275,5.573579751236106
192,27,98,80,192,11,8,21,2,1,2,593,llm,562949953421312.0,2.8284271247461903,18.66011255504964,5.573579746954526
193,27,68,80,193,11,8,21,2,1,2,623,llm,562949953421312.0,2.8284271247461903,17.950504436131304,5.573579738822513
194,27,46,72,194,11,8,21,2,1,2,653,llm,562949953421312.0,2.8284271247461903,17.306097675765955,5.573579724342307
195,27,25,64,195,11,8,21,2,1,2,683,llm,562949953421312.0,2.8284271247461903,16.71830058688219,5.573579699955361
196,27,15,44,196,11,8,21,2,1,2,713,llm,562949953421312.0,2.8284271247461903,16.17996748864783,5.573579660824949
197,27,15,30,197,19,8,21,2,0,2,727,llm,0.35978914353127583,2.8284271247461903,16.135737544674065,5.116186509452909
198,27,15,30,198,19,8,21,2,0,2,727,llm,0.2501157539526461,2.8284271247461903,16.40308881781319,5.078542803496903
199,27,15,30,199,19,8,21,2,0,2,727,llm,0.2133434082289727,2.8284271247461903,16.67044009095232,5.041770475415289
200,27,15,30,200,19,8,21,2,0,2,727,llm,0.1973294267277051,2.82842712474619,16.937791364091446,5.025756507417328
201,27,15,30,201,19,8,21,2,0,2,727,llm,0.19203367070877717,2.8284271247461903,17.205142637230573,5.0204607617338874
202,27,15,30,202,19,8,21,2,0,2,727,llm,0.19507421917718737,2.82842712474619,17.4724939103697,5.023501318113122
203,27,15,30,203,19,8,21,2,0,2,727,llm,0.20777036637137927,2.8284271247461903,17.739845183508827,5.036197471362293
204,27,15,30,204,19,8,21,2,0,2,727,llm,0.2371769402118007,2.82842712474619,18.007196456647954,5.065604049837219
205,27,15,30,205,19,8,21,2,0,2,727,llm,0.31444075645716646,2.82842712474619,18.274547729787077,5.142867869629855
206,27,15,30,206,19,8,21,2,0,2,727,llm,2.380952380952383,2.8284271247461903,18.541899002926204,5.828427115887784
207,27,15,30,207,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,18.80925027606533,5.828427117965929
208,27,15,30,208,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,19.076601549204458,5.82842711955655
209,27,15,30,209,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,19.343952822343585,5.828427120774018
210,27,15,30,210,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,19.611304095482712,5.828427121705873
211,27,15,30,211,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,19.87865536862184,5.828427122419119
212,27,15,30,212,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,20.146006641760966,5.82842712296504
213,27,15,30,213,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,20.41335791490009,5.82842712338289
214,27,15,30,214,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,20.680709188039216,5.828427123702715
215,27,15,30,215,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,20.948060461178343,5.82842712394751
216,27,15,30,216,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,21.21541173431747,5.828427124134876
217,27,15,30,217,19,8,21,2,0,2,727,llm,281474976710656.0,2.82842712474619,21.482763007456597,5.828427124278289
218,27,37,37,218,19,8,21,2,1,3,757,llm,1.1111111111111112,2.8284271247461903,20.88815466577687,5.674077851241163
219,27,67,37,219,19,8,21,2,1,3,787,llm,0.8333333333333334,2.8284271247461903,20.33887859919344,5.507411183953771
220,27,97,37,220,19,8,21,2,1,3,817,llm,0.727392967453308,2.82842712474619,19.829941044231802,5.401470817099219
221,27,102,62,221,19,8,21,2,1,3,847,llm,0.6804138174397717,2.82842712474619,19.357055736374885,5.3544916656084585
222,27,123,71,222,19,8,21,2,1,3,877,llm,0.6666666666666666,2.8284271247461903,18.91652290111935,5.34074451266524
223,27,145,63,223,19,8,21,2,1,3,907,llm,0.6804138174397716,2.82842712474619,18.505132260037286,5.35449166033876
224,27,164,68,224,19,8,21,2,1,3,937,llm,0.727392967453308,2.8284271247461903,18.120084669611487,5.401470806035823
225,27,164,38,225,19,8,21,2,1,3,967,llm,0.8333333333333335,2.82842712474619,17.758928346430306,5.507411166040627
226,27,178,22,226,19,8,21,2,1,3,997,llm,1.1111111111111112,2.8284271247461903,17.41950660638942,5.6740778248743995
227,27,208,22,227,19,8,21,2,1,3,1027,llm,281474976710656.0,2.8284271247461903,17.099914763527163,5.674077814626255
228,27,212,48,228,19,8,21,2,1,3,1057,llm,281474976710656.0,2.8284271247461903,16.798464368698717,5.674077801446131
229,27,212,78,229,19,8,21,2,1,3,1087,llm,281474976710656.0,2.8284271247461903,16.51365337008895,5.6740777847587145
230,27,219,101,230,19,8,21,2,1,3,1117,llm,281474976710656.0,2.8284271247461903,16.244141082237093,5.67407776393168
231,27,249,101,231,19,8,21,2,1,3,1147,llm,281474976710656.0,2.8284271247461903,15.988727083200503,5.674077738278213
232,27,276,98,232,19,8,21,2,1,3,1177,llm,281474976710656.0,2.8284271247461903,15.746333339000104,5.67407770706035
233,27,276,68,233,19,8,21,2,1,3,1207,llm,281474976710656.0,2.8284271247461903,15.515988993848605,5.674077669493043
234,27,301,63,234,19,8,21,2,1,3,1237,llm,281474976710656.0,2.8284271247461903,15.296817373603405,5.674077624748801
235,27,331,63,235,19,8,21,2,1,3,1267,llm,281474976710656.0,2.8284271247461903,15.088024835611332,5.67407757196281
236,27,361,63,236,19,8,21,2,1,3,1297,llm,281474976710656.0,2.8284271247461903,14.88889116599206,5.674077510238371
237,27,370,63,237,19,8,21,2,1,3,1327,llm,281474976710656.0,2.8284271247461903,14.698761279475393,5.674077438652565
238,27,366,89,238,19,8,21,2,1,3,1357,llm,281474976710656.0,2.8284271247461903,14.517038020218124,5.67407735626203
239,27,376,109,239,19,8,21,2,1,3,1387,llm,281474976710656.0,2.8284271247461903,14.34317589690565,5.674077262108732
240,27,393,122,240,19,7,20,3,1,3,1417,llm,281474976710656.0,2.8284271247461903,14.176675613676982,5.674077155225669
241,27,380,139,241,19,7,20,3,1,3,1447,llm,281474976710656.0,2.8284271247461903,14.017079281376937,5.674077034642422
242,27,362,140,242,30,7,20,3,0,3,1466,llm,0.28155147955115084,2.8284271247461903,14.041248094845605,5.04701302414447
243,27,362,140,243,30,7,20,3,0,3,1466,llm,0.19480736946285482,2.82842712474619,14.247084375126116,5.023233844723349
244,27,362,140,244,30,7,20,3,0,3,1466,llm,0.16595175973337897,2.8284271247461903,14.452920655406627,4.994378355820019
245,27,362,140,245,30,7,20,3,0,3,1466,llm,0.1534004641719879,2.82842712474619,14.658756935687139,4.981827158607063
246,27,362,140,246,30,7,20,3,0,3,1466,llm,0.14922780981351358,2.8284271247461903,14.864593215967652,4.977654584300917
247,27,362,140,247,30,7,20,3,0,3,1466,llm,0.15154987841347173,2.82842712474619,15.070429496248163,4.979976718060785
248,27,362,140,248,30,7,20,3,0,3,1466,llm,0.16137600635106084,2.82842712474619,15.276265776528675,4.989802899036353
249,27,362,140,249,30,7,20,3,0,3,1466,llm,0.18416783563464018,2.82842712474619,15.482102056809186,5.012594771491065
250,27,362,140,250,30,7,20,3,0,3,1466,llm,0.24403588044579244,2.82842712474619,15.6879383370897,5.072462851442069
251,27,362,140,251,30,7,20,3,0,3,1466,llm,1.7543859649122782,2.8284271247461903,15.89377461737021,5.828426999598934
252,27,362,140,252,30,7,20,3,0,3,1466,llm,1,2.8284271247461903,16.099610897650724,5.828427022880534
253,27,362,140,253,30,7,20,3,0,3,1466,llm,1,2.8284271247461903,16.305447177931235,5.828427041830976
254,27,362,140,254,30,7,20,3,0,3,1466,llm,1,2.8284271247461903,16.511283458211746,5.828427057255996
255,27,362,140,255,30,7,20,3,0,3,1466,llm,1,2.8284271247461903,16.717119738492258,5.828427069811444
256,27,362,140,256,30,7,20,3,0,3,1466,llm,1,2.8284271247461903,16.92295601877277,5.828427080031156
257,27,362,140,257,30,7,20,3,0,3,1466,llm,1,2.8284271247461903,17.12879229905328,5.828427088349658
258,27,362,140,258,30,7,20,3,0,3,1466,llm,1,2.8284271247461903,17.334628579333792,5.828427095120638
259,27,362,140,259,30,7,20,3,0,3,1466,llm,1,2.8284271247461903,17.540464859614303,5.828427100631988
