step,id,x,y,time,money,start_work_time,end_work_time,day,order_count,total_order,dis,learn_type,stability,robustness,inv,utility
81,35,387,100,81,56,7,18,1,0,5,748,llm,0.05931694081137692,2.82842712474619,6.411790575084092,4.886104675971322
82,35,387,100,82,56,7,18,1,0,5,748,llm,0.08969624371926044,2.82842712474619,7.172672266585137,4.9173566870765795
83,35,387,100,83,56,7,18,1,0,5,748,llm,0.2446560591032552,2.82842712474619,7.933553958086183,5.072724802316242
84,35,387,100,84,56,7,18,1,0,5,748,llm,1.1904761904761887,2.82842712474619,8.694435649587229,5.82825963746636
85,35,387,100,85,56,7,18,1,0,5,748,llm,1,2.82842712474619,9.455317341088273,5.828348858615773
86,35,387,100,86,56,7,18,1,0,5,748,llm,1,2.82842712474619,10.21619903258932,5.828390553037568
87,35,387,100,87,56,7,18,1,0,5,748,llm,1,2.82842712474619,10.977080724090365,5.828410036126186
88,35,387,100,88,56,7,18,1,0,5,748,llm,1,2.82842712474619,11.73796241559141,5.828419139942811
89,35,387,100,89,56,7,18,1,0,5,748,llm,1,2.82842712474619,12.498844107092456,5.828423393796835
90,35,387,100,90,56,7,18,1,0,5,748,llm,1,2.82842712474619,13.259725798593502,5.828425381440703
91,35,393,77,91,56,7,18,1,1,6,778,llm,1.1111111111111112,2.8284271247461903,13.479967098445657,5.775714572238181
92,35,378,63,92,56,7,18,1,1,6,808,llm,0.8333333333333334,2.82842712474619,13.683853846328592,5.609048163554518
93,35,348,63,93,56,7,18,1,1,6,838,llm,0.727392967453308,2.8284271247461903,13.873142497704396,5.5031079943934085
94,35,318,63,94,56,7,18,1,1,6,868,llm,0.6804138174397717,2.8284271247461903,14.04934668009109,5.456128996885425
95,35,288,63,95,56,7,18,1,1,6,898,llm,0.6666666666666666,2.82842712474619,14.213777754523214,5.442381966121072
96,35,276,81,96,56,7,18,1,1,6,928,llm,0.6804138174397716,2.8284271247461903,14.367577509487745,5.456129212618129
97,35,266,101,97,56,7,18,1,1,6,958,llm,0.7273929674533081,2.82842712474619,14.511744711949277,5.503108439931204
98,35,236,101,98,56,7,18,1,1,6,988,llm,0.8333333333333334,2.8284271247461903,14.647156821143916,5.6090488689380384
99,35,212,95,99,56,7,18,1,1,6,1018,llm,1.111111111111111,2.8284271247461903,14.774587862998988,5.775715587690345
100,35,212,65,100,56,7,18,1,1,6,1048,llm,1,2.82842712474619,14.894723234518846,5.775715631073653
101,35,209,88,101,56,7,18,1,1,6,1078,llm,1,2.82842712474619,15.0081720361953,5.775715667523969
102,35,200,87,102,56,7,18,1,1,6,1108,llm,1,2.82842712474619,15.115477400957865,5.775715698395785
103,35,196,61,103,56,7,18,1,1,6,1138,llm,1,2.82842712474619,15.21712518937091,5.775715724737479
104,35,193,34,104,56,7,18,1,1,6,1168,llm,1,2.82842712474619,15.31355134481753,5.775715747368841
105,35,173,44,105,56,7,18,1,1,6,1198,llm,1,2.82842712474619,15.405148143563986,5.775715766937051
106,35,169,70,106,56,7,18,1,1,6,1228,llm,1,2.82842712474619,15.49226952869091,5.775715783957575
107,35,148,63,107,56,7,18,1,1,6,1258,llm,1,2.82842712474619,15.575235680822908,5.775715798844408
108,35,126,71,108,56,7,18,1,1,6,1288,llm,1,2.82842712474619,15.654336950091615,5.77571581193264
109,35,96,71,109,56,7,18,1,1,6,1318,llm,1,2.82842712474619,15.729837251108332,5.7757158234954895
110,35,91,59,110,60,7,18,1,0,6,1335,llm,0.6340107922230028,2.82842712474619,15.985498384108501,5.434510111989449
111,35,91,59,111,60,7,18,1,0,6,1335,llm,0.40446351687513926,2.82842712474619,16.44146456075574,5.232890569250652
112,35,91,59,112,60,7,18,1,0,6,1335,llm,0.3376810945087699,2.8284271247461903,16.89743073740298,5.166108173383871
113,35,91,59,113,60,7,18,1,0,6,1335,llm,0.30921822717472564,2.82842712474619,17.353396914050222,5.1376453228462005
114,35,91,59,114,60,7,18,1,0,6,1335,llm,0.2990858157963846,2.8284271247461903,17.809363090697463,5.127512922113994
115,35,91,59,115,60,7,18,1,0,6,1335,llm,0.30245285258231386,2.82842712474619,18.2653292673447,5.13087996564782
116,35,91,59,116,60,7,18,1,0,6,1335,llm,0.3208168223162463,2.8284271247461903,18.72129544399194,5.149243939658807
117,35,91,59,117,60,7,18,1,0,6,1335,llm,0.36436818346832905,2.82842712474619,19.177261620639182,5.192795303521837
118,35,91,59,118,60,7,18,1,0,6,1335,llm,0.47780762525846177,2.8284271247461903,19.633227797286423,5.306234747030265
119,35,91,59,119,60,7,18,1,0,6,1335,llm,1.9607843137254863,2.82842712474619,20.08919397393366,5.828427122860918
120,35,91,59,120,60,6,19,2,0,6,1335,llm,1,2.82842712474619,20.5451601505809,5.828427123551238
121,35,91,59,121,60,6,19,2,0,6,1335,llm,1,2.82842712474619,21.001126327228143,5.828427123988787
122,35,91,59,122,60,6,19,2,0,6,1335,llm,1,2.82842712474619,21.45709250387538,5.828427124266121
123,35,91,59,123,60,6,19,2,0,6,1335,llm,1,2.82842712474619,21.91305868052262,5.828427124441905
124,35,91,59,124,60,6,19,2,0,6,1335,llm,1,2.82842712474619,22.36902485716986,5.828427124553324
125,35,91,59,125,60,6,19,2,0,6,1335,llm,1,2.82842712474619,22.824991033817103,5.8284271246239445
126,35,91,59,126,60,6,19,2,0,6,1335,llm,1,2.82842712474619,23.28095721046434,5.828427124668707
127,35,91,59,127,60,6,19,2,0,6,1335,llm,1,2.82842712474619,23.73692338711158,5.828427124697078
128,35,91,59,128,60,6,19,2,0,6,1335,llm,1,2.82842712474619,24.192889563758822,5.828427124715061
129,35,91,59,129,60,6,19,2,0,6,1335,llm,1,2.82842712474619,24.648855740406063,5.82842712472646
130,35,91,59,130,60,6,19,2,0,6,1335,llm,1,2.82842712474619,25.1048219170533,5.828427124733684
131,35,91,59,131,60,6,19,2,0,6,1335,llm,1,2.82842712474619,25.56078809370054,5.828427124738263
132,35,91,59,132,60,6,19,2,0,6,1335,llm,1,2.82842712474619,26.016754270347782,5.828427124741165
133,35,91,59,133,60,6,19,2,0,6,1335,llm,1,2.82842712474619,26.472720446995023,5.828427124743005
134,35,91,59,134,60,6,19,2,0,6,1335,llm,1,2.82842712474619,26.92868662364226,5.828427124744172
135,35,91,59,135,60,6,19,2,0,6,1335,llm,1,2.82842712474619,27.3846528002895,5.828427124744911
136,35,91,59,136,60,6,19,2,0,6,1335,llm,1,2.82842712474619,27.840618976936742,5.828427124745379
137,35,91,59,137,60,6,19,2,0,6,1335,llm,1,2.82842712474619,28.29658515358398,5.828427124745676
138,35,91,59,138,60,6,19,2,0,6,1335,llm,1,2.82842712474619,28.75255133023122,5.828427124745864
139,35,91,59,139,60,6,19,2,0,6,1335,llm,1,2.82842712474619,29.20851750687846,5.828427124745984
140,35,91,59,140,60,6,19,2,0,6,1335,llm,1,2.82842712474619,29.664483683525702,5.828427124746059
141,35,91,59,141,60,6,19,2,0,6,1335,llm,1,2.82842712474619,30.12044986017294,5.828427124746106
142,35,91,59,142,60,6,19,2,0,6,1335,llm,1,2.82842712474619,30.57641603682018,5.8284271247461374
143,35,91,59,143,60,6,19,2,0,6,1335,llm,1,2.82842712474619,31.03238221346742,5.828427124746156
144,35,91,59,144,60,6,19,2,0,6,1335,llm,1,2.82842712474619,31.48834839011466,5.8284271247461685
145,35,91,59,145,60,6,19,2,0,6,1335,llm,1,2.82842712474619,31.944314566761893,5.8284271247461765
146,35,91,59,146,60,6,19,2,0,6,1335,llm,1,2.82842712474619,32.400280743409134,5.828427124746181
147,35,91,59,147,60,6,19,2,0,6,1335,llm,1,2.82842712474619,32.85624692005637,5.8284271247461845
148,35,91,59,148,60,6,19,2,0,6,1335,llm,1,2.82842712474619,33.3122130967036,5.828427124746186
149,35,91,59,149,60,6,19,2,0,6,1335,llm,1,2.82842712474619,33.76817927335084,5.828427124746188
150,35,91,59,150,60,6,19,2,0,6,1335,llm,1,2.82842712474619,34.224145449998076,5.828427124746188
151,35,91,59,151,60,6,19,2,0,6,1335,llm,1,2.82842712474619,34.68011162664531,5.828427124746189
152,35,91,59,152,60,6,19,2,0,6,1335,llm,1,2.82842712474619,35.13607780329255,5.82842712474619
153,35,91,59,153,60,6,19,2,0,6,1335,llm,1,2.82842712474619,35.59204397993979,5.82842712474619
154,35,91,59,154,60,6,19,2,0,6,1335,llm,1,2.82842712474619,36.048010156587026,5.82842712474619
155,35,91,59,155,60,6,19,2,0,6,1335,llm,1,2.82842712474619,36.50397633323426,5.82842712474619
156,35,91,59,156,60,6,19,2,0,6,1335,llm,1,2.82842712474619,36.95994250988149,5.82842712474619
157,35,91,59,157,60,6,19,2,0,6,1335,llm,1,2.82842712474619,37.41590868652873,5.82842712474619
158,35,91,59,158,60,6,19,2,0,6,1335,llm,1,2.82842712474619,37.87187486317597,5.82842712474619
159,35,91,59,159,60,6,19,2,0,6,1335,llm,1,2.82842712474619,38.327841039823205,5.82842712474619
160,35,91,59,160,60,6,19,2,0,6,1335,llm,1,2.82842712474619,38.78380721647044,5.82842712474619
161,35,91,59,161,60,6,19,2,0,6,1335,llm,1,2.82842712474619,39.23977339311768,5.82842712474619
162,35,91,59,162,60,6,19,2,0,6,1335,llm,1,2.82842712474619,39.69573956976492,5.82842712474619
163,35,91,59,163,60,6,19,2,0,6,1335,llm,1,2.82842712474619,40.151705746412155,5.82842712474619
164,35,91,59,164,60,6,19,2,0,6,1335,llm,1,2.82842712474619,40.60767192305939,5.82842712474619
165,35,91,59,165,60,6,19,2,0,6,1335,llm,1,2.82842712474619,41.06363809970662,5.82842712474619
166,35,108,71,166,60,6,19,2,1,7,1365,llm,1.1111111111111112,2.8284271247461903,40.60708550104938,5.779142964509575
167,35,138,71,167,60,6,19,2,1,7,1395,llm,0.8333333333333333,2.8284271247461903,40.170169573302125,5.612476297842908
168,35,152,71,168,60,6,19,2,1,7,1425,llm,0.727392967453308,2.82842712474619,39.75165010567055,5.506535931962882
169,35,170,59,169,60,6,19,2,1,7,1455,llm,0.6804138174397717,2.8284271247461903,39.350389172786656,5.459556781949346
170,35,175,34,170,60,6,19,2,1,7,1485,llm,0.6666666666666666,2.82842712474619,38.96534080284758,5.445809631176241
171,35,196,43,171,60,6,19,2,1,7,1515,llm,0.6804138174397716,2.8284271247461903,38.59554187330212,5.459556781949346
172,35,200,69,172,60,6,19,2,1,7,1545,llm,0.727392967453308,2.8284271247461903,38.24010406723416,5.506535931962882
173,35,201,98,173,60,6,19,2,1,7,1575,llm,0.8333333333333335,2.82842712474619,37.8982067490164,5.612476297842908
174,35,209,76,174,60,6,19,2,1,7,1605,llm,1.1111111111111112,2.82842712474619,37.56909063895632,5.779142964509575
175,35,212,77,175,60,6,19,2,1,7,1635,llm,1,2.82842712474619,37.25205218431129,5.779142964509575
176,35,218,101,176,60,6,19,2,1,7,1665,llm,1,2.82842712474619,36.94643853884265,5.779142964509575
177,35,248,101,177,60,6,19,2,1,7,1695,llm,1,2.82842712474619,36.6516430755145,5.779142964509575
178,35,276,99,178,60,6,19,2,1,7,1725,llm,1,2.82842712474619,36.36710136743254,5.779142964509575
179,35,276,69,179,60,6,19,2,1,7,1755,llm,1,2.82842712474619,36.092287580994416,5.779142964509575
180,35,300,63,180,60,6,19,2,1,7,1785,llm,1,2.82842712474619,35.82671123275588,5.779142964509575
181,35,330,63,181,60,6,19,2,1,7,1815,llm,1,2.82842712474619,35.5699142679302,5.779142964509575
182,35,356,64,182,60,6,19,2,1,7,1845,llm,1,2.82842712474619,35.32146842391186,5.779142964509575
183,35,356,94,183,60,6,19,2,1,7,1875,llm,1,2.82842712474619,35.0809728469021,5.779142964509574
184,35,336,104,184,60,6,19,2,1,7,1905,llm,1,2.82842712474619,34.84805193373517,5.779142964509574
185,35,336,119,185,65,6,19,2,0,7,1920,llm,0.5218375153117146,2.82842712474619,34.91829719956109,5.327454132805487
186,35,336,119,186,65,6,19,2,0,7,1920,llm,0.3478614177655814,2.8284271247461903,35.26079287111931,5.176288542511772
187,35,336,119,187,65,6,19,2,0,7,1920,llm,0.29346651285775976,2.8284271247461903,35.603288542677525,5.12189363760395
188,35,336,119,188,65,6,19,2,0,7,1920,llm,0.2700292224460669,2.82842712474619,35.94578421423575,5.098456347192257
189,35,336,119,189,65,6,19,2,0,7,1920,llm,0.2619521480912553,2.8284271247461903,36.28827988579397,5.0903792728374455
190,35,336,119,190,65,6,19,2,0,7,1920,llm,0.26548732836913946,2.8284271247461903,36.63077555735219,5.09391445311533
191,35,336,119,191,65,6,19,2,0,7,1920,llm,0.2821901746141095,2.82842712474619,36.97327122891041,5.1106172993603
192,35,336,119,192,65,6,19,2,0,7,1920,llm,0.3213502784573173,2.8284271247461903,37.31576690046863,5.149777403203507
193,35,336,119,193,65,6,19,2,0,7,1920,llm,0.4238936099027513,2.82842712474619,37.65826257202685,5.252320734648941
194,35,336,119,194,65,6,19,2,0,7,1920,llm,2.2222222222222223,2.8284271247461903,38.000758243585075,5.82842712474619
195,35,336,119,195,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,38.34325391514329,5.82842712474619
196,35,336,119,196,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,38.68574958670151,5.82842712474619
197,35,336,119,197,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,39.02824525825974,5.82842712474619
198,35,336,119,198,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,39.370740929817956,5.82842712474619
199,35,336,119,199,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,39.713236601376174,5.82842712474619
200,35,336,119,200,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,40.0557322729344,5.82842712474619
201,35,336,119,201,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,40.39822794449262,5.82842712474619
202,35,336,119,202,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,40.740723616050836,5.82842712474619
203,35,336,119,203,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,41.08321928760906,5.82842712474619
204,35,336,119,204,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,41.42571495916728,5.82842712474619
205,35,336,119,205,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,41.7682106307255,5.82842712474619
206,35,336,119,206,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,42.110706302283724,5.82842712474619
207,35,336,119,207,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,42.45320197384194,5.82842712474619
208,35,336,119,208,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,42.79569764540016,5.82842712474619
209,35,336,119,209,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,43.13819331695837,5.82842712474619
210,35,336,119,210,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,43.48068898851659,5.82842712474619
211,35,336,119,211,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,43.82318466007481,5.82842712474619
212,35,336,119,212,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,44.16568033163302,5.82842712474619
213,35,336,119,213,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,44.50817600319124,5.82842712474619
214,35,336,119,214,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,44.85067167474946,5.82842712474619
215,35,336,119,215,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,45.19316734630767,5.82842712474619
216,35,336,119,216,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,45.535663017865886,5.82842712474619
217,35,336,119,217,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,45.878158689424104,5.82842712474619
218,35,336,119,218,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,46.220654360982316,5.82842712474619
219,35,336,119,219,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,46.563150032540534,5.82842712474619
220,35,336,119,220,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,46.90564570409875,5.82842712474619
221,35,336,119,221,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,47.248141375656964,5.82842712474619
222,35,336,119,222,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,47.59063704721518,5.82842712474619
223,35,336,119,223,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,47.9331327187734,5.82842712474619
224,35,336,119,224,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,48.27562839033161,5.82842712474619
225,35,336,119,225,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,48.61812406188983,5.82842712474619
226,35,336,119,226,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,48.96061973344805,5.82842712474619
227,35,336,119,227,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,49.30311540500626,5.82842712474619
228,35,336,119,228,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,49.64561107656448,5.82842712474619
229,35,336,119,229,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,49.988106748122696,5.82842712474619
230,35,336,119,230,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,50.33060241968091,5.82842712474619
231,35,336,119,231,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,50.673098091239126,5.82842712474619
232,35,336,119,232,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,51.015593762797344,5.82842712474619
233,35,336,119,233,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,51.358089434355556,5.82842712474619
234,35,336,119,234,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,51.700585105913774,5.82842712474619
235,35,336,119,235,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,52.04308077747199,5.82842712474619
236,35,336,119,236,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,52.385576449030204,5.82842712474619
237,35,336,119,237,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,52.72807212058842,5.82842712474619
238,35,336,119,238,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,53.07056779214664,5.82842712474619
239,35,336,119,239,65,6,19,2,0,7,1920,llm,70368744177664.0,2.82842712474619,53.41306346370485,5.82842712474619
240,35,336,119,240,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,53.75555913526307,5.82842712474619
241,35,336,119,241,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,54.09805480682129,5.82842712474619
242,35,336,119,242,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,54.4405504783795,5.82842712474619
243,35,336,119,243,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,54.78304614993772,5.82842712474619
244,35,336,119,244,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,55.125541821495936,5.82842712474619
245,35,336,119,245,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,55.46803749305415,5.82842712474619
246,35,336,119,246,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,55.810533164612366,5.82842712474619
247,35,336,119,247,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,56.153028836170584,5.82842712474619
248,35,336,119,248,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,56.495524507728796,5.82842712474619
249,35,336,119,249,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,56.838020179287014,5.82842712474619
250,35,336,119,250,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,57.18051585084523,5.82842712474619
251,35,336,119,251,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,57.52301152240344,5.82842712474619
252,35,336,119,252,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,57.86550719396166,5.82842712474619
253,35,336,119,253,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,58.20800286551988,5.82842712474619
254,35,336,119,254,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,58.55049853707809,5.82842712474619
255,35,336,119,255,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,58.89299420863631,5.82842712474619
256,35,336,119,256,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,59.23548988019453,5.82842712474619
257,35,336,119,257,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,59.57798555175274,5.82842712474619
258,35,336,119,258,65,8,17,3,0,7,1920,llm,70368744177664.0,2.82842712474619,59.92048122331096,5.82842712474619
